#{"t_start": 1782657562.9795768, "env_id": "LunarLander-v3"}
r,l,t
-174.596063,1000,681.710524
-142.942497,107,681.843341
-57.379915,1000,682.956414
-113.341305,1000,684.973466
15.166217,195,685.189913
-171.049871,1000,686.372036
-61.384212,104,686.47327
-12.675161,243,686.756708
-130.869199,1000,687.893394
-106.434966,1000,689.056518
-172.152383,1000,690.156698
122.845887,537,690.792501
-27.966374,1000,691.844172
-72.965498,359,692.276897
-48.936733,1000,693.356712
-17.820737,402,693.806701
-152.715565,559,694.473239
-134.895413,113,694.60922
-199.266867,1000,695.6773
-105.766997,617,697.289703
-135.332202,1000,698.390239
-40.266111,1000,699.440511
-32.438692,359,699.873378
-160.691876,154,700.006796
-74.198459,287,700.373327
-152.113958,1000,701.490069
-85.086269,1000,702.539704
-31.981023,292,702.890163
-290.003534,481,703.439041
29.963054,194,703.640064
-119.291969,1000,704.6901
-317.277096,990,705.905491
14.682802,228,706.173437
-163.305435,1000,707.194173
-93.460892,168,707.373594
-23.406126,180,707.573743
-148.34333,1000,709.606474
-312.416058,891,710.64019
-93.847838,1000,711.776845
-272.83806,665,712.573156
-134.078719,1000,713.69384
-44.565163,219,713.910522
-100.213393,1000,714.94018
-44.131272,400,715.394396
206.282696,339,715.790254
236.073252,324,716.147545
-29.712782,159,716.323642
-86.708233,1000,717.390822
-59.38967,1000,718.540232
-92.750138,1000,719.660878
-280.718569,698,721.423692
-155.379507,1000,722.573685
-121.222216,1000,723.657159
-235.716405,358,724.023583
-244.376338,830,724.860964
-202.838281,938,725.937237
-161.520113,1000,727.065385
-97.171665,1000,728.156974
-182.517349,394,728.6382
-116.667699,1000,729.740398
-176.05826,1000,730.840037
-205.422617,612,731.507089
-10.454893,194,731.690589
-219.205452,943,733.590358
-90.156532,411,734.037883
-66.524489,1000,735.157182
-133.221912,1000,736.257062
-348.269752,975,737.340768
12.431886,277,737.623794
-160.705824,1000,738.726565
-82.274379,1000,739.890464
-135.318541,1000,740.923876
-123.928734,1000,741.940596
-154.217264,1000,743.07704
-103.933568,182,743.273878
-103.454118,1000,745.140592
-147.234656,1000,746.165519
-274.049639,584,746.790475
-88.359751,1000,747.903415
-276.418809,362,748.29064
-24.725082,202,748.47561
-171.602055,348,748.840697
-331.557001,819,749.75767
-112.953869,126,749.890579
-183.430103,1000,750.972571
144.268148,808,751.807276
-147.803686,1000,752.907496
-140.525424,181,753.074046
-78.721243,1000,754.124005
-168.615347,566,754.740798
-141.516043,1000,756.45734
-164.022841,1000,757.524091
-173.288961,259,757.757417
-146.301447,1000,758.974179
-173.171389,1000,760.109495
-8.705696,389,760.557465
-294.298295,796,761.424161
-280.893049,581,762.040703
216.526092,518,762.59082
-207.618557,500,763.132719
-131.895987,1000,764.207419
-131.924446,112,764.345212
-188.48969,160,764.474118
-128.761033,1000,765.410982
-166.848682,107,765.539435
-114.970081,1000,767.691017
-225.269443,577,768.303467
-150.114031,357,768.681001
-71.956424,784,769.457422
188.648949,363,769.891146
-231.222377,379,770.341192
-52.646613,1000,771.439945
-124.941078,106,771.557982
-141.138289,1000,772.632939
-108.42596,255,772.924664
-122.896092,97,773.053569
-70.800251,1000,774.207453
-161.428172,246,774.490827
-157.131526,1000,775.583019
-278.554843,975,776.594894
-139.336476,627,777.274195
-29.046533,241,777.544496
-124.49749,1000,779.491344
213.596374,286,779.840787
-63.862107,1000,780.827183
-150.05441,1000,781.856671
-163.364588,1000,782.913608
-202.794902,462,783.4405
-44.753664,334,783.757847
-34.391112,355,784.13863
-69.462424,362,784.507611
-31.78538,496,785.124337
-110.912911,459,785.591152
-228.579279,736,786.424202
-200.363386,430,786.840985
-103.884449,1000,787.974236
-174.073511,181,788.164664
-126.885702,1000,789.374256
-77.829929,1000,791.1856
-190.401722,822,792.028516
-83.514309,143,792.185544
-141.698481,98,792.274552
-190.270954,1000,793.457663
-41.839425,118,793.557666
-91.937899,1000,794.59065
-102.385829,709,795.291075
-257.835132,609,795.941137
-219.025388,607,796.507654
-71.275221,1000,797.607882
-64.165533,295,797.957331
-105.652882,1000,798.974346
-148.823395,323,799.340692
-242.302768,111,799.457978
-114.901199,665,800.095299
-218.541912,504,800.614401
-215.336037,209,800.84471
-155.760709,175,801.044432
-31.443209,258,801.315813
-126.584596,1000,803.537467
-210.906168,935,804.61432
-200.309917,1000,805.591114
-104.013465,326,805.924424
-141.138191,1000,807.13811
-287.683754,848,808.142222
-183.623894,1000,809.257668
-158.171053,1000,810.357765
-147.173893,167,810.507369
-161.713098,165,810.652859
-104.124513,1000,811.6911
-132.54936,1000,812.857868
-98.9366,1000,815.007476
-128.473935,1000,816.141204
169.692533,305,816.441199
-128.380615,1000,817.574557
-187.476817,1000,818.681874
-51.100134,469,819.191173
-141.797482,1000,820.307931
-97.852433,107,820.424537
-233.984887,913,821.388597
-141.07869,164,821.543888
-86.118842,469,822.024552
-210.817835,801,822.941461
11.751397,231,823.207897
-127.977533,1000,824.394826
18.998977,353,824.774947
-197.628963,1000,826.857471
-240.2223,827,827.910118
-148.171935,1000,829.065376
-126.09895,1000,830.12466
-192.710164,1000,831.107955
-96.709783,1000,832.107964
-19.152783,664,832.841371
-212.851853,1000,834.007987
-143.043303,1000,835.140927
-74.264581,656,835.957978
-330.501546,963,837.057971
-148.214459,170,837.245738
-127.158143,1000,839.17719
-74.387487,1000,840.277677
-82.209327,1000,841.475344
-144.329237,521,842.058028
-174.482896,1000,843.158369
-210.907067,809,843.999745
-130.164077,1000,845.17517
-84.7636,1000,846.293738
-190.739753,470,846.857702
-100.516664,1000,848.064493
-147.762988,301,848.3875
-68.795675,468,848.9249
-233.378586,380,849.344013
-97.880304,127,849.491741
-228.243749,567,850.979501
-108.913569,504,851.579208
-170.521299,1000,852.662239
-262.296395,550,853.258483
-212.625683,898,854.258482
-189.705193,144,854.375191
-190.980258,379,854.758285
-147.837294,139,854.925242
-54.840224,1000,856.025024
-155.012344,464,856.53497
-93.368754,1000,857.608122
-126.478374,1000,858.707864
-155.23827,1000,859.874388
-177.46733,324,860.199476
-115.031963,644,860.906453
-90.604523,1000,862.903755
-133.381704,1000,864.05853
-88.063671,1000,865.099675
-314.374423,547,865.69158
-114.582514,1000,866.877198
-38.254676,440,867.328999
-136.585935,182,867.574922
-128.297961,651,868.318412
-107.907157,1000,869.458251
-90.540119,314,869.85681
-159.652103,186,870.099783
15.339673,375,870.537448
-212.336,624,871.241926
-47.514563,443,871.798709
-41.293761,1000,872.95331
-264.037538,579,873.62069
-202.878413,361,874.045644
-102.927542,1000,876.154135
-173.529611,133,876.291572
-159.630481,469,876.825025
-66.604043,294,877.111277
-68.209727,220,877.324996
-139.543888,1000,878.487955
-145.324281,1000,879.610613
-34.788229,198,879.820441
-118.879254,1000,880.991643
-46.860829,164,881.204233
-78.4788,1000,882.377562
-28.629797,412,882.791327
-119.083745,1000,883.953748
-43.842017,191,884.201745
-70.874622,120,884.353713
-64.72533,343,884.710939
159.561517,506,885.267034
-74.47025,1000,886.363311
-121.365089,1000,888.474635
-124.867325,438,888.958295
-163.964101,277,889.310366
-272.338539,794,890.218249
-120.059406,133,890.377678
-296.893379,841,891.17499
-83.098682,178,891.329811
-239.432414,857,892.241937
-125.674572,1000,893.341825
-276.03041,466,893.84164
-152.591089,1000,895.025399
-25.609722,1000,896.075014
-71.221942,1000,897.108531
-185.18972,1000,898.141707
3.054711,175,899.37968
-201.683197,1000,900.461895
-98.139575,1000,901.641617
-316.460205,750,902.541852
-76.570145,1000,903.591695
-233.258519,371,904.025156
245.020742,255,904.291917
-320.107531,812,905.162058
-70.676247,559,905.725163
-209.697217,912,906.75914
-283.885254,453,907.275228
-258.545357,815,908.108771
-102.142247,1000,909.229133
54.092481,277,909.558398
-203.179504,339,909.890365
-167.374508,1000,911.62513
-53.398063,199,911.878758
-236.098548,478,912.379149
-69.969796,240,912.691718
-83.588958,338,913.091835
-82.801847,1000,914.191758
-74.810318,1000,915.275134
-68.098786,255,915.608616
-176.59148,758,916.358355
-129.759833,1000,917.441826
-64.027892,1000,918.458674
-102.975345,355,918.841913
-127.710403,1000,919.925366
-169.890138,1000,921.067167
-348.335794,626,921.773738
-108.134529,1000,923.779983
-216.171205,406,924.263633
-63.535668,577,924.908391
-208.788778,958,925.865014
-129.224171,721,926.608624
279.531992,744,927.391705
-64.693245,160,927.575114
-119.987218,1000,928.640367
-137.986762,270,928.968568
-113.460774,370,929.403221
-159.195976,94,929.470877
-304.933412,841,930.362641
-137.994915,1000,931.491973
-90.195717,534,932.045448
-129.549565,159,932.225155
-124.519903,1000,933.258856
-0.167042,255,933.528174
-204.623641,411,934.675144
-122.189126,1000,935.825346
-187.896989,767,936.741999
-243.202649,554,937.291817
-127.501236,1000,938.428792
237.396756,359,938.84178
-121.432284,1000,939.892353
-380.072339,963,940.922649
-151.179875,213,941.141913
-102.263655,1000,942.183902
-54.242499,1000,943.257194
-140.820931,1000,944.358688
-181.352793,1000,945.996147
-273.691088,872,946.975381
-287.594651,848,947.95873
-197.034297,353,948.291911
-184.664906,1000,949.415367
-199.153876,1000,950.542369
-104.333411,1000,951.70858
-168.04569,1000,952.708668
-157.573112,1000,953.960293
-146.371955,1000,955.108718
-148.044572,1000,956.175183
13.751889,272,956.490609
48.767964,158,956.667261
-325.733875,815,958.291956
-74.351308,1000,959.441934
-174.650144,1000,960.518913
-181.682607,267,960.812688
-135.077556,1000,961.914654
-150.285043,1000,962.975368
-162.502926,285,963.275347
-158.843512,411,963.658782
-174.477626,298,964.00929
-212.388837,411,964.391562
-88.262328,1000,965.509651
-210.746754,1000,966.542677
-150.574616,1000,967.492018
-22.253016,161,967.658648
-248.490711,632,968.358753
-36.262827,406,969.591939
-193.010184,1000,970.691651
-201.901819,344,971.046138
14.696241,271,971.362733
-61.39593,122,971.508574
-204.883654,484,971.927776
-136.001301,1000,973.078064
-166.881773,1000,974.225582
-80.351998,461,974.757716
-122.639239,144,974.868578
-6.562272,334,975.245065
-290.32382,473,975.774215
-205.947229,122,975.947656
-123.782726,1000,977.010915
-96.415185,1000,978.14614
-82.981215,1000,979.291934
-112.818801,1000,981.244435
-171.346189,1000,982.44283
-78.078066,1000,983.500615
-231.577539,446,983.972173
-173.174214,111,984.063479
-297.193771,911,985.124845
-132.300967,1000,986.235468
-222.054133,443,986.776632
-101.830998,1000,987.859676
-200.048761,319,988.17639
-92.416048,355,988.581044
-161.5219,1000,989.641121
-301.319815,975,990.74464
-196.058173,549,991.358453
-165.265079,609,991.984483
-138.279951,463,993.145485
-171.098386,1000,994.226644
-254.608499,459,994.67928
-221.690338,366,995.090476
7.300697,307,995.391846
-155.336126,123,995.558622
-134.361924,1000,996.640095
-166.953647,343,997.03013
26.015088,237,997.299347
-139.62416,98,997.378178
-239.560676,728,998.208641
-168.408114,1000,999.327489
-103.011865,1000,1000.42336
-318.756014,787,1001.258188
-198.426362,518,1001.805199
-134.963793,470,1002.375055
-80.991728,1000,1003.430238
-283.680448,990,1004.949597
-85.47561,463,1005.465266
-211.681383,434,1005.9252
-12.44126,215,1006.153172
-108.585599,1000,1007.15548
-114.774066,355,1007.531533
-209.954197,324,1007.841853
-147.186338,1000,1008.954988
-169.755699,145,1009.098073
51.879092,208,1009.289895
-184.879687,509,1009.835087
-121.036414,314,1010.200769
-247.396121,693,1010.941754
-196.640074,463,1011.437517
-25.462029,1000,1012.558548
-283.911236,673,1013.327726
-79.652463,249,1013.585671
-94.946787,1000,1014.645747
-218.654645,592,1016.045371
-133.102148,816,1017.045717
-111.142609,1000,1018.162548
-227.280674,735,1018.936214
-308.190768,669,1019.671559
-161.631882,135,1019.827701
-203.075813,1000,1020.982115
-82.303829,269,1021.295206
-38.196444,239,1021.567321
-59.854075,1000,1022.668966
-218.307279,592,1023.264285
-240.353913,643,1024.007988
-230.296231,970,1025.19483
-260.307563,558,1025.816743
-124.40022,1000,1027.539949
-247.965697,617,1028.220309
-150.483264,244,1028.490425
-217.281185,349,1028.876721
-184.394866,123,1028.982845
-145.856047,1000,1030.100004
-284.586886,841,1031.110448
-305.172311,871,1032.083494
-124.325444,341,1032.461128
-241.913494,510,1033.008648
-182.749713,283,1033.297083
-21.670879,104,1033.407551
-156.056252,121,1033.541962
-275.913001,620,1034.241158
-150.53482,1000,1035.441766
-65.400674,1000,1036.616607
-155.926621,505,1037.135376
-196.990582,353,1037.507861
-128.381874,336,1037.894184
-164.809572,710,1038.67888
-40.117173,1000,1040.720645
9.877378,359,1041.141734
-88.597359,310,1041.458694
-204.561869,316,1041.744913
-230.232152,470,1042.292112
-208.588288,398,1042.730778
-112.696117,1000,1043.765877
-199.784738,168,1043.982636
-147.189424,1000,1044.994514
-223.296686,445,1045.494602
-241.702293,707,1046.260951
-349.081411,933,1047.32253
-257.12119,669,1048.088706
-256.210395,665,1048.89595
-224.14524,290,1049.241226
-247.53823,428,1049.773992
-282.42606,800,1050.60876
-227.80838,503,1051.965147
-131.116247,1000,1053.068745
129.584163,829,1053.950752
8.753708,1000,1055.001475
-225.249802,778,1055.850665
-185.186401,626,1056.474741
-95.600687,282,1056.784978
-145.104893,1000,1057.879109
-145.721517,1000,1058.971735
-135.087152,400,1059.449464
-169.417292,166,1059.593427
-84.980145,86,1059.691707
-163.380989,1000,1060.775319
-197.673136,677,1061.491979
-119.478476,449,1062.04045
-141.400309,1000,1064.018837
-226.299039,413,1064.472011
-101.818954,1000,1065.61363
-35.706383,281,1065.880049
-121.470588,1000,1067.035169
12.956965,205,1067.248415
-111.940836,228,1067.475311
-42.698041,1000,1068.611853
-48.593666,1000,1069.658693
-101.631628,125,1069.802312
-290.441323,903,1070.729452
-1.874056,1000,1071.835528
-98.0562,1000,1072.818213
-98.401556,1000,1073.912947
-102.585424,1000,1075.791979
-171.311851,252,1076.087709
-63.315045,1000,1077.191516
-158.378124,309,1077.524565
-185.064285,283,1077.837123
-138.366032,139,1077.987715
-201.176572,687,1078.779902
-170.109709,1000,1079.878577
-151.463873,165,1080.075304
-168.92103,271,1080.411928
-249.174274,545,1081.003871
-222.545718,463,1081.508704
-297.792825,498,1082.040211
-235.276245,330,1082.481148
-118.696,1000,1083.529957
-152.241665,159,1083.73989
-219.438697,205,1083.958788
-135.033374,134,1084.095961
-164.96703,224,1084.353806
-121.02371,142,1084.510888
-140.200351,496,1085.065273
-239.232729,830,1085.99596
-181.116429,530,1087.145136
-202.582284,692,1087.844262
-113.411,302,1088.216708
-247.896479,772,1089.02451
-129.527221,1000,1090.126445
-197.454489,332,1090.498233
-170.613645,1000,1091.490756
-40.429144,283,1091.787456
-176.647672,251,1092.077554
-221.048159,525,1092.587353
-130.8288,117,1092.712164
-93.417553,327,1093.053537
-136.863546,1000,1094.131538
-190.176857,1000,1095.191642
-48.204542,1000,1096.227874
-118.762724,1000,1097.891299
14.861772,226,1098.131739
-293.073788,505,1098.734517
-305.985072,378,1099.151245
-169.225807,107,1099.284602
-234.563589,421,1099.785522
-199.831719,346,1100.149664
-197.56511,1000,1101.194393
-177.324569,1000,1102.195449
-78.623987,1000,1103.22715
264.403986,498,1103.71223
-178.033556,1000,1104.811247
-161.096384,1000,1105.910888
-141.184161,105,1106.026398
-141.58053,567,1106.648926
-235.628175,767,1107.47227
-36.31722,222,1107.686558
-168.627784,175,1107.862252
-224.979013,376,1108.274287
-132.903928,112,1108.378674
-219.633666,604,1109.95724
-152.282092,1000,1111.105216
-98.950942,284,1111.42808
-48.124215,409,1111.844869
-23.564544,270,1112.092914
-231.367648,495,1112.60731
-119.438009,1000,1113.591959
-64.77259,620,1114.349836
-97.582666,248,1114.664096
-244.313791,391,1115.065903
-237.412309,881,1116.090705
-127.400838,1000,1117.204014
-59.426228,1000,1118.241536
-244.640255,283,1118.525384
-130.251204,1000,1119.615676
-156.766256,1000,1121.538541
-50.658733,307,1121.907176
-233.080119,581,1122.508698
-245.220559,350,1122.860343
-178.985045,294,1123.123132
-103.312548,116,1123.245468
-267.423503,708,1123.993148
-173.783806,408,1124.411964
-220.208068,402,1124.843924
-90.456471,1000,1125.905856
-146.804359,1000,1126.917538
-135.47098,1000,1128.074644
-118.100457,1000,1129.195508
-170.180655,212,1129.443155
-87.156448,1000,1130.528583
-118.203646,105,1130.605317
-150.357495,303,1130.959982
-195.080789,450,1131.475468
-206.981795,462,1132.525417
-154.804958,369,1132.944909
-262.680765,431,1133.462383
-137.980464,1000,1134.671808
-101.659342,294,1135.023905
-115.109004,158,1135.192076
-127.407749,1000,1136.125341
-316.073856,842,1137.042073
-58.320776,1000,1138.143287
-286.216343,522,1138.745033
-217.286177,460,1139.292233
-145.391439,1000,1140.402036
-311.055967,781,1141.143006
-231.549747,641,1141.824305
-253.132558,472,1142.368293
-192.513258,753,1143.214433
