#{"t_start": 1782659853.263593, "env_id": "LunarLander-v3"}
r,l,t
234.529366,557,663.491326
-148.996593,1000,664.624653
-249.027063,467,666.099162
205.504644,481,666.558073
-159.601845,1000,667.657888
-12.844176,1000,668.74614
-224.927607,779,669.62743
-187.811623,642,670.243938
-251.216092,889,671.191346
-168.245737,1000,672.312727
-205.539999,1000,673.529244
-133.752738,1000,674.641498
-215.664696,1000,675.739874
-93.069514,1000,676.858161
-105.108556,1000,678.928119
-65.41671,517,679.558166
-119.110684,1000,680.624887
-7.789535,1000,681.741395
-74.410269,1000,682.824697
-147.98154,1000,683.92295
-80.657144,410,684.374916
-116.013079,576,685.068476
-158.987165,1000,686.115177
-131.362038,1000,687.174828
-80.101264,1000,688.258044
-86.015389,1000,690.412963
-141.375116,1000,691.575055
-67.176347,1000,692.675008
-145.857974,1000,693.846138
-80.083141,1000,695.065325
-152.931669,1000,696.277312
-5.503477,173,696.435572
-55.626986,804,697.292012
-98.545731,1000,698.330374
-110.434161,1000,699.419003
-81.929853,1000,700.57887
-113.117477,542,701.21288
-154.657681,1000,703.367943
-131.2728,1000,704.519075
-96.718286,1000,705.582618
-242.299037,488,706.141045
-109.300245,1000,707.25827
-66.498297,1000,708.407834
-118.642349,137,708.541688
-114.278841,1000,709.624926
-6.171283,92,709.741606
-120.756302,1000,710.881287
-151.797298,1000,711.891694
-71.063728,1000,713.058316
148.02443,801,714.714127
-80.586551,1000,715.814996
-141.329988,1000,716.87498
-227.329751,681,717.574823
-112.72092,582,718.224387
-115.66557,1000,719.310164
-43.511878,624,719.958348
-114.697684,1000,721.019062
-68.775634,1000,722.114954
-106.916384,1000,723.1417
-74.706314,1000,724.191792
-112.697405,272,724.515484
-86.224861,1000,726.720135
-123.401426,1000,727.822046
-67.72235,351,728.237747
-112.689593,122,728.391553
-102.577651,1000,729.474549
-70.741066,1000,730.524967
-80.3989,675,731.316983
-189.706139,1000,732.458353
-111.640861,192,732.674999
-121.114093,1000,733.824916
-179.660978,348,734.133687
-155.792703,1000,735.233131
-79.135238,1000,736.317002
-77.373474,264,736.624808
-114.223819,827,738.495288
-219.393287,372,738.917008
-180.291709,1000,739.993268
-22.203743,294,740.275199
-58.43171,1000,741.420972
-101.22003,1000,742.564146
-103.776144,496,743.078484
-72.595811,383,743.525009
-58.373269,215,743.758295
-326.788774,958,744.841649
-111.912469,534,745.441625
-69.465225,1000,746.565193
-82.276862,494,747.111382
-77.773348,1000,748.2251
52.120624,282,748.542
-188.436802,1000,750.65698
-137.485311,1000,751.775131
-94.247655,1000,752.941678
-150.637285,1000,754.070207
-74.003348,399,754.546174
55.595071,1000,755.625351
-134.383882,1000,756.719094
-104.788435,589,757.411652
-37.36588,1000,758.52523
181.9753,712,759.274983
34.168088,230,759.539162
-62.979118,1000,760.722051
-112.191897,1000,762.904577
-68.204128,1000,763.952734
-71.848986,1000,765.075006
-91.177495,1000,766.191655
-139.293665,1000,767.307991
-42.114176,1000,768.391594
155.452905,591,769.058446
-112.885119,1000,770.291662
-119.984026,616,771.008015
-164.440865,1000,772.195726
-56.831528,1000,773.37492
-142.224538,1000,775.51216
-75.437033,1000,776.69189
-73.75332,1000,777.870305
-122.119286,1000,778.967189
-173.636408,107,779.091815
-163.619577,871,780.040656
-88.020663,1000,781.025118
-37.542112,1000,782.175234
-207.740181,125,782.32522
-91.180655,1000,783.391691
-103.165696,149,783.573678
-127.44918,1000,784.725045
-89.288834,1000,785.925026
-88.645542,640,787.762378
-109.027532,1000,788.857959
-52.957025,1000,790.016253
-94.142013,1000,791.144953
-107.098401,1000,792.091314
-90.016765,1000,793.306367
-86.290104,1000,794.412141
-148.12536,597,795.041673
2.17194,180,795.263052
-67.806812,1000,796.391336
-64.735869,663,797.092036
-95.948353,1000,798.2182
-286.248036,817,799.825073
-94.530411,1000,800.923173
-15.629279,424,801.429066
-109.172343,632,802.160483
-88.687198,1000,803.241907
26.034452,155,803.425309
-73.812508,1000,804.458896
-47.482985,598,805.162481
182.508529,577,805.825264
-112.490153,1000,806.841738
-82.790837,350,807.210176
-103.081387,1000,808.338237
-153.267026,815,809.11834
-92.042511,1000,810.874053
43.955622,228,811.117727
-86.805557,1000,812.21723
-103.226241,1000,813.375129
-136.307527,619,814.048233
-144.591654,130,814.192163
-54.326374,1000,815.242166
-84.358681,1000,816.331992
-87.599965,1000,817.375489
-142.641817,1000,818.441808
-66.300297,1000,819.575248
-117.783797,1000,820.575252
-89.547975,1000,822.687974
-88.791777,1000,823.769035
15.620907,246,824.020436
-224.558117,359,824.375087
-100.213826,1000,825.525233
-73.323952,1000,826.621354
26.500839,178,826.777094
-70.204383,1000,827.82512
-119.476376,154,828.012319
-53.899086,1000,829.028793
-43.137747,1000,830.041793
-72.795739,1000,831.125078
-132.087464,1000,832.130142
-51.511336,1000,834.292005
23.551156,228,834.523288
-120.478422,1000,835.54588
-245.335617,510,836.109267
-43.611102,1000,837.243476
-111.81441,526,837.77898
-118.263242,1000,838.791865
-127.508318,1000,839.912195
-29.525805,276,840.231169
-111.931949,1000,841.310272
-100.660293,1000,842.341797
-126.951619,1000,843.541949
-192.355321,243,843.819198
-69.803892,1000,844.99035
-62.828305,1000,847.158443
-90.945146,1000,848.291811
-86.884427,490,848.858464
-114.199546,1000,850.031568
-126.947127,181,850.158736
-116.073441,1000,851.044421
-153.498748,1000,852.075225
-100.472709,1000,853.141848
-188.280264,952,854.17488
-118.31862,1000,855.291989
-97.991754,1000,856.192717
-117.44626,540,857.658354
-33.014074,1000,858.758858
-216.900644,736,859.575079
-225.987132,226,859.846201
-91.981742,1000,860.975373
-91.439424,432,861.458562
-97.599174,1000,862.575213
-72.458507,1000,863.642202
-54.07891,521,864.158549
-96.167418,635,864.940321
-103.607698,1000,866.092085
-12.314454,271,866.420869
-101.597996,652,867.028165
-105.774389,1000,868.175237
-244.690947,220,868.425101
-23.318927,248,868.728659
-49.641485,1000,870.812419
-128.910167,1000,872.001328
-136.406034,1000,873.041958
-184.064991,808,873.958515
-52.495078,1000,875.092056
-71.653171,184,875.29191
-115.589735,1000,876.391854
-71.778754,1000,877.522272
-66.407369,1000,878.556724
-130.482434,698,879.328423
-44.990247,309,879.645261
-79.971529,1000,880.841945
-116.046526,1000,882.992158
-57.761171,1000,884.110325
-147.621676,611,884.758617
160.309809,880,885.775323
-90.037775,184,885.975275
26.080204,364,886.342544
-161.628587,510,886.87934
-78.69833,1000,888.037081
-97.466861,1000,889.128692
-70.353036,1000,890.158511
-263.594648,433,890.592268
-180.116476,146,890.75893
-100.87337,1000,891.858629
-107.362245,1000,894.133687
174.442588,462,894.611374
-25.790764,1000,895.822621
-182.036999,1000,896.895523
-153.727599,1000,898.134975
-59.790061,257,898.450039
-106.577725,1000,899.545279
-259.997781,622,900.211361
-44.033371,181,900.425313
-175.053161,1000,901.543556
-128.220818,443,901.958727
-140.156814,1000,903.125368
-127.793097,378,903.582647
-77.635905,1000,904.711384
-87.570095,1000,907.02132
-74.245325,1000,908.1419
-30.89007,1000,909.241972
15.441682,195,909.492019
-61.174305,1000,910.57525
-291.795201,477,911.085467
-93.938303,1000,912.158131
-68.730947,1000,913.240153
-116.157537,1000,914.375198
-110.002311,1000,915.375405
-39.52569,1000,916.475361
-61.04699,1000,918.527986
-31.219933,1000,919.658863
-66.840661,322,919.992153
-51.430853,1000,921.191791
-129.336582,1000,922.217461
-48.342896,299,922.525417
-109.588421,1000,923.661267
-68.165978,1000,924.792132
-154.728984,1000,925.870933
-131.879097,328,926.242071
206.372827,791,927.225499
-0.879369,1000,928.255853
-89.727722,571,928.884828
-95.021187,1000,930.725413
-44.690041,1000,931.845639
-56.262781,1000,933.025554
-191.321109,109,933.158546
-47.697993,393,933.627776
-203.723353,332,934.01761
-129.890896,1000,935.145532
-117.26411,1000,936.275821
-10.794145,1000,937.441976
-35.697964,303,937.758697
-243.844931,650,938.524326
-95.830189,1000,939.592028
-108.52603,1000,940.742298
-172.227855,1000,942.742639
-290.453439,375,943.175468
-27.069647,338,943.561481
-125.046996,850,944.542171
-56.326821,1000,945.740174
-44.802495,1000,946.796512
-124.823356,1000,947.854587
-176.818143,101,947.941946
-68.562135,812,948.845932
-83.826914,1000,950.001956
-66.301963,1000,951.124828
-59.480963,1000,952.325243
-117.189397,1000,953.425429
-212.667432,128,953.598804
-118.761573,118,953.692121
-60.199825,1000,955.773845
-83.721504,1000,956.892038
-109.336068,186,957.04197
-159.698624,102,957.141838
-79.775557,1000,958.212386
-84.125159,1000,959.375995
-75.166056,1000,960.541885
-66.504661,358,960.925312
-83.851473,1000,962.097862
-122.191284,1000,963.216496
-225.818796,748,963.980741
-64.848502,1000,965.062217
-85.630389,251,965.358754
-78.466412,1000,967.242101
-95.641473,1000,968.362193
-137.315485,217,968.579333
-58.882861,1000,969.692024
-21.836007,1000,970.742063
-27.159297,1000,971.858673
-146.668726,858,972.835983
-29.03511,1000,973.77546
46.538787,1000,975.018947
-79.104162,1000,976.125504
-118.855493,1000,977.325539
-116.423785,1000,979.428522
-121.207602,1000,980.525273
-172.615755,350,980.958752
-82.89648,689,981.625303
-107.333057,261,981.925486
-124.678409,1000,982.937693
-65.157677,1000,984.021972
-26.907674,413,984.475961
-173.075726,247,984.725427
-89.971471,1000,985.744236
-147.792699,1000,986.82529
-23.531724,1000,987.858646
-212.627384,313,988.175395
-245.155989,502,988.684924
-205.576556,449,989.186075
-51.795037,1000,991.157504
-176.86782,1000,992.225525
-157.961866,494,992.812286
-177.746405,295,993.137588
-106.622249,1000,994.31451
-66.403656,1000,995.462204
-189.692833,513,996.075484
-196.000216,1000,997.238274
-94.617053,1000,998.385728
-151.398115,220,998.641905
-254.534634,463,999.116416
-170.904823,121,999.225938
-114.939311,1000,1000.358218
-137.740534,1000,1002.008285
-83.806604,1000,1003.159113
-87.251745,1000,1004.228332
-96.595904,1000,1005.429267
-70.699081,204,1005.658762
-156.540495,1000,1006.713371
103.081464,794,1007.642109
-98.731859,1000,1008.732641
-43.764166,454,1009.232894
-118.166882,340,1009.679422
-197.093259,1000,1010.758783
20.277013,231,1011.018713
-176.323586,409,1011.513528
-263.088473,485,1012.107328
-192.673546,507,1012.712298
-83.094867,1000,1014.887116
-172.043201,1000,1015.942292
-190.296882,1000,1017.02546
152.704038,824,1017.758907
-108.809104,255,1018.058592
-252.092217,760,1018.892065
-73.914695,1000,1020.009489
-39.891396,1000,1021.058756
-397.589333,997,1022.017968
-99.267231,1000,1022.907436
-13.109132,1000,1023.992079
-71.736102,319,1024.328911
-42.058755,1000,1026.407631
-106.884213,1000,1027.575031
-126.33801,1000,1028.635409
-128.837736,1000,1029.802887
-166.228545,375,1030.238202
-173.559576,1000,1031.325378
-159.328674,1000,1032.358792
-111.91426,1000,1033.425455
217.248866,704,1034.125448
-135.097765,149,1034.258789
-129.762974,1000,1035.296221
-163.482834,1000,1036.360136
-92.749916,1000,1037.975429
-208.535091,583,1038.591959
-169.736194,295,1038.958596
183.860902,452,1039.400814
-79.25926,1000,1040.52244
-60.304839,1000,1041.616426
-131.4405,1000,1042.758862
-73.454708,483,1043.323525
-89.136353,1000,1044.292266
-138.036902,1000,1045.425463
-122.020377,1000,1046.490046
-136.700748,945,1047.525314
-96.56678,345,1047.928343
201.911892,440,1049.525634
-110.218403,1000,1050.658769
-132.863386,1000,1051.825489
-134.786063,1000,1052.992109
-13.202228,231,1053.242374
-81.771412,1000,1054.442063
40.639567,201,1054.692056
-72.88961,1000,1055.725567
-191.51351,1000,1056.858754
-96.846252,669,1057.475338
-141.574519,121,1057.625358
-153.690011,1000,1058.782291
-97.518216,1000,1059.837983
-186.028523,157,1060.018458
-94.848238,1000,1061.935557
-129.562503,1000,1063.075302
-134.3396,1000,1064.27526
-88.329527,1000,1065.34231
-36.272681,1000,1066.441839
-105.903612,509,1067.046676
-115.12914,1000,1068.196432
-319.31116,811,1069.118494
-275.3083,336,1069.458692
-23.368286,225,1069.719762
-66.489279,1000,1070.87527
-67.449532,1000,1072.020001
-141.578513,119,1072.158713
6.681152,240,1072.442035
-47.671584,1000,1074.410579
-37.889615,253,1074.73875
-123.005253,1000,1075.798195
-29.058841,194,1076.013402
-56.575529,1000,1077.12797
-181.744597,244,1077.421595
202.821967,640,1078.175519
-126.493072,1000,1079.29409
-230.529803,161,1079.483747
-107.874961,1000,1080.642078
253.29477,540,1081.191994
-132.41644,1000,1082.307396
-221.14148,605,1082.951881
-137.292538,226,1083.195524
188.197579,720,1084.045212
-238.871941,632,1085.674895
133.196461,781,1086.539136
-84.397464,169,1086.730985
-67.800325,1000,1087.819922
-7.67077,434,1088.312909
-138.825503,383,1088.725471
-245.046123,910,1089.692161
-219.782788,994,1090.792053
-150.257805,1000,1091.992192
245.627984,697,1092.825455
-102.345233,428,1093.358631
-85.375926,1000,1094.462996
-152.458776,265,1094.745586
-191.231021,510,1095.346333
-133.833405,238,1095.642007
181.912501,413,1096.175371
-159.145382,1000,1098.33831
-217.539076,100,1098.458763
-120.071246,403,1098.911242
187.923152,530,1099.575396
-37.762925,1000,1100.691992
153.212847,541,1101.342007
-133.729045,1000,1102.429363
-70.865121,572,1103.075523
-118.794778,1000,1104.142064
-156.849767,1000,1105.225402
-54.723069,1000,1106.375332
-200.242946,164,1106.541977
-146.113253,515,1107.175386
-139.635168,1000,1108.362826
-5.911642,153,1108.492036
-125.825554,1000,1110.375485
-133.062269,1000,1111.462126
-35.5062,127,1111.626397
-104.642519,473,1112.142189
-197.147163,397,1112.590609
-155.019794,313,1112.938869
-127.044738,175,1113.145588
-128.765572,1000,1114.142232
-77.979123,807,1115.062963
-89.026604,329,1115.475345
-99.885335,1000,1116.558694
-63.152932,1000,1117.731668
-163.310542,355,1118.190047
-173.152693,285,1118.532411
16.691971,208,1118.744753
-141.164579,122,1118.858621
-121.85541,186,1119.057633
113.754887,761,1119.915599
173.296783,350,1120.292306
-164.136456,726,1121.058732
-172.239627,1000,1123.21044
-97.931754,1000,1124.275356
-100.415075,1000,1125.329659
-137.206066,1000,1126.492421
-35.85995,1000,1127.495007
-208.29686,403,1127.941887
-77.059942,1000,1128.979421
-54.540266,302,1129.325269
-239.047976,433,1129.841937
-112.360457,1000,1131.04196
-136.479467,206,1131.290625
-193.999163,1000,1132.391997
-221.464433,232,1132.664822
-94.451751,1000,1134.425411
-204.459726,1000,1135.544677
-104.462224,1000,1136.710369
-41.073996,275,1137.026961
-174.72684,363,1137.375326
-299.520529,681,1138.175404
-132.689432,1000,1139.311889
-51.254412,1000,1140.338304
-214.1024,380,1140.695521
196.854424,626,1141.358748
-131.501173,1000,1142.481703
-107.007809,103,1142.590835
-77.905048,1000,1143.705973
-211.987076,480,1144.175334
-7.259026,219,1144.41135
-102.899039,1000,1146.441988
-244.113454,323,1146.862233
-108.725671,1000,1147.991978
13.583428,216,1148.258619
-78.415445,1000,1149.320231
-232.02726,495,1149.842259
-51.704371,1000,1150.961277
-93.941349,1000,1151.961532
-293.180576,504,1152.416638
-121.107131,219,1152.683975
215.236771,538,1153.191929
-72.578867,1000,1154.108777
-89.104118,255,1154.392145
-19.205105,258,1154.675376
-32.639652,1000,1155.790797
-42.245709,1000,1157.525577
17.516977,248,1157.867899
-84.527198,1000,1158.941992
-127.784882,385,1159.292341
-32.189207,189,1159.525739
-97.457741,1000,1160.656584
-57.735168,1000,1161.744139
-278.20697,986,1162.89194
0.015293,222,1163.142143
-45.599265,1000,1164.179584
-121.814823,1000,1165.333266
-110.050586,1000,1166.355185
-133.095544,305,1166.625548
18.117982,211,1166.875296
-82.354018,1000,1169.009361
-87.751313,1000,1170.179976
-72.212983,1000,1171.208721
-63.553751,1000,1172.312103
-61.949572,1000,1173.541976
-80.713187,592,1174.23403
-61.02638,1000,1175.325365
-130.873505,699,1176.158222
-85.689716,1000,1177.248105
26.78327,207,1177.408688
268.655159,567,1178.008653
-191.83137,310,1178.355139
-146.35026,317,1178.741954
-90.944965,347,1179.108813
-72.616058,1000,1181.069256
-134.340864,403,1181.475571
-56.81263,1000,1182.49558
-61.018806,1000,1183.593229
-53.548439,188,1183.793717
-175.04215,358,1184.225403
-54.491141,1000,1185.275337
-139.089545,334,1185.658974
-76.237998,1000,1186.775436
130.553196,664,1187.558671
185.827014,444,1188.061103
52.104422,202,1188.297307
-216.59075,844,1189.274926
-174.866786,151,1189.442344
27.617547,200,1189.648433
12.896561,1000,1190.65893
-99.812344,478,1191.210471
-56.834571,1000,1193.209012
-187.974467,285,1193.475572
-154.742301,150,1193.672116
-44.862896,335,1194.025527
5.611876,171,1194.242219
208.209475,508,1194.85901
-173.037771,197,1195.025582
-104.856337,1000,1196.105189
-31.12374,477,1196.646508
-14.925582,187,1196.842875
-110.448397,1000,1197.875834
-56.895468,1000,1198.957844
-176.75439,442,1199.433838
-164.322188,116,1199.525626
-134.030356,1000,1200.675716
-101.186452,1000,1201.709098
226.498755,461,1202.259231
158.85805,876,1203.259157
