#{"t_start": 1782739328.4908588, "env_id": "LunarLander-v3"}
r,l,t
-89.997329,123,168.059402
-42.189945,77,168.133503
-58.400337,105,168.215306
-64.805953,69,168.273608
-109.72463,94,168.344826
-135.79114,579,168.766577
-15.586817,125,168.884059
-101.348247,109,168.949713
-101.556207,140,169.048477
-24.403041,1000,169.831756
-37.302746,148,169.950245
-49.939304,141,170.059871
-42.446535,102,170.133089
-72.089787,63,170.186385
5.486302,144,170.302586
-36.690411,68,170.345507
-10.903874,86,170.425148
17.43342,157,170.537469
-20.233339,119,170.634008
-37.109619,114,170.726605
-36.905224,102,170.815217
-60.980306,108,170.896633
-115.444806,777,171.493359
-53.572011,76,171.548285
-64.355629,117,171.645139
-9.520158,150,171.728252
27.147722,100,171.797348
-26.495498,146,171.900973
-21.74857,117,172.000217
-19.949675,157,172.103321
-45.042218,101,172.173574
-32.85427,110,172.269651
-206.864682,573,172.67054
-86.504726,112,172.754609
-31.194586,141,172.848349
-34.40575,95,172.934087
-65.094546,153,173.071347
-21.889623,114,173.149025
-11.24833,209,173.298512
12.157943,178,173.440853
-44.262736,150,173.552464
11.981863,116,173.62452
-38.711743,110,173.714389
-33.292038,87,173.766668
-48.969926,126,173.873864
-141.047848,143,173.975637
-68.258032,133,174.070017
-26.442633,107,174.149573
-55.457662,118,174.241173
-34.611457,88,174.314428
-189.455934,113,174.38497
-72.313125,72,174.422264
-85.006255,170,174.551905
-41.47566,121,175.187544
-38.973719,92,175.264728
-51.883134,108,175.34941
-63.799162,149,175.432787
-19.710621,78,175.509486
-29.933846,116,175.582572
22.330352,114,175.685578
-69.341313,113,175.78467
-23.176657,179,175.935222
-8.341921,131,176.055549
-10.918499,150,176.182738
-26.66514,122,176.27958
-31.198467,138,176.399492
-34.791909,92,176.479528
-46.751864,350,176.765921
7.920838,132,176.847944
-35.905401,536,177.237671
-7.05055,80,177.299591
-34.9501,148,177.430307
-35.527158,119,177.521172
-30.473533,93,177.597067
-53.953713,80,177.667707
-1.619009,105,177.731455
-67.541496,126,177.839321
-57.556536,121,177.951183
13.250389,91,177.998328
-67.921397,167,178.138334
-53.531151,135,178.200756
-4.972838,86,178.249717
-60.66947,108,178.349596
44.402157,107,178.399597
-18.390768,87,178.474252
-44.826336,140,178.5484
8.965916,133,178.643819
-109.725518,118,178.731858
3.832761,134,178.849495
-75.066868,99,178.899551
24.46787,99,178.997364
-42.010511,148,179.10852
-9.105589,83,179.181665
5.245622,99,179.249245
13.921709,141,179.363729
-59.162428,121,179.446013
-60.861521,92,179.519076
-89.713892,86,179.575985
-91.134978,74,179.632867
-26.400066,67,179.679992
-50.325251,88,179.740483
-34.223379,73,179.784394
-38.879764,123,179.882396
-36.819976,80,179.92349
-30.16637,174,180.048998
-13.796773,151,180.148954
-72.292882,160,180.282547
-40.32811,171,180.382626
-73.78276,125,180.490073
11.949432,106,180.560427
-35.315773,192,180.726111
-77.878283,139,180.820783
-26.358979,138,180.905031
-68.907848,96,180.99226
-77.447994,108,181.06764
28.838824,172,181.190118
-74.696756,106,181.278447
14.835707,175,181.420379
-28.299246,84,181.487492
-60.566982,107,181.568549
-128.153967,124,181.6497
-10.510842,165,181.771283
-50.887667,414,182.089276
-31.403377,113,182.169355
-29.797362,96,182.249965
-3.662639,132,182.353847
-2.493051,188,182.507932
-105.828823,289,183.284969
-126.158511,818,183.867125
-8.085824,110,183.936245
-89.122097,103,184.028978
-4.504611,133,184.131994
-73.342344,157,184.239292
-109.425013,84,184.325323
-44.194458,89,184.386455
-52.860866,83,184.466
-106.047425,92,184.528512
-29.59743,107,184.602688
-210.370737,146,184.724502
-23.213224,101,184.782607
-31.087176,76,184.849552
19.144626,149,184.996923
-21.413415,139,185.082681
-56.313867,125,185.191957
-43.847419,79,185.266235
-25.702151,125,185.386283
10.586452,181,185.536141
-8.149799,145,185.603318
10.165401,154,185.736615
-36.132415,133,185.818461
31.845965,127,185.924389
-20.317978,117,186.013701
-2.247115,160,186.145764
-30.713858,146,186.251666
-73.217372,143,186.362043
9.933719,103,186.440526
-37.826007,108,186.514133
-2.125474,137,186.602041
17.384727,155,186.730754
-39.944828,132,186.798691
-25.284592,114,186.877035
-73.097824,79,186.939143
-9.661578,142,187.039015
-38.491758,118,187.110378
-20.388497,84,187.183129
-14.944413,86,187.239275
-77.366378,127,187.326483
7.620621,167,187.452322
-18.416814,176,187.56843
-62.120865,114,187.669564
-41.743832,130,187.739016
-47.148483,110,187.805763
-25.21688,105,187.887997
-46.113701,99,187.976707
-36.38493,147,188.082845
-40.446829,133,188.169876
-153.769107,645,188.587041
-23.80219,177,188.719853
-37.489548,154,188.819316
-81.023073,103,188.888022
-13.432176,166,189.000694
-56.591732,69,189.055527
-26.01267,395,189.370337
1.409835,129,189.435913
-111.500104,680,189.973068
-51.402197,118,190.081984
-122.522331,409,190.404551
-12.693201,105,190.497052
-50.325284,108,190.600041
7.570576,148,191.550436
39.815313,159,191.679003
-19.506222,118,191.765787
-58.765366,108,191.850755
34.318223,138,191.965222
-34.713542,67,192.031969
5.601511,106,192.105039
-32.970047,134,192.206644
29.477656,134,192.299639
-1.09595,82,192.351084
-34.066576,127,192.449432
-16.695906,163,192.594077
-5.869276,183,192.716933
-20.616388,108,192.794818
37.871419,163,192.915905
31.564731,225,193.107087
-33.862905,82,193.166381
-21.142613,133,193.276098
27.861751,161,193.402355
29.786271,162,193.516283
-55.962806,96,193.600316
-121.105546,118,193.698112
-38.239152,71,193.748637
-56.492781,112,193.837295
-26.954062,412,194.137617
-9.081357,144,194.254067
-57.137712,120,194.340124
-64.58825,99,194.416588
-8.209576,106,194.505458
-38.876854,117,194.599659
12.04814,206,194.768735
22.358458,108,194.839517
4.57652,136,194.932131
31.943846,168,195.053636
-59.873339,90,195.12694
2.592978,91,195.19334
-49.519719,117,195.296985
-25.132106,81,195.350173
-37.773038,120,195.434949
-31.705118,81,195.510803
-13.711325,297,195.715235
-44.096716,171,195.831949
-16.086749,102,195.928566
-116.460302,110,196.002516
-20.994397,1000,196.701214
-21.009134,144,196.787265
-61.094519,96,196.86541
13.102604,148,196.946018
-27.280963,169,197.065328
-7.875951,130,197.183073
-53.801984,127,197.282732
-14.654136,118,197.379687
-46.289829,184,197.512948
-0.983197,149,197.598585
-20.87697,91,197.646399
-68.94589,64,197.679616
0.321233,102,197.768731
32.051603,175,197.903245
-0.57623,99,197.992669
-43.42643,147,198.106123
-148.202031,474,198.487243
1.030963,148,198.60495
-5.479725,90,198.657859
-8.949963,80,198.732064
-16.59114,81,198.783346
-75.608321,127,198.898669
-27.615269,163,199.007847
-33.729394,119,199.857339
-25.191956,106,199.928859
-63.305935,86,199.988436
-98.788816,1000,200.798945
-58.525388,99,200.884046
22.800021,185,201.01228
-48.351149,112,201.094626
-39.636765,99,201.176173
-53.461687,679,201.680535
-26.372616,132,201.759826
21.412428,138,201.864393
13.96142,149,201.972168
-7.700011,108,202.05026
-65.799995,95,202.128451
4.609169,139,202.243811
-9.06802,138,202.358714
-8.965602,176,202.483111
-16.942195,148,202.619273
14.881049,244,202.804955
8.493502,124,202.896127
-47.458442,77,202.938619
-4.396643,190,203.088405
-39.404295,1000,203.756376
-2.385669,135,203.85591
21.181494,148,203.940736
-5.382351,124,204.037141
-17.680951,1000,204.826065
7.969598,144,204.943731
1.613697,146,205.015323
55.112506,206,205.185201
-76.773614,85,205.25382
-68.961822,110,205.328099
-29.248381,107,205.405259
-11.05529,83,205.481965
19.251254,166,205.622999
-19.547768,111,205.704587
-29.866414,124,205.817886
-14.824759,153,205.953942
-114.415345,560,206.368501
3.867597,143,206.476612
19.115149,139,206.566235
-33.145,118,206.665042
-55.702047,85,206.742296
-51.152961,79,206.78821
-0.695393,143,206.885062
-54.73515,170,207.002133
-63.767657,81,207.077806
-87.174349,89,207.134299
-68.3375,100,207.20584
-10.844618,105,207.265727
-7.30127,74,208.088248
1.993359,192,208.252947
-23.541168,121,208.316027
18.955139,128,208.432055
18.643777,153,208.551963
16.153804,162,208.68917
-10.103828,159,208.812965
-8.753042,80,208.865839
-2.168879,1000,209.643407
-71.052723,1000,210.394287
-27.060941,114,210.481104
-30.943356,195,210.598664
-26.0665,75,210.646891
18.086602,85,210.711043
-24.286072,141,210.841799
-19.800498,103,210.919772
43.4186,1000,211.715277
-10.752584,173,211.834188
-61.733067,104,211.888572
-8.02387,165,212.027965
-7.376858,94,212.112891
-16.125573,118,212.19023
-34.624761,131,212.266443
-55.592081,119,212.37883
-113.803746,477,212.782027
39.546349,94,212.865141
5.252868,131,212.965879
-10.592808,182,213.094184
-42.621556,102,213.169214
-58.782729,415,213.488233
-21.208915,88,213.565744
36.766987,170,213.693343
9.703317,136,213.803882
5.423777,134,213.895338
-56.11177,86,213.966358
-12.888645,169,214.060995
-3.326962,102,214.126455
-29.429837,93,214.209985
-21.409566,164,214.336517
-32.740465,125,214.41529
79.387797,1000,215.221188
35.801089,223,215.410922
-17.534456,111,215.487184
-2.735801,158,215.610985
35.187455,154,215.710994
-1.302679,1000,217.267148
17.217399,272,217.423842
31.49545,189,217.575427
-16.591303,122,217.691863
33.685487,154,217.828063
-47.73508,143,217.9158
0.589576,113,218.015289
23.382321,145,218.1092
-26.80225,133,218.212208
25.859457,186,218.368232
14.321868,159,218.490587
-56.137201,84,218.553186
25.227058,150,218.695427
22.428297,154,218.805681
26.00166,124,218.898435
6.070671,120,218.967373
20.798403,165,219.089574
-7.50009,129,219.198669
-7.007333,251,219.348636
6.620585,93,219.417473
-34.292368,120,219.521187
-66.510907,103,219.589309
2.971827,137,219.665335
-5.352806,133,219.785546
1.780626,129,219.86529
17.299871,149,220.004421
-27.596013,83,220.059929
37.826909,103,220.153271
-35.813476,147,220.259413
-3.776234,198,220.383019
-16.734743,161,220.515349
-40.797833,90,220.593312
-14.885585,89,220.648633
18.540794,102,220.718312
42.866003,162,220.845348
2.149324,93,220.923085
24.758928,169,221.034106
10.147765,111,221.123056
6.712873,160,221.215755
8.117487,138,221.319517
-26.917941,109,221.406961
34.254787,1000,222.190503
-12.429953,117,222.255465
-7.884956,141,222.354898
25.061671,137,222.468094
-9.039198,97,222.532249
74.274002,197,222.674317
-10.013377,93,222.734709
23.715266,115,222.83778
-5.581668,136,222.938946
-2.113097,151,223.03438
-19.951955,87,223.091396
42.373842,152,223.220982
-8.122862,124,223.328703
10.013855,201,223.49266
-49.847824,102,223.562455
3.161386,77,223.613877
17.854853,149,223.736421
19.098007,161,223.868464
13.27681,140,223.97758
6.221711,142,224.839773
-35.107179,95,224.910239
-31.059695,118,225.009859
16.159075,183,225.155075
-24.841602,91,225.221658
-18.61375,124,225.332028
-2.016753,142,225.446184
-0.148567,129,225.551503
-10.352347,98,225.635302
56.862658,117,225.73244
51.433895,167,225.833605
-18.276817,148,225.953838
-14.208395,112,226.049298
42.229242,142,226.140651
-79.985166,927,226.860934
16.671355,145,226.981782
-59.125914,100,227.066486
27.887133,89,227.119497
16.519475,133,227.220718
18.810859,133,227.311871
-35.608365,118,227.395659
9.555758,108,227.492715
-2.214043,124,227.594957
-28.204247,129,227.688819
-7.214953,168,227.819384
-20.295651,144,227.902673
38.281833,165,228.040834
3.200298,120,228.146558
-26.695351,119,228.219785
11.643235,1000,228.909787
1.322342,133,229.02746
-33.953691,299,229.186981
25.976366,127,229.294387
50.146463,142,229.40325
-75.921719,112,229.501883
25.917863,125,229.588112
-47.000548,120,229.664331
-25.066122,136,229.766243
47.261536,153,229.89122
26.313748,1000,230.701709
-33.297429,1000,231.465525
-47.00855,143,231.598745
8.849634,147,231.715429
8.975552,180,231.854727
45.687012,184,231.991934
25.43856,102,232.076585
25.124813,138,232.188079
19.964218,107,232.245904
26.4859,132,232.359112
29.384845,142,233.258103
-22.429456,97,233.316556
24.009773,168,233.462633
37.680004,104,233.550756
-40.00545,91,233.633018
-86.374902,83,233.674805
-12.683531,121,233.765279
-26.953711,138,233.869493
-1.625929,153,234.003129
4.379254,169,234.142462
40.222125,1000,234.884341
44.190463,166,235.014305
-22.889283,95,235.064879
-31.312766,125,235.161155
32.427886,144,235.253152
26.749633,156,235.384549
6.874696,116,235.482092
59.689723,1000,236.197115
10.678157,111,236.286207
34.002026,165,236.415224
108.442145,1000,237.187292
-39.671425,123,237.285051
38.168727,104,237.379105
-47.044991,92,237.416458
14.572875,1000,238.215403
36.746899,1000,238.944902
60.075446,163,239.085285
15.010084,145,239.205992
-9.146517,104,239.265461
19.318761,1000,239.965421
10.374854,131,240.070883
47.570174,152,240.183322
-21.235711,108,240.265424
14.28803,100,240.33454
62.054517,170,240.46933
-24.300897,95,240.552869
55.715545,1000,242.093329
10.197738,170,242.210246
-7.247405,116,242.315915
36.317965,109,242.387101
26.150297,1000,243.141607
7.255342,222,243.304222
-29.311601,133,243.3919
-2.167864,134,243.502739
-22.408022,90,243.587345
19.374383,140,243.669423
57.777028,168,243.82041
47.896934,120,243.916652
5.570006,1000,244.734431
38.013915,117,244.832492
14.415809,139,244.953161
39.451299,143,245.065764
-5.494702,206,245.239838
14.85251,108,245.319768
50.246952,123,245.432747
-0.010171,109,245.530643
36.840024,118,245.637063
-87.448793,103,245.698279
-15.775565,125,245.787185
-10.967595,160,245.907635
45.958856,148,246.016496
22.854188,107,246.101357
-43.453263,89,246.172263
9.933514,153,246.266402
77.509433,1000,247.003285
27.041378,218,247.154083
29.746048,167,247.2501
-53.424602,121,247.350039
10.741614,102,247.417317
-5.898205,100,247.502146
11.496907,121,247.607175
-13.985397,110,247.678311
30.529487,143,247.795399
-33.750425,106,247.861405
52.324391,1000,248.653797
51.47583,169,248.785049
14.70507,1000,250.336653
15.893024,161,250.461324
-23.197441,305,250.654547
-66.238033,989,251.447187
6.956204,154,251.574146
-15.423661,133,251.665251
14.148076,117,251.747412
26.882286,130,251.853291
-10.518076,1000,252.579909
-35.696031,116,252.685191
23.010597,107,252.780175
-10.389902,1000,253.556407
-8.968281,126,253.66144
-46.450359,619,254.165334
24.115603,150,254.259331
37.960562,124,254.365729
49.866488,157,254.501234
-38.453936,130,254.569812
63.409864,138,254.663067
30.359364,1000,255.416275
2.1329,1000,256.193002
-3.726322,1000,257.013189
-5.940468,104,257.097675
24.39737,175,257.227818
-7.999702,99,257.324086
-5.287732,92,257.398077
9.042716,328,257.673788
-1.511432,1000,259.321557
7.221922,1000,260.124779
49.682128,157,260.252904
-43.00458,129,260.35014
17.403321,146,260.466847
-21.94098,154,260.588796
59.68237,134,260.696429
-78.042767,101,260.772871
-23.186876,88,260.851014
-93.187583,755,261.392848
-4.455646,165,261.51638
-25.290255,1000,262.314241
1.033989,125,262.398102
17.502353,1000,263.185361
-63.187786,678,263.706404
9.70856,151,263.845783
47.815846,1000,264.601089
-40.695651,102,264.690952
26.912601,97,264.781003
10.562786,1000,265.566804
23.910608,136,265.666785
-10.734381,134,265.789332
10.740774,116,265.864822
-68.08422,120,265.937095
-13.494353,1000,267.503885
6.533769,162,267.654257
2.330733,141,267.763094
7.509527,151,267.846386
-7.023342,1000,268.665107
63.472336,1000,269.476473
10.659734,131,269.58674
-24.48872,1000,270.341792
19.149865,90,270.406126
47.493033,176,270.54751
-31.485529,1000,271.366434
39.42709,1000,272.20779
35.039132,111,272.30399
50.296866,148,272.440397
-20.542178,1000,273.229657
110.376789,1000,274.015503
18.852077,129,274.124098
-3.165972,145,274.229614
4.391303,139,274.310751
32.391634,121,274.416023
12.431599,1000,275.94054
14.174126,143,276.062517
267.385636,371,276.340979
59.066108,1000,277.180568
-10.760199,137,277.317851
99.909771,1000,278.117241
20.351221,102,278.20439
-18.247204,130,278.293068
-20.205922,133,278.403858
-11.997645,85,278.484503
-45.956632,1000,279.196885
-2.376692,1000,280.012634
6.91485,122,280.116511
73.429,195,280.253053
30.15445,123,280.365502
129.711918,1000,281.171577
-0.237368,113,281.260385
-32.499167,1000,282.067414
-18.139767,1000,282.849829
-6.645773,117,282.934262
2.971971,1000,283.760914
21.606758,152,283.899316
18.974739,105,284.79651
-7.312945,127,284.887677
-72.022732,899,285.592699
-17.534926,1000,286.388605
21.285349,97,286.44235
-19.373091,1000,287.24475
-87.250805,112,287.315449
33.30654,1000,288.115525
9.711367,1000,288.926123
-53.865947,1000,289.689539
-6.228959,1000,290.492271
23.270268,1000,291.390433
6.612666,1000,292.203357
-17.268491,1000,293.816536
-11.386634,1000,294.598919
72.639302,192,294.719641
22.931203,1000,295.608377
-16.717758,1000,296.368457
60.003645,1000,297.163139
-7.035281,91,297.235189
1.812121,173,297.378491
18.742997,1000,298.272247
6.252342,1000,299.105147
22.449911,1000,299.951033
48.55559,173,300.081203
17.829205,1000,300.917114
8.99633,1000,301.724889
13.069109,1000,303.333326
9.878607,1000,304.194753
7.877767,159,304.339262
11.914956,1000,305.117578
-2.435474,1000,305.96802
8.173203,164,306.100874
40.106856,142,306.225981
90.889297,1000,307.02277
-3.759137,1000,307.855979
19.535329,1000,308.699629
5.808745,1000,309.556154
-9.032156,1000,310.370482
34.399397,108,310.465929
31.561615,1000,312.034251
23.070437,1000,312.918425
-28.722487,1000,313.698738
18.126681,152,313.848283
-35.086919,1000,314.685064
-2.051867,1000,315.538933
4.369036,1000,316.353796
-12.34145,1000,317.16898
25.597949,1000,318.022697
19.110267,1000,318.828654
-4.922884,295,319.032508
48.881705,1000,319.761859
18.72852,1000,321.348891
29.314266,1000,322.172991
-193.410496,513,322.611982
291.898118,233,322.799064
25.696399,106,322.86438
-28.982436,1000,323.643298
-4.401101,1000,324.467205
7.2297,1000,325.293094
-6.796559,1000,326.112401
-32.392527,1000,326.956123
25.001791,1000,327.818904
4.558389,1000,328.627626
0.297015,1000,330.234482
-14.295401,1000,331.048959
4.075157,1000,331.865648
-26.927647,1000,332.634033
8.323029,1000,333.448117
-2.971995,1000,334.302227
-15.499736,1000,335.151393
31.126756,1000,336.015761
-22.491639,1000,336.833995
-8.298116,1000,337.589421
23.498212,1000,339.151242
-45.570498,1000,339.934662
-12.649025,1000,340.819818
-30.959405,1000,341.601912
9.148201,1000,342.465705
38.451336,1000,343.31567
-11.69303,1000,344.17869
-13.988067,1000,344.973835
15.215331,1000,345.876075
9.788803,155,345.987209
3.453855,1000,346.748374
31.506174,1000,348.466435
-17.04234,1000,349.299475
-2.375484,1000,350.134691
-35.502588,1000,351.02909
-5.509446,1000,351.817496
23.230753,1000,352.653961
-4.05867,1000,353.499144
-37.692884,1000,354.341676
19.148103,1000,355.200706
-19.06364,1000,356.020123
3.01586,1000,357.566161
-37.143509,1000,358.349689
29.400775,142,358.483329
-23.798958,1000,359.315869
32.982307,1000,360.099556
-40.694578,1000,360.946447
-16.268763,1000,361.785026
21.296212,1000,362.564304
38.091105,1000,363.362247
8.112458,1000,364.192943
-49.442293,1000,365.666562
5.3671,1000,366.499108
201.817722,485,366.915992
-34.783764,1000,367.799993
-10.630328,1000,368.623274
148.276813,944,369.40009
-20.558781,1000,370.214685
-2.809374,1000,371.016158
27.909749,1000,371.833336
278.854883,304,372.066003
0.819159,1000,372.900907
-1.640435,1000,373.733076
-13.462433,1000,375.283077
23.591461,1000,376.089925
-6.093071,1000,376.949613
-2.777519,1000,377.778036
48.3797,1000,378.593469
-13.922256,1000,379.380255
-19.898723,1000,380.216071
32.157749,1000,381.065755
3.468745,1000,381.899457
31.17879,1000,382.749363
27.892754,1000,384.299559
28.375877,1000,385.16928
19.750932,1000,385.91863
212.772744,414,386.249412
183.399944,682,386.766501
12.112231,1000,387.618584
5.69774,1000,388.366501
12.95818,1000,389.150544
4.667961,1000,389.999649
5.54098,1000,390.849485
7.754868,1000,391.637083
12.947996,1000,393.283252
17.371708,1000,394.12445
-40.648438,1000,394.970727
34.022366,1000,395.815831
17.017501,1000,396.64946
-9.72421,1000,397.451541
-24.2258,1000,398.282695
268.591988,240,398.515546
18.830989,1000,399.391491
-12.570895,1000,400.252819
-25.310471,1000,402.774244
16.285211,1000,403.683505
-14.099833,1000,404.624825
202.375729,570,405.132208
276.133106,277,405.377794
-6.522088,1000,406.272911
31.623409,1000,407.182586
29.895448,1000,408.065902
30.842419,1000,408.94947
15.100687,1000,409.899243
200.730755,624,410.491686
-31.095595,1000,411.443429
-41.545145,1000,413.924934
42.020176,1000,414.816617
15.584067,1000,415.678433
27.738951,1000,416.542627
175.079183,807,417.261838
-26.392126,1000,418.127913
-52.348152,1000,418.994672
-38.585765,1000,419.861846
14.708691,1000,420.729168
9.954981,1000,421.619281
38.431969,1000,424.096991
211.4083,500,424.531415
-3.488403,1000,425.458229
-68.342901,1000,426.31625
5.920803,1000,427.218637
-232.97122,1000,428.124151
285.802161,298,428.394208
34.239888,1000,429.300454
-42.049754,1000,430.219212
-51.753186,1000,431.1731
19.199011,1000,432.123473
284.675097,373,432.487555
-6.84848,1000,434.886534
-12.573949,1000,435.843862
-45.737964,1000,436.742311
196.853982,627,437.315716
24.201065,1000,438.255387
230.749477,494,438.711042
-29.711008,1000,439.666164
-67.895317,1000,440.621029
-44.660132,1000,441.573885
16.145789,1000,442.526167
2.924894,1000,443.48712
1.90019,1000,445.976912
3.789161,1000,446.914791
-125.821826,1000,447.796166
-5.798787,1000,448.680679
14.866618,1000,449.555461
149.397394,862,450.314678
177.97177,797,451.018051
252.178125,534,451.502609
183.424586,949,452.383443
-97.84878,1000,453.304276
-11.335421,1000,454.191527
248.007855,478,456.010957
40.213557,1000,456.886654
-92.386744,1000,457.791407
-46.050649,1000,458.672758
230.112304,395,459.023061
-21.270064,1000,459.939724
6.483147,1000,460.861953
19.230077,1000,461.760761
12.08166,1000,462.646227
188.196486,551,463.161886
159.806415,799,463.888556
-53.282913,1000,466.165882
-12.354387,1000,467.110539
-13.205199,1000,468.121226
193.747569,603,468.698429
174.303689,795,469.46407
211.791245,578,470.022393
1.371514,1000,470.973199
-21.996274,1000,471.897663
-0.754127,1000,472.818571
245.064721,457,473.25362
155.996448,801,474.018477
-11.147407,1000,475.01685
32.313436,1000,477.168363
-6.941218,1000,478.049168
197.260682,701,478.702352
246.249212,519,479.159497
260.885545,543,479.638623
17.367747,1000,480.51001
-33.422083,1000,481.377264
-39.655871,1000,482.247314
310.52699,393,482.590915
202.452432,713,483.203645
311.122595,224,483.409885
129.848057,997,484.289226
-42.181313,1000,485.155378
234.701882,439,485.553717
185.280981,728,487.356153
-15.5909,1000,488.291335
210.475572,530,488.761859
-1.662649,1000,489.643749
37.76699,1000,490.520373
21.178928,1000,491.431429
219.139767,557,491.944826
-25.465301,1000,492.85398
307.746135,280,493.10922
142.337596,766,493.80922
19.796296,1000,494.713619
164.52431,919,495.554085
48.030634,1000,497.833078
198.943218,477,498.265213
-0.340932,1000,499.20869
18.16888,1000,500.107563
204.03023,843,500.872086
7.391404,1000,501.792658
290.209282,261,502.03034
188.811877,885,502.831263
27.228615,1000,503.746558
208.088164,596,504.299995
235.765577,372,504.649035
-14.408078,1000,505.619543
210.919349,594,506.188859
193.329591,537,508.002704
170.327799,744,508.664617
198.412336,553,509.211048
-6.064177,1000,510.090953
49.676507,1000,510.976325
-2.913959,1000,511.857292
193.6744,636,512.416279
169.834593,812,513.133098
175.994966,968,513.982659
-39.010802,1000,514.866072
226.22544,471,515.292562
-27.768686,1000,516.223977
152.736396,844,518.261972
306.430039,231,518.468295
27.005918,1000,519.386394
186.91618,912,520.192285
119.468546,880,520.962034
-16.937871,1000,521.842887
275.273382,258,522.071971
25.878447,1000,522.970484
114.398787,981,523.870085
173.399872,733,524.543443
43.689613,1000,525.471547
-55.679594,1000,526.441911
-35.357709,1000,528.627876
130.058398,899,529.443455
190.763229,665,530.105555
185.091953,773,530.820901
255.727685,306,531.09663
198.929633,794,531.814043
-4.489318,1000,532.735405
281.084031,282,532.998844
203.076404,676,533.606618
19.292813,1000,534.524055
230.327002,441,534.939568
153.16219,921,535.765019
266.868426,247,535.998387
241.88381,426,536.380359
194.372816,671,536.997985
191.257579,678,538.743999
2.797723,1000,539.657173
35.535675,1000,540.601641
296.559934,232,540.824642
248.088769,276,541.084467
187.203771,654,541.655668
232.421796,785,542.368725
282.667405,218,542.562798
130.812078,934,543.390475
45.424283,1000,544.281888
-28.64234,1000,545.14871
296.776345,243,545.37093
136.563523,802,546.07729
278.805375,243,546.299648
293.883873,234,546.506972
149.392636,948,547.3387
66.099916,142,547.46762
204.688343,720,548.912552
-66.347293,190,549.081624
237.024379,506,549.53178
-18.129647,1000,550.475501
271.467347,354,550.778998
223.546203,564,551.2771
299.000069,308,551.548501
135.060164,914,552.365782
297.000551,225,552.557411
170.217427,957,553.403705
58.212326,172,553.562833
202.743076,641,554.142247
216.118695,515,554.589405
173.818799,699,555.214159
14.491349,143,555.345596
227.772339,487,555.769928
64.777882,148,555.911701
297.924637,284,556.158268
204.403525,810,556.906369
150.700604,879,558.950305
261.969059,349,559.268202
-160.963709,478,559.700309
277.621598,276,559.953906
-48.917924,1000,560.90303
60.213061,120,561.013568
33.171551,129,561.132443
262.210721,258,561.368053
298.466004,245,561.592789
255.072976,301,561.876731
-93.514384,281,562.131805
228.533927,694,562.763122
-102.749823,257,562.997192
82.234677,146,563.131725
192.280679,548,563.63062
303.573399,236,563.850703
249.300238,249,564.076389
190.988735,764,564.778236
300.508439,244,564.996875
289.855067,257,565.247868
83.465909,146,565.375585
37.550766,1000,566.295665
305.954862,208,566.486296
65.158632,131,566.598361
179.231334,495,567.044497
250.311079,186,567.21703
218.058636,492,567.668165
167.555605,663,569.115615
273.363612,349,569.440226
56.593947,171,569.598292
-26.859859,1000,570.577926
65.971599,149,570.72092
1.08736,1000,571.690376
44.085028,1000,572.686415
227.227508,594,573.258469
176.545327,674,573.87407
-169.292838,693,574.513897
0.107712,1000,575.438922
10.536471,1000,576.350913
220.411956,512,576.826907
234.622828,433,577.209379
157.478013,658,577.788595
246.622382,370,579.086408
279.036281,240,579.302474
-11.427154,1000,580.185008
267.566663,330,580.521623
206.207133,986,581.411265
-15.699403,1000,582.286113
27.22053,111,582.386345
188.0421,536,582.875924
-98.006314,1000,583.793434
172.058711,673,584.436851
-55.696981,1000,585.363087
7.604393,1000,586.246664
-35.286577,1000,587.137952
279.853989,339,587.450687
145.868489,858,589.157233
272.732246,384,589.538374
295.898409,333,589.84116
264.01934,426,590.230302
290.865919,284,590.553913
-5.289175,1000,591.459847
244.751877,603,592.012322
190.55418,704,592.65013
274.173788,303,592.929737
-11.797771,1000,593.833884
263.540654,382,594.179491
18.23761,1000,595.091475
247.168617,315,595.377068
207.289222,489,595.830572
272.676828,343,596.143175
142.454036,838,596.910621
182.311604,741,597.586723
306.550517,237,597.805303
-27.561107,1000,599.737509
154.809234,981,600.662402
195.13252,751,601.347117
265.291702,333,601.65923
178.527222,761,602.359916
294.541319,299,602.63752
253.115516,488,603.088531
155.817988,825,603.856671
307.108612,226,604.073726
280.941965,255,604.31149
197.418004,628,604.891167
197.4798,444,605.29598
204.001772,711,605.957822
151.804182,920,606.799736
62.069017,205,606.987794
212.865191,425,607.381246
222.204853,355,607.712992
19.585504,1000,609.651947
209.309561,600,610.199076
-16.82326,1000,611.155801
203.73637,669,611.749595
18.484009,1000,612.623514
307.053819,197,612.799021
242.385496,488,613.228454
205.836629,601,613.767274
247.722661,346,614.070251
236.238569,389,614.404058
280.524393,270,614.651403
77.553758,154,614.785719
222.702971,619,615.341781
248.218835,443,615.752087
205.45103,629,616.332793
231.853678,383,616.666143
307.451389,197,616.840797
11.346288,1000,617.767407
65.397804,159,617.926744
204.766515,480,618.341585
228.232577,374,619.694441
-5.875207,1000,620.612018
-3.268614,1000,621.515251
266.211502,232,621.722117
251.233564,227,621.927924
255.73405,257,622.150651
-19.221886,1000,623.025506
46.925424,1000,623.914631
263.367884,273,624.168125
200.750624,695,624.804121
265.259432,210,624.996103
-30.894632,1000,625.914971
268.217754,296,626.20221
