#{"t_start": 1782737552.3705997, "env_id": "LunarLander-v3"}
r,l,t
13.875948,1000,675.228935
227.501741,215,675.423889
242.14042,245,675.661069
271.873269,288,675.911485
12.539272,1000,677.325317
-3.77727,1000,678.194416
-1.765805,1000,679.059562
261.830327,287,679.361595
241.524815,282,679.609967
259.968271,457,680.049505
13.981819,1000,680.994459
0.089509,1000,681.875765
40.089073,1000,682.796406
-17.669293,1000,683.650977
241.626322,294,683.879337
21.840469,1000,684.772804
180.599136,824,686.093371
24.447034,198,686.295798
255.886417,536,686.728128
-15.111662,1000,687.604893
-46.89669,203,687.809404
-14.35973,201,687.973835
21.614609,1000,688.883224
234.447772,245,689.116992
-7.434678,215,689.309138
244.538499,468,689.71491
54.206504,1000,690.659745
13.99557,233,690.879906
232.832821,311,691.152243
12.130433,1000,692.077686
10.91289,1000,692.934289
265.614992,282,693.203507
1.298412,1000,694.094442
125.800647,1000,695.765248
264.710867,441,696.135809
253.38243,331,696.42301
4.441471,1000,697.316178
249.658228,295,697.560944
4.675004,283,697.811398
226.401892,553,698.31068
225.31811,528,698.811044
256.033728,293,699.079718
18.075692,1000,699.964685
217.011874,272,700.169519
243.662454,242,700.394454
228.839625,633,700.893287
-6.351401,1000,701.787709
-15.463346,1000,702.527661
252.03962,601,703.066504
265.085183,212,703.210989
2.640969,244,703.466203
11.536475,1000,704.296974
260.141174,392,705.306566
266.65392,237,705.527608
13.2271,1000,706.477277
222.349977,362,706.761021
2.559817,1000,707.696872
10.509414,1000,708.544503
222.406073,386,708.877869
236.045688,718,709.544705
226.260868,709,710.146375
244.680535,273,710.375129
192.604486,519,710.878044
269.139334,244,711.067501
213.488024,472,711.511106
110.089335,909,712.309726
254.524518,232,712.49468
-14.809283,1000,713.374632
261.329005,305,713.617162
233.317039,234,713.834387
260.69714,385,714.770564
241.202405,306,715.049612
214.101546,326,715.327921
231.582805,260,715.561562
249.173329,450,715.99445
-33.48692,1000,716.828
243.58628,347,717.111679
271.704431,227,717.327963
210.957244,480,717.737023
-3.800144,1000,718.67425
-12.838973,1000,719.604159
200.518783,327,719.881617
220.320621,899,720.700171
13.408477,1000,721.557203
221.522412,407,721.934708
245.793292,288,722.208871
233.367092,640,722.778697
-17.79094,1000,724.083946
-15.920233,1000,724.945021
239.472527,292,725.205478
255.890688,352,725.490611
218.209307,372,725.831828
262.143301,617,726.354058
190.316419,427,726.761671
259.234974,853,727.569093
273.416031,384,727.900411
239.726208,307,728.210861
-1.556103,1000,729.061582
253.412571,246,729.261813
243.259007,625,729.805351
-9.887186,1000,730.763157
233.394525,233,730.976506
189.370349,563,731.461882
235.430827,260,731.652505
216.382121,524,732.189959
256.754232,287,732.450549
225.678325,240,732.6738
251.555105,249,733.349506
286.567994,511,733.807153
233.378261,696,734.459398
248.768996,211,734.650228
272.740447,368,734.939588
217.502085,356,735.277518
230.510849,800,735.9785
225.464939,545,736.429872
259.631635,334,736.710746
254.715369,401,737.062617
8.521323,1000,737.924635
240.72726,326,738.201216
129.644598,1000,739.083629
178.289255,929,739.859255
195.57184,494,740.309371
3.719406,1000,741.110764
203.38465,680,741.746575
218.151234,347,742.594592
244.482501,210,742.781062
216.323045,374,743.102121
258.797301,295,743.386036
225.571997,344,743.660567
250.960012,538,744.193867
258.847098,240,744.411558
252.441387,237,744.600531
-177.036285,836,745.361675
263.671813,309,745.646755
247.409701,404,746.027454
24.212016,201,746.211777
217.958995,495,746.657644
265.730853,199,746.830822
256.308052,266,747.056798
241.876302,218,747.269223
249.062474,268,747.484768
11.540613,1000,748.311501
-19.635797,1000,749.149979
240.368579,383,749.484659
237.814538,201,749.638857
239.242453,471,750.053121
253.7005,314,750.309143
260.303803,211,750.50045
243.098109,654,751.037158
240.646666,607,752.00801
237.355879,295,752.250144
32.100044,235,752.462019
239.502747,433,752.860743
163.296157,571,753.42717
268.767781,324,753.709891
232.243745,594,754.240812
-82.870824,903,754.991408
248.157488,222,755.132736
275.481785,266,755.311768
248.548852,294,755.631479
43.063409,178,755.778422
234.168529,323,756.086467
119.04371,1000,757.061596
-17.652967,1000,757.941004
233.715479,245,758.130673
3.925433,1000,758.93689
256.269642,276,759.180719
211.638398,770,759.842833
248.688703,258,760.060772
247.553707,275,760.329159
264.1655,270,761.023746
239.797165,327,761.348578
66.866773,1000,762.267026
258.268613,242,762.463961
18.642292,235,762.64852
245.393406,262,762.895218
244.646609,426,763.266962
159.520445,936,764.103779
259.467243,284,764.350998
241.390329,319,764.609673
248.746605,458,764.960768
287.151823,358,765.289711
242.635501,320,765.566046
75.72509,1000,766.445195
236.185665,297,766.717868
258.713415,338,767.009447
32.210716,1000,767.831755
241.13343,234,768.034711
209.770507,281,768.280563
28.945417,1000,769.229729
249.969991,257,769.444139
28.277362,1000,770.707099
203.357356,620,771.211853
5.793305,259,771.416957
125.860558,1000,772.377605
214.914632,281,772.649326
234.953244,303,772.911691
191.813872,592,773.450511
50.815753,1000,774.377881
-64.750777,1000,775.261742
243.652831,407,775.556648
239.555169,362,775.860727
243.097203,273,776.111246
6.94812,1000,777.032911
272.906133,288,777.262056
256.620217,246,777.461344
21.099076,1000,778.33289
190.885458,732,779.295804
-169.375294,997,780.144252
258.520564,242,780.335335
239.787829,379,780.695314
236.625266,516,781.182263
23.530942,256,781.360856
239.964937,495,781.813478
210.408399,328,782.094345
-17.133397,1000,782.962021
204.831101,413,783.309871
225.802947,427,783.66068
137.86008,939,784.485886
171.633389,969,785.341818
123.604676,928,786.178411
157.218281,831,786.878111
-3.007786,1000,787.861955
167.144103,962,789.27765
16.50207,1000,790.201485
252.010718,283,790.461047
9.77526,1000,791.260902
184.864637,641,791.811315
147.211203,948,792.660901
1.879488,1000,793.451535
8.606182,1000,794.357606
189.559554,419,794.758011
264.517977,267,794.961806
7.168801,1000,795.839847
-12.67213,1000,796.681049
223.16654,420,797.05048
151.184702,881,798.334452
46.374508,1000,799.248708
250.775694,287,799.484792
210.633817,430,799.804163
227.982435,420,800.183054
-21.327895,1000,801.013124
74.828284,1000,801.884252
249.773733,402,802.285047
-16.283272,1000,803.116787
220.403578,843,803.901511
232.844323,775,804.597592
-12.01999,1000,805.479935
186.253508,557,805.961983
6.566033,1000,807.586016
214.410689,561,808.078996
236.520968,421,808.450726
269.455741,286,808.766519
169.992928,658,809.380756
249.392734,330,809.719629
4.949301,1000,810.563569
211.563848,375,810.880842
203.476365,511,811.312186
221.117117,497,811.757875
-46.339264,195,811.957521
249.090165,352,812.210995
205.508611,466,812.594109
205.142019,659,813.178317
195.170225,669,813.701316
-37.263743,1000,814.55247
197.933717,463,814.932676
2.619539,1000,815.878039
214.045835,579,817.100586
-26.010299,1000,817.961468
218.570717,342,818.297543
208.375225,414,818.650758
-12.559584,186,818.795062
223.714078,347,819.111036
4.146285,1000,820.044846
-10.51084,1000,820.922801
144.415993,870,821.668128
-10.202258,1000,822.55647
242.520183,315,822.84616
209.048867,563,823.400708
0.844386,1000,824.24557
159.252098,944,825.095219
255.761514,301,825.374485
207.246213,394,826.426017
177.352984,681,827.045471
198.824274,460,827.454247
30.282761,1000,828.308428
231.218112,567,828.816677
-7.54104,1000,829.681485
262.716325,262,829.91705
254.196205,274,830.137069
241.934386,349,830.419713
-30.295136,154,830.561015
59.499094,1000,831.496789
-16.296109,195,831.698699
189.321445,454,832.083349
-12.587003,1000,832.911712
241.697521,498,833.384029
-49.292246,1000,834.262743
233.394223,473,834.711446
165.17864,799,836.129866
88.374183,1000,837.033407
208.114684,383,837.343121
198.268808,760,838.011703
187.903759,473,838.408228
28.681524,1000,839.339989
175.041814,753,839.961828
197.430043,486,840.432018
-4.502932,1000,841.318846
111.41278,893,842.104509
107.174475,961,843.011143
0.290443,1000,843.890239
-13.038906,1000,844.761136
-20.281898,1000,846.247452
216.174492,476,846.646548
250.036965,247,846.850087
-24.622286,1000,847.795159
265.115691,956,848.700308
204.750938,552,849.209458
-33.974742,1000,850.088665
237.185148,360,850.394471
199.520311,520,850.795534
227.946684,435,851.15751
175.302132,755,851.835231
67.449778,1000,852.799422
224.147701,341,853.092226
203.093904,430,853.483836
-10.081203,1000,854.392975
23.123574,224,855.061282
238.045184,897,855.86219
209.804783,580,856.394459
-3.532988,1000,857.262273
14.145564,1000,858.198916
210.833168,780,858.81985
12.931171,1000,859.761807
198.831382,729,860.41781
237.791879,288,860.64222
-14.93629,1000,861.523233
80.240691,1000,862.419777
224.20459,351,862.765341
145.621183,920,863.540079
152.017036,775,864.781256
73.047187,1000,865.69451
-78.447581,84,865.754895
165.842958,727,866.311567
-59.894937,1000,867.156082
183.001097,542,867.604789
209.570623,491,868.086795
169.452998,739,868.738629
244.158684,406,869.143446
173.604428,833,869.877983
202.585593,504,870.362213
-30.429888,1000,871.331662
163.98581,677,871.911117
177.568513,611,872.430979
-10.879469,1000,874.029308
195.36762,700,874.673618
28.672808,1000,875.465628
257.058406,276,875.661017
230.198498,517,876.060316
-8.510647,157,876.201614
18.087115,210,876.406873
221.061087,410,876.78879
184.115276,675,877.367933
34.904757,1000,878.261258
14.964038,179,878.411233
19.910222,1000,879.359936
224.810802,341,879.679026
204.1931,663,880.267526
154.002996,857,881.017715
244.999409,278,881.300991
187.804015,671,881.861974
-51.666505,1000,883.508929
-24.291077,149,883.658304
213.166982,390,884.017025
210.827906,447,884.353357
4.09771,1000,885.207943
9.168275,156,885.345633
198.653083,539,885.862034
167.124413,839,886.638259
2.159014,1000,887.548806
237.255792,370,887.892154
99.951215,1000,888.800066
26.845658,1000,889.726133
218.618742,372,890.057432
28.915,1000,891.004112
223.986451,301,891.268875
188.514742,535,891.760383
