#{"t_start": 1782738447.0828736, "env_id": "LunarLander-v3"}
r,l,t
-30.758867,97,163.800735
-48.457477,101,163.879663
-77.333509,77,163.922152
-20.451483,134,164.020035
-19.341666,131,164.09856
-63.697399,87,164.152434
-66.050929,127,164.275158
-38.448867,93,164.344095
-51.807477,132,164.433689
-64.730852,79,164.499176
-12.19183,111,164.600003
-18.692634,107,164.694036
-17.25177,90,164.764578
-63.220046,120,164.850142
5.666488,171,164.988735
-56.086368,121,165.08204
-12.660156,106,165.15752
-16.911244,122,165.273391
-14.344499,114,165.375325
-39.473504,121,165.449352
5.313098,151,165.580428
-191.949496,151,165.7135
-15.580246,169,165.861455
-67.952098,104,165.940505
-38.656461,90,166.011714
-69.838494,118,166.099349
-81.193965,108,166.193045
-55.018193,107,166.261347
-1.643909,122,166.365283
-43.732734,122,166.457378
-144.472668,92,167.049302
-14.799335,136,167.149235
-32.453559,128,167.237992
-44.344051,181,167.41502
-62.83108,98,167.476415
5.437922,92,167.547691
3.248855,109,167.63745
-74.36068,99,167.714364
-27.323152,89,167.759522
-5.100827,108,167.846597
-19.082762,145,167.96558
-47.29492,141,168.070261
-55.949542,89,168.146783
-21.338972,93,168.229615
13.62993,89,168.317264
-39.045105,93,168.396708
-138.612536,132,168.499808
-3.934868,123,168.620171
42.278001,158,168.702281
-199.833398,152,168.815669
-53.81052,121,168.903199
-72.523887,97,168.971027
-73.204868,89,169.045904
-40.186352,100,169.103258
-66.555756,100,169.172205
-62.913908,101,169.254421
-139.305048,136,169.35129
-74.631033,108,169.43786
-31.333113,145,169.544817
-77.59319,106,169.618397
-60.759573,79,169.686045
-45.569619,118,169.751846
-68.078211,117,169.856654
-41.225954,76,169.912515
-21.043071,123,170.005573
-28.120534,84,170.062011
-28.380889,100,170.151493
-72.10866,119,170.223541
-19.255519,116,170.328592
28.809851,143,170.444677
2.216323,194,170.610889
-20.365437,144,170.724104
-137.50551,364,170.999891
-4.112906,150,171.092971
-37.689699,104,171.147233
-114.742845,118,171.232282
-24.315751,81,171.299283
-8.484178,95,171.348391
-71.876865,96,171.412257
-70.563997,125,171.517164
-2.689793,115,171.60147
-182.237476,203,171.759291
-52.75368,107,171.840711
-42.517388,131,171.933599
-31.39512,102,172.001454
-57.471117,118,172.098093
-81.051724,94,172.176119
-159.108871,115,172.249256
-13.53989,163,172.36604
-57.779892,128,172.445394
-62.468239,113,172.533222
-54.771392,126,172.59938
-91.001776,119,172.687142
-9.590283,141,172.778288
-45.924038,116,172.86298
-49.811777,124,172.970307
-38.743852,113,173.049373
-72.961067,126,173.146378
20.737755,142,173.272304
-9.769207,100,173.349316
-63.867506,131,173.449356
-45.686697,122,173.536854
-119.884875,113,173.637822
-99.19086,106,173.701373
0.709504,93,173.782469
-45.025725,114,173.876269
-68.651395,62,173.923753
14.977526,92,173.971293
-47.499125,135,174.064934
-40.598308,117,174.169453
-34.069492,158,174.249377
-9.038355,169,174.379687
-26.349096,117,175.212536
16.322399,151,175.32742
-60.980704,116,175.431233
-97.138095,139,175.501084
-71.949704,111,175.600141
-61.861681,121,175.680658
-47.478598,112,175.786538
-82.241168,147,175.90431
-46.120593,102,175.999456
-37.367493,123,176.110647
11.376689,99,176.169088
30.85229,105,176.24435
-40.747912,83,176.323117
-39.702702,132,176.408425
-71.845535,516,176.850627
-82.46879,147,176.95539
-33.100809,128,177.036678
-17.3894,96,177.123882
30.840185,121,177.201304
-2.385524,141,177.323081
-30.921014,104,177.417369
-16.253597,171,177.520634
-92.793418,109,177.59319
3.479057,127,177.682564
-192.715962,367,177.961385
-59.847594,100,178.038117
-16.910644,143,178.153383
-48.934124,80,178.193969
-107.521161,134,178.305394
-66.126284,123,178.368556
-22.102323,86,178.446084
22.425857,110,178.531779
-47.047976,101,178.60203
-51.582517,124,178.715492
-29.658565,103,178.796246
-57.818307,87,178.849424
-29.349091,121,178.95556
11.145964,134,179.062409
5.119951,138,179.150417
-62.010034,101,179.24136
-33.045573,139,179.335321
-73.52459,103,179.418445
-20.225822,133,179.52776
-16.827436,115,179.601273
-59.292093,133,179.68409
6.212889,176,179.844335
-79.160816,98,179.926127
-73.890312,94,179.966483
-91.651651,429,180.300202
-17.176481,144,180.41878
-22.814558,89,180.502069
-52.158372,105,180.57527
-47.526322,86,180.65502
-88.12699,100,180.725266
-21.265494,145,180.826967
-9.704318,88,180.883278
-22.258298,92,180.966531
-78.704347,99,181.043831
2.0363,116,181.136933
-47.485317,86,181.204033
30.68537,133,181.309237
-199.316603,167,181.434762
-46.154384,73,181.489682
33.394406,110,181.58895
-94.128047,608,182.000055
-52.126582,126,182.097444
-55.135008,143,182.215434
-33.669333,98,182.294395
-67.344553,133,182.390868
-60.784004,100,182.464798
-20.677732,144,182.579147
-41.604844,126,182.673047
-92.230773,88,182.728783
-74.946533,105,182.822249
-32.066503,111,183.556535
-42.760631,144,183.668186
-65.584213,86,183.726536
-18.263125,134,183.826456
-28.072366,108,183.905608
29.387159,116,183.99199
-188.146456,106,184.056715
-57.69459,83,184.13678
-87.453462,110,184.225349
16.936348,132,184.336272
-16.804939,125,184.424531
-35.380324,135,184.523255
-10.97248,151,184.64477
18.883917,130,184.76226
-142.437994,256,184.972474
-53.2692,125,185.057773
-95.634154,125,185.169196
-69.567282,127,185.272475
-93.594949,111,185.339181
-43.931057,112,185.446106
-51.587925,113,185.529201
-10.833007,171,185.639229
-11.423013,85,185.702178
-45.216455,83,185.753783
-11.665238,112,185.827514
-175.339638,100,185.90552
-1.813381,165,186.005342
-4.812162,94,186.059381
-11.402529,151,186.189663
-58.98096,90,186.242041
-75.656735,135,186.325324
-34.667276,82,186.374692
-26.974149,82,186.439914
-30.9046,121,186.528598
50.102346,101,186.616858
-47.662335,81,186.662256
-67.247849,109,186.76302
20.785871,209,186.93101
3.329762,132,187.044571
-28.203159,130,187.136774
-30.404643,142,187.23515
-86.916839,111,187.317269
-100.416153,119,187.419193
-50.521933,136,187.500045
-44.154605,123,187.616504
-59.712911,270,187.816462
-213.619,124,187.883235
-58.492017,113,187.96663
-46.025825,129,188.074756
3.449092,97,188.155431
-22.97076,112,188.249336
-43.451738,97,188.299291
-102.981468,134,188.409538
-34.932999,101,188.501516
-120.613971,96,188.555537
-13.230201,97,188.640063
-89.036365,978,189.355374
-21.222031,151,189.500742
-36.49204,122,189.575188
-7.015474,190,189.718043
-22.323428,74,189.754486
-24.778412,112,189.825223
-33.22646,107,189.905479
-32.014253,139,190.025023
-42.297912,81,190.09589
-24.603418,86,190.150465
-32.121742,147,190.266754
-62.461507,948,191.026141
6.179922,99,191.618471
-20.196758,101,191.701094
3.187489,166,191.835097
-41.341938,95,191.90193
-53.495817,135,192.011907
-83.757555,99,192.088293
-75.245404,100,192.151321
-72.43275,124,192.240271
-66.093708,355,192.519731
-41.744798,85,192.599835
-23.690183,94,192.649481
-19.256987,121,192.735806
-15.595604,140,192.849427
-16.645095,106,192.926569
-55.716031,101,193.021195
-3.537775,107,193.088796
-74.524207,110,193.157573
-93.700975,119,193.229662
3.854262,92,193.316671
-8.365025,111,193.418386
-59.706134,113,193.506046
-12.482239,131,193.599129
8.846045,101,193.688097
-68.483581,153,193.808538
-2.36969,112,193.889414
19.406345,125,193.980846
-4.09808,115,194.076094
3.058628,93,194.124651
19.633646,114,194.216738
-39.82174,115,194.299098
-4.602537,154,194.426102
18.708322,99,194.509518
8.075096,80,194.57308
-57.211151,108,194.653635
-90.697463,175,194.789723
5.303475,123,194.871671
-53.47004,94,194.93088
-59.698299,101,195.019167
-5.471428,83,195.074287
-32.364605,117,195.16665
-40.720793,105,195.25928
-60.335808,142,195.360275
-42.433928,93,195.438821
-107.927611,102,195.533041
-15.075405,133,195.648302
-104.894672,94,195.71044
-173.231368,120,195.800463
-27.49245,109,195.896619
12.493371,102,195.993678
-157.048309,568,196.403237
-93.522891,110,196.485289
-58.425288,84,196.547835
3.457499,130,196.659675
-183.332379,103,196.739103
-15.560397,120,196.799408
-1.229939,128,196.901546
-57.412481,146,196.989065
-42.092022,146,197.099477
-24.803362,146,197.223088
44.040367,96,197.275486
-11.292506,150,197.398018
10.759643,124,197.499169
-81.873553,866,198.136251
39.703485,101,198.199146
-52.367644,121,198.296191
13.860264,104,198.364376
-1.914648,148,198.482683
-57.008542,138,198.582824
-150.96523,138,198.699198
-10.859651,213,198.883642
6.794195,107,198.983928
-88.329476,131,199.076055
4.541114,252,199.949055
-58.905528,127,200.035375
-6.949315,340,200.299344
-46.263258,116,200.378489
-45.83478,85,200.430406
-22.372269,116,200.503753
-22.48054,179,200.65522
9.634469,176,200.816855
-23.723964,154,200.939843
4.689213,121,201.032804
-32.250358,149,201.138052
-40.588088,78,201.217162
-68.335074,115,201.316136
-3.358946,156,201.436821
-18.155349,85,201.517299
1.906397,113,201.618116
-60.454775,102,201.675759
-88.184909,95,201.755549
-26.202591,114,201.834846
-71.527209,179,201.994258
-35.339587,563,202.372925
-21.770397,526,202.751134
-10.266187,161,202.886853
-56.184835,137,202.971717
-47.430637,109,203.063178
5.487891,132,203.17043
-18.470337,140,203.257781
19.643875,136,203.370009
-47.24207,157,203.477496
17.82074,184,203.619626
-20.777827,141,203.734179
12.644994,94,203.787948
-39.690121,107,203.882786
-55.558416,152,203.98912
-10.350619,157,204.095863
-62.149207,137,204.20936
0.866409,141,204.293581
-98.47705,90,204.341879
-56.143442,75,204.391895
-79.91954,811,204.996406
-27.181951,1000,205.767241
-9.300084,83,205.843032
13.768694,166,205.976022
-39.145125,85,206.02529
-50.592294,130,206.123366
-84.776564,110,206.201544
-35.746974,97,206.281941
-38.270233,59,206.329929
-11.591854,99,206.410342
-16.96682,137,206.513499
-103.451058,1000,207.287349
-14.060279,123,207.395206
-0.47888,97,208.25047
-31.9062,91,208.321821
-21.474459,137,208.426544
17.363933,121,208.523687
-201.715356,149,208.654205
-158.056377,824,209.300405
-49.092302,159,209.433806
-83.359371,104,209.547667
-16.356696,126,209.657218
-42.980496,98,209.747234
15.918764,134,209.870675
-38.558146,101,209.947182
-40.516658,90,210.016194
6.673778,117,210.1019
-105.844885,112,210.199443
-58.175762,89,210.255466
-14.544186,162,210.389213
-20.985307,168,210.519875
-59.0046,123,210.606129
-180.540398,141,210.716085
-73.152517,79,210.766873
-1.869755,148,210.84786
-44.019991,108,210.91332
-25.090398,156,211.031653
40.729996,213,211.200329
-11.500589,88,211.285773
-41.075255,710,211.848445
-33.293194,133,211.957098
-17.357015,117,212.049821
-0.996995,127,212.156754
-62.955187,135,212.24954
-5.547768,153,212.378402
-31.843289,127,212.494078
-41.500249,126,212.601305
-22.117812,94,212.696095
-165.686465,700,213.252503
-43.441277,73,213.294857
-89.481424,110,213.392326
-34.777232,129,213.487693
3.608492,151,213.605175
-0.210004,113,213.686756
-115.827313,937,214.399949
-69.762056,107,214.481839
23.752129,176,214.621773
0.887905,602,215.072822
-35.13106,113,215.16144
-35.004215,102,215.2501
-24.565999,102,215.324005
-16.787162,155,215.399444
-27.681305,117,215.504833
-31.047451,661,215.952127
-11.998533,114,216.859577
11.185795,99,216.94827
35.852806,148,217.07058
47.051651,201,217.219344
-0.125646,108,217.284963
-115.239611,105,217.359656
21.155477,1000,218.183775
-18.849648,150,218.298014
-1.987623,142,218.414604
-41.640435,93,218.46245
-13.894881,122,218.526721
2.474362,1000,219.32248
-53.326114,112,219.382807
-93.072278,127,219.467281
14.690756,180,219.622866
17.63302,166,219.758765
-139.760659,108,219.853076
2.93834,126,219.916771
-23.657195,104,219.986789
-39.473599,106,220.071989
-9.355335,118,220.177411
27.655027,143,220.272137
11.378307,115,220.349531
-34.204386,135,220.437021
-0.948442,83,220.501627
-28.642383,118,220.598484
-121.881572,220,220.749861
16.957669,239,220.933094
3.489324,122,221.035248
-13.663041,115,221.099259
-52.958939,766,221.683381
-0.315677,94,221.747943
-16.54377,122,221.853386
-0.701178,313,222.116228
-17.429761,140,222.222567
2.948096,587,222.679443
-27.548665,104,222.733351
-192.081668,145,222.811562
-19.403181,138,222.88152
29.35914,88,222.953351
-6.375802,173,223.089067
14.652086,89,223.167366
21.701032,1000,223.970342
-162.492331,916,225.502871
-12.748272,151,225.6318
-50.030621,116,225.724727
-24.514024,1000,226.549317
-6.712263,161,226.686111
6.634253,1000,227.509342
25.685401,157,227.612041
-30.764892,80,227.678771
-42.26688,212,227.837217
14.114991,137,227.946074
-39.325506,124,228.046243
-5.205921,370,228.299593
46.413833,173,228.442253
7.798662,212,228.599244
-29.385025,156,228.696042
23.582585,105,228.793153
-9.834694,143,228.899325
-8.948858,197,229.05111
6.288133,108,229.131396
27.688159,176,229.282875
5.153683,1000,229.999398
33.967064,1000,230.838109
18.795149,153,230.951358
35.971687,149,231.04785
-39.837088,110,231.150471
-17.001466,145,231.268525
53.943185,236,231.441976
5.676575,113,231.54311
-0.580614,125,231.653243
39.59077,114,231.736596
-9.371473,134,231.832878
-46.331562,113,231.92526
-31.770504,122,232.020463
-44.981038,102,232.099462
-39.028468,107,232.182817
142.200646,963,232.95005
11.204224,81,232.984549
-12.02541,143,233.9001
48.669196,107,233.967732
84.749507,1000,234.771544
28.104136,94,234.858953
-52.632012,95,234.922952
-9.123735,116,235.032914
27.282388,1000,235.90606
7.615606,189,236.066116
-43.621581,192,236.21968
-17.955186,103,236.284914
-28.36959,90,236.355773
5.927061,102,236.439244
58.086843,1000,237.149412
2.750477,163,237.250576
-86.30675,800,237.849491
6.445163,147,237.972485
-35.963159,77,238.022504
-29.867624,549,238.451669
-51.792287,107,238.526671
3.920808,156,238.645968
78.419365,1000,239.430633
10.054977,123,239.520498
74.277083,1000,240.299486
18.764025,102,240.39664
-19.137011,97,240.470631
2.377944,150,240.590585
-19.783304,139,240.664868
15.990816,155,240.789353
12.143871,193,240.952646
-75.628231,369,241.214143
-37.493719,116,241.325674
-32.00232,135,241.458521
5.142251,1000,243.017249
38.592726,1000,243.807997
-12.966749,1000,244.648151
-18.290751,114,244.718238
27.715855,119,244.800092
-32.830554,87,244.876374
32.290592,1000,245.658658
4.307813,138,245.733851
-56.528177,110,245.830975
-17.31452,97,245.898065
-17.164095,78,245.950508
-25.823529,118,246.068529
-18.355783,114,246.144904
14.08044,112,246.253648
-2.074174,106,246.343046
-4.013284,129,246.416799
41.131258,1000,247.222576
-36.856327,131,247.335189
0.941083,133,247.400185
30.50611,1000,248.172482
43.694426,1000,248.948175
-48.106365,138,249.041832
-25.876863,130,249.156213
-121.296693,748,249.742236
23.118595,1000,251.307514
47.743988,1000,252.099464
20.204512,1000,252.949479
15.603488,1000,253.693372
-11.467377,100,253.749599
-14.065143,1000,254.538464
-14.295123,1000,255.334094
25.89229,97,255.432463
34.6529,163,255.568655
5.704752,132,255.667464
32.143457,97,255.752248
-8.680613,113,255.846166
2.853509,134,255.930444
8.333754,133,256.030432
37.747617,1000,256.775365
46.980153,1000,257.565147
-15.960761,1000,258.326984
-9.454831,110,258.386182
21.136679,95,258.444741
30.896846,133,258.54952
10.508461,125,258.67661
-0.162153,113,258.749511
28.910202,171,259.6875
-20.978172,157,259.808375
20.824475,164,259.967377
47.911092,138,260.076339
25.114729,1000,260.919282
45.570473,1000,261.766603
-0.183228,131,261.894264
22.131103,105,261.978247
-0.291471,96,262.069515
-57.011045,448,262.453334
-31.673288,142,262.563535
2.73077,114,262.67556
-28.205942,142,262.777583
24.837623,1000,263.533752
-50.469117,87,263.600561
4.667783,92,263.682881
-8.612255,135,263.792504
13.302434,109,263.87975
-9.615786,92,263.930548
-7.641929,1000,264.667172
47.405818,1000,265.48437
47.42209,273,265.70112
22.102555,111,265.78465
-26.252073,118,265.882644
23.542632,145,266.013892
-13.515275,120,266.100002
16.842665,1000,266.975781
45.87609,176,267.09952
-18.163374,117,267.199537
35.456676,156,267.328385
-101.908786,336,267.6124
-9.260043,1000,269.266247
-1.533817,123,269.353318
-14.420452,134,269.449328
-17.712009,1000,270.321191
10.295463,1000,271.060616
-29.199026,170,271.193221
-22.853827,1000,272.076642
6.620855,1000,272.855735
-8.51496,1000,273.664223
1.961433,135,273.782695
6.19813,1000,274.635708
43.407955,100,274.715961
15.859507,1000,275.55564
-11.738418,1000,276.362777
25.406022,89,276.415026
9.803204,129,276.507676
-40.776952,1000,278.165835
14.882433,1000,278.949567
-23.616393,1000,279.77174
6.432877,1000,280.639055
-19.688194,1000,281.447484
-19.324129,110,281.532949
-29.190321,1000,282.379216
-15.026376,1000,283.18425
12.391191,1000,283.944268
18.786706,120,284.057687
31.150818,118,284.161735
-24.38627,158,284.25784
39.147253,158,284.373638
-4.842019,1000,285.149559
25.487252,121,285.257303
-14.144858,117,285.329814
-21.931664,1000,286.898931
-7.978565,1000,287.72684
-5.11865,1000,288.595653
-52.843474,1000,289.40928
5.391802,113,289.506151
21.107052,1000,290.312454
-23.252821,1000,291.117837
-42.096808,1000,291.857872
-125.159395,915,292.571419
-0.734608,1000,293.342932
16.65086,1000,294.15336
12.688704,1000,295.731359
-19.865347,148,295.837211
-52.411582,1000,296.63428
4.149946,1000,297.495347
21.573232,133,297.599543
-14.141272,1000,298.471981
-7.390463,1000,299.29842
3.527976,1000,300.123385
13.189081,1000,300.967067
-41.311965,443,301.35185
-21.221336,1000,302.243996
28.221405,123,302.349694
1.378963,1000,303.245224
-72.018005,1000,304.912766
10.229856,1000,305.751649
-25.08668,1000,306.5996
8.900268,1000,307.391137
-50.412464,1000,308.297943
-25.657205,1000,309.049449
15.711108,1000,309.904191
25.236695,136,309.999628
-7.47913,125,310.116353
-9.176783,1000,310.971836
-3.91177,1000,311.816805
39.864341,143,311.949669
11.465778,1000,312.718557
18.551797,1000,314.422306
-49.619212,1000,315.250702
-27.367991,1000,316.069632
-10.537242,1000,316.916592
0.229975,1000,317.701046
-8.33248,1000,318.484545
-26.909856,1000,319.408935
-53.588819,1000,320.249605
-3.747342,1000,321.093351
-32.56722,1000,321.900912
10.399023,1000,323.523433
-34.756743,1000,324.384946
-140.426375,885,325.122148
-17.733486,1000,325.949401
-10.258856,1000,326.705745
-18.055893,1000,327.526589
-28.536728,1000,328.383519
-27.365468,1000,329.251001
-30.415436,1000,330.025175
7.008866,1000,330.792408
-17.103467,1000,332.471411
5.307139,1000,333.350552
29.35215,1000,334.210105
-26.6963,1000,335.069
9.028572,1000,335.935085
-12.475718,1000,336.738478
-55.798666,1000,337.549628
17.427636,1000,338.378614
-25.916073,1000,339.24797
-3.223568,130,339.377576
41.808558,89,339.454146
-11.345883,1000,340.325675
-34.468422,1000,341.945216
-26.310082,1000,342.782855
7.006112,1000,343.599636
-398.764683,709,344.199638
15.303867,1000,344.982916
-7.179904,1000,345.817027
-8.906863,1000,346.650451
-0.48613,1000,347.50013
-8.85841,1000,348.332472
-8.45141,1000,349.150177
10.779644,1000,350.718105
20.223302,1000,351.462539
0.899251,1000,352.270237
-15.941273,1000,353.045601
6.676171,1000,353.885351
16.867391,1000,354.719833
-8.005653,1000,355.501293
-33.72141,1000,356.352006
-44.493445,1000,357.159056
-22.023109,1000,357.97198
-6.804384,1000,359.542313
-36.601838,1000,360.402394
-6.194133,1000,361.322219
-39.081492,1000,362.168676
-36.20583,1000,363.033987
-2.790294,1000,363.867247
16.718064,1000,364.734754
-7.419237,1000,365.515289
14.912318,1000,366.350092
8.349469,1000,367.139703
0.231652,1000,368.633937
12.288882,1000,369.519457
-15.558893,1000,370.350182
-10.816028,1000,371.170587
-17.691842,1000,372.050405
-31.709073,1000,372.952002
-9.73871,1000,373.771458
-41.769748,1000,374.672897
-28.96619,1000,375.53038
-21.890424,1000,376.380708
-27.702224,1000,378.00838
-36.527066,1000,378.923207
-12.266204,1000,379.831586
-27.960113,1000,380.662994
5.301221,1000,381.546886
0.368683,1000,382.37948
-8.45089,1000,383.211878
9.608336,1000,384.085596
-10.204701,1000,384.967319
33.340433,1000,385.800131
-4.762399,1000,387.428407
-7.170916,1000,388.322759
-6.330767,1000,389.151189
197.523848,490,389.574346
-132.257631,1000,390.501818
-29.906245,1000,391.384937
-11.053458,1000,392.200787
-54.973079,1000,393.085236
26.704653,1000,393.920165
-21.712734,1000,394.747246
-19.021794,1000,396.319102
-15.594201,1000,397.096606
-24.150169,1000,397.956762
11.309798,1000,398.80094
152.0886,669,399.417593
-30.875015,1000,400.327886
7.836043,1000,401.198677
224.372801,571,401.721774
-44.123237,1000,402.584398
-15.228434,1000,403.467898
6.630835,1000,404.391688
-29.982202,1000,406.05407
34.768181,1000,406.947881
-16.776529,1000,407.870917
11.098696,1000,408.699834
-43.616067,1000,409.539114
-42.481251,305,409.770826
-14.920277,1000,410.631956
26.769671,1000,411.539365
-188.524694,513,412.001209
-42.001738,1000,412.915662
-0.297013,1000,413.840547
-37.459104,1000,415.33574
19.101379,1000,416.191646
-10.380121,1000,417.071692
5.842358,1000,417.968528
-2.147998,1000,418.803211
23.614101,1000,419.645133
-23.968697,1000,420.549079
-225.388878,730,421.160258
36.030167,1000,422.051325
-1.039898,1000,422.861185
12.958797,1000,423.828433
-12.704272,1000,425.505683
-20.776442,1000,426.369175
-174.406484,1000,427.265424
-181.900802,581,427.796491
-10.074392,1000,428.659228
120.870818,746,429.301558
-32.233882,121,429.415506
170.89124,983,430.325596
-3.048465,1000,431.221422
16.259192,1000,432.022424
193.54957,642,432.632674
-39.2173,1000,433.525804
-13.59903,1000,435.030509
-12.407642,1000,435.901674
-20.208818,1000,436.793322
6.228883,1000,437.601759
23.278327,1000,438.567174
-34.756485,1000,439.402255
118.570445,975,440.261214
-4.520224,1000,441.184789
-44.928836,1000,442.074576
-8.720367,1000,442.935139
8.565152,1000,444.702614
167.309243,552,445.196553
-27.502132,1000,446.050684
6.446164,1000,446.942771
12.450401,1000,447.825046
-8.948642,1000,448.74673
-50.690351,1000,449.619682
236.753112,506,450.036334
226.861392,410,450.402809
12.569952,1000,451.271864
75.995048,919,452.102398
163.759782,849,453.657383
-32.44098,1000,454.577342
-0.173944,1000,455.457083
5.787811,1000,456.40407
-25.242567,1000,457.233504
8.966599,326,457.505164
43.83005,1000,458.323525
38.909051,1000,459.190657
-11.104947,1000,460.015941
-89.908896,1000,460.897818
-15.05106,1000,461.702147
124.321931,668,463.067985
-12.244422,1000,463.976377
218.142866,330,464.270251
10.0578,1000,465.150121
3.055402,1000,465.892822
-2.977953,1000,466.738778
207.120682,372,467.035573
181.971157,403,467.383186
227.196116,384,467.704279
155.711379,510,468.153441
-62.956435,195,468.33705
-94.445996,1000,469.207717
10.244279,1000,470.091204
190.876532,733,470.736635
-116.386987,1000,472.325038
-171.615302,966,473.122426
-104.749264,1000,474.02821
-12.498657,1000,474.817895
-97.285352,1000,475.577696
-25.836611,1000,476.427351
161.838113,941,477.205239
216.914188,694,477.893088
22.632774,1000,478.775486
-22.644807,1000,479.569856
-192.087812,815,480.333739
-117.060783,1000,482.052469
28.274682,1000,482.892219
56.680605,1000,483.790138
-121.461979,1000,484.602451
203.909378,642,485.136396
227.071499,443,485.540207
147.522855,817,486.233394
212.466539,525,486.717789
-110.260856,1000,487.6211
-33.907512,1000,488.450574
63.846849,1000,489.353104
206.188308,613,489.903537
-131.405444,1000,491.136951
201.976567,571,491.619859
179.416536,867,492.390095
220.223616,569,492.903021
161.902908,407,493.308253
180.575065,613,493.858991
201.871934,599,494.388127
186.727685,510,494.922549
-63.937948,1000,495.781316
-30.963991,1000,496.670477
-14.569594,1000,497.579744
-66.0416,1000,498.486793
242.344006,450,498.901328
-97.402277,1000,500.57386
223.08921,704,501.242126
-85.77168,1000,502.179845
-115.6245,1000,503.021928
-87.747417,1000,503.886189
-118.73908,117,504.003194
219.757896,482,504.389087
192.311391,557,504.786836
-133.401402,1000,505.703297
184.344055,229,505.884361
86.756203,913,506.686871
-22.523126,1000,507.60491
-80.346964,1000,508.470017
215.833288,421,508.836794
204.06774,429,509.204816
191.476985,647,510.22333
217.879731,401,510.553342
229.312092,294,510.787227
274.295002,170,510.962064
245.102958,289,511.218403
212.618888,397,511.573014
222.614138,380,511.952446
213.614697,536,512.403254
251.121987,888,513.204471
-16.489217,1000,513.988109
7.423829,1000,514.877128
246.050914,358,515.192086
183.496793,271,515.441254
252.946115,234,515.645553
85.703416,1000,516.581523
-15.173236,1000,517.388471
240.49489,335,517.711479
227.303708,580,518.228689
242.22327,370,519.108962
180.815458,589,519.584607
231.345975,265,519.819754
228.381815,200,520.03686
144.63923,887,520.838292
264.621001,410,521.206579
-13.669093,1000,522.086985
-5.759267,1000,522.921449
234.765989,332,523.199811
199.210001,423,523.576969
189.948654,708,524.208749
162.172899,585,524.689481
19.882874,1000,525.537306
256.01683,390,525.917889
229.154338,649,526.496968
46.485317,1000,527.431225
134.054594,919,528.837094
10.698662,1000,529.736717
194.005818,663,530.342132
44.517929,1000,531.233444
-26.456537,1000,532.10286
13.710683,1000,533.014256
185.414823,387,533.392598
292.915668,413,533.737024
-25.17333,1000,534.620984
25.64143,1000,535.550474
-17.942868,1000,536.437665
193.7657,713,537.088261
182.91508,782,538.45945
260.199301,198,538.661191
2.659403,1000,539.569187
-6.79818,1000,540.437199
226.581751,232,540.66998
5.708813,1000,541.55444
242.912384,401,541.91717
-32.518185,1000,542.801264
-28.440396,1000,543.720556
121.977502,864,544.553891
-38.09579,1000,545.472414
-35.11306,1000,546.391767
149.902328,988,547.974405
-20.449306,1000,548.90794
275.006705,372,549.278736
-17.369734,1000,550.137336
221.83938,390,550.508403
303.149282,300,550.77731
0.170962,1000,551.604139
-37.031778,1000,552.451071
-37.851578,1000,553.286824
14.528357,1000,554.087427
-12.55442,1000,554.917884
-0.818628,1000,555.748777
6.312758,1000,557.283718
-17.376197,224,557.459644
-14.178616,1000,558.355259
260.737408,513,558.827671
212.99385,856,559.551259
-24.477173,1000,560.453596
193.312288,520,560.965624
-4.489531,1000,561.904339
233.830374,425,562.254765
-28.240538,1000,563.119004
-28.693245,1000,564.031601
269.06169,256,564.234246
-23.909117,1000,565.093668
259.273206,417,565.436214
-13.080793,1000,566.88807
215.607234,460,567.30422
-53.553718,1000,568.103632
243.722492,487,568.521107
250.31197,381,568.891104
273.034673,370,569.15022
-23.191338,1000,570.041759
264.507926,311,570.272937
227.705993,368,570.585743
-46.565566,1000,571.481263
245.911621,280,571.703099
257.708888,538,572.175863
6.310273,1000,573.11263
276.741469,354,573.412541
38.839632,115,573.524515
26.638195,1000,574.404723
-39.743901,1000,575.754501
-45.921664,1000,576.688108
271.93453,411,577.081783
-16.000338,1000,577.95435
277.065446,353,578.254607
247.271499,575,578.758693
-129.382315,1000,579.647382
-24.68007,1000,580.530772
-10.974584,1000,581.386111
222.973999,840,582.103585
92.083742,1000,582.980099
215.868407,512,583.437871
223.102744,385,583.753758
241.512193,816,584.483981
290.519027,212,585.354419
-26.056214,1000,586.196128
-62.726293,1000,587.042531
-47.680734,1000,587.924713
-7.408107,1000,588.752739
143.613668,896,589.53198
-15.883542,1000,590.387213
-24.487335,1000,591.203969
256.417014,655,591.703835
-27.447766,1000,592.51113
248.66238,550,592.979985
225.973527,493,593.421952
220.227555,394,594.337418
-30.5123,1000,595.203648
220.244266,454,595.65376
244.518047,257,595.862765
-90.596936,229,596.069538
9.405845,111,596.171857
285.631659,262,596.404001
113.359949,1000,597.253958
259.883474,457,597.653742
210.627393,354,597.969147
208.522809,443,598.303817
250.841526,558,598.803855
-44.026144,1000,599.682015
24.857931,115,599.803016
0.254504,1000,600.678114
275.474608,501,601.087266
250.735532,412,601.376148
227.803108,403,601.73598
294.470701,563,602.242855
274.078427,236,602.404063
278.492524,322,602.704156
240.362812,432,603.703874
290.905942,358,604.00385
-23.536729,1000,604.922913
-40.451301,1000,605.792821
14.641103,1000,606.627263
134.562595,1000,607.487545
213.038836,541,607.952727
197.320819,429,608.204202
-36.801873,1000,609.053067
268.318328,328,609.322149
195.932961,720,610.023563
