#{"t_start": 1782832368.4021537, "env_id": "LunarLander-v3"}
r,l,t
-112.144456,441,331.155028
-155.289015,304,331.415398
-216.037159,139,331.537104
36.305529,127,331.644944
-140.322038,257,331.867635
45.06172,172,332.016705
-48.410482,76,332.083327
-275.090398,130,332.193052
-320.512977,821,332.91238
-113.389617,227,333.11246
-138.640716,373,333.439264
-66.667806,241,333.653001
15.572114,95,333.736092
-112.435258,190,333.901308
-218.055407,415,334.258195
-79.522859,314,334.525374
-117.265137,265,334.756153
-207.17008,113,334.857067
-80.241099,161,334.998079
-138.580632,125,335.105235
-116.847445,363,335.417318
-9.736048,238,335.622497
8.597781,212,336.631019
-123.238754,251,336.851099
-225.344888,707,337.478868
1.980909,187,337.643509
-153.462526,224,337.838336
-18.360035,133,337.998711
-95.263685,390,338.339325
-261.937713,385,338.677845
-269.326592,752,339.335309
-233.343151,246,339.547834
-117.346329,108,339.641486
-173.430552,160,339.781298
-277.633379,350,340.088559
-316.341575,926,340.895015
-181.177088,137,341.01326
-105.618599,360,341.322199
24.272511,168,341.468604
-2.341513,177,341.622258
-94.591905,166,341.764629
-242.355158,260,341.992558
-283.321317,543,342.4634
-154.870533,270,342.698978
-97.261641,190,342.864674
-285.841646,460,343.266665
-64.717545,1000,344.132281
-268.125261,289,344.38459
-115.738199,189,344.547958
-95.143948,161,344.689557
-39.463307,161,344.829195
-107.433289,612,345.363422
-89.536161,139,346.195072
-172.516533,331,346.485417
-156.316025,106,346.565128
-74.146864,118,346.681096
-263.390333,432,347.074822
-355.52042,801,347.801145
-126.301737,175,347.951988
-65.704303,152,348.084334
-23.198529,194,348.249885
-228.635227,144,348.37685
-142.039177,200,348.54797
-129.751834,390,348.879887
29.337012,131,348.99261
-51.914595,353,349.298399
-51.694617,1000,350.169632
-219.165143,365,350.487322
-54.207855,221,350.678789
-169.070573,141,350.802972
-231.192915,262,351.032294
-365.217321,394,351.375687
-92.950788,183,351.534275
39.778535,106,351.624219
-199.015383,340,351.920724
-296.751214,558,352.400975
-237.27059,297,352.659222
-108.078941,197,352.832355
-91.877805,165,352.976837
-342.284287,574,353.473735
-118.514358,117,353.574653
-144.707071,155,353.708187
-20.204098,1000,354.573814
-99.937129,322,355.325724
-274.358105,299,355.605263
-373.771325,369,355.931671
-17.941356,175,356.080047
-248.604803,573,356.598202
-221.183163,278,356.866695
-221.905002,370,357.192493
-44.050866,142,357.314298
-23.682367,257,357.538292
-84.515807,237,357.743739
-137.027167,139,357.86462
-234.863569,222,358.061234
-245.100796,441,358.448371
-151.366936,116,358.548975
-270.231181,367,358.873642
-214.051292,424,359.239539
-239.085774,809,359.949996
-319.814516,644,360.513889
-205.816962,256,360.740541
-113.843753,96,360.824346
-82.645738,405,361.175311
-229.293569,661,361.753162
-213.468867,224,361.948999
-165.87321,348,362.246534
-110.304287,286,362.495855
-116.020441,113,362.594919
-127.214554,198,362.769827
-134.969637,396,363.117437
-12.41672,113,363.216974
-241.960671,127,363.329145
-84.698649,200,363.503386
-136.7569,251,363.723623
-174.34271,369,364.04666
-177.188001,308,365.000005
-44.845275,250,365.217275
-151.592308,279,365.47819
-72.736902,233,365.682292
-12.952489,1000,366.593415
-95.086688,378,366.924305
-47.067521,272,367.162331
-177.975446,232,367.366758
-32.946305,172,367.515915
-161.350623,120,367.621147
-210.846428,176,367.774841
-181.588165,381,368.106382
-88.770316,1000,368.987532
-306.10184,255,369.212357
-213.720623,304,369.476065
-102.995105,176,369.63023
-234.602948,346,369.9313
101.96429,615,370.47256
-86.858804,400,370.819124
-23.971814,96,370.902544
-160.36152,119,371.010486
-244.265562,729,371.649407
-204.718014,180,371.811405
-188.759087,214,371.998826
-41.573525,413,372.357994
-207.453821,361,372.673825
-318.853645,887,373.452525
-73.260405,276,374.629412
-203.592476,343,374.954446
-26.34909,284,375.206078
-305.110062,449,375.604008
-141.892038,327,375.911087
-44.334375,93,375.991519
-538.703515,728,376.635297
-375.120297,719,377.27481
-50.059391,215,377.461718
-210.32659,386,377.805348
-116.73782,171,377.955488
-204.088128,590,378.47393
-173.38895,156,378.610108
-70.832213,555,379.097955
-83.721087,90,379.176805
-189.853365,1000,380.047926
-216.886094,329,380.344671
-113.333253,741,380.993551
-229.755251,422,381.364549
-325.196097,502,381.80919
-286.0822,377,382.140314
-103.288069,236,382.350969
-149.708605,158,382.490902
-149.85158,167,382.637539
116.087203,501,383.087323
-88.499891,172,383.239649
-177.925715,236,384.434596
-168.702323,108,384.52846
-331.867611,617,385.093477
-187.18381,366,385.414813
-56.193593,171,385.566001
-108.628961,120,385.673297
-270.688876,447,386.089544
-158.906712,172,386.239364
-140.533413,179,386.39658
-66.251265,140,386.524187
-25.353255,113,386.622418
-152.61115,136,386.742333
-263.82148,284,386.992431
-160.868548,507,387.441491
-468.376553,964,388.298995
-276.224668,551,388.783767
-179.191713,354,389.096827
-33.414434,168,389.245083
-65.711708,141,389.367655
-459.36858,802,390.07382
-194.452682,585,390.593583
-196.160816,314,390.876406
-183.8794,240,391.090064
-229.137759,540,391.575368
-36.722329,221,391.771276
-139.06662,106,391.864886
-325.721354,790,392.570395
-80.250268,190,392.736254
-174.650674,1000,394.20366
-147.447307,151,394.339568
-83.312454,432,394.750619
-250.047432,532,395.253262
-330.292875,605,395.826118
-93.16882,148,395.954171
-221.165834,474,396.387758
-365.414925,721,397.026322
-243.408055,378,397.364018
-175.236649,891,398.147871
-139.343008,1000,399.03271
-283.062629,758,399.724201
-104.164001,279,399.963917
-163.914791,265,400.198802
135.620908,420,400.567126
-199.356994,498,401.022984
-72.770308,1000,401.920091
-303.666724,893,402.715269
-346.943679,532,404.083664
-170.447207,209,404.264614
-172.770913,306,404.531378
-178.956097,242,404.748088
-35.968337,290,404.997229
-1.448758,197,405.230587
-129.025335,1000,406.11513
-298.504746,627,406.680672
-329.633545,793,407.383873
-287.904057,414,407.754448
-166.187121,241,407.963861
-247.543595,367,408.297915
-226.952172,557,408.796213
-35.240304,460,409.202453
-44.656721,194,409.364618
-202.066395,1000,410.264492
-140.8496,257,410.496401
-148.96344,203,410.68124
-202.440379,1000,411.548459
-211.142409,402,411.848624
-220.614648,582,412.330896
-241.717804,476,413.307288
-155.163048,261,413.531162
-224.140013,572,413.907389
-211.830219,1000,414.764092
-175.474665,134,414.884467
-191.656013,368,415.197441
-219.0991,1000,416.024178
-9.954156,455,416.364049
-157.750288,297,416.657951
-269.84299,1000,417.430797
-268.233755,706,417.980937
-139.153502,194,418.148499
-215.949343,1000,418.997462
-194.976709,307,419.279963
-166.198679,249,419.480899
-218.685508,556,419.963836
-208.981665,389,420.317643
-169.40399,158,420.451217
-196.423318,162,420.600898
12.941326,166,420.750459
-291.629651,685,421.367123
-235.288262,506,422.763117
-155.8344,271,423.009053
-273.512177,594,423.544583
69.205639,619,424.136848
-209.890829,1000,425.042618
-178.559385,1000,425.939778
-317.593782,1000,426.847932
-190.29232,1000,427.749408
-367.688031,928,428.583503
-88.428824,309,428.861226
-340.140397,926,429.693412
-223.27784,465,430.113007
-92.128416,1000,431.009443
-204.586531,1000,433.447885
-87.240227,1000,434.384325
-303.464525,680,435.004735
-109.371733,1000,435.91346
-205.686791,464,436.329861
-163.967953,1000,437.232991
-142.119421,1000,438.13129
-116.542891,1000,439.039245
-130.580689,1000,439.949263
-238.769782,1000,440.861084
-320.800232,937,441.706184
-215.070019,1000,444.257275
-158.17947,1000,445.212158
-169.295614,1000,446.118713
-111.507399,1000,447.028145
-152.010823,1000,447.934689
-190.22474,1000,448.834886
-170.06831,1000,449.739989
-172.977103,1000,450.653898
-111.391872,1000,451.564378
-211.272991,492,452.014302
-116.271635,1000,454.567063
-166.166346,1000,455.478632
-329.224511,969,456.381727
-303.747834,914,457.209664
-174.417506,1000,458.120712
-188.654228,212,458.312154
-166.047929,1000,459.215186
-194.919261,1000,460.11496
-167.135365,1000,461.019734
-155.887196,1000,461.924633
-226.612249,1000,462.833143
-223.114538,1000,465.242221
-183.776853,1000,466.147744
-259.27712,1000,467.086973
-327.140373,748,467.763076
-276.453552,1000,468.665461
-309.318564,1000,469.565397
-248.685269,1000,470.482157
-178.901109,1000,471.389391
-158.207851,1000,472.298726
-202.401413,1000,473.19647
-282.290735,534,473.67382
-195.278065,1000,476.212648
-212.163017,1000,477.14097
-200.481974,1000,478.076131
113.321062,463,478.496709
-143.88696,1000,479.431266
-240.923076,374,479.773119
-112.89693,129,479.883942
-221.690335,671,480.497341
-236.773828,1000,481.482193
-195.785426,1000,482.381856
-314.168637,876,483.198291
-343.785392,745,483.881563
-227.261929,1000,484.798669
-194.730025,620,486.699625
-201.760281,1000,487.601707
-166.681807,1000,488.533524
-210.133004,1000,489.449743
-128.928198,231,489.668317
-227.784997,1000,490.583338
-91.794592,1000,491.47807
-158.499999,566,492.001271
-337.410022,964,492.878304
-320.421874,709,493.52568
-304.00194,548,494.021072
-139.709303,1000,494.944222
21.757288,211,495.126912
-197.040661,1000,497.351516
-142.540727,167,497.494127
-127.518683,441,497.906332
-152.393799,1000,498.836617
-158.805385,178,499.010273
-286.68866,843,499.768845
-362.103492,732,500.434071
-266.324211,681,501.056708
-159.414634,175,501.210738
-294.486529,592,501.757786
-155.686806,163,501.892115
-147.642409,177,502.066412
-320.096424,599,502.604616
-189.736618,420,502.987619
-326.548669,839,503.745611
-208.21923,524,504.210633
-181.459023,448,504.630584
-221.488411,580,505.15287
-16.92839,131,505.264913
-209.212309,553,505.770555
-229.655363,410,507.470478
-192.52794,167,507.628731
-261.647631,637,508.198174
-193.02264,333,508.516193
-146.899531,461,508.97798
-235.10147,659,509.582355
-283.827789,618,510.134122
-204.241761,359,510.464625
-122.989542,172,510.607609
-281.637894,631,511.191325
-224.220019,448,511.594706
-373.187906,943,512.448786
-158.297768,220,512.648276
-153.132644,133,512.7825
-262.727908,450,513.186654
-146.899063,310,513.514021
-186.718422,467,513.950118
-263.627233,616,514.51604
-159.107015,116,514.615734
-242.865047,538,515.127694
-334.442871,730,515.794115
-276.207158,410,516.173687
-173.772591,356,516.498973
-129.529679,184,517.516347
-137.454529,257,517.76099
-200.456331,323,518.059461
-277.223114,455,518.465588
-291.979663,572,519.049723
-295.41284,679,519.665238
-267.017796,501,520.119977
-165.815186,328,520.417913
-319.156323,752,521.097524
-212.490316,135,521.222599
-286.952824,573,521.733506
-260.323163,554,522.243108
-243.094074,315,522.517473
-194.276006,271,522.776368
-243.858329,338,523.076904
-259.443086,648,523.667012
-204.142161,458,524.083028
-127.927729,1000,525.000841
-305.294469,870,525.778997
-274.661091,517,526.249013
-239.762317,586,527.299612
-230.805527,302,527.578028
-275.69993,674,528.183789
-302.686796,604,528.763
-271.90867,477,529.190004
-112.819801,240,529.39589
-223.26543,468,529.823634
-321.239455,731,530.482885
-181.495885,309,530.780495
-271.597712,563,531.297159
-191.077426,355,531.630775
-219.039583,489,532.066925
-145.47188,326,532.36734
-295.265669,754,533.049332
-279.005013,605,533.600739
-246.602415,406,533.998876
-242.103483,582,534.547765
-242.019348,508,535.013121
-176.400128,1000,535.926317
-248.598283,476,537.120266
-323.313034,855,537.90555
-182.176285,335,538.214587
-186.774931,399,538.598698
-168.842082,473,539.029217
-217.141957,105,539.124771
-178.504253,396,539.487668
-258.074854,559,539.997838
-170.280089,350,540.313607
-199.730596,430,540.70643
-327.419032,698,541.337954
-241.700941,484,541.777993
-292.553827,538,542.265196
-218.524925,272,542.511091
-307.112856,897,543.332231
-257.212695,475,543.762094
223.429165,567,544.273692
-220.436919,489,544.722824
-257.071857,838,545.48349
-344.499356,924,547.353868
-183.960445,1000,548.276968
-330.912065,863,549.129658
-238.055059,538,549.619971
-191.16561,125,549.73515
-335.333337,926,550.624609
-251.917259,521,551.109958
-239.734457,536,551.600807
-158.5554,221,551.810032
-195.198914,1000,552.746307
-305.397976,784,553.496578
-302.273368,657,554.102024
-294.736204,838,554.862277
-269.342432,928,555.725293
-185.077534,1000,557.777061
-103.367202,1000,558.72523
-150.850825,342,559.070611
-207.512463,516,559.542058
-242.179805,495,559.995731
-200.226409,1000,560.909308
-256.669542,829,561.666475
-169.616765,386,562.018357
-205.553022,438,562.418697
-224.349958,457,562.834645
-321.673777,933,563.684473
-301.576176,652,564.281967
-213.23981,811,565.024435
-250.183609,514,565.495906
-258.802365,844,566.277117
-190.247187,1000,568.485033
-270.531799,605,569.034244
-180.055538,682,569.684917
-314.528188,813,570.417459
-224.230037,413,570.984349
-180.799106,332,571.28348
-170.471546,720,571.949953
-223.207845,738,572.634326
-198.022969,1000,573.568125
-308.287577,662,574.167123
-295.462441,944,575.03405
-341.419879,658,575.649516
-311.961129,870,576.457109
-255.204396,553,576.961169
-194.525589,341,577.265079
-305.027519,621,578.582315
-62.855547,149,578.716063
-192.480517,160,578.865882
-186.667893,1000,579.832825
-178.7145,744,580.51492
-358.911179,899,581.334612
-186.408499,523,581.832311
-107.195131,1000,582.749858
-62.084241,1000,583.667248
-310.900849,936,584.538057
-180.115982,405,584.910001
-315.050507,977,585.799269
-263.607664,652,586.390868
-326.76569,893,587.202302
221.737774,270,587.447165
-88.782764,1000,589.522017
-177.233708,1000,590.456987
-98.370538,1000,591.385545
-258.096964,478,591.819513
-230.224037,639,592.403077
-160.368233,1000,593.319395
-150.014163,571,593.845943
-120.452672,471,594.275883
-115.964248,1000,595.192019
-145.675691,287,595.443279
-235.454832,521,595.932376
-156.748796,1000,596.850342
151.368563,480,597.305569
-131.519387,389,597.652615
-174.502562,683,599.59271
-116.353844,1000,600.546016
-107.816329,413,600.929043
-186.128484,505,601.385056
-146.056907,1000,602.302674
-90.127961,1000,603.223855
18.983704,750,603.902102
-263.831244,984,604.811262
-27.646666,124,604.924516
-203.334094,784,605.642688
-107.815693,576,606.169711
186.969651,420,606.555352
-63.280874,324,606.852859
-286.414782,763,607.5325
26.001159,194,607.716146
-122.278783,1000,609.208096
-261.830439,430,609.616086
-142.155839,625,610.192631
-205.552185,643,610.806924
-83.414218,167,610.955968
-165.123086,451,611.369376
-164.18183,944,612.232457
-119.46266,1000,613.143003
-206.839359,856,613.921115
-208.311856,580,614.450572
177.005352,520,614.926766
-161.623445,287,615.193488
-29.77141,1000,616.125429
-152.852248,690,616.739421
-72.837253,1000,617.659057
93.237034,658,619.471041
-82.420255,334,619.786951
114.732724,914,620.602913
-31.710447,1000,621.554589
185.563837,495,622.000492
-160.214754,274,622.256107
-153.891128,610,622.802716
-105.512148,1000,623.719047
18.909127,740,624.404417
13.485238,722,625.073394
-77.693057,444,625.483353
-67.03395,562,625.985507
140.201555,545,626.489073
-103.233015,1000,627.400625
-230.379644,775,628.118736
180.897049,638,630.055825
-46.247478,1000,630.973002
82.225606,602,631.553261
-44.964273,1000,632.500033
-156.011575,395,632.868747
-348.219199,652,633.468375
-102.194405,1000,634.402972
181.998993,642,635.009256
-180.83462,600,635.550978
22.870877,1000,636.505378
-103.894681,1000,637.43327
-121.421321,458,637.852409
82.497587,562,638.372098
-269.268081,125,638.49165
125.316314,692,639.12639
-281.738107,287,640.83746
-114.902785,1000,641.77063
-237.236241,838,642.592492
-278.747186,835,643.349449
-224.674063,221,643.555893
171.768777,832,644.327554
128.568859,767,645.048081
154.837725,335,645.353514
-190.433449,374,645.70364
-268.240293,697,646.353701
-351.277733,724,647.020318
-246.440115,542,647.523512
-304.441638,991,648.436201
-92.947192,380,648.785293
-37.678508,1000,649.703395
-267.602537,1000,651.836805
-205.812873,379,652.186766
-244.29976,632,652.804802
-179.552229,1000,653.719786
-33.980624,277,653.97025
-154.049682,1000,654.9069
188.424473,761,655.603953
-163.379119,1000,656.540347
-425.813665,862,657.321785
134.912046,972,658.220424
58.407678,759,658.920466
-217.09646,1000,659.851213
243.229156,457,660.270604
-166.795682,1000,662.187196
128.20094,801,662.937344
-215.40088,548,663.451622
-338.152111,959,664.321005
-121.453242,255,664.568917
-177.961517,1000,665.487176
-99.094221,1000,666.419829
-169.005131,1000,667.335139
-61.924375,1000,668.272036
-173.609707,758,668.971084
17.848115,161,669.123474
148.615837,539,669.621114
-119.605769,1000,670.545012
-182.460669,1000,672.903943
-100.106858,1000,673.851258
-164.459764,1000,674.770994
-145.335294,1000,675.705941
-101.185716,1000,676.637378
-121.11733,1000,677.565032
-102.44136,1000,678.476741
-2.086314,109,678.583087
-156.071028,1000,679.502465
-264.234531,725,680.169291
-233.402766,762,680.884687
-325.674735,768,683.052575
260.647116,332,683.36907
-46.914829,1000,684.368226
-107.98153,1000,685.290398
45.20628,1000,686.234898
-190.297945,1000,687.165282
-183.343445,1000,688.086978
-140.617035,1000,689.005847
-237.515225,500,689.454794
-234.445525,1000,690.372121
55.654068,129,690.499772
-182.954663,1000,691.505385
57.023233,815,692.290791
-242.409036,1000,694.921241
-140.918684,1000,695.872563
-296.401808,949,696.771693
-176.089408,1000,697.70396
-346.233954,986,698.618562
-180.916924,1000,699.537572
-178.229584,1000,700.469631
-165.076681,1000,701.396547
-116.888602,1000,702.303864
-104.1968,1000,703.223668
-247.443153,773,705.653194
-347.720255,981,706.602158
125.230816,779,707.336349
-155.962813,1000,708.268963
171.304504,475,708.703225
-278.659538,497,709.169532
-81.38454,1000,710.10321
-160.8078,1000,711.03677
-150.99689,1000,711.968766
-94.70934,1000,712.920926
-143.931354,1000,713.875431
-92.360682,1000,716.447138
-91.973695,536,716.930364
130.474859,573,717.51748
226.970444,407,717.895383
-103.927027,1000,718.829052
-165.481428,1000,719.760554
-241.181587,1000,720.685492
-160.173787,1000,721.621113
-61.614548,1000,722.550641
-112.405517,1000,723.48462
-120.515238,1000,724.42618
-216.827573,1000,725.359252
-111.864857,1000,727.506679
-99.974099,1000,728.458101
-139.292011,1000,729.379395
-232.253315,188,729.554935
-130.19371,1000,730.471697
-191.715491,234,730.685932
-96.628676,1000,731.626512
-170.889415,1000,732.57145
-142.860425,1000,733.501986
-131.569727,183,733.67895
-106.826401,1000,734.625767
-130.743702,1000,735.565566
-138.035066,1000,738.141251
-149.522924,1000,739.114009
-127.237565,1000,740.041356
184.078091,687,740.672519
-130.545072,1000,741.599015
-222.602606,1000,742.519858
-20.198024,1000,743.443295
-197.374394,1000,744.361121
-177.018504,1000,745.283871
-51.500096,405,745.652731
-193.09378,1000,746.584395
-61.908002,1000,749.010913
-142.699853,1000,749.965926
-147.282036,1000,750.880783
-29.47834,1000,751.793314
-176.355683,1000,752.722781
-183.676939,915,753.589272
-177.718034,1000,754.513152
-158.279538,1000,755.432633
-83.895818,1000,756.362919
-79.093758,1000,757.291279
-140.660094,1000,759.846107
-31.219691,355,760.180853
155.635022,387,760.534068
-108.787807,1000,761.499549
-157.253821,1000,762.419745
-123.059846,1000,763.349745
-119.444954,1000,764.25687
52.250768,154,764.399474
-13.792711,335,764.720441
-122.760803,1000,765.651211
-96.329075,1000,766.577771
-43.518356,1000,767.51603
59.399629,569,768.049234
-123.335477,682,770.187119
-131.503585,1000,771.120012
-79.286429,1000,772.096703
-121.646507,693,772.755665
-106.330771,1000,773.687924
-83.115784,1000,774.619518
164.750048,439,775.01402
-73.433348,1000,775.956562
-149.287125,1000,776.885141
-75.916148,1000,777.799958
-26.44617,1000,778.756612
-251.858623,786,779.503838
-99.919565,1000,782.05337
-53.319641,1000,783.039523
65.845447,845,783.83919
-149.279341,1000,784.772648
-54.990983,170,784.933379
-137.55671,1000,785.869521
-122.46517,1000,786.824157
-93.312191,1000,787.737909
-87.647301,1000,788.69166
-398.808972,905,789.539971
-104.583404,1000,790.470194
-207.026371,993,792.806623
149.016655,635,793.437299
195.200074,443,793.840198
-98.844006,1000,794.773887
-111.315969,1000,795.706531
-127.53882,1000,796.640719
-199.201561,1000,797.574272
133.697574,794,798.322551
-93.36223,1000,799.238614
-159.798712,1000,800.171877
-129.680449,1000,801.090746
-104.994944,1000,803.707653
10.744176,965,804.634336
-107.038825,1000,805.568424
-160.401632,1000,806.501642
-6.395694,1000,807.427152
-108.952601,1000,808.358075
-122.327157,1000,809.289974
190.299114,624,809.87356
-115.706579,1000,810.819713
-113.184546,1000,811.746146
-143.003159,1000,814.353827
-91.049611,1000,815.282168
155.425793,353,815.65931
-106.737207,1000,816.59021
-147.069986,1000,817.505692
-115.458545,1000,818.438126
-40.590609,1000,819.355198
114.065035,774,820.088698
-160.169524,1000,821.008302
-165.918905,1000,821.939902
-109.455446,1000,822.886624
-131.118426,1000,825.373656
-129.87536,1000,826.339172
-109.971674,794,827.073396
-99.063593,1000,828.006653
-171.886813,1000,828.932155
164.743011,636,829.521851
-169.415118,1000,830.440009
-155.187201,633,831.03086
-136.227797,1000,831.957337
-8.487489,175,832.123934
-115.377085,1000,833.043649
-120.650605,588,833.813528
-64.046635,1000,836.434312
-82.347695,1000,837.356079
-283.786912,563,837.906393
-54.992095,1000,838.85451
-132.158154,1000,839.771358
-155.709659,1000,840.687942
154.994167,682,841.331255
-256.800467,230,841.538014
-175.823716,260,841.771227
-154.052718,444,842.18827
-105.100326,1000,843.123098
132.525261,857,843.937469
-118.933334,1000,844.858358
-82.901286,1000,846.90548
-94.712614,1000,847.839875
-168.345882,1000,848.823229
-160.753545,1000,849.75545
-140.07432,1000,850.672112
-106.110179,1000,851.604581
-175.536707,1000,852.524288
-73.44717,192,852.703823
44.458595,202,852.889925
-121.443664,1000,853.806539
-72.989122,1000,854.732372
90.977626,700,855.387683
138.210494,331,855.697991
3.320596,93,855.777479
-96.529016,1000,858.272946
-137.678578,1000,859.228393
40.017328,154,859.354449
-180.23675,1000,860.293937
-148.816668,1000,861.204385
-118.853995,1000,862.137683
-109.047024,1000,863.054475
-69.474059,1000,863.97417
-83.035966,196,864.155008
-105.648173,1000,865.071175
-30.42276,1000,865.987829
-105.575686,1000,868.432443
-93.240524,1000,869.342619
-4.820118,133,869.47121
-86.263631,1000,870.431502
-121.452331,1000,871.338218
101.556792,946,872.204576
-116.842459,1000,873.131468
-148.021406,1000,874.038363
0.392199,103,874.138357
185.030421,363,874.471266
105.711126,705,875.138956
-116.180368,154,875.282114
-125.187552,1000,876.204594
-114.336417,1000,877.123592
-74.614927,1000,879.734737
-174.496448,1000,880.678329
218.584584,309,880.954652
-27.040947,1000,881.897688
-87.133033,1000,882.804634
-67.754127,1000,883.733486
-85.674355,1000,884.645068
-132.421307,767,885.354712
113.512713,924,886.224436
-84.735573,1000,887.138385
-59.489153,1000,888.058752
-41.312382,242,888.281793
-157.127506,424,890.01145
22.887104,1000,890.939956
-122.090075,1000,891.8881
189.070478,511,892.356099
140.852975,711,893.01606
-115.910845,1000,893.939332
267.500184,284,894.204976
-41.78412,126,894.323715
-83.942176,1000,895.242146
69.78895,1000,896.154721
-92.276085,1000,897.089995
-99.849564,507,897.569934
210.691063,533,898.054761
-170.889908,1000,898.992214
193.603283,469,900.827652
95.93054,740,901.513323
145.398585,534,902.042309
154.323247,417,902.432177
116.100252,608,903.003046
-100.478758,288,903.271043
219.581157,433,903.671821
105.018206,655,904.28689
-17.706961,126,904.395751
184.25027,610,904.961905
174.466059,819,905.729779
-114.980088,164,905.885191
122.303819,604,906.438473
174.080096,629,907.035746
173.917561,448,907.456209
209.49083,351,907.771567
137.834733,488,908.230246
241.683129,234,908.447169
187.93931,371,908.791231
209.462584,529,909.271613
190.367742,373,909.622911
175.033833,571,911.172214
45.534254,157,911.317955
285.67613,284,911.571614
-223.075772,630,912.217772
139.324428,513,912.695822
157.3014,580,913.239187
205.0061,645,913.837862
181.242147,483,914.271639
41.266908,151,914.425976
160.847932,435,914.826811
199.710915,514,915.28836
-39.818325,1000,916.250779
-68.28614,1000,917.173544
215.25322,655,917.774001
178.342559,579,918.318501
-159.992191,782,919.0387
158.206385,670,919.655028
94.217562,567,921.238382
35.938724,1000,922.17333
122.160762,808,922.956353
156.379478,633,923.539292
-75.653775,349,923.854978
-184.829433,986,924.790539
231.786838,437,925.209255
132.685761,690,925.859103
114.469115,849,926.638773
49.787636,914,927.486798
-96.448322,320,927.774182
193.273963,532,928.261229
141.531947,568,928.791213
125.260311,897,929.63601
233.847293,303,929.905168
209.325346,487,930.355054
100.616272,641,932.008319
77.295171,972,932.940109
195.826126,606,933.508173
150.82585,676,934.145219
182.201873,540,934.649361
-218.809497,853,935.439628
-76.245914,351,935.791538
197.519659,456,936.223765
191.526459,424,936.630077
179.205276,575,937.155138
-71.635858,341,937.471839
262.419515,275,937.735008
46.265093,867,938.538969
136.733918,705,939.189787
2.761921,205,939.372419
9.165285,159,939.527077
151.766991,536,940.026123
124.965844,523,940.505204
176.84851,550,942.435001
133.910015,654,943.038967
-116.413437,1000,944.00405
-127.833879,1000,944.931129
213.947464,395,945.288605
-166.250217,141,945.426999
161.407736,485,945.871952
-172.756198,330,946.172662
179.568586,410,946.538979
-111.603597,1000,947.455251
138.59088,669,948.071938
21.799578,799,948.820866
-66.059033,392,949.171911
-199.226242,1000,950.088652
-153.012405,1000,951.006391
142.112058,614,951.572648
-174.30045,1000,953.857955
218.357931,562,954.388674
125.486864,865,955.188643
208.068545,361,955.531186
-97.634781,1000,956.455321
135.071019,640,957.055637
-49.761734,1000,957.988657
135.909707,527,958.471998
110.989604,508,958.95391
138.16661,442,959.355647
-120.969844,168,959.521971
-147.853809,1000,960.439119
108.485609,799,961.188679
293.721569,248,961.405349
-98.005542,1000,963.605392
-181.473718,808,964.355373
-127.464452,518,964.85575
159.351484,887,965.688701
-116.009523,1000,966.621326
20.259636,232,966.835215
-146.753533,1000,967.755393
-266.593623,884,968.572049
-145.616756,864,969.372072
3.078864,1000,970.306148
103.564939,396,970.678028
183.111031,386,971.04195
-235.225016,369,971.37902
-127.853152,261,971.62747
-127.947175,1000,972.555446
