#{"t_start": 1782651867.938826, "env_id": "LunarLander-v3"}
r,l,t
-135.748577,204,364.97721
-99.429892,128,365.0985
-170.574112,490,365.477094
-259.003951,648,365.937288
-155.118093,282,366.464655
-123.74037,350,366.736463
-108.980091,186,366.877144
-264.644876,383,367.161186
-196.491429,207,367.310292
-206.574429,335,367.510937
-137.662716,207,367.686072
-152.986201,107,367.777643
-145.939213,152,367.878105
-152.136299,131,367.977494
-153.138703,494,368.363476
-194.202401,148,368.44835
-243.541085,237,368.611087
-101.982239,532,369.044243
1.207291,282,369.244574
-114.655363,160,369.331439
-222.636923,462,369.660836
-229.206391,307,369.939913
-205.146397,397,370.24422
-162.662336,558,370.66962
-157.940462,147,370.794151
-164.323519,309,371.011847
-156.745364,205,371.161211
-290.869858,275,371.394406
-232.764634,112,371.494451
-85.801292,360,371.794196
-222.542274,153,371.916138
-214.508363,332,372.112565
-166.977148,350,372.37751
-170.042658,195,372.541595
-113.473027,181,372.644525
5.971402,323,372.92756
-104.927857,192,373.071801
-196.35626,577,373.444462
-191.35843,231,373.614624
-193.786253,307,373.849174
-125.694377,168,374.315204
-251.972577,787,374.827628
-167.06085,282,375.060579
-166.398339,148,375.190133
-132.66023,194,375.343326
-226.067377,171,375.48076
-80.243037,266,375.677611
-261.963088,644,376.20068
-204.426805,157,376.300732
-270.814905,685,376.81838
-193.564907,146,376.944257
-257.12244,446,377.27773
-111.108989,179,377.427758
-5.343579,315,377.64461
-206.530801,185,377.778092
-142.610414,345,378.027197
-252.489181,236,378.194388
-202.665008,378,378.480321
-88.945359,361,378.727723
-184.404708,109,378.827298
-176.829522,165,378.969604
-218.405978,432,379.316972
-252.710065,216,379.493835
-205.605034,298,379.7603
-118.615543,244,379.927666
-174.973583,304,380.18132
-175.340767,370,380.497683
-200.677369,225,380.627654
-27.883582,238,380.811658
-133.785479,445,381.044605
-176.288031,209,381.213233
-161.603499,573,381.677217
-200.084855,146,382.077764
-186.943443,266,382.311694
-167.107776,119,382.397664
-134.7331,489,382.834862
-139.935005,172,382.99429
-181.10422,188,383.094298
-328.491365,697,383.584292
-160.226879,300,383.810665
-206.916116,172,383.925906
-112.328472,195,384.072223
-176.025852,157,384.160874
-173.824762,156,384.277628
-113.71741,237,384.477678
-118.999712,153,384.614224
-1.202567,257,384.811516
-204.720373,310,385.044386
-86.139271,333,385.327347
-226.964527,239,385.494354
-228.693394,507,385.832371
-57.992986,205,386.014324
-150.790821,626,386.560975
-186.083864,114,386.661072
-195.278043,183,386.821197
-198.465239,186,386.974058
-128.930434,225,387.144325
-243.694202,579,387.633681
-323.661199,712,388.129734
-121.731627,238,388.329757
-176.512893,118,388.394449
-169.682826,162,388.488162
-213.275713,272,388.681794
-197.288619,205,388.851312
-210.48249,385,389.177635
-137.685285,189,389.341042
-125.416117,119,389.431358
296.316807,274,389.678032
210.399803,636,390.410884
-206.59976,487,390.768382
-235.868208,264,390.977861
17.924049,257,391.127656
-143.34866,279,391.331004
-182.407365,184,391.461042
-213.561413,315,391.691808
-139.024555,217,391.847045
-172.372477,224,392.011163
-146.896532,314,392.264255
-173.642907,302,392.511003
-261.612609,1000,393.277665
-116.784918,203,393.444774
-271.82745,964,394.197333
-248.823264,255,394.420168
-200.001519,415,394.678026
-201.766673,344,394.927279
-107.754123,270,395.111268
-203.323871,228,395.294442
-61.708868,412,395.582522
-223.697175,381,395.876395
-176.893771,271,396.021814
-223.169243,263,396.236373
-232.123855,453,396.576528
-218.076232,547,397.043942
-196.039326,327,397.330049
-194.606674,172,397.456663
-166.10101,257,398.065167
-127.873617,280,398.294851
-96.44883,410,398.624208
-152.479846,216,398.79438
-176.324281,145,398.881064
-166.963167,157,399.01646
-204.810522,141,399.127864
-149.862616,128,399.240143
-128.022772,263,399.461073
-192.343977,493,399.847052
-45.26403,326,400.127702
-185.602818,269,400.344625
-47.900773,1000,401.094332
-153.540372,357,401.394053
-301.827159,815,401.977796
-98.675643,260,402.180971
-154.137944,148,402.2611
-163.597404,187,402.397928
-170.056072,161,402.527644
-266.336373,258,402.685614
-28.086325,243,402.877743
-174.329502,223,403.04697
-130.602551,322,403.294839
-180.599771,262,403.502934
-210.892495,1000,404.244412
-284.602575,755,404.761082
-206.880743,564,405.165373
-183.07569,137,405.294408
-133.783066,279,405.494062
-243.586602,251,406.227829
-243.263813,639,406.711421
-330.524957,949,407.504108
-184.356127,236,407.659875
-153.481108,244,407.861377
-261.089987,237,408.011125
-206.073771,446,408.364059
-197.670324,701,408.911169
-173.166825,455,409.277977
-134.296334,105,409.331698
-200.797022,343,409.627339
-134.580882,339,409.878026
-174.423559,438,410.194485
-94.055581,262,410.377754
-0.835833,106,410.478243
-187.566644,520,410.861201
-191.233841,281,411.031147
-162.117964,200,411.19479
-215.682021,237,411.394476
-151.595235,252,411.577857
-150.501228,450,411.911227
-170.591005,351,412.144595
-204.603987,438,412.477814
-234.943675,251,412.677968
-269.896717,755,413.150124
-194.616447,464,413.511121
-195.414739,300,414.078478
-95.68013,150,414.194875
-201.49748,282,414.410074
-238.980757,247,414.594909
-143.622954,368,414.89461
-182.727619,171,415.011482
-209.515617,320,415.294987
-285.854297,846,415.977707
-119.282768,139,416.09482
-200.591968,241,416.277744
-181.623952,134,416.377935
-78.456884,1000,417.197901
-167.109071,128,417.277472
-223.415623,316,417.52747
-177.137335,238,417.694071
-189.629351,912,418.411534
-137.625217,219,418.544831
-133.567447,1000,419.349838
-307.602454,719,419.877421
-188.467845,134,419.962721
-69.969364,304,420.176748
-86.405387,252,420.360077
-212.464736,492,420.728164
-166.797068,215,420.878116
-238.264021,347,421.167056
-107.685684,381,421.478055
-196.284915,255,421.667888
-222.710876,264,422.178218
-230.36548,340,422.44491
-198.977325,461,422.811199
-58.614956,389,423.127999
-189.92134,215,423.300442
-112.001467,184,423.443147
-148.884787,531,423.861282
-220.433302,598,424.311062
-195.417529,261,424.5111
-215.64955,538,424.911406
-46.992257,493,425.294083
-209.128933,425,425.644806
-168.719126,322,425.845211
-185.735736,403,426.144676
-193.383203,329,426.36112
-120.563714,442,426.627743
-159.996542,374,426.928315
-202.055668,376,427.244456
-222.743658,117,427.311556
-106.540739,262,427.494717
-195.307896,137,427.578228
-201.234354,244,427.764732
-130.483961,444,428.044525
-165.499127,197,428.211253
-313.449553,704,428.727847
-237.52437,296,428.961282
-245.13572,375,429.261384
-187.684621,183,429.411276
-198.946728,185,429.54887
-229.512403,294,430.094183
-336.682705,850,430.7617
-194.359067,486,431.131984
-127.398901,129,431.248069
-249.418993,283,431.477847
-185.392691,258,431.664913
-231.889349,232,431.827899
-234.530547,508,432.228186
-220.589864,144,432.344867
-240.531347,831,432.948116
-171.729858,165,433.078716
-126.56829,246,433.261162
-143.933113,242,433.461769
-80.389604,1000,434.244436
-112.086703,240,434.44454
-137.341936,443,434.79447
-182.983317,289,435.027518
-269.925807,631,435.494137
-21.365634,241,435.64326
-158.154141,169,435.780055
-32.023698,483,436.165918
-60.188872,406,436.497853
-225.95838,455,436.811447
-113.555451,259,436.994125
-283.752865,890,438.049299
-126.556548,315,438.310874
-183.137102,271,438.482591
-188.42168,212,438.661214
-94.009618,190,438.794548
-276.255161,721,439.384155
-94.896965,1000,440.177891
-189.799121,338,440.42783
-172.715598,368,440.711297
68.158904,236,440.898344
-173.420405,266,441.1119
-163.460013,286,441.294441
-128.592571,224,441.487034
-181.411038,298,441.727925
-192.880713,380,442.06355
-291.483663,571,442.494266
-285.204017,623,442.929484
-210.5692,753,443.559921
-204.242628,286,443.761724
-201.995322,175,443.877493
-256.398085,546,444.324806
-214.94473,183,444.494703
-287.315402,712,444.966074
-334.626519,353,445.244851
-272.615969,444,445.573913
-232.322913,319,446.144614
-215.053553,372,446.444818
-201.837794,234,446.617261
-52.14811,245,446.827859
-203.496944,736,447.427502
-49.368913,452,447.794356
-188.999177,286,447.995257
-180.510979,419,448.348856
-157.309856,300,448.558428
-178.097446,363,448.817044
-164.067627,257,448.944658
-190.61986,228,449.111467
-161.181025,153,449.227868
-252.807921,410,449.515944
-263.24819,536,449.895836
-288.22532,595,450.343182
-141.811905,301,450.577873
-170.274132,241,450.780472
-199.442895,444,451.128045
-245.353742,436,451.508546
-188.226332,491,451.896573
-189.570218,113,451.977916
-235.714843,680,452.527967
-173.201832,300,452.786933
-226.760763,486,453.174023
-202.022295,382,453.47344
-277.817235,418,454.080735
-293.379436,952,454.806636
-191.254332,378,455.093461
-165.267693,418,455.4279
-288.858719,546,455.861434
-270.58845,572,456.293608
-257.545062,360,456.601051
-251.81075,345,456.87788
-120.189902,482,457.277921
-211.160907,639,457.777955
156.070402,550,458.211263
-201.033107,657,458.702343
-235.272542,282,458.92794
-145.246677,308,459.163451
-283.841017,498,459.511782
-193.225405,669,459.978157
-187.179306,614,460.411222
-157.374824,442,460.761432
-169.165915,1000,461.528101
-48.398184,271,462.09439
-254.440607,696,462.611232
-294.812384,1000,463.294959
-273.865916,818,463.944714
-292.819095,634,464.480287
-183.465905,523,464.894216
-194.21081,126,464.998121
-174.066851,609,465.445063
-207.522433,308,465.647339
-273.940902,720,466.228152
-355.381955,681,466.676589
-314.742352,642,467.186114
-129.643561,356,467.457093
-132.092123,278,467.661274
-200.797795,284,467.893239
105.4645,429,468.261294
-118.325997,1000,469.027908
-241.033309,383,469.277995
-186.271282,387,469.478142
-139.420901,310,470.213733
-219.321178,456,470.561612
-203.738606,483,470.978023
-178.888406,539,471.401069
-224.896099,311,471.646979
-132.042642,260,471.880603
-294.031058,472,472.261328
-98.811912,337,472.520231
-245.791903,466,472.878067
-166.185789,284,473.093568
-93.238324,290,473.294277
-163.276346,213,473.444783
-125.061185,237,473.605474
-222.451227,476,473.930048
-135.370759,1000,474.664949
-182.307989,501,475.060022
-151.994619,321,475.261482
-113.587273,222,475.444773
-252.35054,622,475.895067
-221.176895,229,476.094785
-189.737454,377,476.344687
-205.817933,454,476.744591
-275.990966,370,476.976675
-226.990456,410,477.294427
-187.647041,303,477.532059
-225.323027,598,478.411846
-125.720509,277,478.626144
-237.690278,421,478.959378
-241.660798,445,479.278146
-130.72563,364,479.542307
-246.551032,546,479.944652
-274.085982,524,480.378268
-273.568979,366,480.611266
-291.752954,629,480.994961
-200.500421,115,481.111386
-249.381863,553,481.50117
-248.46516,406,481.853265
-223.700572,484,482.226851
-208.394798,363,482.478329
-294.278726,694,483.069487
-147.214629,105,483.144699
-230.836805,611,483.631589
-262.16886,354,483.904199
-336.581393,912,484.640379
-191.747015,375,484.924329
-182.106109,425,485.227374
-249.41294,392,485.494696
-237.706531,588,486.509943
-296.110556,570,486.932503
-193.891896,611,487.405224
-171.500072,603,487.813359
-315.502723,514,488.165046
-311.304053,332,488.445145
-195.526442,293,488.645093
-230.163041,336,488.910469
-102.289651,556,489.278026
-182.694905,329,489.576491
-145.521858,374,489.86854
-188.59125,283,490.046781
-76.386263,275,490.210926
-153.503476,256,490.411896
-156.140422,353,490.710985
-201.587829,438,491.060443
-184.049471,237,491.244763
-108.455244,334,491.494682
-152.706196,384,491.785555
-256.577649,339,492.061508
-232.285118,740,492.646821
-103.766433,609,493.159179
-180.526627,276,493.344653
-252.889137,313,493.560001
-217.045862,381,494.322333
-193.642995,401,494.628112
-257.493275,396,494.904031
-245.101994,569,495.315025
-149.3976,435,495.659089
-197.801842,367,495.89478
-114.370797,364,496.147673
-288.086162,730,496.661868
-319.530733,438,496.978167
-29.859667,378,497.244793
-195.166699,269,497.394924
-158.151581,274,497.594715
-300.443743,833,498.261836
-41.885284,283,498.514951
-333.325841,756,499.094635
-223.231069,470,499.394819
-171.456263,318,499.611834
-272.135288,633,499.961436
-286.319321,714,500.494748
-142.767536,323,500.661398
-183.745108,97,500.711308
-248.221158,330,500.927669
-211.739103,431,501.261441
-205.773164,532,502.111724
-211.484006,295,502.311398
-45.589458,187,502.411422
-168.984564,169,502.494851
-159.397277,492,502.811454
-177.32248,400,503.178189
-175.243322,458,503.478092
-294.650929,606,503.964749
-102.741525,348,504.228158
-277.789441,538,504.649135
-201.089632,549,505.094427
-85.834953,309,505.294728
-271.581973,1000,506.011473
-112.168061,490,506.361587
-267.70192,714,506.8614
0.590778,1000,507.644768
-167.871502,347,507.914
-192.663471,525,508.294993
-34.182745,243,508.41168
-181.276237,157,508.528248
-237.803011,432,508.844753
-317.353572,948,509.811098
-235.304323,345,510.028184
-170.963417,375,510.311539
-239.657271,824,510.944923
-223.533387,594,511.411414
-211.832843,357,511.728108
-295.251756,351,512.011808
-147.68293,1000,512.761049
-149.005904,251,512.96109
-239.242121,849,513.578248
-156.598638,227,513.77803
-250.857488,391,514.061358
-204.192091,653,514.461739
-264.15553,534,514.844775
-230.979028,451,515.228172
-195.339305,323,515.445169
-232.422278,645,515.861513
-209.096728,602,516.328265
-248.386993,506,516.728134
-228.058151,794,517.628069
-175.136835,421,517.94522
-214.051679,411,518.228178
-181.97445,163,518.355149
-117.773148,196,518.495073
-272.351676,631,518.978556
-206.700676,466,519.311474
-206.059845,350,519.58071
-231.22303,597,520.044358
-165.39966,494,520.395092
-321.048124,785,520.828295
-230.669303,487,521.194741
-304.215548,533,521.644757
-296.387194,746,522.148029
-243.880973,1000,522.898261
-313.16729,724,523.394497
-305.216453,681,523.943413
-192.40595,259,524.168214
-255.975832,368,525.028696
-281.171718,692,525.478257
-60.510908,391,525.826805
-290.642231,839,526.428415
-255.317484,715,526.994865
-235.907282,462,527.361428
-141.97242,1000,528.061526
-194.831837,359,528.311513
-258.943083,410,528.62789
-170.071185,219,528.79474
-238.685815,471,529.161624
-312.100521,873,529.728149
-300.70753,672,530.178082
-173.377682,309,530.37806
-167.494638,373,530.679821
-216.953144,357,530.977121
-215.976238,387,531.24484
-249.892175,347,531.478117
-126.369802,380,531.794915
-238.670399,521,532.144139
-97.319992,241,532.628608
-188.767695,258,532.811883
-243.540261,130,532.894716
-105.028562,296,533.148496
226.924831,496,533.4948
-249.819714,376,533.744956
-37.759104,193,533.911525
-203.565515,243,534.097416
-258.338802,345,534.314666
-119.449618,268,534.561424
-123.836227,308,534.810223
-252.818057,423,535.178165
-278.326743,472,535.528117
-204.797584,262,535.681803
-214.915444,195,535.828074
-142.948501,718,536.378302
-164.345706,138,536.494754
-187.055359,285,536.694786
-189.5953,365,536.928189
-170.268696,579,537.427786
-245.841458,433,537.744799
-252.201198,479,538.094783
-313.334296,998,538.861657
-227.838335,341,539.128599
-226.223992,506,539.495055
-287.291292,529,539.880816
-164.757902,352,540.544913
-213.61204,346,540.814667
-186.515745,341,541.060236
-258.635591,432,541.331311
-275.497163,660,541.863114
-155.061524,317,542.111607
-184.198105,528,542.494871
-235.978365,177,542.628186
-159.369917,341,542.811513
-147.007445,411,543.111436
-158.250574,421,543.428224
-263.261617,536,543.885553
-272.755741,711,544.448267
-166.97071,273,544.66458
-258.03827,631,545.128078
-201.96051,389,545.428199
-140.326956,1000,546.194986
-169.6194,284,546.377765
51.473504,191,546.561394
-118.394295,111,546.6281
-143.216002,335,546.887122
-276.713638,802,547.448416
-206.460398,388,547.778074
141.703347,654,548.724085
-195.45505,687,549.22814
-217.231072,695,549.761632
-216.184521,337,550.028192
-222.916118,342,550.244789
-268.589294,351,550.490559
-246.689263,408,550.745246
-250.116855,430,551.02703
-352.616588,750,551.511412
-144.60081,313,551.711512
-331.133458,754,552.231855
-184.795488,516,552.644976
-275.731151,794,553.161474
-220.873075,454,553.528218
-230.080879,471,553.861526
-177.085869,260,554.048312
-132.203975,232,554.228379
-261.175351,395,554.545317
-199.407277,589,554.998727
-236.144336,254,555.215098
-156.338552,467,555.544422
-212.856261,368,556.183793
-316.356038,701,556.761497
-272.894335,492,557.061669
-220.571256,687,557.564683
-158.382569,320,557.798581
-256.045661,498,558.244743
-193.368926,541,558.645024
-138.173875,248,558.861138
-194.319422,467,559.228134
-209.619233,288,559.428111
-268.417493,660,559.861465
-37.380155,398,560.111129
-125.163106,422,560.378186
-235.175697,227,560.578207
-290.166816,660,561.094789
-208.341614,251,561.29744
-291.146989,972,562.011552
-211.932182,681,562.528289
-236.114826,517,562.904168
-180.796551,377,563.211487
-216.286034,337,563.478462
-43.477244,312,564.128622
-90.237019,353,564.382511
-278.649168,584,564.828316
-249.524185,149,564.944869
-204.543384,459,565.294891
-128.132873,155,565.41148
-262.396379,411,565.695145
-134.214612,306,565.926813
-165.991857,295,566.161475
-253.383484,366,566.444927
-320.027816,761,567.026944
-229.845989,379,567.261594
-167.990836,305,567.477888
-204.514107,1000,568.178368
-286.713299,629,568.665023
-302.151319,725,569.161672
-162.673719,363,569.461201
-272.450109,582,569.911519
-295.392644,565,570.328352
-190.243365,461,570.628315
-249.596042,415,570.961748
-177.478282,378,571.231871
-151.974761,411,571.945303
-163.164029,412,572.212046
-170.528685,144,572.312005
-210.251613,613,572.815158
-239.381488,415,573.161524
-148.729528,170,573.261675
-376.045552,860,573.812987
-213.379632,355,574.111862
-179.215437,343,574.413453
-239.071367,565,574.777879
-307.687755,434,575.160185
-248.938849,471,575.544942
-216.245436,466,575.928799
-171.710468,350,576.261597
-254.933965,496,576.681562
-214.152575,460,577.061752
-211.510245,502,577.461481
-164.558084,299,577.73173
-165.263621,234,577.915312
-208.256711,315,578.14446
-234.364232,498,578.48132
-96.853639,1000,579.244478
-254.00313,529,580.018049
-205.089159,160,580.111932
-369.820895,832,580.6446
-314.984774,699,581.078328
-144.171863,1000,581.828235
-329.810425,815,582.42174
-103.762479,121,582.528186
-236.292664,561,582.894979
-226.313217,597,583.378639
-185.344916,668,583.861515
-193.998692,490,584.264831
-205.702729,580,584.6445
-180.533919,387,584.911507
-160.255777,451,585.278326
-214.412216,1000,585.994876
-177.44983,428,586.328423
-217.805981,617,586.794823
-173.221704,553,587.678277
-206.392654,138,587.810116
-215.507922,467,588.078297
-131.532594,197,588.199353
-206.464253,280,588.394957
-219.087139,398,588.694849
-237.638473,600,589.19366
-203.870019,527,589.598055
-238.563069,122,589.698507
-298.233645,668,590.278466
-231.713022,605,590.716758
-230.990587,553,591.143909
-349.025344,812,591.695016
-213.423822,348,591.948605
-172.927793,253,592.134775
-158.419616,129,592.25128
-199.135018,285,592.445288
-141.683893,246,592.661494
-182.189832,348,592.94486
-197.123752,293,593.111562
-191.293319,266,593.328437
-180.264819,469,593.69518
-276.745213,396,593.978312
-248.215215,439,594.341994
-174.287095,436,594.644927
-136.21306,362,594.9292
-149.588511,211,595.478929
-223.216351,416,595.795317
-270.592902,831,596.411788
156.575475,467,596.762026
-205.734946,1000,597.494857
-59.192929,286,597.731457
-331.199266,882,598.41116
-169.052028,338,598.695033
-1.878018,386,598.965071
-293.891823,899,599.661559
-223.640953,342,599.928277
-138.072569,364,600.195106
-248.743065,403,600.44505
-208.393832,571,600.835748
-246.31187,449,601.211526
-163.500493,605,601.678154
-255.949757,441,602.011548
-346.445837,963,602.83721
-244.650377,351,603.47871
-239.005962,459,603.761628
-129.662769,126,603.844951
-121.909986,225,604.012185
-144.271437,272,604.197974
-243.107777,700,604.745033
-261.087336,334,605.028184
-215.104361,357,605.283267
-157.898852,314,605.494859
-157.737111,577,605.844876
-160.174873,312,606.061732
-153.119185,152,606.194816
-174.913849,206,606.378299
-213.882033,444,606.678211
-204.210064,112,606.745195
-144.438983,225,606.944962
-223.839784,331,607.161502
-169.169285,230,607.361517
-212.022358,518,607.644974
-248.983547,486,607.976894
-222.222488,102,608.061525
-239.61056,405,608.411467
-237.271444,668,608.91485
-210.583347,108,608.978408
-292.360262,685,609.511827
-273.099444,432,609.865192
-194.477894,266,610.082278
-154.254741,225,610.245046
-239.063069,548,610.661532
-209.351869,445,611.446375
-96.57649,224,611.61149
-186.660902,113,611.695121
-190.846277,353,611.961581
-156.349133,142,612.046897
-224.916597,384,612.276938
-305.84824,684,612.811537
-276.309894,519,613.194957
-197.294523,421,613.544855
-229.482319,393,613.849596
-175.506395,315,614.044971
-240.234338,152,614.114747
-181.201891,167,614.228299
-221.961442,433,614.561553
-284.47738,622,614.995043
-59.516995,244,615.181485
-229.026555,812,615.815274
-192.103886,409,616.152334
-222.241052,279,616.378235
-175.86022,405,616.681882
-143.730318,277,616.898995
-263.311393,748,617.478401
-181.541962,413,617.843614
-337.885817,937,618.51119
-179.319397,330,619.211893
-227.509013,746,619.777878
-174.611151,292,619.978297
-151.017251,223,620.127084
-180.07521,195,620.26182
-261.192809,667,620.846536
-298.401966,869,621.494838
-297.679953,774,622.078615
-144.036723,188,622.21153
-221.066146,317,622.42823
-261.63602,408,622.744992
-246.195481,601,623.2616
-198.668821,168,623.394872
-179.46006,343,623.67799
-187.00917,250,623.878322
-209.134319,121,623.948517
-242.280404,471,624.328745
-90.91998,1000,625.096597
-237.48111,299,625.328232
-339.130022,918,626.048621
-158.502048,160,626.178325
-317.157172,937,627.21233
-98.940152,496,627.563024
-208.252635,286,627.795052
-162.404077,246,627.965142
-304.30577,537,628.295032
-273.135973,905,629.031951
-191.57384,228,629.195193
-99.910257,314,629.443688
-156.311516,189,629.577966
-236.97485,604,630.045004
-222.411931,358,630.278244
-179.722534,445,630.644889
-204.714725,292,630.895086
-174.361413,196,631.047599
-171.302918,135,631.161197
-252.542796,651,631.594827
-173.75833,214,631.745035
-226.813728,628,632.24499
-137.576827,235,632.428882
-171.067391,919,633.078329
-242.379421,489,633.428467
-113.319821,211,633.560306
-205.437059,288,633.766871
-184.218901,420,634.045093
-243.975768,336,634.294892
-110.963001,345,635.078573
-270.919195,800,635.711569
-195.416968,111,635.795015
-218.991613,1000,636.561551
-252.657397,437,636.928336
-160.40291,327,637.127276
-189.554946,521,637.528237
-142.851645,311,637.745035
-206.077582,468,638.111981
-235.101887,371,638.372359
-243.838129,539,638.7783
-178.113284,241,638.961633
-279.42922,721,639.473512
-107.260486,230,639.611588
-157.234627,268,639.811669
-77.238486,294,640.028258
-143.367764,374,640.328416
-190.30395,456,640.611727
-286.89948,966,641.311307
-158.21702,166,641.428231
-173.381564,126,641.511993
-145.61889,311,641.745105
-160.42392,148,641.878941
-171.325808,1000,643.011408
-252.69847,319,643.249259
-240.652606,605,643.711556
-195.787784,1000,644.512131
-172.936403,119,644.611653
-269.404186,686,645.11122
-156.916244,189,645.245074
-275.281421,499,645.661637
-153.438589,212,645.811475
-278.385771,482,646.231599
-184.485203,378,646.511677
-161.351435,1000,647.296661
-175.979293,259,647.515224
-177.312735,214,647.681936
-202.151455,383,647.945048
-193.068788,125,648.061313
-298.93603,574,648.428423
-186.591651,466,648.826992
-201.238415,346,649.099365
-228.755639,416,649.445148
-227.685339,294,649.694654
-253.563796,434,650.011708
-246.996766,772,650.561701
-180.038729,180,651.061382
-207.481671,136,651.132579
-286.985066,689,651.660227
-313.793436,676,652.249348
-198.330143,520,652.645108
-178.528175,201,652.81158
-196.485799,231,652.961255
-157.057764,172,653.111278
-292.872908,876,653.794824
-208.107694,350,654.043541
-132.452487,210,654.228323
-239.682079,353,654.461607
-162.568132,198,654.631856
-234.794237,488,654.995152
-166.002446,115,655.094881
-187.278683,107,655.189052
-196.955764,417,655.489141
-290.751307,648,655.961653
-229.301996,350,656.19506
-266.999734,690,656.71164
-41.669809,302,656.911728
-176.565355,122,657.026926
-275.737785,930,657.730944
-292.835255,791,658.364209
-166.585791,485,659.161654
-307.827268,906,659.878472
-117.296679,1000,660.644923
-205.735775,1000,661.395544
-185.406544,145,661.528412
-260.619405,806,662.161798
-244.573159,746,662.678345
-141.716464,165,662.778267
-299.56207,568,663.198084
-132.952904,174,663.345135
-212.812634,337,663.56186
-102.336975,1000,664.247628
-248.159659,435,664.51172
-236.082536,437,664.861716
-143.493112,1000,665.531982
-159.367661,186,665.661649
-180.051838,173,665.800299
-162.001295,1000,667.246891
-216.141114,513,667.610323
-134.175347,152,667.711763
-165.186819,470,668.06162
-110.310502,1000,668.848407
-237.547179,533,669.244973
-237.019145,819,669.844929
-309.660182,836,670.345096
-149.350165,305,670.565281
-116.909518,1000,671.294919
-169.102129,201,671.461708
-155.446173,632,671.848204
-254.171017,808,672.428233
-220.373248,603,672.92824
-262.07768,542,673.345651
-290.794512,954,674.028584
-182.611748,346,674.762089
-122.056675,1000,675.528326
-125.662679,1000,676.278209
-287.010218,564,676.714797
-97.699174,218,676.828281
-227.423095,1000,677.577874
-173.940198,346,677.744946
-236.885768,447,678.028393
-187.262016,429,678.294863
-122.5279,1000,678.915148
-158.263688,189,679.060312
-205.572591,364,679.295
-157.083119,170,679.461562
-242.352665,446,679.761199
-250.960536,813,680.361575
-251.927628,406,680.644886
-221.049561,1000,681.317403
-261.794317,510,681.695052
-205.598682,108,682.218605
-125.804364,294,682.471312
-210.020788,458,682.727875
-267.340495,500,683.026393
-244.454217,356,683.278443
-98.139876,1000,683.948661
-224.586113,388,684.194965
-209.884446,296,684.395295
-249.307482,470,684.743637
-219.358826,608,685.211542
-134.900266,1000,685.898088
-223.933638,545,686.311988
-316.709719,812,686.920947
-125.647067,1000,687.644948
-207.798442,243,687.794865
-240.136646,573,688.211652
-204.138429,334,688.395043
-160.649985,254,688.528226
-158.454624,342,688.777933
-213.484458,804,689.982944
-265.97358,807,690.5284
-195.993872,1000,691.261647
-134.952604,206,691.428788
-214.102191,313,691.711751
-193.034498,374,692.01207
-190.648446,238,692.145094
-244.063662,565,692.561766
-238.355641,613,693.043633
-270.393028,811,693.611648
-96.844481,1000,694.261795
-298.318248,595,694.677866
-235.150792,753,695.211625
-248.03137,567,695.611752
-115.650153,1000,696.347541
-163.695861,278,696.578223
-332.617221,929,697.634121
-213.24354,288,697.848382
-260.720598,382,698.111666
-309.702048,944,698.828365
-219.928802,377,699.129938
-111.860523,128,699.194996
-179.930149,522,699.561597
-241.424084,307,699.811916
-195.09582,1000,700.49493
-214.085114,461,700.861625
-155.687082,227,701.038556
-214.353313,415,701.394961
-226.174884,327,701.64461
-99.632906,1000,702.4112
-62.176589,1000,703.195049
-263.493271,881,703.861641
-198.192691,368,704.140017
-71.706105,1000,704.745179
-286.90732,423,705.478086
-303.672047,595,705.911629
-277.940456,871,706.52833
-184.777456,379,706.845223
-267.373657,541,707.228734
-200.899391,1000,707.962092
-213.132403,719,708.511552
-236.125337,348,708.744874
-190.864078,291,708.94805
-193.490282,283,709.14488
-181.79222,168,709.261543
-229.178436,397,709.477861
-139.397181,203,709.578324
-150.096934,1000,710.331502
-213.074902,380,710.611569
-288.144846,584,710.96165
-277.660101,433,711.311203
-286.515481,632,711.794871
-198.378922,336,712.062202
-212.231125,354,712.311572
-167.109869,220,713.095249
-287.307058,513,713.478317
-193.525431,172,713.631279
-194.532477,216,713.778297
-289.832537,533,714.111662
-160.11815,1000,714.794605
-233.445789,868,715.428434
-264.420502,375,715.661194
-135.180661,1000,716.495123
-260.722334,736,717.026896
-159.49838,230,717.211845
-147.885744,1000,717.928245
-87.189803,1000,718.578253
-142.799059,134,718.65392
-217.944445,482,718.961659
-210.647674,538,719.294953
-169.868297,145,719.361518
-229.114744,471,719.678371
-202.472284,467,720.545256
-170.268163,1000,721.310519
-125.206979,203,721.431469
-208.652611,703,721.961717
-147.201858,191,722.128397
-193.009143,343,722.397546
-203.893661,360,722.657782
-98.511828,1000,723.411202
-341.022511,787,723.96154
-163.795347,315,724.211603
-209.89435,418,724.528162
-17.337963,222,724.695288
-345.647849,973,725.461528
-207.184697,360,725.7119
-194.338176,545,726.094963
-283.174188,695,726.544839
-228.804555,427,726.861908
-351.600307,938,727.531685
-198.059479,677,728.563505
-329.532243,949,729.244985
-250.801246,407,729.511757
-146.247933,1000,730.265542
-128.655008,1000,730.91172
91.936232,734,731.444978
-184.691855,428,731.77837
-203.86043,640,732.145188
-208.701153,461,732.49533
-207.033173,561,732.945227
-119.675524,1000,733.669957
-249.53012,1000,734.44355
-178.683391,408,734.698197
-166.853361,286,734.894897
