#{"t_start": 1782401173.5910816, "env_id": "LunarLander-v3"}
r,l,t
204.270757,408,765.57549
168.370366,610,766.045449
209.372416,429,766.358764
201.69983,530,766.741909
125.090703,803,767.308998
161.368076,630,767.74797
213.780312,449,768.075425
224.320638,543,768.491933
212.121236,643,768.941939
193.463739,696,769.442087
208.873106,612,769.8588
162.561999,685,770.874464
194.700772,416,771.19302
256.505908,352,771.458195
175.713929,732,771.992477
232.585646,365,772.225468
155.495731,704,772.710371
285.049803,281,772.925956
223.730183,433,773.245636
161.567808,647,773.742003
203.167784,617,774.175215
188.635832,522,774.608753
223.893654,436,774.941907
95.980352,877,775.607664
147.622178,657,776.107548
220.175288,565,776.525708
202.416988,640,777.042276
182.366678,572,777.459318
168.942626,551,777.808848
