#{"t_start": 1782654225.2834408, "env_id": "LunarLander-v3"}
r,l,t
-230.024454,348,483.254323
-96.076707,106,483.354473
-55.914875,1000,484.58505
-102.6919,1000,485.318508
-315.748024,528,485.767847
-240.696748,311,486.001203
-249.149436,420,486.318651
-205.105252,418,486.657904
-343.583706,855,487.284974
-259.73663,543,487.660841
-285.875069,351,487.938076
-162.345572,1000,488.701717
-134.988476,369,488.935407
-280.727699,396,489.237674
-9.686601,265,489.459557
-306.856855,327,489.684988
-165.689454,980,490.435057
-287.244657,753,491.001656
-170.006511,117,491.101806
-215.231339,355,491.401769
-146.583845,324,491.701566
-203.003673,213,491.851281
-188.641349,222,492.385412
-53.815018,432,492.751577
-72.339328,336,493.031029
-202.976469,429,493.335307
-108.380166,394,493.653529
-104.798716,337,493.854034
-312.873686,499,494.174371
-194.664401,441,494.485066
-167.704335,204,494.646228
-168.00798,270,494.851706
-237.886601,570,495.334598
-193.071307,1000,496.101656
-160.894826,323,496.344117
-309.319552,423,496.692869
-288.612906,636,497.135009
-212.941211,294,497.38508
-233.010962,357,497.668293
-167.224417,400,497.920622
-307.618324,321,498.167205
-196.598415,245,498.318306
-194.867262,370,498.58497
-242.216875,456,498.951708
-187.7193,167,499.068741
-196.502086,318,499.269126
-296.780247,477,499.601632
-237.875978,327,500.184726
-206.819136,487,500.50131
-267.222139,296,500.688189
-148.144952,1000,501.451571
-250.088166,374,501.70207
-304.18048,373,502.018392
-113.3296,281,502.241473
-175.581461,325,502.501204
-223.662379,644,502.984921
-229.685917,376,503.274455
-8.905659,244,503.437503
-278.545186,643,503.968929
-165.825575,287,504.1182
-276.548594,401,504.46792
-214.27838,344,504.720992
-196.365947,292,504.936651
-33.963005,302,505.175076
-191.885257,280,505.371562
-115.80184,542,505.804762
-179.703336,279,506.020946
-220.393715,312,506.241212
-111.809041,196,506.334957
-255.866546,340,506.585071
-245.41633,517,506.978482
-312.927335,874,508.085045
-123.229579,324,508.368617
-246.089619,457,508.69556
-191.3525,419,509.03075
-278.992366,315,509.260096
-237.964172,495,509.568239
-217.214274,271,509.767087
-282.242359,333,510.035004
-208.207534,187,510.184968
-197.995294,307,510.372461
-190.642027,277,510.551664
-235.116421,207,510.701262
-131.068084,688,511.167045
-169.359115,426,511.418195
5.267676,230,511.60156
-198.131609,170,511.75321
-140.900554,238,511.951969
-166.878064,167,512.070986
-320.019306,650,512.568207
-292.743685,397,512.902041
-118.37586,368,513.13801
-259.916105,454,513.418427
-182.778932,219,513.601703
-153.129131,236,513.801582
-249.394383,329,514.05169
-191.432764,254,514.268265
-210.662439,237,514.467307
-260.244239,846,515.152185
-279.436973,224,515.318695
-161.452781,361,515.802279
-185.658933,264,516.006764
-71.875215,123,516.068305
-269.119349,460,516.401541
-227.674222,320,516.653635
-261.05515,495,516.973793
-282.062485,723,517.503598
-128.738474,183,517.651587
-272.132371,451,517.968521
-230.90064,298,518.204191
-304.31247,260,518.38453
-189.388103,109,518.451596
-244.23359,281,518.634965
-244.220313,472,518.918271
-271.923611,640,519.384584
-174.845659,346,519.63493
-173.2927,268,519.818228
-175.622058,300,520.035391
-176.430201,417,520.287508
-203.746722,310,520.501617
-171.397611,304,520.734943
-282.110521,359,520.968819
-217.641965,371,521.268298
-277.354098,349,521.501541
-250.129879,379,521.753957
-242.946957,518,522.118308
-193.004093,120,522.201975
-177.777098,370,522.490016
-207.114848,124,522.585022
-170.458395,203,523.122869
-28.647662,268,523.302275
-172.201523,433,523.65165
-189.124784,168,523.768427
-198.699985,248,523.951668
-230.202024,289,524.168308
-81.701916,386,524.501531
-162.564543,247,524.667016
-228.951177,443,525.0019
-196.416936,164,525.135361
-266.312857,575,525.50163
-135.407382,136,525.618266
-155.812804,487,525.918666
-305.940808,514,526.318279
-208.51843,366,526.596216
-167.835992,525,526.969937
-247.668443,488,527.334853
-168.042094,297,527.543001
-193.236471,938,528.218426
-183.41132,254,528.394693
-203.957095,220,528.55159
-172.796438,356,528.801975
-210.124138,332,529.051161
-246.574347,216,529.21845
-181.584069,357,529.533729
-215.69691,727,530.100164
-168.525901,493,530.497812
-203.914938,345,531.085785
-189.747941,164,531.185015
-219.080369,281,531.417919
-203.880896,449,531.751595
-137.352121,418,532.088571
-288.582472,760,532.584852
-226.205084,527,532.968337
-178.77903,444,533.30161
-179.34622,200,533.469851
-235.238192,465,533.820697
-223.382572,352,534.085089
-165.904317,315,534.334578
-252.585491,388,534.63554
-222.326733,391,534.951636
-71.436519,1000,535.703654
-223.877162,282,535.937576
-179.288643,261,536.143371
-278.56427,462,536.484529
-171.423872,345,536.718309
-197.642698,201,536.868383
-219.739329,430,537.151634
-263.139365,439,537.505898
-203.431508,118,537.56792
-286.345018,676,538.051671
-322.054454,374,538.885298
-257.304546,740,539.432482
-220.831242,515,539.834898
-187.206675,157,539.938475
-198.618511,391,540.256005
-161.289859,204,540.418558
-189.00927,335,540.685031
-216.476528,549,541.051757
-292.477824,340,541.285616
-251.959298,282,541.468168
-173.165035,271,541.651772
-134.628031,258,541.884939
-240.900045,306,542.101247
-292.173165,366,542.385267
-212.248869,640,542.896528
-150.534204,340,543.134971
-234.336397,503,543.468262
-178.409732,186,543.603792
-227.376664,332,543.899893
-183.785919,154,544.018477
-173.385413,409,544.318614
-38.360352,552,544.668514
-279.338044,420,544.968553
-196.876251,384,545.268247
-263.493627,486,545.689618
-7.521516,595,546.126528
-93.811266,1000,547.313053
-209.483765,308,547.568167
-307.509134,521,548.018255
-280.892134,997,548.701508
-196.434058,274,548.926606
-259.824732,615,549.37128
-109.280547,303,549.601622
-79.694742,342,549.819266
-155.135842,257,549.951149
-171.684839,374,550.201503
-249.162403,356,550.501823
-251.807386,905,551.193469
-181.495773,396,551.468345
-269.175058,722,551.947165
-280.897354,633,552.401628
-220.450658,453,552.785224
-255.809388,426,553.101608
-188.242452,138,553.221375
-292.783303,614,553.53481
-206.725616,385,553.800612
-183.206137,484,554.649913
-274.446962,696,555.152001
-164.941523,164,555.284842
-135.981935,371,555.601754
-159.792122,200,555.702194
-188.478481,359,556.022735
-277.237978,477,556.386573
-178.160437,314,556.604723
-239.379006,473,556.924847
-173.684175,428,557.217041
-285.711543,688,557.734902
-176.119583,407,558.034974
-309.636421,790,558.639194
-177.606296,157,558.768189
-157.25058,404,559.05677
-257.478524,501,559.451596
-213.676235,602,559.901275
4.075421,234,560.068506
-242.252154,355,560.336565
-187.974773,525,560.685014
-258.792271,936,561.404236
-332.00544,733,562.371774
-152.149916,287,562.626979
-214.968962,443,562.984991
-252.775384,759,563.5356
-286.36648,828,564.218305
-144.424309,1000,564.92036
-235.920503,636,565.387635
-279.3595,676,565.918391
-242.138321,531,566.337156
-224.388027,455,566.716951
-59.828256,175,566.854906
-228.323908,476,567.201518
-151.631755,451,567.5346
-254.013843,370,567.801649
-360.360521,686,568.333491
-279.246953,617,568.787914
-185.291523,472,569.203294
-137.418975,310,569.451625
-186.949832,388,569.754649
-116.666729,1000,570.984238
-172.554112,1000,571.6854
-213.169112,485,572.067827
-278.351776,389,572.385184
-188.996092,113,572.439256
-252.757874,459,572.751624
-180.203962,1000,573.484898
-108.430798,280,573.717821
-204.744303,518,574.101708
-204.705125,282,574.318228
-129.015408,352,574.56825
-276.122394,783,575.217915
-151.393312,415,575.467933
-253.888829,664,576.018939
-206.913607,575,576.434908
-300.910073,611,576.950214
-257.025383,387,577.268691
-278.294058,827,577.885026
-152.850101,222,578.644226
-124.493852,374,578.935318
-176.739468,1000,579.637942
-168.38391,251,579.834987
-206.970172,393,580.151576
-247.622062,706,580.647263
-217.191365,599,581.068768
-248.46311,496,581.454153
-278.467841,802,582.05196
-277.359196,892,582.734966
-138.098906,1000,583.435024
-230.771382,1000,584.151774
-238.123566,395,584.450935
-136.334457,253,584.618576
-152.794072,85,584.668403
-271.430236,477,585.018198
-201.725284,443,585.352097
-81.576364,1000,586.654678
-71.803139,1000,587.368295
-152.083431,523,587.755804
-164.667212,337,588.001654
-218.666573,392,588.33492
-273.975035,780,588.985235
-255.723354,805,589.568289
-119.0091,303,589.801977
-203.500612,266,589.971167
-115.628566,117,590.071269
-278.743542,575,590.503836
-312.832815,944,591.135064
-139.21832,1000,591.834918
-320.190649,873,592.501641
-254.296381,366,592.768519
-283.510666,501,593.184835
-176.961756,1000,593.920931
-224.163698,631,595.001767
61.834451,948,595.668417
-352.591805,770,596.285011
-105.489433,1000,597.051703
-177.097639,291,597.284995
-159.490054,351,597.518535
-140.666699,349,597.766461
-196.205848,1000,598.518553
-51.697754,1000,599.318353
-186.895573,1000,600.118231
-327.265001,878,600.81541
-135.800628,1000,601.539218
-82.091018,494,601.98084
-169.574033,969,603.353244
-167.803397,618,603.81857
-112.647961,1000,604.62429
-78.857536,1000,605.422344
-119.291186,887,606.137537
-214.481712,414,606.43453
-133.819246,1000,607.168306
-210.187643,496,607.537428
-104.329487,1000,608.322498
-206.714049,1000,609.101119
-142.031874,117,609.204533
-130.775656,1000,609.987179
-217.466129,555,610.39013
-143.424883,1000,611.851592
-266.768497,862,612.585215
-111.668621,1000,613.414375
-169.779698,482,613.737211
-67.235006,1000,614.50622
-178.961491,1000,615.311837
-51.846239,1000,616.062399
-146.892608,1000,616.882935
-186.969663,1000,617.560249
-214.083105,1000,618.318786
-220.569964,723,618.801818
-159.67292,1000,620.421762
-148.759273,1000,621.162741
-278.486467,396,621.501902
-179.746612,1000,622.278893
-274.212032,947,623.008613
-137.843244,1000,623.820868
-95.65076,1000,624.647847
-207.544259,399,624.961898
-342.344576,833,625.601469
-166.881252,1000,626.41848
-162.429375,1000,627.201815
-138.758225,1000,628.707998
-194.811655,769,629.328737
-180.711893,1000,630.03512
-81.610547,1000,630.818278
-112.555616,1000,631.568099
-85.728734,1000,632.287628
-120.519082,1000,633.01582
-149.484242,1000,633.775633
-68.031149,1000,634.517862
-200.242247,1000,635.25364
-125.275508,1000,636.8535
-220.202066,573,637.28704
-124.718021,1000,638.112304
-415.11375,992,638.917015
-82.782739,622,639.350938
-133.443584,1000,640.121438
-258.228459,561,640.537582
-103.549243,1000,641.297384
-71.593251,283,641.520279
-201.646827,1000,642.391415
-83.09099,1000,643.157429
-151.438981,1000,643.871315
-152.496845,1000,645.415734
-105.374071,852,646.012843
-110.631911,1000,646.794855
-156.852751,697,647.370925
-176.862373,1000,648.156713
-163.916469,295,648.42542
-149.297167,585,648.896359
-155.364887,1000,649.69664
-107.250053,1000,650.480707
-62.020843,1000,651.296286
-269.054959,381,651.601411
-91.657296,1000,652.357615
-156.436682,1000,653.978664
139.290312,829,654.610342
-122.804165,1000,655.384846
-216.923408,937,656.168219
-109.161615,1000,656.94047
-166.541355,1000,657.735612
-127.502878,1000,658.583029
-107.714515,1000,659.333748
-296.584252,1000,660.101109
-151.848823,1000,660.903933
-258.112697,710,661.401084
-43.170223,1000,662.967853
-74.55378,1000,663.63542
-113.773008,1000,664.440562
-87.263679,498,664.744705
-189.838653,1000,665.505234
-169.022491,1000,666.232314
-178.851797,514,666.651677
-155.70954,228,666.798474
-164.572446,1000,667.450258
-124.410031,1000,668.253505
-166.276713,481,668.632592
-156.525716,1000,669.304117
-119.116057,1000,670.837509
-148.15864,1000,671.520788
-127.018217,1000,672.263039
-124.813026,1000,672.96821
-134.979014,1000,673.784979
-150.754102,1000,674.437765
-127.588321,1000,675.18856
-100.014187,177,675.318242
-92.322674,1000,676.135237
-173.384839,373,676.361029
-147.25797,1000,677.024372
-131.610083,1000,677.718301
-113.568035,1000,679.265709
-104.325871,1000,680.006194
-155.940222,1000,680.716586
-158.964135,1000,681.404295
-124.059405,1000,682.035294
-203.192146,1000,682.801894
-196.549398,1000,683.501556
-201.112767,1000,684.259731
-153.999631,1000,685.197158
-106.64765,1000,685.868748
-162.534407,1000,687.302301
-149.32086,1000,688.021583
-140.04241,1000,688.685549
-123.685365,1000,689.419021
-92.90468,1000,690.118853
-140.088523,1000,690.857056
-178.863236,1000,691.524847
-133.862248,1000,692.266646
-160.278294,1000,693.039369
-140.738072,105,693.135944
-110.523258,1000,693.863815
-147.357335,1000,695.435952
-145.48456,1000,696.185767
-169.467937,1000,696.835863
-140.978089,1000,697.619294
-189.748389,1000,698.336022
-223.870249,1000,699.136065
-167.051089,1000,699.8617
-195.507463,1000,700.619707
-112.594153,1000,701.318995
-163.034178,1000,701.986031
-120.666331,1000,703.269635
-169.639178,1000,704.056603
-139.90053,1000,704.83636
-320.451703,932,705.502988
-146.124656,1000,706.236225
-177.567256,1000,706.936366
-119.510812,1000,707.686573
-140.666808,1000,708.384652
-169.590959,1000,709.103367
-145.899396,1000,709.786338
-164.658879,1000,711.336593
-240.549489,355,711.636435
-132.259289,1000,712.40307
-88.004226,1000,713.177055
-162.194586,1000,713.89312
-174.260696,1000,714.619798
-188.901335,1000,715.420218
-162.120464,1000,716.236662
-195.377192,1000,716.972632
-168.184582,1000,717.636617
-123.632924,1000,719.092727
-129.459737,1000,719.900086
-183.967027,1000,720.658237
-129.806805,1000,721.339123
-82.774416,1000,722.064315
-192.590066,1000,722.803479
-113.207952,1000,723.561535
-252.704294,449,723.887291
-215.823471,1000,724.637161
-127.878151,1000,725.453663
-156.881324,1000,726.155255
-105.475335,1000,727.687192
-88.694152,1000,728.470413
-263.041688,765,729.0512
-94.229856,1000,729.803843
-126.77525,1000,730.637345
-152.845097,1000,731.393932
-284.042654,784,731.987375
-224.002838,754,732.566739
-141.208012,1000,733.294985
-189.853111,917,733.940681
-144.08039,1000,734.704087
-186.812001,1000,736.220771
-235.836642,759,736.757755
-195.561571,1000,737.420723
-167.662917,1000,738.186984
-242.947235,1000,738.949955
-240.527001,569,739.404032
-153.196551,1000,740.159852
-127.258981,1000,740.870932
-342.898869,756,741.387659
-207.610488,1000,742.120785
-113.827112,699,742.656099
-151.057352,1000,744.18744
-299.216626,909,744.868502
-167.543607,1000,745.542857
-89.864611,1000,746.321031
-95.856924,1000,746.971049
-181.195422,1000,747.671263
-313.936833,721,748.174835
-198.295902,279,748.371087
-162.512569,1000,748.971257
-118.789334,1000,749.688146
-95.840806,1000,750.404172
-100.381483,1000,751.921237
-122.355775,1000,752.666582
-180.325201,1000,753.438038
-129.02428,1000,754.121439
-202.572303,1000,754.871297
-100.86461,1000,755.604616
-262.506754,1000,756.361429
-114.413456,1000,757.164534
-213.685579,810,757.760711
-197.266034,1000,758.527391
-270.241039,367,758.78796
-176.862609,335,759.724012
-116.507978,1000,760.457777
-292.949998,895,761.191201
-195.178952,1000,762.004518
-141.240708,1000,762.805226
-240.53073,557,763.23824
-231.028544,402,763.571182
-157.034537,1000,764.36482
-113.990678,1000,765.052137
-113.818284,1000,765.856796
-122.873947,403,766.205643
-195.427857,1000,766.988357
-135.218307,1000,768.361066
-142.070851,1000,769.087979
-184.894914,1000,769.922342
-203.825929,707,770.357819
-152.996129,1000,771.126204
-172.494779,311,771.3822
-78.682621,509,771.705272
-80.602503,1000,772.538277
-160.490023,1000,773.258474
-189.291947,1000,773.982263
-179.514003,1000,774.705203
-103.904753,1000,775.415108
-141.004067,1000,776.767237
-302.084313,820,777.438551
-150.860502,1000,778.235843
-153.037208,195,778.395926
-180.538454,290,778.621687
-138.885175,317,778.867245
-112.136809,1000,779.621937
-192.479436,1000,780.388789
-164.543824,1000,781.105079
-167.53968,1000,781.905769
-118.902589,1000,782.638385
-255.290971,793,783.238375
-97.105422,1000,784.705675
-250.248214,1000,785.468599
-113.426186,1000,786.254329
-209.182758,1000,787.09189
-220.738779,431,787.372287
-187.690784,1000,788.175568
-179.924767,1000,788.87848
-178.299165,1000,789.643417
-184.657707,1000,790.430325
-210.330801,725,790.9452
-326.914885,760,791.522372
