#{"t_start": 1782384010.5774765, "env_id": "LunarLander-v3"}
r,l,t
-59.329946,1000,1111.296138
-70.158319,1000,1112.528137
-88.104529,1000,1113.761196
98.928782,747,1114.677607
-59.837845,1000,1117.510569
214.860487,510,1118.161
192.342915,425,1118.685061
188.273652,550,1119.363791
-10.897306,179,1119.58123
42.935033,888,1120.664794
-134.383912,1000,1121.877539
-122.515821,1000,1123.101438
247.719308,332,1123.505452
-49.358111,91,1123.610961
259.820298,520,1124.26023
-33.945997,1000,1125.482755
248.157775,275,1125.810984
27.656321,1000,1127.04424
-138.872624,1000,1128.261067
156.855016,781,1130.827574
191.679719,375,1131.277735
210.311548,244,1131.607586
-5.411104,370,1132.060335
220.305767,327,1132.443617
206.056457,305,1132.83152
153.959439,492,1133.426992
139.795186,588,1134.144174
-224.688332,929,1135.277697
-159.308208,1000,1136.510649
238.498743,338,1136.919043
-63.678699,1000,1138.160988
-34.083452,1000,1139.379478
30.485703,1000,1140.627434
-18.303736,1000,1141.860114
50.817253,1000,1143.744167
164.372113,764,1144.699915
245.516749,266,1145.025662
-120.852302,1000,1146.245893
226.745167,243,1146.546793
231.572836,387,1147.01099
264.682189,307,1147.395654
-96.347921,1000,1148.612995
-23.608093,126,1148.760944
-112.979155,1000,1149.977631
-15.634959,1000,1151.197012
224.627733,347,1151.612581
26.693673,1000,1152.847179
-284.224409,931,1153.977499
176.713134,627,1154.752326
-46.886199,295,1155.110844
-41.919016,193,1155.349585
142.858327,825,1158.399502
-96.257787,1000,1159.62753
-108.258064,1000,1160.844322
88.554784,752,1161.767243
51.602488,877,1162.827369
241.027357,372,1163.295541
19.610289,228,1163.57217
254.565046,308,1163.944128
-3.551129,1000,1165.177521
224.894392,480,1165.762367
116.934575,370,1166.210941
171.772174,473,1166.799793
214.316111,492,1167.410313
17.74063,264,1167.744095
51.137989,1000,1168.960821
227.385978,220,1169.227385
