#{"t_start": 1782385187.4879954, "env_id": "LunarLander-v3"}
r,l,t
-40.115102,1000,1052.016635
-58.463966,1000,1053.122439
-77.35592,1000,1054.206514
-27.739964,1000,1055.337332
-28.492717,1000,1056.405834
5.43988,1000,1057.47015
193.581605,365,1057.872216
-31.6294,1000,1058.94184
114.89494,987,1060.053684
271.858939,310,1060.340627
44.652265,196,1060.527382
-42.466815,1000,1062.565961
-12.58719,195,1062.770091
-44.509252,1000,1063.859346
215.346352,667,1064.598205
103.582288,807,1065.474179
-35.722216,1000,1066.592262
-46.247227,1000,1067.720264
-56.599287,1000,1068.832354
-58.212436,1000,1069.91137
-42.953757,1000,1070.976414
-46.497918,1000,1072.092987
-41.256872,1000,1074.135002
-63.215072,1000,1075.183605
-62.20582,195,1075.38239
-33.864195,1000,1076.429908
-52.604568,1000,1077.527033
-24.760809,1000,1078.669364
136.34802,779,1079.539651
195.466631,345,1079.94234
134.456635,715,1080.736945
-26.971562,1000,1081.827363
-58.600685,1000,1082.991729
-58.622835,1000,1084.075838
-52.120831,1000,1086.19214
-33.916571,1000,1087.279937
-39.5681,1000,1088.339431
-67.95809,1000,1089.491493
-64.77911,1000,1090.600944
-27.773383,1000,1091.691187
-53.456139,1000,1092.827881
-56.181562,1000,1093.839562
-43.383983,1000,1094.995973
-44.361243,1000,1096.092378
-37.751071,1000,1098.106703
-28.060561,1000,1099.17907
169.511369,390,1099.57315
-33.082317,1000,1100.656173
183.617151,588,1101.31951
-41.157453,1000,1102.389527
-41.651622,1000,1103.529512
-45.577488,1000,1104.622685
-56.266945,271,1104.932816
-37.071581,1000,1106.064627
-18.691753,106,1106.193925
-40.698961,1000,1107.310915
-14.951848,1000,1108.409079
-41.218989,194,1108.633231
-33.756562,1000,1110.822473
-66.234632,90,1110.925913
-26.230004,1000,1112.056551
-86.159826,1000,1113.121872
-37.908001,1000,1114.222684
-42.257157,1000,1115.33312
-69.994227,1000,1116.442439
-54.924131,1000,1117.522458
-24.864306,1000,1118.704907
-40.986558,1000,1119.841276
-63.719907,1000,1120.920823
-15.974216,1000,1122.938431
-36.753225,1000,1124.019809
-59.415465,1000,1125.120136
-27.476841,1000,1126.185925
-44.305309,1000,1127.35181
-31.650896,1000,1128.486387
-64.375433,398,1128.921967
-35.724236,1000,1130.057905
-37.408075,1000,1131.186056
-75.290052,1000,1132.258551
-87.182495,1000,1134.466088
-36.959288,1000,1135.556848
136.976554,483,1136.123146
-86.747745,1000,1137.17083
-44.607807,1000,1138.228623
-61.27757,1000,1139.324579
-63.504243,1000,1140.432738
182.480838,516,1140.966792
-71.735194,1000,1142.02762
-32.014576,1000,1143.174425
-63.352107,1000,1144.26453
213.090281,477,1144.789227
-47.215638,1000,1146.908853
-37.047722,1000,1148.026716
118.896982,722,1148.858299
-51.69577,1000,1149.989654
190.322115,528,1150.505173
-15.281386,218,1150.749308
-23.389702,1000,1151.865178
-23.843907,1000,1153.000017
205.614207,338,1153.413383
-68.799598,1000,1154.496015
-52.936343,1000,1155.514008
-3.632756,204,1155.77513
91.314105,853,1156.742411
-73.015482,1000,1158.637291
-17.902885,1000,1159.641232
-31.238546,1000,1160.689464
-45.832401,1000,1161.771637
-27.20444,1000,1162.858518
-79.111712,1000,1163.95882
-79.945876,1000,1164.921562
-74.138677,1000,1165.971263
-53.193865,1000,1167.153777
-65.405279,1000,1168.351027
-42.465611,195,1168.553839
139.164071,770,1170.472257
-74.186327,1000,1171.657717
-34.709637,1000,1172.798401
-55.625718,1000,1173.807083
-46.519765,1000,1174.872352
-37.423395,1000,1175.994678
-52.379736,1000,1177.070349
-59.459115,1000,1178.175127
171.095325,467,1178.638937
-25.235418,1000,1179.719626
