#{"t_start": 1782386370.727876, "env_id": "LunarLander-v3"}
r,l,t
257.327576,186,1013.070908
-45.30791,153,1013.235765
246.532946,194,1013.404093
241.49931,493,1013.899105
190.067898,526,1014.334176
204.185605,606,1014.918519
231.454647,366,1015.24856
261.648867,287,1015.625836
265.334003,364,1016.09777
206.856008,933,1017.092573
257.700045,204,1017.262917
261.498375,186,1017.421306
202.883465,587,1017.908357
247.238005,337,1018.182268
-9.196847,138,1018.293689
-33.572767,108,1018.38215
257.928834,278,1018.634492
261.373985,291,1019.307502
210.009651,322,1019.665463
235.461065,585,1020.350081
253.384183,272,1020.694394
269.222444,185,1020.854581
236.1676,260,1021.077155
256.6834,435,1021.457355
290.854008,358,1021.810363
254.372984,296,1022.118455
24.093775,137,1022.308719
235.493831,222,1022.586248
29.611902,128,1022.698909
247.449986,212,1022.905527
280.78995,270,1023.23748
266.185461,217,1023.414587
258.616801,260,1023.630952
239.854358,232,1023.825686
262.42443,233,1024.021604
26.84939,92,1024.096809
242.354564,216,1024.304941
188.341163,455,1024.735487
273.583838,198,1024.902146
267.631811,190,1025.065425
21.797436,129,1025.173417
40.197551,159,1025.306024
-8.37422,101,1025.391465
-3.663898,94,1025.471326
212.655117,573,1026.104407
251.208922,260,1026.350254
234.232689,282,1026.668561
222.732264,455,1027.207471
240.855338,399,1027.553318
236.05323,235,1027.753745
204.948119,451,1028.134035
249.236683,204,1028.386436
263.997649,210,1028.573358
242.380026,213,1028.813776
243.782043,231,1029.028758
245.187231,255,1029.610627
197.689801,554,1030.333774
244.224801,308,1030.625503
205.487063,296,1031.042133
260.892948,190,1031.254621
263.276479,200,1031.427652
236.780302,347,1031.886938
-72.855644,344,1032.373458
266.251751,313,1032.681027
264.919326,180,1032.829854
280.704058,553,1033.302034
240.586756,254,1033.517715
245.835016,308,1033.773939
224.318874,571,1034.284528
257.683648,327,1034.56466
282.278668,347,1034.971876
233.02608,405,1035.307071
279.101765,248,1035.512693
270.812387,187,1035.669145
246.575059,351,1035.985298
276.304258,259,1036.242255
248.062292,280,1036.637744
241.047125,340,1037.107317
283.447674,510,1037.624182
255.367312,735,1038.327524
13.443716,128,1038.479737
225.154145,259,1038.700241
247.134974,347,1039.062744
246.17326,288,1039.305129
19.041061,98,1039.385925
45.659265,130,1039.494486
64.809887,113,1039.588297
-35.269487,97,1039.679802
233.094859,245,1040.442356
280.652402,188,1040.593125
261.163922,190,1040.812349
261.185157,295,1041.12615
232.465398,197,1041.295745
261.201193,245,1041.505461
255.877222,255,1041.804136
234.27241,217,1041.99656
243.133693,518,1042.547096
239.947524,211,1042.768853
275.909053,232,1043.087802
-11.333347,104,1043.225333
217.102201,873,1044.059007
250.997646,241,1044.254877
240.925844,306,1044.505769
275.855969,366,1044.802449
268.421322,268,1045.026139
241.21766,565,1045.500955
240.058653,205,1045.673382
22.634062,123,1045.804552
274.735722,182,1045.984957
161.6705,739,1046.658696
-32.254828,105,1046.747025
241.348852,228,1046.939301
253.054183,426,1047.466301
268.647949,190,1047.694482
277.377123,303,1047.953036
129.92342,425,1048.432843
247.561406,220,1048.696093
-43.450589,128,1048.871257
-4.627101,160,1049.098507
245.096156,219,1049.320694
-15.736177,120,1049.424033
34.314798,106,1049.51002
258.498824,241,1049.722229
199.122195,826,1051.087911
191.68576,939,1051.849531
258.049787,392,1052.199524
247.988464,352,1052.49691
265.047086,262,1052.745147
-35.710347,122,1052.849263
236.148702,300,1053.10413
235.059815,473,1053.604574
128.113777,769,1054.379578
274.995973,367,1054.827701
229.226472,272,1055.190473
260.388728,303,1055.57661
234.216551,251,1055.90874
232.950538,321,1056.280428
256.623171,226,1056.466229
247.801749,261,1056.764821
42.074057,114,1056.905821
264.4769,244,1057.148747
268.124555,211,1057.37256
256.060509,227,1057.673928
249.167688,260,1058.014022
240.469716,538,1058.560065
214.802503,545,1059.071505
272.522114,188,1059.246295
238.703221,290,1059.502075
230.382743,448,1060.009907
227.869715,363,1060.399947
74.659526,1000,1062.084287
148.020091,796,1062.761003
178.411751,338,1063.068649
278.300848,206,1063.245089
248.060939,265,1063.470171
238.925601,269,1063.698248
-0.443239,129,1063.804437
236.510565,227,1063.995371
18.399579,98,1064.075721
38.774721,133,1064.188112
-33.084321,1000,1065.064009
261.001852,324,1065.339436
248.164744,365,1065.721162
9.558065,121,1065.889463
264.791228,421,1066.481163
-6.462011,107,1066.635334
227.956734,514,1067.18809
-45.132639,280,1067.427717
154.752924,656,1067.992379
279.244175,236,1068.237755
-12.407951,99,1068.385419
252.837855,236,1068.701054
242.593145,403,1069.270841
206.498221,809,1070.308583
136.43968,682,1070.897121
29.793883,1000,1072.769186
27.30507,147,1072.941866
247.58623,438,1073.48801
276.598122,268,1073.703377
253.68707,233,1073.954398
258.474788,338,1074.225436
229.644727,289,1074.459782
250.675158,187,1074.616635
194.243559,431,1074.982293
242.139455,220,1075.189889
7.206687,122,1075.329207
288.100791,227,1075.57612
290.054555,220,1075.806297
2.355033,123,1075.909231
45.247701,115,1075.996472
232.088877,282,1076.381016
242.461803,213,1076.606357
237.593255,215,1076.783041
280.23688,255,1076.998616
33.508592,1000,1078.066836
1.533661,129,1078.192555
234.848823,544,1078.721858
27.758169,207,1078.980317
241.452267,402,1079.449969
229.532442,381,1079.76328
238.33146,205,1079.935433
-101.158995,279,1080.171036
252.759075,213,1080.356218
242.735441,272,1080.585179
27.492279,146,1080.706532
62.481478,1000,1081.563071
202.326914,769,1082.903945
234.198934,429,1083.442374
34.56867,117,1083.573707
221.62866,359,1083.937882
137.006301,312,1084.217623
206.342956,834,1084.942806
228.847407,270,1085.184952
292.45293,253,1085.541606
42.610523,182,1085.802312
21.086632,138,1085.99955
201.282595,617,1086.834321
271.601079,222,1087.10887
222.840827,475,1087.606078
215.424718,392,1088.154872
267.731286,226,1088.388087
249.71235,202,1088.556483
234.793811,360,1088.860829
224.704319,256,1089.071871
257.956409,297,1089.32426
2.301178,143,1089.442403
-30.799064,1000,1090.748413
53.418916,1000,1091.785735
25.481405,1000,1092.910443
63.631102,1000,1095.080027
180.307142,892,1096.034474
112.214098,701,1096.767977
229.248134,240,1097.020777
195.472029,573,1097.654533
166.583431,398,1098.002255
10.41803,1000,1099.086055
-14.635721,103,1099.16798
215.130009,391,1099.500918
33.915116,142,1099.620004
177.561818,587,1100.270982
214.682949,330,1100.551587
168.972462,801,1101.268909
234.477785,197,1101.424048
241.674324,227,1101.624355
2.568954,1000,1102.471201
-4.42081,1000,1103.53538
-10.378265,1000,1104.485261
32.891274,1000,1106.653295
19.018416,1000,1107.877107
197.2982,426,1108.325962
224.386175,223,1108.54852
3.085723,1000,1109.471812
-8.284701,413,1109.918875
196.841099,882,1110.882872
220.764939,204,1111.098678
263.238715,409,1111.628118
218.593189,617,1112.441058
254.137676,447,1112.99356
233.532458,502,1113.670115
222.404422,193,1113.894067
108.98905,454,1114.448216
214.703058,231,1114.755236
223.473962,240,1114.986503
216.63714,430,1115.466626
250.787639,218,1115.759169
-3.418848,1000,1116.996283
