#{"t_start": 1782388605.2837906, "env_id": "LunarLander-v3"}
r,l,t
216.347781,321,1077.344801
220.430856,383,1077.809802
25.102121,295,1078.126948
128.868003,518,1078.67605
168.840251,573,1079.300273
233.592975,336,1079.646813
126.901165,615,1080.280471
44.399949,185,1081.026442
177.260447,387,1081.44751
41.876206,170,1081.609833
35.742914,157,1081.776029
230.095408,286,1082.079492
-17.374857,253,1082.343494
198.082619,507,1082.926472
238.455226,337,1083.326578
-23.554705,217,1083.558462
245.532452,289,1083.876582
210.105304,493,1084.406002
238.162913,481,1084.926963
147.65426,747,1085.776517
-31.241293,276,1086.009871
223.422199,683,1086.70944
279.475693,645,1087.376717
226.109621,699,1088.110353
215.32197,532,1088.692701
267.924232,249,1088.993257
235.496985,452,1089.543247
27.928472,199,1089.759681
-19.744275,188,1089.993144
278.277186,347,1090.393121
252.60573,465,1090.91044
-8.628356,274,1091.19329
281.939803,265,1091.493499
289.499899,384,1091.976604
261.524429,256,1092.660904
32.663815,190,1092.876557
274.114891,276,1093.159845
234.060066,366,1093.610147
53.631856,180,1093.816981
-17.99601,261,1094.059913
62.826545,192,1094.276973
26.015051,196,1094.476626
60.43043,164,1094.618038
26.619763,197,1094.826396
34.14628,191,1095.059714
-26.993488,318,1095.380735
256.780289,335,1095.726711
0.920658,334,1096.126399
248.723219,370,1096.42655
248.974704,304,1096.776596
238.458002,265,1097.063342
286.625703,339,1097.392768
225.360576,675,1098.143066
51.173409,205,1098.329077
18.42582,215,1098.546731
247.511308,298,1098.880859
229.841236,335,1099.126495
-16.210697,320,1099.414049
216.43231,599,1100.047199
37.727474,194,1100.24277
220.401063,296,1100.509893
202.232375,380,1100.89417
33.163052,203,1101.07636
228.618857,482,1101.660271
263.518492,348,1102.043156
286.572651,352,1102.460285
212.856361,365,1102.859891
230.61109,407,1103.880003
207.227769,278,1104.176511
19.052059,165,1104.376454
209.675835,289,1104.682402
248.962801,265,1104.928579
234.698164,243,1105.163721
231.577328,275,1105.481476
253.700736,233,1105.730199
191.897451,467,1106.277008
205.986732,288,1106.609907
247.616871,446,1107.07635
222.323167,389,1107.480375
272.621356,468,1108.012466
190.67764,460,1108.516199
0.986094,173,1108.72523
79.579085,1000,1109.793513
234.755455,419,1110.243035
250.463671,259,1110.547017
210.296901,447,1111.043143
45.592417,186,1111.276524
110.997013,1000,1112.376729
21.099523,190,1112.592974
218.213493,521,1113.193404
256.323158,286,1113.559858
246.571939,345,1113.893408
20.066649,219,1114.143178
