#{"t_start": 1782803075.9180834, "env_id": "LunarLander-v3"}
r,l,t
-141.232779,97,188.265852
-114.266932,86,188.347461
-123.425965,73,188.399211
-119.133921,81,188.465689
5.048531,98,188.549069
-64.515466,144,188.679671
-101.573975,105,188.769281
4.552232,115,188.84836
30.032101,165,188.999176
-63.056803,86,189.065813
-44.039399,113,189.165519
-104.272686,85,189.247405
-136.429113,123,189.348816
-210.705074,105,189.432288
-164.860772,137,189.549121
-32.929051,78,189.62117
-206.588326,96,189.701536
-50.563948,126,189.809513
-96.026113,89,189.882663
8.600042,142,190.015402
-41.664355,87,190.082292
-185.698929,93,190.165922
-69.343191,98,190.249368
-227.972327,108,190.349299
-0.335569,153,190.482503
-92.482674,79,190.54935
-81.086688,127,190.672268
-74.130929,130,190.780968
-100.675792,152,190.915095
-215.900943,141,191.032281
-83.627392,90,191.115659
-118.536554,137,191.232243
-154.725788,143,191.365442
-209.609822,95,191.448874
-95.659044,121,191.550986
-129.910662,187,191.714188
-49.585937,145,191.83786
-308.689975,139,191.948413
-8.284012,133,192.065517
-173.651966,87,192.148845
-255.271618,93,192.232161
-108.561861,107,192.332732
-86.417883,169,192.482195
-106.828984,88,192.548945
-75.271931,109,192.653409
-124.4425,73,192.717231
-123.955128,111,192.814184
-99.013288,932,194.178629
-167.893264,99,194.265272
-77.946331,201,194.448963
-147.241226,69,194.51517
-233.448984,97,194.598324
-91.021981,109,194.702394
-49.302481,137,194.820345
-162.878899,69,194.88172
-173.804841,70,194.932418
-98.870435,100,195.049397
-93.909421,95,195.132237
-47.202099,134,195.24904
24.738109,187,195.431488
-162.041795,383,195.780521
-92.309498,141,195.899039
-19.842086,78,195.966077
16.156683,171,196.115421
-167.546644,123,196.232573
-168.226688,103,196.315779
-64.580117,120,196.432603
-117.898369,72,196.496377
-58.74144,135,196.61613
-94.899157,83,196.68511
-61.614459,112,196.780578
-103.753822,128,196.882508
-41.559427,165,197.032558
-110.659236,133,197.149304
-106.887891,81,197.215984
-162.497473,106,197.315799
-109.671403,95,197.399133
-128.046016,102,197.49918
-150.122127,169,197.646116
-57.124099,129,197.759274
-300.135855,221,197.948998
-543.683557,118,198.048835
-213.277655,209,198.232039
-67.888528,109,198.331966
-75.866426,168,198.48219
-115.298908,147,198.622038
-234.673985,110,198.716933
-56.021298,97,198.799363
-118.200559,73,198.864022
-114.728886,97,198.948345
-175.100876,122,199.048852
-134.619887,95,199.132565
-74.338627,66,199.198734
-66.645474,84,199.265048
-52.029658,140,199.395348
-43.11893,111,199.495361
-37.867984,191,199.662228
-87.338799,93,199.74117
-81.304008,100,199.826924
-94.817154,61,199.879679
-68.220585,96,199.961998
-80.965029,87,200.033167
-54.303722,110,200.133361
-136.654685,131,200.248837
-106.481358,138,200.365274
-51.418821,83,200.449279
-70.894888,138,200.565489
-85.339107,96,200.653163
-153.147167,124,200.758284
-114.934824,75,200.82194
-166.104399,73,200.882318
-60.49243,84,200.948333
-166.489843,122,201.065379
-39.543811,1000,201.946329
-110.939148,129,202.048319
-115.228903,126,202.165508
-64.579106,144,202.29872
-238.118089,139,202.415445
-76.545621,110,202.515488
-91.147082,123,202.632016
-22.276936,88,202.707252
-267.527424,106,202.800531
-210.625162,97,202.882074
-85.782172,172,203.66989
-171.560393,102,203.756226
-135.978644,114,203.848261
-49.152052,131,203.962987
-86.637287,104,204.048921
-144.921919,147,204.181959
-305.674666,110,204.297373
-242.744025,143,204.415461
-5.82551,159,204.548938
-231.30635,115,204.652566
-155.118358,128,204.760297
-93.308976,128,204.865698
-174.074682,121,204.998854
-128.825146,137,205.1149
-155.790532,91,205.196296
-5.661911,86,205.265305
-113.935795,71,205.331618
-121.400921,81,205.398761
-279.938018,153,205.515327
-152.845878,110,205.624971
-435.390189,149,205.750254
-25.832568,159,205.882183
-33.999621,94,205.965561
-71.833832,165,206.111952
-62.388153,182,206.265339
-87.753552,81,206.331996
-142.256583,110,206.43209
-64.869428,157,206.565332
9.291787,100,206.655226
-165.401417,110,206.751219
-55.698805,116,206.847105
-114.115021,66,206.898721
-112.988761,106,206.998868
-299.494501,114,207.096289
-148.92461,133,207.198279
-233.919734,85,207.282029
-221.70422,140,207.398284
-273.840309,89,207.465373
-189.574681,142,207.598282
-77.893474,136,207.712678
-141.908365,209,207.882154
-92.798742,127,207.997277
41.901942,121,208.09897
59.118372,1000,208.948585
-192.144068,85,209.032005
-79.948881,117,209.128583
-105.464673,66,209.181613
-135.043514,144,209.311931
-159.114082,121,209.4153
-99.470163,117,209.515534
-235.266276,81,209.58199
-39.177173,156,209.718888
-120.871334,128,209.825916
-60.182363,103,209.914928
21.712898,75,209.982106
-84.514439,112,210.064924
9.679909,145,210.198696
-53.152354,132,210.315399
-274.306709,109,210.412931
-36.354722,105,210.49858
-76.26647,181,210.658403
-59.724359,83,210.72795
-74.918378,169,210.865565
-38.361993,114,210.965296
-90.329413,96,211.047752
-14.222928,115,211.148571
-77.41736,438,211.531586
-51.978471,154,211.648129
-68.875809,109,211.751583
-55.195421,178,211.898725
-99.026972,138,212.015316
-50.455765,110,212.115274
-111.714007,76,212.179576
-138.960656,97,213.026068
-102.133498,142,213.1647
-82.433251,111,213.265449
-74.308992,81,213.348892
-128.588732,107,213.449147
-111.971057,176,213.598235
-30.377561,154,213.752895
-39.068953,100,213.849198
-85.474611,77,213.915459
-106.181999,1000,214.827912
91.306912,1000,215.722972
-21.051703,131,215.841438
-294.232555,196,216.015511
-149.358504,123,216.128536
-90.477694,87,216.198782
-5.566663,142,216.335029
-91.851501,136,216.451793
-85.540058,88,216.531895
-88.026208,108,216.628859
-108.271903,97,216.713489
-109.325911,123,216.824805
-125.597504,101,216.913868
-19.786919,104,216.998668
-101.863589,102,217.097217
-122.069242,87,217.165486
-28.933648,113,217.265536
-135.399434,185,217.432094
-168.49422,104,217.532076
-93.988683,116,217.639899
-156.791654,93,217.717801
-94.347704,197,217.882112
-144.962891,100,217.965299
-86.212687,125,218.08225
-142.663021,88,218.16525
-209.506097,102,218.261845
-219.125497,138,218.382285
-129.736082,122,218.481512
-112.890482,90,218.565393
-245.266733,391,218.947196
-88.388588,68,218.998725
-53.343836,166,219.156724
-102.910784,165,219.298569
-70.170186,78,219.364789
-208.205281,120,219.481912
-16.170616,182,219.643694
-121.530369,117,219.749115
-33.858948,111,219.846672
-145.532108,85,219.915645
-56.404795,198,220.098188
-96.743295,197,220.264339
-225.753332,122,220.381909
-55.032694,128,220.498716
-66.593135,156,220.639841
-56.137282,121,220.745854
-197.265591,196,220.915333
-79.6784,105,221.015339
-81.815552,148,221.147178
-60.994924,184,221.298948
-103.549338,77,221.379514
-110.799236,162,221.515781
-14.742262,144,221.65506
-0.59168,184,221.816749
-145.03729,95,221.898851
-80.137668,90,221.982302
-135.348585,129,223.030499
-157.974439,199,223.231872
-204.613366,220,223.431796
-115.714517,65,223.481969
-32.384432,103,223.58049
-68.851041,139,223.702102
-76.81145,89,223.778228
-163.797051,99,223.863812
-104.366774,202,224.032075
-135.202548,129,224.148563
0.311579,104,224.297592
-170.354088,154,224.431983
-110.675785,103,224.531878
-108.610764,99,224.622815
-211.687623,152,224.753109
-186.610623,105,224.845495
-76.590861,111,224.945129
-69.606287,61,224.998536
-60.953975,169,225.14869
-195.318353,482,225.578452
-241.397877,133,225.694543
-59.042398,97,225.780482
-105.288977,98,225.865261
-93.433163,121,225.969227
-90.545483,122,226.081858
21.009733,112,226.182158
-128.393313,137,226.311783
4.262185,175,226.469785
-158.718399,90,226.548708
-82.411817,139,226.674276
-45.288192,131,226.787007
-268.128821,111,226.881953
-53.179569,107,226.98178
-105.078808,73,227.048559
-100.373682,118,227.148661
-43.613282,167,227.29844
-107.330728,136,227.415281
-91.894468,408,227.78826
-50.20689,105,227.881937
-134.739088,122,227.982018
-132.04417,84,228.04879
-128.642806,111,228.162787
-158.952202,112,228.261786
-106.575597,130,228.37221
-35.526516,171,228.53043
-204.296329,109,228.613148
-38.516616,95,228.709153
-76.199442,120,228.814786
-60.928259,150,228.948098
-94.86247,87,229.015403
-104.043723,161,229.165153
-221.253157,131,229.281829
-21.875029,107,229.381435
-92.462288,70,229.448545
-98.381828,73,229.515108
-87.526296,322,229.801975
-29.205063,108,229.8981
-20.796414,74,229.965332
-154.069913,71,230.02841
-235.624879,129,230.131428
-77.222443,83,230.214776
-105.626203,135,230.335889
-82.790204,97,230.414757
-125.414281,54,230.474922
-69.348914,267,230.713784
-64.704678,148,230.84537
-112.204215,124,230.948518
-143.265684,113,231.048085
-120.760786,104,231.148505
-61.659,109,231.248085
-195.858106,174,231.398503
-131.368018,152,231.531881
-110.054792,80,231.61474
-117.587573,132,231.730433
-90.080112,88,231.795707
-26.971155,127,231.915189
-18.174813,120,232.618836
-295.405925,404,232.98042
-92.518034,147,233.115288
-265.62411,115,233.231405
-3.97422,125,233.331875
-98.652749,91,233.415157
-125.643824,99,233.514731
-110.640674,180,233.674794
-9.745655,101,233.762775
-240.371617,127,233.898542
-57.315993,94,233.981856
-61.044521,287,234.248065
-324.740365,107,234.346014
-88.0531,111,234.446066
-170.88957,90,234.515705
-80.522968,71,234.581944
-80.084161,132,234.710157
-77.217578,102,234.800921
-169.773048,96,234.882046
-63.180316,155,235.015215
-175.783178,217,235.215456
-113.216571,103,235.298444
-231.747474,109,235.398879
-118.687771,89,235.482096
-93.479395,80,235.548833
-86.159323,81,235.631233
23.29171,109,235.726696
-149.519125,104,235.817705
-52.463028,132,235.932203
-99.824932,77,235.998825
-106.168638,242,236.214707
-87.201923,139,236.348342
-187.627537,227,236.548039
-105.555412,133,236.67764
-14.175481,94,236.757972
8.613755,200,236.931892
-375.793022,134,237.048573
-23.549714,104,237.148035
-53.428001,119,237.248402
-41.504573,112,237.348584
-160.437415,130,237.465183
-165.807861,70,237.532124
-19.714095,195,237.710977
-44.696747,163,237.849845
-65.275458,87,237.931368
-71.26278,200,238.113695
-165.173366,109,238.211671
-117.145381,128,238.315049
-23.629115,93,238.412701
-16.61937,211,238.597904
-113.783737,100,238.696007
22.274052,170,238.843281
-234.966982,171,238.998177
-156.882332,160,239.132348
-8.628965,129,239.246022
-9.241928,142,239.388354
-17.503152,116,239.488683
-143.814561,111,239.58898
-107.354362,108,239.681331
-42.313395,131,239.799982
-69.910663,117,239.898789
-72.559118,130,240.01367
-94.644614,122,240.115259
-127.495609,98,240.198463
-216.143995,144,240.343403
-91.374516,132,240.446083
-107.698889,74,240.534333
-90.972151,102,240.5955
-187.146266,375,240.861909
-17.0153,118,240.949245
-107.009023,129,241.068908
-33.862928,143,241.162479
-44.973675,102,241.261904
-76.512101,98,241.363471
-128.707401,171,241.891323
-10.340692,281,242.128654
-196.26441,118,242.228518
-236.656392,98,242.311968
-114.357898,84,242.391752
-95.370341,135,242.49573
-58.696729,100,242.566786
-57.020161,133,242.697307
-251.700241,123,242.769089
-32.804921,89,242.811802
-203.451634,116,242.911474
-83.198647,70,242.96244
-85.603232,134,243.078711
-164.402413,150,243.211476
-166.97096,76,243.261966
-10.849825,94,243.347786
-108.592025,83,243.410814
-114.399129,122,243.511603
-66.572351,88,243.562357
-123.136749,107,243.675881
-147.79199,87,243.745412
-52.749076,181,243.911948
-186.39716,120,243.990041
-66.299795,100,244.078179
-117.508119,110,244.162598
-17.523817,113,244.246762
-5.929511,102,244.350621
-127.450006,118,244.447283
-119.227579,65,244.511963
-30.717651,135,244.595244
-69.846459,110,244.696151
-49.875842,166,244.845223
-90.209799,128,244.94541
-272.019584,101,245.011962
-179.734451,94,245.061528
-92.499505,95,245.133209
-59.383876,136,245.241972
-44.475258,127,245.351559
-96.038088,100,245.444803
1.171019,111,245.522123
-69.558007,162,245.655882
-143.37428,54,245.694608
-67.309681,127,245.780022
-177.650305,119,245.879093
-12.190926,97,245.962416
-279.819527,126,246.028667
5.132951,178,246.178685
-150.261832,191,246.316124
-89.572681,69,246.361523
-129.484989,125,246.480488
17.545491,116,246.545779
-21.967564,113,246.629501
-86.074484,92,246.69579
-39.07305,158,246.801765
-254.569284,107,246.863174
-104.689808,116,246.962434
-187.302925,108,247.044852
-292.673601,187,247.195118
-52.202349,150,247.323694
-100.35876,92,247.380559
-66.301903,170,247.513126
-65.094821,147,247.629542
22.223933,140,247.737655
-86.570596,140,247.849323
-306.471607,162,247.968205
-49.015461,155,248.070941
-68.442103,145,248.189327
-167.821888,128,248.297106
-69.263213,122,248.39608
-57.277963,78,248.462035
-70.300168,104,248.536744
-111.883676,99,248.611855
-38.056981,129,248.712785
-11.4703,146,248.850784
-154.686015,86,248.92057
-129.79292,105,249.01817
-140.360576,158,249.136715
6.479328,196,249.311808
-79.568934,137,249.416523
-214.718636,89,249.501204
-120.709935,83,249.556674
-35.39836,102,249.650833
-78.619225,245,250.147266
-11.041726,100,250.213299
-2.579461,134,250.322617
-98.055313,130,250.417818
-76.698414,137,250.540618
-49.777812,120,250.611955
-98.192937,149,250.741932
-100.105689,116,250.839351
-37.485784,100,250.928598
-41.909187,84,250.997613
-23.42027,85,251.07015
-104.651896,100,251.161503
3.704744,98,251.214997
-138.507843,138,251.326256
-73.716818,133,251.428991
-297.366835,133,251.503633
-62.912985,131,251.593162
-105.52437,100,251.661849
-87.613699,116,251.745715
-55.288119,178,251.845836
-73.870048,103,251.946823
-69.813041,76,251.99475
-204.146695,194,252.128131
-34.035082,147,252.25422
-167.141541,124,252.361861
-80.226797,196,252.511405
-38.613871,141,252.599901
-131.929892,226,252.737419
-80.452224,147,252.830063
-95.338799,149,252.965413
-86.414437,151,253.08515
-15.174101,175,253.223477
-41.352265,148,253.345544
-101.190806,82,253.399968
-74.472219,140,253.514507
-143.659303,67,253.545167
-143.206086,173,253.695174
-139.233725,124,253.800319
-108.345435,124,253.907585
-39.709363,80,253.978501
-22.277474,80,254.028819
-189.469527,105,254.129113
-64.253786,96,254.211871
-53.867906,84,254.287036
-102.151714,195,254.447498
-147.896945,83,254.507319
-6.388588,114,254.611434
-127.018314,98,254.677165
-60.487581,90,254.745359
-228.635652,157,254.893842
-3.770513,108,254.990623
-71.140588,150,255.112223
-107.176465,117,255.211912
-222.96678,236,255.396672
-100.032832,143,255.518742
-80.157295,114,255.584402
10.630202,103,255.665345
-99.636497,78,255.711934
-59.646316,101,255.825048
-68.629188,232,256.010531
-139.129101,148,256.124054
-124.507468,80,256.199552
-125.77555,107,256.261729
-82.727958,163,256.394694
-99.455632,129,256.503518
15.505288,154,256.621063
-173.543394,107,256.703432
-139.180013,130,256.814471
-75.033958,136,256.915429
-135.765229,90,256.985789
-26.61697,124,257.080105
-205.710409,97,257.145452
-271.055295,113,257.245341
12.978358,142,257.373631
24.041023,118,257.448365
21.745239,109,257.532043
-148.775217,86,257.601357
-39.745483,84,257.654542
-144.662238,126,257.768193
-42.363267,94,258.191721
-106.308837,124,258.297035
-181.550683,112,258.391952
-113.776375,161,258.5346
-139.893371,168,258.696298
17.94773,117,258.799927
-156.664044,121,258.878392
-133.837799,81,258.950114
-154.211939,96,259.015452
-147.467992,117,259.111992
-27.541106,121,259.211941
-57.780549,156,259.336636
-72.318626,114,259.411435
-207.02782,98,259.513465
-139.187571,90,259.574649
-176.28725,107,259.669725
-192.609019,131,259.763755
-113.493795,140,259.861915
0.34786,91,259.933778
-136.663868,128,260.024772
-34.118039,136,260.147123
-125.598973,102,260.232069
-21.331006,115,260.328033
-91.349549,129,260.433399
-129.06247,101,260.51385
-45.914493,119,260.580723
-89.996509,180,260.713422
-70.05138,136,260.8134
-99.246895,116,260.915323
-81.051539,122,261.006516
-97.002034,144,261.127178
-63.059038,79,261.18042
-47.184925,93,261.26171
-299.710895,93,261.32847
-67.821843,133,261.436171
-212.712161,171,261.566324
-6.826522,148,261.690687
68.335951,282,261.907588
-48.550731,99,261.984284
-67.585893,135,262.08135
-43.764656,132,262.174178
-72.665907,108,262.244071
-74.498482,71,262.314672
-87.506111,173,262.455556
-96.438824,96,262.537121
-149.405244,127,262.637312
43.319921,97,262.720269
-240.934242,162,262.866959
-217.389534,242,263.045766
-18.438453,113,263.130183
-54.021255,126,263.207767
-97.696244,87,263.285021
-80.451308,112,263.369001
-67.905529,68,263.441839
-163.063073,370,263.727504
-82.619825,116,263.805023
-78.793122,109,263.905346
-135.949796,109,263.964749
-36.476568,100,264.034938
-103.213818,125,264.142231
-70.077628,125,264.228589
-55.347423,87,264.298261
-86.378758,62,264.329092
-239.436761,107,264.433686
-239.806495,285,264.628338
-4.109632,154,264.752011
-185.862431,258,264.928674
-95.657623,103,264.995426
-124.585619,138,265.095042
-54.79657,137,265.178473
-51.670841,121,265.278802
-62.526225,87,265.333883
-98.048992,132,265.461374
-107.563379,185,265.583411
-38.425642,94,265.664382
-86.117888,90,265.72857
-138.529372,206,265.885606
-137.101626,101,266.212186
-60.379268,67,266.262202
-30.525424,130,266.378429
-52.852932,99,266.445467
-76.5656,98,266.5477
-106.763536,88,266.618669
-88.368284,182,266.761557
-148.630819,110,266.861701
-36.863605,140,266.978402
-130.225381,221,267.144589
-127.00973,138,267.258498
-275.599132,524,267.674931
-58.049014,96,267.7666
-220.419444,186,267.889285
-155.439601,114,267.979689
-48.827393,94,268.035959
18.60034,86,268.09146
-133.201814,114,268.191427
-29.34281,150,268.310412
-143.375757,120,268.379341
-14.658218,131,268.479484
-45.492583,109,268.569353
-89.121997,141,268.678392
-5.587487,86,268.772671
-201.531732,132,268.863102
-74.23451,86,268.92845
-128.633078,104,269.026695
-219.679572,458,269.400441
-153.280941,501,269.802832
-38.626249,175,269.928511
-63.893744,169,270.065884
-81.814985,144,270.167279
-85.191274,99,270.23386
16.639841,132,270.329714
-290.703714,763,270.895043
-89.698091,106,270.960248
-5.324749,137,271.078275
-57.751665,144,271.197579
36.76905,140,271.316688
-17.722654,104,271.412298
-26.024932,171,271.54533
-92.260121,174,271.678528
-20.484579,304,271.917022
-49.462313,157,272.028249
-60.736193,104,272.116916
-108.590111,136,272.217028
34.996415,152,272.328434
22.276366,165,272.444884
-12.074734,131,272.528792
-125.767806,105,272.628453
7.878481,103,272.711763
-10.175459,144,272.812327
-38.98289,141,272.928424
32.502071,131,273.044961
-70.375893,94,273.131977
-117.348511,113,273.233825
-98.472221,189,273.361725
-10.004494,213,273.519137
-74.888289,74,273.564768
-123.374301,145,273.695087
-280.539769,121,273.764175
-77.493796,95,273.834441
-112.334222,104,273.895133
-84.412178,99,274.39245
-250.081708,116,274.478818
-150.534754,73,274.561862
-75.35498,135,274.662127
-126.569076,97,274.745087
6.879283,140,274.858762
-137.675198,142,274.978855
-66.802584,77,275.02817
-133.323975,76,275.095315
-62.582565,211,275.255765
-419.945628,139,275.364177
-200.68472,152,275.493571
-108.995309,96,275.57817
-156.800215,249,275.761571
-114.697595,558,276.16152
-108.687651,121,276.26181
51.619131,117,276.361686
-128.991365,84,276.435573
-89.559604,178,276.578624
-65.211804,84,276.628406
-63.389059,103,276.728328
-54.76718,113,276.812015
-45.481434,149,276.928337
-129.62787,149,277.04516
42.497782,114,277.11183
-87.904276,136,277.19483
-136.520359,130,277.297479
-40.630015,99,277.397483
-122.481366,177,277.52015
-53.349456,127,277.578431
-139.616991,155,277.678241
-60.506837,131,277.788698
-88.29333,113,277.855008
-32.071774,176,277.995283
-104.097724,101,278.047547
-40.341639,395,278.332275
-24.2331,192,278.495088
-51.728033,119,278.578241
-142.440382,168,278.744897
-117.770847,104,278.844938
-111.621819,129,278.928106
-32.496971,385,279.245196
-255.060498,258,279.443462
-161.585276,105,279.531256
-23.941493,105,279.631112
-2.640653,166,279.794843
-130.475877,107,279.861112
-68.553901,80,279.94741
-56.867052,117,280.047265
-110.45356,98,280.111555
-133.263274,90,280.178311
-218.442355,137,280.29494
-51.301965,112,280.380383
-21.170158,191,280.511594
-155.720619,124,280.611772
-27.347189,145,280.711483
-31.392592,101,280.797523
-133.622565,128,280.900399
-80.808594,230,281.09477
15.429325,90,281.144968
-82.337805,187,281.313132
-87.486101,124,281.378114
-37.031579,129,281.461553
-110.74338,138,281.593638
-229.352864,170,281.728876
-94.69302,83,281.794463
-144.041085,149,281.899032
-233.320647,176,282.044869
-151.004472,109,282.129281
-119.650348,141,282.645333
-126.436373,89,282.728711
-48.146114,145,282.861885
-162.505539,96,282.911942
-203.853746,176,283.04509
-70.497058,84,283.131061
-122.003173,127,283.228862
-122.753496,125,283.331045
37.620001,120,283.394848
-31.7548,376,283.661475
-39.400047,138,283.761654
-33.123598,153,283.911679
-84.58678,125,284.02822
-258.862667,754,284.597318
-59.257746,111,284.678123
-110.624506,136,284.778024
-150.270754,145,284.911199
-69.597446,84,284.993582
-82.082173,219,285.144943
-52.525455,108,285.213349
-83.76227,82,285.261497
-46.234137,128,285.384548
-11.937784,104,285.461506
-33.183708,163,285.578255
-77.912563,139,285.693865
-42.293626,150,285.794745
-98.937572,109,285.878115
-14.285938,121,285.967538
-105.195048,105,286.055179
-218.114174,323,286.325264
-42.170073,262,286.528282
-68.456566,124,286.628238
-71.267306,85,286.711522
-60.866024,151,286.794765
-186.276041,151,286.894388
-86.994811,123,286.9932
-25.359838,163,287.11144
-286.055018,226,287.247452
-71.487561,174,287.378028
-153.503675,119,287.494784
18.728855,154,287.611743
-33.311596,155,287.711385
-96.988509,158,287.861765
-151.415333,145,287.981434
16.942837,173,288.115435
-79.352625,102,288.198632
-95.202913,80,288.263487
-109.90166,200,288.445036
-107.846704,96,288.530742
-57.452516,83,288.594689
-177.601051,175,288.710316
-0.607339,144,288.811457
-50.236243,196,288.962174
-43.62813,92,289.037478
-97.558707,84,289.111494
-20.448476,211,289.280779
-17.748632,450,289.611519
-130.130252,111,289.714716
-22.354686,196,289.838766
-189.745122,188,289.961373
1.517714,144,290.078229
23.526977,138,290.178103
-285.590973,173,290.711841
-14.35559,130,290.828119
-102.354186,312,291.080819
-113.003012,95,291.177159
-80.721226,80,291.244949
-102.478035,169,291.397897
9.515843,156,291.528183
-11.528888,108,291.628242
-191.603557,553,292.094684
-187.248782,89,292.161749
42.90608,190,292.328041
-117.915009,105,292.394883
-49.348587,168,292.528212
-91.845271,111,292.594943
-15.161672,178,292.761384
-92.945909,139,292.86167
-40.853613,466,293.212115
-29.970357,256,293.394783
-90.495932,150,293.511592
-251.286317,627,293.961547
-1.418279,147,294.095015
-53.935902,90,294.175072
-20.0096,173,294.311418
-100.935575,276,294.521228
27.869146,126,294.623832
-97.138963,103,294.709923
-81.665458,100,294.794808
-247.824512,476,295.194754
-69.86463,105,295.261456
-182.285197,154,295.411376
-203.708922,328,295.681991
15.931042,1000,296.486658
-142.385679,124,296.586132
14.628766,148,296.726946
-32.159543,127,296.831268
-124.323274,276,297.049396
-38.298915,693,297.645636
-33.666416,94,297.694636
-117.711212,123,297.778105
20.922136,164,297.878209
1.230956,122,297.978071
-146.492738,120,298.078446
-34.583611,104,298.178402
-190.00204,504,298.577925
-21.195541,177,299.263906
-98.926828,80,299.343532
-184.702591,137,299.428106
-6.702028,92,299.502319
187.126413,446,299.811406
-74.098344,157,299.945018
-55.205254,120,300.048244
-74.529517,152,300.172465
-143.79868,203,300.331625
-32.25535,125,300.447784
-22.981961,84,300.505167
-20.215167,161,300.611302
-114.24069,89,300.661586
-66.238098,146,300.810408
-84.863833,274,301.010926
51.375004,139,301.161576
-80.568694,81,301.22668
-66.258961,115,301.311394
-192.354461,158,301.428151
-195.67616,117,301.514009
-217.582377,128,301.613929
-20.61915,187,301.761311
-134.253937,119,301.871578
-23.555458,166,301.99473
-57.655193,141,302.078053
-69.420702,135,302.206332
-88.020665,140,302.328092
-53.996978,226,302.494888
-62.63418,187,302.644751
80.825595,1000,303.461443
-34.803565,179,303.611558
-135.405731,94,303.661474
-25.472343,154,303.778094
-101.631465,100,303.877647
-90.742847,147,303.963998
-14.651865,171,304.094819
25.832379,118,304.194794
-88.800379,304,304.411363
-31.880405,124,304.511334
-92.685128,120,304.627949
-105.917004,107,304.694541
-106.871333,192,304.860903
-4.613064,102,304.961349
-86.726056,153,305.111311
-77.915031,116,305.194733
-104.555499,421,305.511399
-13.546112,151,305.644742
-36.818662,156,305.761282
-9.642526,89,305.828286
-8.133163,119,305.911199
-26.775435,191,306.027876
-20.569466,159,306.154891
4.878456,257,306.376885
-71.806662,129,306.492498
-48.633381,180,306.628285
-160.639268,219,306.811353
8.300629,115,306.910879
-64.826937,99,306.978019
-59.364168,96,307.064444
-112.389716,292,307.890747
20.742927,152,308.011909
-72.821954,79,308.07805
-47.579153,87,308.157173
-74.727794,102,308.226822
-209.070333,292,308.46392
-30.21337,182,308.611278
-31.534457,124,308.72812
-161.948272,98,308.780587
-94.734089,195,308.928015
-22.142971,139,309.060899
-63.208482,131,309.161206
-30.222077,116,309.261421
-54.173878,68,309.314158
-160.166723,104,309.41096
-61.777213,73,309.458369
-104.54558,112,309.561307
-107.59518,375,309.861407
-133.758176,215,310.027951
-59.325839,143,310.144492
-10.419453,120,310.22799
-17.269223,155,310.344756
31.179629,110,310.428167
-48.984495,129,310.534136
12.764762,117,310.628296
1.077928,84,310.677884
-59.538442,160,310.814678
-100.197529,161,310.926815
-118.341324,88,310.994673
-58.323083,114,311.077845
-19.308739,156,311.210816
-24.069815,210,311.378092
12.248284,126,311.461365
-44.627149,93,311.544493
-188.872094,508,311.927881
26.944195,163,312.061764
-37.013619,159,312.197799
-23.547474,129,312.314431
-45.43014,122,312.413873
-60.203881,1000,313.228042
-16.434442,80,313.277891
-19.131296,335,313.560864
20.882899,182,313.711326
7.227479,337,313.978083
-139.152361,129,314.097969
40.49089,171,314.244443
-80.393553,150,314.328375
-266.995633,151,314.444518
-103.008255,70,314.494504
-2.058795,255,314.661278
-109.374346,159,314.77789
4.835403,105,314.877912
-42.919099,148,314.994544
28.148826,137,315.094658
-38.82523,169,315.227959
-84.744536,183,315.364148
-51.957963,68,315.408377
-70.826627,123,315.477848
-110.26522,134,315.611198
-31.399901,261,316.361931
28.532138,185,316.517548
-41.353614,176,316.647748
2.610206,136,316.761785
-45.276874,174,316.921846
-46.051325,390,317.20815
-29.61115,84,317.272159
-158.085672,201,317.427927
-17.283289,195,317.611124
-76.688033,147,317.694655
-53.377772,140,317.82806
-39.436993,153,317.962903
-18.156295,137,318.094711
-257.637985,470,318.464328
-84.233667,132,318.577994
-83.064574,118,318.677752
-249.681925,844,319.277908
2.733528,92,319.327903
-91.577274,104,319.394472
-251.72158,254,319.561259
6.714363,114,319.630945
-136.796748,365,319.928228
-45.048518,110,320.0279
-14.618543,113,320.127881
-66.893109,109,320.21563
36.02667,112,320.317748
-32.83503,126,320.430189
-18.879107,242,320.628097
-58.628399,147,320.732429
-37.997841,168,320.894727
-27.480095,123,320.994843
21.476619,257,321.194559
-27.24575,184,321.361097
-58.287794,170,321.49457
-107.205518,259,321.727895
-18.808921,495,322.128007
1.569159,130,322.21137
12.717622,146,322.344543
-109.839954,81,322.411066
-33.076059,128,322.497258
-4.696694,93,322.544104
-80.11716,146,322.661378
-32.377543,465,323.077767
-85.381574,99,323.144548
-48.142419,182,323.294481
-21.107148,128,323.410142
-74.711808,110,323.477811
-69.446952,384,323.811002
-75.456212,319,324.078146
-270.067217,613,325.344471
-87.72673,85,325.394451
-63.486128,344,325.713047
16.473815,397,326.044374
-38.38414,173,326.208086
-107.599656,147,326.311074
-52.251087,192,326.477914
-96.836706,85,326.544683
-51.318516,177,326.64448
-36.802108,61,326.678059
-44.503795,84,326.727876
-60.139942,397,327.077559
-33.090049,147,327.211365
-102.372926,90,327.272155
-8.746713,99,327.344791
-68.559451,126,327.460957
39.014247,96,327.527936
-35.933643,132,327.627741
-183.143914,931,328.411026
-16.969949,164,328.563535
-139.850437,238,328.780385
-77.698356,148,328.894642
16.034659,128,329.011272
-94.60907,253,329.225285
31.296521,215,329.361032
-103.17632,226,329.56105
