#{"t_start": 1782758818.8555567, "env_id": "LunarLander-v3"}
r,l,t
-272.920246,130,197.236067
-145.048786,111,197.358971
-124.025173,110,197.453166
-99.118578,81,197.510334
-48.136946,118,197.636628
-109.250978,99,197.711628
-51.948803,99,197.814862
-231.622327,113,197.963208
-80.402561,74,198.04582
-93.795738,109,198.186921
-109.552884,118,198.328613
-220.763085,123,198.427705
-42.456619,110,198.544901
-293.431184,100,198.672191
-95.580061,159,198.872942
-111.480824,140,199.045094
-172.267274,126,199.18219
-136.706283,64,199.234698
-243.81915,130,199.35596
-108.833792,84,199.445894
-82.054948,81,199.510299
-68.705503,99,199.581029
45.322554,82,199.642334
-161.384479,109,199.718384
-117.273623,167,199.844794
13.282523,91,199.913994
-162.48174,105,199.994695
-233.861356,92,200.059939
-247.286047,120,200.150337
-130.906261,104,200.252556
-114.742627,73,200.303396
-209.169208,150,200.420778
-216.794892,127,200.512069
-59.634178,85,200.578674
-129.184633,91,200.644907
-191.814668,124,200.759136
-202.402398,104,200.875352
-67.587374,90,200.990675
-134.953213,176,201.153208
-128.244319,132,201.254496
-78.791877,125,201.349589
-266.376704,133,201.452937
22.840344,112,201.583423
-26.904702,119,201.670438
-24.227015,142,201.781217
-228.009341,140,201.886889
-320.595042,91,201.970102
-54.552249,98,202.083507
-192.034293,94,202.154586
20.366743,87,202.217643
-133.113415,135,202.326549
-112.375433,102,202.433702
-86.324571,117,202.573251
-91.712682,103,202.650612
-208.498267,110,202.736712
-97.005503,106,202.824713
-55.35696,114,202.962046
-125.788349,116,203.070225
-60.06376,72,203.140875
-145.451397,143,203.293341
-131.103672,81,203.394451
-47.483387,95,203.517798
-72.962897,191,203.684431
-76.06748,99,203.758545
-225.119578,91,203.825429
-64.330493,108,203.906808
-126.414088,63,203.955273
-109.115364,126,204.050514
-218.197632,95,204.122512
-199.880645,95,204.193925
-64.669362,88,204.292065
-112.404473,102,204.40219
-166.630166,83,204.464475
-231.98317,98,204.551818
-90.747495,68,204.611852
-85.57512,106,204.693295
-148.266259,99,204.770331
-121.92799,89,204.843424
-134.408915,79,204.9444
-123.143532,123,205.053258
-231.287263,154,205.178615
-175.023809,99,205.249955
-110.982,128,205.346119
-73.428813,107,205.472564
-80.890706,110,205.56054
-34.895003,127,205.656344
-69.102654,124,205.749523
-197.061226,121,205.883111
-113.647775,109,205.965679
-161.998821,78,206.390469
-56.230107,154,206.549108
-72.29716,59,206.602979
-224.818699,130,206.705066
-152.810334,85,206.772571
-199.064628,122,206.907767
-62.44976,113,207.055654
-258.350519,83,207.120523
-112.543889,88,207.202753
55.571683,116,207.328162
-245.41047,138,207.452529
-192.695664,116,207.552821
-81.681725,116,207.699279
-120.50972,105,207.828115
-166.259319,111,207.952785
-27.211262,126,208.101928
-141.904527,140,208.268198
-34.162793,112,208.384052
-121.843859,115,208.473226
-95.466367,120,208.566638
-87.56803,84,208.624702
-197.115752,114,208.707766
-119.879929,109,208.809924
-193.151823,85,208.877388
-81.046409,121,209.029642
-75.70347,126,209.184295
-133.068223,132,209.339621
0.762883,124,209.50184
-152.115667,150,209.645702
-111.490027,89,209.735049
-71.959049,108,209.819431
-147.437698,133,209.985406
-277.21968,157,210.121401
-72.543277,90,210.189705
-82.851141,74,210.246511
-111.722047,77,210.303885
-127.549355,62,210.34971
-103.447099,113,210.434659
-232.070048,129,210.531589
-19.338429,131,210.62736
-20.43324,101,210.737534
-137.069498,73,210.789784
-86.711419,99,210.908806
19.100834,130,211.08316
-52.856594,96,211.177305
-130.581933,122,211.29765
-138.880356,142,211.46555
-98.480496,132,211.631257
-66.952829,111,211.740412
-143.11165,105,211.813365
-62.992352,77,211.868762
-77.685722,117,211.953014
-60.940143,114,212.065159
-85.981071,152,212.204988
-75.439192,80,212.26869
-116.612886,95,212.340664
-76.165957,135,212.445226
-15.142906,140,212.59646
-221.738626,96,212.676813
-94.98935,82,212.741116
-91.599252,133,212.842318
44.423626,171,213.063507
-157.011553,73,213.116317
-53.913803,76,213.173694
-127.249249,81,213.234026
-75.515196,148,213.349605
-96.530674,114,213.441722
-8.005723,79,213.501731
-15.553335,104,213.582726
-270.137315,119,213.716156
22.153266,84,213.834528
-93.133785,126,213.98401
-166.89224,120,214.075136
-116.574783,115,214.163251
-258.375772,110,214.247359
-189.870558,153,214.362892
-193.673343,111,214.445149
-184.081118,83,214.507398
-53.493923,110,214.586374
-315.940335,122,214.677512
-100.893257,88,214.743396
-158.45252,108,214.842112
-95.069864,74,214.897507
-63.489615,106,214.978514
-80.561276,134,215.084785
-84.392899,92,215.154732
-129.278223,86,215.223805
-118.425952,114,215.345343
-101.998193,62,215.414297
-137.015819,118,215.555698
-127.720213,99,215.638422
-138.68967,98,215.750062
-105.56508,87,216.233598
-219.664229,83,216.305296
-209.019346,225,216.543266
-83.31492,163,216.750555
-37.918808,108,216.86579
-112.29525,115,216.982981
23.00638,87,217.099097
-177.236637,76,217.188189
-214.988997,86,217.254306
-151.511031,94,217.321359
-333.649454,136,217.455249
-216.132159,84,217.54653
-134.381185,114,217.667114
-151.298888,120,217.759182
-307.932984,142,217.902987
-74.799859,127,218.043676
-156.189863,103,218.18113
-70.581527,67,218.25412
-132.361018,81,218.3634
-65.872771,105,218.490813
-81.410401,152,218.656442
-67.378303,63,218.703444
-121.683104,62,218.748036
-199.016632,116,218.849751
-59.58193,85,218.941004
-71.665319,88,219.010502
-127.982417,95,219.082495
-139.885676,121,219.174629
-65.372453,110,219.257753
-180.800726,122,219.356015
-44.155366,75,219.414369
-111.628196,132,219.554954
3.492785,109,219.691596
-84.968511,153,219.891894
-123.594129,81,219.984075
-98.721017,105,220.0678
-134.272901,116,220.15828
-203.230738,121,220.285757
-88.41635,63,220.365829
-201.252814,120,220.478086
-261.600295,104,220.558526
-10.168221,135,220.670078
-114.985112,95,220.772486
-71.053669,144,220.95884
-252.34502,126,221.078984
-130.919809,123,221.179689
-49.80694,115,221.265603
-132.532424,108,221.347244
-149.20998,77,221.404456
-7.306645,153,221.52213
-216.039039,98,221.59662
-135.308984,108,221.678669
-99.743393,83,221.740525
-45.337244,134,221.838695
-56.757483,135,221.941248
-125.352215,113,222.08667
-116.153122,82,222.164661
-115.163829,91,222.234273
-49.913553,100,222.312752
-115.816054,139,222.423699
-135.157035,101,222.55097
-68.492193,162,222.762067
-180.296947,84,222.85299
-76.884078,106,222.93743
-135.384591,86,223.047668
-31.916255,104,223.145168
-40.335337,129,223.240275
-166.141479,98,223.351489
-170.683692,146,223.491839
-175.602657,104,223.610077
-342.007752,133,223.736384
-100.686092,119,223.825554
-161.567667,94,223.895555
0.258726,95,223.964396
-112.323175,130,224.064653
-68.704798,110,224.143144
24.081456,151,224.32511
-64.852414,92,224.406666
-158.872553,88,224.512877
-212.918824,93,224.58679
-114.169167,73,224.644727
-398.027684,149,224.758042
-137.586317,137,224.862273
-91.552943,87,224.93051
-145.773396,72,224.989507
-80.784263,79,225.060435
-86.045673,86,225.171298
-203.826124,131,225.297331
-164.340235,101,225.4015
-88.301008,116,225.490452
-50.799621,110,225.57625
-84.835029,128,226.030615
-59.276467,127,226.182888
-71.153124,149,226.375386
-209.642976,114,226.465508
-62.372535,81,226.523645
-75.151051,146,226.68193
-35.345809,154,226.875461
-121.458466,108,227.017044
-166.688019,102,227.130869
-22.982042,92,227.266206
-68.624093,137,227.41699
-158.785678,93,227.535333
-58.05534,114,227.679861
-20.613858,83,227.789724
-79.759635,121,227.946599
-196.755169,139,228.058028
-18.438948,184,228.198094
-195.651772,94,228.2683
-107.426933,77,228.326775
-6.517575,73,228.389749
-86.624279,103,228.468727
-139.534253,162,228.621808
-39.690579,128,228.747061
-95.786124,64,228.811521
-64.370992,112,228.894795
-93.344769,74,228.959757
-84.842862,76,229.028161
-155.98632,124,229.139462
-113.809839,111,229.226163
-61.628331,75,229.282314
-124.161307,84,229.347389
-163.037449,123,229.483136
-58.483038,105,229.599389
-68.524912,143,229.729701
-73.746729,117,229.86595
-169.836366,107,229.987824
-40.860984,135,230.147788
-293.583017,126,230.248835
-101.512124,133,230.381948
-98.684759,81,230.486183
-132.670295,130,230.618829
-10.680514,130,230.713059
-4.063061,123,230.810834
-42.707425,114,230.903293
4.912299,120,230.997107
-62.632275,122,231.109612
-14.498463,133,231.211778
-60.143263,106,231.29429
-112.030237,137,231.403427
-425.537189,119,231.554287
-210.637856,87,231.668214
-94.243954,112,231.788014
-219.091213,181,231.925408
-53.459991,108,232.009748
-215.631594,159,232.151651
-117.230584,151,232.322301
-211.582664,193,232.523136
-83.284812,189,232.704643
-128.969806,160,232.908244
-44.235315,100,233.0331
-107.937989,67,233.092999
-53.610771,81,233.1904
-169.469974,114,233.338372
-6.857309,82,233.43679
-76.579426,99,233.558441
-142.878447,83,233.636681
-22.320103,85,233.707213
-199.479851,87,233.780269
-252.206264,126,233.947209
-23.256334,73,234.004936
-73.149068,91,234.077949
-133.071042,123,234.228099
-99.333634,71,234.321604
-267.256404,106,234.453722
-110.303761,78,234.551212
-230.648365,96,234.680666
-221.751778,119,234.777946
-113.018162,60,234.823318
-170.330213,151,234.934694
-72.026057,140,235.09787
-106.51044,96,235.190138
-94.202032,116,235.290365
-72.236315,88,235.369403
55.090275,130,235.55554
-106.628506,113,235.700637
-106.020777,78,235.770858
-130.786274,86,235.83826
-118.597389,101,235.9535
-105.579692,150,236.10016
-66.913711,124,236.683743
-209.00064,79,236.778189
-145.677958,96,236.888974
-110.562397,93,237.00026
-53.051532,134,237.169609
-76.603682,153,237.324874
-116.817199,74,237.423439
-35.721323,127,237.575187
-100.2067,89,237.650267
-61.630319,148,237.776606
-81.966835,74,237.836101
-182.970837,189,238.080096
-115.955443,170,238.211814
-145.960953,86,238.275707
-52.906411,112,238.363873
-96.43194,74,238.42348
-39.505198,138,238.532603
-105.969224,124,238.67695
-96.162271,90,238.797643
-51.027464,95,238.915806
-169.216369,138,239.035216
-57.122546,166,239.169999
-265.902351,191,239.382406
-128.855064,67,239.461231
43.181769,95,239.588297
-121.740828,133,239.741622
-97.348543,84,239.825213
-178.512737,265,240.097695
-126.673506,135,240.230046
-92.065615,113,240.315067
-65.669713,120,240.445621
-73.137207,152,240.623553
-206.424885,118,240.782482
-149.297612,98,240.896582
-130.824217,112,240.98406
-89.39071,143,241.099484
-14.713091,119,241.198874
-77.377309,141,241.35292
-191.396467,118,241.484248
-86.101137,196,241.689941
-122.886844,72,241.748216
16.89912,155,241.906971
3.575601,97,241.980984
-106.458227,124,242.080828
-53.031456,87,242.147167
-164.418536,88,242.235165
-82.005414,101,242.315296
8.204649,165,242.488369
-98.658021,77,242.590602
-111.098135,97,242.691701
-127.800799,124,242.835223
-77.47558,139,243.012402
-64.425755,93,243.119626
40.483127,102,243.196686
-228.186746,122,243.292893
14.998831,157,243.501139
-21.158764,180,243.72473
28.541467,125,243.887908
-88.637758,84,243.964877
-8.832684,144,244.078286
-143.426155,98,244.182307
-13.19596,92,244.301681
-23.141261,127,244.40018
-59.560552,98,244.517061
-86.672808,111,244.661923
-62.723204,128,244.821152
-76.7325,109,244.968181
-17.918528,265,245.202336
-72.506664,99,245.277391
-121.969163,91,245.346936
-136.796987,87,245.415843
-100.118705,95,245.489306
-14.843686,113,245.577913
-218.094523,146,245.744366
-72.395942,102,245.835109
-98.926199,99,245.922955
-107.017276,87,245.998463
-9.817049,103,246.09656
-56.615386,103,246.19902
-40.322736,161,246.314386
-92.607245,110,246.398407
-124.331152,77,246.454655
-84.005199,116,246.545701
-12.696834,123,247.160382
-66.897918,75,247.219826
-161.850932,201,247.440757
-71.92207,122,247.586871
-195.592521,112,247.715915
-93.650847,129,247.830487
-80.98972,118,247.97582
-91.32208,69,248.065987
-108.199629,150,248.249869
-31.35776,127,248.409056
-32.218269,118,248.543399
-219.661651,219,248.731258
-134.812798,119,248.828426
-91.634197,79,248.888722
-10.572996,78,248.947115
-87.214614,113,249.047135
-93.001219,77,249.136184
-100.869585,109,249.228491
-133.708862,100,249.304481
-111.022226,109,249.403898
-37.705291,103,249.522593
-154.666353,181,249.681441
-49.862073,114,249.831049
-109.27188,95,249.936962
-145.661397,111,250.053075
-79.734622,138,250.182255
-137.807419,77,250.24383
5.280674,102,250.320792
-76.671781,85,250.387825
-96.366984,123,250.540874
-73.819891,127,250.684133
-147.4116,114,250.774537
17.695608,87,250.847629
-185.176999,90,250.935103
-154.210597,114,251.076437
-79.8422,98,251.15374
-108.484154,110,251.271144
-42.795879,113,251.402317
-55.823089,107,251.542597
-41.926016,113,251.650647
-33.347638,154,251.792415
-100.412382,103,251.872414
-148.888778,272,252.149266
-134.854775,96,252.268151
-36.716516,107,252.395696
-103.723445,107,252.530378
-67.48263,244,252.832521
-76.98878,116,252.929039
4.130645,122,253.090503
-73.621166,151,253.275094
-127.82039,149,253.421707
-108.83756,91,253.488664
-145.368601,79,253.549989
-245.111222,133,253.652229
-21.532195,126,253.751107
-91.013525,69,253.806618
-62.070338,175,253.954119
-203.805895,175,254.092978
-177.291848,94,254.165175
-178.305266,133,254.27424
-187.835833,175,254.433068
-104.110148,121,254.566698
-187.993396,98,254.640943
-121.998661,168,254.775797
-113.338523,100,254.901309
-57.889505,88,255.021625
-119.951128,117,255.170057
-103.707131,86,255.265883
-87.589197,100,255.400061
-107.451156,95,255.503683
-68.915778,162,255.698117
-99.927475,117,255.796907
-54.554411,128,255.9415
-26.117854,141,256.073133
-57.591726,128,256.229671
-92.079937,151,256.355761
-85.830617,103,256.485194
-78.116139,153,256.675455
-17.135868,106,256.816895
-19.234948,85,256.919928
-264.754648,128,257.046201
-177.327044,104,257.128536
-72.591926,71,257.185493
-100.294987,192,257.916856
-57.856641,132,258.049029
-58.605865,123,258.146436
-1.937852,104,258.223779
-43.455283,158,258.351312
-124.949485,101,258.432325
35.480349,129,258.581517
-22.362503,100,258.703949
-31.647808,160,258.88237
-118.195284,55,258.938739
-94.930808,76,259.007247
-60.988468,93,259.078257
5.978381,165,259.249542
-260.977457,106,259.392438
-40.232905,116,259.548097
-86.928536,112,259.684736
-111.026793,114,259.828707
-206.718322,135,259.928904
-64.590553,142,260.070543
19.846523,124,260.155403
-39.959934,158,260.290825
-3.310092,107,260.411126
-45.585138,99,260.514146
-20.008405,105,260.598268
-124.70214,273,260.871674
-79.813275,64,260.957613
-43.244765,145,261.129534
-107.884128,101,261.207392
-106.604259,89,261.318722
-69.881915,127,261.471846
-76.362039,134,261.647348
5.486034,83,261.742828
-121.475977,58,261.795645
-106.188313,145,261.966299
-26.183135,133,262.124561
-126.078908,116,262.262913
-74.244172,125,262.373919
-222.552193,140,262.497946
-59.073398,164,262.660523
-128.666569,131,262.840536
-18.25026,137,262.955486
-82.085151,84,263.036415
-123.021724,94,263.125901
-194.545638,77,263.203864
-53.957071,186,263.455533
-103.28419,88,263.534039
7.223712,125,263.63142
-57.919049,148,263.751157
-158.644883,138,263.884916
-122.147286,85,263.964361
-9.118241,129,264.136348
-59.125301,122,264.283355
-74.415806,90,264.392052
-101.584624,152,264.506591
-155.33498,133,264.634187
-17.431797,164,264.803618
-229.507335,124,264.912172
-36.654139,137,265.033236
-72.229752,100,265.118506
-132.438465,107,265.205039
-68.043579,144,265.313319
-131.906838,123,265.437828
-86.318792,171,265.5926
-27.32992,100,265.696013
-107.768843,101,265.776586
-28.411426,117,265.921067
-43.650374,139,266.038337
-45.46858,180,266.248748
-100.640363,119,266.341828
-47.024967,170,266.525945
-165.793379,116,266.635261
-295.643654,116,266.724105
-312.644513,115,266.812613
-50.324028,77,266.868875
-26.114769,158,266.991529
-71.352513,131,267.131216
-117.840999,102,267.213361
-23.667607,160,267.338864
-88.46282,121,267.432496
16.841685,238,267.634906
-67.699392,117,268.117597
-54.732,89,268.186774
-188.87616,100,268.264239
-77.594046,116,268.405303
-71.349922,175,268.618048
-18.70434,109,268.703561
-153.544298,127,268.801829
-115.47392,77,268.861447
-131.388323,142,268.973209
-4.737535,124,269.07265
-88.887803,104,269.155172
-65.613453,121,269.260464
-68.041597,108,269.358827
-14.262999,106,269.476728
-68.660889,97,269.557478
-28.904504,117,269.641111
-78.108512,202,269.805257
-182.183635,128,269.932872
-96.5782,120,270.078449
-111.651992,93,270.173636
9.235614,91,270.241807
-65.291388,193,270.448731
-32.924377,128,270.577186
-21.269387,78,270.646893
-40.455818,88,270.735496
-36.092305,169,270.92097
-125.546347,84,271.030167
-146.487287,100,271.159783
-193.710936,156,271.335268
-54.193206,177,271.478614
-47.01362,182,271.630836
-62.015102,95,271.70588
-93.141083,143,271.89525
-104.141679,113,272.036846
-89.216538,79,272.099768
-84.675317,88,272.167151
-164.245556,87,272.238047
-113.524358,176,272.401149
-27.080812,142,272.51625
26.800693,98,272.609286
-104.4734,67,272.692105
-67.347443,99,272.820044
50.815131,130,272.985542
-42.641834,132,273.129343
-91.791041,98,273.241304
-111.507668,114,273.327814
-84.423529,141,273.440246
-63.539367,81,273.508168
-70.388385,123,273.633562
-52.152261,85,273.742905
3.406236,475,274.285069
31.603347,121,274.394392
-69.599529,130,274.502516
-90.283849,127,274.593518
-73.565676,156,274.746708
-123.489566,120,274.859858
-30.34148,92,274.948
-49.498243,102,275.06107
-31.975868,118,275.175988
-106.107124,60,275.223778
-29.367982,127,275.348941
-47.271927,114,275.439368
-94.637273,94,275.519459
-165.222638,121,275.622066
-195.349612,300,276.012537
-207.777991,118,276.176643
-148.861572,126,276.28646
-122.134321,192,276.43249
-17.508613,125,276.55379
-45.388953,167,276.751255
-76.979102,150,276.948048
-42.11595,133,277.120934
-186.3874,102,277.245676
-2.363622,119,277.392621
-108.197732,133,277.56233
-69.331852,73,277.647493
-94.931528,118,277.755574
-52.938951,124,277.852834
28.336408,126,277.997303
-11.068781,129,278.680786
-103.364123,151,278.873482
-197.999508,169,279.078365
-23.568493,117,279.179536
-91.438197,88,279.250535
-63.639353,138,279.408536
49.965986,140,279.5927
-47.859893,182,279.776496
-74.39925,84,279.887687
-107.515588,114,280.027625
-38.24115,114,280.17454
-105.559447,149,280.368437
-189.062796,204,280.624923
-199.438198,125,280.778299
-57.071738,112,280.924416
-39.582832,232,281.163805
-51.923174,241,281.355526
-32.095815,109,281.447945
21.934304,119,281.566213
-29.263371,155,281.723321
-92.320001,140,281.833379
-79.76483,102,281.971075
-131.348587,105,282.111153
-126.411497,128,282.222882
-54.841109,90,282.292804
-11.72898,138,282.400398
-184.708132,93,282.477463
-82.0661,111,282.611698
-197.837048,120,282.721934
-17.830039,119,282.82814
-154.467668,105,282.91105
-20.637897,159,283.043302
-30.256015,128,283.178621
-98.476652,98,283.268966
-203.136021,118,283.360026
-146.880056,117,283.468373
-110.760579,104,283.571653
5.246611,117,283.665491
-75.308375,149,283.782706
-83.766051,78,283.844923
-71.727783,132,283.967024
-202.694371,101,284.041236
-113.931991,92,284.109807
-115.981887,113,284.196527
-1.308713,155,284.316384
-94.752689,138,284.444659
-82.547183,170,284.621893
-48.534575,166,284.82656
1.035667,125,284.936689
-69.216377,80,284.999692
-68.387826,145,285.143806
-84.753318,116,285.288066
-37.691148,122,285.390481
-134.864556,120,285.485674
11.330207,199,285.727696
-82.931894,284,286.024495
-22.567844,116,286.119233
40.534284,151,286.238565
-44.133963,145,286.383587
-65.457764,85,286.475886
-7.033959,114,286.61461
-49.460014,129,286.742973
-24.464828,143,286.901637
65.81348,125,287.020042
-120.390244,86,287.123128
32.769448,118,287.288241
-18.63119,71,287.371545
-272.643465,600,287.937308
-2.386261,143,288.051858
-36.027769,130,288.15617
-33.717977,129,288.258872
-200.136571,116,288.347961
-73.828955,133,288.491377
-80.384944,107,288.613037
-97.085705,143,289.40115
-167.354528,130,289.555876
-168.253042,147,289.691566
-23.721761,102,289.773895
-66.764142,115,289.858829
17.574411,165,290.047574
-14.472809,110,290.189483
-54.759535,81,290.295725
-48.728433,311,290.572995
34.294389,136,290.726305
-84.235634,195,290.895117
-61.314929,133,291.062838
-246.367086,130,291.202685
-103.211694,187,291.408181
-148.125266,125,291.512713
-121.127929,533,292.043431
-37.087359,107,292.182072
-36.636874,119,292.276537
-43.69463,161,292.407407
-90.170372,249,292.622056
45.132303,120,292.724275
-26.183433,94,292.854522
8.671669,167,293.072121
-98.478185,231,293.361049
-166.797439,121,293.486484
-12.049916,129,293.658954
24.593781,86,293.764456
-203.765151,201,293.950743
-105.779778,115,294.043582
20.141335,146,294.15725
-9.176978,111,294.263448
-81.029586,239,294.55403
-130.674733,82,294.634327
-60.868352,102,294.778688
-99.3294,99,294.863811
-133.530975,94,294.927336
-84.054942,111,295.041327
-89.281371,107,295.1536
-120.879062,125,295.27404
-85.123892,118,295.39275
-5.889145,267,295.676707
-53.369064,120,295.811122
-21.089736,145,295.952177
-86.515227,103,296.054997
-94.815555,93,296.133251
-4.943591,147,296.246876
-82.936786,203,296.446323
-97.688506,140,296.604975
-110.31739,90,296.720469
-126.301614,327,297.125394
-64.704563,156,297.255904
-67.418179,163,297.482978
-73.910459,87,297.596128
-43.311989,101,297.68952
-117.757643,145,297.806942
-135.136829,100,297.888165
-42.614955,74,297.971774
-118.560115,83,298.068515
-77.596318,105,298.15134
-35.317263,110,298.257643
-50.893398,109,298.398138
-122.468214,277,298.703055
-137.36817,91,298.790293
-98.378993,102,298.886391
-213.671904,232,299.196604
-11.727926,85,299.286285
-50.005359,121,299.391844
-90.409606,302,300.582024
-84.496049,79,300.649828
-160.271715,127,300.747576
26.543438,135,300.867304
-256.207958,233,301.05062
-22.903301,145,301.171208
-70.365018,170,301.306041
-123.879551,115,301.398355
-108.139374,131,301.518938
2.681917,153,301.695359
-65.474995,152,301.888269
-68.666822,129,302.059382
-47.184406,126,302.160105
-95.220294,322,302.555417
-107.088043,131,302.672518
-24.641862,208,302.843106
-77.889352,87,302.914722
-60.784374,138,303.080796
-112.758163,168,303.287574
0.30378,205,303.496254
-43.645747,100,303.576457
-81.618499,93,303.647424
-264.849379,293,304.00609
-51.38064,151,304.198474
23.010087,113,304.290097
-145.594792,148,304.406593
-0.076737,125,304.507218
-20.808945,111,304.593376
-42.414545,134,304.701483
-40.779233,159,304.827068
-17.061993,136,304.945069
14.651899,151,305.069398
-149.005282,98,305.14557
-83.809231,194,305.318845
-33.146836,100,305.447669
-172.285626,443,305.968646
-79.765739,89,306.041107
-187.945472,119,306.151947
-75.724337,175,306.309282
-97.739631,71,306.368248
-80.471162,194,306.534411
-66.128204,119,306.636124
-0.038246,146,306.81692
-82.741313,176,307.051862
-99.342852,120,307.215369
-40.518049,167,307.373271
-98.411726,141,307.48809
-68.537263,115,307.578443
-164.422959,124,307.680665
-57.972147,131,307.784942
-89.992791,120,307.902275
-197.298508,515,308.715582
-25.612337,471,309.316977
50.037007,144,309.466016
-44.098142,137,309.621834
-28.882543,96,309.700342
-45.961634,199,309.866488
-96.595014,131,309.971797
-95.588715,120,310.069751
-62.971468,107,310.156083
25.637451,149,310.337695
-86.276231,107,310.456524
-138.220169,122,310.560699
-22.589807,98,310.637307
-212.021316,520,311.828468
-57.500583,126,311.928842
-22.296646,65,311.988689
-79.513988,110,312.083139
-69.806979,97,312.175142
-95.171206,123,312.347012
-47.495282,112,312.470273
-210.873011,131,312.646592
-68.515623,122,312.758695
-149.034958,189,312.911992
-154.182444,124,313.024411
-152.78155,90,313.123621
-68.135513,363,313.531954
-31.543871,106,313.676291
-42.605707,148,313.797677
-88.247494,204,314.039216
-49.787314,131,314.185686
-273.58957,107,314.289605
-60.330525,117,314.40392
-17.719302,182,314.590138
-49.209242,120,314.702345
-60.46508,177,314.906133
-68.858956,122,315.060242
6.14038,85,315.178554
-7.279279,93,315.292862
-86.147471,121,315.410428
-103.321458,105,315.516934
-21.096803,148,315.708337
-104.780563,82,315.776355
11.817749,195,315.989316
-27.883759,162,316.113636
-101.380536,82,316.174145
-90.583285,92,316.24532
10.047969,115,316.338671
-61.298725,77,316.40254
-221.552352,145,316.516639
-96.576685,140,316.624706
-5.295648,158,316.752822
-81.230775,66,316.804646
5.416049,126,316.941898
-21.90451,222,317.134056
-88.701586,106,317.244257
-110.891043,132,317.422354
-68.083711,110,317.525403
-163.995132,229,317.711493
-56.880607,91,317.781458
-88.365186,84,317.850312
-59.912659,97,317.92761
-48.743189,300,318.196513
-26.6348,233,318.434031
-65.491459,129,318.567229
30.410112,91,318.633716
-81.284329,192,318.807193
-19.023947,151,318.969438
-1.80021,138,319.103708
-206.104072,110,319.190887
-115.500812,142,319.332331
-73.44448,236,319.533998
1.896249,151,319.689693
48.231445,146,319.836004
-56.03359,159,319.997075
-127.407627,132,320.092283
-102.313801,59,320.134563
9.275994,143,320.246004
-23.903379,99,320.341365
-171.127236,107,320.473099
-61.74441,98,320.551088
-48.712049,318,320.834916
-155.297627,134,320.986782
-43.474482,257,322.118526
38.667562,164,322.287666
-85.950572,169,322.466738
-173.120969,193,322.650812
-33.374969,139,322.826896
-67.368148,107,322.976755
-140.769732,706,323.776006
34.144019,153,323.899732
-75.576169,156,324.023333
-3.199093,161,324.174567
-205.732646,90,324.247055
-201.660743,133,324.384274
-51.880747,130,324.498599
-5.94068,79,324.564154
-38.735795,157,324.688041
-55.070146,83,324.7573
-95.938719,105,324.847456
-1.372141,205,325.114084
-66.781879,175,325.277879
-68.382155,89,325.375001
-25.802097,91,325.45335
-23.40995,128,325.629424
-66.348803,135,325.791677
-60.430289,136,325.973295
-22.240949,125,326.132235
-65.563924,141,326.32631
-110.775547,121,326.498152
-47.629583,122,326.664303
-43.833399,794,327.440833
-103.897782,97,327.530418
-134.822035,107,327.627679
-8.68899,178,327.788664
-15.445897,129,327.892442
9.592589,144,328.021716
-104.456034,121,328.149268
-78.642093,137,328.262522
-207.103701,133,328.37291
-86.988676,82,328.439947
-63.532654,93,328.515924
-39.900303,148,328.634342
-68.513328,200,328.796447
-179.608239,158,328.922877
-64.66089,82,329.033087
-22.023708,143,329.163053
42.963898,108,329.250004
-97.110262,81,329.316175
-3.288393,153,329.457759
-141.676994,156,329.640084
-38.830916,110,329.729185
-61.22466,124,329.850399
-202.462818,132,330.006462
-37.327394,188,330.218894
-38.087093,96,330.292168
-105.647962,180,330.542458
-78.353396,114,330.636657
-36.964668,101,330.748951
-84.576494,204,331.025881
-203.658034,103,331.161064
-38.322427,129,331.266526
32.848701,149,331.432981
-216.692187,81,331.498343
-36.292931,120,331.609459
-2.953562,115,331.738825
-25.047225,194,331.881156
27.78405,102,331.966165
-89.305062,136,332.074721
-265.261417,96,332.619246
-27.317541,142,332.775662
-305.915748,175,333.013757
-55.07515,97,333.127049
-16.125284,109,333.21937
16.775368,180,333.393943
-278.756433,782,334.168615
-122.313907,174,334.312544
-93.243231,90,334.384547
-157.191969,120,334.517549
-57.859012,137,334.68933
-71.623305,415,335.122441
-90.753985,121,335.263358
-87.036043,95,335.384022
-23.702345,93,335.47621
-20.22426,93,335.549355
-100.593397,268,335.780163
-59.016477,129,335.887451
-127.094282,273,336.145825
-41.096718,86,336.255368
-146.957699,114,336.346478
-9.629244,206,336.510547
-74.784357,69,336.569153
-25.036661,156,336.773381
-76.534614,124,336.871793
-69.320472,134,336.996164
-54.779902,102,337.087752
-124.27626,145,337.227069
-44.775225,99,337.31958
-152.665461,95,337.426003
-37.15645,188,337.685526
-43.422095,80,337.763233
-53.413517,85,337.832804
-45.822422,85,337.900059
-85.621409,115,338.000465
-51.719397,186,338.159675
4.282031,116,338.262125
-41.748363,235,338.590005
-193.438393,102,338.71284
-175.767305,251,338.938462
-47.73629,105,339.023533
-42.422444,76,339.095484
-65.799058,80,339.203467
-54.334721,191,339.397831
-147.22996,117,339.48525
37.683232,145,339.595486
-7.105765,172,339.769821
-33.426933,136,339.931817
-87.954678,83,340.038558
-197.376078,136,340.218384
-0.179671,182,340.477104
-149.911331,213,340.728714
-60.103653,166,340.922351
