#{"t_start": 1782755385.5880058, "env_id": "LunarLander-v3"}
r,l,t
-81.583724,206,368.586735
-67.151867,140,368.706351
148.79012,1000,369.857579
33.637682,183,370.056849
24.439595,190,370.215041
-21.017725,1000,372.083164
-281.480407,240,372.281553
-65.042857,140,372.394891
48.562422,1000,373.341957
-180.83227,121,373.442218
108.746447,1000,374.437925
21.526531,135,374.612932
-94.280736,127,374.759252
6.090925,186,374.989338
6.862232,129,375.14073
136.275676,1000,376.398461
-75.751799,175,376.635588
-59.689247,101,376.71973
-164.4831,274,376.953995
57.821107,173,377.096372
-71.23278,98,377.19933
-40.102698,100,377.304507
51.098265,213,377.564089
-43.034968,189,377.779379
19.380399,156,377.908898
-210.175447,260,378.230203
-78.822419,169,378.3993
18.631561,106,378.535721
-75.321445,192,378.796461
-32.541152,117,378.896571
26.660915,129,379.000631
-25.60575,113,379.119578
-146.567613,139,379.294263
130.506062,1000,380.391612
-249.788205,513,380.991817
235.17179,410,381.40346
6.318521,174,381.548149
-58.684869,107,381.63915
-160.988936,136,381.778369
124.264058,1000,383.724185
-148.952351,461,384.279693
-68.271879,108,384.429348
-67.755275,100,384.535579
-29.125413,143,384.716187
120.33028,1000,385.685934
-110.928682,97,385.821599
-29.378286,121,385.984074
-7.550523,127,386.141929
-110.501928,177,386.38219
-89.616254,125,386.537491
-77.767587,144,386.740914
-165.972226,161,386.932539
-146.053009,271,387.159526
134.276445,1000,388.034976
-44.991627,211,388.267797
-103.720333,115,388.38702
38.55558,188,388.542687
-88.471804,111,388.632983
-43.093331,132,388.786861
251.470859,411,389.179052
-183.964808,101,389.321526
-184.990023,477,389.853575
-82.391602,104,389.980019
-133.470289,158,390.172214
-79.88025,128,390.352056
18.693103,1000,391.48929
-25.436109,125,391.592186
-10.593464,182,391.783664
-206.803364,415,392.294342
53.804683,1000,393.29507
-51.52426,136,393.408549
-240.67047,214,393.709959
-105.245073,292,394.713562
-48.473565,175,394.889877
21.596293,182,395.069594
-182.399348,115,395.164167
-4.279645,180,395.318396
-71.469019,115,395.411978
-45.30737,108,395.503081
21.633026,169,395.64714
30.738639,213,395.907264
25.621203,1000,397.062139
-98.477552,154,397.195128
12.959995,137,397.308927
-15.451276,213,397.525503
-54.842178,131,397.71442
191.315102,722,398.540305
35.605771,179,398.727719
210.562233,427,399.200532
-51.809237,104,399.299212
-41.933824,120,399.419329
-129.41093,282,399.794516
-176.848202,146,399.947365
-22.176077,180,400.130595
-110.362258,117,400.237796
-161.824844,110,400.371925
26.712292,277,400.665625
-83.605396,267,400.952284
-32.951471,231,401.149645
186.356378,995,402.204975
-52.452851,211,402.395353
-57.019049,214,402.647228
-169.814454,539,403.173846
-134.053693,72,403.229847
219.920971,501,403.829618
-187.710289,290,404.082212
-159.453091,387,404.447604
-71.401423,113,404.55998
114.447478,1000,406.449465
59.211804,180,406.607337
14.769244,147,406.730436
117.944391,1000,407.714881
-142.862253,123,407.883366
-101.236665,594,408.53238
-113.909107,123,408.675425
9.248657,189,408.911157
-67.560672,110,409.060548
147.481324,1000,410.251961
13.719508,165,410.390037
-25.786537,138,410.509523
46.413569,152,410.720215
126.660896,1000,411.705279
-131.320835,581,412.385597
-34.526679,101,412.525029
271.117124,446,412.957076
128.711626,1000,414.027518
-124.228396,113,414.19047
-68.104219,260,414.419052
1.152046,126,414.5272
-105.637646,204,414.73878
-117.545567,466,415.228608
-203.051124,86,415.308797
165.592042,1000,416.410409
-44.915472,198,416.632978
-146.07322,542,417.928571
-12.605237,160,418.106507
91.687981,1000,419.174606
-98.077027,140,419.318604
111.81837,1000,420.478214
93.04737,1000,421.630576
-20.481395,271,421.887103
-40.986701,174,422.050573
-132.829863,891,423.070635
-148.255368,131,423.170342
187.27611,390,423.546539
-207.1551,444,424.106374
-104.292554,129,424.247741
-87.928247,267,424.516069
-87.691396,96,424.638304
-201.021811,210,424.927685
-2.790999,309,425.188085
-283.941088,361,425.567383
-19.404559,234,425.812586
124.663489,1000,426.994766
-165.225632,174,427.13877
-32.07153,133,427.300992
-15.374021,114,427.401051
-66.223683,125,427.556656
-21.615521,72,427.642668
-241.558889,404,428.057507
-122.770573,183,428.239742
-183.299132,146,429.177937
-37.09512,173,429.371379
241.076844,854,430.294466
-215.709603,807,431.151229
213.396287,866,431.991706
-18.172814,152,432.205596
-156.912127,293,432.486122
76.044718,1000,433.463297
44.883454,145,433.586916
-49.186229,254,433.859598
-18.962873,286,434.214789
110.629191,780,435.093097
226.075789,962,436.178791
-3.919616,207,436.354962
-59.92495,187,436.518135
23.077711,105,436.644701
-144.296919,89,436.722772
-240.298863,250,436.987695
56.335785,156,437.192596
239.42467,635,437.836742
-116.878554,288,438.135302
-70.225238,252,438.378654
-170.932082,353,438.851812
-125.596841,399,439.268386
29.556137,1000,441.246508
-119.078843,318,441.548199
113.821076,1000,442.498292
242.365502,548,443.008467
8.012094,211,443.31139
48.790545,1000,444.358372
226.868599,543,444.869151
204.988825,638,445.526289
-134.251909,295,445.945423
-5.060238,177,446.140646
168.302274,397,446.658175
-79.094366,194,446.92039
-14.45505,184,447.153358
-121.847971,317,447.526549
228.552075,839,448.52458
237.108143,559,449.100144
-47.856318,117,449.200606
214.256968,868,450.190555
-48.990532,434,450.710238
-45.096286,250,451.034895
-153.550004,433,451.438342
-9.455612,171,452.212795
178.44661,443,452.773877
32.926072,150,452.991609
17.413463,144,453.141932
99.080244,1000,454.301136
68.605765,1000,455.5371
208.082329,537,456.103895
210.95954,738,457.055136
27.916147,181,457.21879
-85.525712,237,457.418441
218.549535,764,458.197081
-52.405158,485,458.792458
-179.213867,587,459.356361
-139.190206,134,459.472985
124.246504,1000,460.581796
194.284434,762,461.473909
-16.97925,116,461.620724
97.425194,1000,462.693514
-68.004426,164,462.884319
25.865799,417,463.407365
-157.132074,99,463.553385
180.912228,718,465.188535
246.748184,562,465.933891
-72.404608,212,466.115634
5.205174,219,466.300851
-41.028804,377,466.651418
109.99762,1000,467.845106
-227.557478,617,468.504278
181.436196,753,469.250205
196.035118,809,470.051332
-18.525931,476,470.559852
94.753488,1000,471.470035
301.446846,275,471.826069
-95.737192,489,472.271526
3.745786,143,472.394303
-32.287043,228,472.611763
35.548736,217,472.811662
-20.604038,431,473.26888
-28.373474,201,473.526187
251.306784,427,474.003104
142.634812,722,474.81074
263.470757,325,475.985877
-225.591574,354,476.441102
-83.177113,462,476.976455
145.527747,701,477.795245
83.232366,1000,478.906971
-65.837261,390,479.379153
-89.633655,103,479.51001
147.539564,683,480.220575
159.358226,773,481.1895
207.632505,574,481.871816
-109.458957,216,482.151071
249.170372,479,482.725603
169.101436,555,483.321137
-79.53535,189,483.582492
-116.336984,472,484.042045
-125.609979,671,484.66517
77.385082,96,484.772674
179.725272,917,485.8741
106.239797,1000,487.096037
172.050702,417,488.191587
25.831028,1000,489.333755
-4.474155,244,489.634489
158.767334,564,490.209707
-207.97095,682,490.91459
-140.971546,415,491.492214
242.245374,511,491.968826
26.617266,286,492.384514
238.532772,408,492.795901
188.517749,751,493.621336
272.669146,471,494.150353
177.553153,541,494.788503
-14.676369,184,495.010385
-65.186772,508,495.486088
239.31063,373,495.869356
245.569533,527,496.431504
166.537549,951,497.744995
190.708006,449,498.177427
-261.098055,643,498.892022
192.042592,327,500.106902
142.171409,556,500.749829
-287.056129,983,501.968694
214.918543,399,502.412796
-9.109614,273,502.806796
231.42854,451,503.313017
216.096836,678,504.284216
238.255451,305,504.638231
257.337592,536,505.150499
199.51564,254,505.452746
-71.474221,287,505.806583
6.972273,1000,506.981994
-148.557513,486,507.469649
200.885477,844,508.215807
121.376998,584,508.992773
256.020843,584,509.659267
-30.11525,96,509.749467
-48.153474,737,510.60761
233.752403,415,511.104956
79.884534,656,512.74227
192.683256,604,513.420353
290.5341,310,513.812756
-181.951944,487,514.45068
28.571366,122,514.596785
-182.965746,395,515.07826
21.371762,194,515.28284
-167.252576,377,515.606798
3.676789,219,515.817732
25.220487,364,516.18876
-130.206124,260,516.470398
35.284931,346,516.956144
-137.083165,508,517.60057
202.702638,535,518.148823
269.28863,294,518.476117
223.171865,735,519.272117
221.903934,319,519.621963
-173.982802,694,520.493218
-16.400883,1000,521.609916
149.219078,382,521.979154
-77.554416,461,522.520511
-9.236737,303,522.812595
208.66462,539,523.302826
-140.331293,557,524.878199
197.324154,272,525.159893
-73.222428,1000,526.297098
161.75038,592,526.991297
219.398382,563,527.529684
199.731246,532,528.101059
48.182943,1000,529.342483
-85.223076,224,529.656417
-50.799422,194,529.8211
-23.969319,1000,530.880724
150.320405,696,531.596212
130.946639,759,532.40802
-215.123232,572,533.000386
-63.676408,1000,534.173031
-10.553793,1000,535.115866
-47.756634,358,535.529083
4.377396,1000,537.406922
-74.087784,1000,538.515606
-117.913556,295,538.93026
235.144138,424,539.437515
248.770538,259,539.791373
-106.225632,136,539.962145
240.299813,443,540.359985
-159.010546,566,540.916802
106.859533,1000,541.843176
-213.04572,423,542.41769
-117.432458,164,542.596361
238.279309,606,543.263819
-186.424603,580,544.022198
-206.899503,395,544.376266
147.377303,469,544.905583
41.141671,1000,546.1354
-242.120289,942,547.147749
-108.187231,325,547.502251
-122.833397,1000,549.117089
-189.583577,524,549.799223
34.883583,1000,550.851626
-229.141823,718,551.66537
-147.12822,317,552.03085
128.654347,861,552.943547
-166.617488,1000,553.864471
-205.832141,532,554.532716
-231.132815,898,555.683309
-190.543189,468,556.201024
209.494398,424,556.79414
-31.377192,1000,558.011229
-24.265698,197,558.225834
-245.666922,669,559.114857
24.795841,1000,560.909624
-12.456247,94,561.004922
156.154221,498,561.63496
-209.978466,684,562.497601
-165.176974,537,563.226326
-173.754628,711,564.05193
145.383843,630,564.659521
-154.675874,412,565.074669
-222.285602,934,566.063168
-38.344001,1000,567.220813
-236.700264,586,568.011082
-114.063018,1000,568.975466
150.732382,683,569.716763
146.157983,679,570.325434
-240.311298,755,571.160395
-111.341363,1000,572.922079
147.150191,783,573.787003
-167.607582,251,574.111667
258.025765,782,575.058328
-146.54976,318,575.445738
-135.758321,283,575.694302
-165.1328,420,576.091916
59.008835,1000,577.266644
-248.527588,699,578.084858
-106.999073,261,578.423957
-175.061298,1000,579.578957
236.646965,615,580.438271
-231.008962,859,581.417905
-56.885451,297,581.856427
-199.978251,612,582.625831
-95.69802,1000,583.845993
-73.073227,1000,585.811316
-20.379783,1000,586.804959
-180.871152,258,587.064066
-47.715167,1000,588.268374
-112.697351,197,588.524792
-182.578552,428,589.064593
147.78986,922,590.202328
184.586297,450,590.66073
-68.359622,1000,591.574901
-166.664469,359,591.902505
-128.898218,161,592.133285
-85.351457,1000,593.228011
-237.18741,514,593.758821
-113.842401,187,594.000445
48.740297,1000,595.162236
-226.124356,294,595.499076
-70.14108,1000,597.305974
-62.99513,1000,598.282044
192.033055,557,598.987588
-57.811593,1000,600.193789
-162.850331,286,600.577657
188.83786,726,601.52854
-275.768052,678,602.290114
-207.824486,415,602.706331
48.084015,319,603.025209
-78.706223,1000,604.118191
-99.526513,1000,605.147569
-233.887298,299,605.532315
18.454717,215,605.808597
-165.829429,389,606.341823
-195.204538,909,607.365159
-5.168915,204,607.563548
-191.415493,287,608.865981
62.464579,1000,609.958793
-186.076183,151,610.134812
-116.432708,660,610.812677
-141.994357,462,611.318792
-69.52491,1000,612.274067
-21.925636,321,612.746156
-117.353103,139,612.87146
-111.506444,1000,613.881925
-167.469462,91,613.999104
254.84456,253,614.289687
1.360054,1000,615.329555
-83.281711,1000,616.529956
-87.055648,1000,617.584967
-100.970883,1000,618.753543
-126.324326,1000,620.931534
-106.071687,1000,622.086534
247.695839,342,622.567733
209.564914,499,623.14676
-58.905179,147,623.340756
151.296152,642,624.079567
-53.33866,1000,625.312781
-99.680572,1000,626.465672
-181.356457,163,626.640987
163.471606,650,627.444445
297.325715,203,627.727825
-105.689053,1000,628.768591
182.863607,566,629.436708
-143.568867,198,629.718283
227.525592,346,630.142908
-160.328574,360,630.506639
-4.553459,1000,631.699016
6.721271,160,631.864047
-154.314101,377,632.270254
-27.320262,1000,634.243079
-32.964639,362,634.654423
-100.485423,1000,635.767071
-198.348464,340,636.192288
-199.040386,372,636.619348
199.419537,733,637.434214
189.280592,325,637.799185
-299.914182,984,638.954055
-53.720713,1000,640.060236
-219.861822,371,640.453162
-77.1563,1000,641.687166
-58.591015,1000,642.928679
-192.140729,498,643.504114
-45.36159,1000,644.739916
-105.482121,151,644.912777
-121.974682,336,646.373052
-28.924033,1000,647.495502
-20.10979,1000,648.474914
-187.228204,376,648.977482
-48.275119,1000,650.172729
-34.385828,1000,651.321493
-92.975269,1000,652.250979
-209.285929,426,652.619055
-55.314115,1000,653.754042
-131.152003,1000,654.633281
-17.636644,230,654.844288
-75.013139,1000,655.855439
160.972877,550,656.501842
-129.722389,189,657.873403
-28.490955,1000,659.120585
-197.70046,137,659.269544
-48.326827,1000,660.470528
-84.998567,1000,661.702539
-37.054181,1000,662.706644
240.995676,325,663.170188
-172.325388,275,663.537322
-95.340673,1000,664.669037
-227.671595,287,665.012301
-118.381904,1000,666.191263
-122.136971,1000,667.245175
-95.346237,1000,668.310077
-108.001255,1000,670.600599
-59.045173,1000,671.711206
-237.475335,633,672.394823
-81.793202,1000,673.666353
-68.249051,1000,674.808536
-73.340606,1000,675.737729
-127.583804,1000,676.913005
-96.695023,1000,677.890131
-302.810694,475,678.448955
-230.515262,299,678.734822
107.126691,1000,679.733543
-25.440934,214,679.926619
-127.588751,1000,681.069541
-33.13839,1000,682.920923
-34.57287,1000,684.344331
-228.978054,901,685.347913
-131.784627,1000,686.356464
-84.594607,1000,687.488385
-38.426884,1000,688.546346
-106.821806,1000,689.697961
-78.327112,1000,690.626688
-52.109252,547,691.34434
-174.977465,550,691.819715
-68.648099,1000,692.925625
-122.74798,215,693.208454
-240.550211,455,694.593924
-101.438218,1000,695.580637
-204.770673,392,695.996988
-278.651652,794,696.888982
-82.0394,1000,698.197063
-209.977534,396,698.655116
-74.660403,1000,699.736042
-118.414707,1000,700.963622
-77.672123,1000,702.169047
172.0771,593,702.84621
-153.985817,344,703.329818
-81.432359,1000,704.52628
-181.253956,133,704.645565
-172.098181,451,705.062241
-71.813047,327,705.350406
-114.773898,305,706.717427
-170.891874,1000,707.770283
-46.802073,1000,708.835432
228.870872,417,709.300759
-47.973701,678,710.171437
-132.272332,1000,711.355764
54.189819,1000,712.549033
95.788044,1000,713.544805
-84.881181,1000,714.723818
-47.723422,1000,715.78642
-95.704134,1000,716.843513
-69.346341,1000,718.955236
-42.94877,1000,720.022933
-219.101187,434,720.571495
-109.66356,1000,721.509448
-44.320276,1000,722.561119
-233.14948,313,722.995666
-135.620559,166,723.211689
-89.603416,1000,724.231283
-195.073566,489,724.737909
-133.452449,1000,725.899801
-259.445208,354,726.223689
-145.703261,1000,727.357593
39.009506,1000,728.559679
-98.992425,1000,729.892633
0.047701,324,731.500046
-132.954803,1000,732.766909
187.162721,855,733.754337
-73.914711,1000,734.634208
-170.266421,612,735.331974
-146.647532,405,735.87778
-43.44184,1000,737.032468
132.856187,797,737.993965
-236.675964,358,738.452689
-86.007756,1000,739.42797
-61.452357,1000,740.388556
-35.390402,1000,741.760472
-193.496118,417,742.293775
-71.10537,1000,744.858807
-79.444802,1000,745.835865
-70.566854,1000,747.097506
212.814854,372,747.517536
248.623308,464,748.024348
135.040444,673,748.931868
-93.766396,1000,750.180813
-46.600863,1000,751.283656
-56.511838,1000,752.323071
-102.728119,1000,753.469247
-154.008881,1000,754.584725
-280.665959,889,756.649213
209.685786,676,757.372808
-96.487802,1000,758.477354
-109.860434,1000,759.57334
274.248303,263,759.849582
-34.605365,1000,760.941295
-128.766538,1000,762.130977
118.663086,845,763.114405
-243.419928,756,763.90709
-88.152747,1000,764.97844
-6.419147,1000,766.068754
189.472988,484,766.631063
174.453164,978,768.992179
-53.095751,1000,770.112018
-110.377436,1000,771.327125
-99.138075,1000,772.463541
-60.636175,1000,773.646486
-165.911707,426,774.094087
-96.934902,1000,775.268299
-106.092675,1000,776.254158
-81.822521,1000,777.162914
-137.945978,1000,778.58355
-88.054314,1000,779.684101
-16.689193,1000,782.239054
-42.528222,1000,783.622902
-26.452855,1000,784.931235
-190.532553,617,785.763718
-69.60253,1000,786.979857
187.891329,572,787.564354
-289.256447,806,788.534244
-60.018752,1000,789.607431
-69.225399,1000,790.691147
-17.348146,1000,791.715353
176.564124,720,792.457889
-243.8096,809,794.377803
-88.823848,1000,795.404017
-286.525547,832,796.332098
-54.134425,1000,797.32464
-248.278267,819,798.42114
-1.087965,1000,799.867051
249.553658,513,800.539661
-181.154658,1000,801.61883
-235.747991,801,802.540616
-96.526574,1000,803.633048
-202.173317,533,804.333257
256.528208,427,804.844647
-185.650207,1000,805.917323
-99.70363,1000,808.075606
-145.392088,1000,809.220486
-212.984756,556,809.827687
242.887942,440,810.220255
-111.851108,1000,811.258199
-280.032944,778,812.405049
-88.309648,1000,813.601224
-192.404727,1000,814.795146
-255.353034,880,815.753939
-164.052834,1000,816.91894
-75.512638,1000,818.121515
-138.461266,1000,820.32746
-118.373691,1000,821.449988
-50.297688,395,821.855583
11.840328,160,822.103072
29.301891,1000,823.41502
199.959244,880,824.445818
209.579723,776,825.412919
-134.182139,1000,826.591661
86.452134,1000,827.815857
-114.597825,1000,828.855122
-131.440668,1000,830.08756
199.451807,675,830.928902
-85.265771,1000,833.170674
-141.386741,1000,834.490536
-75.972994,1000,835.798682
-77.677919,105,835.889731
117.798795,1000,837.028656
215.711753,481,837.6917
264.984481,435,838.176703
-73.63622,1000,839.262383
-93.115704,1000,840.385712
-115.052286,1000,841.59612
41.89527,1000,842.632824
230.927144,350,843.033343
112.215573,1000,844.254333
266.764939,469,845.864396
179.330186,1000,846.820991
211.36921,661,847.610137
177.971637,646,848.193589
230.214657,481,848.678336
-8.094096,150,848.896693
237.468192,732,849.68617
-1.505095,1000,850.647448
241.839422,597,851.372777
234.138301,341,851.76148
33.331905,1000,853.051167
231.761592,920,853.990435
-133.727433,1000,855.343664
-78.900596,566,856.157655
208.839982,438,856.716143
193.977087,876,858.523754
-117.517548,1000,859.657934
59.011876,111,859.757084
64.642018,1000,860.936878
-8.419885,92,861.021931
-24.644747,153,861.204206
224.261642,400,861.688478
-112.703569,679,862.4255
218.93871,404,862.785609
-49.422002,267,863.020365
66.584689,1000,864.053231
195.60541,526,864.583807
189.303519,714,865.309874
-61.663784,1000,866.616968
188.566942,609,867.387835
74.824922,1000,868.639904
-297.98366,911,870.643494
208.092809,664,871.525631
197.998325,737,872.453694
110.313736,1000,873.76419
-28.671243,384,874.213261
180.564969,837,875.076934
199.827623,464,875.579492
236.532081,544,876.276926
198.767133,502,876.87393
194.507044,518,877.406437
254.786311,274,877.643731
245.250674,657,878.275757
277.45944,388,878.815863
168.497243,605,879.367843
-21.738366,780,880.453483
6.853801,199,880.671902
194.306271,455,881.304686
249.116907,339,881.684258
174.913696,485,883.07321
234.127216,454,883.458988
271.954353,267,883.817342
191.541933,757,884.764703
-233.309038,784,885.552823
-26.53285,168,885.783696
-106.417034,563,886.41065
212.563152,378,886.770414
163.444093,807,887.717191
252.435412,478,888.284591
168.650961,321,888.71205
207.259425,813,889.722954
222.970343,639,890.525301
194.703242,587,891.111097
247.124221,372,891.535246
-189.939607,593,892.324497
-254.912703,986,893.481484
180.836031,633,895.133107
242.234369,290,895.432298
-270.823208,384,895.946523
-218.927749,758,896.790865
-84.204443,214,897.045543
-183.993636,626,897.67338
-171.823039,587,898.432563
-146.381018,446,899.020684
-110.293278,306,899.285622
17.154028,111,899.383827
60.321451,657,900.260448
-92.165884,396,900.825732
-162.267374,523,901.363105
239.493463,481,901.939147
-170.661467,500,902.481429
-208.794537,568,903.007048
188.990879,634,903.779568
231.501132,394,904.291008
187.716207,483,904.789637
251.317911,273,905.15544
-159.796538,580,905.831775
-201.905688,638,906.445513
-17.642023,191,907.570084
-20.217381,120,907.757237
-37.521184,270,908.156435
245.83882,490,908.853551
232.112688,539,909.578039
-211.922405,913,910.569448
-65.006846,125,910.713927
34.068567,112,910.834685
-136.068643,207,911.106472
-240.79458,864,912.135051
210.516492,441,912.587834
219.39732,347,913.017822
-256.280799,743,913.828445
84.02636,785,914.606524
233.405753,441,914.996665
171.715846,706,915.715189
104.890644,1000,917.107119
-83.602108,1000,918.206642
279.327654,435,918.84556
193.858355,557,920.830266
-125.279919,1000,921.822452
-33.216022,382,922.190203
239.91219,548,922.851458
28.434039,1000,924.080505
-199.804466,567,924.62948
-173.643148,1000,925.711608
221.845423,601,926.397647
-39.499546,1000,927.414685
-140.65076,1000,928.540235
248.705757,226,928.821501
-186.466085,696,929.479727
117.907632,903,930.390334
-252.781709,767,931.284585
-215.566331,626,932.81347
-117.883139,357,933.144909
-120.527462,1000,934.332966
82.217565,1000,935.580183
225.05017,390,936.022949
-212.212946,675,936.83111
-17.087139,1000,938.159094
200.56673,576,938.97781
-14.755527,372,939.545872
41.27156,1000,940.657338
33.756112,137,940.817843
-125.995823,1000,942.097214
-147.238362,1000,943.329654
-96.194121,292,943.717826
267.663038,330,944.083356
186.628763,474,945.614913
305.089048,286,945.935678
84.416462,1000,947.102517
-127.377962,1000,948.26299
-2.483111,148,948.43831
216.169364,542,949.117702
219.33896,438,949.694136
20.932581,234,949.896227
221.371926,355,950.277807
-47.755238,139,950.48351
179.800432,721,951.218722
-136.666546,1000,952.243047
252.662984,301,952.555754
-74.298817,1000,953.680572
134.060365,596,954.330337
141.114878,620,954.945174
275.063198,376,955.43441
26.853862,119,955.58972
241.898925,454,956.072616
-125.763167,1000,958.052229
-41.356138,1000,959.279911
0.551177,1000,960.549788
36.446674,132,960.723513
196.569029,601,961.518581
-129.04492,1000,962.7912
249.936067,870,963.630057
257.739336,389,964.015102
71.587428,1000,965.397314
216.482431,374,965.869788
303.509378,417,966.394711
198.999796,653,967.132088
196.104762,503,967.699857
55.745576,1000,968.952801
246.781928,478,969.534544
241.370996,380,970.843646
202.661254,352,971.311979
104.149514,1000,972.385735
-99.155523,1000,973.48005
-73.349307,1000,974.601013
225.688426,434,975.12964
46.224727,133,975.251985
-77.019125,1000,976.493044
294.162822,349,976.844935
127.001459,1000,977.77995
221.416365,573,978.391766
202.448391,385,978.825322
218.510741,829,979.59228
-9.305294,1000,980.812193
190.059428,414,981.259324
288.939761,361,982.345372
29.039056,253,982.595205
184.742107,807,983.364851
-48.309808,1000,984.491238
-20.877988,1000,985.568087
-161.431341,108,985.682693
192.598581,646,986.274428
37.349326,102,986.363676
170.750567,675,986.982426
188.857842,806,987.847167
-13.557918,692,988.685141
-55.569295,1000,989.821532
224.961352,718,990.592569
243.087803,896,991.665911
217.564992,626,992.411226
34.408932,212,992.667641
89.789562,1000,994.930977
227.394063,616,995.690219
-0.706163,1000,996.682083
-9.161291,1000,997.937654
2.112885,1000,999.031496
267.669023,632,999.64495
5.907611,212,999.874293
237.507229,990,1000.926053
148.740911,679,1001.633582
-15.91703,211,1001.892188
216.097019,720,1002.678027
-25.362612,233,1003.032332
284.330385,232,1003.366746
-1.392372,384,1003.712779
277.591934,300,1004.176461
-54.755506,265,1004.483255
17.855788,119,1004.581291
176.420206,755,1005.494481
101.109338,1000,1007.634971
241.907404,695,1008.392448
77.883688,1000,1009.449515
157.120205,765,1010.238488
261.659533,260,1010.616873
220.761246,473,1011.204856
290.445984,198,1011.424244
192.034034,605,1012.232326
289.159169,740,1013.155981
227.820906,631,1013.854203
179.042902,692,1014.82273
204.345889,722,1015.781313
79.793146,1000,1016.806337
221.878562,499,1017.496569
253.114157,489,1018.070293
-15.734348,224,1018.376538
-72.417318,1000,1020.493975
167.211909,673,1021.444697
161.595329,970,1022.459908
191.27162,510,1023.216247
202.038477,658,1023.932858
-46.7534,640,1024.634561
211.481186,613,1025.357864
221.086194,536,1025.892797
313.200337,270,1026.156625
211.817491,658,1026.818487
240.061421,558,1027.403073
152.190411,977,1028.58561
222.390634,652,1029.328724
214.987308,639,1029.973755
13.841222,320,1030.319052
129.773007,812,1032.519362
116.467126,1000,1033.694645
137.750245,540,1034.40047
9.978608,102,1034.495183
249.709592,392,1034.960441
236.374582,537,1035.480011
91.170089,1000,1036.386816
253.181463,401,1036.804777
144.345162,550,1037.540438
210.567184,341,1037.858887
-244.285077,418,1038.239288
184.085689,942,1039.217878
-60.45209,367,1039.543359
150.850508,619,1040.325525
197.174365,598,1040.907409
-67.7071,1000,1041.912125
232.122652,293,1042.262491
70.423199,1000,1043.977603
280.0833,270,1044.235959
171.934851,854,1045.16375
248.858621,571,1045.767323
-24.148654,106,1045.904932
4.849219,125,1046.100541
118.858717,863,1047.227572
183.690152,820,1048.108353
-16.877561,354,1048.583477
218.569369,569,1049.14097
227.537403,472,1049.609305
260.376391,320,1049.905312
154.263277,428,1050.289588
-4.243416,90,1050.370663
-16.427727,264,1050.632649
82.523419,1000,1051.99168
205.473525,605,1052.676421
-26.215475,133,1052.882977
107.512858,1000,1054.010031
227.652339,532,1054.601984
65.490655,1000,1056.410002
205.699629,401,1056.941425
290.72637,221,1057.213969
108.260239,1000,1058.400053
244.031883,420,1058.945193
199.58626,439,1059.549579
185.85988,921,1060.601202
223.683808,476,1061.075073
-56.905611,97,1061.160306
-16.500888,242,1061.442006
33.108712,335,1061.782488
183.611635,678,1062.50532
263.278435,366,1062.975488
261.611124,427,1063.528048
172.828406,501,1064.215232
254.502989,419,1064.715995
190.070497,290,1065.076157
119.941838,1000,1066.358681
235.411338,741,1067.12579
259.968405,493,1068.36602
179.900212,573,1069.089359
-14.900081,162,1069.242154
1.673469,290,1069.628294
227.379836,407,1070.152183
129.050715,842,1071.163318
274.95197,277,1071.45823
271.618018,544,1072.000429
230.980424,643,1072.701478
216.776912,399,1073.119646
255.76319,473,1073.696733
189.860297,558,1074.234085
91.717286,1000,1075.366843
180.720069,498,1075.896617
13.814163,207,1076.083506
-40.93751,240,1076.309694
-66.664228,339,1076.7211
190.983229,906,1077.747394
12.329783,214,1077.960136
238.674781,437,1078.53597
115.42911,535,1079.092456
-55.857365,353,1080.303027
6.60462,1000,1081.517468
238.070928,241,1081.79348
43.386024,484,1082.267835
28.392288,159,1082.431769
240.383311,634,1083.229944
216.558939,457,1083.811964
-28.548192,156,1083.95039
162.684625,500,1084.405132
51.27518,162,1084.550398
-228.254297,691,1085.266245
79.970131,1000,1086.296898
296.230323,196,1086.465527
0.220468,231,1086.747541
-55.083737,112,1086.898609
205.35181,344,1087.377374
163.326301,337,1087.722519
-86.577398,425,1088.2628
-43.54665,343,1088.655856
-218.163401,237,1088.947245
255.233483,466,1089.380569
65.803023,1000,1090.537904
-59.334883,329,1090.952501
167.694976,737,1092.432009
-46.383908,244,1092.801609
-127.682946,585,1093.430792
201.745848,283,1093.699096
260.842909,251,1093.967752
152.201149,973,1095.054618
124.954853,880,1096.060086
-92.91545,500,1096.566531
200.627819,574,1097.108526
247.886719,444,1097.505544
159.442669,461,1098.159921
-82.648183,1000,1099.458379
255.088978,382,1099.852622
230.471817,543,1100.450358
194.006092,764,1101.282124
199.947478,537,1102.085425
293.181046,483,1102.651873
65.325201,162,1102.813713
212.931665,540,1104.156882
159.035044,535,1104.756988
158.711476,873,1105.790809
30.770988,192,1106.05412
-65.416439,125,1106.202638
199.146272,302,1106.484187
189.923017,450,1107.155602
83.83637,1000,1108.336716
185.953975,590,1109.201481
178.335085,621,1110.12254
153.688451,971,1111.349613
222.972031,481,1111.807003
-101.475725,794,1112.940842
218.484192,378,1113.370187
169.911484,696,1114.089476
250.165654,438,1114.556602
-23.015369,128,1114.745992
236.017577,650,1115.5542
272.541632,461,1116.094279
233.550388,520,1117.63511
-16.988031,128,1117.747825
-12.017014,216,1118.016592
216.155908,619,1118.823126
160.017431,796,1119.859292
