#{"t_start": 1782754242.438147, "env_id": "LunarLander-v3"}
r,l,t
-133.521387,106,194.388107
-118.082414,141,194.493655
-55.625024,105,194.570523
-99.698042,140,194.686663
-214.455027,104,194.780689
-108.870488,61,194.841545
-248.701675,128,195.005873
-201.262347,78,195.073122
-221.626116,129,195.164234
-301.837117,120,195.311134
-2.973403,84,195.412394
-106.620498,101,195.53193
-191.728124,131,195.653734
-217.852521,118,195.75659
-67.547579,86,195.819722
-86.527601,87,195.884383
-78.156727,129,195.980669
-44.54361,161,196.169939
-226.483419,114,196.25796
-213.147997,111,196.341003
-192.331442,118,196.491913
-95.399531,114,196.627874
-302.480544,113,196.773442
1.54798,111,197.15657
-20.629087,89,197.227832
-39.929018,141,197.332
10.959844,124,197.453567
-58.607802,78,197.555259
-73.713294,184,197.721525
-74.076255,134,197.872342
-13.010566,109,197.957512
-88.585679,68,198.011373
-49.971283,60,198.055921
-4.144179,117,198.147184
-77.927929,95,198.216755
-137.77746,84,198.280997
-292.772044,109,198.360361
-129.655571,122,198.517496
-92.406259,121,198.661897
-117.673196,140,198.808016
-110.407447,93,198.911961
-51.288332,160,199.082599
-325.403757,112,199.166275
-142.850721,149,199.290732
-144.797353,128,199.45776
-217.364309,75,199.547357
-44.687445,140,199.717109
-250.190686,101,199.821282
-77.613404,130,199.922545
-28.866853,91,200.015726
-61.107612,82,200.080289
-86.379355,129,200.180557
-92.227163,88,200.24682
-102.896534,87,200.347156
-80.473887,86,200.456501
-104.254028,148,200.625668
-89.883316,150,200.733542
-139.785554,103,200.801932
-136.093309,100,200.879437
-42.307161,106,200.988586
-67.782716,137,201.1486
-39.235589,146,201.26158
-158.454561,118,201.354808
-145.406337,118,201.451938
-250.737102,121,201.544979
-105.514309,114,201.659274
-220.748172,92,201.760328
-73.301529,116,201.856641
-125.60806,63,201.895933
-154.010877,151,202.029896
-134.01706,151,202.224758
-135.033127,114,202.368001
-160.113334,68,202.453563
-186.127356,156,202.573854
-43.235963,89,202.643954
-163.263922,112,202.733536
-192.376351,98,202.810724
-20.91644,142,202.922883
36.638973,131,203.045401
-112.42768,198,203.183083
-91.543452,146,203.357162
-186.241448,82,203.437146
-193.952483,95,203.521057
-14.383084,89,203.635456
-109.113073,130,203.78414
-113.454227,95,203.908099
-74.387921,145,204.066185
-28.762968,123,204.216184
-30.102699,109,204.344601
-167.254967,124,204.457811
18.538582,152,204.599521
-106.424774,129,204.76864
-110.300141,106,204.901931
-25.07389,128,205.061085
-98.943344,118,205.207255
-252.479685,168,205.338174
-126.113018,98,205.445877
-64.611025,187,205.674476
-83.860276,82,205.741426
29.850597,123,205.83349
-91.838495,118,205.939979
-123.395425,101,206.057731
-227.992747,73,206.116032
-144.394442,125,206.275172
-139.098377,94,206.388602
-162.090844,74,206.480587
-159.255771,98,206.605283
-34.463558,140,206.761208
-99.662265,101,206.885493
-125.201787,158,207.010476
-241.031822,112,207.389192
-75.7102,80,207.490956
-131.852885,124,207.623826
-67.284021,129,207.723741
-15.001854,162,207.88133
-188.979246,131,208.003568
-60.831457,87,208.072778
-80.994027,108,208.153773
-270.568179,121,208.279052
36.104378,121,208.380229
-135.977336,134,208.504526
-88.985823,129,208.636567
-184.688253,98,208.735523
-33.175107,127,208.857055
-357.938184,129,209.010759
-57.133601,101,209.11707
-142.066746,101,209.243556
-270.769921,164,209.417188
-107.921548,181,209.560399
-209.033903,101,209.640862
-4.983208,127,209.791394
-19.753784,112,209.9281
-133.341437,71,210.013634
-135.938451,93,210.106881
-185.200792,142,210.287869
16.591695,93,210.35764
-101.611795,110,210.458215
-85.077528,107,210.591004
-35.26086,68,210.669141
-184.220558,87,210.780821
-203.714654,166,211.001321
-229.416955,203,211.21151
24.337525,129,211.318475
-141.405103,95,211.389448
-102.440054,107,211.509936
-72.29079,117,211.625768
-170.171319,85,211.701235
-173.31726,99,211.77439
-351.791424,110,211.860959
-74.816648,131,211.96047
-131.668842,81,212.044788
-153.434627,104,212.146428
-78.448711,111,212.235873
-184.001148,98,212.322133
-89.371283,153,212.474284
-157.247886,73,212.535805
-2.2537,110,212.635625
-167.917828,112,212.751905
-87.203704,89,212.859713
-177.896665,84,212.933334
-33.770121,160,213.106427
-90.695826,85,213.204314
-118.572447,76,213.293696
-62.724116,80,213.377875
-134.366686,141,213.488466
-101.13175,133,213.588784
-12.844553,132,213.74126
-87.595397,129,213.900481
-90.196027,65,213.95356
-113.679587,136,214.095665
-103.498561,121,214.190634
-158.094645,86,214.255832
-85.541858,82,214.350968
-135.204378,166,214.499547
-146.709743,187,214.72766
-119.990936,175,214.94692
-68.108417,129,215.108153
-180.206316,148,215.245027
-244.693239,675,215.844036
-78.453319,142,215.965566
-113.00154,93,216.036536
-61.15799,118,216.125984
-132.713437,149,216.240631
-297.134445,139,216.346023
-190.893561,114,216.434789
-182.537356,82,216.49579
-143.303595,92,216.565666
25.995073,79,216.618896
-136.150946,150,216.768915
-76.179867,107,216.883219
-77.146272,74,216.983275
-8.809373,85,217.347424
-69.849545,81,217.413349
-257.240135,99,217.51727
-177.130759,70,217.594452
-34.482407,136,217.768992
-73.385167,92,217.886369
-69.246921,83,217.964572
-256.113637,124,218.06195
2.192636,151,218.173863
-102.858189,82,218.242785
-44.870852,144,218.400717
-132.259902,107,218.529284
-68.547134,123,218.680648
-98.148784,66,218.73367
-115.3143,412,219.095846
-39.260733,133,219.194994
-17.022054,110,219.277026
-294.834071,97,219.376271
-199.494628,104,219.516708
-264.435751,105,219.649489
-159.943924,89,219.756324
-63.362199,83,219.863751
-63.894055,114,220.006554
12.344881,167,220.143486
-287.53223,139,220.277158
-209.634175,194,220.478194
-129.661367,71,220.538157
-59.681503,66,220.607433
-145.648929,104,220.743398
-92.183572,117,220.884007
-164.144938,105,221.016897
-210.925427,95,221.091171
-269.912467,114,221.180413
-9.966842,123,221.308376
-116.756239,107,221.439519
-91.14039,117,221.586475
-143.783554,128,221.753327
-48.285736,102,221.885674
-116.83094,104,221.971811
-288.962608,122,222.124259
-94.884527,163,222.308218
-257.281189,152,222.448764
-95.250886,104,222.543507
-121.623651,91,222.610904
-128.96798,134,222.74612
-196.660734,97,222.854402
-198.319819,97,222.981076
-118.987239,63,223.067251
-408.427788,147,223.2479
-204.804359,108,223.392458
-49.405271,146,223.517416
-33.194112,135,223.620536
-212.318313,117,223.73224
-196.908405,163,223.884956
-201.455499,102,223.963888
-289.098135,157,224.085528
-128.483864,138,224.190781
-149.623783,127,224.287389
-88.821016,130,224.393444
-156.500164,96,224.464277
16.406417,110,224.551296
-151.253973,83,224.623795
-74.197138,121,224.712956
-138.974826,121,224.804013
-189.739497,90,224.876092
-87.23063,84,224.961334
-100.044321,114,225.080537
-1.572264,137,225.231453
-55.095692,205,225.439848
-64.978325,146,225.615659
-20.535759,117,225.769562
-211.233069,128,225.919771
-151.753022,211,226.097879
-86.857038,114,226.233443
-229.030092,154,226.353327
-44.025351,163,226.52429
-116.484173,110,226.644602
-91.804961,102,226.720593
-79.093812,91,226.790433
-101.726164,123,226.950895
30.555033,142,227.121897
-207.168359,250,227.456308
-215.544297,190,227.947568
5.89804,87,228.013034
-74.141378,119,228.158796
-188.146555,241,228.432316
-75.88433,59,228.479134
-200.977167,176,228.615978
-76.880173,129,228.717133
-119.783605,184,228.921893
-126.627078,119,229.040373
-41.015106,94,229.127707
-77.191645,215,229.377725
-123.168311,120,229.495054
-254.011338,153,229.69049
-114.645638,79,229.795839
-278.308418,151,229.945376
9.449502,90,230.052977
-97.974461,124,230.181469
-202.81567,107,230.326734
-41.401865,115,230.427965
-87.335824,99,230.542214
-98.213211,137,230.648013
-288.302509,111,230.727617
-186.993463,96,230.802307
-159.777037,97,230.87866
-104.269574,169,231.06567
-34.021842,159,231.270286
-130.626601,99,231.397661
-146.008448,124,231.545999
-175.224185,118,231.649382
-76.554815,90,231.727498
-280.468257,88,231.808376
-39.664626,113,231.898328
-392.946763,168,232.031245
-87.250285,112,232.136051
-75.973914,73,232.220183
-87.121118,101,232.343659
-183.22238,130,232.494427
-25.084935,101,232.585588
-101.256354,83,232.687944
-282.960502,115,232.804185
-156.85531,142,232.933664
-144.794987,93,233.027124
-78.458336,111,233.112115
-229.043996,153,233.291194
-205.169878,107,233.376749
-177.381821,103,233.464546
-163.234965,69,233.5533
-86.494202,112,233.69865
-66.689363,90,233.800908
-160.645655,133,233.931202
-94.117499,143,234.083041
-15.059382,90,234.181339
-111.605245,204,234.425859
-92.81269,121,234.519021
-4.585903,173,234.719976
-67.288023,147,234.89777
-55.218847,133,235.035808
-251.737526,107,235.18205
-129.805092,72,235.2773
-88.377598,115,235.368713
-36.965323,121,235.481418
-52.003307,122,235.60696
-286.994243,244,235.829316
-262.918299,195,235.995762
-168.597322,96,236.074773
-140.359495,122,236.239456
-91.342897,127,236.372515
-98.847351,109,236.455058
-91.02021,87,236.513035
-293.120658,128,236.6513
-282.211747,90,236.751513
-122.808954,129,236.895454
-147.263296,88,236.970444
-2.205671,94,237.028719
-307.55087,152,237.138161
-212.138144,111,237.225756
-119.920816,118,237.313141
-82.739353,93,237.414259
-154.555617,147,237.53548
-111.984818,89,237.605324
-209.298947,113,237.6974
-187.383639,133,238.209197
-90.939896,200,238.365862
-22.50944,135,238.532303
-81.655118,97,238.655222
-300.829284,152,238.813165
3.840003,188,239.008706
-76.593236,102,239.140252
-174.083127,140,239.30342
-97.887751,125,239.466341
-141.919449,122,239.595045
-162.135879,125,239.687213
-97.392173,81,239.748712
-75.622882,109,239.833364
-50.660139,76,239.910124
-67.129545,89,239.982417
-25.008351,88,240.053747
-175.522912,86,240.121754
33.472723,105,240.205045
-138.2712,131,240.371152
-66.686856,117,240.517166
-219.570921,185,240.693631
-91.541974,69,240.739905
-136.467452,90,240.805829
-172.256262,102,240.881108
-253.47969,139,241.00041
-128.565457,84,241.111414
-254.643906,146,241.248434
-62.496758,124,241.343598
-98.61188,70,241.395603
-180.360504,115,241.482744
-201.037522,114,241.568918
-71.483404,132,241.669225
-32.548253,135,241.774102
-117.835846,84,241.838542
-117.174415,118,241.932703
-37.360088,73,241.990677
-134.282635,131,242.112522
-89.029011,101,242.178384
-108.09428,135,242.284693
-114.405589,150,242.401737
-83.52262,106,242.487615
-126.868708,135,242.614428
-33.257724,75,242.70662
-118.418831,83,242.772523
-42.982165,137,242.876804
-199.213306,84,242.940046
-170.266555,117,243.050428
-260.818404,183,243.269923
-83.267591,121,243.382485
-93.382151,170,243.571944
-77.502259,131,243.686403
-26.738016,162,243.848543
-220.803394,213,244.010631
-56.263493,89,244.118882
-44.449919,103,244.217167
-225.557202,121,244.371942
-167.200764,146,244.541922
-198.522304,112,244.643007
-97.42835,194,244.855038
-95.367499,260,245.042613
-103.004952,125,245.129524
21.891502,124,245.281322
-137.133116,98,245.398647
-118.565816,133,245.51149
-96.002256,74,245.568271
-65.234314,103,245.648549
-77.609949,96,245.735723
-137.937075,98,245.836022
-38.05799,126,246.006122
-40.1,77,246.095113
-109.762429,94,246.204485
-116.463407,175,246.417339
-140.861102,92,246.505431
-205.305668,108,246.631565
-92.520633,92,246.751342
-251.287252,84,246.852775
-191.490061,112,246.948968
-35.279147,142,247.06459
0.34002,144,247.238883
-172.154499,152,247.419
-135.871442,110,247.556392
-87.343463,103,247.698359
-98.540185,84,247.79055
-155.782033,144,248.49179
-82.309984,97,248.598232
-207.268229,106,248.741576
-83.8618,98,248.867185
-71.899664,154,249.024683
-51.671169,77,249.082615
-86.146191,109,249.165568
-132.721697,153,249.285272
-119.562293,122,249.379328
-40.111983,121,249.471116
-181.271317,111,249.557055
-103.321962,89,249.653556
-180.760062,109,249.735169
-77.091744,87,249.810429
-79.838916,86,249.903761
-55.583668,153,250.102325
-82.763205,154,250.239425
-32.413868,95,250.31628
-14.02641,107,250.4002
-121.912239,103,250.482377
-41.001945,131,250.608824
-110.829882,95,250.731269
-90.963746,85,250.805264
-125.203288,95,250.877645
-77.060969,78,250.939484
-104.099914,114,251.031961
-81.984911,220,251.208623
-430.460274,158,251.335215
-134.195205,130,251.43424
46.397196,157,251.556011
-70.829096,126,251.651834
-123.064855,145,251.80756
-67.699776,96,251.931013
-257.787195,100,252.047438
-70.832559,90,252.156784
10.984793,100,252.271413
-274.616669,156,252.478168
-87.438207,91,252.57455
-111.870511,117,252.691214
-90.725223,148,252.849304
25.937878,121,252.968335
-101.731637,169,253.162819
-65.40116,134,253.342039
-171.768706,80,253.436317
-120.51749,97,253.549411
-57.06548,114,253.696428
-123.677683,111,253.829442
-87.823072,108,253.941667
-135.966028,115,254.030357
-276.066789,116,254.120114
-49.768552,106,254.20332
-94.138502,138,254.313949
-35.867326,95,254.405407
-58.603865,230,254.630675
-135.161241,120,254.771331
-50.423656,154,254.961999
-48.255975,124,255.123893
12.358731,98,255.230139
-92.580111,78,255.292921
-233.021959,113,255.384383
-122.265264,118,255.510254
19.942161,119,255.639954
-64.434968,191,255.861287
-85.420314,116,255.974521
-177.976399,101,256.097254
-92.066773,129,256.270027
-47.612833,176,256.488937
-78.479377,74,256.575433
10.918196,478,257.118698
-86.696465,162,257.245967
-115.060304,97,257.322127
-184.612648,201,257.51592
-70.861805,115,257.628295
-319.474659,109,257.747872
-19.123426,70,257.801001
-53.687061,88,257.871349
-153.501753,99,257.949448
-96.608514,104,258.033241
-53.665943,123,258.131302
-91.3399,74,258.186723
-32.860873,101,258.294462
-198.925947,116,258.449975
-153.249036,116,258.995426
-156.275509,85,259.113772
-74.224907,214,259.296975
-221.524001,98,259.371975
-57.878483,119,259.475924
-126.345974,93,259.577986
-97.569207,102,259.666404
-259.879441,127,259.825773
-210.407577,279,260.143359
-75.819085,100,260.236742
-161.499259,80,260.299818
-119.161907,98,260.395165
-200.839991,124,260.513321
-80.775973,135,260.635275
-98.610851,106,260.716072
-102.254131,317,260.999902
-69.789326,93,261.071386
-169.974531,105,261.152482
-108.121571,81,261.232414
-15.456065,104,261.36688
-100.955671,102,261.492653
-171.753292,125,261.586682
-121.143086,83,261.648609
-93.14673,145,261.760792
-107.570362,129,261.897802
-92.313349,135,262.0024
-53.810894,157,262.198628
-0.658935,127,262.333385
-175.544898,164,262.450672
-164.435511,157,262.579849
-40.282681,81,262.645782
-65.434151,121,262.742402
-150.674156,99,262.822575
-105.880661,100,262.900807
-56.982784,107,262.987437
-79.059194,117,263.083159
31.939332,112,263.17161
-145.836648,119,263.268137
-74.982903,86,263.333209
-72.853157,124,263.495267
-70.396475,124,263.635037
-106.099414,147,263.776341
16.011669,112,263.875376
-79.345506,104,263.958691
-137.18749,127,264.085875
-85.174476,103,264.217657
-24.827427,233,264.495505
-86.144455,123,264.603916
-96.252528,98,264.723573
-17.516984,320,264.977892
-104.296856,127,265.072571
-151.227222,110,265.175941
-110.409016,91,265.267104
-33.161132,107,265.35729
-149.546457,142,265.503584
-49.173591,143,265.618636
-195.972312,279,265.844149
-74.437317,130,265.97119
-152.129884,91,266.085515
-20.150328,108,266.233384
-68.539639,88,266.336575
-138.829947,98,266.41069
-43.210205,64,266.460947
-22.772191,84,266.527798
-159.064871,95,266.659015
-57.065929,132,266.8216
-95.026358,184,266.970951
-133.577302,117,267.100359
-105.937948,300,267.369463
-30.433136,127,267.481838
-215.06424,228,267.658425
-75.647549,100,267.737445
-65.248891,128,267.838642
-77.070244,145,267.950763
-82.940854,146,268.068203
22.794126,141,268.180386
-105.602472,84,268.729563
-172.313949,95,268.860573
-58.266532,157,269.000041
-57.742417,97,269.099321
-96.941463,175,269.259626
-30.296099,109,269.341842
-126.79035,96,269.418814
-4.098275,112,269.506509
-83.348594,130,269.60938
-97.760765,159,269.767297
-222.456903,105,269.851392
-75.303175,133,270.003813
-61.552712,126,270.110505
-139.658106,126,270.227802
-95.483652,165,270.456356
-5.148066,131,270.599992
-117.907219,104,270.742908
-66.278245,119,270.877804
-56.773183,470,271.485136
-84.037942,127,271.58956
14.848951,222,271.865951
-53.370819,128,272.036252
54.540037,194,272.277879
-67.810285,79,272.344799
-133.819418,98,272.427555
21.117196,94,272.552705
-119.133824,121,272.702325
-62.292397,107,272.822102
-119.103645,95,272.898584
-140.674675,82,272.979958
-87.57595,68,273.060929
-115.704218,173,273.24829
-138.407014,81,273.320101
21.773479,84,273.428294
-0.342289,144,273.603052
-77.666529,196,273.82057
-58.112847,137,273.97411
-64.201384,213,274.158722
-52.950721,118,274.24991
-266.459931,118,274.340068
-13.276713,149,274.496426
-44.223094,147,274.623379
-50.810257,128,274.771844
-82.838282,144,274.964276
-92.455478,75,275.060508
-64.804465,110,275.17182
-35.650593,63,275.219658
-162.043011,94,275.2882
-64.443879,102,275.420217
-116.413778,107,275.534776
-26.64217,167,275.661734
-97.741451,136,275.767791
-75.828929,163,275.9012
-102.042712,114,276.00443
-275.451368,136,276.195534
-73.999382,104,276.335959
-113.768623,89,276.456151
-110.391524,127,276.56183
-101.12618,127,276.694887
-95.722856,112,276.783045
-107.589765,160,276.91659
-98.660135,82,276.9901
-83.291387,116,277.106825
-81.692064,109,277.222636
-254.124493,138,277.32994
-123.119114,112,277.417806
-135.860032,103,277.516811
-17.79181,168,277.73534
-62.689093,146,277.919966
17.051109,128,278.07002
-23.89723,162,278.22307
-35.683349,100,278.305739
-96.923777,105,278.393981
-122.036062,145,278.510449
-109.518701,192,278.66239
-27.034895,77,278.761508
-134.342559,100,278.872409
-148.15048,99,279.014001
-114.702063,68,279.564871
-74.4755,144,279.679551
-74.4767,125,279.800758
-58.951106,143,279.986467
-166.121702,145,280.135621
-110.380538,69,280.189783
-112.885671,555,280.665773
-213.792871,109,280.78803
-93.423388,207,281.093269
-180.191986,118,281.251442
42.582759,196,281.514429
-55.057972,122,281.613767
-155.11379,102,281.700733
7.630875,119,281.789917
-127.880451,136,281.90231
-62.066019,76,281.995476
-124.587985,79,282.055223
-145.246111,100,282.140189
-85.896961,161,282.27965
-30.753776,156,282.404229
-77.591937,89,282.516252
-64.879332,86,282.624542
-249.576397,113,282.771783
-120.477363,111,282.870493
-173.70329,118,283.018362
-48.854763,85,283.094107
-136.080839,146,283.207472
-68.751405,102,283.289573
-134.296944,127,283.391795
4.650055,138,283.52932
-103.348993,210,283.814459
-177.244548,137,283.997418
-84.384442,109,284.079938
-46.861367,86,284.170171
-61.183348,135,284.296323
-87.128864,89,284.401654
-9.969243,141,284.515722
-164.745428,96,284.599868
-72.053083,294,284.915928
-122.713734,161,285.115068
-156.634324,120,285.261641
-186.754776,119,285.353235
-97.141348,145,285.474147
-63.402332,157,285.599461
-93.079582,69,285.671091
-32.745287,130,285.821684
-101.261272,116,285.967655
-67.640245,105,286.09809
-94.874819,82,286.167106
-23.422987,183,286.311611
-56.681715,135,286.485619
-34.004505,161,286.630671
-94.046511,127,286.74216
-78.692098,93,286.814805
-74.766654,98,286.905898
-55.790332,169,287.130298
-125.288087,108,287.270426
-71.018,137,287.394645
38.63046,103,287.479868
-45.676637,188,287.717306
-193.105396,134,287.885602
-60.369795,125,288.032826
-115.055315,109,288.180655
-39.613925,279,288.556305
-129.966137,139,288.73806
3.15588,133,288.86915
-10.2778,160,288.996597
-171.657575,90,289.075761
-24.976958,82,289.189105
-106.15543,111,289.302904
-58.794571,103,289.441741
-23.353395,83,289.540994
-57.99155,203,289.700472
-156.766759,92,289.788631
-96.887855,155,289.945794
-38.254503,122,290.637042
-106.272695,71,290.696019
-73.269421,70,290.750276
-46.174467,90,290.848442
-76.090542,123,290.942619
-213.489614,104,291.069982
29.0389,152,291.238654
-100.142911,105,291.378546
-64.68693,137,291.496126
-75.077335,109,291.610682
-159.951861,122,291.773194
47.732395,109,291.875702
-109.656419,141,292.050493
22.362352,88,292.15355
-32.081448,128,292.28404
-108.70406,87,292.358564
-13.448638,90,292.428277
-10.44927,159,292.621703
-13.914954,142,292.793674
-33.286787,138,292.954677
23.5237,159,293.107081
-35.05495,104,293.22086
-2.953862,131,293.318765
6.592334,120,293.470038
-98.684881,114,293.599197
-178.859187,96,293.684227
-164.570641,123,293.825577
-174.690862,73,293.88346
-148.891717,156,294.06115
-87.923303,147,294.254018
-213.640599,96,294.386679
-59.27438,164,294.601541
-80.240244,425,295.038812
-63.763639,85,295.145612
-55.029319,145,295.265415
-57.85574,87,295.331771
26.932905,253,295.557213
-89.187085,120,295.652682
-109.372075,111,295.765429
-35.880251,177,295.909752
-147.88526,123,296.009262
-165.728039,96,296.133343
-40.90254,85,296.249093
-21.282745,162,296.373234
1.636774,126,296.542084
-74.946076,121,296.695274
-136.541594,90,296.81267
-22.23474,114,296.923913
-71.648815,98,296.996684
-47.523056,93,297.0712
-145.517578,137,297.220049
-67.629788,109,297.301393
-86.477557,212,297.564443
-224.54158,171,297.780136
-72.983218,212,298.009998
-23.862514,104,298.136626
-36.888485,139,298.291035
-40.340713,137,298.437997
-80.347075,122,298.536291
-55.995431,200,298.697313
-214.683318,128,298.823802
-134.659683,629,299.456098
-101.370261,100,299.535457
-49.736638,134,299.646131
-179.979477,103,299.740252
-42.413596,148,299.860172
-59.74421,117,299.957478
-22.238506,127,300.11816
-96.505857,123,300.282722
-114.446883,158,300.409528
-60.634112,85,300.477498
-68.284286,130,300.586959
-8.504242,157,300.716165
-94.993522,160,301.354204
-45.723748,82,301.421721
-178.843908,158,301.595771
-269.404203,176,301.801217
-37.919546,152,301.925784
-61.101829,147,302.048079
-24.843916,118,302.185991
-154.015032,132,302.367723
-88.543847,137,302.502999
-44.501543,134,302.670591
-43.773691,176,302.908249
53.617506,158,303.040748
-83.289676,211,303.232968
-44.959601,163,303.437501
-7.590224,170,303.649006
-54.950671,142,303.802262
17.516357,280,304.062709
-96.474763,104,304.194021
-18.993084,116,304.334255
-82.011,100,304.416214
-35.844023,107,304.505409
-246.534465,125,304.649477
-45.265203,108,304.794383
-208.042179,101,304.931102
-95.938859,153,305.122707
-16.593493,144,305.280929
-18.091474,216,305.493383
-118.311622,121,305.608916
-50.683281,140,305.763886
-117.397158,151,305.901997
-166.369876,273,306.19531
-44.121783,187,306.373426
-89.092834,114,306.477671
-11.997251,129,306.621945
-62.725159,84,306.690864
-40.993949,105,306.77477
-45.819484,157,306.92528
-200.549157,86,307.041911
-50.713836,208,307.295895
-80.792289,104,307.381085
-48.493661,143,307.558488
-129.308661,103,307.700858
-3.507615,113,307.807427
-31.78254,120,307.905136
-28.139736,101,307.986332
22.314425,117,308.083616
9.063849,201,308.311118
-80.856589,89,308.4033
-31.706578,144,308.515336
-74.887,161,308.715254
-152.082332,185,308.940918
-140.878813,115,309.068944
-45.859747,138,309.2195
-80.345741,125,309.339771
-49.301286,131,309.447948
-25.743011,161,309.573134
-38.323541,113,309.661734
-109.490392,101,309.746312
-18.998537,171,309.9194
-36.556566,171,310.060486
-27.124852,114,310.19138
-206.622131,442,310.673253
-40.170339,158,310.823799
-222.571427,114,310.916302
-1.486038,153,311.042651
-103.490422,124,311.159219
-4.116602,170,311.316519
11.331196,119,311.452832
-46.145866,139,312.381476
-71.44103,116,312.488741
-12.813757,125,312.646095
-112.753983,79,312.750948
-21.953947,121,312.895287
-80.423114,103,313.036006
-67.670396,79,313.144288
-147.078144,791,314.028571
-43.275245,235,314.25347
-53.883807,130,314.407645
25.898607,118,314.547121
-9.823837,134,314.653212
-114.7315,117,314.796118
-64.182396,140,314.959425
-190.38756,236,315.153323
-104.787906,76,315.237935
-63.830123,61,315.307676
-82.16878,107,315.396753
-213.790983,106,315.478949
-60.175579,114,315.572437
-33.765791,161,315.709763
-87.371619,110,315.859322
-53.281174,144,315.977349
-119.117492,113,316.068604
-74.611455,93,316.147436
-138.13389,124,316.244717
-166.676758,114,316.335722
-58.394748,112,316.480708
-55.273748,76,316.562708
-73.623821,126,316.686293
-107.460873,156,316.813952
1.246191,102,316.938422
-38.178673,1000,317.920018
-26.346618,87,317.997175
-69.472807,112,318.140347
-73.965332,129,318.317105
-146.618162,129,318.488392
-192.946509,131,318.668035
-34.309901,104,318.780339
-76.26292,96,318.91648
-78.248303,157,319.106596
-70.850217,157,319.285674
-47.97608,234,319.551302
-35.882812,228,319.749728
-63.308361,91,319.872313
-71.914705,139,319.990848
-62.602279,139,320.103252
-71.012506,117,320.204243
-179.878844,179,320.408919
5.737899,233,320.616793
-88.218006,136,320.804225
-11.541475,97,320.883948
-16.838296,221,321.063722
-24.914042,148,321.253076
-177.799941,98,321.368799
-14.400598,149,321.541008
-4.310443,121,321.682262
-108.823144,93,321.754769
-101.606113,107,321.846703
-42.137157,92,321.925666
-24.635175,131,322.055552
-149.434007,209,322.252496
-29.414648,217,322.517849
-174.280459,101,322.62485
-21.813693,149,322.742766
-181.681373,93,323.6573
-149.468357,133,323.805588
6.998805,169,324.016011
-22.450173,147,324.205127
-12.869828,205,324.429896
-31.793482,141,324.601983
-121.17442,139,324.74107
5.448674,175,324.932665
-84.886247,132,325.066509
-57.6236,133,325.173642
-48.105134,138,325.283972
-99.770528,139,325.399792
-73.768284,156,325.604998
-41.814372,277,325.824093
-67.023941,145,325.939173
-85.858338,316,326.271869
9.651084,273,326.586779
-160.586541,103,326.6872
-63.318863,115,326.808064
-88.422004,345,327.185475
-62.666328,66,327.235434
-5.000433,132,327.365839
-18.200081,97,327.484252
-78.032829,173,327.679408
-82.934291,142,327.866092
-45.476838,173,328.060342
-215.352969,197,328.218365
-3.489658,168,328.352816
-79.481189,158,328.481492
-29.006922,152,328.657894
-87.05004,116,328.780288
62.452246,169,328.924973
-78.460288,83,329.018442
-32.507214,129,329.189127
12.572684,171,329.363383
-97.155492,295,329.625859
-182.097334,119,329.721448
-14.982295,138,329.880089
-69.145179,110,330.033967
-96.393057,116,330.155648
-84.396514,170,330.368034
-113.267379,81,330.467001
-176.880888,136,330.628967
-101.212779,146,330.763714
-104.222287,106,330.902822
-134.05549,142,331.020226
-10.624702,130,331.125473
-152.296159,373,331.484023
-198.278336,180,331.653633
-199.73986,145,331.816552
-55.7851,351,332.281186
-118.235703,125,332.442539
-109.995424,110,332.559111
-228.3879,970,333.620203
-53.159601,87,333.691873
-62.443082,89,333.766784
-36.300868,92,333.842818
-26.356482,194,334.051908
-63.69725,103,335.036483
-67.942251,118,335.20245
-23.209577,145,335.354556
-90.814259,142,335.518208
-133.772334,146,335.714545
-165.991792,106,335.85984
-64.221972,88,335.981239
-11.113922,136,336.153415
-22.366954,145,336.314615
-15.795063,146,336.433777
-53.036915,142,336.55329
-23.910003,170,336.692577
-134.429422,152,336.834965
-131.385458,98,336.948332
15.959381,114,337.047517
-30.74952,150,337.23445
-73.364056,94,337.32125
-26.242429,189,337.471485
-75.199547,376,337.768565
-31.101576,263,338.011125
-56.417275,94,338.087839
5.301273,146,338.204371
-114.971735,769,339.033078
-38.683091,140,339.187006
-61.821083,371,339.621009
-77.626204,101,339.703101
-45.396237,142,339.822436
-47.191871,165,339.962136
17.540021,219,340.175914
-49.559346,130,340.353002
-104.389283,150,340.516234
-142.960475,391,340.96469
-52.977397,113,341.088454
-213.304428,827,341.897058
-14.453283,148,342.059361
-44.915071,220,342.277067
-218.071961,113,342.426926
-82.688523,145,342.599011
-60.445281,125,342.707623
-57.799533,202,342.874771
-35.649565,284,343.128964
-43.74577,96,343.252346
-109.278433,131,343.402798
-26.059193,368,343.855406
-44.265723,117,344.005827
-16.251015,131,344.179804
-119.03458,129,344.322895
-27.982726,109,344.462336
-17.297271,92,344.584571
-85.359899,136,344.756852
-72.389428,204,344.928608
-51.291452,88,345.000054
-128.605569,85,345.083072
-31.365387,165,345.239094
-21.036884,156,346.061153
-139.874808,215,346.236594
-0.949253,137,346.378934
-143.08716,98,346.460443
-39.14985,131,346.614927
-90.442737,193,346.774084
-69.894862,176,346.942104
-64.613555,117,347.103781
-48.846602,135,347.221249
-142.683101,512,347.695081
-243.06179,185,347.897808
-94.483674,112,347.992877
-43.159078,65,348.044717
