#{"t_start": 1782323723.8513095, "env_id": "LunarLander-v3"}
r,l,t
-92.940027,1000,742.133534
-103.760545,1000,742.836832
125.294239,613,743.850566
181.259829,515,744.184046
176.198759,524,744.483768
-104.467142,1000,745.166992
6.741205,1000,745.866946
-82.913887,1000,746.533764
158.117944,382,746.833524
134.281974,520,747.216807
-58.8711,1000,747.936141
-106.250777,1000,748.667088
-57.267014,1000,749.350126
-96.365938,1000,750.084135
-121.63577,424,750.350447
-49.341422,1000,751.767178
-63.259193,1000,752.416963
-167.249813,808,753.033638
-134.735014,593,753.433716
-73.977947,1000,754.10749
-114.95335,1000,754.817032
205.988204,407,755.117109
-94.067077,1000,755.766946
167.248579,404,756.05328
-79.954382,239,756.233613
-67.891792,1000,756.950362
-93.329608,1000,757.616812
-193.93721,872,758.286734
-57.797815,197,759.150703
-83.251574,458,759.483759
-55.182472,1000,760.200338
-61.666258,1000,760.883872
-16.815447,170,760.967054
-95.814105,1000,761.633897
-94.19581,1000,762.318248
192.876963,391,762.579304
-100.774086,489,762.953717
0.80562,1000,763.71697
-102.805176,1000,764.38346
-58.726763,1000,765.133613
-59.014964,1000,765.783562
