#{"t_start": 1782751230.0882113, "env_id": "LunarLander-v3"}
r,l,t
-49.866999,100,163.17009
-58.381591,188,163.304144
-35.822681,83,163.353938
-189.881222,158,163.486039
-66.631642,77,163.545024
-51.389111,131,163.641134
-51.420711,68,163.703761
-43.911533,120,164.588949
-48.256758,106,164.670819
-75.910911,159,164.805468
-55.461471,83,164.870732
-38.916319,130,164.953777
38.112517,102,165.037523
-81.907096,107,165.096237
-69.90173,133,165.195985
-98.004978,117,165.290092
-27.860603,100,165.353914
-62.061782,85,165.435586
21.029333,153,165.537071
-4.309638,86,165.592963
-37.45436,118,165.691003
-59.38584,118,165.787935
-188.972404,122,165.873116
-46.150056,119,165.953949
-18.243383,100,166.020499
-73.130893,119,166.093083
-61.511905,75,166.153752
9.326529,152,166.270458
-68.608634,82,166.320354
-75.655509,84,166.390263
-58.507615,105,166.466269
-75.823158,110,166.534541
-83.496604,108,166.620381
-13.83733,102,166.670449
10.961849,143,166.787896
-32.792965,127,166.895944
-69.201625,102,166.953866
-46.659644,107,167.036961
-2.434818,163,167.153981
27.215196,108,167.238853
-23.223948,139,167.340715
-90.743942,94,167.42054
14.743731,112,167.504028
24.444093,127,167.603748
-63.449574,130,167.670459
0.507207,132,167.796124
-267.195864,515,168.174149
-9.085633,145,168.303716
-4.860286,96,168.337249
-46.746191,67,168.399305
-65.076684,86,168.470523
4.423425,151,168.596302
-23.587456,142,168.720422
-53.617405,147,168.837146
16.009425,173,169.003935
-23.142047,104,169.082903
-84.299459,133,169.170475
-25.856801,145,169.253772
-43.474253,125,169.304008
-50.021211,117,169.370934
-26.796569,134,169.470513
7.025457,136,169.565774
-5.933234,119,169.620943
-25.565812,76,169.66343
33.759668,1000,170.390756
-33.713974,71,170.437125
-59.504773,109,170.507618
-35.970706,129,170.607133
-2.035748,133,170.703812
-46.885336,118,170.793034
-46.618197,88,170.870574
-80.966177,122,170.953961
-35.750187,124,171.037798
-42.219358,110,171.137761
-37.624534,75,171.186889
-13.466692,134,171.253824
-59.394035,95,171.320607
-80.493724,95,171.3912
13.34433,460,171.737346
-33.470472,112,171.820585
-35.023148,133,172.654012
-70.443709,123,172.723927
-59.006402,122,172.821595
-9.476179,81,172.870118
1.738057,111,172.970517
-47.047178,106,173.06717
-41.077773,81,173.119048
-52.73206,113,173.189279
-12.837369,127,173.300012
-38.602183,90,173.373213
12.261079,94,173.42082
-22.434252,114,173.520239
-78.115782,91,173.603992
1.563491,109,173.670731
-49.344777,107,173.740212
-51.2047,111,173.83684
-63.313219,75,173.906517
-44.440004,158,174.035939
-22.746979,128,174.10411
-4.18262,96,174.151835
11.36137,132,174.25379
-81.080171,114,174.340717
-65.494517,112,174.403988
-68.064152,109,174.503914
-23.98587,116,174.598047
9.928836,192,174.753783
-34.720025,441,174.999606
-9.487502,111,175.092507
-0.654265,105,175.149427
-37.547775,131,175.253556
-73.237815,87,175.320218
-59.523119,116,175.391082
-48.645852,109,175.44196
-46.543089,114,175.503298
-70.244733,81,175.570703
-60.245449,135,175.670659
-21.322575,149,175.770841
-45.780231,129,175.842771
-20.861259,140,175.954209
-72.358243,111,176.020153
-49.235968,101,176.104131
-32.241017,125,176.204026
-83.012005,116,176.294125
-52.619036,119,176.370607
-36.771065,81,176.412398
7.823325,101,176.503832
-40.894939,126,176.570166
-15.832008,113,176.643565
-12.62587,81,176.695141
1.280958,126,176.79055
-17.159094,103,176.870469
-35.339318,100,176.954155
-50.792803,97,177.037269
-47.512229,97,177.099407
0.113049,104,177.194013
-144.756144,140,177.302399
-36.791666,123,177.395113
-55.34489,122,177.470691
-88.374825,135,177.553983
6.306338,124,177.654087
2.04049,105,177.740158
-173.535477,139,177.847095
-32.708103,87,177.904171
-15.824317,79,177.960853
-51.017173,115,178.056585
-6.122183,124,178.12065
-40.160061,145,178.237408
-63.202736,138,178.34537
-94.327123,95,178.404005
-3.831268,134,178.520771
-64.063544,86,178.586416
-39.167963,127,178.691084
-3.160125,234,178.837482
16.141804,128,178.937252
-47.682606,103,179.001209
-65.926125,106,179.093499
-75.178974,112,179.170744
-51.624644,63,179.23369
0.83845,121,179.30202
-328.359583,366,179.523195
-65.951928,104,179.604053
-70.006469,102,179.670973
-29.581764,105,180.554409
-3.416621,145,180.637592
-13.63211,116,180.703962
10.287555,129,180.770818
-82.748843,470,181.007266
6.616496,96,181.086996
-36.597393,177,181.227684
-42.018819,133,181.324067
-52.587901,130,181.40426
-14.485324,119,181.503967
-5.02662,105,181.603961
-66.331628,121,181.693319
4.605064,102,181.787252
-1.737302,112,181.889092
-19.477549,91,181.970645
-38.473417,127,182.037314
-59.422173,83,182.119082
-56.011767,106,182.20432
-43.330079,108,182.304094
-5.135204,118,182.390546
-37.608674,143,182.503545
-17.713024,148,182.594661
-23.490899,137,182.707123
-9.297356,159,182.854026
-81.999074,99,182.909785
-2.583394,108,183.004105
-31.242636,141,183.101158
-45.763726,122,183.154256
-176.516837,136,183.27063
-90.002373,105,183.35371
6.161693,93,183.420649
-16.756446,178,183.557679
-53.917299,611,183.99021
-40.037093,108,184.073346
-36.20372,109,184.169331
-36.393776,122,184.237448
-51.189506,116,184.337385
-65.70911,129,184.454208
-60.713855,116,184.506933
-25.253874,94,184.570398
-7.176118,120,184.670675
-42.124166,108,184.754029
-26.136942,90,184.837377
-61.896014,105,184.897512
-14.164924,120,184.994188
-5.184795,143,185.104193
-36.494653,176,185.204102
-40.921464,109,185.270739
-46.825905,125,185.371259
-83.991162,99,185.45438
37.859467,126,185.570925
3.665942,103,185.621114
-16.925956,96,185.702175
-13.054524,113,185.79431
-4.259667,90,185.853999
-41.371383,137,185.974401
-35.070941,114,186.070746
-46.370781,114,186.170703
-24.344672,293,186.389155
-27.879983,91,186.469456
-26.678992,105,186.521011
-112.216237,141,186.637787
17.765095,127,186.737716
-22.37692,123,186.823684
-8.139108,124,186.920884
17.052769,121,187.004139
-56.31871,279,187.253694
20.710549,90,187.320735
0.18869,127,187.408255
10.596847,84,187.470795
-10.552087,87,187.537561
1.059135,129,187.637583
-56.098335,97,187.688172
-37.02123,159,187.8129
-75.600061,115,187.904284
-3.360983,149,188.793724
-57.234108,1000,189.537744
-35.120629,128,189.637712
-33.84479,121,189.720973
-29.884967,117,189.823559
-22.597751,104,189.885162
-31.402144,119,189.984029
-74.040815,85,190.0375
-64.154062,132,190.137311
-48.761902,104,190.204092
-17.673319,84,190.25412
-22.551718,104,190.346176
-75.804232,138,190.453864
-55.732174,85,190.504551
-51.458009,131,190.620842
-79.85958,102,190.670744
-64.623216,84,190.740803
-17.601572,131,190.85425
32.970212,181,190.957026
-8.338413,107,191.020751
-59.559367,127,191.120695
-19.016893,1000,191.937419
-7.467038,129,192.020453
-56.308905,74,192.055448
-40.909779,73,192.104076
-19.876408,77,192.155725
3.800113,134,192.224297
35.728964,105,192.323473
-25.280763,192,192.424562
-32.528034,146,192.520427
-45.258712,137,192.604227
-61.536121,500,192.95729
-27.436807,101,193.054764
0.704323,109,193.120926
-59.873952,121,193.204517
-66.6345,85,193.273979
-32.063453,134,193.35716
-15.014172,106,193.437574
-30.443958,107,193.536499
-42.518691,132,193.620683
-18.998226,123,193.720914
-11.712064,128,193.820706
19.102989,111,193.897877
-16.894144,116,193.958272
-63.572249,140,194.043821
-17.981248,133,194.132361
-30.707586,96,194.206131
-69.566934,112,194.304188
-68.299139,102,194.371193
-24.229706,106,194.462471
-5.851505,105,194.554389
-48.537332,185,194.697389
-22.004475,94,194.788335
-63.505086,141,194.859116
-52.841907,98,194.959367
3.304316,115,195.037622
-23.404287,120,195.137591
-17.428308,180,195.270876
-2.02585,104,195.343653
22.077037,95,195.421205
22.32189,101,195.504048
16.946689,129,195.603185
-25.941744,98,195.689731
20.729558,120,195.77093
-34.285913,145,195.899425
-36.003255,116,196.001367
-43.271934,133,196.848115
-39.787214,100,196.904508
-58.827835,122,197.004447
-18.455107,103,197.08577
28.477335,177,197.237733
-28.893274,87,197.287088
12.746358,159,197.407303
-85.137479,107,197.498372
-4.700788,141,197.603787
13.774522,139,197.696342
-18.361606,147,197.800283
-54.509958,138,197.897621
-42.303603,99,197.970965
-60.508586,119,198.071225
-13.865923,102,198.152841
-72.360578,793,198.737681
-23.97731,90,198.789424
12.698071,128,198.854029
-88.683577,111,198.937514
-67.396923,114,199.004667
-5.464888,122,199.119717
-23.129206,73,199.164348
-27.127475,98,199.254174
-54.364263,586,199.65429
-115.007009,85,199.72093
-15.381034,115,199.804445
-73.186513,108,199.890743
-41.261357,159,200.020533
-7.029758,100,200.107896
31.385637,102,200.154419
-7.403121,83,200.220793
1.583953,115,200.305961
-9.934376,149,200.420994
-91.773612,129,200.504224
-85.176979,113,200.610322
35.479046,106,200.690359
-50.937629,142,200.793467
-65.076673,106,200.854577
-33.579484,93,200.921168
-12.625103,229,201.070781
-0.372674,145,201.204192
-52.536322,111,201.257308
-14.761817,148,201.357662
-4.01585,121,201.454544
45.799321,1000,202.254255
-14.551383,144,202.354243
-36.078723,70,202.392468
-12.935471,93,202.470911
0.065043,124,202.554454
-21.30492,156,202.654185
21.648872,90,202.740759
-28.093953,122,202.820988
-33.311548,102,202.871055
-5.434292,102,202.957647
5.16331,144,203.052053
-45.985508,81,203.121067
15.172137,126,203.219217
32.593948,1000,204.004483
13.804244,176,204.137525
-70.752198,74,204.219794
-59.694321,153,205.091197
9.568,124,205.197869
-42.020374,84,205.256562
-22.204638,114,205.34416
-44.705522,71,205.403441
-5.243849,90,205.469836
-21.646021,84,205.537914
-29.945364,99,205.604513
-42.76971,142,205.725046
-34.447391,89,205.796497
-9.565558,146,205.919066
14.724997,128,206.004214
-77.269866,106,206.104176
0.433208,130,206.175494
21.128074,123,206.281018
13.124078,163,206.420516
-37.622632,130,206.533189
-32.280283,125,206.604356
15.064777,145,206.721299
-58.907412,87,206.792471
25.722914,105,206.869652
-49.603408,139,206.982277
-24.950045,103,207.070983
-18.859123,99,207.121334
-6.234857,102,207.180154
-54.280074,90,207.25426
-72.169615,86,207.307932
-25.10694,89,207.353875
-10.728829,113,207.454457
-25.434986,103,207.523619
54.463984,112,207.620635
-6.342346,166,207.721027
33.491923,281,207.921349
-81.390919,114,208.025076
-70.562277,119,208.090417
-30.891996,137,208.204518
-2.072129,96,208.253287
-41.359553,98,208.303929
-58.471515,95,208.393693
14.025908,155,208.504436
-42.407713,116,208.604489
-51.876087,90,208.670667
-12.647082,127,208.754894
-45.307427,126,208.854612
2.791461,110,208.937554
89.654517,1000,209.75774
-31.75813,121,209.85446
-43.674169,76,209.904317
-28.421815,112,210.00298
-39.242254,103,210.054389
9.190836,105,210.137719
56.846621,1000,210.904437
106.759853,1000,211.654739
0.770184,124,211.754651
-10.278967,116,211.821243
-37.217032,133,211.921323
-19.926964,149,212.054581
49.611914,118,212.121507
-47.337373,107,212.221145
8.749279,133,212.337714
24.62122,133,212.424501
4.30552,120,212.504417
-54.674551,119,213.364345
4.853951,129,213.454832
-13.484181,89,213.538018
-211.861858,345,213.73798
-25.962823,127,213.856441
95.554525,1000,214.60056
71.933289,1000,215.354748
62.446552,1000,216.093547
-37.37301,125,216.191526
-64.471274,132,216.291651
32.349714,145,216.401605
-16.801908,98,216.488583
16.459688,105,216.555113
-9.981176,107,216.637744
-20.036493,131,216.737763
-85.057649,96,216.799691
-169.298085,185,216.954404
29.970095,132,217.021098
-74.28085,1000,217.789802
-1.342552,85,217.843403
-58.712078,121,217.94789
-13.699474,115,218.021137
-3.690891,132,218.125176
84.08205,1000,218.921199
-41.746301,643,219.437698
-21.528164,98,219.502517
7.551397,119,219.604507
-39.140897,125,219.687716
-86.825566,104,219.783209
14.813142,125,219.871173
-49.059089,126,219.971132
-8.294279,114,220.074206
81.226119,1000,220.854642
-46.784173,109,220.954351
-5.497513,107,221.63815
-38.053495,108,221.704496
-6.057911,129,221.792099
-8.528225,92,221.854563
104.002875,1000,222.604533
-44.598702,102,222.699689
-21.852923,115,222.80317
34.761508,1000,223.490981
-4.18632,121,223.595222
-51.646207,104,223.654502
9.905963,117,223.737846
17.885272,212,223.904568
-42.061298,123,223.986792
-48.895716,106,224.071217
20.178915,145,224.204166
35.264703,139,224.321274
-41.71748,113,224.431188
-56.759429,74,224.491707
15.086723,146,224.593132
21.857857,108,224.693241
-15.668147,120,224.754146
-2.622959,129,224.821114
-47.617204,112,224.921386
-10.956694,126,225.021215
-25.644159,91,225.07138
-12.011445,122,225.138097
-23.239684,83,225.171105
28.217894,125,225.289731
-22.706317,96,225.337901
-44.901395,91,225.424952
-10.251712,161,225.504762
-35.643989,91,225.596477
15.70792,129,225.704636
-13.7214,129,225.787493
-12.963587,157,225.887658
23.028668,104,225.971243
49.169956,1000,226.792871
-61.374946,99,226.871601
-2.124461,140,226.971499
-35.913293,173,227.108691
59.079749,170,227.237805
138.311445,1000,227.974858
76.062092,1000,228.704784
-44.451009,69,228.73806
-70.211199,132,228.838033
5.183942,147,228.938097
37.580965,131,229.393129
-59.666324,378,229.689801
26.915599,1000,230.391845
31.594712,111,230.454495
0.367651,91,230.54599
27.4051,1000,231.395749
-149.49014,262,231.571303
-39.950903,87,231.657751
16.14564,93,231.721249
-34.271457,117,231.804532
30.084822,124,231.874953
-48.037697,117,232.000287
13.248902,172,232.138077
45.532483,85,232.198498
101.905565,1000,233.004881
-7.896334,155,233.124192
-19.679144,114,233.221214
-68.452981,109,233.300334
96.384008,1000,234.037999
-47.603527,111,234.138243
-19.194812,151,234.237981
-110.530167,604,234.698866
-156.33142,262,234.923859
134.041433,1000,235.671326
45.115767,1000,236.454741
42.809279,184,236.596046
-54.874702,81,236.671619
-11.007156,117,236.754535
13.886434,130,236.854772
-48.014015,95,236.938002
100.290835,1000,238.132334
-32.274104,87,238.200791
3.651561,133,238.296793
2.277487,139,238.371418
20.947751,144,238.440029
-73.425477,78,238.48764
45.429338,1000,239.271538
137.14573,1000,240.041499
56.042471,116,240.139685
101.855535,1000,240.938116
40.69021,104,241.03802
43.612005,105,241.101777
104.714372,1000,241.804847
33.841599,114,241.900792
-27.924367,84,241.964488
-52.071408,100,242.03815
-54.674189,119,242.138016
-144.676968,89,242.226051
18.935573,159,242.338019
20.224611,139,242.420922
-41.472665,101,242.48768
121.924836,1000,243.237982
-51.289508,88,243.298327
-16.397964,91,243.338059
-176.751267,129,243.421953
-17.445227,110,243.504783
-100.181804,369,243.798948
143.291154,1000,244.404838
-57.436841,1000,245.892982
-22.537253,135,245.971031
29.978139,156,246.105599
98.794557,1000,246.862967
0.392177,105,246.921376
197.707159,484,247.257818
-8.387246,1000,247.981782
16.347604,132,248.054757
-160.423831,467,248.471128
-49.076849,1000,249.274078
31.326995,144,249.391884
18.876916,386,249.654926
-4.937256,151,249.754654
101.34358,1000,250.511214
-18.815187,1000,251.221466
-12.827417,91,251.305062
-59.715283,88,251.354795
78.924683,1000,252.121361
98.513157,1000,252.889712
6.55883,115,252.971551
52.768462,165,253.816601
104.639379,1000,254.571381
114.354086,1000,255.321121
11.992837,140,255.404973
13.406128,131,255.524556
-2.303393,143,255.638124
-56.665249,81,255.705205
-22.482009,128,255.828006
-0.030262,119,255.921508
10.104751,129,256.009814
-49.53383,1000,256.755192
50.867848,1000,257.537971
-26.52877,88,257.591952
-45.422479,112,257.704984
-174.885622,337,257.955115
34.466749,107,258.021877
-18.024047,115,258.09948
-16.379285,132,258.191307
108.114103,1000,258.971865
64.59928,1000,259.721858
25.061877,1000,260.471763
-4.043913,142,260.595217
-0.128896,127,260.701545
147.013816,902,261.423432
-53.691844,86,262.272168
32.446299,118,262.367061
79.982278,1000,263.104824
-258.803731,750,263.702074
-6.727757,86,263.790292
69.558141,1000,264.597204
46.577125,99,264.638258
-18.374067,118,264.70506
-12.380685,117,264.787891
-11.006852,94,264.854996
37.041187,125,264.938335
-8.348257,110,265.005029
13.313842,86,265.071727
9.799533,140,265.190288
100.320847,1000,266.005082
-42.826832,1000,266.838715
15.636596,90,266.900992
-18.225962,115,267.008895
114.517609,1000,267.821728
39.719419,1000,268.638242
2.24788,95,268.689402
-37.979524,98,268.771634
26.569334,144,268.902509
106.957493,1000,269.721967
55.521686,1000,271.271952
44.728032,133,271.391281
45.287707,1000,272.205136
27.57045,104,272.271802
66.185463,1000,273.098081
51.07051,1000,273.887985
28.74852,99,273.972162
-18.646134,84,274.038463
53.60356,1000,274.8052
79.064637,1000,275.692496
76.67174,1000,276.509983
12.390356,82,276.571788
21.303377,1000,277.372002
-58.689617,96,277.455261
29.755747,189,277.625286
47.602698,1000,278.397231
9.399597,228,278.594247
63.005924,1000,280.221714
25.073161,1000,280.921937
19.985047,135,281.004719
102.619755,1000,281.805359
-24.844841,1000,282.63833
-22.388852,259,282.82215
-27.97043,121,282.893275
-23.944406,97,282.955145
11.244688,91,283.02179
34.081103,145,283.122071
53.860027,1000,283.922017
-15.538307,1000,284.655086
16.188494,1000,285.405215
39.826729,1000,286.171885
-30.569091,1000,286.971728
159.266633,930,288.458982
68.029223,1000,289.283939
-3.823663,1000,290.105315
56.892147,1000,290.955154
77.167883,1000,291.722075
21.208917,170,291.858527
53.706314,1000,292.655104
47.972265,1000,293.492223
8.679901,1000,294.255163
26.174983,110,294.321747
0.719986,104,294.40852
12.68416,126,294.501822
130.99115,1000,295.238602
-80.717366,1000,296.055368
109.62939,1000,297.493654
0.959276,1000,298.324903
234.612192,413,298.674657
88.998527,1000,299.472291
129.814371,1000,300.321942
11.492778,114,300.372009
62.962513,1000,301.155544
-53.121072,375,301.472002
144.3824,1000,302.221985
103.292808,1000,303.022289
-13.363184,125,303.123684
-22.927594,115,303.223511
44.572855,1000,304.055158
184.097089,702,304.60853
73.562683,1000,306.194704
38.917162,1000,307.062918
-18.854394,1000,307.808944
14.467029,137,307.922005
-61.674086,1000,308.671851
49.161294,1000,309.512163
38.69533,132,309.625497
-64.035559,1000,310.438808
16.745659,147,310.55565
-20.524536,117,310.621977
111.790785,1000,311.425067
55.744294,1000,312.154181
-29.26193,1000,313.008791
-13.289641,1000,314.522171
164.264705,547,315.017491
118.244159,1000,315.852689
9.467984,1000,316.69983
103.069331,1000,317.538899
41.413762,123,317.655729
-40.475762,1000,318.421833
9.636607,1000,319.238964
-89.285396,1000,320.038735
-25.664243,1000,320.805473
17.431658,1000,321.57216
-19.902572,285,321.798041
-73.315726,1000,323.05577
19.673783,1000,323.920688
42.044986,1000,324.705477
-32.450805,1000,325.555795
-55.480617,1000,326.338799
-16.06596,1000,327.10191
117.886657,955,327.872076
-40.373194,1000,328.638857
-53.5025,1000,329.424943
188.324725,740,330.087537
-13.357112,1000,330.838969
11.107358,140,330.991802
-57.272283,1000,332.539064
43.534587,95,332.62223
222.886859,599,333.061173
-26.285726,1000,333.900783
-103.667832,1000,334.702643
31.11759,1000,335.505619
-32.134194,1000,336.342399
36.277908,1000,337.055636
-18.745891,1000,337.772284
0.139048,103,337.872299
-39.83569,1000,338.722352
-227.581884,829,339.3812
-32.364989,1000,340.87229
-145.358123,611,341.35558
-5.411778,1000,342.205859
18.945704,1000,343.072377
32.193332,1000,343.905973
-88.632151,1000,344.705663
-18.488269,1000,345.505542
-97.608014,1000,346.255633
22.850168,1000,347.089653
-126.971008,1000,347.890025
31.564899,1000,349.392037
-74.913733,1000,350.255558
7.110217,1000,351.10077
-129.0523,1000,351.939053
-63.698188,1000,352.755767
-108.0388,1000,353.559205
226.553994,348,353.855579
-67.861848,1000,354.65596
-23.919674,1000,355.472304
-15.352636,1000,356.322529
-13.06358,1000,357.10204
-63.269648,1000,358.722499
-60.90313,1000,359.522685
-22.051218,1000,360.339062
-9.769288,1000,361.142374
-23.970106,1000,361.971045
-28.848391,1000,362.739075
-47.200686,1000,363.579313
-15.367645,1000,364.397894
-55.078912,1000,365.155816
-56.248107,1000,365.94247
-26.839244,1000,367.5224
-68.267871,1000,368.359992
-101.586916,1000,369.191864
-54.482317,1000,370.022513
-48.338425,1000,370.839268
-55.453502,1000,371.672652
-37.569533,1000,372.439428
-60.401347,1000,373.306029
-27.435153,1000,374.122934
-35.294814,1000,374.972511
-12.55797,1000,376.506099
273.472424,215,376.722473
3.244274,1000,377.576039
-32.107344,1000,378.392816
-41.097319,1000,379.172849
-37.414406,1000,380.085011
-50.521126,1000,380.874818
-23.842571,1000,381.65463
-20.085262,1000,382.405959
-66.473776,1000,383.176129
-63.59774,1000,384.004203
-20.738334,1000,385.63925
-43.498694,1000,386.498133
-17.296283,1000,387.293425
-8.251487,1000,388.105981
-35.252423,1000,389.022565
-5.896679,1000,389.859159
-19.085613,1000,390.758019
-16.089721,1000,391.557597
-8.567108,1000,392.422739
-4.688706,1000,393.242536
66.799991,1000,394.805955
-32.957227,1000,395.659349
63.374695,1000,396.505599
54.228052,1000,397.422997
-6.718825,1000,398.338967
-30.915046,1000,399.139626
-28.089236,1000,399.906029
-7.034439,1000,400.792778
12.315878,1000,401.639328
4.207155,1000,402.475995
-26.71244,1000,404.122252
-32.653134,1000,405.009021
-34.440593,1000,405.806072
-33.818488,1000,406.725817
-23.808587,1000,407.544121
-32.087141,1000,408.357478
-54.700144,1000,409.159857
-8.049756,1000,409.996422
251.215703,401,410.306262
237.710873,344,410.572828
136.628002,570,411.0062
250.755457,532,411.492563
258.292052,275,411.722421
237.637959,496,412.875578
267.726639,361,413.206038
21.623011,1000,414.031403
-33.98467,1000,414.906149
248.739314,491,415.372749
253.289052,237,415.60936
263.976041,401,415.956078
-34.313423,1000,416.872795
-3.908694,1000,417.756259
-24.359834,1000,418.597515
252.466362,242,418.799596
192.274165,458,419.20935
174.236072,586,419.656185
-41.481565,1000,420.506227
-38.86025,1000,421.873124
-27.993574,1000,422.656207
-34.925358,1000,423.489641
239.602883,292,423.70661
-54.67305,1000,424.539627
211.821769,713,425.123283
241.414655,325,425.439944
244.552238,235,425.63979
1.615341,1000,426.524458
-19.905723,1000,427.339549
-52.235836,1000,428.15617
273.452118,250,428.372427
295.845931,263,428.63099
232.652484,303,428.859895
-18.966453,1000,429.692813
273.265214,259,429.922921
199.617083,433,430.855756
-10.423546,1000,431.691652
185.02057,559,432.106166
230.170465,481,432.556266
278.330658,327,432.87301
-18.475852,1000,433.622795
244.573002,412,433.990656
-7.434031,1000,434.795489
229.764907,353,435.056186
262.013864,328,435.353973
27.169584,157,435.494699
286.272911,484,435.898371
283.388263,474,436.306302
-0.222799,1000,437.122813
-15.541178,1000,438.039885
16.524363,173,438.206359
252.949202,203,438.373136
305.060441,272,438.606564
256.294957,336,438.939428
276.866662,214,439.139881
248.20106,234,439.785775
279.117676,366,440.092066
23.046177,1000,441.022969
16.973699,1000,441.8564
257.380167,239,442.072969
260.521621,251,442.294142
241.355906,362,442.556323
155.374838,975,443.356844
240.722835,386,443.656542
248.040219,351,443.969158
231.347916,485,444.373183
292.488878,304,444.673135
-34.526752,1000,445.506474
249.455999,419,445.892537
211.08569,385,446.239496
259.77994,426,446.639711
157.511326,585,447.123644
34.800508,149,447.256377
256.239618,227,447.439779
-28.465481,1000,448.840112
261.233468,240,449.083711
190.188724,263,449.326225
247.075616,325,449.623026
-42.823721,1000,450.526419
37.445891,166,450.672918
-50.239096,1000,451.492798
-37.658311,1000,452.306286
-57.104534,1000,453.206235
281.506087,219,453.423149
246.101708,347,453.69568
270.661098,255,453.923123
260.297722,225,454.118708
4.663826,125,454.239733
22.366227,1000,455.039569
-89.958234,1000,455.923257
259.841028,408,456.239977
256.417193,296,456.521744
-17.48864,1000,457.379225
152.083104,509,458.502773
249.02305,224,458.693151
37.926582,184,458.85658
-54.452608,1000,459.759043
-36.794412,1000,460.603722
-56.102171,1000,461.439848
244.110004,255,461.639663
226.919994,373,461.939651
221.730452,782,462.597479
198.503012,461,463.039675
261.173065,256,463.240153
-22.624098,1000,464.072985
272.547721,392,464.39574
221.954574,296,464.606353
-50.323568,1000,465.516933
-57.465775,1000,466.406746
239.116551,476,467.479595
-35.541352,1000,468.323362
277.156143,344,468.67339
250.67073,401,469.009612
223.631935,398,469.356578
295.85135,341,469.639987
248.754059,485,470.07314
209.996409,438,470.489676
-70.792355,1000,471.325962
-28.873238,1000,472.139791
-28.584938,1000,472.973101
189.659837,715,473.623191
-54.388317,1000,474.406444
254.688299,328,474.706473
-61.240638,1000,475.556464
243.681916,319,475.843519
267.112216,267,476.440165
123.35423,862,477.173235
280.076152,257,477.406979
308.939296,292,477.64002
-55.611268,1000,478.452576
256.616006,316,478.693462
-54.089842,1000,479.456862
-35.671674,1000,480.306912
-30.499682,285,480.57302
259.275213,330,480.871222
-45.849399,1000,481.659747
-41.102819,1000,482.592775
-35.102406,1000,483.542663
159.849969,728,484.189609
66.180409,1000,485.540205
-71.304845,1000,486.31011
-45.197597,1000,487.192645
201.129759,631,487.675415
-69.023228,1000,488.530903
191.962454,941,489.356611
270.829569,421,489.723201
250.721195,303,489.992934
-29.080359,1000,490.906973
-88.546258,1000,491.773461
-33.571925,1000,492.594755
139.233289,1000,493.438819
-47.736099,1000,494.947697
245.892182,337,495.240095
50.470243,1000,496.123316
-50.689987,1000,496.975904
-22.084277,1000,497.818922
291.582001,313,498.072952
-43.366559,1000,498.939919
-16.658231,1000,499.723532
8.277329,1000,500.589567
-7.654103,1000,501.393959
-38.104345,1000,502.20732
-41.556401,1000,503.839671
-74.536578,1000,504.673366
-44.954108,1000,505.59329
-27.07478,1000,506.357031
-29.059433,1000,507.197923
11.225574,1000,508.006562
-14.878239,1000,508.874993
-46.668041,1000,509.773554
-47.581083,1000,510.646273
41.625818,1000,511.342922
-22.393685,1000,512.922246
-63.855308,1000,513.789098
-47.812643,1000,514.66842
-57.609109,1000,515.506878
23.051635,1000,516.372071
-24.842715,1000,517.235392
273.37633,327,517.516658
266.701694,229,517.726932
241.083469,234,517.923343
-16.354333,1000,518.756666
12.258652,149,518.903766
1.629036,1000,519.706975
13.154291,1000,520.507145
49.048142,1000,522.056888
-37.425099,1000,522.929968
-17.794791,1000,523.778131
1.057114,1000,524.593349
34.033688,170,524.756709
3.103761,1000,525.607042
264.813369,252,525.823576
-47.731525,1000,526.606614
28.128736,1000,527.423664
155.99298,724,527.997015
-53.225644,1000,528.855293
10.110863,1000,529.626976
6.765252,1000,530.992399
-12.802137,1000,531.773375
251.424308,289,532.01291
-33.76554,1000,532.856911
-34.637307,1000,533.723371
-17.497517,1000,534.473593
-49.433897,1000,535.240036
18.372932,1000,535.999993
231.620082,345,536.257093
-20.199801,1000,537.140333
1.789168,1000,537.940346
2.755262,1000,538.70724
-15.05062,1000,540.207014
-3.379103,1000,541.106885
-36.389561,1000,542.006888
257.363897,346,542.323989
-1.020108,1000,543.227204
-20.898263,1000,544.056908
14.915741,1000,544.824133
259.419858,215,545.003529
-21.159366,1000,545.773505
-4.013434,1000,546.596187
13.252579,1000,547.406845
-6.076145,1000,548.823603
4.836435,1000,549.756737
-46.627607,1000,550.656815
-18.615942,1000,551.440229
-46.461104,1000,552.32351
-11.077643,1000,553.173659
247.029887,279,553.440161
-34.396321,1000,554.240491
-27.551828,1000,555.056915
254.343389,452,555.407073
-33.013569,1000,556.268628
-35.920859,1000,557.908067
0.404215,1000,558.756955
268.970296,316,559.014122
249.221689,295,559.256881
40.518568,157,559.373979
52.870084,1000,560.223617
-34.142311,1000,561.101144
-20.648635,1000,561.873633
263.090925,224,562.040214
-16.239166,1000,562.807019
-18.791226,1000,563.592035
95.708497,995,564.427324
39.259216,1000,565.276581
-45.949416,1000,566.847024
-54.327073,1000,567.640592
-21.315878,1000,568.518842
13.698105,1000,569.406931
-16.720486,1000,570.206998
148.845256,550,570.64025
-52.855879,1000,571.50006
180.685134,884,572.200197
-12.896923,1000,572.999177
285.043772,204,573.196169
244.362906,415,573.573956
288.260773,225,573.755583
187.344628,603,574.259339
251.084059,356,574.556846
-9.491842,1000,576.087791
