#{"t_start": 1782297886.554194, "env_id": "LunarLander-v3"}
r,l,t
301.037233,315,752.776389
198.690592,527,753.173504
-51.328711,368,753.40754
180.229122,825,753.96354
181.363019,287,754.194574
258.507513,633,754.676342
173.749056,759,755.157578
201.557289,680,755.646892
-62.190425,557,756.03656
226.485737,635,756.979508
228.91493,472,757.312598
263.623165,301,757.524702
238.763482,345,757.774682
300.097865,302,757.959057
228.899051,597,758.322808
165.998718,770,758.875681
203.517621,296,759.071254
234.17837,488,759.410336
223.566207,513,759.773226
248.189691,371,760.028361
209.306581,522,760.42335
201.053739,619,760.908063
242.735245,340,761.161561
60.192331,1000,761.85723
230.369939,591,762.321182
199.994012,912,763.074805
280.504642,298,763.239901
260.756476,680,763.726926
