#{"t_start": 1782809699.2348628, "env_id": "LunarLander-v3"}
r,l,t
-111.784097,70,209.981802
-121.522768,83,210.097945
-59.33089,81,210.19269
-53.076235,83,210.294886
-44.747754,79,210.395113
-206.405529,103,210.516893
-112.938503,75,210.609441
-107.357692,118,210.759635
-214.030631,97,210.859249
-76.390172,102,210.997313
-121.969365,103,211.111286
-138.848239,71,211.201309
-84.710655,85,211.30677
-110.422955,78,211.401824
-196.176956,87,211.514438
-309.193828,112,211.651449
-118.543766,59,211.731616
-92.222535,140,212.718249
-184.617974,135,212.836505
-194.982019,85,212.924166
-217.608027,109,213.064654
-68.074667,116,213.215594
-107.31794,129,213.356784
-218.918833,119,213.502831
-71.09279,69,213.591875
-213.856006,108,213.734391
-208.347001,102,213.861565
-103.28317,101,214.003446
-106.925114,109,214.148477
-274.221696,114,214.301735
-139.251823,100,214.434068
-102.627911,87,214.533631
-104.260856,146,214.729004
-91.927245,96,214.855023
-117.162227,95,214.990349
-84.173094,75,215.092611
-104.853071,71,215.187734
-77.104392,111,215.315663
-87.164504,159,215.53383
-31.296981,96,215.625246
-8.371205,96,215.707306
-27.524198,89,215.778455
-124.012975,109,215.86874
-171.504174,137,215.982874
-110.422145,99,216.060615
-80.02614,88,216.167073
-45.909018,140,216.325099
-102.590884,68,216.384355
-97.365269,94,216.462561
-42.108473,112,216.600932
-100.660305,104,216.687478
-80.339817,96,216.779764
-177.431213,85,216.899393
-102.815729,81,217.005782
-100.865373,145,217.139674
-51.912575,91,217.238548
-89.338335,104,217.375503
-100.698597,90,217.478241
-146.293319,116,217.615864
-249.273907,116,217.743187
-90.098541,102,217.873791
-135.114287,122,218.006161
-102.620695,82,218.072564
-118.747237,126,218.189894
-105.898166,82,218.300466
-84.54858,80,218.371643
-222.199147,90,218.449076
-207.120954,176,218.637721
-136.908981,97,218.718551
-111.033893,113,218.805519
-120.333107,96,218.881835
-309.666014,160,219.067965
-265.313136,95,219.156985
-103.114119,140,219.323416
-123.609337,120,219.466442
-66.194266,85,219.528754
-100.552426,129,219.63572
-51.109074,66,219.685646
-85.168335,84,219.754579
37.515449,158,219.887591
-120.919005,70,219.94443
-374.298365,80,220.011723
-62.969352,136,220.178195
-213.40745,105,220.301771
-147.679131,114,220.445471
-138.619613,124,220.602162
-32.322448,112,220.744404
-130.420101,85,220.854184
-151.884904,73,220.915217
-130.053846,76,220.99379
-72.309914,206,221.238062
-197.270044,119,221.334361
-169.229935,120,221.44184
-24.027174,98,221.53154
-208.673233,97,221.651516
-91.753408,129,221.816635
-110.355905,70,221.875718
-213.943756,77,221.984417
-102.78159,93,222.091462
-104.883092,69,222.174778
-116.485109,86,222.289344
-119.386177,89,222.397245
-160.948176,99,222.483227
-162.52831,141,222.63028
-199.620643,86,222.714224
-127.483809,84,222.780853
-1.931715,161,222.941098
-270.964892,146,223.134991
-166.798777,98,223.265532
-92.987003,137,223.452132
-66.565874,120,224.545089
-98.850666,84,224.61201
-124.21476,130,224.728336
-100.627273,132,224.842994
-44.02883,143,224.963823
-138.228933,140,225.128354
-136.55102,92,225.245103
-172.125037,93,225.37695
-96.743701,148,225.524563
-235.149031,148,225.637868
-69.180083,71,225.692758
-90.586089,121,225.797158
-61.47491,85,225.914388
-170.753332,115,226.059072
-56.639271,130,226.211857
-148.162527,78,226.295029
-134.217569,87,226.411964
-172.723453,101,226.528526
-345.727286,120,226.690791
-120.415057,74,226.778322
-136.284152,110,226.87849
-51.084548,77,226.978531
-52.80303,79,227.095198
-74.834679,120,227.22148
-103.114978,77,227.317414
-106.394414,131,227.478459
-110.438338,64,227.543682
-94.679649,110,227.628575
-59.960699,106,227.709347
-65.713774,80,227.771531
-74.834732,73,227.839832
-151.891179,91,227.950601
-57.775037,105,228.078327
-107.751266,146,228.261628
-123.584622,80,228.369885
-73.169563,83,228.475797
-70.906705,76,228.574056
-103.284997,94,228.691277
-86.736577,69,228.762195
-103.966039,126,228.895056
-77.994687,115,229.016308
-101.105884,137,229.125482
-87.712537,96,229.195034
-116.25159,83,229.268324
-79.027996,94,229.339873
-91.090844,108,229.411797
-142.760133,156,229.545068
-154.568282,109,229.678526
-124.738415,94,229.799732
-74.779549,79,229.901648
-136.198335,143,230.076496
-200.582016,101,230.207551
-231.776877,108,230.33096
-130.003901,122,230.478647
-81.233077,92,230.59356
-22.635906,96,230.673181
-141.407658,99,230.745306
-94.370884,134,230.904706
-88.555565,74,230.995302
-134.926061,93,231.119588
-35.991735,124,231.274114
-83.219052,156,231.47789
-105.498717,126,231.61519
-73.055396,83,231.715836
-265.419613,120,231.861891
-66.230338,100,231.98034
-59.934203,74,232.080512
-257.421357,130,232.244843
-144.356075,109,232.378456
-123.211439,105,232.49545
-112.157997,88,232.579221
-63.395416,113,232.695087
-69.541799,114,232.83931
-129.422352,82,232.944957
-51.223693,102,233.070438
-111.589453,86,233.137228
-166.815659,104,233.220676
-231.211642,93,233.295708
-169.274721,147,233.415307
-135.752371,124,233.514354
-71.820901,141,233.6152
-47.937414,118,233.715276
-110.890087,106,233.795555
-21.958199,133,233.929581
-259.249012,100,234.009036
-102.622419,97,234.130121
-176.965273,113,234.228728
-4.214373,112,234.328553
-188.298118,109,234.476421
-125.034904,73,234.565264
-57.503392,128,234.723498
-135.183967,81,234.782347
-69.0503,93,234.845234
-62.095792,89,234.961315
-190.73683,75,235.05375
-87.220856,116,235.183398
-88.464289,107,235.848673
-47.500751,74,235.939109
-280.254679,106,236.07834
-260.799367,118,236.225252
-133.996897,94,236.324569
-109.978008,86,236.382219
-132.249335,111,236.479319
-79.405594,135,236.643203
-98.978349,117,236.796908
-189.688927,106,236.895752
-72.624797,100,236.961905
-142.409437,126,237.144994
-63.835829,103,237.283509
-68.96029,127,237.394737
-128.60874,94,237.475326
-147.371116,106,237.584143
-155.070185,159,237.745654
-298.125097,94,237.878555
-100.272564,53,237.946643
-129.627726,98,238.075299
-87.551347,94,238.190246
-101.29966,110,238.334028
-89.741425,156,238.515799
-169.456948,151,238.673504
-138.208381,120,238.824749
-161.702781,102,238.964249
-119.072484,110,239.104809
-84.750978,94,239.228659
-93.071703,101,239.356428
-125.484724,99,239.478732
-59.210582,135,239.645465
-75.945058,71,239.731981
-91.699754,79,239.832228
-21.396223,102,239.974502
-13.697118,67,240.049408
-109.108225,138,240.228528
-187.115011,117,240.383497
-96.702181,90,240.49355
-103.215912,120,240.628453
-102.690961,77,240.716563
-97.434225,82,240.821603
-31.640715,119,240.974596
-107.447733,127,241.0991
-44.472822,124,241.268134
-185.197668,88,241.377368
-106.928034,120,241.514989
-323.765256,85,241.59034
-19.665179,89,241.705471
-47.18108,139,241.830098
-90.574021,92,241.895258
-137.412128,89,241.991112
-93.022996,93,242.115381
-156.213439,962,243.270324
-80.666101,81,243.328874
-110.29164,120,243.428875
-98.776587,81,243.494763
-107.875946,114,243.581065
-32.986153,119,243.708036
-63.165756,114,243.849173
-108.661964,83,243.949535
-200.210534,110,244.078727
-109.094965,135,244.191335
-105.175247,145,244.324411
-86.058309,62,244.383115
-99.87523,90,244.503727
-157.050392,100,244.612136
-188.445957,94,244.678723
-122.745234,136,244.82856
-117.131222,115,244.928734
-38.305019,123,245.061408
-289.112331,88,245.166435
-51.227333,86,245.275575
-266.17807,109,245.412282
-147.258357,129,245.530394
-207.901932,117,245.678823
-118.674073,137,245.857087
-33.53523,111,245.999577
-59.674954,110,246.137406
-58.209908,119,246.281881
-112.468635,94,246.416941
-132.912693,117,246.552474
-86.069378,114,246.699581
-88.189557,110,246.848386
-123.685153,137,246.978646
-284.299103,147,247.121624
-315.651817,90,247.716799
-6.277436,96,247.818286
-10.453008,106,247.956917
-80.244471,128,248.117738
-86.594316,110,248.242278
-119.324236,113,248.368112
-124.012611,101,248.495252
-127.728605,80,248.595161
-86.272409,92,248.716075
-110.271364,128,248.897398
-39.355574,122,249.015793
-39.097896,152,249.194124
-103.752937,175,249.423088
-72.911679,117,249.56182
-228.450876,87,249.682715
-215.492351,108,249.827025
-52.624731,59,249.898959
-86.656177,128,250.028891
-110.644628,105,250.162225
-84.014617,129,250.326748
-286.672836,132,250.49828
-154.255105,103,250.596236
-53.676805,73,250.654454
-91.063606,82,250.718752
-84.270164,137,250.866601
-88.348958,76,250.935573
-59.569307,102,251.018412
-88.154718,94,251.118448
-84.895661,72,251.178719
-91.119503,121,251.329242
-95.796582,114,251.478978
-137.951718,137,251.661902
24.525922,157,251.857817
-97.869781,104,251.994056
-60.321067,168,252.211467
-82.815294,126,252.37453
-221.174688,95,252.496864
-106.056386,117,252.597805
-127.490995,135,252.76193
0.83081,101,252.895468
-221.585177,139,253.058475
-125.355726,112,253.150063
-65.382627,156,253.348278
-71.98454,133,253.514909
-80.321273,87,253.613548
-98.514427,139,253.782345
-126.241608,76,253.881741
-114.22574,101,254.000743
-149.375099,100,254.127669
-48.227032,140,254.301436
-143.496792,121,254.462694
-85.013911,95,254.578846
-66.629094,124,254.746716
-49.333652,116,254.895212
-150.162682,126,255.045472
3.701659,176,255.27916
-3.115613,89,255.395242
-36.256887,89,255.506303
-118.836292,131,255.660404
-84.163138,160,255.845965
-217.923943,118,256.005073
-56.26105,130,256.170304
-111.976559,56,256.232275
-145.758566,77,256.341014
-104.470469,73,256.436977
-87.536878,133,256.610318
-121.500327,127,256.778722
-106.933237,87,256.865584
-179.210084,99,257.000334
-52.285329,75,257.095431
-61.391824,76,257.16202
-46.140086,84,257.285715
-182.987475,88,257.394219
-55.062766,141,257.578975
-109.799972,143,257.745542
-20.413599,111,257.895259
-97.531727,101,258.006374
-120.254933,108,258.128771
-168.301678,89,258.244934
-42.736726,99,258.32179
-218.661275,95,258.395751
-102.201481,82,258.460157
-293.231589,129,258.593211
-76.841206,109,258.678853
-93.189998,112,258.799044
-84.725533,111,258.948511
-117.985584,148,259.129095
-67.942066,105,259.266498
-92.697079,86,259.378664
-65.868356,113,259.515841
-62.76715,157,260.456251
-107.514125,109,260.603867
-264.482811,124,260.745574
-104.279127,103,260.881161
-51.547791,130,261.045488
-71.758685,86,261.164639
-175.170054,94,261.278621
-138.497876,79,261.378658
-30.42975,136,261.562859
-122.114418,55,261.619995
-151.438831,82,261.720809
-263.794352,121,261.865531
-83.558149,135,262.035721
-156.68394,132,262.187645
-203.234462,188,262.378593
-104.339155,90,262.513488
-100.791675,70,262.599582
-83.478997,157,262.75124
-138.977875,129,262.910636
-139.003855,177,263.119799
-266.972755,109,263.256067
-39.451504,182,263.479011
-0.208291,87,263.595029
-209.041134,99,263.726858
-97.206771,104,263.817653
-104.666369,117,263.962173
-88.688628,172,264.17889
-169.908986,129,264.315726
-107.838436,139,264.443562
-37.253029,71,264.495559
-181.50895,83,264.562041
-7.704124,101,264.69555
-52.808085,142,264.845699
-76.974454,73,264.911932
-119.94714,62,264.962062
-10.713972,129,265.099726
24.739076,117,265.205783
-132.4796,110,265.345339
-30.996629,114,265.495483
-56.45208,98,265.595492
-179.461226,97,265.681815
-75.424941,157,265.87929
-108.636702,142,266.045523
-138.701997,83,266.162174
-88.022032,133,266.33754
-69.793592,135,266.514683
-146.664908,147,266.661614
-105.577827,183,266.895569
-77.889242,90,267.006932
-59.05962,94,267.078329
-61.786923,157,267.195599
-34.156795,120,267.319385
-61.365114,99,267.447262
-58.685429,99,267.562279
-196.822997,138,267.706336
-100.724628,105,267.789842
-111.583901,104,267.870614
-72.245279,93,267.945776
-144.496916,109,268.031407
-162.171509,127,268.145423
-104.910297,99,268.249083
-135.935901,86,268.318738
32.882343,124,268.419423
-113.221527,144,268.557554
-102.409171,100,268.678941
-58.888963,96,268.78812
-47.895295,97,268.9149
-51.935905,96,269.039058
-169.607079,99,269.162378
-19.181782,124,269.278973
-161.39261,98,269.37903
-286.871122,104,269.513648
-155.958027,110,269.595689
-125.182499,109,269.733378
-152.642217,121,269.895564
-105.718663,75,269.978987
0.596647,106,270.128916
-78.627652,110,270.245452
-103.920559,157,270.428846
-115.749488,116,270.565247
-127.10851,76,270.66236
-113.00016,96,270.79546
-287.337893,143,270.978864
-200.742649,88,271.096019
-93.738937,76,271.191103
-50.441718,199,271.395524
-201.271152,88,271.462245
-97.105081,101,272.0485
-75.789449,169,272.178762
-171.303952,115,272.324689
-130.011565,179,272.562164
-185.334988,109,272.7025
11.018711,109,272.828781
-83.371563,127,273.003755
-83.673282,92,273.120468
-95.821555,104,273.253857
-99.470995,120,273.432453
23.958104,127,273.58119
-158.054781,101,273.668335
-112.79621,152,273.795546
-271.489504,107,273.938585
-105.475316,101,274.071928
-137.870589,84,274.177643
-68.713278,149,274.365348
-272.149976,104,274.479256
20.742969,145,274.663996
-106.140196,129,274.789564
-39.452831,118,274.930465
-32.443384,104,275.028928
-21.13709,94,275.149861
-10.848947,83,275.270837
-373.199784,105,275.395512
-85.695258,116,275.504457
25.589973,137,275.64539
-54.892364,109,275.762424
-70.17194,138,275.879194
-65.220434,154,275.999131
-203.248723,111,276.079018
-67.208011,134,276.195587
-2.92469,81,276.273129
-109.335527,150,276.469294
-84.12793,133,276.626001
27.08483,212,276.862012
-114.732867,70,276.951604
-97.702404,110,277.078815
-109.366927,120,277.179036
-53.364903,126,277.329108
-82.661884,91,277.445137
-131.045347,70,277.499067
-122.347793,125,277.667028
-126.028314,108,277.810436
-71.174533,121,277.915504
-102.779131,105,277.995494
-130.35959,116,278.122909
-15.519303,148,278.314031
-145.110245,100,278.442329
-9.176058,183,278.679086
-213.554658,107,278.823298
-44.119162,96,278.912485
-214.192256,102,278.995691
-342.350091,120,279.095889
-82.897908,106,279.222281
-124.519109,97,279.314295
-96.40184,114,279.412164
-61.148267,147,279.595487
-218.851584,96,279.727457
-92.905194,105,279.824968
-138.9299,162,280.005644
-85.010597,109,280.14809
-376.567622,122,280.278897
-162.519561,93,280.349187
-106.839133,136,280.485738
-118.746758,176,280.655786
-271.321208,159,280.831499
19.793209,155,281.031875
-115.784178,136,281.175378
5.365235,145,281.362323
-23.114587,147,281.545577
-78.747731,87,281.662446
-127.580878,81,281.745614
-24.937938,139,281.926099
-108.111501,121,282.086915
-13.111115,113,282.220426
-41.957754,128,282.372914
-133.205469,95,282.482457
-74.000566,126,282.664753
-88.71712,131,282.799145
-86.04891,93,282.879483
-188.518822,115,282.962402
-11.09467,98,283.055621
-148.171436,162,284.312458
-76.164899,182,284.529385
-107.007389,72,284.604134
-63.656671,124,284.762311
-81.042159,91,284.879205
-48.309105,93,284.979176
-109.245906,103,285.099005
-12.235421,88,285.195772
-133.369514,124,285.362213
-141.98547,108,285.499834
18.376567,166,285.719326
-158.217134,99,285.847704
-83.175338,123,285.99565
-70.000469,131,286.1789
-119.860225,102,286.311917
-130.499159,104,286.447065
-94.486776,71,286.538628
-28.50934,168,286.760571
-3.269452,113,286.910498
-25.331684,147,287.09586
-30.604978,126,287.263022
-210.887311,200,287.516277
-13.652694,158,287.722145
-44.418651,116,287.873189
-61.167491,104,288.011819
3.244614,136,288.190537
-102.111892,160,288.398721
-138.328409,127,288.558825
-174.219314,129,288.72303
-8.768263,76,288.815951
-8.058368,94,288.942348
-151.311071,136,289.116078
-88.587765,186,289.354355
-51.368237,102,289.479287
-313.901592,137,289.593806
-30.145281,77,289.676969
-79.955594,124,289.839435
-113.580221,97,289.962418
-211.212889,97,290.078538
-83.278702,106,290.16256
-77.373809,107,290.289653
-64.860558,108,290.41332
-103.922477,67,290.462452
-70.712812,179,290.683204
-72.128287,66,290.771296
-257.680872,207,290.945772
-170.043273,122,291.104402
-126.285183,69,291.165302
-81.4261,95,291.26252
-73.954438,130,291.429234
-194.685677,105,291.562356
-58.662369,140,291.689251
-94.279634,133,291.795438
20.193403,116,291.891919
-218.266174,98,292.023264
-58.683779,138,292.195722
-77.914666,80,292.296184
-32.779155,114,292.448098
-79.744089,175,292.679583
-84.480245,98,292.819151
-175.806859,142,292.995642
-45.885639,166,293.199975
9.064134,144,293.394985
-60.759565,108,293.529237
-167.285895,91,293.643816
-141.060996,64,293.726177
-55.63341,93,293.848202
-103.252423,120,294.003462
-54.056121,100,294.133955
-101.679896,72,294.221515
-41.797124,110,294.349222
-112.421348,57,294.423412
-103.648231,129,294.540193
-35.622745,93,294.660037
-83.768785,125,294.795513
-52.363681,129,294.978512
-57.485102,143,295.16619
-72.737279,111,295.312479
-56.579867,89,295.42862
20.476098,102,295.562401
-103.666991,193,295.829118
-64.815655,116,295.989995
-18.406604,130,296.155748
-100.102694,134,296.331133
-13.058851,111,296.468604
-49.502998,199,297.962599
-122.325047,139,298.155558
-37.520755,180,298.390182
-88.23099,81,298.494311
-105.651866,109,298.63977
-40.139134,129,298.808904
-172.499248,97,298.936378
-28.81557,86,299.055842
-164.31462,123,299.223204
-27.596173,152,299.382431
-88.828501,65,299.479146
-85.509605,88,299.595334
-83.027886,104,299.72915
-68.542263,133,299.900667
-59.887315,75,300.000946
-73.166551,154,300.19529
-362.203284,110,300.279186
-71.950494,125,300.391315
-55.589082,103,300.524559
-130.246144,88,300.629201
-130.262979,113,300.725236
-57.0919,100,300.795944
-108.347266,120,300.946253
-132.704395,170,301.162361
-89.058185,179,301.354132
-52.321317,147,301.505093
-58.513159,68,301.583338
-78.934427,181,301.827514
-158.390295,155,302.025375
9.748926,132,302.195885
-96.715361,143,302.379257
-107.81662,96,302.507406
-46.805417,116,302.647092
-132.499576,82,302.758109
-311.556547,170,302.979209
-80.485909,140,303.169557
-75.452746,185,303.379467
-148.69467,82,303.451533
-279.445971,112,303.537902
-102.25066,96,303.615433
-130.906038,105,303.724606
-77.362767,172,303.954564
-44.133559,135,304.127758
-90.735887,111,304.269144
-71.001767,102,304.361281
-148.679541,131,304.476302
-124.709975,122,304.626149
-66.842761,141,304.799381
-80.219634,128,304.979304
-87.8512,113,305.116627
-56.096676,171,305.349134
-178.636812,181,305.584529
-108.163633,124,305.719279
-73.101543,71,305.812085
-125.27755,163,305.991438
-81.3689,67,306.029322
-96.234974,119,306.129318
-99.054852,148,306.259973
-178.220668,135,306.365184
-69.151165,155,306.521894
-5.795175,94,306.630168
-116.969706,80,306.735199
-42.518961,137,306.895817
27.265606,194,307.158436
-50.858764,111,307.263099
-111.584711,196,307.462493
-97.215788,87,307.583602
-75.628417,87,307.695538
-36.062479,349,308.145854
-140.194339,106,308.297508
-89.354143,146,308.429632
-3.233379,105,308.52158
-14.250608,98,308.645858
-76.602408,86,308.762519
-59.409501,112,308.879259
-160.504416,121,308.990418
-88.379756,81,309.049885
-98.676566,152,309.217765
-113.866622,102,309.300385
-101.721791,131,310.532838
-184.545333,107,310.676674
-250.189818,92,310.78773
-3.17545,495,311.259633
13.67723,133,311.422604
-73.832121,89,311.529289
-63.066772,137,311.718693
-72.820151,113,311.868198
-79.494665,103,311.979164
-40.352581,89,312.095828
-151.728824,103,312.231784
-98.399724,112,312.37604
-49.18424,167,312.575911
-60.9962,204,312.845927
-161.024975,79,312.945933
-34.072775,116,313.109552
-53.801908,114,313.260641
-255.675458,123,313.421199
-10.804154,155,313.624162
-35.575378,126,313.791667
-151.462946,116,313.949267
-87.467362,126,314.113378
-37.948843,105,314.258325
-243.905887,121,314.415746
-12.862864,109,314.560452
-6.685033,115,314.66704
-159.558646,65,314.727559
-41.621601,100,314.821833
-131.086649,141,314.996002
-73.228169,74,315.096056
-143.926772,106,315.21891
-30.831366,122,315.32265
-67.275612,160,315.529356
-155.623343,152,315.734997
-2.635858,184,315.962882
-85.461421,145,316.167605
-212.214045,191,316.387588
-194.66948,167,316.609297
-39.685113,95,316.732268
-15.441652,253,317.05841
-69.753552,120,317.215422
-106.561191,100,317.350628
-66.508047,142,317.529651
-0.10246,109,317.680447
-13.383231,126,317.829482
-20.314784,139,317.995985
-99.068747,83,318.096092
-100.248184,124,318.240219
-58.838454,142,318.432659
-107.81428,99,318.565691
-117.10731,110,318.695986
-32.068628,109,318.846226
-58.901391,179,319.087025
6.273347,191,319.334247
-163.638762,101,319.471072
-214.029394,132,319.598402
-213.324519,92,319.726478
-127.938316,153,319.882006
-128.305807,121,320.044706
-104.723071,75,320.129438
-57.875385,196,320.396077
-83.524385,125,320.562821
-55.192079,94,320.701692
-106.96612,168,320.928958
-117.97214,125,321.091118
-172.888563,193,321.348257
-102.798198,75,321.433444
-28.22396,125,321.613578
-81.239741,91,321.731651
-2.757907,161,321.909679
-63.324085,187,322.129394
-85.114303,161,322.361674
-69.808371,80,322.446028
-59.64269,77,322.540742
-125.117894,167,322.762286
-54.807573,123,322.889818
-116.095612,151,324.581725
-108.158533,198,324.846067
-121.679218,87,324.961034
-66.802635,95,325.086554
-113.547271,151,325.26277
-135.176027,127,325.431866
-93.747961,154,325.596213
-124.664601,111,325.749926
-72.042222,106,325.879503
7.906262,151,326.079439
-15.72401,150,326.283737
-99.248561,157,326.493248
-92.298381,181,326.73563
-45.374827,84,326.829508
19.794266,84,326.896029
-41.533369,99,327.022866
-128.830467,108,327.16273
-118.093306,99,327.29625
29.247078,163,327.50924
-27.389959,181,327.750019
16.711349,232,328.004966
-20.392195,157,328.212758
-138.273941,198,328.379507
-43.809147,146,328.532391
-22.116457,89,328.596355
-92.300582,69,328.67154
-89.666292,179,328.911826
-26.680421,103,329.046809
-14.496964,118,329.179518
-84.188123,87,329.296087
-295.754131,96,329.435047
-100.306596,63,329.520398
-59.701397,213,329.744477
-241.303423,147,329.936744
-81.866979,110,330.078403
-78.393918,158,330.282437
-6.919141,170,330.504411
-38.135842,138,330.684258
-58.054882,169,330.899186
-64.108494,75,330.96159
-41.670222,117,331.090534
-86.509719,108,331.195765
1.606038,113,331.344604
-9.736458,116,331.497285
-22.967941,498,332.157499
-54.287015,123,332.320673
-73.384216,139,332.496405
-43.977539,115,332.646322
-74.523529,111,332.800506
-33.697174,315,333.213396
-65.728426,127,333.371208
-56.312304,130,333.529517
-68.493198,99,333.675134
-81.336534,103,333.776406
-162.018752,609,334.514105
-73.579204,157,334.723014
-64.55303,67,334.812428
-30.044779,126,334.978692
-156.609463,163,335.180043
-126.381213,96,335.291454
-32.044192,205,335.529496
-14.068995,113,335.663011
-59.966998,85,335.750269
-181.838788,106,335.88735
-72.003439,96,336.014754
-34.453011,105,336.146472
-82.031968,135,336.322644
-98.682266,112,336.469819
-54.54673,136,336.643109
-86.394765,102,336.779084
-117.355702,270,338.096271
-23.669588,110,338.25045
-108.626323,83,338.346458
7.695661,194,338.589559
-22.921865,125,338.73319
-43.160011,224,338.979546
-9.846583,105,339.121827
-78.321843,145,339.30727
-62.802714,118,339.46701
-27.748952,96,339.59618
-43.286491,93,339.720774
-111.654069,145,339.920681
-6.64385,126,340.058815
-70.5288,129,340.229615
-156.848466,98,340.362901
-36.344385,120,340.523401
22.288185,202,340.779557
-47.540117,147,340.943103
-0.359416,135,341.126019
-49.692938,124,341.272321
-105.150646,92,341.345573
-54.313406,88,341.446482
-33.191011,167,341.671254
-73.644073,124,341.793899
-29.649326,236,342.10656
-128.359113,177,342.350222
-32.539088,130,342.528376
-57.30058,228,342.838866
-57.153286,161,343.055477
-117.25415,153,343.251209
-69.954105,136,343.383934
-8.551518,166,343.526963
-60.010729,135,343.669019
-35.738309,104,343.807585
-148.567976,161,344.02522
-115.359231,90,344.138062
-87.163322,69,344.22036
-122.660969,144,344.396563
-84.644184,115,344.523359
-2.487208,91,344.629485
15.047021,191,344.88746
-90.671079,159,345.096326
-116.811918,78,345.199652
-75.309585,77,345.299967
5.467971,148,345.496405
-65.744736,132,345.671967
-12.715289,116,345.779733
-48.00492,153,345.977962
-101.110267,122,346.141799
-41.115735,105,346.280051
-116.135701,212,346.563156
-69.771199,165,346.779925
-70.990812,158,347.002849
-101.043576,200,347.266624
-62.317964,80,347.363092
-30.192614,187,347.614769
-109.467506,115,347.763012
-78.877456,154,347.966596
-82.769128,113,348.124991
-198.352276,127,348.263323
-52.77288,102,348.346481
-61.488093,160,348.502059
-66.394199,146,348.646378
-171.073283,83,348.753369
-187.419756,99,348.888643
-177.245392,132,349.061522
-163.854285,145,349.221927
-79.00828,115,349.323011
-32.107039,110,349.429738
-206.374249,256,349.639923
-44.992711,109,349.730083
-161.312017,96,349.869365
-17.302504,134,350.046339
-74.099346,131,351.379811
-29.70585,119,351.546443
-40.961228,127,351.723093
-33.594629,148,351.919203
-106.949176,183,352.159325
-44.59335,202,352.396452
-120.723228,114,352.550452
-25.956363,103,352.651993
-76.899013,154,352.807354
-91.39743,127,352.96322
-87.016979,164,353.179765
-212.182662,99,353.332864
-114.20413,102,353.469218
-163.848671,111,353.575779
-224.70933,124,353.716953
-67.545383,88,353.830225
-46.970344,120,353.990081
-39.650659,79,354.096967
-121.274556,100,354.229931
-40.502689,124,354.332171
-69.166,123,354.445989
-58.815045,160,354.653485
-231.874623,137,354.82429
-124.207179,322,355.169599
-27.500604,131,355.318089
-89.692806,126,355.484952
-53.082174,135,355.621014
-141.078845,97,355.746565
-48.422308,103,355.844781
-150.806092,115,355.966654
-69.629127,128,356.151018
-147.252631,100,356.277189
-72.690738,159,356.446438
-7.23603,129,356.574783
-69.369534,100,356.646441
-66.745486,145,356.779869
-35.204328,99,356.922569
-221.831527,302,357.327957
-109.186088,162,357.544921
-85.544515,153,357.74648
-30.72544,138,357.927025
-85.983592,112,358.046119
-58.333954,106,358.163233
-134.07198,143,358.363365
-80.329202,127,358.497729
-106.720882,126,358.6756
-60.04106,89,358.807338
61.033351,117,358.983965
-138.349415,97,359.063148
-104.525436,85,359.14489
-94.923411,117,359.246062
-37.929879,104,359.329931
-68.222763,94,359.433765
-120.20648,104,359.573658
-71.159752,156,359.779731
-96.861132,116,359.93427
-191.370852,118,360.096031
-9.489848,221,360.392732
-56.225133,164,360.613166
-99.597598,173,360.851746
-105.420952,127,361.017023
-19.59498,108,361.169312
-59.061443,144,361.357367
-155.163409,168,361.555554
-88.183519,111,361.696668
-119.763517,115,361.859086
35.018762,132,362.036182
-70.012873,237,362.310142
-43.918421,116,362.468369
-124.623595,122,362.614952
-92.297486,132,362.796057
-39.531982,101,362.935615
-94.887652,121,363.100605
-53.720176,191,363.300825
-36.087432,128,363.466825
-22.298592,156,364.479422
-47.843265,140,364.600804
-74.493375,148,364.746599
-34.16903,114,364.861937
-32.624039,118,365.018834
-144.31204,133,365.205483
-47.625263,95,365.324191
-35.281412,135,365.496652
-2.476544,214,365.80581
-28.573064,141,365.996504
-53.995406,146,366.200994
-209.337157,162,366.396629
-17.007189,90,366.536001
-49.605147,132,366.71205
-66.899414,104,366.846515
-116.314364,126,367.019354
-82.138194,102,367.162176
19.974755,133,367.346233
121.209686,1000,368.365354
-82.924611,91,368.480115
-166.960142,129,368.664875
-78.401655,119,368.76338
-64.016485,120,368.896843
-46.529878,125,369.024236
-117.307556,99,369.159971
-82.107799,105,369.296491
-153.363425,94,369.423098
-90.001047,109,369.567745
-111.250283,66,369.655325
-109.041899,119,369.776114
-179.493717,103,369.915085
-68.281488,88,370.030151
-113.286786,125,370.163267
-192.713613,89,370.294239
-24.247274,184,370.529914
-62.262414,125,370.696812
-55.670349,151,370.916019
-181.374759,99,371.049692
-71.500771,180,371.296742
-72.745844,145,371.491521
-91.335939,114,371.628258
-110.243844,213,371.919864
-26.646328,152,372.109726
-21.2464,72,372.206149
-159.623094,244,372.539576
-26.118268,106,372.680012
3.077278,229,372.99973
-125.533557,109,373.146597
-49.860495,93,373.266883
-52.099976,113,373.363359
-133.951048,168,373.5638
-111.924887,184,373.763361
-59.736971,94,373.871147
-27.688937,177,374.083072
-45.475303,124,374.25984
-99.844611,103,374.39627
29.406265,195,374.66058
-50.359472,89,374.782458
-74.703449,142,374.967603
-64.582135,176,375.196824
78.116084,1000,376.454564
28.793392,142,376.652262
-58.467548,151,377.633309
-165.443189,94,377.717152
-14.474202,80,377.779965
-51.003847,102,377.899985
-86.554128,163,378.115267
