#{"t_start": 1782805777.8156328, "env_id": "LunarLander-v3"}
r,l,t
-191.4399,89,246.486306
-89.200715,104,246.616789
-133.321927,121,246.768393
-246.381374,113,246.907554
-233.631998,158,247.104002
-252.049449,90,247.215761
-87.191029,118,247.36444
-186.588043,131,247.527014
-130.545112,115,247.669117
-237.172174,81,247.749752
-233.164088,113,247.862035
-183.790522,93,247.954566
-125.989657,708,248.769496
-84.272253,152,248.963387
-120.544855,116,249.103119
-311.80303,125,249.243355
-97.950752,89,249.354252
-182.641625,127,249.507043
7.477189,153,249.689222
-164.178885,94,250.252886
-164.662282,113,250.352988
-180.619592,107,250.44011
-85.998908,100,250.566971
-113.664302,150,250.755792
-184.38314,62,250.832402
-105.751766,101,250.960037
-100.883553,113,251.10075
-256.977676,139,251.259211
-30.300793,99,251.384969
-27.705404,82,251.502954
-131.935542,89,251.618324
3.231193,119,251.768786
-154.124317,203,252.022834
-219.409639,156,252.232212
-223.198238,114,252.374103
-145.117395,147,252.564135
-179.116926,132,252.701093
-67.790347,93,252.822783
-155.690154,113,252.955434
-179.99686,152,253.099542
-128.930461,128,253.217912
-130.782167,70,253.305803
-137.13046,107,253.440474
-22.874598,88,253.547745
-124.164933,113,253.661503
-209.938832,95,253.785374
-134.641424,116,253.938702
-166.712551,63,254.016088
-136.80199,130,254.189506
-74.154327,98,254.317178
-297.655752,85,254.425469
-189.662793,97,254.544456
-204.567343,95,254.66341
-164.206713,91,254.774493
-275.458375,76,254.879605
-34.416198,122,255.032715
-68.773225,76,255.124859
-229.549888,114,255.271808
-15.008322,119,255.417929
-168.756709,100,255.53819
-53.482145,98,255.655518
-84.292547,149,255.842408
-245.756587,202,256.09593
-187.065406,116,256.247666
-182.536941,114,256.392423
-282.651733,159,256.586322
-198.519485,86,256.696309
-222.253025,115,256.844364
-48.573548,100,256.974476
-306.009817,91,257.088598
-219.44954,83,257.196055
-149.971968,128,257.361243
-93.282243,77,257.440561
-257.598838,87,257.511059
-213.734902,122,257.618239
-159.421578,140,257.730706
-140.078113,104,257.838111
-86.388595,85,257.948382
-99.882341,127,258.104618
-104.711621,84,258.22025
32.259196,135,258.395921
-89.903827,134,258.569641
-198.419918,82,258.658418
-102.979474,87,258.756633
-120.216103,117,258.851578
-126.466069,110,258.941781
-234.534361,118,259.033113
-46.790193,134,259.19599
-176.992969,115,259.348677
-145.498288,75,259.459076
-218.153443,83,259.578312
-292.603519,166,259.793558
-111.776199,79,259.89648
-279.918712,98,260.019181
-157.923824,103,260.151645
-191.007585,142,260.314791
-198.095513,96,260.420238
-271.028906,111,260.564968
-76.778249,114,260.703326
-120.428546,125,260.854593
-293.39378,116,261.006227
-134.878172,127,261.158829
-229.786911,83,261.264436
-108.457893,100,261.371693
-272.898173,104,261.463078
-207.138868,101,261.589145
-229.015862,90,261.708475
-87.477561,165,261.88508
-205.861012,97,262.009948
-135.833207,135,262.512892
-239.569047,165,262.717083
-133.272015,111,262.85701
25.998816,152,263.024772
-263.255118,122,263.144866
-157.016488,102,263.27474
-80.585168,83,263.37494
-53.883261,122,263.533558
-217.643779,100,263.660105
-317.812517,135,263.822898
-207.655874,277,264.174469
-152.247209,101,264.306999
11.806591,95,264.433517
39.818409,165,264.640024
-315.568918,159,264.837162
-250.136948,104,264.969208
-36.361508,114,265.114845
-26.415,148,265.296198
-72.141373,65,265.374828
-219.117188,112,265.520694
-249.397815,152,265.714268
-140.510823,97,265.824742
27.885559,131,265.993537
-93.365109,105,266.122562
-126.599886,87,266.222859
-126.398563,313,266.572244
-49.709373,94,266.692674
-63.547554,117,266.844282
-119.468125,72,266.939881
-75.644755,108,267.074656
-9.250831,115,267.218319
-256.032552,139,267.391678
-23.881477,157,267.597214
-66.975096,143,267.747407
-95.039571,84,267.821446
-63.690268,128,267.979489
-369.858215,137,268.156968
-94.154741,130,268.334512
-141.252987,95,268.459711
-141.057662,74,268.551299
-37.680548,167,268.754788
-66.43135,96,268.864503
-50.46571,178,269.006931
-75.30801,119,269.113083
-107.474823,100,269.240705
-147.197917,66,269.32442
-176.156839,95,269.444316
-80.03023,146,269.626116
30.952399,93,269.742769
-101.430507,115,269.874676
-47.236355,117,270.024934
-84.795345,109,270.168293
-179.197455,114,270.312823
-266.140898,122,270.428196
-213.686264,143,270.571445
-65.124526,102,270.712974
-258.965173,110,270.861791
-187.720449,174,271.106717
-75.535409,79,271.214292
-38.377359,95,271.324496
-312.455138,154,271.525387
-120.195836,109,271.660555
-106.791139,106,271.779624
-204.778071,130,271.947484
-152.913161,114,272.102333
-245.556662,114,272.242224
26.204146,106,272.389686
-223.924391,84,272.497168
-74.412375,99,272.63846
-35.548362,156,272.77545
-114.129471,117,272.870977
-91.419936,121,272.966628
7.225083,79,273.072188
-147.063708,102,273.199467
-59.36303,86,273.309881
-205.299088,163,273.489761
-78.697746,75,273.574508
-104.390177,76,273.67234
-96.370371,76,273.766473
-179.909821,143,273.949012
-13.746285,106,274.080714
-106.046101,80,274.160911
-21.264726,138,274.337534
-215.305768,109,274.477711
-364.429761,138,275.257919
-315.923603,104,275.372408
-204.003902,173,275.549047
-80.705319,102,275.678736
-35.597034,118,275.823302
-236.119522,97,275.929869
-138.161685,94,276.056666
-134.112207,107,276.192893
-117.799725,92,276.309525
-227.385452,96,276.457613
-105.045709,91,276.583071
-78.991268,178,276.807896
-119.686195,117,276.954571
-17.439238,124,277.114752
-91.190861,82,277.217634
-140.994079,147,277.405768
-267.199659,115,277.55249
-26.315249,78,277.651334
-89.818881,59,277.731396
-115.378287,105,277.859752
-76.328913,124,278.014746
-206.178742,167,278.239061
-118.50081,110,278.379388
-229.890951,125,278.542781
-107.180078,154,278.737778
-155.982342,130,278.905027
-99.500026,82,279.004867
-254.540397,134,279.186872
20.292921,110,279.327072
-4.963885,123,279.490194
-123.86207,169,279.706508
-174.146516,139,279.884714
44.332701,115,280.035797
-174.837773,146,280.159672
-66.448267,79,280.243241
-68.706079,91,280.352433
-209.503224,108,280.457785
-101.908527,124,280.57477
-123.056987,100,280.691284
-75.657782,101,280.824555
-84.342609,110,280.972358
-12.345929,128,281.138282
-137.316431,104,281.26967
-276.349922,92,281.387776
-5.877911,97,281.508077
-99.310063,67,281.597621
-254.64289,145,281.774684
-47.724213,126,281.891398
-231.59976,100,282.002866
-30.58101,130,282.112698
-273.27497,216,282.359995
-214.511981,93,282.459002
-314.096968,160,282.642062
-175.463393,99,282.769113
-237.712222,102,282.894723
-92.205708,69,282.986723
-266.61032,150,283.170104
-121.118821,154,283.336787
-154.928567,178,283.530435
-285.264486,113,283.669448
-217.440668,162,283.860772
-89.795079,89,283.946424
-36.821881,97,284.072926
-84.283291,82,284.180044
-106.356378,84,284.288343
-116.856741,561,285.008778
-173.500142,162,285.216251
-98.411948,77,285.31296
-206.671208,160,285.514639
-8.399296,104,285.6529
-85.915447,99,285.779676
-70.551855,77,285.867525
-89.525422,104,286.003471
-134.259673,86,286.112881
-155.235665,127,286.274784
-97.98702,464,286.874853
-24.291881,367,287.300658
-216.740879,87,287.926353
-193.619246,121,288.055179
-34.530149,144,288.241983
-215.72207,750,289.069489
-271.271388,132,289.254844
-109.441771,94,289.350483
-101.666965,118,289.505532
-94.860845,57,289.57511
-12.894104,145,289.76977
-120.664052,96,289.874958
-31.179715,98,290.003452
-172.664996,113,290.147395
-97.460272,80,290.247504
-119.540298,72,290.308629
-98.67266,89,290.380607
-183.870679,101,290.484666
-138.463238,102,290.61456
-189.810036,109,290.755604
-102.636557,124,290.915079
-22.275579,103,291.051289
-88.621805,165,291.184831
-94.063645,91,291.274636
-142.714423,94,291.399272
-80.14564,183,291.638237
-121.256369,149,291.833049
-50.311919,99,291.96255
-36.898282,113,292.075394
-89.218653,99,292.171675
-154.771169,164,292.386948
-28.380132,143,292.569564
-138.138924,117,292.715627
-150.462691,103,292.848005
-142.150279,131,292.999523
-119.692834,108,293.116572
-87.524209,173,293.322275
-106.183023,147,293.50888
-117.50595,59,293.570451
-90.206708,195,293.801341
-79.640844,128,293.906164
-96.644764,109,294.010602
-34.487096,90,294.129884
-115.284287,96,294.25024
-120.78619,93,294.369501
-143.593845,107,294.505064
-42.811294,144,294.658569
-136.684954,119,294.820627
-74.114886,102,294.95551
-79.832165,123,295.107132
-206.308155,104,295.239894
-65.328428,117,295.39266
-125.498199,109,295.530196
-99.983779,106,295.63773
-34.181119,183,295.873206
-152.782208,110,295.988702
-48.730141,108,296.11505
-87.320551,72,296.20791
-21.554203,148,296.39653
-55.781841,113,296.524813
-89.718181,88,296.636693
-102.861654,97,296.756783
-72.209526,102,296.884003
-98.066875,87,296.994634
-200.810174,113,297.140685
12.788122,160,297.341016
-57.495676,89,297.451419
-78.416815,104,297.565672
-135.108306,134,297.739676
-114.504715,109,297.875165
-97.857446,99,298.008871
-97.677504,85,298.105078
-249.800321,123,298.262375
-54.510732,122,298.36641
-154.07236,101,298.495937
-172.971656,122,298.653294
-98.829991,122,298.804862
-10.759268,87,298.913057
-226.673672,78,299.017479
-25.813938,73,299.115073
-30.969213,85,299.186698
-197.69004,102,299.289349
-138.233668,185,299.485476
-118.683787,66,299.569635
-116.739916,109,299.711663
-50.918589,105,300.466036
-105.524791,125,300.617413
-158.633856,100,300.698744
-118.191674,149,300.875459
-200.922408,87,300.990083
-204.747942,140,301.130703
-43.567715,124,301.234782
-74.06941,123,301.386103
-103.245757,97,301.513322
-109.29939,62,301.597467
-33.137302,76,301.708166
-160.209288,228,301.996635
-107.022407,120,302.132733
-59.599606,82,302.238073
-30.133146,108,302.328365
-82.21283,72,302.390569
-91.474052,107,302.498235
-213.82308,115,302.653671
39.379739,102,302.7849
-90.462026,93,302.909242
-15.790803,100,303.037751
-62.627811,123,303.195569
-177.970838,92,303.312116
-103.339669,121,303.471834
-58.306477,115,303.62084
-126.580324,88,303.728831
-122.170915,147,303.892001
-156.057577,113,303.974929
-269.969435,120,304.098721
-7.469986,107,304.241926
-135.251475,140,304.420126
-149.841703,91,304.539666
-155.017532,94,304.662433
-242.976909,126,304.829319
-45.071861,78,304.928749
-57.350319,114,305.073658
-107.202268,118,305.22337
-4.467726,133,305.3988
-203.894382,150,305.591051
-113.580948,131,305.76287
-78.316933,148,305.959516
-208.845023,98,306.079815
-151.236964,156,306.274934
-142.326426,98,306.406487
-128.24325,103,306.535753
-65.290643,88,306.646346
-103.056856,70,306.740659
-120.267191,130,306.90947
-126.110326,146,307.099784
-145.791423,107,307.254086
-88.24262,91,307.374949
-63.808135,146,307.571887
-148.60183,280,307.895342
-146.359137,127,308.054945
-96.964856,120,308.208847
-95.016182,92,308.32644
-84.133912,92,308.443338
-119.242851,90,308.558811
-60.460167,128,308.718978
-97.882225,171,308.937022
-82.700265,77,309.03535
-108.78138,63,309.089111
-7.704385,139,309.244976
-94.038227,85,309.350764
-169.842199,110,309.489028
-103.007728,106,309.629662
7.321367,136,309.804876
-94.596069,126,309.964115
-101.985484,132,310.125052
-129.77659,131,310.28917
-38.145765,93,310.393287
-41.252879,118,310.488625
-137.892467,102,310.586425
-59.957973,71,310.674985
-148.841482,110,310.817799
-36.815648,111,310.956404
-56.203669,95,311.075297
-78.821746,100,311.209944
-176.016785,97,311.331689
-138.507685,114,311.465678
-99.496269,107,311.554062
-119.945652,142,311.735083
-357.647755,124,311.893106
-112.364617,141,312.075202
-31.218892,73,312.175751
-4.592623,133,312.351699
-160.574571,97,312.479889
-12.510801,103,312.608187
-49.424882,224,314.009302
-55.206394,96,314.126014
-73.506778,82,314.193449
-155.757941,78,314.259375
-93.887612,109,314.405545
-232.766348,83,314.520802
-2.072305,76,314.607483
-51.40176,76,314.691335
-69.854716,133,314.871732
-105.41939,130,315.046413
-94.657226,108,315.144161
-129.524563,79,315.215801
-201.415499,91,315.291492
-14.657943,101,315.411006
-109.053675,63,315.488245
-195.704666,93,315.6082
-128.239512,91,315.723321
-163.608279,157,315.928378
6.861155,121,316.099592
-120.374,95,316.223522
-100.065531,115,316.380442
-31.652751,133,316.55854
-163.184293,121,316.725212
-62.973691,100,316.855168
-216.777731,119,317.004228
-87.802643,103,317.113826
-28.966509,135,317.290163
-226.010105,154,317.49222
-24.458609,120,317.646206
-27.837613,126,317.806536
-75.160701,134,317.975059
-50.873783,144,318.166759
-93.798609,122,318.330781
-105.944074,99,318.452443
-251.783289,142,318.631863
-61.881427,88,318.75117
-69.085495,84,318.85888
-132.9246,88,318.975027
-281.072425,99,319.110347
-16.210399,166,319.320867
-20.140111,84,319.440284
-96.9365,169,319.698605
41.67716,108,319.855261
-81.602777,77,319.9542
-125.052126,224,320.241986
-110.602562,95,320.350025
-114.745155,91,320.445157
-75.750646,116,320.599891
-117.137468,77,320.706496
-154.341158,100,320.843057
-6.936012,107,320.967879
-67.132619,94,321.063109
-50.416321,275,321.435693
7.351257,89,321.55235
-172.780725,146,321.746775
-38.509202,144,321.929453
-89.265082,94,322.054201
-214.92755,106,322.190424
-150.4163,84,322.29257
-57.900825,97,322.421902
-147.42597,82,322.512471
-78.571505,107,322.655233
-134.491081,218,322.941164
-129.320807,97,323.069323
-27.703693,69,323.159358
-25.055458,243,323.475551
-43.308196,161,323.684901
-38.76063,79,323.787334
-147.536948,119,323.949353
-20.845949,81,324.061851
-92.539633,122,324.227344
-91.672067,118,324.375304
-144.864537,96,324.501454
28.079878,154,324.702987
-168.510486,94,324.780472
-79.509743,98,324.863868
-148.510939,112,324.97288
-90.833278,94,325.095869
-141.570569,130,325.263932
19.912309,109,325.375448
-87.343684,111,325.481488
-69.458103,91,325.601988
-112.730711,174,325.822872
-93.232519,106,325.933227
-92.6282,105,326.023358
-92.564303,102,326.11093
-172.612665,105,327.722952
-221.968031,89,327.795306
-291.677454,107,327.875555
-147.863525,98,327.960966
-104.591266,202,328.222058
-97.651353,105,328.354197
-42.387197,86,328.468645
-136.240043,117,328.586409
-86.330845,80,328.656851
-193.070219,186,328.890379
-66.455381,88,329.022327
13.913988,97,329.137618
-89.758558,100,329.225076
38.26261,78,329.295968
-69.743075,102,329.430077
-27.033324,157,329.642118
-75.871247,88,329.742575
-298.355259,396,330.220493
-138.078797,98,330.349034
-32.61582,69,330.428566
-110.153481,100,330.509377
-86.104782,107,330.627548
-85.702459,78,330.736692
-78.556178,133,330.883238
-37.797017,80,330.952119
-54.705371,108,331.04265
-45.655661,92,331.122632
-111.799932,122,331.275614
-142.949245,103,331.417594
-115.4076,69,331.511584
-298.834047,131,331.675525
-22.192263,93,331.813121
-85.082099,113,331.960675
-71.824713,111,332.105211
-88.23869,92,332.225374
-302.987386,129,332.391802
-240.343185,415,332.946462
-233.055725,116,333.104048
-87.243318,119,333.267589
-15.328273,91,333.393465
-53.093618,118,333.559195
-63.120166,77,333.66683
-111.846576,112,333.822102
-90.536015,147,334.029236
-61.20839,151,334.202034
-29.07417,102,334.339226
-85.599493,131,334.496875
-36.388633,101,334.612624
-125.034074,128,334.766933
-148.748428,106,334.910425
-56.822844,92,335.037508
-57.235846,80,335.139902
-112.247176,132,335.304149
-85.559826,105,335.455238
-53.304596,85,335.575248
-68.14427,114,335.725047
-147.412693,85,335.859094
-85.625534,90,335.982129
-78.381118,155,336.196154
-80.766492,127,336.367372
-80.745001,75,336.460075
-41.941533,162,336.695911
-127.720608,161,336.919105
-92.847046,118,337.080551
-34.042906,134,337.260795
-11.608044,88,337.37557
-75.414294,128,337.548265
-124.200951,68,337.641922
-58.464533,121,337.760327
-69.848772,93,337.869325
-120.237831,98,338.000106
-118.493439,163,338.211661
-73.9664,98,338.340107
-68.451185,103,338.480998
-27.605867,1000,339.801146
-151.847452,91,339.875336
-129.072348,97,339.986408
-44.906902,259,341.2477
-116.144836,94,341.332406
-85.060156,158,341.529427
-42.577586,134,341.702149
-323.556758,132,341.866083
-71.062567,78,341.935454
-43.703418,165,342.136694
-114.043144,148,342.336915
-45.896712,86,342.46037
-122.126677,100,342.603682
-198.95954,104,342.741596
-79.825442,81,342.849425
-171.477936,143,343.043764
-41.611795,141,343.230115
-159.348073,125,343.396117
-285.272166,162,343.605747
-122.837797,97,343.72572
-126.42576,156,343.895259
-88.756261,74,343.959743
18.223718,184,344.148784
-69.012728,101,344.275455
-75.867688,190,344.528092
-46.152886,74,344.623886
-78.179471,155,344.827967
-233.98337,128,345.001231
-198.425132,118,345.159613
-59.08231,112,345.280426
35.751111,101,345.415159
-127.851881,106,345.559319
41.932776,118,345.711111
-40.310686,133,345.86777
-118.632436,88,345.985936
-15.421165,175,346.217977
-45.906792,102,346.353184
-53.82462,83,346.446885
-192.763976,98,346.573172
-106.393236,177,346.802194
-36.346813,130,346.987005
-164.798002,247,347.24094
-126.640362,79,347.332338
-96.281265,105,347.436618
-87.537307,113,347.606343
-61.738112,72,347.705142
-130.85136,115,347.85565
-177.422074,88,347.975339
-93.549622,92,348.095517
-72.856741,127,348.269342
-108.278621,151,348.466798
-133.829671,109,348.611814
-28.655684,89,348.733334
3.668147,145,348.920161
-32.475842,105,349.056594
3.568112,150,349.243546
-230.019673,209,349.526719
-102.360941,105,349.662024
-98.777313,168,349.89375
-64.666634,152,350.102697
-86.78447,96,350.236006
-175.994213,63,350.323882
-8.508982,115,350.475225
-83.826565,138,350.668262
-284.01002,129,350.842675
-45.989165,82,350.955775
-138.847167,105,351.070361
-64.949871,93,351.196608
-41.517928,101,351.33021
-123.744564,200,351.598958
-73.241231,168,351.798002
-104.793668,68,351.855439
-31.558815,109,351.989579
-252.111052,130,352.165929
-108.540661,122,352.332696
-28.150043,76,352.432936
-127.270154,83,352.535582
-152.314048,169,352.765847
-61.036474,243,353.080702
-18.987564,91,353.213621
-6.607204,170,353.436564
-138.10757,154,353.59016
-38.980977,84,353.685435
-83.925041,153,353.900398
-79.418527,1000,356.337629
-85.804447,132,356.50084
-6.023268,180,356.743423
-262.217702,104,356.875705
-103.813335,193,357.142529
-165.136159,102,357.274023
-116.780764,143,357.475583
-50.286973,73,357.572567
-61.327904,185,357.833988
-180.02062,111,357.987748
4.192866,227,358.226019
-224.391111,116,358.368084
-39.257204,113,358.516029
-49.378059,107,358.649479
-53.637173,95,358.781751
-101.564123,90,358.883901
42.456067,107,359.028769
-108.856857,124,359.191771
-9.919178,107,359.339879
-117.26849,108,359.475275
-14.668124,141,359.667432
-104.011567,103,359.804163
-65.351696,63,359.883932
-210.845359,90,360.002048
-40.878922,96,360.133643
-93.706173,66,360.219373
-55.788666,119,360.377096
-26.611186,162,360.60623
-258.408192,136,360.792856
-93.634534,78,360.89292
-214.595308,126,361.063699
-95.219774,118,361.21527
-121.104243,91,361.331862
-45.500665,139,361.511636
-62.151631,128,361.658581
-77.293597,224,361.961089
-123.834757,137,362.075588
-222.385238,139,362.205588
-28.300978,102,362.311054
-101.013884,94,362.438555
-70.910729,76,362.529653
-60.942268,147,362.708586
-113.248344,217,362.992426
-43.418277,110,363.137779
-22.287624,74,363.241524
-95.944203,111,363.38955
-85.991868,98,363.507431
-224.588525,321,363.875705
-82.079368,131,364.052606
-235.781838,150,364.2057
-106.136346,142,364.348328
-110.987421,123,364.51193
-92.69915,68,364.598057
-71.241322,163,364.807182
-89.583953,168,365.026077
-84.005869,220,365.272891
-186.9449,107,365.411132
-122.468284,128,365.577873
-110.48771,163,365.790586
16.370883,164,366.007998
-123.524842,175,366.238338
-192.933781,141,366.423083
-68.199649,188,366.622354
-195.066539,110,366.74837
-28.332164,193,366.955554
-21.787846,138,367.139833
-14.557638,109,367.267994
-40.409866,110,367.426542
-82.118856,145,367.591464
-65.987368,78,367.658819
-133.088273,130,368.577539
-82.926585,79,368.68696
-105.694392,92,368.786038
-73.081477,82,368.895723
-47.343935,86,369.008847
-131.661944,128,369.188773
-358.204316,157,369.399084
-128.556393,110,369.545483
-32.178576,98,369.679321
-281.862626,106,369.838697
-129.522325,104,369.97554
-113.351074,81,370.080528
-20.402825,188,370.31471
-43.842629,91,370.414175
-85.064398,262,370.752524
-86.314897,114,370.907014
-185.453459,130,371.075917
-103.78979,144,371.230491
-92.398881,82,371.298395
-34.075062,140,371.423529
-27.563551,140,371.606088
-201.567637,172,371.830825
-158.528702,224,372.119861
-101.523352,86,372.229253
-25.830265,171,372.454231
-17.972354,121,372.617764
-117.765643,120,372.773996
66.454205,183,373.010913
-57.120951,79,373.112045
-66.746335,114,373.257922
-305.511622,216,373.523088
-47.570056,229,373.820683
-127.24837,182,374.07092
-53.136219,100,374.203638
-103.574797,229,374.501156
-150.636982,94,374.626076
-95.874925,108,374.767441
-34.869222,80,374.863643
-127.534185,93,374.952925
-15.51505,291,375.234018
-83.828998,266,375.510758
-69.232497,87,375.618387
-55.862646,86,375.738707
-74.211411,129,375.910001
-82.706043,113,376.057324
-88.113399,112,376.206435
-124.223437,150,376.375633
-73.663272,134,376.566338
-34.002355,448,377.158782
-124.746646,131,377.335505
-119.895979,123,377.493894
-35.164695,118,377.652793
-220.450777,99,377.776279
-96.81703,151,377.97558
-96.10813,119,378.13387
-65.914594,93,378.254417
-60.882402,71,378.350749
45.312376,187,378.593858
-39.107608,86,378.708065
-69.856198,114,378.86273
31.995085,137,379.043922
-134.478249,103,379.178548
-125.135665,170,379.404317
-158.85431,92,379.523455
-59.355035,133,379.705719
18.852324,187,379.94824
-132.415149,122,380.114766
-96.83928,65,380.20173
-106.27159,131,380.383317
-178.543961,226,380.685925
-50.304151,143,380.886054
-206.117021,124,381.060606
-29.522228,123,382.129807
-279.360024,103,382.269525
-129.04064,82,382.375806
-131.812872,110,382.527753
-159.116572,267,382.876067
-72.144444,114,383.041279
-9.276954,103,383.139243
-48.064603,135,383.271482
16.412587,168,383.449117
-35.843363,140,383.611365
-72.131787,446,384.144976
-103.607211,95,384.283756
-130.675469,94,384.414658
-111.273964,155,384.62323
-76.870811,120,384.771081
-86.896151,87,384.88583
-76.416661,143,385.076197
-66.314777,99,385.206117
-31.04879,111,385.339062
-104.589085,119,385.499139
-142.788516,146,385.680924
-94.311254,176,385.893432
-61.22767,74,385.973605
-56.648633,193,386.233461
-121.188737,67,386.320258
-49.754941,66,386.402563
-184.610393,118,386.559986
-47.662656,114,386.710111
-60.966432,113,386.859091
32.709117,217,387.150935
-182.531682,84,387.262054
-6.821446,1000,388.52823
-151.842591,78,388.589495
-112.305187,74,388.654838
-97.804333,55,388.700624
-78.936849,165,388.927891
-98.654014,171,389.130651
-25.873098,125,389.303071
-145.279471,101,389.433168
-62.80905,79,389.540969
-58.993984,220,389.844194
-66.943896,1000,391.175938
-45.049933,100,391.310053
-35.166133,158,391.515701
-114.747253,92,391.637426
-144.820275,129,391.798904
-35.166332,144,391.921739
-153.418141,121,392.057064
-60.844156,65,392.142423
-112.861971,195,392.393046
-137.800728,128,392.565071
-56.140936,108,392.690702
-73.516052,155,392.817772
-163.938434,91,392.896096
-275.284339,711,393.841864
-71.687658,97,393.94574
-97.845562,142,394.08704
-55.08335,151,394.289073
-139.38359,152,394.434913
-58.347824,137,395.436061
-111.01596,201,395.65616
-0.19347,92,395.781062
-75.17126,105,395.922919
-123.572769,126,396.092978
-52.286917,270,396.459524
-159.575505,126,396.626069
9.067831,145,396.813323
-88.238066,258,397.088022
-53.082041,88,397.20842
-94.683056,144,397.410926
6.262811,105,397.536419
-84.933917,110,397.676306
27.316873,208,397.967148
3.442501,331,398.421933
-34.522013,129,398.590174
-94.896164,78,398.694831
13.121934,164,398.909506
-133.731402,127,399.074415
-39.565698,106,399.206361
-93.275003,137,399.385948
-59.353569,149,399.578308
-61.465101,113,399.726116
-82.090851,135,399.912119
-140.096741,143,400.076206
29.567034,131,400.192065
-72.947586,73,400.252127
-110.244817,132,400.367952
-59.594355,141,400.494457
-121.109265,134,400.612801
-38.010629,143,400.733742
-63.749509,161,400.887267
-154.437404,119,401.044631
-99.892056,102,401.171819
-100.680828,105,401.303842
-170.027418,190,401.564384
-102.278299,147,401.760532
-55.615693,98,401.888249
-96.758149,232,402.148121
-150.698358,127,402.317999
-47.315888,183,402.563417
-105.47952,100,402.697741
-46.902496,146,402.89067
-129.779444,94,402.981369
-75.707266,86,403.064204
-110.077819,103,403.205949
-85.181113,133,403.376389
-42.260827,177,403.621147
-61.381552,265,403.996088
-10.470322,149,404.196853
-42.046068,129,404.370983
-98.146275,188,404.596552
-80.660582,97,404.733937
-72.458622,119,404.904856
-89.74942,123,405.081188
-87.556123,115,405.240464
-105.353814,149,405.435731
-30.658036,108,405.574019
-82.549972,130,405.688359
-0.907927,176,405.868914
-150.412911,126,406.01186
-45.584386,123,406.16419
-40.601748,167,406.390212
-91.698542,88,406.513333
-89.317456,163,406.744641
-148.888775,426,407.270759
-85.287023,110,407.417359
-22.693394,122,407.583548
-100.845204,151,407.776257
-52.778882,266,409.242279
-88.447151,137,409.397584
-150.448215,199,409.674998
-188.02727,172,409.886722
-4.616372,103,410.039584
-141.566981,92,410.168956
-2.967859,221,410.486069
30.884103,150,410.69226
-110.168301,183,410.910698
-186.361353,106,411.060899
-68.766476,117,411.176086
-209.59309,95,411.293148
-0.040989,154,411.505984
12.882089,175,411.747374
-66.788069,106,411.893001
-63.712432,97,412.016405
-37.291154,115,412.113476
-41.308841,217,412.376159
-18.145494,272,412.76236
-21.091319,95,412.892315
-15.749386,178,413.143381
3.237536,1000,414.537132
-48.991869,124,414.701718
-52.09517,192,414.905415
-72.500175,70,414.998724
-224.449269,173,415.244899
-20.020492,66,415.337623
-19.224791,115,415.496413
-8.549127,259,415.826231
-110.184778,146,416.039178
-40.065114,101,416.156029
-109.013336,142,416.323658
-229.216658,94,416.453002
-121.256533,139,416.643639
-160.62136,160,416.862405
-58.335372,228,417.176152
-121.782476,249,417.416701
-93.132758,191,417.606345
-71.117949,137,417.786184
-80.435434,116,417.926845
-42.039411,106,418.07614
-122.697321,92,418.181517
-75.593188,112,418.288591
-193.649788,135,418.472007
-170.025493,573,419.233906
-82.903822,104,419.38047
-135.497447,131,419.556427
-60.869017,130,419.737278
-80.262139,151,419.931435
-80.285198,159,420.125174
-37.050906,200,420.39471
-18.115288,103,420.511639
-36.078696,107,420.603856
-59.543672,241,420.80663
-50.081682,168,421.021925
-179.368345,303,421.426364
-83.633785,140,421.621624
5.909478,1000,423.6381
-107.999397,154,423.84266
-27.051405,1000,425.195384
-41.963771,189,425.466741
-125.705484,128,425.645241
4.870183,105,425.787422
-70.935707,232,426.014367
-106.947175,81,426.130579
-123.480998,77,426.229593
-74.412066,137,426.393126
-78.459815,154,426.564686
-119.704949,165,426.77662
-79.453778,126,426.932396
-0.46,227,427.168181
-65.143053,138,427.356571
-100.470482,159,427.57639
-0.768513,172,427.780554
-59.36622,115,427.943481
-124.051748,105,428.076342
-140.60408,274,428.438848
-177.300652,110,428.588465
-82.483823,173,428.833241
-9.344248,104,428.980593
-154.066599,292,429.382999
-31.601413,175,429.624903
-46.918668,110,429.775094
-112.505835,97,429.904859
-0.109543,148,430.107946
-52.22991,119,430.261485
-66.010616,160,430.488026
-67.807812,160,430.660491
-75.614781,154,430.869443
-73.665448,141,431.063253
-130.064998,138,431.249932
-118.848014,94,431.374889
164.468712,815,432.503184
-70.4674,186,432.755156
-45.685745,211,433.041871
-15.515958,82,433.149867
-89.203414,114,433.29262
-44.501778,96,433.420934
-68.826837,85,433.536498
27.583589,105,433.674933
-41.643403,123,433.837218
-16.197982,264,434.20652
-78.353211,126,434.331247
137.586374,490,434.982026
-142.494033,112,435.076372
-56.489144,118,435.206568
-37.230863,112,435.364641
-77.945246,123,435.53736
-37.329883,90,435.6563
-102.657981,116,436.847441
-70.823544,221,437.151936
-14.939494,143,437.306709
-108.087627,185,437.493229
-199.56548,303,437.87062
-93.736679,124,438.001234
-30.425767,154,438.176843
43.983294,212,438.472371
-175.343168,250,438.805593
-224.012473,344,439.156712
9.223909,128,439.33162
-98.208235,147,439.531464
-130.076294,162,439.717989
