#{"t_start": 1782827982.4815562, "env_id": "LunarLander-v3"}
r,l,t
-110.826295,138,177.529116
-74.695908,98,177.608226
-117.383733,139,177.723906
-56.913141,92,177.787201
-29.777079,132,177.898282
-152.120247,70,177.945895
-123.237038,89,178.019912
-71.629834,102,178.088474
-112.617553,98,178.167566
-89.310384,84,178.230922
-119.205857,144,178.341938
-134.402392,69,178.405237
-151.02482,139,178.515824
-66.413269,140,178.626641
-152.143464,124,178.721968
-85.840886,123,178.8058
-115.214027,132,178.916921
-55.317776,170,179.04348
-112.158682,135,179.154311
-224.382112,116,179.249176
-59.787571,152,179.360069
-251.466171,118,179.454909
-285.330234,164,179.581602
-149.902278,145,179.697335
-154.116634,131,179.808599
-123.842354,90,179.871882
-69.512462,102,179.951415
-153.298831,77,180.01482
-251.912358,84,180.078099
-82.5422,99,180.156718
-61.071611,204,180.314946
-105.484909,104,180.393939
-102.864443,108,180.48897
-25.723011,75,180.536409
-131.225429,111,180.631443
-159.834824,147,180.747239
-230.307446,148,180.858093
-131.665669,56,180.905546
-143.350211,111,180.984734
-214.952681,316,181.237566
-132.880043,111,181.327289
-113.49304,79,181.380056
-195.802766,126,181.474915
-138.254379,94,181.554379
-156.88471,108,181.633465
-93.923612,143,181.74916
-65.227686,126,181.844178
42.405087,168,182.429162
-116.081284,100,182.495148
-14.413423,114,182.590289
-199.148286,86,182.666518
-42.888963,88,182.734608
-20.728729,127,182.830197
-84.314791,111,182.924431
-194.568924,121,183.00364
-82.134647,121,183.114413
-73.658726,113,183.193733
-50.192194,539,183.637278
-127.315496,61,183.689202
-66.249313,122,183.827836
-255.558847,92,183.891087
-72.030653,68,183.938543
-125.66931,123,184.048698
-46.07972,167,184.175267
-61.77076,141,184.286222
-81.475894,78,184.349032
-112.200492,136,184.459803
-92.135306,132,184.555077
-279.384917,122,184.649833
-168.403018,117,184.749821
-113.438168,131,184.844751
-190.7204,85,184.924047
-151.416441,98,185.003253
-53.267983,119,185.081719
-53.388984,203,185.255975
-72.115617,177,185.38195
-56.451699,104,185.476776
-136.28489,128,185.571652
-97.640478,167,185.698238
-45.554837,93,185.782369
-14.006824,129,185.877364
-136.811108,130,185.972447
-113.570269,105,186.067345
-356.36818,95,186.135925
-70.571272,86,186.194089
-115.834653,135,186.304977
-112.085682,75,186.368131
-80.06315,135,186.463284
-147.881617,121,186.558517
-256.589357,105,186.653227
-157.060311,100,186.721316
-58.927222,144,186.838251
-54.762952,106,186.927507
-142.850879,124,187.022424
-95.534987,112,187.101609
-123.756241,114,187.196527
-203.38136,168,187.323178
-27.408099,100,187.402185
-97.704636,114,187.497268
-181.481192,122,187.592317
-102.145295,114,187.68738
-117.262992,66,187.740178
-180.722479,91,187.803294
-77.030423,149,187.929921
-170.732882,127,188.024851
-129.828165,148,188.140915
-51.57257,102,188.230679
9.003187,86,188.293959
-62.560859,79,188.357295
-87.298558,164,188.483884
-81.099714,116,188.579068
-266.698609,120,188.673422
-141.533316,108,188.757679
-52.492938,112,188.842557
-123.555252,109,188.931758
-45.129072,125,189.026945
-24.467507,132,189.121844
33.670474,124,189.232667
-60.41319,172,189.359299
-271.381056,108,189.454477
-100.283535,81,189.517736
-161.58769,120,189.61271
-47.454113,145,189.726165
-23.79513,100,189.791958
-90.408918,110,189.886986
-27.202247,168,190.013617
-248.103294,159,190.146271
-205.746381,99,190.219799
-153.323863,119,190.314944
-38.827009,132,190.733069
-141.487306,167,190.875767
-279.427051,219,191.048236
-219.057863,153,191.169753
-69.75747,109,191.248393
15.342507,135,191.359202
-110.319913,80,191.422523
-109.241942,96,191.501494
-36.096659,77,191.564828
-81.749883,72,191.628165
-126.147194,85,191.691465
6.787743,102,191.775265
-71.42091,108,191.88606
-25.782495,94,191.996543
-137.354884,82,192.075135
-101.849783,146,192.186055
-72.428919,107,192.265626
-127.046313,144,192.392323
-87.562417,128,192.487842
-177.198124,135,192.599181
-117.01732,99,192.678324
-95.805074,150,192.809966
-48.123839,167,192.936658
-109.692006,135,193.047475
-100.022168,79,193.110861
10.546335,170,193.23761
-135.07563,102,193.31614
-39.129124,141,193.426903
-173.348394,100,193.505895
-6.939232,89,193.585214
-98.419739,78,193.653595
-233.081156,113,193.744014
-193.143721,142,193.854017
-118.653454,84,193.906624
-36.718515,93,193.985828
-81.808471,93,194.064969
-50.098375,103,194.144133
-211.00651,83,194.207537
-103.36793,98,194.286071
-71.652144,68,194.333567
-55.285025,162,194.475954
-5.351057,74,194.523446
-43.619071,86,194.602441
-31.907339,176,194.746683
-74.788982,84,194.81321
-211.899749,112,194.892341
-20.346916,124,194.987704
-148.542173,157,195.114364
-176.546816,133,195.225387
-119.133728,96,195.303905
-259.807427,96,195.367417
-26.413617,126,195.477985
-278.960906,142,195.589103
-37.398732,175,195.73157
-96.590651,76,195.78391
-74.075536,126,195.878975
-162.883918,140,195.990022
-73.945116,92,196.069216
-122.979896,207,196.227537
-149.885824,101,196.306965
25.212734,101,196.386055
-112.962262,115,196.480966
-22.383216,136,196.592032
-105.395014,93,196.671165
-61.526396,104,196.755091
-75.211414,114,196.834378
-148.06371,126,196.945344
-100.270058,115,197.024926
-242.595003,102,197.104069
-117.730466,185,197.262469
-262.317291,97,197.341501
-215.566036,94,197.404794
-50.450486,167,197.547531
-65.926419,221,197.721525
-187.654831,112,197.821414
-89.834452,93,197.884627
-177.277835,115,197.979939
-76.46333,77,198.043167
-88.778066,76,198.106446
-135.793287,95,198.18543
-140.564677,233,198.365232
-157.805703,148,198.486653
-71.188736,143,198.597321
-169.158535,124,198.950312
-173.819886,130,199.044596
-93.832802,119,199.139669
-324.297162,147,199.267464
-93.022408,67,199.310255
-191.429822,112,199.40532
-90.624383,208,199.567845
-351.484958,155,199.689818
-83.222496,274,199.916539
-125.884122,109,199.996129
-59.524272,88,200.075314
-137.217624,104,200.154317
-78.77195,93,200.280151
-155.892241,124,200.375168
-325.96075,243,200.570511
-85.73943,103,200.660472
-72.817855,95,200.739553
-109.850007,118,200.823445
-55.243389,94,200.902993
-189.079779,93,200.982149
-147.58003,114,201.071561
-141.303689,119,201.156296
-169.434178,144,201.271945
-197.647192,83,201.345913
-201.401436,99,201.425012
-85.976649,64,201.472441
-94.415972,129,201.572622
-68.666532,178,201.709867
14.444516,104,201.793809
-60.450563,105,201.873517
-208.265235,101,201.952421
-81.897374,137,202.073962
-106.080823,103,202.142385
6.16105,133,202.25318
-157.749581,123,202.348303
-82.333049,60,202.395746
-177.755001,330,202.675056
-147.110787,90,202.743478
11.584325,109,202.827308
-115.008426,115,202.922504
-126.969571,183,203.064896
-29.850806,107,203.144032
-195.674116,112,203.239391
-211.820289,158,203.36605
-30.844794,123,203.461058
-59.304971,99,203.539945
-104.03065,76,203.587722
-9.07458,129,203.698604
-131.679494,207,203.861625
-172.486287,120,203.957061
-81.36325,161,204.083738
11.315312,156,204.210265
-159.732053,120,204.305195
-29.262478,300,204.542427
-205.396131,104,204.621491
-143.803084,87,204.700603
-72.650887,105,204.784499
-129.901308,68,204.832116
-131.079793,98,204.91156
-9.396267,185,205.054107
-5.359277,162,205.18136
-22.634194,243,205.386868
-124.527755,101,205.466006
-124.480594,100,205.545417
-91.349437,107,205.624828
-141.843289,99,205.703842
-177.296392,151,205.835418
-60.284902,117,205.930618
-164.322566,114,206.025616
-70.008562,95,206.104792
-119.341104,103,206.184459
-116.441365,105,206.263388
-101.078325,160,206.390013
-285.388835,112,206.485527
-190.461094,134,206.596003
28.922751,223,206.770248
-158.707549,116,206.870724
-246.44954,134,207.232161
-47.560405,129,207.342879
-83.96523,141,207.453645
9.991438,177,207.59386
-182.916195,169,207.7359
-99.724392,116,207.819881
-74.910041,129,207.930731
-113.65091,125,208.025692
-100.602557,143,208.13683
-195.02828,392,208.500721
-230.823991,165,208.674682
-95.837118,122,208.769946
-98.707462,126,208.869826
-63.152178,65,208.933214
-114.304618,85,208.996515
-112.028844,127,209.092513
-51.1054,116,209.192606
-155.876704,123,209.281322
-30.15924,133,209.393259
-37.333268,228,209.566172
10.043788,131,209.676894
-67.066942,139,209.794271
-157.945762,95,209.872082
-128.577316,90,209.951093
-235.021047,131,210.045926
-182.762041,122,210.140735
-93.557212,157,210.267524
-90.060808,139,210.378332
17.651347,110,210.473128
-101.909353,76,210.536399
-152.042645,172,210.679002
-207.018684,97,210.758523
-209.575751,155,210.874212
-99.922069,144,210.996716
-39.187975,109,211.079777
-170.57657,118,211.175075
-191.137193,142,211.285882
-140.734947,147,211.398202
-227.290779,112,211.491964
-173.470914,91,211.571068
-219.690486,215,211.745281
-147.494859,108,211.829419
-168.45283,116,211.908547
-102.563357,114,212.003546
-187.164281,109,212.10114
-295.652302,127,212.201276
-176.311665,134,212.304338
-293.108428,206,212.463053
-198.996859,162,212.589761
-141.163042,91,212.668773
-96.128483,181,212.816558
-134.431609,127,212.911743
83.124425,155,213.054155
-144.524005,102,213.133657
-50.774557,87,213.203668
-168.054804,63,213.244465
-123.589676,132,213.355194
-140.971154,129,213.450537
-12.603853,102,213.545568
-135.624496,131,213.640534
-133.124209,100,213.720201
-207.819608,192,213.88323
-165.949035,101,213.962353
-63.764985,81,214.025716
-85.368926,95,214.106985
34.612556,131,214.206977
-18.171612,112,214.294754
-152.894673,113,214.389804
-49.301643,149,214.507272
-210.300215,135,214.611252
-165.416099,99,214.690266
-56.396924,115,214.785851
-147.854248,152,214.908438
-138.443935,54,214.949217
-80.442733,143,215.060077
-19.271132,88,215.138975
-13.235124,107,215.218154
-137.33553,102,215.309875
-170.361729,95,215.677409
-148.999797,86,215.741049
-145.515076,151,215.867078
-81.492344,119,215.961884
-141.686909,143,216.08879
-142.19265,94,216.167935
-64.471754,110,216.247143
-206.656416,101,216.326653
-209.538532,124,216.437443
-95.081322,107,216.516598
-254.913894,232,216.738329
-158.398404,137,216.854063
-51.957766,128,216.995453
-175.611761,93,217.074528
26.442413,114,217.169813
-220.820033,92,217.233283
-133.989784,90,217.314007
-132.654316,122,217.407672
-113.092016,127,217.502617
-143.119294,109,217.597669
-67.962607,87,217.677258
-109.500009,179,217.819608
-210.357135,130,217.919465
-174.291289,142,218.04636
-165.197506,152,218.157169
-203.152676,127,218.268667
-64.70472,127,218.364241
-81.006874,107,218.459306
-31.51324,142,218.570048
-49.989834,128,218.681595
-183.009656,114,218.760503
-37.460216,119,218.860333
-73.165838,165,219.003019
26.466772,105,219.082522
-23.430278,108,219.161698
-215.933459,114,219.256709
-114.023864,156,219.382774
-108.855169,136,219.493691
-26.186624,311,219.746829
-63.46635,105,219.825861
-70.165059,84,219.909965
-196.516624,132,220.004897
-25.063026,113,220.100292
-233.631502,156,220.227038
-74.550927,116,220.322599
-122.828361,124,220.423024
-83.231281,196,220.575591
-102.862837,111,220.670818
-200.940749,100,220.750078
-36.144063,104,220.828881
-44.565974,118,220.928952
-83.712228,88,220.992116
-150.719889,162,221.134913
-65.758182,102,221.214067
-35.216661,150,221.341096
-214.543487,141,221.451927
-56.805385,161,221.578641
-59.398906,150,221.705683
-190.78246,102,221.784811
-179.609272,153,221.916198
-177.020699,132,222.01117
-78.915137,204,222.18557
-48.164141,118,222.280712
-180.856754,186,222.428734
-32.077682,144,222.55009
6.440481,110,222.629211
-24.238659,170,222.771603
-164.469443,120,222.871378
-31.198438,209,223.04577
-184.35828,115,223.140683
-85.928123,80,223.203941
-5.614691,147,223.31469
-50.209831,147,223.441621
-43.112736,172,223.568226
-161.311779,158,223.695403
-108.354058,185,224.28581
-204.458261,104,224.380748
-121.093199,105,224.46001
-113.912081,124,224.56389
-235.300052,108,224.643031
-158.60441,120,224.738106
-156.627165,95,224.81719
-81.026935,130,224.9331
-97.181811,104,225.012625
-116.386454,116,225.139162
-90.357102,84,225.202534
-143.956441,228,225.392859
-72.57696,93,225.472012
-51.570482,243,225.72493
-142.55714,136,225.835794
-70.245243,107,225.920063
-8.403882,124,226.015318
-38.896608,136,226.126074
-171.545759,95,226.205309
-69.000063,184,226.348108
-7.223679,97,226.427141
-39.379043,154,226.554145
-165.613086,106,226.649231
-35.212488,166,226.775971
-181.377502,106,226.870823
-220.715856,205,227.03437
-201.62336,171,227.161084
-166.231189,315,227.414488
-108.756724,90,227.493594
-65.442595,134,227.604776
-18.202499,110,227.68393
-45.799591,164,227.826293
-220.576579,103,227.909921
-121.586725,137,228.020651
-27.407517,137,228.13131
-42.767539,81,228.194569
-238.721893,228,228.38434
-214.233667,119,228.463399
-58.011086,108,228.558844
-60.424382,159,228.685332
-189.808002,109,228.780308
-196.856073,244,228.974907
-125.703632,105,229.054121
-44.846361,90,229.133314
-146.024277,105,229.21235
-72.67439,227,229.402495
-55.017708,126,229.51321
-114.234798,98,229.576527
-102.598752,94,229.655677
-28.944415,124,229.766562
-122.235486,99,229.845602
-121.198583,81,229.91375
-36.477523,111,229.992795
-104.436749,96,230.07199
-34.967677,62,230.11954
-145.068524,182,230.27766
-89.395061,143,230.388384
-151.131461,107,230.467627
-19.169574,152,230.594259
-218.772391,145,230.72084
-118.23538,215,230.88309
-82.225344,156,231.025506
-112.450501,79,231.088868
-24.486312,76,231.152158
-172.530542,113,231.231322
-60.895188,174,231.37384
-126.880379,132,231.484414
-315.56999,137,231.595271
-170.564771,134,231.706055
-44.642758,151,231.816842
-319.570856,970,232.96372
-105.115672,167,233.113162
-209.105554,131,233.208194
-112.809509,149,233.33531
-10.294809,180,233.477788
-123.299222,165,233.620595
-131.700893,126,233.766042
-63.54708,159,233.892792
-250.173898,266,234.15819
-276.980676,108,234.24533
-133.135857,154,234.371913
-58.046541,111,234.458848
20.820244,86,234.530314
-97.876823,119,234.625344
-309.413742,205,234.799964
-16.949424,66,234.84744
-46.620096,86,234.915506
-58.307906,146,235.026725
-105.367377,124,235.137829
-137.567249,147,235.260854
-69.483706,93,235.327941
-140.300568,175,235.470671
-66.05555,90,235.549791
-38.870752,102,235.628948
-89.306044,159,235.762118
-184.93272,102,235.850355
-214.738033,161,235.982071
-55.649125,124,236.076932
-161.43365,148,236.203544
-87.643015,110,236.28265
-57.941133,128,236.393816
-95.106809,147,236.520421
-93.465778,145,236.631236
-96.362793,142,236.742356
-162.22208,116,236.837211
-50.065763,129,236.953029
-185.895384,112,237.032131
-81.874703,102,237.12751
-111.484202,98,237.206592
-81.927154,105,237.285732
-104.947053,76,237.349029
-39.876639,114,237.444174
-101.144069,129,237.539063
-92.563228,101,237.63396
-132.197449,141,237.745043
-177.780311,122,237.855973
-158.917223,165,237.987408
-50.141102,129,238.098687
-121.885192,92,238.177875
-169.676363,133,238.288735
-276.620819,245,238.479045
-3.141187,187,238.637299
-47.884419,80,238.700599
-73.564552,125,238.795621
-101.015638,82,238.874848
-119.171607,113,238.96926
-91.775076,156,239.082942
-87.113637,132,239.1938
-25.941021,161,239.336404
-149.545717,162,239.469794
-174.620097,181,239.606126
-235.521572,155,239.733098
-246.35728,287,239.975536
-95.736556,161,240.102875
-66.810727,232,240.29279
-64.085575,269,240.514379
-65.212854,119,240.609347
-155.875584,96,240.688414
-84.569879,112,240.783742
-54.767737,267,241.010212
12.042614,116,241.405946
-154.652264,119,241.500906
-154.25738,153,241.633575
-94.120989,135,241.744742
-12.911922,106,241.82334
-78.587059,222,242.018367
-73.777894,206,242.176707
-181.511261,122,242.319118
-35.700578,104,242.397887
-8.674989,90,242.477022
-88.182843,132,242.587876
-109.156376,87,242.65113
-40.874453,129,242.809261
-142.643245,123,242.904232
-360.6797,468,243.28932
-202.475874,335,243.558474
-83.406276,90,243.637528
-63.109147,87,243.716506
-113.994919,164,243.843088
-36.978648,94,243.922165
-14.301047,127,244.021943
-100.908535,161,244.164472
-172.109225,150,244.291403
-97.273318,167,244.417998
-94.587211,70,244.481902
-188.213454,96,244.560806
-26.646827,68,244.608247
-267.951948,255,244.830143
-113.811694,98,244.909342
-80.442916,91,244.983221
-198.009719,95,245.056667
-163.311537,84,245.119783
-163.101167,173,245.262443
-35.135514,180,245.404969
-186.80196,101,245.499736
-6.265794,160,245.626324
2.053022,406,245.958462
-126.27285,131,246.077094
-108.748389,143,246.367568
-65.930055,99,246.449158
-158.370877,116,246.749518
-81.747001,117,246.844566
-73.918057,74,246.907862
49.863422,112,246.992006
-57.192094,120,247.086914
-233.779073,644,247.625304
-32.973276,124,247.719719
-70.918008,126,247.830454
-22.169111,132,247.941251
-124.863433,132,248.041128
8.801324,97,248.120258
-55.730362,114,248.215339
-133.679913,138,248.326192
-84.770768,86,248.389488
-131.672669,116,248.489687
-4.562986,149,248.610998
-64.355486,117,248.70602
-33.439309,185,248.848649
-275.233253,409,249.191273
-20.478112,207,249.360061
-141.196159,153,249.486678
-126.244387,163,249.613314
-195.388543,238,249.803261
-47.123833,171,249.945769
-48.794162,156,250.394212
-44.976439,117,250.505033
-44.782619,101,250.584126
-231.617555,264,250.806945
-88.256848,160,250.970019
-88.589061,113,251.065179
-157.370495,497,251.47593
-27.312102,172,251.633704
-146.421688,142,251.791861
-25.544995,92,251.871133
-101.349273,111,251.950281
-39.751694,167,252.098393
-44.757671,164,252.224436
-167.968044,195,252.398505
-29.433409,104,252.477668
-134.493251,95,252.556726
-27.639024,312,252.809815
-122.964312,95,252.888875
-11.314295,116,252.988576
-136.804636,94,253.067953
-33.534937,188,253.210567
-71.812243,122,253.321484
-144.443069,167,253.447951
-171.222906,91,253.527095
-45.264192,169,253.669421
-208.611376,201,253.827969
-117.849916,77,253.902991
-105.845546,105,253.987669
-58.749848,246,254.181136
-182.616153,118,254.276037
-52.475479,148,254.404223
-48.531573,88,254.466298
-169.044008,403,254.805733
-66.560849,109,254.894199
-52.817039,135,255.006388
-101.012081,88,255.073351
-88.631268,108,255.168231
5.170373,95,255.247254
-113.830333,115,255.34211
-41.535207,332,255.611522
-25.968996,83,255.674697
-150.234675,239,255.880873
-61.484854,93,255.960035
-53.251415,94,256.028461
-73.2573,207,256.202518
-257.029838,190,256.360621
-55.565272,108,256.440119
-109.023919,183,256.598274
-55.242403,112,256.693228
-55.868858,89,256.756908
-49.514511,133,256.86769
-48.8056,142,256.995923
-75.054676,343,257.268538
-25.512263,126,257.379367
-84.577066,121,257.474705
-27.933096,113,257.569683
-37.774047,111,257.648892
-101.819017,139,257.775833
-54.366123,127,257.870969
-86.459384,106,257.966006
-92.488826,107,258.0501
-26.043955,79,258.115513
-126.967199,76,258.177158
-115.174315,128,258.304298
-34.00378,257,258.516258
-78.469768,80,258.574023
-211.32364,125,258.684752
2.702985,126,259.273782
-218.887756,95,259.353019
-351.094208,321,259.619114
-115.117091,98,259.70387
-47.272036,383,260.056924
-224.249639,484,260.452595
-159.646107,191,260.658262
-14.276254,134,260.769125
-212.358559,121,260.864381
-173.848782,227,261.059248
-137.513321,121,261.154206
-16.934142,329,261.439016
-111.600791,119,261.533952
-18.867021,121,261.628962
-60.57847,130,261.739698
-71.792605,169,261.882153
-17.903029,79,261.945506
-67.909932,147,262.076963
-101.676394,110,262.156529
-94.310124,155,262.299065
-192.462967,99,262.378264
-119.005489,110,262.472676
-140.409145,269,262.69433
-152.733324,135,262.805003
-166.112943,118,262.899929
-66.389793,123,263.01077
25.826857,109,263.09495
-105.041126,170,263.237723
-136.808889,152,263.364461
-88.118773,148,263.475245
-27.907082,202,263.649343
0.70492,109,263.744317
-148.276148,140,263.855047
-73.035823,115,263.950011
3.990276,78,264.018229
-199.365802,143,264.129753
-245.673476,122,264.240587
-63.174371,160,264.367209
-147.830092,197,264.54147
16.615415,139,264.652333
-118.180679,166,264.778735
-82.981566,85,264.857923
-15.426902,138,264.968626
-164.972634,107,265.052871
-58.746447,128,265.163743
-144.114049,110,265.258587
-169.037887,109,265.353861
-127.003401,115,265.448623
-109.54756,107,265.533059
-104.694827,115,265.633513
-155.662029,177,265.781153
-55.483543,98,265.860278
-183.668401,109,265.939454
-88.733912,85,266.023278
-168.38028,99,266.102571
-195.715198,114,266.197792
-58.17624,145,266.308494
39.320168,137,266.435094
24.791039,219,266.609536
-93.916043,368,266.910624
-95.524415,147,267.042282
-62.440306,124,267.138211
-24.604023,104,267.216613
-132.141666,183,267.374811
-179.640102,108,267.470161
-288.366276,106,267.549227
-125.547547,105,267.929309
-57.084274,215,268.100418
-112.552848,86,268.180552
-303.932366,447,268.544493
-97.136198,121,268.655554
-99.023224,127,268.766292
-137.161599,107,268.845445
-18.141888,125,268.95621
-21.267703,145,269.071917
8.918085,85,269.166524
-76.682501,329,269.467373
-120.478586,120,269.562272
-43.860048,89,269.644655
-83.925592,148,269.768053
-44.719583,112,269.847447
-92.693999,203,270.021469
-63.994435,149,270.153035
-70.768802,171,270.29534
-148.694034,102,270.374515
-124.448416,131,270.485366
-112.133015,102,270.563859
-28.904074,178,270.72222
-116.343078,160,270.848758
-181.411803,106,270.943912
-91.323887,276,271.170461
-123.450017,172,271.313268
-265.936813,215,271.487377
-98.078328,79,271.550636
-59.405013,86,271.61394
-13.863727,109,271.708926
-165.594436,307,271.96209
-165.760894,361,272.268143
-22.372962,135,272.379221
-70.600568,117,272.474108
-147.260984,171,272.616343
-2.896163,116,272.711311
-30.969333,132,272.822154
-61.306369,418,273.175198
-121.191049,176,273.317777
-93.097353,105,273.412774
-36.516859,281,273.63482
-141.215091,115,273.729727
-70.970061,324,273.999516
-70.026696,135,274.115197
-206.433209,451,274.49557
-84.224306,109,274.574798
-165.078789,294,274.8281
-24.890858,147,274.938876
18.086291,136,275.060325
-58.619634,80,275.133736
-3.894447,137,275.244582
-114.189153,98,275.324052
18.2395,259,275.545515
-171.099419,532,275.989383
-66.076448,133,276.089175
-105.322456,172,276.674363
-57.606055,110,276.769394
-101.614344,130,276.948317
-126.84179,354,277.253828
-54.656489,147,277.380604
-26.576951,312,277.649172
-159.614156,85,277.712455
-36.276727,126,277.8235
-34.623412,152,277.949571
-41.690198,127,278.06879
-117.669898,94,278.144274
-112.517667,112,278.239779
-14.237376,213,278.414048
-155.447306,100,278.509085
-25.071873,161,278.651472
-66.910734,98,278.730615
-92.038884,109,278.82555
-98.318972,94,278.904974
-30.706841,393,279.226652
-61.503337,86,279.289824
-67.197206,122,279.40035
-89.880138,83,279.473426
-140.171989,425,279.812068
-80.89268,134,279.923166
-99.711867,170,280.074786
-132.178103,175,280.229137
-88.506457,154,280.356078
-33.078834,87,280.419083
-113.161226,82,280.498259
-135.349503,153,280.625136
-24.495458,200,280.783468
-89.891238,77,280.846674
-71.556234,89,280.926024
-94.706515,106,281.020973
-118.430865,135,281.136655
-14.363628,163,281.263263
-43.960723,168,281.405281
-130.959222,141,281.532174
-71.178554,123,281.626556
-35.648759,104,281.721652
10.139848,162,281.848206
-41.707323,193,282.022311
-146.826509,117,282.106344
-60.717562,161,282.24873
-232.761725,236,282.454649
27.688128,152,282.56554
-156.848258,178,282.724105
-110.343341,122,282.819011
-72.039887,130,282.930108
0.744235,115,283.02517
-50.331952,163,283.156736
-16.303653,136,283.267642
-133.56042,155,283.409765
-122.462037,93,283.483495
-112.798031,93,283.552514
-149.533405,192,283.7107
71.902826,180,283.868889
32.457733,126,283.964059
-139.966499,271,284.206509
-83.182374,144,284.317684
-32.847914,110,284.412476
-59.757012,90,284.491639
-34.528189,100,284.570738
-86.062365,142,284.6973
12.792325,100,284.776435
-89.7922,147,284.887639
-80.979606,95,284.966775
-17.209482,114,285.061796
-113.4331,112,285.636522
-77.011486,123,285.731495
-27.273409,233,285.929754
-181.829973,101,286.024745
-170.440251,135,286.156841
-50.391261,106,286.236615
-37.677473,103,286.331474
-99.384096,150,286.457969
27.013801,100,286.537405
-98.542352,113,286.632312
21.956022,227,286.822714
-149.987756,103,286.932866
-155.01951,119,287.027546
-84.112251,130,287.143968
-13.473286,87,287.223647
-126.944952,132,287.334351
-58.387539,396,287.667182
-94.299246,162,287.795059
-7.423946,124,287.905188
17.03948,120,288.000232
-197.977818,122,288.099981
-157.665925,229,288.295608
-166.309554,109,288.385334
-108.117912,114,288.480332
-78.713067,103,288.575295
-143.030093,148,288.696754
-214.578402,492,289.102247
-190.549272,385,289.419444
-93.35667,102,289.498712
-76.104527,76,289.562004
-165.870745,466,289.957927
-86.802296,74,290.021124
-41.181232,123,290.121427
-110.541046,193,290.295889
-27.228504,100,290.375015
-93.453837,155,290.502295
-258.255062,426,290.866026
-57.587949,102,290.961073
-299.187812,913,291.710161
-142.950861,182,291.868511
-10.216886,119,291.963329
-75.013357,103,292.058336
-101.368879,126,292.158177
-274.585048,391,292.490897
-186.066112,285,292.728684
-337.586715,596,293.240527
-148.181193,298,293.477934
-159.992992,104,293.557333
-218.833765,264,293.778824
-158.637101,217,293.969223
-207.620296,163,294.765734
-82.578161,138,294.876373
-65.690739,198,295.061515
-77.590639,372,295.382443
-77.719069,122,295.477725
-141.972014,357,295.794685
-59.989463,143,295.92136
-123.812972,209,296.131555
-214.102294,358,296.43225
-96.391798,152,296.558711
-49.964755,199,296.71864
-216.076642,266,296.954751
-152.780252,131,297.065364
-114.6498,117,297.149493
-38.893328,232,297.355544
-66.350352,142,297.46663
-163.744774,178,297.624925
-110.075471,387,297.941638
-151.796897,139,298.05307
-60.19919,134,298.168791
-186.776338,377,298.485828
-64.724379,143,298.612422
3.401222,186,298.771241
-368.433409,399,299.103713
4.730646,133,299.226169
-24.658996,64,299.266993
-313.077788,264,299.488898
-126.896773,110,299.583663
-204.807559,106,299.678823
-51.383706,337,299.964147
-95.741468,106,300.043675
-70.655279,158,300.191144
-150.808119,428,300.555415
-83.96651,147,300.666263
-4.785648,224,300.856605
-71.369396,113,300.95164
-182.905173,271,301.178411
-136.599476,227,301.368343
-116.749969,496,301.796191
-80.715399,81,301.859439
-77.43225,438,302.234445
-93.595877,526,302.671914
-82.847841,485,303.082351
-87.447789,106,303.166099
-86.382198,167,304.079283
-58.46607,143,304.233126
1.287263,115,304.327903
-90.763601,735,304.944486
-190.747099,240,305.149779
-83.564116,181,305.360062
-62.917791,75,305.423369
-35.297923,111,305.518569
-110.193471,113,305.597842
-104.874048,98,305.692872
-184.039008,106,305.771853
-9.789103,319,306.056969
-57.904849,144,306.168214
-153.674679,299,306.426569
-213.073679,324,306.695679
-33.194503,131,306.806278
1.450498,149,306.932973
-146.966295,101,307.012171
-51.872962,141,307.138644
-19.342985,87,307.206814
-14.447254,1000,308.061673
-142.042231,494,308.478337
-130.949676,94,308.557324
-215.845097,80,308.620611
-5.095058,1000,309.465168
-195.869455,538,309.924274
-62.321128,80,309.98753
-138.749203,118,310.082472
-85.618345,505,310.515139
-217.410636,625,311.037676
-104.748331,404,311.374998
-68.532685,109,311.469857
-0.558128,140,311.596477
-200.714049,691,312.181187
-71.022076,323,312.455945
33.2349,153,313.120629
-264.536147,554,313.617004
5.551985,140,313.743363
-211.666699,637,314.302456
-238.319677,196,314.507988
-72.526683,99,314.587177
-132.70184,208,314.7613
-37.486783,219,314.951423
-58.117584,90,315.014678
-4.835786,99,315.109548
-92.383304,323,315.383829
-49.95006,357,315.684788
-76.463218,107,315.780339
-127.175912,410,316.112698
-83.125317,659,316.671842
-93.688139,87,316.750884
-10.740575,110,316.84605
-31.082314,136,316.956959
-203.340492,159,317.099374
-78.339497,375,317.404792
-80.989135,134,317.515872
-85.229571,154,317.658412
-85.931979,154,317.784881
-163.32807,470,318.180621
-121.185694,304,318.43882
-111.77846,244,318.643899
-24.457027,86,318.723163
-165.205915,112,318.818514
-170.789818,291,319.071657
-97.041546,188,319.234915
28.483405,104,319.330019
-88.950872,100,319.409103
-172.309799,410,319.757485
-78.338515,107,319.836483
-21.588079,356,320.153008
-1.093941,164,320.284783
-125.12212,114,320.379723
53.335132,119,320.490495
16.910234,107,320.585536
-60.779383,117,320.680543
39.292545,146,320.807005
-37.259157,134,320.917701
14.934066,129,321.02847
48.899758,1000,322.783425
-47.499594,105,322.879575
-91.370111,147,323.005412
-11.734202,172,323.163656
