#{"t_start": 1782827019.820248, "env_id": "LunarLander-v3"}
r,l,t
-161.658661,145,171.845501
-247.764523,176,171.979912
-85.56306,101,172.058852
-133.59652,131,172.158601
-130.599983,104,172.249077
-112.806713,83,172.314367
-65.035833,94,172.388353
-187.89726,105,172.47231
-156.130516,106,172.559272
-118.473904,147,172.676282
-21.199019,82,172.741931
-247.512398,163,172.86954
-92.783651,104,172.951715
-219.509294,208,173.114463
-273.48536,113,173.193808
-239.877465,98,173.273053
-123.676986,90,173.351956
-165.956405,179,173.494163
-145.867574,160,173.635804
-201.607912,227,173.822997
-22.899358,110,173.906505
-41.149184,118,174.013662
-149.686096,100,174.080876
-134.462005,161,174.200053
-184.435737,172,174.33443
-70.085612,99,174.397465
-89.97992,99,174.486731
-95.226143,97,174.536021
-100.120902,105,174.60329
-33.685523,149,174.743904
-67.604264,217,174.885371
-111.281628,151,174.972825
-79.558355,71,175.024037
-106.223333,123,175.11867
-170.046596,157,175.249282
-191.48714,109,175.348826
-75.612905,80,175.425539
-17.945788,126,175.500027
-148.97765,72,175.56736
-247.954579,159,175.675546
-64.260982,123,175.775603
-239.915358,80,175.857804
-51.466926,111,175.943475
-145.785495,129,176.054832
22.97441,81,176.092007
-135.149648,69,176.155
-267.635099,94,176.204072
-135.090785,126,176.304918
-156.870697,133,176.406317
-140.286172,65,176.454671
-236.059208,92,176.534031
-57.477114,151,176.672545
-50.914816,80,176.725607
-106.083034,145,176.844666
-77.893069,135,176.955069
-138.109519,84,177.036669
-124.759105,104,177.109
-183.489966,112,177.18908
31.697243,143,177.315036
-204.689964,104,177.80379
-125.400316,108,177.890227
-144.359252,102,177.953562
-90.231682,118,178.039152
-116.5608,117,178.14766
-175.044005,122,178.235304
-90.363644,124,178.346628
-302.352264,147,178.469615
-156.907455,93,178.539796
0.49834,168,178.670149
-60.486124,117,178.785505
-155.567582,162,178.918504
-37.885867,150,178.986774
-361.366813,128,179.112828
-100.78278,66,179.156164
-20.022183,152,179.286474
-159.407073,99,179.383094
-91.321253,241,179.553336
-122.181173,141,179.653237
-55.605325,102,179.75321
-172.747797,71,179.820428
-140.692236,144,179.920983
-61.638734,131,180.04176
-222.371253,118,180.141791
-139.584578,92,180.213687
-143.883806,111,180.311993
-35.891937,124,180.408842
-46.140678,159,180.536701
-34.40296,113,180.603237
-80.717091,75,180.641858
-88.853812,100,180.741829
-351.122934,128,180.855053
-262.824901,136,180.969825
-167.517571,108,181.056682
-218.40302,124,181.173289
-3.532407,118,181.272551
-42.657825,227,181.470057
-198.103571,111,181.570269
-103.860607,109,181.62099
-278.505581,142,181.742932
-53.714027,126,181.857254
-96.860263,78,181.906636
-125.87749,118,182.006645
-73.414298,103,182.08654
0.577698,160,182.222372
-43.379233,121,182.286512
-51.293929,108,182.363745
-112.842823,110,182.424264
-89.911735,126,182.518929
-65.908907,151,182.643814
-3.249165,135,182.750612
-54.2716,150,182.871153
6.794657,80,182.919975
-156.628894,115,183.007971
-21.529235,182,183.155944
-158.828897,180,183.303865
-204.787876,80,183.378933
-142.588957,88,183.443624
-263.437269,143,183.576867
-52.928778,148,183.704719
-87.147106,183,183.839728
-347.85922,125,183.944921
-64.194459,124,184.036596
-66.547553,134,184.136982
-193.409603,139,184.223528
-65.307493,116,184.286429
-170.025423,163,184.42279
-202.68136,103,184.485636
-188.850182,86,184.539129
-91.403568,80,184.619892
-100.364085,66,184.670111
-163.433674,128,184.769814
-141.977529,100,184.856772
-286.530814,144,184.98654
-69.572841,166,185.103463
-90.707669,164,185.245937
-235.295055,118,185.320078
-141.215845,94,185.403537
-211.681035,92,185.469895
-150.963021,68,185.519869
-192.791192,130,185.58851
-83.372939,165,185.969764
-131.529144,119,186.070151
-63.08891,230,186.240836
-58.993042,116,186.336776
-197.944323,106,186.420221
-57.925895,94,186.470261
-130.345713,150,186.573151
-305.018653,154,186.705461
-188.143184,110,186.809952
-61.893445,102,186.870456
-180.229896,126,186.990277
-117.834975,61,187.036941
-233.1321,124,187.120056
-84.169616,120,187.262127
-49.078546,166,187.383224
-300.102449,95,187.476198
-172.335949,125,187.553355
-1.0115,130,187.653403
-28.509551,213,187.820292
-330.923993,190,187.986631
-44.851342,161,188.111078
-154.708063,157,188.236608
-109.282725,125,188.349382
-83.520111,83,188.418332
-70.527721,151,188.536641
-81.317358,122,188.636809
-84.925113,144,188.763621
-132.185343,133,188.869977
-100.651357,130,188.986788
-71.862892,97,189.070359
-92.712168,100,189.153343
-210.799944,90,189.220242
-69.718807,164,189.353296
-70.727001,147,189.486653
-81.82768,94,189.556783
-119.350774,146,189.65324
-147.050289,163,189.775591
-80.000624,128,189.85364
-23.90839,134,189.953613
-190.295276,167,190.080822
-113.694156,115,190.174775
-244.616724,141,190.291306
-309.220651,116,190.370135
-157.049064,116,190.438735
-116.651678,114,190.524048
-116.236174,95,190.604614
-226.170973,142,190.703351
-318.830777,126,190.802798
-29.491824,78,190.871439
-95.511072,104,190.968349
-193.833913,82,191.02946
-72.844974,99,191.101814
23.335385,91,191.177991
-179.200429,130,191.270295
-124.545137,67,191.303524
-134.003606,105,191.387007
-187.58766,124,191.473556
14.030509,112,191.57356
-120.500203,79,191.619934
-88.908442,176,191.753322
-16.449051,142,191.854507
-70.413209,152,191.953485
-60.780762,75,192.020247
1.233584,114,192.104946
-165.205357,127,192.186959
-115.857639,106,192.269835
-235.059246,91,192.353259
-150.733904,138,192.436663
-65.7414,122,192.55338
-35.308433,174,192.689844
-115.814559,79,192.754663
-71.871962,134,192.865232
-206.903179,94,192.940069
-58.76628,138,193.054459
-145.05178,118,193.136317
-74.55673,71,193.203007
-122.756009,84,193.272559
-97.127109,112,193.354733
6.637415,105,193.43635
-81.854186,156,193.569651
-15.80918,177,194.169977
-93.514513,107,194.257763
-165.990783,185,194.405185
-60.84194,126,194.503006
-131.196491,124,194.603051
-273.574051,163,194.736329
-324.57866,144,194.853014
-272.353969,125,194.952936
-100.29684,113,195.036287
-58.478669,152,195.170011
-136.836163,122,195.268726
-102.474242,128,195.37014
-79.272359,112,195.470027
-103.733132,79,195.569922
-151.883668,119,195.672674
-70.428675,87,195.739446
-157.945829,171,195.869683
-154.81795,105,195.963161
-19.980783,94,196.036355
-114.7094,131,196.136374
-151.849892,100,196.219567
-163.281726,100,196.303028
-71.577814,94,196.386373
-92.879908,118,196.469673
-287.788012,172,196.619684
-72.667734,86,196.686659
2.568213,211,196.853043
-147.922764,71,196.903028
14.663176,214,197.069724
-56.350988,223,197.266479
-113.709025,108,197.353034
-84.14497,86,197.419684
-35.810007,99,197.503042
-66.929589,121,197.58638
27.689467,112,197.686606
-79.003333,126,197.78929
-106.271008,148,197.903046
-91.145653,108,198.005117
-62.553797,99,198.085403
-212.80798,94,198.153027
-114.206615,97,198.22245
-126.415672,114,198.322747
-113.614899,135,198.437467
-151.750023,134,198.53908
-191.649725,126,198.639175
-140.564905,165,198.770033
-47.497914,117,198.869715
18.616606,138,198.972525
-109.758265,106,199.053012
-108.993628,109,199.152563
-79.810571,158,199.269658
-142.380093,144,199.386356
-148.561644,89,199.469718
-146.315945,128,199.56968
-105.235401,112,199.653036
-124.679781,106,199.739162
-299.108395,169,199.869692
3.699986,180,200.019696
-136.102998,84,200.086673
-138.199873,185,200.23655
-190.034782,126,200.353035
-79.593501,108,200.436368
-71.729657,110,200.519702
-185.951887,105,200.603044
-146.575037,103,200.689114
-14.777856,136,200.802121
-127.791662,134,200.905848
-53.525671,112,200.986409
-134.6887,86,201.053031
-42.006337,230,201.253064
-107.342327,78,201.303032
-190.289233,99,201.386372
-220.576917,82,201.455896
-175.28748,135,201.569735
-127.158495,138,201.674092
-85.151108,131,201.786399
-9.079507,109,201.874187
-56.292845,88,201.936393
-143.495094,87,202.003068
-276.122729,147,202.136389
-148.28355,61,202.175049
-197.803039,152,202.622812
-86.243309,90,202.686394
-45.294522,253,202.886396
-22.542452,66,202.93931
-100.656066,104,203.037479
-97.893659,86,203.103066
-36.044544,91,203.178357
-47.282459,128,203.278364
-187.292757,141,203.386404
-111.853811,105,203.479144
-199.620665,108,203.553067
-44.356114,113,203.653512
-103.904897,105,203.769954
-51.951187,124,203.870141
-39.754579,152,204.036709
-75.15959,95,204.119728
-6.164758,121,204.219001
-151.303696,101,204.286694
-117.299096,81,204.353121
-72.614431,106,204.453074
-105.062406,102,204.519753
-57.69341,115,204.619728
-161.573691,168,204.757067
-35.271296,126,204.855933
-107.777048,120,204.95307
-79.496369,114,205.053059
-178.76645,122,205.15307
-159.178321,147,205.269919
-44.162241,140,205.384003
-77.442425,75,205.436398
13.951393,112,205.536408
-214.812407,98,205.605864
-116.013353,106,205.686383
-34.07955,98,205.769753
-160.901743,95,205.85306
-148.881098,84,205.919732
1.933439,111,206.019732
-135.351606,112,206.103061
-58.996992,167,206.236246
-35.595916,188,206.403069
-60.598927,99,206.472757
-141.791507,103,206.553062
-171.792508,146,206.669731
-76.563383,95,206.761223
-207.281379,161,206.886575
-89.410451,151,207.003091
-80.623494,96,207.087727
-104.718084,109,207.169736
-58.346696,125,207.270064
-111.047892,113,207.369736
-209.428544,662,207.919752
-92.767553,128,208.019726
-172.521305,99,208.103088
-206.04956,112,208.191265
-45.999827,117,208.291662
-131.461777,128,208.391701
-156.671714,151,208.522588
-53.053112,100,208.6023
-6.810527,169,208.739288
-11.703333,168,208.869775
-70.148683,112,208.955842
-59.446528,189,209.119745
-199.70457,91,209.194213
-30.770178,136,209.303071
-33.342546,137,209.403071
-112.524745,139,209.519738
-135.830164,127,209.619772
-204.244118,161,209.76121
-137.777533,118,209.856292
-79.564956,233,210.036435
-51.794802,129,210.139525
-174.340155,96,210.219976
-78.210744,113,210.319748
-314.116076,111,210.403375
-108.021691,65,210.455992
-44.057019,182,210.603074
-11.633875,92,210.672832
-126.285059,113,210.772704
-186.213854,167,211.270163
-79.782036,97,211.36422
-105.715596,132,211.470069
-76.625178,91,211.536425
-104.037049,134,211.659316
-289.870235,137,211.768312
-143.084059,185,211.919748
-107.768897,127,212.019744
-133.845879,112,212.136798
-44.305267,186,212.303369
-69.491814,139,212.42009
-206.496437,108,212.536262
-75.439693,168,212.689304
-129.778401,123,212.789437
-122.312699,72,212.840509
-19.560146,85,212.919758
-122.721979,108,213.00582
27.217461,202,213.170074
-192.279151,69,213.222591
-222.812332,164,213.353383
-71.713555,127,213.464307
-100.173605,120,213.564355
-97.689978,109,213.653128
-227.638033,88,213.719779
-121.076284,106,213.808518
-79.243349,163,213.93643
-160.369938,204,214.109532
-206.429682,92,214.186458
-133.386501,209,214.360245
-168.104766,152,214.470137
-90.389511,219,214.6643
-26.435098,156,214.786469
-270.290706,295,215.019765
1.839152,107,215.119769
-111.073284,115,215.212645
-172.16121,59,215.255995
-193.086609,124,215.356228
-118.780581,81,215.41976
-133.157277,119,215.519794
-140.459007,144,215.636441
-62.793759,135,215.757262
-8.079269,128,215.86225
-98.240051,85,215.919787
1.405328,129,216.036438
-56.279547,78,216.086455
2.623845,120,216.186444
-45.212244,100,216.285418
-152.442982,107,216.370253
-42.372594,163,216.503061
-85.190003,110,216.586387
-116.986792,118,216.68638
-12.268572,88,216.764261
-66.851093,104,216.836423
-94.326966,110,216.936413
-120.027256,101,217.019748
34.273384,147,217.136386
-141.565549,93,217.2197
-44.012339,125,217.319775
-168.363303,119,217.405958
-47.27312,219,217.586435
-14.998778,193,217.755332
-80.482606,141,217.870092
6.709528,132,217.970027
-67.412753,168,218.119763
-129.404753,116,218.203372
-32.51185,107,218.286379
-218.156195,124,218.386392
-192.226722,141,218.503045
-22.618126,97,218.586316
-167.287361,179,218.736278
-158.412534,93,218.803427
-51.628352,125,218.906206
-210.829181,177,219.064397
-183.143354,104,219.136747
-11.51266,117,219.236374
-141.524892,105,219.324345
-2.757893,71,219.386797
-54.026896,151,219.936429
-25.494763,189,220.088398
-80.539068,126,220.189336
-132.727082,134,220.303128
-43.417412,160,220.436407
-94.938797,144,220.555303
-205.152051,212,220.767138
-229.72038,458,221.164372
-85.806736,130,221.286458
-75.088151,118,221.386407
-46.34589,129,221.486409
-200.486829,126,221.60222
-31.139777,148,221.720039
-39.289509,163,221.858289
-87.756804,150,221.970195
-39.91043,122,222.070042
-82.895924,153,222.203074
-63.98526,150,222.336484
-155.182459,138,222.439432
-108.873178,75,222.503069
-82.028662,157,222.63936
-52.121697,118,222.736402
-148.328523,212,222.903119
-69.930068,84,222.969783
-101.617811,101,223.062412
-84.556461,97,223.13641
-95.882064,72,223.186752
-98.434877,106,223.286325
-205.682796,184,223.436411
-125.297546,133,223.536419
-162.266291,92,223.619745
-37.044122,133,223.719784
-93.417561,140,223.836412
-134.987849,132,223.936481
-36.243403,158,224.070039
28.430222,221,224.263225
-43.426892,159,224.386407
-83.563493,139,224.503086
-177.63643,138,224.603093
-57.984697,105,224.703095
-38.460732,208,224.870091
14.0844,119,224.970082
-159.123184,100,225.063323
-34.813892,94,225.136404
-86.633852,147,225.26213
-72.865792,159,225.386783
2.143017,233,225.586464
-83.468082,132,225.686423
-179.340066,117,225.786463
-114.458937,256,225.986332
-62.877616,84,226.068323
-20.043665,202,226.219805
-300.046985,138,226.33642
-14.89134,129,226.436454
-96.978134,99,226.522776
-69.890745,165,226.668269
-199.469084,102,226.739472
-112.38953,128,226.856487
-71.983997,155,226.969744
-42.227995,116,227.069803
-139.473603,143,227.186665
-92.051764,127,227.286336
-105.883355,112,227.389297
-228.371683,161,227.519751
-25.094341,117,227.619754
-130.381117,109,227.706048
-150.249962,118,227.80589
-210.533062,125,227.903109
-52.104317,196,228.070035
-57.172094,125,228.486754
-55.111677,132,228.603088
-174.93995,108,228.686768
14.275489,133,228.803147
-58.547342,222,228.986356
-110.497204,153,229.119768
-45.371614,154,229.252141
-172.917304,90,229.32026
-119.418754,148,229.469986
-219.524391,102,229.561365
-194.123453,194,229.718932
32.305565,149,229.886451
-97.032942,169,230.019766
-174.335769,80,230.086644
-267.108237,434,230.442322
-140.422964,122,230.542712
-153.99117,169,230.689373
-145.621472,93,230.769288
-1.273272,165,230.905938
-66.595255,142,231.022636
-78.556784,81,231.086476
-111.683163,130,231.186493
-237.088657,136,231.30317
-43.972146,132,231.419764
-189.501719,102,231.503098
-122.54426,281,231.719864
-5.963612,98,231.803146
-72.87942,130,231.919829
-149.562225,167,232.059338
-62.033355,283,232.286351
2.047847,110,232.370229
-25.009377,73,232.436439
-123.645803,84,232.505911
-78.324377,317,232.770055
-50.222122,132,232.886364
-18.740579,130,232.986788
-23.175568,120,233.086438
-153.737698,154,233.219762
-77.876477,113,233.303126
-214.089157,120,233.403152
-149.358138,109,233.503119
-29.685967,156,233.63644
-74.015813,115,233.719819
-163.892678,191,233.889431
-62.709598,92,233.968417
-107.746425,170,234.105928
-33.043422,99,234.186496
-213.100583,212,234.36831
-170.008947,145,234.486449
-295.382392,161,234.619785
-74.140528,70,234.669841
-109.634585,126,234.769832
-101.660375,135,234.886504
-172.972957,107,234.972672
-121.357992,168,235.119785
-145.786717,82,235.189291
-194.02463,273,235.405927
-147.06783,125,235.519838
-158.016121,226,235.703135
-177.230336,174,235.855363
-31.665731,94,235.935575
-57.534052,144,236.053166
-150.474403,76,236.103187
-51.44707,133,236.219795
-110.963223,132,236.319828
-42.544825,121,236.435767
-67.597284,138,236.555299
-124.898006,111,236.636501
-218.075245,131,236.753126
-133.48789,117,237.486412
-120.200981,115,237.586494
-67.188471,100,237.655832
-61.122409,86,237.73684
-12.670424,180,237.8867
-130.07915,111,238.020126
-80.70634,111,238.103146
-123.251076,95,238.189356
-231.546645,100,238.270014
-59.639772,96,238.361049
-160.023162,188,238.506008
-59.507171,139,238.624765
-186.196614,95,238.703137
11.119194,145,238.870053
-8.314823,168,239.003139
-123.002467,139,239.119879
-86.07629,131,239.236363
-201.963341,134,239.354302
-199.534795,123,239.456399
-180.224269,117,239.554396
-150.448077,135,239.668111
-68.222124,172,239.80318
7.136505,134,239.91985
-88.940947,79,239.98651
-76.570932,97,240.070223
-117.172921,126,240.170075
-295.996485,255,240.386497
-355.692824,111,240.470234
-21.094793,136,240.586504
-188.04488,156,240.719812
-125.302775,102,240.803205
-191.618226,125,240.903456
-91.665496,105,240.989348
-71.358184,192,241.163143
-30.135769,119,241.263034
-223.361091,216,241.436526
-233.778211,166,241.570067
-41.464889,146,241.702313
-110.447244,135,241.803144
-149.393113,123,241.903471
-79.52796,134,242.019814
-226.675131,110,242.118437
-143.403532,110,242.203214
-66.755477,314,242.470033
-233.118212,96,242.553102
-133.332705,138,242.667084
-21.842713,118,242.762364
-58.79195,119,242.861381
-128.888372,115,242.958377
-6.997097,116,243.053153
-200.960758,106,243.136539
-186.252544,207,243.303191
-23.244922,164,243.454475
-235.403321,124,243.556028
-83.839476,190,243.703172
21.113532,117,243.803157
-65.773035,136,243.919828
-89.823061,93,243.989238
-110.958919,148,244.119823
-201.949619,409,244.467014
-176.398356,262,244.686505
-192.287432,219,244.856017
-84.568376,96,244.936499
-56.026638,107,245.036504
-155.718693,119,245.135655
-106.425349,148,245.258444
9.521496,192,245.403511
-57.162433,478,245.803168
-184.366434,105,246.436545
-77.73804,116,246.519911
-179.234305,318,246.803232
26.158441,146,246.919899
-141.312785,77,247.01838
-179.414604,75,247.08944
-0.692674,125,247.186562
12.192003,130,247.306173
4.197614,92,247.371525
-255.869502,591,247.919923
-274.752956,449,248.303246
-149.072269,94,248.389507
4.186627,154,248.503251
-64.693265,441,248.875241
-32.146644,140,249.003247
-45.129979,83,249.070248
-18.606545,150,249.186574
-186.184188,182,249.336616
-92.356845,66,249.403247
-101.164711,162,249.535647
-57.976592,171,249.67645
-143.646804,124,249.776648
-202.741043,91,249.85746
-24.217031,146,249.970356
-100.11867,131,250.086575
-119.007333,243,250.286538
-98.574823,96,250.369793
-188.209028,120,250.468663
-26.222501,132,250.57031
-72.25531,138,250.686574
-43.724981,153,250.819921
-88.736972,136,250.919893
-90.520141,115,251.02021
-9.009583,157,251.162388
-58.400587,93,251.236873
-58.722597,155,251.370004
-195.535467,151,251.486619
-96.061555,109,251.585622
-67.338327,113,251.670409
-128.266694,146,251.786549
-150.59324,147,251.903247
-98.660087,124,252.019922
-104.076626,174,252.160674
-27.509385,155,252.28687
-122.697667,144,252.419913
-212.128252,189,252.57031
-212.428787,138,252.689517
-145.312456,130,252.804339
-96.347896,145,252.919938
-91.28219,85,252.986549
-1.559617,98,253.086856
-71.969508,144,253.203226
-30.622841,135,253.303242
-88.299589,155,253.439289
-30.903827,106,253.536612
-119.293001,176,253.686585
-125.617677,171,253.819926
-61.719645,173,253.97041
-108.127485,108,254.066599
-157.188908,104,254.154433
-221.260327,290,254.389416
-48.936105,83,254.461596
-139.027853,131,254.570252
-166.904273,139,254.686868
-62.414708,158,254.819921
25.379625,145,255.291048
-113.275852,168,255.419923
-54.457108,138,255.536595
-142.050084,102,255.635762
-17.622333,144,255.75745
-243.391452,197,255.956156
-247.932525,294,256.207175
-94.098589,182,256.360437
-56.615134,93,256.436618
-182.168079,106,256.520191
-59.901598,187,256.719934
-58.522262,113,256.81994
-78.254912,143,256.93661
-17.200125,109,257.036597
-247.785437,108,257.122805
-177.163124,161,257.268292
-143.556726,124,257.370356
-66.169514,139,257.4866
-72.422673,166,257.620244
-47.039274,130,257.736589
-20.818698,110,257.819924
-40.972475,133,257.936623
-115.586816,110,258.036053
-145.673991,139,258.154498
-145.582857,111,258.236476
-104.425973,103,258.336626
-193.133996,180,258.485219
-77.890946,160,258.603289
-144.288033,199,258.770368
-58.236833,151,258.903265
-205.546624,135,259.01994
-20.458251,112,259.103287
-137.445659,90,259.186599
-2.344687,123,259.286547
-66.241389,92,259.373034
-65.251098,107,259.465443
-52.825828,128,259.570361
-145.108138,177,259.719957
-270.368958,125,259.819949
-144.368573,91,259.905961
-105.234285,67,259.962491
-0.823072,150,260.087007
-54.634105,163,260.227684
-138.309376,85,260.286564
-71.964435,90,260.37029
-74.73206,372,260.686594
-22.443038,129,260.786605
-172.880705,167,260.936606
-61.580408,138,261.036635
-83.259017,193,261.2039
-52.532859,128,261.31993
-182.887441,231,261.50567
-164.138983,180,261.666421
-30.359339,108,261.756481
-31.608187,134,261.869542
-66.62961,119,261.970433
-103.169786,114,262.067482
-201.740387,110,262.15861
-114.18593,111,262.243874
-117.368141,209,262.419936
-65.436149,77,262.486625
-84.186264,191,262.652143
-112.433313,108,262.736834
-60.177878,235,262.93663
-61.598999,102,263.019972
-78.994433,234,263.222943
-208.79333,94,263.303289
-134.428159,181,263.455467
-123.95259,533,264.386625
-59.274661,225,264.58666
-56.819176,171,264.770243
-131.908734,114,264.870322
-138.506796,98,264.956155
-78.983389,124,265.055887
-71.922675,157,265.18665
-77.244502,101,265.273328
2.199635,132,265.386925
-13.148279,129,265.503629
-153.683394,102,265.637014
-77.118707,141,265.757579
-92.631358,102,265.836615
-143.011382,239,266.036644
-70.523351,150,266.167456
1.923552,192,266.319959
10.902513,99,266.403283
-94.460175,132,266.519962
-6.670583,111,266.603344
-107.858037,109,266.703316
-0.31697,105,266.78663
-134.040501,139,266.903245
-285.365987,191,267.070316
-133.489738,234,267.270182
-369.513127,207,267.455507
-176.312717,159,267.586623
-193.117611,94,267.669901
-97.239298,132,267.770397
-108.686522,129,267.886649
-75.511659,88,267.96764
-189.769486,114,268.05636
-17.773576,129,268.169977
-209.942209,281,268.403315
-209.519234,295,268.666528
-11.226522,296,268.903293
-55.449317,263,269.119983
-174.070943,191,269.286594
9.331047,192,269.456029
-30.17837,131,269.569993
-98.323271,301,269.819964
-67.671466,116,269.919964
1.316534,165,270.067555
-58.06314,109,270.161463
-29.288762,143,270.270253
-99.722054,125,270.385288
-61.201595,196,270.539449
-155.249609,140,270.666678
-185.566777,103,270.739394
-354.370795,397,271.08664
-204.498735,119,271.186997
-26.443745,566,271.663505
13.201249,140,271.770308
-82.837022,107,271.870302
-216.328801,127,271.970419
-204.512401,146,272.103322
-56.420974,108,272.186568
-319.050528,468,272.586655
-92.29731,118,272.686664
-122.146882,132,273.370497
-119.52911,240,273.586675
-2.361942,157,273.759439
-64.0116,84,273.831002
-0.987238,100,273.903641
-7.183207,82,273.986967
-76.216874,391,274.320145
-97.54727,117,274.4644
-65.241457,127,274.572002
-143.049173,263,274.836676
-143.840584,101,274.933771
-183.310539,374,275.237006
-8.598004,121,275.358662
-14.935664,93,275.43979
-86.621873,203,275.620347
-115.662515,163,275.756474
-95.62605,118,275.862572
-195.661812,131,275.973034
-47.864074,172,276.119985
-66.474873,105,276.203331
-241.07687,448,276.586629
-169.112896,337,276.870047
-73.149878,235,277.070004
-338.07064,552,277.536652
-13.68954,302,277.789401
-176.381818,126,277.886685
-133.323929,73,277.961529
-145.651747,170,278.104427
-155.125104,331,278.370404
-0.403815,193,278.539376
-85.355541,237,278.736645
-178.589204,115,278.836652
-194.229773,168,278.98668
-104.163567,127,279.089485
-114.995055,131,279.203349
-188.276576,177,279.353325
-187.341306,235,279.555491
-192.524494,114,279.652824
-78.389319,638,280.186725
-199.376323,101,280.270018
-68.149809,145,280.386621
-185.900957,107,280.486975
-14.818083,164,280.620003
-229.948834,195,280.789524
-237.949621,315,281.065426
-153.584585,114,281.16256
-195.60445,195,281.322814
-7.129927,119,281.42002
-227.413661,386,281.753348
-195.272581,190,281.903361
-87.983577,124,282.620418
-137.05291,106,282.703344
21.203586,118,282.803351
-79.398392,114,282.956606
-232.445824,107,283.046308
-148.579103,97,283.120007
-338.758387,484,283.573212
-149.734152,338,283.867649
-69.112159,66,283.95865
-67.764029,177,284.10619
-15.537811,128,284.220033
-59.854736,138,284.337004
-79.193463,128,284.436705
-172.496769,273,284.670323
-121.571943,241,284.870045
-48.236683,104,284.968628
-0.763583,86,285.036686
-176.361337,285,285.270416
-38.656683,161,285.419983
-21.326771,231,285.606226
-133.611152,154,285.736702
-202.349588,410,286.086694
-17.219542,126,286.18669
-135.485485,172,286.336733
-174.293182,128,286.436604
-174.280389,133,286.564147
-107.07267,218,286.736673
-47.271728,117,286.836683
-180.675695,101,286.920034
7.94858,177,287.070372
-3.654799,210,287.255605
-85.211262,89,287.319986
-168.275651,150,287.454333
-25.48074,92,287.520009
-273.534645,452,287.903357
-70.361123,152,288.036698
-124.327694,106,288.136118
-152.863552,102,288.220034
-254.625578,447,288.586627
-107.970417,195,288.766201
-61.632774,307,289.020012
-71.257028,190,289.170053
-69.229024,217,289.365247
-112.851114,162,289.494068
-170.780946,475,289.886659
-105.697237,126,290.003652
-334.934247,449,290.386693
-308.821396,308,290.636705
-31.323288,117,290.736699
-111.921837,300,291.003371
-131.082976,283,292.220028
40.887217,166,292.370446
-190.803463,221,292.559623
24.834543,111,292.654619
-18.235985,169,292.836696
-140.886512,167,292.970362
-294.437313,219,293.16555
-21.852193,186,293.322118
-150.717555,178,293.503378
-4.298042,104,293.603345
-142.636146,260,293.820063
-172.345224,118,293.920047
-104.090705,202,294.086727
-114.926072,111,294.189515
-235.803458,164,294.336712
-400.635932,268,294.562617
-60.110767,133,294.670345
-249.987691,362,294.970462
-214.056327,485,295.386721
-61.639505,86,295.465694
-174.545674,170,295.603328
-8.913955,133,295.720031
-166.777803,210,295.886684
-404.327849,611,296.420043
-93.329955,98,296.503675
-172.993725,302,296.761693
-111.340225,154,296.886727
-56.011473,144,297.003415
-2.835569,414,297.363698
11.577958,112,297.457598
-58.769727,143,297.573299
-201.514642,117,297.67309
-163.025055,354,297.973858
-128.511558,267,298.203367
-75.010041,91,298.28702
-2.381171,130,298.386723
7.141374,132,298.503388
8.750922,106,298.586742
-191.168163,151,298.720069
-26.19781,123,298.836719
-239.338762,291,299.085972
-111.558472,323,299.356095
-120.594829,275,299.586753
-71.578626,109,299.686652
-13.299365,214,299.870562
-71.424719,121,299.970445
-97.260596,130,300.086704
-233.687365,170,300.236721
-281.352513,442,300.60341
-170.937196,130,300.720071
29.644239,105,301.723062
-290.822868,733,302.402824
-57.396337,134,302.503387
-104.045437,140,302.636045
-88.015267,96,302.703638
-186.832618,345,303.003778
-249.53843,153,303.186732
-77.749873,109,303.270412
-322.619783,350,303.570406
49.844503,154,303.703387
-11.898913,178,303.858393
-178.636974,192,304.020046
-195.602071,308,304.289676
-116.397244,169,304.420069
-285.505996,214,304.610855
-164.600795,335,304.903396
-101.104364,102,304.988529
-235.664645,263,305.203393
-153.21605,363,305.520061
-210.12977,444,305.891475
-149.689955,248,306.103384
-61.409532,1000,306.965512
-244.975878,215,307.136728
-163.550107,155,307.270499
-55.437678,140,307.394502
-9.833182,192,307.558522
-207.062286,367,307.870334
-86.922319,200,308.036726
-9.958952,294,308.289632
-39.925577,164,308.420044
-103.41699,149,308.55963
-227.977698,183,308.703378
-109.429317,137,308.822999
-149.423651,379,309.152924
-53.009109,302,309.403386
-60.217711,123,309.5034
12.586837,196,309.670466
-184.315827,368,309.986739
-351.419948,994,311.986725
-168.651169,145,312.120056
-53.772231,200,312.286729
-126.895088,263,312.520064
-208.482227,245,312.77297
-282.883167,189,312.936736
-22.901701,123,313.036747
-228.956527,183,313.203391
-62.61204,93,313.270414
-175.965667,285,313.522777
-201.94699,226,313.720067
-76.695376,161,313.861704
-13.495316,153,313.986996
-0.264686,126,314.103387
-167.457731,201,314.272978
-287.964167,393,314.607657
-180.496435,270,314.836764
26.792876,164,314.986692
-268.653552,659,315.559814
-97.941571,186,315.720102
-53.798057,117,315.82007
-127.271205,102,315.911339
-150.723103,132,316.020089
-22.425251,236,316.22007
-149.94914,114,316.320077
-192.38704,127,316.420082
-191.737932,389,316.770394
-33.135106,176,316.920092
-117.391565,302,317.172978
-27.607147,125,317.286738
-26.765702,134,317.38958
-346.592718,439,317.770363
-242.771844,740,318.420076
-96.443066,138,318.535685
-99.401462,201,318.70343
-27.542383,347,319.003431
-37.366045,293,319.26074
