#{"t_start": 1782825106.6066258, "env_id": "LunarLander-v3"}
r,l,t
-27.288846,90,169.05313
-9.627229,120,169.150934
-253.259436,216,169.317558
-36.336776,110,169.407354
-206.073127,98,169.484361
-33.535159,169,169.613594
-16.139451,93,169.684319
0.060925,107,169.767643
-164.843749,79,169.834981
-254.117535,114,169.917368
-126.181118,143,170.035017
-127.160116,167,170.167088
-93.898905,121,170.250898
-174.870019,91,170.317563
-144.803567,95,170.404442
-125.428415,200,170.550328
-147.410476,120,170.64527
-287.686546,196,170.800984
7.101646,141,170.917053
-185.139566,90,170.984221
-125.348738,117,171.067594
-232.472659,148,171.196221
-71.940521,119,171.284117
-116.863997,98,171.368143
-148.992379,101,171.434252
-79.156531,104,171.516039
-99.122195,75,171.579207
-132.107512,125,171.683849
-221.258248,125,171.767567
-138.103114,104,171.850951
-109.573766,114,171.951081
-52.372698,103,172.034142
-35.244592,159,172.150849
-140.526344,89,172.217566
-256.653773,174,172.352951
-23.634151,200,172.515999
-94.488719,147,172.626595
-133.307749,120,172.719622
-167.586338,107,172.803375
-87.988165,122,172.903333
-73.653172,78,172.967331
-87.598766,142,173.069783
-193.447375,102,173.150856
-89.045257,159,173.267732
-89.737015,111,173.367605
-89.863178,118,173.452911
-144.613056,93,173.518365
-194.934733,133,173.634461
29.692264,128,173.73423
-215.50813,78,173.799665
-56.86791,105,173.884227
-257.670372,96,173.950904
-147.46777,91,174.017597
-200.779526,101,174.10456
-75.884232,69,174.151816
-165.23507,83,174.217724
-102.74525,151,174.334368
-115.317743,99,174.417657
-166.957454,79,174.487203
-184.064381,128,174.579204
-133.792443,129,174.685903
-160.463583,72,174.750484
-146.843445,112,174.850388
-168.44587,90,174.917504
-68.2506,152,175.350806
-208.220559,105,175.434147
-174.006176,148,175.562699
-166.17847,123,175.657607
-183.435683,108,175.750546
-84.008762,189,175.900829
-206.427768,102,175.984272
-71.892255,137,176.08428
-19.737881,142,176.200775
-8.832437,113,176.284353
-141.371998,163,176.417574
-145.062921,123,176.519026
-298.56726,95,176.581269
-142.45217,82,176.644468
-114.148459,66,176.702937
-247.779286,77,176.767563
-74.726517,148,176.884169
-342.398373,102,176.950952
-114.315973,109,177.051059
-114.662836,131,177.150874
-168.022779,133,177.250866
-122.344197,67,177.311914
-81.001713,130,177.412253
-208.172516,96,177.491165
-178.54087,162,177.612454
-7.225787,164,177.734488
-117.930145,130,177.834223
-168.078962,117,177.936618
-256.994492,96,178.013494
-6.028137,136,178.123476
-102.282773,116,178.213848
-290.972051,189,178.350863
-16.863791,152,178.480188
-102.694568,166,178.611226
-97.764169,107,178.685078
-56.720401,74,178.750973
-200.913266,83,178.820117
-196.459055,136,178.91756
-249.296086,111,179.000928
67.029949,138,179.11752
-108.362462,144,179.234212
-296.874224,92,179.300913
-192.037358,114,179.384278
23.029445,116,179.48548
-75.464818,130,179.582798
-22.529478,163,179.703225
-135.597638,146,179.820109
-61.023819,125,179.918595
-75.631126,108,180.000864
-73.247574,200,180.167531
-56.255021,140,180.267562
-30.907067,158,180.384267
-168.342766,107,180.481695
-82.188459,98,180.547679
-113.614279,94,180.633708
-117.177267,122,180.71991
-45.115636,178,180.867563
-52.243879,179,181.000926
-184.45108,110,181.0842
-346.028081,92,181.15094
-61.36426,114,181.250504
-201.55174,101,181.321267
-149.389261,107,181.400878
-54.81744,186,181.547631
-71.098182,143,181.669745
-96.336892,174,181.800843
-96.161525,90,181.867753
-193.933517,133,181.967618
-48.658638,78,182.034256
-80.494169,161,182.16708
-219.566853,103,182.234389
-36.427759,146,182.351067
-298.198998,116,182.451061
-98.077162,92,182.523508
-127.130081,79,182.579068
-133.958249,120,182.673923
-17.139879,126,182.78299
18.494291,111,182.86764
-271.923692,99,182.9501
-88.599613,99,183.024523
-30.052395,105,183.10107
-230.559316,114,183.660409
-215.670639,93,183.734354
-18.365991,93,183.800927
-242.129993,87,183.867552
-126.895751,102,183.951031
-106.530515,135,184.050914
-55.718984,117,184.150933
-157.066311,159,184.267568
-4.942994,178,184.417571
-96.583172,97,184.49719
-139.995594,142,184.600165
-122.624569,135,184.702823
-87.898753,123,184.800982
-32.874689,86,184.867601
-61.077425,118,184.967664
-95.277188,153,185.084382
-50.921242,72,185.136567
-15.271681,87,185.200907
15.114892,140,185.317661
-96.271468,140,185.435825
-208.441675,89,185.500388
-72.122766,105,185.579169
-81.744032,131,185.684746
-127.457542,110,185.767629
-260.954243,179,185.917744
-133.019224,100,186.000461
-130.268356,72,186.050998
-3.276418,269,186.267587
-53.38891,130,186.367536
-60.149617,98,186.450737
-138.771329,153,186.574679
-99.205932,100,186.647161
-1.734766,209,186.803124
-79.751728,121,186.901087
-79.92792,104,186.98413
-139.181821,95,187.053551
-94.670069,182,187.204256
-176.438201,126,187.300871
-115.170199,140,187.400918
-112.344472,58,187.450841
-123.571716,68,187.500347
-138.248269,107,187.59876
-124.258813,122,187.684539
-221.349179,95,187.768297
-212.719344,172,187.900908
-208.923961,94,187.967719
-192.174037,91,188.036343
-123.965983,108,188.133773
-152.819369,112,188.218503
-69.076043,123,188.317199
-150.960343,122,188.403079
-95.227145,93,188.487373
-104.821125,128,188.582374
-151.8537,183,188.719776
-83.437281,99,188.800879
2.033477,179,188.937418
-333.577035,102,189.017716
-152.891219,104,189.105132
-131.585865,152,189.232654
-32.230972,100,189.300899
-59.1563,124,189.400936
-153.172286,110,189.495222
-100.774302,130,189.596126
15.484056,164,189.719789
-83.913737,100,189.801018
-125.533776,138,189.916481
-88.447866,87,189.98434
-200.271356,87,190.051067
-76.060794,80,190.116513
-88.83247,97,190.184379
-21.763041,175,190.317715
-162.190806,131,190.434297
-84.257258,112,190.515439
-35.714969,125,190.610576
-133.554155,104,190.703469
-268.130737,165,190.832978
-59.930671,118,190.917675
21.523458,131,191.017721
-211.419757,85,191.084323
-109.670269,125,191.184312
-182.655498,85,191.250901
-122.88549,130,191.362464
-104.060618,85,191.417606
-28.503489,95,192.000992
-136.459403,114,192.099623
-266.476888,128,192.200911
-237.055673,161,192.320074
-151.137595,83,192.386495
-205.524215,140,192.501393
-74.071901,139,192.619263
-149.431805,83,192.684545
-72.318479,102,192.750826
3.478003,191,192.901009
-186.35989,195,193.067581
-264.959101,213,193.235472
-133.648185,115,193.317719
-71.482474,109,193.417776
17.155533,181,193.563296
-73.964288,75,193.61069
-145.855679,143,193.734219
-64.311668,122,193.833032
-48.43091,118,193.917742
-124.967331,103,194.00088
-52.248739,138,194.100921
-194.386222,113,194.201079
-268.19273,134,194.300948
-22.895303,335,194.579612
-60.464808,75,194.63245
-191.304334,163,194.767575
-26.833961,98,194.834332
-92.042947,126,194.936517
-65.21333,131,195.034229
-39.238253,113,195.135739
-85.684479,95,195.202031
-97.672485,129,195.317068
-32.156414,134,195.417626
-78.350942,118,195.51616
-154.190733,62,195.566012
-177.134992,116,195.653269
-30.924638,141,195.772661
-177.403558,118,195.853915
-60.157894,87,195.932974
-192.960353,83,195.984354
-93.878282,114,196.084398
-48.273624,135,196.184232
-167.10237,169,196.317716
-132.231215,138,196.417722
-90.531659,130,196.533681
-78.627163,132,196.627738
-30.454637,130,196.734321
-126.003021,133,196.834429
-45.88202,222,197.017696
-72.131037,121,197.117659
-146.009673,367,197.400979
-69.806183,128,197.500285
-231.102051,107,197.581608
-123.07243,91,197.664852
-25.718395,121,197.758057
-48.309617,130,197.867137
-179.642261,111,197.95251
-113.578305,133,198.058813
-79.485027,124,198.155358
-92.236768,153,198.26762
-83.554417,128,198.367774
-0.56594,196,198.532748
-12.685434,102,198.604321
-93.607007,64,198.660553
-170.445104,99,198.736538
-175.40615,125,198.836566
-140.049085,85,198.900997
-167.605896,230,199.084322
-92.404176,117,199.170086
-141.448304,126,199.267535
-124.655873,133,199.385456
-57.808481,127,199.485516
-55.924951,141,199.59705
-78.245835,127,199.684619
-108.871336,101,199.767494
-199.535845,264,200.469755
-37.074465,125,200.567016
-101.120499,154,200.684676
-120.076443,113,200.784198
-158.482342,140,200.900601
-218.641558,190,201.050516
-98.727814,92,201.117665
-75.181895,152,201.234389
32.763914,100,201.317622
30.323415,246,201.503926
-143.348832,141,201.613952
24.911292,113,201.703067
-107.620543,97,201.784219
-203.297707,154,201.900993
-39.776183,184,202.056235
-98.136693,108,202.134332
-233.445369,124,202.234252
-73.923107,100,202.320738
-68.901621,116,202.401012
-232.180945,85,202.482267
-119.421364,122,202.569359
-79.124275,86,202.629296
-118.676249,69,202.69999
-213.633621,94,202.76966
-107.685068,100,202.852494
-107.769212,129,202.950946
-262.728129,137,203.051085
-192.50403,221,203.236031
-59.471854,220,203.417832
-160.513059,173,203.547154
-23.288389,106,203.641908
-16.389642,300,203.871562
-205.051234,133,203.983273
-44.754873,167,204.100957
-133.992393,142,204.220121
-174.633419,107,204.301137
-284.552495,126,204.400965
-28.608065,96,204.4903
-106.728551,80,204.550057
-200.018761,126,204.651156
-20.974669,160,204.773686
-17.430073,101,204.851074
-116.60439,121,204.951062
9.579628,130,205.051081
-39.224589,125,205.151144
-91.631829,113,205.234355
5.086195,141,205.350893
-143.63262,107,205.439561
-44.107082,75,205.49733
-122.179897,83,205.55007
-66.243573,73,205.613286
1.456975,177,205.750923
-102.730978,152,205.884394
-55.692722,145,206.003431
-202.321023,124,206.100908
-41.169471,93,206.167626
-119.412419,131,206.277646
-89.947702,142,206.384278
-94.019619,97,206.471611
-129.426104,158,206.58362
-77.135387,130,206.684382
-202.741602,106,206.779181
-100.791859,118,206.867595
-163.780398,149,206.996466
-287.032005,142,207.103258
-115.235631,128,207.201024
-123.516249,72,207.267692
-167.041059,348,207.531811
-171.687439,134,207.654547
-73.720857,90,207.71983
-202.153336,168,207.851069
-115.69566,138,207.96758
-188.372509,119,208.067633
-18.041665,143,208.167686
-197.712447,171,208.314427
-60.446271,166,209.267413
24.341997,126,209.369925
-112.284594,93,209.451039
-1.517465,233,209.641926
-89.430706,133,209.753234
-167.239027,162,209.885818
-63.728174,107,209.967604
-230.435194,144,210.086385
-87.348224,141,210.201016
-166.473467,120,210.30189
-135.807163,126,210.401096
-125.382016,115,210.496064
-129.915481,109,210.579355
-147.339357,119,210.674186
-73.320537,126,210.767503
-80.702639,69,210.817637
-113.198228,91,210.900928
-7.471521,105,210.988684
-141.565111,125,211.088692
-105.08358,136,211.200963
-63.623176,99,211.283198
-220.528737,177,211.4175
-20.874697,141,211.546576
-129.863813,88,211.609781
-144.687912,109,211.70325
-88.633365,128,211.8003
-71.820085,187,211.951015
-81.38846,85,212.017542
-80.323197,113,212.100948
-366.510749,149,212.234293
-82.098682,121,212.317603
-24.898225,119,212.417783
-32.474639,311,212.675792
-79.355572,165,212.800821
-80.338362,120,212.904512
-71.525484,146,213.019908
-48.053578,147,213.134351
-141.372947,125,213.237887
-218.159802,108,213.317756
-274.819728,146,213.442267
-108.178522,142,213.551353
-97.852837,130,213.645551
-89.346848,213,213.81778
-41.119898,100,213.90626
-42.824328,116,214.001591
-65.164019,131,214.100937
-89.796321,93,214.170052
-84.246103,91,214.251094
-129.447022,102,214.335816
-38.083186,123,214.434255
-72.311234,140,214.547519
-71.412927,103,214.62653
-76.581295,146,214.734399
-183.534434,94,214.820042
-31.636225,132,214.917694
-21.053866,96,215.001017
-52.42281,136,215.100986
-41.368564,132,215.217546
-13.443082,113,215.300995
-256.357405,232,215.495516
-107.362282,150,215.610809
-67.462932,168,215.73447
-217.032167,139,215.850958
-86.513249,76,215.916768
-78.738285,75,215.978462
-105.117339,94,216.051587
-67.157481,119,216.134326
-36.693051,98,216.217657
-7.854079,142,216.334335
-151.218557,116,216.434381
-60.38522,142,216.547385
-55.597133,135,216.658026
-110.831502,104,216.734373
-69.096124,129,216.836847
-100.868051,89,216.91786
-123.103582,112,217.009808
-0.214897,178,217.151021
-27.757143,143,218.004586
-65.909781,112,218.104874
-87.337289,131,218.205143
-90.25508,169,218.334464
-83.156652,218,218.515598
-107.442335,178,218.65787
-105.098838,107,218.751579
-80.405853,112,218.834179
-139.157012,89,218.906512
-107.341225,109,218.984291
-93.863348,156,219.120205
-255.286074,294,219.354363
-192.15321,116,219.453371
-22.21595,156,219.565949
-149.942518,145,219.684664
-78.479806,97,219.772967
-58.116772,178,219.919203
-247.522414,400,220.234331
-137.133612,145,220.351067
-161.198584,79,220.417602
-195.811842,112,220.500163
-101.994325,108,220.582911
-88.069264,156,220.717252
-109.916809,145,220.834923
-14.238201,98,220.917245
-29.23456,119,221.010746
-98.050247,108,221.084343
26.046739,143,221.211365
-84.628073,141,221.320376
-185.497042,88,221.384372
-24.372891,135,221.500407
-162.968309,97,221.57878
-210.849817,165,221.712832
-120.658227,136,221.817604
-99.447561,69,221.867634
-114.783561,65,221.917709
-71.266178,106,222.013265
-102.650449,75,222.067626
-165.709536,242,222.265975
-80.765303,140,222.367675
-50.481394,122,222.473782
-51.928169,141,222.580953
-93.679246,101,222.660303
-250.958956,138,222.767769
-73.257912,91,222.850351
-37.16933,83,222.916162
-4.627174,103,222.999497
-270.484076,140,223.113527
-49.924958,169,223.250833
-329.725454,750,223.852995
-55.300542,133,223.950976
-225.355887,396,224.26768
-58.605877,179,224.419832
-82.786805,147,224.531714
-57.986677,68,224.595208
-37.165387,138,224.702923
-70.884665,73,224.750987
-98.270322,120,224.850987
-107.766786,93,224.937505
-56.181886,96,225.001113
-29.505161,156,225.141929
-125.981435,101,225.219215
-216.12147,138,225.319724
-116.811272,142,225.434388
-181.393308,93,225.520053
-65.167271,106,225.594351
-157.172837,133,225.703496
-6.918659,101,225.786598
-77.733988,148,225.917655
-128.309079,105,226.451044
-78.896072,122,226.551517
-94.605772,102,226.629252
-5.332954,94,226.71839
-166.712215,121,226.81635
-248.076166,425,227.154308
-188.94201,114,227.236377
-246.37176,128,227.35087
-253.805274,140,227.45096
-76.716662,141,227.582421
-18.008183,239,227.767684
-253.243914,118,227.867708
-65.106531,135,227.984439
-18.183871,127,228.084444
-53.105251,118,228.184287
17.662124,121,228.28443
53.398724,161,228.417666
-118.167489,144,228.531922
-94.47342,134,228.64821
-33.047945,290,228.883086
-93.834258,116,228.967623
-245.887987,97,229.053222
-161.860158,92,229.127913
56.734522,159,229.251139
-98.642543,102,229.334476
-50.492331,149,229.450985
-57.519467,162,229.595675
-158.029241,131,229.703153
-93.286094,124,229.800906
-134.380405,124,229.900841
-173.558685,125,230.001146
-18.828664,107,230.084404
-85.081368,117,230.184343
-48.668418,111,230.267762
-103.554012,138,230.38326
-18.96922,133,230.489488
-224.060875,457,230.85102
-123.702554,142,230.967777
-173.505188,171,231.117698
-98.660254,99,231.184291
8.83523,311,231.43435
-92.530468,167,231.57984
15.789721,186,231.720114
-15.184651,139,231.835373
-85.081687,104,231.917723
46.257573,174,232.051064
-27.713522,145,232.183123
-126.453654,169,232.317651
-79.742126,81,232.384383
-116.553547,88,232.451004
-24.888228,133,232.563592
-309.32249,106,232.642552
-92.672063,121,232.73659
-146.848825,98,232.819769
-27.809445,108,232.900978
-51.319702,116,233.000978
-6.166117,147,233.117663
-49.114699,111,233.200984
-77.784933,140,233.319046
-90.734085,107,233.401059
-126.516446,89,233.485606
-75.521799,104,233.562988
-116.178849,92,233.642112
-57.607416,155,233.767722
-98.741292,75,233.817825
-50.565349,111,233.91977
-148.833432,112,234.001031
-80.424062,114,234.084263
-17.232223,98,234.167639
-195.390719,179,234.317638
8.153019,128,234.417423
-77.370579,73,234.479842
-12.704251,101,234.867789
-48.558346,152,235.000924
9.688434,135,235.117809
-174.110554,108,235.208948
-77.968091,108,235.28432
-105.497097,94,235.367776
-157.201429,140,235.486639
-63.178122,119,235.57863
-109.101927,95,235.658035
-88.692744,75,235.718387
-96.433196,115,235.811333
-215.174999,154,235.934388
-119.657677,208,236.105394
-111.298969,125,236.201119
-183.838682,102,236.28431
-25.672742,175,236.420111
8.064346,116,236.518117
-118.60599,76,236.584781
-50.32954,108,236.668091
-252.626428,379,236.967712
-119.004541,118,237.067685
-31.297512,159,237.200934
-36.57629,259,237.423754
-206.878817,92,237.517206
-121.479876,130,237.62338
-48.964562,171,237.760839
-89.904559,227,237.942905
-1.926059,116,238.03562
-103.495009,114,238.127299
-4.985697,111,238.218876
-87.582898,170,238.351053
-83.140003,120,238.451048
-25.63901,151,238.562792
-139.070424,151,238.701122
-42.017957,470,239.076047
-62.937602,122,239.169869
-63.052876,136,239.290829
-115.175122,130,239.401794
-215.296269,377,239.704525
-112.058232,157,239.823572
-13.582475,153,239.953676
-197.176742,201,240.123294
-97.544245,125,240.223783
5.594633,123,240.323723
-88.747083,343,240.602174
-104.741937,77,240.668968
-151.175246,241,240.862508
-57.540251,128,240.965152
-169.530261,196,241.125143
-208.353081,272,241.347581
-139.912479,318,241.609408
-67.566535,116,241.703601
-58.602699,88,241.776291
-210.692143,114,241.872216
45.876328,141,241.987981
-143.164097,139,242.102278
-77.418078,121,242.20003
-101.733463,118,242.296606
-68.43503,152,242.422273
-16.52874,100,242.508499
-77.472885,107,242.596287
-132.335844,122,242.695991
-35.200209,120,242.793002
-372.068428,329,243.608327
-71.864359,111,243.698783
-66.526838,109,243.78884
-52.886981,160,243.922451
-35.548123,118,244.017488
-85.092539,164,244.155137
-87.092258,104,244.237842
-17.520011,212,244.412501
44.589492,156,244.537932
-31.034142,136,244.648837
-206.716055,181,244.799922
-149.890954,104,244.885821
-241.936542,192,245.043578
-151.878992,117,245.139417
-53.079983,113,245.233021
-79.851201,204,245.397483
-250.765709,95,245.475366
-173.498803,299,245.718158
-38.831502,146,245.837007
-63.506016,128,245.942933
-251.427927,129,246.047516
-261.792914,405,246.377459
-92.309305,73,246.43546
-97.567777,196,246.586737
6.690266,223,246.775448
-6.546955,169,246.914816
-80.233498,264,247.133143
-56.541712,217,247.3076
-73.5573,158,247.438897
-0.202567,163,247.571784
-73.922379,130,247.677169
-41.621442,83,247.743822
-209.309327,228,247.928582
-116.562312,134,248.037123
-93.423831,93,248.110767
-367.193386,182,248.259652
-32.281693,150,248.386769
-52.889549,128,248.488927
-67.461614,130,248.593634
-90.515139,80,248.658
-163.482846,98,248.73896
-2.064204,147,248.85666
-54.960288,110,248.946761
-87.310238,164,249.08068
-99.461429,108,249.169513
-31.636606,103,249.252589
-47.332094,135,249.36151
-14.951479,106,249.451388
-28.409418,148,249.571778
-97.569946,100,249.654476
-149.929662,261,249.870412
-222.748913,324,250.139756
-46.45348,111,250.230162
-84.368257,98,250.310043
-31.18924,250,250.517818
-240.797527,86,250.586979
-55.097968,104,250.672613
-130.597201,138,250.785808
-83.255781,124,250.887828
-47.76387,85,250.9575
-32.945523,90,251.033026
-68.537196,396,251.355562
-16.880951,97,251.434822
-308.217217,414,252.919971
-62.233104,176,253.073396
-67.528305,71,253.134142
-60.057073,160,253.253893
-69.403144,160,253.387668
-44.452965,108,253.49049
-44.477932,72,253.535213
-164.738746,96,253.619617
-63.833286,101,253.703337
-15.759416,149,253.820735
-18.71289,133,253.940209
-22.732431,96,254.019188
19.598722,116,254.105077
-21.316385,156,254.239867
42.249674,178,254.385962
-244.176483,130,254.490794
-3.235936,168,254.636915
-146.123708,589,255.134441
-83.75955,119,255.235619
18.173291,111,255.317736
-109.176385,91,255.403887
-108.685886,84,255.475713
-63.160945,149,255.585096
-62.241644,125,255.699966
4.474077,111,255.784527
-17.5114,82,255.85366
-261.167506,132,255.951
-137.041,88,256.03422
-82.249596,153,256.15107
-172.256799,131,256.266411
-94.481188,99,256.334341
-221.292814,276,256.563577
10.772759,182,256.70311
-76.98812,137,256.817764
-47.698109,191,256.967761
-244.157762,121,257.084428
-95.822099,100,257.166474
75.243948,138,257.267629
-301.634149,144,257.387774
-240.328745,97,257.477031
-94.124562,115,257.563633
-11.353559,99,257.642578
-21.940632,154,257.767652
-52.039716,127,257.867583
-108.023795,121,257.967776
-61.002494,106,258.05097
-128.807019,391,258.383092
-84.723702,228,258.56715
-12.260562,234,258.753449
-69.333774,100,258.834469
-89.502969,154,258.967733
-179.445907,193,259.117723
-104.523625,114,259.217832
2.748037,96,259.300606
-130.07203,127,259.401148
-142.37073,110,259.497007
-77.240032,117,259.591495
-87.916436,109,259.668134
-258.035888,441,260.036873
-104.278244,166,260.170267
32.169097,132,260.285211
-64.065354,138,260.394526
-147.060256,104,260.48632
-128.676038,209,260.658027
-349.444668,376,260.967245
20.483047,102,261.034501
-76.078422,76,261.103528
-118.138313,99,262.117632
-13.484049,132,262.23435
-71.424513,104,262.324323
-65.825035,139,262.440925
-122.858445,89,262.50738
-51.863645,108,262.601786
-208.454511,98,262.672615
-99.139562,94,262.757551
-94.416934,77,262.817661
-87.715814,305,263.067377
-80.573543,76,263.153241
-210.626191,132,263.253256
-42.378975,146,263.387865
-26.555075,89,263.457591
-62.043946,91,263.53906
-76.215812,112,263.623366
-5.651169,119,263.724118
-303.303267,125,263.836652
-204.302837,811,264.521464
-207.907924,321,264.783919
-126.277424,110,264.870425
-55.380094,143,264.988953
-59.164215,104,265.073272
-37.183988,153,265.190709
-45.543773,182,265.34019
-129.365916,122,265.445662
-135.179265,144,265.552818
-46.944812,96,265.636679
-148.016472,130,265.734504
-148.087041,112,265.839442
-47.282187,808,266.506378
-34.345696,112,266.599847
-110.455991,107,266.686077
-43.068847,152,266.80681
-7.101114,90,266.886895
-26.695553,83,266.953033
-37.316108,130,267.067241
-255.473953,95,267.136568
-120.878949,82,267.207428
-100.94669,85,267.283833
-55.457526,149,267.401127
-15.069906,110,267.494217
-109.77131,156,267.620409
-45.939912,124,267.720273
-52.131057,137,267.834667
-257.952161,454,268.206696
-219.255092,547,268.652284
-95.223874,135,268.770023
-76.700251,138,268.870267
-147.107128,107,268.969895
-78.012246,103,269.055886
49.456289,135,269.169259
-200.837273,286,269.404887
-29.347166,117,269.500042
-97.791025,226,269.688
-155.775128,112,269.795057
-151.744511,148,269.93007
-87.164688,141,270.06514
-142.303566,123,270.169231
36.587858,94,270.246884
-17.037139,99,270.319327
41.420093,133,271.750935
-86.126815,133,271.867736
-96.904467,254,272.067701
-253.775989,127,272.184354
-28.469458,193,272.334494
-129.437622,116,272.437131
-10.502724,145,272.54901
-22.664778,109,272.643831
-26.133875,101,272.720223
-28.030884,145,272.837026
-231.292412,100,272.920317
-12.381377,111,273.017854
-87.188624,137,273.120166
-27.077221,127,273.235116
-166.881762,181,273.387929
-64.92846,134,273.48551
-106.381182,97,273.569828
-108.918177,174,273.725082
-69.897914,124,273.828162
-33.669295,194,273.986543
-89.322794,167,274.119595
-272.54539,152,274.252278
-71.207375,56,274.302574
-247.237839,646,274.821506
3.900842,148,274.948781
-219.650657,119,275.052554
-219.194373,136,275.151587
-52.170988,114,275.248457
-171.202203,64,275.295854
-62.557875,419,275.657133
-88.215594,86,275.730454
-60.794387,124,275.830679
33.047296,108,275.909776
-65.769303,93,275.983728
-93.728352,141,276.110085
-46.19805,248,276.314427
-44.316458,91,276.377604
-153.814133,101,276.467848
-213.157377,168,276.611405
-106.748324,81,276.674822
1.845129,329,276.945299
-343.077106,343,277.227294
-107.178375,136,277.34194
-214.050473,197,277.503431
-104.142696,193,277.669788
-141.557678,136,277.769264
-161.290248,174,277.919185
-14.70697,103,278.012283
-33.236988,120,278.102739
-53.30128,103,278.18614
-25.285312,156,278.319318
-69.456529,152,278.451545
-216.584227,111,278.549933
-124.812444,79,278.601404
-159.057982,191,278.768172
-78.066172,84,278.834945
-154.918984,919,279.60142
-100.216725,132,279.701615
-140.049335,180,279.851617
-155.980475,512,281.368517
-12.174205,160,281.50166
-130.474237,135,281.618361
-41.537575,128,281.718543
-199.225061,106,281.801442
-109.695776,118,281.901228
48.730869,128,282.017893
-63.181121,230,282.201682
-221.696688,193,282.368423
-26.856232,154,282.500788
-48.06287,124,282.601753
-79.944068,75,282.651608
-72.689866,110,282.751508
-73.994635,154,282.874836
-196.746364,131,282.984989
-189.205921,430,283.340713
-169.197098,483,283.741537
-112.812841,195,283.901814
-4.163581,116,284.001739
-77.543194,102,284.085144
-19.564809,112,284.168202
-98.710198,154,284.301603
-45.144294,129,284.401601
-69.228762,350,284.684947
0.641218,182,284.844728
-33.57282,138,284.95156
-12.23138,195,285.118313
-171.116909,182,285.268596
-73.708489,95,285.351887
-88.281196,376,285.667455
-84.425459,220,285.851646
-29.819149,169,285.99186
-112.351365,335,286.268594
-35.001694,222,286.451641
-44.683806,120,286.551899
-113.969237,125,286.651638
-149.407298,354,286.951612
2.283776,104,287.035133
-198.275884,204,287.201778
-26.811694,140,287.31848
-69.766345,95,287.401747
-17.277881,121,287.501504
5.097952,1000,288.334835
-45.917114,76,288.401577
-105.51884,582,288.88498
-23.724204,68,288.940236
-13.532304,169,289.085008
-55.745888,193,289.234728
5.587395,140,290.36827
15.439561,211,290.551734
-53.777799,222,290.736607
-56.333221,169,290.870007
-173.059489,164,291.001099
-156.583028,444,291.368691
-7.338071,255,291.586028
-31.326319,171,291.733665
-18.234337,131,291.83554
-7.95961,184,291.985909
-16.147053,89,292.065207
-67.976076,209,292.236805
-78.742819,100,292.319219
-104.19841,117,292.419407
-60.073207,153,292.54675
6.385253,255,292.757612
-129.19611,162,292.885769
-169.73481,170,293.035559
-95.150831,155,293.160556
-213.626043,118,293.250894
-76.933425,107,293.347055
-22.315206,175,293.485979
-123.774419,146,293.602456
-122.829494,224,293.785881
-36.670535,172,293.939953
-37.435129,248,294.135957
-33.071409,122,294.235661
-100.326772,121,294.347251
-51.421556,305,294.597604
-29.098713,179,294.734145
-79.699379,193,294.902455
-157.431676,151,295.03672
-67.253188,98,295.117149
-234.936134,693,295.691591
-80.791239,118,295.785072
-69.756221,113,295.880804
-23.683286,156,296.018043
-186.386879,91,296.08967
-23.799879,151,296.222691
-17.034346,99,296.309089
-144.902572,126,296.416985
-161.217683,700,296.999043
-124.241325,76,297.068718
-93.767111,121,297.169125
-89.658319,115,297.265593
-73.970943,84,297.328791
-4.643903,143,297.455298
-189.603114,307,297.711054
-83.263608,76,297.770532
-134.173515,123,297.87077
-49.3919,123,297.971232
-89.448296,132,298.071736
-89.073512,153,298.196936
-78.638051,210,298.381351
-11.506575,78,298.428772
-129.528091,142,298.555184
-33.98612,386,300.302689
-114.587773,101,300.385025
-35.594438,211,300.559592
2.295941,82,300.622678
-134.398838,72,300.686653
-105.045032,79,300.751215
-242.635951,944,301.536024
-325.442222,152,301.669349
13.248733,130,301.77886
-49.114133,116,301.869122
-30.620342,165,302.002857
37.453782,115,302.1027
-150.260485,271,302.336018
22.992138,220,302.519257
-46.133106,198,302.685789
3.923743,176,302.835834
-90.583481,197,303.002419
-56.733472,133,303.117319
-35.245269,316,303.369204
-204.921597,117,303.469233
-86.797266,261,303.685704
30.490378,128,303.785858
-32.109481,140,303.902786
-198.778392,458,304.301532
-195.244233,403,304.636173
-37.344415,110,304.734668
-26.344315,106,304.817962
-99.632175,116,304.92015
-109.548294,200,305.085094
-101.269564,631,305.618287
-74.192622,138,305.740044
43.906878,193,305.900836
-112.935619,106,306.001015
-80.666501,156,306.134826
11.03584,260,306.351299
-43.410665,114,306.451034
-175.96012,631,307.000308
-122.808636,118,307.101801
-89.926643,79,307.167976
-40.819688,162,307.30148
-47.81476,197,307.468617
-180.908682,107,307.551779
-94.17485,277,307.791382
-55.659499,111,307.868489
-127.849051,230,308.0683
-84.201667,95,308.151607
-1.851746,226,308.334933
-122.472806,147,308.467257
-60.627267,110,310.046998
-87.203506,134,310.167275
-132.917687,610,310.669459
-206.039048,304,310.936647
224.746437,312,311.202523
-45.356197,1000,312.03653
-30.028858,1000,312.869355
-60.553076,251,313.069951
-105.734247,246,313.286651
3.611466,354,313.586166
-20.424775,273,313.821644
-40.894647,345,314.119829
-86.615622,79,314.187693
-117.119163,195,314.353464
-146.663432,166,314.48579
-79.784226,1000,315.335134
-138.485945,362,315.6363
