#{"t_start": 1782648251.7644546, "env_id": "LunarLander-v3"}
r,l,t
-228.807326,132,337.253101
-297.899976,756,337.783725
-147.093643,237,338.216931
-231.666959,377,338.487155
-199.463677,404,338.781794
-214.581034,373,339.051497
-215.817578,609,339.5375
-192.261567,491,339.960062
-219.796258,341,340.232967
-206.960404,168,340.365728
-226.776877,255,340.581008
-265.330297,379,340.836444
-130.040645,309,341.068829
-226.469061,483,341.406514
-158.1422,93,341.485005
-162.489591,173,341.633563
-234.596654,177,341.770047
-181.893028,164,341.886757
-221.867008,184,342.032973
-181.057599,105,342.126818
-262.457387,786,342.755481
-167.384364,107,342.814508
-150.32568,168,342.917587
-159.850331,651,343.348483
-179.144147,86,343.429946
-117.100615,120,343.521169
-139.134591,146,343.627749
-260.846143,236,343.836289
-166.676056,222,344.018612
-154.214056,228,344.198098
-210.05376,359,344.438771
-141.413536,247,344.649391
-218.109466,436,344.986605
-223.181592,250,345.167587
-156.937595,491,345.567199
-120.612271,480,346.334318
-202.649638,165,346.470478
-167.473379,251,346.667631
-55.505453,163,346.802229
-179.817268,237,346.985148
-199.142127,198,347.160696
-92.481729,193,347.330759
-259.06251,450,347.671161
-216.461591,159,347.797077
-230.920226,407,348.136016
-168.79823,133,348.239519
-191.055994,652,348.753692
-126.780946,251,348.93416
-171.358589,659,349.421489
-100.231428,205,349.560231
-256.180252,325,349.818228
-252.904,387,350.144232
-194.797911,206,350.301523
-144.778392,235,350.483658
-251.062852,319,350.732805
-194.34759,260,350.932481
-177.986907,246,351.117075
-204.341743,123,351.180233
-123.017205,109,351.253647
-196.665951,225,351.41706
-187.872709,118,351.484283
-176.723306,185,351.644119
-288.106175,327,351.882755
-129.424751,342,352.150836
-109.14554,124,352.220437
-218.081654,139,352.316723
-219.79743,254,352.483628
-141.721307,214,352.627875
-171.054546,220,352.784412
-36.716584,284,353.017597
-224.64502,484,353.3327
-96.76871,1000,354.30034
-142.801199,137,354.398133
-266.321897,287,354.639472
-160.179702,334,354.854024
-194.31901,200,354.953896
-20.916658,175,355.101267
-178.209657,184,355.253167
-185.414882,117,355.341914
-167.038392,236,355.517539
-237.163019,283,355.750968
-185.186576,233,355.882167
-126.155678,118,355.951056
-182.420635,188,356.084083
-213.977539,262,356.250736
-157.87854,220,356.352598
-152.612588,478,356.700619
-260.694864,388,356.916506
-210.259052,173,357.070477
-131.68085,1000,357.765128
-291.127684,658,358.250092
-146.701644,419,358.586527
-261.261295,401,358.902613
-166.459595,148,358.987142
-277.035353,551,359.402038
-112.244279,134,359.518793
-149.625095,198,359.664845
-191.1821,272,359.88156
-126.293356,229,360.051188
-123.039976,137,360.152884
-166.759173,393,360.453705
-204.019502,243,360.633696
-111.744111,248,360.834289
-222.607864,204,360.988587
-141.693736,292,361.519347
-247.050733,390,361.877873
-328.688956,723,362.369915
-126.219335,110,362.462276
-178.664435,269,362.667592
-254.739903,439,362.999739
-123.709013,104,363.050424
-194.19702,741,363.450834
-264.703423,581,363.791972
-243.730594,787,364.31864
-138.967711,282,364.556073
-158.702702,201,364.703901
-144.653122,346,364.934436
-175.964843,415,365.269194
-133.166849,150,365.368652
-222.79975,395,365.669993
-121.199192,139,365.749029
-211.967176,245,365.931031
-140.038597,334,366.150802
-199.031852,542,366.494528
-174.55977,413,366.767523
-184.978437,231,366.91951
-206.264885,140,366.982672
-53.745481,1000,367.636751
-89.767522,116,367.699567
-196.596016,325,367.901212
-245.303326,239,368.084162
-188.749827,179,368.217228
-204.816757,172,368.650073
-219.298334,441,368.950844
-251.743178,210,369.081491
-254.456974,864,369.684276
-149.17649,200,369.816793
-137.708277,569,370.217491
-168.208295,87,370.269637
-161.68423,284,370.463863
-154.447685,369,370.766922
-203.412968,103,370.833697
-178.318938,580,371.266805
-259.773391,417,371.585878
26.973652,265,371.716343
-172.635068,298,371.916296
-89.810413,151,372.001689
-276.033633,184,372.132612
-102.897851,354,372.386902
-202.186534,177,372.517597
-150.859209,156,372.603931
-228.189407,247,372.765815
-125.476182,134,372.891321
-123.774593,276,373.083596
-151.084487,220,373.215371
-137.843959,140,373.314969
-173.414932,224,373.502859
-317.425145,671,373.918829
-88.936449,186,374.103357
-258.395253,309,374.266927
-245.586711,300,374.503716
-211.809616,228,374.667886
-138.822548,414,374.984286
-225.655476,211,375.15031
-169.092359,92,375.204434
-198.942355,250,375.378982
-187.230855,384,375.935026
-110.818979,231,376.116473
-189.666134,155,376.217635
-107.135115,282,376.434141
-192.688897,303,376.699147
-210.088486,185,376.85016
-142.367821,252,377.050217
-236.40338,285,377.27287
-277.076244,545,377.634192
-144.965839,294,377.836002
-182.164167,664,378.38367
-100.080191,182,378.532499
-177.843521,288,378.731941
-271.830021,343,378.985749
-250.080208,289,379.187466
-226.126276,105,379.234949
-67.150732,106,379.287107
-214.750455,132,379.367465
-140.718007,116,379.450863
-105.733314,252,379.601149
-134.340989,250,379.767179
-89.954166,279,379.982655
-201.3771,249,380.161649
-82.171613,119,380.252989
-175.710103,197,380.41028
-60.951713,483,380.753138
-273.413561,296,380.902792
-127.071839,185,381.010699
-129.426115,325,381.217937
-272.775522,443,381.501894
-221.752026,1000,382.119746
-108.078559,320,382.398081
-181.978356,621,382.830975
-218.096642,453,383.495343
-207.451175,305,383.67027
-191.736535,238,383.862466
-176.174727,370,384.119052
-248.621907,286,384.333687
-174.472242,566,384.778735
-208.432003,235,384.951613
-263.977934,539,385.352877
-247.741669,197,385.469574
-156.199321,245,385.634398
-175.953707,287,385.801741
-127.678386,328,386.017543
-252.85713,602,386.419945
-178.119041,102,386.504282
-225.653033,447,386.767516
-98.601701,174,386.884382
-238.195826,448,387.200858
-101.917474,409,387.484125
-65.804221,196,387.569512
-88.94358,459,387.934193
-154.426418,259,388.124607
-153.990634,119,388.218511
-276.590966,384,388.500902
-109.661148,191,388.604065
-208.344344,586,389.006647
-218.865482,549,389.400008
-116.124357,156,389.531661
-167.214312,764,390.070314
-201.326631,767,390.917492
-217.359967,131,391.036262
-274.946811,565,391.437443
-242.159645,358,391.669904
-256.424795,344,391.951883
-227.503943,208,392.101207
-214.167163,241,392.234518
-246.310395,542,392.635433
-184.922568,326,392.898072
-125.232718,276,393.083496
-157.648185,111,393.156093
-242.060319,363,393.384712
-149.716593,173,393.552958
-106.877512,268,393.750927
-172.269531,162,393.832887
-227.846324,373,394.118691
-157.370605,355,394.350874
-195.093351,235,394.503532
-67.138619,212,394.666789
-198.341905,356,394.951018
-249.135856,260,395.137182
-102.355636,409,395.369599
-119.728102,196,395.534111
-238.296895,468,395.850215
-136.052434,128,395.965255
-179.743708,502,396.333867
-94.311129,480,396.693163
-16.974433,294,396.937053
-89.99789,330,397.216176
-118.151175,437,397.548341
-98.684096,219,397.670606
-139.249625,185,397.80156
-109.123389,404,398.303661
-216.731747,563,398.737222
-64.674347,188,398.917553
-92.443359,137,399.000654
-67.490851,250,399.213009
-190.026033,569,399.587501
-304.36855,446,399.902066
-286.481834,417,400.220672
-75.83034,135,400.334333
-228.434368,288,400.568777
-136.034243,237,400.732675
-232.669528,466,401.048846
-180.965761,159,401.170784
-47.374858,351,401.437808
-165.95435,371,401.716679
-61.534838,243,401.849598
-291.548097,456,402.236776
-114.499321,232,402.433944
-237.900489,490,402.733892
-51.691535,305,402.947827
-105.428104,145,403.047653
-91.285936,262,403.234498
-129.972662,279,403.36743
-237.050959,446,403.682405
-72.916669,362,403.966749
-133.19182,133,404.083319
-221.041531,638,404.535621
-61.927488,239,404.702254
-134.910857,169,404.837774
-240.753068,528,405.2026
-204.971083,315,405.767614
-41.337285,1000,406.549238
-146.519547,228,406.715728
-104.903454,308,406.960807
-55.681172,265,407.168891
-131.477858,608,407.592725
-239.25359,631,408.034374
-181.014812,346,408.284865
-232.730336,480,408.668934
-232.8254,336,408.897453
-41.113898,434,409.233569
-97.640125,439,409.54952
-99.170793,358,409.767421
-140.344139,379,410.100894
-121.192758,250,410.300807
-258.477307,522,410.584174
-51.821897,198,410.7509
-244.683937,487,411.064585
-257.289317,632,411.518696
-195.876451,399,411.799106
-234.429681,398,411.998733
-70.831963,239,412.200853
-181.287642,284,412.400104
-232.367888,333,412.601188
-266.409483,386,413.086799
-190.690149,315,413.302158
-37.178703,1000,414.019937
-218.230581,331,414.292842
-255.667738,581,414.68524
-59.749001,1000,415.370738
-143.981553,448,415.651624
-84.732834,176,415.783719
-40.871664,249,415.984036
-35.115782,1000,416.734025
-153.875693,417,416.967671
-170.523466,463,417.338444
-104.102353,187,417.48331
-233.581223,559,417.884113
-181.464072,375,418.167991
-98.230625,373,418.447901
-114.092652,648,418.852834
-215.316757,565,419.244844
-181.291054,367,419.535659
-181.997843,349,419.73553
-201.708513,626,420.455564
-155.078849,299,420.669544
-243.746642,483,421.016391
-274.303882,876,421.704055
-159.521691,548,422.083896
-258.700898,602,422.517426
-259.437711,447,422.814028
-151.303991,200,422.926174
-255.625915,428,423.203212
-170.838587,380,423.483553
-193.639628,881,424.100667
-243.736803,769,424.701041
-185.613961,289,424.918455
-158.048226,443,425.250167
-150.001104,279,425.418974
-149.473399,309,425.661168
-61.336614,170,425.767939
-307.886074,552,426.169285
-209.492278,321,426.424622
-200.358722,515,426.784841
-238.691218,792,427.350312
-171.290001,306,428.151985
-191.233062,394,428.447191
-207.922134,328,428.664027
-212.162912,413,428.902668
-169.574637,269,429.118324
-295.665521,948,429.869268
-203.249391,402,430.167456
-13.357828,220,430.353703
-193.320216,451,430.670515
37.401173,781,431.297634
-49.393558,427,431.569526
-92.452349,187,431.719943
-208.701661,736,432.21758
-185.704898,196,432.336982
-266.602115,499,432.6325
-200.058187,710,433.170579
-227.260964,540,433.570944
-31.166284,172,433.681004
-268.79187,370,433.950782
-51.318745,257,434.153203
-84.606381,497,434.471817
-136.290889,415,434.750716
-163.42515,476,435.073171
-36.770315,1000,436.280879
-152.718382,362,436.553986
-59.469815,156,436.632552
-202.751281,520,436.934131
12.792238,1000,437.648956
-49.187634,189,437.782728
-219.544983,456,438.112319
-135.881031,305,438.3365
-90.323573,232,438.500934
-248.713068,421,438.84546
-179.802972,821,439.486628
-168.597885,421,439.803069
-171.839425,438,440.097004
-33.261294,297,440.304275
-82.777063,1000,440.969944
-26.110992,203,441.136111
-154.142524,206,441.287737
-191.285589,550,441.697611
-38.829276,368,441.936784
-128.890994,298,442.15391
-231.638096,387,442.432503
-86.492248,642,442.870854
-178.043571,281,443.450272
-28.252532,170,443.588982
-61.103531,247,443.739722
-171.55932,636,444.217467
-99.015058,131,444.306247
-233.630762,530,444.714865
-24.197555,231,444.908437
-30.027585,230,445.083317
-282.735682,661,445.535448
-121.660661,933,446.216874
-64.323237,355,446.480916
-162.349954,393,446.717354
-79.684575,136,446.785676
-134.094319,406,447.087049
-190.197506,671,447.58403
-46.236928,396,447.892324
-16.078411,412,448.19942
-68.605466,128,448.273525
-60.43739,331,448.486943
-272.36025,486,448.834264
-135.760256,269,449.037194
-129.790305,870,449.637145
-167.697347,327,449.888063
-249.338628,387,450.170812
-153.926674,332,450.43342
-161.110822,275,451.004472
-181.516477,278,451.218787
-76.277135,556,451.620053
-195.765933,346,451.883503
-42.854628,495,452.271815
-24.719752,1000,453.051832
18.968491,226,453.234701
-104.740833,1000,453.934941
-48.368474,177,454.034259
-213.600145,602,454.500669
-239.101909,464,454.834138
-177.979663,359,455.131325
-126.694772,272,455.319483
-140.481928,431,455.666727
-200.799214,278,455.867582
-115.44814,111,455.954084
-114.964358,481,456.296435
-138.182958,232,456.467478
-158.906619,461,456.786483
-54.799591,364,457.099178
-47.38902,1000,457.854736
-51.737192,244,458.011446
35.698946,204,458.171731
-170.108608,554,458.848086
-251.015455,447,459.187092
-182.568614,559,459.617997
-174.265212,264,459.854327
-212.708242,301,460.095556
-175.046184,528,460.487605
-171.283335,435,460.850999
-276.354655,694,461.317374
-222.872443,532,461.717219
-274.480557,933,462.367926
-230.00572,553,462.767484
-214.051184,417,463.09138
-182.768514,307,463.283445
-212.091611,326,463.523843
-219.658651,531,463.901084
-220.371713,465,464.263495
-129.046167,553,464.682878
-235.881546,572,465.068887
-241.874512,549,465.414882
-193.322435,317,465.669372
-99.151691,243,465.888119
-227.037681,395,466.687707
-66.950965,476,467.031024
-128.225376,385,467.299059
-116.778428,307,467.453559
-87.940886,252,467.653822
-222.33147,671,468.17003
-189.901397,655,468.658636
-251.671798,364,468.91208
-133.47665,245,469.107076
-231.92017,411,469.400784
34.433231,271,469.607285
-128.564339,449,469.916622
-222.78645,470,470.193875
-205.216149,478,470.534781
-136.153552,422,470.867424
-134.874979,470,471.174932
-145.647582,265,471.390722
-144.779067,621,471.817343
-241.656693,326,472.040423
-140.358461,349,472.30077
-209.017926,586,472.768757
-123.899877,104,472.867186
-133.338573,289,473.116292
-178.166486,506,473.500989
-31.350305,396,474.220029
8.046938,483,474.619848
-74.594974,211,474.753014
-289.798985,551,475.153029
-34.793546,1000,475.93323
-271.863763,454,476.281853
-167.631574,565,476.754096
-212.888414,369,476.999987
-149.929218,280,477.198958
-115.365795,611,477.615872
-271.054572,618,478.017374
-219.233901,544,478.435487
-139.72305,192,478.535625
-207.101286,570,478.993848
-28.646791,481,479.385097
-162.100571,299,479.615867
-164.07561,372,479.902008
-118.633766,264,480.103018
-218.219023,494,480.480225
-61.180515,434,480.835321
-20.795281,378,481.153567
-136.861912,565,481.567312
-224.77855,618,482.303068
-27.42697,580,482.735432
-204.049665,386,483.037201
-147.056224,308,483.292934
58.567567,1000,484.123362
-6.845302,246,484.3007
-106.972361,588,484.752815
-175.322617,452,485.142216
27.163001,227,485.315662
-135.644469,984,486.025505
-165.48057,691,486.452703
-80.54853,211,486.619727
-113.146347,376,486.901097
-227.477951,516,487.248816
-282.976523,472,487.577203
-65.164438,1000,488.299998
-56.674947,379,488.583571
-293.779255,498,488.949967
-48.073285,206,489.084879
-85.901704,565,490.061813
-262.794893,719,490.579125
-40.803392,120,490.668984
-187.194934,571,491.13493
-36.121958,349,491.422498
-176.248342,580,491.792066
-104.253814,352,492.081251
-86.264758,469,492.416685
-80.52307,622,492.902945
-162.86146,422,493.217838
13.32674,402,493.52557
-231.860026,611,494.006068
-194.946883,801,494.633414
-31.508203,1000,495.33384
-58.014562,642,495.834024
-209.125603,445,496.181522
-196.107368,1000,496.899843
-108.503659,396,497.21556
-72.21478,1000,498.600938
-11.835612,378,498.917486
-280.734976,985,499.654929
-60.819478,407,499.982885
8.386536,226,500.117435
-88.589478,387,500.376211
-226.468958,532,500.78319
30.229668,1000,501.500707
-266.768128,493,501.847423
-21.649537,1000,502.537105
51.818898,1000,503.216403
-114.710477,382,503.485656
-43.062342,134,503.598033
-157.746626,684,504.050874
-224.5425,398,504.321733
-167.329849,791,504.845064
-69.20624,825,506.078961
-18.199631,390,506.383175
25.417754,1000,507.100261
-55.265998,1000,507.917662
-75.063936,1000,508.595629
-7.259292,285,508.835414
-70.820066,1000,509.633708
-84.779971,269,509.87001
-69.564355,356,510.087551
-131.66205,341,510.361201
-23.520121,1000,511.135944
-160.33161,744,511.717094
-145.172517,265,511.933647
134.142899,605,512.366322
-137.188458,488,512.682381
46.314613,1000,513.354121
-70.470544,400,514.183963
-126.508648,331,514.401088
29.797301,1000,515.019283
-43.685664,593,515.437675
-254.553818,900,516.100504
-198.125466,685,516.618485
-63.921626,269,516.78472
-147.746415,362,517.082653
-31.361807,328,517.267257
-90.968002,454,517.585353
-94.826712,540,518.001474
18.00883,228,518.117534
-75.33325,209,518.266905
-121.428244,312,518.46699
-167.997934,706,518.936171
-246.567602,874,519.553956
-209.176549,713,519.969777
-130.913331,521,520.290629
-110.676607,955,521.501956
64.894005,1000,522.284462
-80.473424,458,522.641038
-111.44616,599,523.121242
-35.693484,664,523.567374
-151.055785,345,523.753004
-206.984141,905,524.269368
-155.466049,381,524.587749
-138.03768,161,524.682512
238.071783,406,525.036097
-65.955304,1000,525.753132
-67.491292,229,525.900304
-32.17568,352,526.189987
-59.552024,437,526.518006
-128.287119,231,526.701831
0.836028,1000,527.335064
45.834994,1000,528.035107
-7.907705,237,528.217082
140.328724,499,529.085469
-118.849958,234,529.251303
-120.804001,244,529.467954
201.893497,615,529.935286
-78.813227,186,530.033104
-119.583967,410,530.35035
-146.428393,401,530.651349
-167.826016,416,530.952477
-52.166336,274,531.184454
8.500378,1000,531.901371
-87.378133,362,532.134523
-150.749645,140,532.251253
-126.704856,397,532.503164
-57.950675,153,532.617057
-80.474159,430,532.919941
-110.860444,422,533.275599
-114.226387,380,533.553043
-57.821491,328,533.799852
-56.167677,313,534.035384
-54.461616,371,534.318811
174.391394,860,534.902063
-99.421963,296,535.120126
-161.924354,282,535.352074
-137.087477,801,535.836521
-140.958215,220,535.984564
-38.362997,235,536.168316
-173.881309,152,536.601643
-50.290921,278,536.817859
-260.926749,428,537.149558
-107.877111,392,537.402303
-184.419412,257,537.60526
-175.898688,388,537.884909
-174.171341,554,538.268728
-99.459117,132,538.385586
-104.252321,567,538.77302
-86.274312,135,538.886065
-75.400605,203,539.018233
186.119463,532,539.434948
-91.634065,213,539.605146
-112.897652,540,540.015309
-130.62856,339,540.284267
-45.553045,277,540.468936
-85.40838,269,540.655505
-99.309736,281,540.817547
105.686937,735,541.38817
130.694991,770,541.907457
-35.82242,275,542.084893
-106.277386,266,542.269018
-119.750904,345,542.480588
-113.605621,294,542.702652
-188.210398,451,543.0184
-101.682859,225,543.186293
-133.166799,540,543.589409
137.683029,716,544.48746
-77.023676,186,544.62995
-52.528205,303,544.854691
103.291727,623,545.252583
-175.864886,120,545.331202
-100.062163,216,545.503732
-98.511616,307,545.70255
-53.142577,429,546.02255
-213.025969,310,546.222585
-160.446862,256,546.368237
-66.370462,309,546.618665
28.963604,229,546.771592
-66.712629,288,546.989723
-86.405004,283,547.189734
-132.206834,251,547.369228
-55.46971,254,547.555094
-79.209849,314,547.768659
-205.898986,224,547.952822
-209.323986,279,548.09844
-2.993802,1000,548.843322
252.815823,642,549.320372
-196.33159,267,549.520183
-99.665054,190,549.668383
-126.104688,374,549.938048
-122.226383,157,550.055548
-204.914004,200,550.169377
-229.817777,884,550.855593
-192.636213,205,550.971342
-195.88976,203,551.151307
-173.057013,255,551.622104
-125.02564,344,551.84335
-125.331676,166,551.969544
-114.941887,133,552.062867
-63.646836,322,552.320591
-124.002457,203,552.455054
-76.292708,230,552.616956
-91.075456,247,552.818115
-151.283977,246,553.018708
-134.846297,177,553.152847
280.240434,658,553.663817
-66.908434,256,553.884521
-50.057377,280,554.083021
-54.472429,272,554.269722
-100.531022,174,554.398742
-153.578232,212,554.558739
-160.703586,224,554.71925
-195.460597,223,554.886739
-251.165838,315,555.068807
35.221465,252,555.2667
-162.643354,309,555.496573
-34.576834,1000,556.272619
-32.757192,458,556.587478
-111.878043,614,557.066236
-128.534355,262,557.252872
-174.250839,297,557.505564
-243.227723,553,557.838345
-133.937744,184,557.938734
125.454817,596,558.302609
-108.359298,196,558.456094
-181.678055,258,558.636403
-129.537887,115,558.71849
-115.497133,168,559.088746
-202.246926,447,559.437298
-119.176333,485,559.817635
54.379294,1000,560.572793
-168.371369,339,560.805214
-186.222893,197,560.987481
-46.113942,235,561.169092
-134.093645,373,561.437673
-138.590924,228,561.604635
-128.09934,274,561.770685
-58.713016,1000,562.456118
-108.498226,330,562.687794
-145.017231,488,563.037138
-134.91715,377,563.252371
-36.682998,208,563.437402
-31.278998,239,563.637851
-156.21437,375,563.937304
-111.541111,251,564.06987
-101.037155,317,564.303201
-84.900272,187,564.402468
52.583235,1000,565.119878
-165.442267,174,565.251613
-124.528463,139,565.367416
-235.302668,502,565.770438
-121.995042,143,565.886501
-69.074589,213,566.039234
-164.219476,250,566.239666
-110.653451,318,566.889984
-129.397042,231,567.086546
0.555069,128,567.153502
-124.214023,193,567.253343
168.79403,566,567.637888
-71.095434,303,567.802639
-155.024967,240,567.971077
183.609541,566,568.319938
-181.759043,580,568.689108
-65.931669,340,568.937257
-61.093023,343,569.220798
84.917179,836,569.886798
-102.339562,274,570.116678
-132.599121,217,570.274739
-79.456063,319,570.473273
-192.584082,158,570.618848
-127.705039,242,570.789708
-115.508373,107,570.889587
-118.652934,315,571.136915
-142.196732,131,571.221229
-191.483562,316,571.452727
-121.928235,115,571.553507
-50.012361,252,571.744026
-161.961812,363,571.986975
-107.809333,186,572.120338
-140.996459,244,572.311597
22.300863,386,572.619507
-159.786563,338,572.853559
-164.293364,454,573.185161
-203.796251,355,573.436956
-184.156824,574,573.901724
-121.920769,188,574.48907
175.84389,844,575.168894
-101.393386,207,575.354794
-197.449316,383,575.685228
-116.009842,399,575.970262
-178.095511,349,576.24808
-96.477144,683,576.751432
-76.269557,228,576.936993
-90.745826,188,577.089497
-6.562918,206,577.238517
-119.490134,444,577.553634
-158.923557,566,577.954657
-277.635322,225,578.139755
-52.551246,142,578.218499
-172.656162,337,578.38629
-3.317676,286,578.6152
-43.448243,257,578.802786
-207.441515,741,579.359821
-102.950521,181,579.471376
-140.748106,385,579.736365
-116.251853,834,580.355204
-67.582601,1000,581.103034
116.402873,967,581.844438
-113.913437,603,582.640468
-207.556376,425,582.972174
-95.726228,560,583.403897
-78.654872,430,583.75191
-85.627782,366,583.999149
-55.479198,262,584.206778
-196.15346,627,584.620581
-67.677471,1000,585.339998
-61.018506,1000,586.086316
-72.500989,307,586.284661
-118.085461,459,586.618283
-161.138272,541,586.937288
-162.187616,618,587.421258
-61.902268,798,587.97082
-71.348112,339,588.170759
-9.552324,1000,588.820246
-15.411007,1000,590.104188
-62.400218,500,590.47298
11.335358,270,590.603356
-86.736421,1000,591.355097
123.177828,984,592.090076
-110.383181,674,592.623071
-60.761119,435,592.956474
-85.266945,570,593.422244
-63.838149,755,593.997573
-62.987199,1000,594.673131
-96.124671,349,594.935772
-3.250928,264,595.152313
-34.95233,310,595.370253
136.796226,824,595.923092
-75.991723,499,596.274527
-28.878991,1000,596.854453
-85.070572,391,597.670146
-75.162684,286,597.893788
-164.194773,1000,598.554365
-57.209241,321,598.757372
-63.473571,383,599.074027
-144.963531,467,599.420346
-119.722294,622,599.80045
-118.129544,264,600.01027
-46.666083,294,600.20158
24.138201,343,600.477021
-120.772119,543,600.83724
-117.418739,457,601.185063
-178.353309,979,601.890483
-177.64982,473,602.291101
-138.334018,662,602.77392
-49.37641,363,603.0802
27.558147,1000,603.840779
124.794241,700,604.351385
-94.409299,328,604.616515
-186.343156,527,605.475753
-99.825222,296,605.687975
46.443335,302,605.880113
-277.166226,587,606.30349
-201.754443,1000,607.079041
0.852096,338,607.330788
-90.025105,277,607.523653
-93.465718,1000,608.221307
-94.772927,1000,608.923295
-203.298713,795,609.52985
-122.374327,1000,610.263058
-119.147696,523,610.688519
-63.070207,642,611.206881
-119.071498,598,611.66659
-117.441603,373,611.939667
-133.531919,303,612.188121
-65.41169,295,612.421315
-158.17001,1000,613.690282
-86.244619,502,614.075441
-181.465023,707,614.583365
-130.772704,543,614.984264
-169.818849,598,615.384919
-250.935919,782,615.983979
-88.976707,1000,616.733414
-46.393638,1000,617.427938
-55.576,332,617.679048
-94.790428,1000,618.480434
-40.141336,1000,619.250247
-11.209545,169,619.372698
-163.201686,642,619.864018
-203.142477,395,620.153987
-55.492265,1000,621.477375
-60.022932,318,621.684196
-98.884852,1000,622.418097
-52.341247,394,622.704554
-168.974217,862,623.349361
-235.268062,790,623.989696
-142.711151,973,624.676351
-215.781789,513,625.078605
-160.889317,522,625.473761
-136.399646,153,625.567126
-120.259608,288,625.810291
-100.862876,365,626.103062
-116.663101,1000,626.78396
-109.180146,1000,627.611609
-98.550369,1000,628.388524
-91.464092,249,628.558068
-11.587041,390,628.850867
-21.948699,1000,630.282423
-127.192362,784,630.87689
-65.637825,1000,631.662806
117.065097,558,632.081534
-130.4407,769,632.63336
-150.806758,416,632.953557
-196.747068,546,633.369978
-87.8787,1000,634.088751
-107.574912,203,634.248363
-113.753181,623,634.704676
-242.933147,439,635.023091
-123.362023,1000,635.703894
-148.384333,1000,636.428923
-153.228988,305,636.661373
-9.220506,303,636.874397
-149.447591,187,637.020638
-184.674616,561,637.940643
-152.757341,567,638.303289
-82.71096,256,638.490707
-43.057198,1000,639.257339
-40.188421,1000,639.97362
-72.172708,1000,640.688817
-187.205114,1000,641.408514
138.321163,625,641.820677
-112.561035,1000,642.589946
-113.26484,611,643.040978
-113.5864,1000,643.763227
-274.144843,869,644.375375
-110.609662,628,645.508533
-170.131206,1000,646.219806
-68.362591,1000,647.026262
-253.375131,737,647.587239
-103.083111,874,648.285453
-57.349357,1000,649.027292
-209.800234,582,649.461767
-106.509125,375,649.72516
-183.166841,578,650.142089
-122.197435,503,650.489419
-97.557962,1000,651.238212
-122.650921,602,651.624578
-127.817939,644,652.088021
-42.341025,1000,652.870661
-123.939516,244,653.588105
-241.148006,735,654.143319
-178.30083,793,654.681547
-245.431325,638,655.105453
-260.561072,679,655.589581
1.74537,234,655.75489
-229.294603,794,656.339422
240.953951,344,656.575583
-211.229779,378,656.83921
-201.611333,507,657.223515
-70.702,376,657.504061
-65.699985,327,657.74257
-193.42454,1000,658.475423
-245.87578,418,658.738434
-30.367671,482,659.089198
-119.57418,1000,659.858222
-90.108764,400,660.132513
-309.606156,696,661.271898
-94.691265,459,661.587966
-179.436432,183,661.737771
-140.842615,270,661.956963
-126.768778,416,662.275061
-50.936041,201,662.425037
-196.595467,452,662.772692
-143.042623,721,663.311836
-76.004952,594,663.769292
-257.811321,814,664.323709
-231.160059,505,664.688049
-304.984588,777,665.309878
-95.508603,468,665.675109
-173.515558,399,665.974971
-259.264803,761,666.53955
-208.635344,298,666.792396
-121.424559,797,667.360189
-251.342663,674,667.839579
-179.877344,889,668.48891
-259.728099,632,669.373138
-202.368365,343,669.599863
-234.71591,799,670.192174
-45.628126,363,670.507128
-197.296185,917,671.214999
-218.674308,416,671.5331
-237.722906,723,672.076702
-251.983796,319,672.307491
-218.348625,135,672.409205
-10.477294,259,672.572853
-194.947974,428,672.907565
-141.389715,1000,673.590773
-274.291221,793,674.236749
-179.383043,220,674.404899
-214.352194,441,674.70927
-43.009942,1000,675.482293
-155.211758,373,675.759466
-132.143271,1000,676.472298
-179.356764,395,677.3397
-228.696658,413,677.65807
-129.981141,930,678.374197
-309.262819,713,678.926039
-213.314485,356,679.187861
-59.850409,249,679.338094
-278.359896,564,679.759095
-125.778757,1000,680.409325
-144.884717,197,680.556418
-234.424161,433,680.858845
-169.347918,1000,681.598222
-176.059111,123,681.676172
-100.356592,289,681.91754
-321.964768,876,682.55583
-297.979261,656,683.023058
-233.472051,455,683.375081
-309.371525,736,683.962165
-153.294709,207,684.109307
-101.600771,1000,685.491833
-153.693188,382,685.792513
-65.525139,467,686.094776
-173.926912,114,686.189791
-104.05427,1000,686.892188
-202.81247,627,687.359573
-269.454178,660,687.839823
-226.37968,703,688.30889
-336.504079,487,688.666154
-36.913414,410,688.957232
-209.266534,708,689.48018
-317.133884,873,690.173258
-167.464186,393,690.485412
-162.75029,900,691.09002
-156.044158,1000,691.822564
-26.383629,345,692.039932
-165.765793,288,692.240421
-165.583392,436,693.212809
-237.999216,592,693.658936
-227.358439,1000,694.326612
-99.869876,207,694.4729
-136.492569,216,694.660371
-276.763921,642,695.137795
-213.425956,167,695.221685
-196.152271,656,695.638703
-58.893198,1000,696.387667
-231.2531,359,696.661499
-297.11895,914,697.336326
-240.738202,362,697.607011
-322.586887,863,698.208385
-53.911011,1000,698.942933
-284.565853,693,699.437488
21.186993,198,699.590117
-147.707482,239,699.792574
-269.255356,770,700.875505
-227.141448,592,701.26703
-31.864388,370,701.539119
-119.814901,878,702.205337
-116.618152,1000,702.938648
-280.168438,640,703.424178
-221.092547,261,703.589047
-207.609955,132,703.668763
-124.233981,1000,704.272781
-93.145196,127,704.374932
