#{"t_start": 1782649772.0893366, "env_id": "LunarLander-v3"}
r,l,t
-161.161076,158,401.983854
-106.640332,300,402.227352
-147.654743,1000,402.881416
-246.164354,784,403.444064
-275.025418,703,403.858315
-67.913266,254,404.026567
-317.142699,855,405.212116
-108.957059,383,405.494349
-234.493032,388,405.777283
-157.049188,1000,406.544204
-174.2087,916,407.21094
-122.262617,1000,408.010778
-5.173355,319,408.279882
-392.348971,861,408.96086
-211.402202,534,409.363607
-335.543141,700,409.877329
-196.336344,368,410.11625
-107.465539,327,410.354783
-230.948794,558,410.693724
-215.286479,517,411.027308
-92.558893,523,411.415376
-209.431232,611,411.877736
-320.762384,830,413.030184
209.311165,436,413.344409
-287.657872,496,413.694558
-331.188164,779,414.294175
-39.318521,392,414.544169
250.312016,437,414.910684
-116.982342,426,415.244434
-170.182576,419,415.544407
-287.942047,731,416.109335
-274.543515,830,416.793976
-256.591329,1000,417.560837
-240.11352,889,418.236607
-117.13326,424,418.543995
-91.923326,564,418.994112
-239.945389,429,419.244004
-134.577566,1000,419.955905
-120.817219,1000,421.198487
-131.834418,510,421.577621
-149.014046,652,422.044028
-276.501863,341,422.33071
-209.472237,503,422.726303
-331.818433,848,423.360756
-130.915184,1000,424.100056
-154.153704,433,424.42767
-260.907022,422,424.781704
-113.957785,454,425.11521
-85.274122,275,425.310752
-300.08471,645,425.727465
-272.979405,521,426.110713
62.602812,784,426.698362
-135.235938,770,427.231813
-174.36941,111,427.330931
-129.820627,700,427.873493
-333.890293,1000,429.133739
-217.30348,578,429.597437
-149.912102,398,429.897829
-121.16935,478,430.21717
-277.816698,845,430.877269
-338.030745,849,431.499014
-368.85311,932,432.260813
-348.365855,547,432.677031
-270.228773,439,432.981772
-260.461294,268,433.210745
-21.884486,409,433.521439
-80.905188,459,433.848837
-17.806301,306,434.04771
-84.601974,482,434.366178
-118.131545,585,434.81085
-343.237947,649,435.304829
-116.941355,857,435.947325
-281.752847,993,437.143999
-184.902511,570,437.51087
-94.834918,570,437.948058
-112.689045,400,438.277289
-185.761322,1000,439.020152
-171.432865,633,439.501472
-127.788726,384,439.794087
-58.225484,371,440.0825
7.192884,1000,440.898823
-251.943321,673,441.310844
-83.087285,666,441.843874
-127.315178,785,442.377015
-151.514655,1000,443.061221
-224.918613,478,443.434769
-94.273176,1000,444.21198
-266.446232,493,445.077561
-356.663772,805,445.677719
-14.172663,1000,446.368245
-155.794251,386,446.65973
-35.177941,490,447.010909
-85.87036,517,447.396708
-33.376896,365,447.644271
-101.176697,852,448.294148
-233.548015,846,448.894046
-183.296259,504,449.286427
-96.144507,666,449.794224
-70.227812,321,450.027606
-50.350637,424,450.344238
-15.506768,279,450.527538
-132.809403,279,450.714998
-192.438735,667,451.227886
-136.486693,558,451.561169
-139.226848,587,451.944518
-67.648229,1000,453.071905
-29.666845,238,453.227515
-28.717685,450,453.52767
-99.419479,272,453.680623
-205.877309,465,454.078107
147.245017,437,454.344343
-60.148167,285,454.555381
-83.286413,305,454.778059
-40.095239,168,454.910734
-61.545906,231,455.044315
-72.094732,345,455.294363
-38.486421,273,455.494109
27.213547,288,455.694897
-165.807654,315,455.911109
-154.445081,519,456.344637
-85.945147,507,456.715423
-102.073642,386,456.977738
-126.925147,454,457.294102
-109.767105,746,457.761103
-110.87209,1000,458.466161
-61.160588,383,458.761033
-265.976148,252,458.960964
-252.779797,375,459.144453
-175.192043,203,459.308381
-134.099853,1000,460.327651
-244.934566,757,460.86077
0.982122,1000,461.531935
-8.999257,333,461.748499
-65.293174,271,461.96138
-282.873348,361,462.226121
-72.8755,484,462.511311
-81.272491,132,462.61102
-128.617491,258,462.828051
-145.520603,238,463.01148
-29.970313,342,463.240326
-98.925696,357,463.460461
-75.496322,239,463.594764
214.840873,809,464.197899
-121.921425,394,464.515005
-67.115771,430,464.845232
-87.068311,518,465.261049
225.388024,452,465.577935
-85.780869,255,465.761421
-110.643135,531,466.09798
-29.264818,540,466.477803
-225.327403,236,466.656257
32.637193,1000,467.77787
-127.558419,417,468.099196
-87.491084,546,468.534328
-182.553709,266,468.72647
-64.76548,514,469.099385
-144.31729,503,469.411071
-284.603449,736,469.977727
-182.160788,119,470.052129
-76.184645,575,470.49426
141.6434,409,470.777797
-172.214084,100,470.838854
-136.831188,453,471.128162
-47.234106,315,471.353336
-28.114177,301,471.566257
-146.590765,465,471.911177
-64.222382,278,472.100128
-188.366049,215,472.242986
172.502644,782,472.831245
-76.954466,339,473.092922
97.226575,1000,473.844201
118.080549,499,474.273838
-56.807654,236,474.444151
-299.732628,819,475.461237
-42.216394,314,475.720555
-277.414735,768,476.310983
-8.430548,321,476.547883
4.803556,376,476.8116
-25.875947,576,477.261116
52.671873,1000,478.010875
-4.275432,418,478.365481
-109.041501,370,478.611009
214.016858,489,478.910921
-54.039883,1000,479.557859
-112.303057,391,479.841503
-144.345428,263,480.021271
-189.198787,612,480.460516
136.221021,797,481.027708
-221.235436,758,481.564713
-23.103789,330,481.811013
-84.463667,244,481.985621
-168.305575,1000,483.066593
-34.945294,324,483.278417
-112.991319,308,483.511347
-164.180917,225,483.647969
-181.993725,106,483.716364
-191.267812,832,484.38179
-136.403577,339,484.598492
-123.10397,185,484.744542
-99.427418,321,484.994464
-123.511194,541,485.384429
-180.543877,184,485.477674
-185.018965,108,485.534543
48.363621,1000,486.170988
-6.455969,242,486.321835
-168.327112,626,486.777799
-36.660742,268,486.961427
-102.673719,298,487.161012
-156.743038,363,487.394422
-79.687853,346,487.694348
-78.737716,762,488.210817
-65.271928,288,488.411457
-127.857593,441,488.752319
-0.480707,290,488.977715
-64.890498,430,489.294281
-51.714006,357,489.561319
24.543515,1000,490.71093
-306.272191,444,491.094379
-37.916174,342,491.378349
-90.707478,395,491.608521
45.787675,211,491.727887
-70.98604,305,491.96106
-129.943712,294,492.179738
-103.409092,514,492.593924
163.032931,791,493.160918
-131.087314,486,493.48126
-61.295877,421,493.811235
-46.852214,170,493.928113
37.562021,385,494.181727
-63.324047,312,494.428139
-205.929949,340,494.694721
-131.455951,217,494.810881
-107.717131,321,495.044397
-41.801013,1000,495.711218
-80.171469,285,495.94442
-32.87753,525,496.344502
-14.359826,422,496.644509
-205.631668,390,496.861143
-52.126856,520,497.277734
-55.846915,341,497.944321
-37.955456,266,498.144515
-49.233648,131,498.255255
-220.302403,525,498.611186
-54.197231,239,498.777725
-115.534922,1000,499.444553
-82.913808,262,499.615421
-125.301828,470,499.877945
-31.108316,289,500.06109
-189.796859,330,500.264863
-64.829887,182,500.411097
-132.821764,820,501.038104
-67.756552,294,501.197025
-9.006456,240,501.34456
-144.571667,324,501.594689
-59.938124,272,501.828145
-112.959642,306,502.04484
-188.360642,325,502.300885
151.858311,461,502.659011
-134.207326,404,502.961012
197.072004,569,503.411105
-28.748371,1000,504.127807
-98.90683,333,504.36097
-185.855095,720,505.611581
-132.124508,513,505.978352
-133.998403,917,506.61111
-125.878394,141,506.711246
-44.267501,283,506.927746
-150.75926,354,507.211087
-100.104712,573,507.661341
-44.91906,609,508.111205
-169.011355,1000,508.900194
-116.311775,1000,509.656785
-38.821006,370,509.911386
-86.008442,316,510.094473
-527.375464,178,510.181429
-76.159048,405,510.507873
97.295441,747,511.06122
-228.940133,584,511.477734
-93.758763,839,512.105152
-185.242616,638,512.578096
-81.776517,265,512.730816
-27.739257,333,513.428122
-239.499502,888,514.091102
-243.875764,857,514.711134
-99.369873,745,515.244469
-288.046442,270,515.440741
-244.95848,557,515.859904
-233.877526,577,516.248201
-265.949053,291,516.444621
-181.008671,940,517.144497
-240.015857,846,517.761283
-35.969538,406,518.076574
-56.476396,275,518.278071
-40.759963,1000,519.015197
-264.00232,382,519.342513
-90.124582,1000,520.082192
-124.519582,1000,521.277546
-110.299091,625,521.644627
-68.518231,1000,522.378101
-81.418755,1000,523.094693
-230.035858,105,523.161202
-148.004132,732,523.698095
-378.159141,836,524.294371
12.454265,236,524.478202
-84.457819,322,524.678158
-344.47907,755,525.244449
-141.230369,107,525.310805
-322.838558,953,525.977705
118.859461,483,526.362748
-86.154774,362,526.611692
-253.369199,667,527.11542
-89.874661,318,527.294647
-79.827853,672,527.777928
-120.283962,1000,528.991162
-128.103658,603,529.477911
-68.446444,304,529.699775
-151.624696,1000,530.511376
-131.710509,105,530.594705
-197.191555,1000,531.394465
-59.331886,573,531.812835
-165.862773,1000,532.575579
-120.299037,1000,533.296232
-251.942636,713,533.806044
-320.652991,453,534.161563
-150.34716,646,534.635023
-200.534552,644,535.178088
-192.746738,104,535.242966
-299.461964,825,535.794416
-79.149991,613,536.187121
-339.621381,895,537.444516
-151.397173,1000,538.25093
-22.690733,1000,538.980657
-298.282132,683,539.51146
-394.709115,634,539.977933
-124.215856,525,540.413764
-228.232181,901,541.073423
-217.534448,449,541.411266
-186.830598,424,541.698632
-280.48889,485,542.07743
-29.979987,334,542.331517
-235.503091,475,542.660848
-85.612049,303,542.884716
-243.366354,724,543.378019
-163.025403,1000,544.139142
-164.560758,584,545.001098
-245.522871,454,545.298209
-141.250244,603,545.715435
-269.53749,752,546.276826
-163.57581,1000,546.978204
-165.153606,612,547.421645
-558.110574,154,547.528062
-88.841342,1000,548.277907
-61.47312,271,548.511422
-244.650379,784,549.078002
-72.147211,374,549.361068
-178.732595,577,549.77261
-94.374551,1000,550.428418
-362.048479,117,550.528169
-126.790502,689,551.011563
-228.494174,749,551.528045
-147.66459,356,551.809331
-285.600302,600,552.749107
-117.777695,487,553.09469
-108.253771,1000,553.79901
-251.119853,432,554.110298
-158.590694,1000,554.845157
-259.335505,986,555.628474
-221.561459,683,556.061454
-232.594974,1000,556.798142
-278.420357,744,557.361731
-166.705928,1000,558.011242
-256.320635,465,558.344782
-248.054683,933,559.061569
-183.076967,361,559.328195
-73.99236,1000,560.632477
-373.596799,839,561.164943
-102.754353,1000,561.944257
-218.918805,352,562.195062
-194.588938,450,562.578382
-174.679623,384,562.845079
-243.037262,451,563.181982
50.371164,226,563.360986
-284.651105,753,563.883563
-194.960528,498,564.261492
-188.122104,734,564.828034
-310.959786,136,564.911341
-251.736037,516,565.294158
-166.526613,262,565.478198
-170.921546,907,566.16139
-309.964438,591,566.628159
-286.32887,709,567.178086
-286.103807,741,568.295206
11.191488,233,568.495243
-91.799677,623,568.965707
-249.25872,561,569.361337
-243.555192,622,569.794973
-235.633476,591,570.245579
-255.489427,625,570.711556
-104.831873,361,570.977982
-300.906133,710,571.54461
-222.89107,717,572.080619
-256.010577,467,572.411331
-260.057081,426,572.71576
-280.816691,618,573.194737
-63.576283,408,573.460864
-269.257168,630,573.911556
131.214561,737,574.432146
-286.773096,710,574.953697
-227.110472,566,575.328282
-250.355751,459,576.128311
-310.597587,858,576.727841
-188.609602,1000,577.523031
-188.68993,461,577.861394
-221.147381,549,578.301259
-162.924517,296,578.479642
-182.634453,463,578.814972
1.657885,161,578.92807
-173.700274,638,579.401242
-160.017221,1000,580.161567
-298.515107,957,580.911735
-155.39985,422,581.27799
-156.231141,573,581.694905
-253.53015,662,582.144533
-88.173671,528,582.52827
-213.366196,400,582.845069
-190.316397,375,583.095384
-196.446424,278,583.311702
-250.424704,703,584.377951
-138.036528,125,584.448471
-302.028001,922,585.082153
-97.364758,1000,585.714258
-224.070605,415,585.994107
-192.662262,409,586.340368
-136.295673,1000,587.133849
-182.703347,1000,587.931156
-136.827693,1000,588.681293
-247.570303,585,589.13886
-108.809564,775,589.700881
-360.083708,984,590.397399
-93.247141,437,590.740554
-272.801405,666,591.24285
-153.908712,434,592.079176
-17.227197,447,592.437785
-288.539921,936,593.198777
-249.849577,339,593.44728
-265.860554,710,594.017545
-38.078912,706,594.568553
-268.661884,678,595.060252
-308.206331,836,595.64318
-233.34251,409,595.936522
-243.738489,468,596.281055
-168.117982,472,596.613433
-171.809828,411,596.929691
-253.373458,542,597.350143
-112.842429,344,597.576939
-254.065854,578,598.002058
-238.267431,842,598.644406
-127.092985,309,598.861032
-184.974736,1000,600.093827
-142.635612,441,600.447358
-233.891817,544,600.82937
-235.947913,449,601.149666
-268.708044,670,601.629567
-316.845931,865,602.281324
-122.705888,332,602.550858
-141.272605,564,602.993909
-254.292432,638,603.46502
-280.959972,784,604.047676
-278.636954,886,604.713425
-152.625458,1000,605.446926
-232.082012,499,605.792821
-346.632841,751,606.328583
-253.315562,509,606.697664
-278.65968,760,607.278001
-131.479171,440,608.027895
-11.381123,204,608.197094
-318.859944,889,608.814764
-296.122269,710,609.373924
-256.376131,631,609.827883
-178.199991,830,610.42773
-61.416543,310,610.637931
-47.973351,590,611.087788
-185.666617,1000,611.810181
-38.132619,459,612.125895
-204.865183,404,612.461132
-134.215097,1000,613.200924
-268.169428,647,613.611031
-228.275517,453,613.970146
-312.956617,652,614.483283
-237.467324,553,614.896479
-194.597194,465,615.831713
-155.949801,477,616.147812
-225.615017,599,616.627818
-99.643567,1000,617.397898
-258.184573,560,617.838443
-221.943388,655,618.288046
-152.847213,544,618.711274
-250.04719,701,619.238478
-192.016356,528,619.584498
-333.881523,791,620.225403
-173.106259,312,620.480782
-302.962186,864,621.140343
-287.326784,773,621.701244
-180.898496,469,622.030993
-220.292018,346,622.293696
-184.975309,1000,623.081256
-316.789408,981,624.409694
-236.558201,428,624.684728
-120.707766,685,625.11677
-142.880133,798,625.683545
-235.663451,650,626.193872
-271.36488,736,626.754408
-219.151285,602,627.220303
-75.304636,1000,627.949983
-214.962367,390,628.24725
-103.45967,1000,629.01191
-159.228783,1000,629.739523
-170.831659,427,630.007776
-378.53151,811,630.59226
-305.060004,830,631.717932
-112.339386,1000,632.431052
-273.145511,797,633.042442
-205.836646,748,633.575738
-231.533937,505,633.958636
-122.64599,378,634.229919
-130.901667,1000,634.848196
-302.42491,738,635.396032
-241.205931,602,635.83749
-129.468877,1000,636.577749
-119.863201,1000,637.367612
-306.715763,623,637.863041
-178.688728,1000,638.576035
-237.633938,479,639.544079
-263.649447,683,640.061197
36.329122,805,640.710284
-156.31138,265,640.88202
-280.885069,835,641.510614
-285.034451,992,642.227336
-202.526834,854,642.828388
-220.366915,118,642.911986
-359.940149,756,643.529121
-344.735986,750,644.063819
-243.943471,553,644.464769
-228.782722,1000,645.246121
-86.43103,423,645.568301
-277.318027,729,646.040158
-218.027715,523,646.352534
-221.199444,979,647.611307
-271.05875,861,648.213235
-4.551004,338,648.455243
-333.729585,919,649.117582
-146.542172,463,649.448185
-332.410166,802,650.028151
-243.049062,380,650.265566
-334.63125,583,650.662762
-265.988775,548,651.111053
-210.650328,520,651.471611
-200.215766,960,652.176989
-134.38455,1000,652.893973
-282.787877,950,653.532447
-224.616334,697,654.083051
-200.494465,1000,655.433908
-257.464627,717,655.93039
-83.108049,1000,656.69657
209.708323,488,657.08478
-163.592196,1000,657.794923
-175.224779,513,658.148486
-165.402445,505,658.53724
-187.179831,1000,659.27286
-267.075713,284,659.47081
-234.428161,454,659.76118
-307.855759,774,660.303704
-274.671924,586,660.693811
-85.684212,210,660.831091
-27.101587,281,661.043599
-106.154126,684,661.559808
-100.827089,559,662.014281
-89.54943,518,662.37918
-373.30034,538,663.411376
-185.3266,1000,664.131421
-192.674418,137,664.244508
-176.980212,1000,664.964473
-131.164108,1000,665.661136
-283.967811,1000,666.368869
-124.900595,1000,667.048273
-254.582828,737,667.629334
-185.449208,1000,668.292466
-106.422444,617,668.780581
-333.651237,802,669.377837
-19.560326,201,669.53127
-246.749038,449,669.87945
-228.319904,226,670.048937
-73.261938,1000,671.42994
-165.837074,1000,672.181479
-178.78971,574,672.580207
-257.725943,622,672.943895
-246.829065,342,673.212906
-120.491069,1000,673.894382
-279.362294,688,674.341302
-301.503905,498,674.694651
-429.92758,815,675.281522
-219.0396,1000,675.97772
-337.10158,715,676.434942
-93.770648,1000,677.13568
-318.14634,436,677.449407
-58.234244,1000,678.860166
-153.899021,1000,679.547806
-351.821291,817,680.180933
-49.040592,158,680.314626
-318.080743,518,680.71348
-297.919516,545,681.09938
-9.994378,214,681.265522
-213.277803,365,681.501656
-208.382092,1000,682.175592
-397.611228,905,682.858574
-77.335295,1000,683.624856
-297.65989,457,683.981312
-183.786932,1000,684.576632
-171.382035,640,684.931527
-344.660057,857,685.580239
-293.623586,898,686.930542
-132.467349,1000,687.576975
-70.793464,1000,688.342987
-188.055757,1000,688.994539
-284.190871,786,689.589982
-74.67213,1000,690.318624
132.387174,593,690.776574
-118.983402,260,690.9436
-75.939494,1000,691.615619
-288.194544,512,691.961346
-255.554586,769,692.586326
-246.014663,409,692.87788
-108.476357,124,692.959432
-91.733307,1000,694.259765
-292.04958,437,694.577872
-218.637957,453,694.899782
-121.533428,285,695.086907
-118.309262,1000,695.880475
-269.529203,511,696.30703
-183.205703,153,696.435472
-33.987891,1000,697.09362
-381.023387,706,697.614551
-16.051735,279,697.843805
-129.95303,1000,698.543449
-298.940683,692,699.07685
-368.190457,876,699.662269
10.059855,183,699.801874
-24.488064,1000,700.511163
-232.146793,1000,701.279227
-109.802677,1000,702.558876
-252.25709,851,703.159761
-103.086433,501,703.494666
-75.963412,1000,704.158377
-211.484764,1000,704.894428
-228.992753,831,705.526838
-277.654918,683,706.02788
-235.474712,271,706.225878
-317.858076,476,706.531034
-263.573845,651,706.9764
8.561054,251,707.158621
-250.701426,397,707.460307
-267.894474,634,707.96971
-306.741239,703,708.444744
-333.79705,777,709.041035
-301.185557,876,710.264556
-86.412702,1000,710.953041
-55.759218,1000,711.688243
-210.856853,588,712.127759
-167.412554,1000,712.884034
-156.51156,1000,713.576226
-255.821897,477,713.931005
-73.860175,310,714.16319
-168.757972,1000,714.912709
-313.490783,543,715.313644
-122.53994,1000,716.061298
-317.341403,876,716.711221
-22.796552,234,716.881486
-238.444324,397,717.190718
-227.029114,611,718.291374
-252.774411,465,718.643882
-158.8202,1000,719.361698
-177.96524,1000,720.125606
-163.837139,1000,720.803478
-274.561777,394,721.061232
-267.01981,1000,721.800094
-251.787759,510,722.161235
-291.60377,452,722.503053
-217.997963,351,722.748843
-255.092352,619,723.213513
-144.29535,1000,724.008258
-75.666382,301,724.231464
-234.619813,901,724.928038
-163.811707,159,725.039477
-274.657829,626,726.285182
-231.425568,665,726.777028
-316.516005,845,727.392653
-257.261098,885,727.990363
-66.447877,1000,728.690289
-314.886612,574,729.076584
-297.496851,583,729.559666
-96.202312,344,729.826537
-138.206566,1000,730.559043
-152.014115,168,730.676168
-171.425284,1000,731.434569
-269.53584,805,732.034208
-65.717297,303,732.28973
-290.698853,939,732.942459
-266.328203,748,733.879716
-237.663726,378,734.145207
-181.238137,101,734.241429
-62.102499,271,734.448065
-151.015372,588,734.831131
-168.968946,1000,735.610625
-131.790588,1000,736.376228
-336.819442,907,736.998606
-292.315387,643,737.475751
-47.250935,261,737.644906
65.988933,954,738.36116
-392.121711,982,739.074544
-141.689738,169,739.224501
-270.890754,710,739.762056
-71.16256,1000,740.511249
-287.302513,491,740.844197
-41.087192,1000,742.272839
-236.271622,492,742.594536
-305.785194,446,742.920368
-276.976402,618,743.393797
-328.845275,674,743.902591
-175.234261,143,744.025584
-187.115358,444,744.381122
-192.650274,405,744.705899
-284.76689,441,745.044433
-351.148071,778,745.638724
-165.244336,167,745.767753
-127.619921,1000,746.534666
-102.28979,1000,747.345506
-147.376211,1000,748.145618
-132.222564,157,748.279107
-281.90859,620,748.763308
-266.326092,642,749.27007
-145.979271,585,750.268131
-202.770323,412,750.625417
-157.103323,133,750.728898
-211.732657,471,751.017744
-238.185694,369,751.282974
-29.365738,1000,752.022471
-172.718148,219,752.194314
-255.212951,585,752.613438
-138.638691,275,752.808553
-367.033194,971,753.543489
-218.588741,252,753.728897
-277.500286,452,754.066849
-99.448927,1000,754.869361
-275.682668,522,755.244674
-230.673452,238,755.454439
-159.70582,237,755.653007
-97.144799,1000,756.410554
-259.22095,551,756.821016
-264.580358,418,757.143822
-66.281293,1000,758.462971
-197.659885,478,758.79706
-183.054946,594,759.231342
-20.963512,385,759.497162
-277.685568,611,760.001667
-167.619957,112,760.08215
-222.219348,420,760.392663
-266.267256,634,760.794538
-259.015788,470,761.178904
-94.649818,1000,761.932283
-49.004874,1000,762.694435
-165.908467,445,763.027796
-279.696182,968,763.710819
-269.074775,448,764.060127
-204.995128,406,764.36808
-315.335492,825,764.993259
