#{"t_start": 1782830467.1666315, "env_id": "LunarLander-v3"}
r,l,t
-195.801288,84,152.679596
-99.169342,118,152.781309
-99.522691,97,152.852494
-37.8712,129,152.939262
-121.357825,102,153.017712
-27.49755,103,153.085362
-87.250401,135,153.200227
-140.043287,129,153.299286
-152.770879,66,153.367856
-240.84187,113,153.462735
-69.046227,196,153.617074
-132.486579,117,153.716662
-33.899712,90,153.79986
-194.635625,129,153.899804
-210.311095,139,154.010386
-74.85334,110,154.100816
-405.81472,91,154.182516
-94.580602,125,154.250153
-9.495988,95,154.316252
-207.418212,106,154.40017
-98.530148,105,154.466718
-105.125233,128,154.583633
-114.444655,94,154.666635
-88.625554,61,154.716001
-92.093922,93,154.799902
-57.902651,79,154.83358
-91.052014,101,154.899821
-1.737523,99,154.983234
-130.457811,118,155.097898
-101.14954,94,155.181672
-109.29558,150,155.264098
10.2266,94,155.344865
-99.061292,159,155.449088
-88.160818,111,155.533777
-206.551419,129,155.633543
-89.633406,125,155.71688
-91.604399,87,156.363129
-68.275543,83,156.434765
-156.891853,82,156.482688
-207.557744,92,156.548127
-10.234439,125,156.651902
-159.138476,102,156.7508
-124.978337,98,156.800649
-27.894919,101,156.905414
-104.436091,100,156.978765
-81.129413,85,157.050432
-117.288885,96,157.133716
-95.816673,80,157.183628
-193.178236,109,157.269637
-323.43966,112,157.349476
-217.839343,81,157.422857
-40.897356,122,157.514881
-380.260386,133,157.624895
-304.339109,115,157.713503
-1.340423,111,157.798491
-136.600186,111,157.886553
-97.451789,78,157.943767
-21.559714,81,158.0004
-130.584935,116,158.099195
-71.47215,139,158.215944
-150.223097,60,158.274588
-92.903991,79,158.322916
-126.257201,118,158.393761
-126.367426,65,158.447456
-79.476474,136,158.54522
-219.175127,174,158.683357
-127.539039,92,158.779348
-159.583271,80,158.823958
-95.93471,95,158.912197
-218.30359,112,158.989089
-93.484997,134,159.073739
-167.852279,148,159.144453
-57.057284,109,159.231087
-192.104136,102,159.31671
-167.591991,133,159.40433
-218.476106,78,159.466545
-55.592685,98,159.533075
-69.516404,107,159.612855
-108.926484,83,159.672181
-101.114601,122,159.781258
-117.031742,130,159.872134
-189.058226,91,159.939418
-145.066139,117,160.000384
-61.372839,109,160.067433
-97.634866,104,160.14502
-1.271252,87,160.214827
-124.310207,121,160.279042
-320.868916,107,160.373224
-55.972843,93,160.448206
-195.30371,105,160.514591
-209.972653,95,160.575299
-69.546688,140,160.680593
-108.663293,68,160.715893
-194.049548,117,160.815812
-68.399453,149,160.946548
-4.295453,105,161.015772
-185.0715,159,161.155739
1.275433,101,161.233423
7.619868,210,161.4171
-138.386169,66,161.465688
-119.125845,186,161.630567
-224.775578,557,162.000567
-194.21561,123,162.099844
-123.556022,91,162.174868
-4.659207,123,162.268597
-135.92491,80,162.301211
-131.2721,124,162.420759
-281.224226,120,162.498849
-215.080523,145,162.616344
-107.653585,139,162.732817
-68.260431,96,162.816754
-4.269356,148,162.93327
-80.949387,103,162.999725
-46.282837,92,163.066896
-114.810878,132,163.166381
-142.27334,76,163.244101
-98.955911,89,163.308362
-135.059455,75,163.367057
-100.169556,85,163.433474
-251.013371,79,163.47654
-62.855394,150,163.583845
-124.040657,102,163.682299
-16.688462,101,163.749948
-199.537727,145,163.877301
-86.120887,155,164.683176
-57.318024,80,164.749838
-39.719815,86,164.79987
-245.36914,94,164.86665
-228.057106,91,164.917379
-235.273575,124,165.017145
-199.532786,95,165.108244
-128.690999,120,165.201156
-179.167917,66,165.250667
-250.33116,102,165.333282
-129.398443,107,165.401088
-90.171536,132,165.50016
-95.031478,128,165.582677
-88.427886,74,165.650146
-5.360312,160,165.781784
-84.370089,109,165.8663
-125.256628,116,165.949591
-55.985326,84,166.042666
-162.138504,102,166.083274
-99.161459,78,166.150321
-190.742055,102,166.233278
-261.907531,120,166.308303
-108.734588,94,166.38137
-176.830615,113,166.466109
-155.679258,137,166.566294
-54.027517,120,166.652101
-47.782541,97,166.716741
-103.156321,82,166.783429
-267.668896,107,166.883406
-127.615049,69,166.929567
-23.200894,130,167.035199
-228.086632,82,167.083807
-157.745182,174,167.206681
-206.141101,208,167.333297
-96.27425,86,167.407765
-42.997082,95,167.482831
-92.13952,74,167.51644
-48.076266,78,167.582924
-79.464976,133,167.680674
-66.424209,87,167.76076
-50.0287,113,167.832596
-167.30472,117,167.916175
-75.010484,107,168.016115
-129.379794,117,168.082995
-219.516877,125,168.168714
-103.511523,76,168.233305
-36.516812,96,168.299493
-176.484473,127,168.366716
-139.56089,70,168.414953
-85.661926,72,168.465942
-120.396461,81,168.532759
-23.769024,158,168.672173
-272.729087,94,168.733173
-130.568783,118,168.799639
-117.085964,142,168.883171
-4.889732,132,168.999042
-251.259693,91,169.06622
-33.694668,102,169.149001
-30.638059,145,169.242233
-114.159121,127,169.333283
-80.779923,89,169.383318
-58.007876,98,169.467157
-129.949768,93,169.517442
-250.157193,123,169.617042
-194.905611,183,169.767717
-37.836247,116,169.866135
-43.416629,132,169.949374
-226.519941,108,170.032997
-119.707874,139,170.132847
-4.632714,78,170.201817
-88.616862,129,170.316135
-107.25935,116,170.409229
-100.15567,84,170.489406
-99.921768,120,170.554614
-72.174314,111,170.632881
-86.998697,121,170.741109
-127.860329,110,170.816003
-162.060518,100,170.866639
-79.424426,104,170.94929
-149.020782,115,171.049417
-6.970937,129,171.154165
-30.062877,147,171.277768
-259.533531,145,171.386352
-163.023529,60,171.449602
-158.193985,129,171.549614
-116.385279,96,171.626974
-138.288722,118,171.716837
-63.217473,123,171.799343
-332.419711,107,171.899287
-206.186618,141,172.015748
-106.187323,106,172.526803
-84.389715,152,172.633488
-165.345299,72,172.68292
-87.931546,190,172.816447
-115.038815,73,172.86631
-222.422945,127,172.97186
-251.781628,80,173.033198
-70.993485,89,173.115624
-106.46868,83,173.1784
-155.046103,70,173.232639
-61.490912,77,173.299374
-176.412297,101,173.36607
-307.743721,121,173.432821
-159.165079,130,173.549515
-86.278979,126,173.615924
-45.604432,163,173.749381
-209.165045,137,173.86201
-105.477732,110,173.932306
-144.499439,129,174.049976
-175.411409,99,174.133278
-100.907916,103,174.216861
-45.641218,109,174.283376
-124.996733,96,174.333838
-193.509119,121,174.399895
-82.761647,70,174.439329
-169.429101,141,174.499939
-65.453342,150,174.634101
-226.797461,132,174.727486
-103.066957,113,174.790436
-102.368297,92,174.866161
-182.524906,112,174.949041
-137.626688,97,175.018205
-316.055528,93,175.090945
-58.887456,134,175.202501
-141.363113,125,175.293345
-196.783712,113,175.349783
-157.950657,98,175.415723
-102.262981,98,175.501439
-67.968972,163,175.633406
-148.7377,118,175.733258
-107.943653,88,175.810405
-126.703097,68,175.849391
-23.257101,80,175.907466
-100.421893,99,175.989747
-111.521301,102,176.083648
-232.173117,74,176.140887
-121.302092,88,176.189417
-83.595751,105,176.268612
-96.471858,146,176.359479
-75.818414,128,176.438907
-26.991746,127,176.510406
-301.734841,191,176.61485
-102.779548,128,176.681543
-31.247046,188,176.781582
34.384975,137,176.855902
-94.175493,79,176.896849
-379.34765,125,176.972273
-152.55993,192,177.0743
-51.597036,104,177.143613
-213.071487,69,177.199317
-134.881983,127,177.29954
-155.29586,86,177.353079
-58.200076,153,177.433226
-119.556152,88,177.482688
-69.028342,94,177.532677
-48.63681,110,177.599281
-32.754433,149,177.682665
-129.007603,97,177.733111
-125.009755,115,177.797691
-70.73758,134,177.868935
-118.089716,149,177.957735
-165.319399,93,178.032794
-99.352566,67,178.095186
-170.296513,120,178.199496
-55.713787,150,178.300163
-115.377812,149,178.399378
-105.69157,102,178.482486
-195.090421,100,178.549326
-119.125937,110,178.648259
-77.154417,184,178.732836
-156.255454,155,178.832444
-199.248459,149,178.965955
-124.018961,122,179.08275
-92.585332,70,179.131044
-48.495222,186,179.232614
-146.575903,168,179.957603
3.803323,112,180.027771
-181.050638,76,180.068267
-64.258623,123,180.132784
-142.806131,118,180.226084
-117.415523,59,180.257722
-35.895288,148,180.336813
-128.090883,152,180.424363
-299.157898,439,180.668469
-102.675376,186,180.772094
-80.793716,84,180.842766
-186.945444,104,180.937106
-50.697495,112,180.995182
-96.716172,81,181.037504
-168.504017,108,181.093843
-196.927693,81,181.13871
-193.912282,81,181.18572
-108.517771,85,181.239496
-19.511026,139,181.343804
-201.431194,99,181.408832
-280.444346,119,181.478922
-72.63691,131,181.555524
-99.285217,89,181.603034
-107.211175,135,181.680033
-109.481801,69,181.720717
-25.82271,77,181.766048
-145.963838,67,181.805291
-132.314425,102,181.866849
-85.401895,184,181.972592
-167.402965,68,182.011425
-58.631181,90,182.0657
-193.359842,129,182.139696
-21.417172,118,182.205999
-161.887597,111,182.268365
-59.054249,140,182.349442
-90.268904,146,182.435698
-119.789845,131,182.510177
-110.600092,104,182.566021
-95.384231,115,182.635785
-185.014141,110,182.716062
-140.526364,122,182.818568
-80.483719,60,182.849379
-53.244216,147,182.94323
-253.12164,116,183.011005
-155.404469,99,183.065786
-115.157336,82,183.122838
-66.031592,158,183.262964
-48.99009,115,183.328204
-114.862165,122,183.407768
-159.666484,89,183.479857
-140.921796,130,183.549446
-194.218274,129,183.620285
-12.887313,232,183.745425
-135.432835,83,183.808634
-75.725826,113,183.876199
-68.315619,131,183.976181
-70.791897,315,184.248959
-157.417475,76,184.315574
-46.86269,121,184.406787
-180.73708,106,184.501055
-57.133172,133,184.604621
-81.43881,143,184.704632
-64.63947,121,184.796882
-181.706344,74,184.851825
-104.989647,119,184.949456
-169.85124,145,185.049983
-187.713231,116,185.149445
-36.810076,95,185.202726
-97.901247,141,185.302228
-124.522508,119,185.382764
-95.699013,133,185.449531
-119.212175,78,185.53776
-77.403886,128,185.633029
-29.36401,113,185.732443
-55.996065,96,185.804942
-190.861497,106,185.883128
-191.590653,70,185.933131
-242.119773,156,186.066646
-45.209592,108,186.153501
-91.044128,154,186.276675
-124.780992,178,186.383931
-236.630758,103,186.478188
-129.495733,92,186.533037
-58.652806,118,187.482985
-266.260794,115,187.566205
-145.89678,97,187.649842
-104.315527,106,187.733099
-90.147312,121,187.833261
-57.956806,85,187.899849
-17.9343,119,187.983227
-56.05339,102,188.066426
2.540369,234,188.25257
-162.808824,144,188.368056
-67.622559,95,188.451692
-62.236258,81,188.509254
-100.754985,124,188.609466
-187.228223,150,188.717925
-96.914856,113,188.818257
-108.020597,125,188.916363
-129.846645,106,189.010517
-169.779019,106,189.085515
-146.397607,136,189.207507
-26.637529,133,189.317742
-42.734582,116,189.418844
-9.165098,154,189.535364
-161.721285,95,189.61592
-108.11468,112,189.701894
-86.644966,138,189.811687
-117.990455,92,189.884617
-172.86886,140,189.985351
-111.806451,123,190.084687
-75.202632,90,190.166718
-110.818407,124,190.264222
-176.667048,101,190.33423
-154.396545,118,190.435156
-75.709524,102,190.518402
-4.440774,161,190.633069
-106.375416,126,190.733103
-91.703937,95,190.816498
-47.979613,139,190.917492
-148.300575,109,191.016911
-265.490116,171,191.155589
-43.242997,170,191.289279
-145.63811,112,191.368261
-188.553965,123,191.466523
-378.784498,136,191.571986
-87.06223,139,191.689634
-172.271773,150,191.816687
-111.330251,100,191.892716
-98.864582,118,191.98859
-79.472648,145,192.103211
-15.395284,93,192.189677
-47.460311,175,192.383467
-117.37505,62,192.448416
-29.660635,107,192.532513
-114.556064,71,192.58322
-113.493868,92,192.650104
-241.408458,119,192.750015
-60.561037,138,192.866966
-38.587102,392,193.183172
-87.274141,84,193.250598
-84.352517,112,193.33382
-140.485102,105,193.418793
-100.313606,120,193.518788
6.457384,124,193.616219
-96.363303,117,193.699858
-48.285931,98,193.786756
-123.472616,124,193.885056
-48.191175,137,193.983087
-103.157664,105,194.068688
-106.783049,119,194.168927
-146.836951,111,194.252147
-151.890519,98,194.340278
-148.383052,120,194.436602
-184.109438,101,194.516453
-35.49982,107,194.602341
-112.483957,125,194.699057
-198.450664,105,194.784683
-168.497998,135,194.885431
-212.697499,93,194.966184
-117.726902,104,195.049803
-84.017747,99,195.116392
-250.594373,173,195.250985
-228.120858,90,195.333454
-93.212986,120,195.417029
-221.968494,134,197.103666
-166.223886,113,197.202355
-69.353604,199,197.353212
-76.000828,138,197.469888
-243.636419,135,197.56958
-335.790763,137,197.689587
-107.597623,134,197.803785
-180.44139,96,197.881077
-143.188401,70,197.937801
-167.911057,105,198.019125
-126.227724,93,198.085709
-174.109895,198,198.251106
-14.542651,107,198.336574
-22.196457,113,198.419486
-80.104476,114,198.518653
-175.794265,90,198.5832
-39.916384,126,198.683354
-217.10521,101,198.77312
-215.177168,120,198.868129
-50.090431,81,198.932577
-126.960422,113,199.020444
-91.986019,94,199.100171
-164.762831,119,199.183994
-88.856106,142,199.302129
-131.125862,98,199.384243
-81.208869,122,199.483274
-210.419789,263,199.684626
-91.781328,72,199.742401
-24.144666,112,199.8335
-188.775211,120,199.921787
-152.891182,109,200.001595
-99.26164,89,200.084964
-126.015308,127,200.182906
-133.493863,108,200.268358
-148.715726,99,200.352326
-188.375699,111,200.433271
-109.767437,109,200.526357
-124.096369,75,200.58761
-107.905117,89,200.651975
-43.63862,81,200.724457
-126.386965,206,200.884609
-115.427641,131,200.985484
-186.367864,122,201.084201
-142.058036,107,201.165674
-163.776747,78,201.229598
-79.669507,114,201.333131
-157.293785,102,201.426795
-93.778867,103,201.512354
51.004133,109,201.599448
-56.402914,156,201.723964
-127.110534,118,201.818936
-61.140107,206,201.983608
-73.035666,218,202.160503
-19.799566,241,202.35042
-155.323716,124,202.45112
-59.116483,139,202.551122
-103.794414,97,202.637621
-20.609302,92,202.701532
-194.235064,144,202.829311
-142.439741,130,202.925568
-162.15739,264,203.140645
-167.143185,123,203.233763
-100.583566,374,203.535422
-122.294743,92,203.601242
-143.68125,121,203.718632
-201.670152,97,203.800952
-135.185395,73,203.850919
-80.259468,209,204.027589
-123.74099,117,204.117472
-20.029589,105,204.19686
-127.744352,123,204.3
-116.379294,129,204.400177
-197.807202,137,204.516113
-122.875131,111,204.606694
-73.876467,120,204.700452
-265.250418,136,204.80145
-221.672537,89,204.884685
-46.676592,110,204.967944
-65.820394,84,205.033834
-112.282777,90,205.116013
-179.14935,121,206.453049
-7.39572,143,206.567183
-138.587751,125,206.667489
-213.246001,91,206.733722
-20.002777,195,206.887977
-198.141017,93,206.972371
-139.414735,126,207.07404
-118.262027,65,207.126809
-256.801291,129,207.231181
-105.554792,120,207.344361
-149.052025,108,207.433356
-174.280071,101,207.516986
-68.158924,99,207.583616
-178.673892,85,207.652968
-64.213209,123,207.761415
-68.790661,87,207.833599
-197.989305,98,207.902251
-54.705782,120,208.002745
-102.35113,184,208.150797
-141.881269,140,208.267198
-93.513874,121,208.352287
-148.398557,85,208.416465
-82.343678,166,208.550752
-85.438753,111,208.648869
-116.332592,107,208.733473
-129.084254,87,208.801751
-248.813809,127,208.900573
-67.34313,137,209.016845
-183.672567,96,209.084392
17.158824,120,209.184235
-132.507522,108,209.269885
-85.217464,117,209.369245
-84.714083,251,209.570643
-20.085016,93,209.6371
-149.016502,148,209.764741
-209.762829,101,209.83498
-153.265961,180,209.983531
-107.589877,76,210.049891
-82.716056,105,210.135074
-197.698559,149,210.251901
-131.961912,126,210.357385
-130.614684,125,210.45804
-146.355087,143,210.568698
-79.381048,152,210.682992
-118.68825,71,210.7355
-139.214118,183,210.892441
-138.722674,126,210.987003
-128.221822,138,211.100717
-263.90632,122,211.204321
20.168627,139,211.31647
-86.187587,163,211.449812
-99.008017,69,211.499625
-275.180739,127,211.599786
-96.903178,139,211.716499
-87.520795,79,211.766356
-69.764777,158,211.899646
-134.33623,94,211.983127
-113.181917,125,212.081306
-39.341001,142,212.205013
-113.988648,112,212.304091
-47.288987,173,212.465379
-194.053074,140,212.584321
-145.91333,172,212.718033
-72.454885,163,212.851358
-108.526425,117,212.95145
-74.782545,85,213.015457
-93.971257,85,213.082283
-94.807033,107,213.177812
-75.029059,139,213.285282
-114.701594,108,213.366288
-155.011725,388,213.682971
-102.640647,199,213.84987
-76.546261,62,213.899738
-74.701718,72,213.965635
-251.742221,103,214.052624
28.123778,103,214.12939
-187.542894,123,214.225488
-41.300105,111,214.316397
4.90917,117,214.41621
-176.072652,107,215.349522
-263.578419,153,215.466451
-162.620456,130,215.56629
-44.687782,122,215.6663
-145.546265,123,215.766299
-132.821784,111,215.866381
-94.084923,145,215.982849
-102.664528,146,216.096917
-138.506168,82,216.160716
-104.196003,113,216.251152
-136.482975,96,216.332906
-78.490207,62,216.38302
-4.076717,117,216.468686
-193.625042,94,216.549484
-65.4111,85,216.616365
-68.638731,68,216.666453
-192.746811,115,216.766447
-237.476928,123,216.866219
-109.179221,114,216.949748
-113.163265,97,217.032681
-186.493944,88,217.098432
24.645065,116,217.19367
-54.450579,81,217.25173
-118.627028,103,217.347024
-105.296144,143,217.449738
-50.650513,135,217.566309
-93.522749,160,217.682974
-43.940122,267,217.8998
-40.168482,142,218.016377
-104.519123,133,218.128445
-48.234025,259,218.333048
-150.866029,123,218.432938
-215.876602,114,218.53299
-253.126544,102,218.599743
-120.7497,112,218.699885
-244.392915,166,218.833032
-57.317186,1000,219.632894
-46.895732,205,219.79984
-103.709996,142,219.89981
-195.676823,129,220.01633
-300.144863,144,220.129086
-165.711523,106,220.208383
-151.776164,168,220.353251
-260.266861,118,220.448457
-217.114851,81,220.499592
-161.107435,130,220.616506
-185.14737,129,220.716321
-127.817218,154,220.833156
-93.364128,259,221.060372
-77.071234,129,221.161352
-320.323298,863,221.866339
-118.448581,71,221.916465
-272.668693,176,222.065819
-258.015861,140,222.183363
-135.758476,194,222.356245
-114.571855,85,222.423938
-181.487114,116,222.516951
-267.138597,95,222.587349
-100.991729,66,222.649355
13.220946,85,222.719032
-142.276447,155,222.858184
-269.360433,142,222.968903
-155.490896,97,223.050828
-71.530238,138,223.168442
-80.221829,121,223.268685
-114.745309,138,223.385165
-126.059306,111,224.299149
-259.675574,79,224.366925
-76.218974,124,224.469716
-97.113902,112,224.561886
-176.589387,126,224.666515
-143.109429,197,224.822024
-158.073772,163,224.949854
-34.128677,136,225.065756
-85.276044,100,225.145559
-83.274644,115,225.225889
-142.602012,93,225.299861
-263.202931,286,225.533175
-32.723156,114,225.633055
-22.275853,76,225.683156
-96.968754,75,225.749914
-105.290166,98,225.837104
-31.758346,132,225.933003
-129.219158,84,225.999687
-260.339631,142,226.118132
-132.10364,100,226.200337
-104.825742,83,226.268179
-246.935873,136,226.385271
-99.393121,124,226.482519
-115.239458,138,226.583242
-11.927325,136,226.702087
-97.078803,159,226.831738
-93.799109,137,226.935402
-60.852156,108,227.033274
-82.308277,159,227.161674
-243.191703,162,227.28506
-49.727846,135,227.399709
-132.880256,426,227.748356
-145.193966,87,227.816462
-60.882125,164,227.932828
-84.90978,100,228.016263
-162.317739,115,228.11553
-22.054772,122,228.211167
-293.853056,162,228.349863
-70.737368,159,228.469768
-35.10937,350,228.767952
-217.454426,153,228.882999
-79.116126,96,228.966353
-12.650172,163,229.100409
-109.599216,95,229.172022
-234.523272,95,229.252912
16.64316,125,229.361636
-170.843931,126,229.466567
-56.32166,216,229.648623
-38.718959,164,229.783117
-26.377203,361,230.074802
-138.692219,111,230.162227
-30.904392,179,230.29988
-177.692385,179,230.452111
-66.339452,65,230.499696
-101.235829,101,230.5832
-45.790414,226,230.777524
-71.014889,128,230.882612
-75.110766,118,230.966368
-115.097948,102,231.058744
-121.17477,110,231.129894
-246.135707,221,231.316376
-165.56319,115,231.41633
-178.220021,103,231.499841
-99.332461,238,231.683154
-40.673046,113,231.783176
-85.109129,143,231.899647
-192.381606,102,231.983053
-143.253256,112,232.072496
-60.199807,74,232.130933
-141.542372,192,232.284425
-76.313095,120,233.449912
-109.145686,595,233.949146
-134.210296,160,234.079433
-76.801216,137,234.185939
-127.629321,112,234.267977
-32.594233,183,234.416449
-74.083598,120,234.516392
-70.664162,546,234.966553
-169.543471,80,235.032802
-105.19235,87,235.098198
-21.907113,134,235.22331
-256.626235,121,235.31635
-166.032422,119,235.399801
-169.628423,103,235.489014
-89.344871,490,235.889995
26.320333,159,236.017376
-170.502136,140,236.132143
-125.073101,140,236.250331
-155.040163,108,236.333234
-1.612822,219,236.516599
-230.92521,172,236.654141
-187.961456,87,236.716533
-136.594348,121,236.829144
-191.743639,201,236.992336
-13.267212,177,237.134627
-72.722003,146,237.254848
-182.423659,97,237.331679
-183.151937,112,237.422407
-322.987262,291,237.649838
-58.671378,103,237.733062
-66.156811,88,237.799825
-139.90362,192,237.966458
-14.199096,189,238.117025
-93.285152,85,238.183102
-83.771006,93,238.250847
-98.335312,111,238.349834
-124.501653,117,238.435854
-21.187826,114,238.533165
-246.693458,162,238.666633
-158.428233,100,238.753125
26.99564,123,238.854209
-27.527289,87,238.920831
-110.093015,118,239.016567
-142.292836,109,239.097193
-37.437592,179,239.250958
-101.08884,102,239.333142
-165.917471,91,239.41361
-157.487886,213,239.582967
-126.020716,146,239.699836
-93.505615,88,239.781748
-121.743954,235,239.966587
-133.0964,139,240.082135
-78.912772,114,240.165864
16.042239,129,240.284611
-85.636371,175,240.430395
-74.27392,111,240.516521
-90.006405,181,240.666655
-311.893569,148,240.785047
-80.479394,126,240.883728
25.61394,110,240.983133
-84.973454,342,241.250321
-202.13469,262,241.46644
-261.370524,225,242.431755
-200.034179,146,242.549845
21.803028,163,242.682971
-94.151295,157,242.803277
-267.659876,145,242.93327
-82.324923,111,243.016592
-193.654827,241,243.216061
-25.083057,91,243.304235
-81.740566,82,243.368816
-199.917899,172,243.504458
-33.232449,157,243.635649
-225.386582,84,243.704839
-80.12677,139,243.816342
-33.912153,371,244.131973
-8.468854,218,244.306365
-192.048142,186,244.451782
4.650883,136,244.566563
-6.944738,156,244.699835
42.022486,156,244.832553
-98.952882,80,244.899435
-49.989437,271,245.11439
-60.613376,85,245.193662
-177.264574,444,245.549925
-131.077007,113,245.633152
-87.194764,122,245.749119
-14.61944,271,245.966168
-73.871909,179,246.113041
-182.629924,135,246.225398
-98.019518,698,246.798423
-157.043454,69,246.849838
4.588766,154,246.966372
-127.069706,133,247.082401
-212.342533,628,247.597816
-75.782573,119,247.68319
-123.144216,154,247.816472
-131.33145,155,247.951922
-36.112726,95,248.01649
-28.781223,95,248.098264
-65.6357,130,248.216114
-86.79842,105,248.302092
-133.80062,240,248.483143
-65.240454,121,248.583255
-92.885713,115,248.683119
-68.697384,134,248.783226
-29.631749,126,248.899679
-195.178387,117,248.983133
-76.420239,85,249.069108
-87.508735,132,249.167134
-79.047357,118,249.266979
-18.11072,104,249.351853
-55.843669,110,249.450339
-42.839944,120,249.548525
-151.022972,113,249.633298
-135.449036,137,249.749801
-144.705574,117,249.849872
-156.907992,116,249.94925
-28.034063,171,250.082387
-103.575028,124,250.192941
-9.026118,189,250.349825
-4.087412,203,250.516366
5.390804,133,251.781838
-160.952974,125,251.883113
-23.422023,68,251.933195
-155.870912,86,251.999664
-109.931816,96,252.082404
-96.981038,142,252.196413
-25.282876,164,252.333199
-65.902426,107,252.423403
-89.285394,165,252.549795
-103.958113,164,252.683283
-34.402265,114,252.783033
-67.964994,338,253.067363
-40.428667,101,253.151721
-73.679459,119,253.233799
-88.310614,136,253.351831
-207.400514,255,253.566304
-232.429973,413,253.899683
-55.547721,148,254.033229
-62.828507,113,254.113236
-197.351988,931,254.883255
-53.749354,128,254.999886
-61.292145,101,255.083041
-129.309972,80,255.149916
-31.105348,74,255.19974
-81.605006,114,255.302066
-103.975024,280,255.533234
-22.600085,120,255.633167
-94.997741,198,255.78566
-304.966229,301,256.033056
-132.977366,163,256.166489
-30.691143,136,256.285655
-81.452721,145,256.399709
38.606682,147,256.516567
-134.436087,112,256.616489
-208.338343,149,256.733245
-26.795072,191,256.88304
-77.40405,107,256.983173
-144.150834,122,257.083735
-101.713689,134,257.183234
-34.436255,182,257.334376
-20.246436,142,257.449738
-286.657452,108,257.535188
-12.533507,86,257.616322
-43.514482,113,257.699915
-95.954551,113,257.799712
-59.534535,99,257.88312
-86.489532,90,257.94974
-137.165935,132,258.066365
-48.485166,137,258.166347
-1.34648,252,258.38317
-91.270121,68,258.437213
-47.626821,86,258.516458
-112.376628,96,258.583121
-62.906308,154,258.716583
6.711712,123,258.816634
-76.740239,110,258.899856
-23.648764,193,259.065406
-187.521001,105,259.150076
-108.498095,120,259.249206
-203.564398,91,259.316573
-65.547395,128,259.41847
-83.915164,168,259.566387
-146.31189,100,259.649652
-88.981626,138,259.766742
-97.964427,105,259.849912
-38.166328,438,261.316645
-119.393268,158,261.449685
-218.201159,177,261.585077
-141.477831,123,261.683155
-138.805915,129,261.799736
-92.783985,158,261.932642
-145.34728,111,262.016373
-15.475134,187,262.160638
-200.915196,127,262.266821
-64.846357,128,262.383156
-106.244147,142,262.499936
-89.087828,139,262.616557
-20.796573,177,262.76644
-45.80531,82,262.833141
-86.372556,116,262.933083
-108.884557,360,263.215269
-54.726264,199,263.38661
-130.112031,273,263.599599
-46.719808,82,263.666402
-177.794616,96,263.749614
-72.759047,189,263.915561
-53.500886,230,264.101943
-123.084883,187,264.251703
-75.554423,106,264.349245
-105.352718,123,264.44984
-25.148164,135,264.549888
-101.076536,150,264.683084
5.366432,194,264.833185
-42.736988,259,265.049928
-84.063709,78,265.116316
-115.189775,97,265.199856
-56.417762,130,265.302186
-66.801638,183,265.466412
-93.734945,136,265.566422
-9.217951,137,265.683898
-85.839245,137,265.799904
-31.825647,99,265.885386
-265.158355,175,266.018604
-151.178139,107,266.118425
-196.051359,102,266.205151
-80.029126,145,266.316682
-170.884335,105,266.40203
-19.266118,262,266.616796
-41.179794,122,266.71675
-141.77407,656,267.267198
-140.614703,154,267.399831
-134.704208,325,267.666426
-173.806866,88,267.732921
-76.458549,151,267.854791
-92.20694,218,268.033296
-38.050519,107,268.131376
-76.009836,155,268.255969
-60.655122,85,268.316242
-96.276872,212,268.499928
-31.234112,181,268.65665
-40.734258,183,268.802271
-81.24711,196,268.966342
-115.29319,473,270.466505
-33.040499,228,270.661782
-25.591264,131,270.767593
-83.788015,108,270.849854
-50.888646,183,271.001959
-26.734156,143,271.129718
-74.554761,138,271.232678
-186.43382,325,271.515082
-21.658204,155,271.633234
-123.974977,279,271.86649
-276.681803,696,272.449921
-73.906893,168,272.585394
-110.982713,65,272.633164
-10.574828,120,272.733053
-151.062856,364,273.049009
-245.853897,204,273.213648
-148.615215,219,273.383049
-214.9819,537,273.842568
-215.795677,92,273.916316
-63.022264,144,274.033132
-156.28719,296,274.28759
-270.778154,179,274.433247
-103.364764,92,274.499908
-146.81209,110,274.599674
-105.694276,264,274.816492
-59.514319,195,274.983636
-239.292912,524,275.416437
-27.834737,126,275.516269
-156.39679,167,275.649631
-155.316186,821,276.349853
31.078663,131,276.451939
-90.01229,104,276.549627
-60.060886,136,276.66638
-222.066696,146,276.783212
-82.555847,121,276.883239
-17.202161,162,277.018539
-94.816547,127,277.11616
-0.91148,147,277.250397
7.629773,103,277.332962
-99.846998,442,277.699672
-5.850438,133,277.799643
-134.975818,94,277.883134
-136.433323,141,278.00366
-186.148596,186,278.149559
-157.901509,392,278.482513
-198.222299,107,278.566127
-187.93439,96,278.650195
-150.721668,98,278.731848
-29.657979,163,279.93307
-181.190241,117,280.035018
-80.107099,134,280.146491
-179.677146,278,280.388106
-110.881714,150,280.499938
-130.795097,104,280.600104
-98.240603,115,280.68323
-16.475711,217,280.866493
-101.948591,149,280.999594
-13.401533,213,281.183477
-28.988037,105,281.269332
-23.735801,122,281.366779
-125.677377,138,281.482623
-153.188374,111,281.568465
-51.413212,94,281.649816
-87.665533,144,281.766938
-46.991442,505,282.185289
-73.254974,189,282.349838
-149.337438,118,282.432981
-173.938206,109,282.541746
-4.557231,189,282.698265
-197.3345,269,282.916548
-108.522964,135,283.03171
-90.513867,110,283.115532
-53.159621,351,283.399647
