#{"t_start": 1782812319.0790608, "env_id": "LunarLander-v3"}
r,l,t
-74.03705,112,158.775924
-114.303325,141,158.876981
-146.51217,84,158.932833
-130.801183,114,159.039451
-224.432274,109,159.099613
-218.031946,135,159.232955
-104.42774,89,159.282716
-96.930742,153,159.405739
-140.522952,133,159.475011
-75.89511,149,159.583045
-83.004206,133,159.699758
-132.295939,103,159.782714
-72.789769,142,159.899412
-37.857563,98,159.949843
-159.823661,102,160.049555
-109.450229,93,160.103675
-185.213235,98,160.182576
-94.544519,129,160.278877
-172.801062,123,160.349563
-202.416983,120,160.420164
-204.495903,114,160.482927
-114.430172,85,160.573798
-135.628419,149,160.682751
-110.814405,72,160.737831
-110.867787,74,160.799331
-115.797191,222,160.974936
-225.553115,180,161.126786
-97.383096,86,161.18281
-213.865358,100,161.27586
-82.104784,91,161.33295
-40.804752,92,161.417115
-191.354077,111,161.486385
-70.595685,144,161.612127
-42.477242,104,161.703027
-22.596472,196,161.849485
-80.097838,103,161.910214
-109.791257,108,161.966973
13.914511,123,162.073133
-144.583233,156,162.182878
-120.038427,112,162.282876
11.532391,113,162.373803
-99.562425,80,162.418591
-277.925027,118,162.518437
-179.74738,62,162.553132
-156.170299,158,162.676462
-180.621756,78,162.716179
-341.942679,176,162.799694
-100.409401,68,162.849555
-137.47019,94,162.932767
-66.216656,102,162.993044
-137.73145,139,163.095504
-115.42052,62,163.147123
-136.772802,109,163.238472
-146.854634,166,163.378963
-173.228144,112,163.480925
-132.056891,83,163.520294
-113.327372,148,163.632911
-103.436768,69,163.681906
-94.639154,77,163.740568
-50.657146,174,163.877881
-181.855096,119,163.982712
-64.148448,107,164.067111
-160.980058,95,164.151153
-132.739739,146,164.274065
-121.322214,90,164.357612
-103.282901,79,164.399469
-68.141936,112,164.799827
-163.238054,90,164.873244
-86.350952,147,164.99256
-170.37317,93,165.072401
-47.291858,171,165.20553
-40.065691,86,165.249847
-114.122626,175,165.376929
-88.898548,85,165.44956
35.267241,145,165.549732
-170.20988,95,165.634346
-154.724298,75,165.67999
-64.258798,99,165.736169
-86.177762,97,165.799628
-103.441573,109,165.882793
-167.8884,134,165.983031
-136.54554,91,166.073842
-46.132373,84,166.12353
-125.636491,106,166.182661
-78.278783,127,166.299056
-94.257192,189,166.432783
-92.516201,139,166.549541
-60.927179,125,166.649427
-73.385683,135,166.771985
-304.655616,166,166.899402
-164.970723,117,166.982955
-116.945992,117,167.078847
-189.411731,66,167.131362
-144.257873,79,167.199438
-145.818316,188,167.34935
-84.230359,136,167.462865
-33.325376,159,167.553536
-179.598581,100,167.625791
-49.373656,117,167.716253
-47.925196,148,167.832571
-122.835047,147,167.935573
-135.432584,82,167.998283
-54.804794,177,168.099594
-177.015351,144,168.232762
-17.252565,141,168.349565
-180.91999,135,168.432996
-269.032598,131,168.5498
-113.580558,76,168.627375
-124.329099,99,168.684737
-269.659979,88,168.743208
-189.69616,92,168.816121
-239.296373,115,168.882756
-80.492405,87,168.972762
-212.191723,105,169.027831
-117.778973,114,169.099429
-239.055762,64,169.136324
-131.443903,116,169.237172
-190.022516,127,169.336815
-296.975068,106,169.416332
-238.582012,151,169.533032
-161.533182,106,169.632808
-123.269732,95,169.711556
-171.385253,137,169.816263
-325.769219,126,169.930735
-99.103397,142,170.032825
-116.019024,134,170.128156
-76.848928,114,170.199394
-180.625078,112,170.302917
-247.290664,175,170.403022
-80.799806,65,170.446522
-86.979743,78,170.482791
-85.781244,137,170.580871
-94.913524,88,170.649478
-258.924277,141,170.774312
-53.233658,201,170.936626
-231.248062,111,171.032305
-194.421758,88,171.099652
-144.659415,103,171.199534
-142.715773,123,171.280712
-90.279172,92,171.353797
-388.218986,119,171.457358
-33.335522,106,171.532233
-51.08063,119,171.616008
-185.17401,88,171.669687
-29.904413,131,171.791472
-220.292074,87,171.876127
-133.855761,123,171.94937
-191.942826,79,172.016195
-69.123077,99,172.082643
-83.762272,66,172.132671
-45.042147,113,172.202959
-232.093171,132,172.316114
-92.138985,98,172.722746
-139.195532,118,172.814925
-119.786164,79,172.861347
-97.170138,104,172.953038
-125.685015,127,173.016122
-116.503427,199,173.177881
-131.751973,134,173.259682
-148.052817,90,173.33285
-135.767911,130,173.444802
-73.048127,156,173.572422
-133.06799,144,173.646736
-244.542969,106,173.715914
-155.197048,101,173.784284
-42.681799,86,173.849278
-74.181028,112,173.943376
-229.992014,150,174.049515
-133.303212,67,174.099463
-45.570921,89,174.149392
-148.2291,119,174.249304
-106.073192,125,174.33127
-139.81992,118,174.402386
-160.508793,606,174.816464
-44.146492,97,174.914545
-64.666779,83,174.964769
-134.995664,83,175.042969
-112.952803,150,175.152956
-222.706872,122,175.234942
-136.531287,146,175.34935
-48.342039,110,175.435572
-122.314713,129,175.535623
-0.181683,132,175.635584
-7.982569,133,175.732619
-27.584768,163,175.870899
-125.600594,109,175.95124
-134.789523,86,176.015942
-114.537729,91,176.102974
-132.437385,100,176.16824
-184.043055,107,176.249405
-111.779823,127,176.369939
-104.662397,120,176.437019
-59.409367,80,176.509411
-220.294819,111,176.587042
-155.815125,162,176.699385
-74.755365,186,176.851321
-149.889012,115,176.934296
-100.020756,83,176.999369
-82.708892,169,177.099558
-118.57567,92,177.152772
-171.53537,113,177.249981
-450.274576,113,177.299428
-146.954568,100,177.352747
-150.993912,112,177.422214
-172.908295,134,177.533077
-41.089125,103,177.632268
-206.657571,183,177.749639
-79.181359,82,177.816271
-118.227564,99,177.876873
-113.517345,417,178.182883
-97.470882,125,178.27296
-213.482739,83,178.335389
-11.664962,87,178.411416
-117.979381,68,178.477011
-50.821382,133,178.570792
-222.238047,125,178.653749
-190.002092,90,178.739719
-122.939979,87,178.799158
-158.641696,109,178.88253
0.609992,166,178.999553
-150.096208,119,179.086746
-73.641554,113,179.181087
-109.813675,93,179.249378
-26.631678,131,179.349476
-66.702163,82,179.432171
-115.957968,95,179.482918
-79.626437,74,179.532623
-116.277122,64,179.576762
-44.250787,101,179.672027
-55.35732,78,179.741537
-63.232497,109,179.817559
-81.161336,78,179.882704
-196.694294,197,180.042371
-126.334526,101,180.516081
-205.556165,147,180.632836
-107.663638,89,180.725523
5.537731,159,180.816059
-223.235308,86,180.899263
-96.63527,65,180.932704
-167.972333,121,181.026609
-200.161911,151,181.132837
-180.499615,263,181.332836
-211.756111,125,181.432492
-177.467283,79,181.48279
-36.621961,172,181.599543
-64.793837,175,181.757756
-106.367621,84,181.799436
-184.64582,157,181.915867
-98.200415,115,182.014612
-103.310944,79,182.069189
-38.071779,152,182.186907
-153.316684,87,182.270739
-175.904143,106,182.349241
-102.092038,164,182.48265
-86.613284,270,182.698852
-200.404216,106,182.749442
-93.20528,110,182.849187
-239.742206,155,182.972989
-115.644047,111,183.039407
-98.561455,109,183.132871
-131.372418,129,183.236148
-159.20892,277,183.453416
-40.867125,93,183.505387
-116.126682,118,183.582498
-25.824553,159,183.699487
-67.071063,204,183.882852
-140.631738,165,184.016041
-100.35737,156,184.149603
-239.020563,105,184.231437
-86.515935,139,184.302704
-168.832494,97,184.397573
-49.031551,105,184.478997
0.324179,105,184.568061
36.23656,142,184.682716
-169.549807,118,184.776738
-233.227442,204,184.948871
-27.163739,83,185.016095
-94.816163,112,185.099534
-118.959671,97,185.161808
-178.73576,118,185.216092
-133.611698,119,185.316145
-53.688201,166,185.449667
-238.603363,143,185.548796
-284.248948,161,185.694442
-241.037528,105,185.785824
-132.782523,108,185.84956
-140.827438,146,185.955493
-72.706307,124,186.049221
-94.240852,117,186.132983
-21.424421,90,186.202967
-176.615499,115,186.292854
-70.921161,87,186.34945
-115.144033,122,186.465451
-214.019477,85,186.515464
-84.086838,108,186.574792
-87.284633,75,186.632608
-67.407474,97,186.71009
-74.39504,118,186.799344
-139.81028,103,186.894816
-134.29371,154,186.982583
-178.135833,112,187.049304
-126.656363,131,187.170721
-48.743607,116,187.259677
-214.497319,127,187.366745
-109.374768,114,187.432799
-234.945415,116,187.527765
-107.380511,110,187.615882
-54.001153,94,187.686018
-90.609676,184,187.815871
-151.271377,122,187.934689
-68.669316,103,188.016294
-52.307932,149,188.533079
-21.30093,85,188.582993
-24.655554,109,188.686952
-98.894105,86,188.747219
-136.65551,132,188.861496
-42.568572,110,188.916025
-40.022111,150,188.999221
-112.153142,114,189.078995
-99.445815,119,189.169508
-163.713808,79,189.222101
-181.89361,102,189.282618
-111.297436,68,189.332693
-149.782322,168,189.477859
-130.424565,85,189.532621
-128.724651,185,189.702898
-140.330601,119,189.795621
-45.180155,159,189.916079
-109.566821,135,190.032487
-150.453738,85,190.101794
-115.45896,99,190.182708
-168.643756,80,190.232601
-96.950617,76,190.281612
-43.716191,82,190.315869
-192.309642,101,190.382504
-38.512874,104,190.449271
-25.216946,125,190.555028
-135.461288,119,190.650766
-82.730632,104,190.736869
-26.933089,206,190.899259
-140.392156,121,190.998843
-197.948681,133,191.115836
-81.100401,116,191.199217
-132.089346,84,191.28821
-180.692312,184,191.386242
-134.137747,150,191.516002
-76.700983,122,191.615971
-132.516543,110,191.702771
-135.908624,194,191.864609
-101.703693,109,191.949636
-147.51887,175,192.082045
-193.776653,111,192.149381
-86.222128,146,192.272612
-71.30406,115,192.349214
-161.453216,104,192.43607
-118.33283,173,192.572834
-211.648652,94,192.653274
-0.74937,116,192.732454
-162.955397,102,192.815965
-120.330183,78,192.882396
-119.607518,136,193.01592
-125.0277,109,193.099511
-155.941553,99,193.186262
-101.188682,113,193.28517
-191.171055,104,193.372854
-152.128607,102,193.448733
-92.57992,75,193.515863
-48.655113,84,193.581687
-157.658755,148,193.682832
-123.220669,123,193.780766
-71.294204,109,193.882663
-40.946819,80,193.919047
2.165711,116,193.999223
-89.671413,74,194.075641
-133.650107,135,194.191674
-53.484124,67,194.244514
-105.089271,95,194.315969
-143.769196,168,194.432642
-76.187734,76,194.48269
-87.620166,150,194.632135
-92.181273,75,194.699525
-186.359843,166,194.82036
-29.913913,157,194.951565
-109.196755,75,195.014675
-144.223731,141,195.115973
-44.560381,148,195.24921
-41.284071,161,195.370616
-72.503247,149,195.489104
-278.726209,79,195.549156
-70.976888,128,195.649468
-7.761717,148,195.749306
-80.946853,169,195.882746
3.470377,91,195.949224
-156.571586,157,196.073654
-7.296428,104,196.149183
-102.151482,131,196.670504
-60.588876,233,196.876788
-134.789328,138,196.975861
-79.145182,99,197.049331
-143.655843,190,197.182491
-100.804011,315,197.432596
12.498466,136,197.515683
-100.184494,179,197.670797
-55.555025,129,197.775668
-176.222691,155,197.905713
-139.714548,160,198.032551
-134.530393,160,198.149308
-90.188455,59,198.182558
-89.923759,110,198.299396
-74.841658,84,198.335695
-70.594956,140,198.450708
-224.593584,119,198.518692
-139.39364,100,198.611659
-150.078424,78,198.652585
-66.158678,124,198.731265
-64.384124,114,198.832162
-152.587757,110,198.91452
-56.962282,153,199.015973
-50.677991,118,199.132557
-58.02537,87,199.19935
-18.04076,202,199.3492
-140.375688,124,199.449597
-60.548222,136,199.549383
-140.127973,138,199.670131
-90.397113,170,199.799333
-137.517641,111,199.882509
-66.40829,121,199.982579
-121.450719,180,200.136544
-116.694648,92,200.199211
-123.10893,102,200.282618
-290.369957,201,200.432459
-87.426187,84,200.515841
-144.485721,84,200.564591
-50.912407,77,200.59928
-126.529897,105,200.669464
-225.042344,145,200.782655
-70.284026,137,200.899063
-114.299818,114,200.999167
-152.254843,97,201.081653
-100.213763,93,201.149129
-93.46072,83,201.215894
-114.772527,139,201.315785
-92.484054,169,201.482381
-6.565866,141,201.582684
-249.106769,136,201.682584
-176.45504,107,201.759223
-117.651191,103,201.832643
-189.449967,149,201.970805
-167.39901,77,202.031129
-50.534744,91,202.099222
-156.60974,151,202.232513
-127.901772,141,202.349712
-136.12791,102,202.415908
-54.249663,218,202.615847
-65.409191,131,202.716278
-119.075112,142,202.816111
-179.626747,82,202.876629
-93.024529,112,202.94531
-149.736582,153,203.070776
-132.784722,109,203.150228
-106.271222,134,203.27571
-28.696438,118,203.3818
-76.324506,118,203.477616
-132.08425,160,203.582711
-132.877422,114,203.667748
-92.161473,191,203.816084
-180.298501,126,203.91613
-37.241434,159,204.016118
-180.56255,130,204.115669
-36.32703,102,204.209913
-62.209044,97,204.282778
-159.527558,121,204.351088
-72.242973,93,204.715935
-138.644261,180,204.851896
-97.738937,92,204.915828
-57.674203,84,204.982183
-117.199723,192,205.132444
-74.560803,77,205.182479
-90.960518,134,205.282642
27.758607,137,205.399256
-158.995181,122,205.499546
-103.590869,118,205.582659
-162.132475,119,205.667618
-94.848649,77,205.732552
-94.973523,162,205.852428
-66.483949,144,205.956358
-143.703945,107,206.031505
-122.829339,138,206.152633
-42.064212,211,206.316033
-167.509414,162,206.452785
-107.516889,147,206.567624
-134.288572,106,206.647712
-51.73166,90,206.716009
-88.561845,87,206.782551
-131.636296,274,206.982591
-69.094336,98,207.054148
-118.706841,137,207.170771
-108.659855,115,207.270696
-213.391314,206,207.432062
-107.820239,87,207.515781
-152.591212,132,207.615865
-61.462291,122,207.699464
-111.502895,122,207.799052
-142.920166,91,207.876645
-183.109434,107,207.967934
-58.648876,189,208.115834
-127.440207,118,208.198724
-64.447905,158,208.332339
-79.821344,175,208.48242
-0.695049,75,208.516026
-82.366691,105,208.615903
-60.203546,141,208.707451
-138.160676,89,208.767945
-154.658082,116,208.832793
-150.974744,132,208.932433
-67.121053,150,209.069313
-163.064688,93,209.1555
-6.041158,159,209.255529
-134.483593,136,209.392824
-104.237302,123,209.484031
-233.771718,280,209.722379
-78.007165,107,209.799008
-126.24633,72,209.873674
-158.793896,255,210.069565
-99.654268,178,210.191174
15.405669,158,210.315954
-108.694714,100,210.39761
-247.423192,116,210.50317
-166.60819,170,210.615826
-104.783815,154,210.757654
-52.299174,105,210.848734
-74.585209,110,210.932463
-101.890543,117,211.032591
11.437,145,211.13264
-115.725163,73,211.185076
-97.585391,127,211.282709
-107.979231,100,211.332052
-108.951973,74,211.376745
-117.047572,119,211.479566
-131.148062,123,211.558254
-164.197945,133,211.668894
-156.339464,114,211.749227
-82.367821,72,211.799341
-237.728183,173,211.948653
-96.465017,88,211.982476
-206.500663,103,212.052889
-157.932413,105,212.131442
-18.652688,124,212.216246
-95.291118,142,212.2827
-23.699849,95,212.679521
-1.027244,105,212.767835
-16.181966,261,212.985004
-32.128795,144,213.082305
-101.781886,110,213.173588
-82.199352,130,213.277853
-193.88915,307,213.499447
-130.822704,115,213.599387
-20.591297,112,213.673476
-258.76791,229,213.864392
-131.038769,169,213.982696
-75.933219,119,214.082566
-64.487046,103,214.153296
-247.381367,167,214.309349
-105.098456,151,214.432412
-45.934766,156,214.532424
-181.91592,99,214.603554
-42.010615,192,214.732459
-177.54589,451,215.102372
-165.295818,153,215.199268
-61.15215,147,215.318998
-68.111642,77,215.365367
-130.311267,62,215.399161
-17.884235,244,215.615893
-46.121282,145,215.728216
-93.930132,108,215.815721
-102.809407,146,215.949115
-174.416212,106,216.015877
-162.943801,123,216.132422
-70.39592,97,216.21575
-23.729896,174,216.382504
-100.490396,146,216.472433
-7.871401,75,216.502264
16.663686,103,216.568635
-58.171672,136,216.682713
-54.025622,165,216.782764
-36.141771,133,216.899218
-134.943877,84,216.980603
-134.127249,104,217.04919
-50.001563,139,217.17956
-170.941937,135,217.282385
-191.928355,106,217.35235
-75.238708,130,217.478587
-53.848138,82,217.515845
-133.771084,87,217.582662
-156.89794,118,217.68244
-245.298024,194,217.832462
-33.083206,272,218.032542
-99.328924,111,218.115724
-17.255413,117,218.215684
-119.729454,177,218.332397
-109.298325,132,218.448886
-129.444856,105,218.517318
-261.153911,106,218.570199
-210.237458,136,218.648944
-66.630111,112,218.749194
-239.788253,126,218.882507
-97.579596,117,218.979507
-103.871435,146,219.115313
-149.774043,91,219.182731
-126.274798,116,219.285922
-179.3545,105,219.385453
-65.501937,145,219.486697
-42.353197,136,219.603023
-76.587053,105,219.702362
-200.23413,107,219.782444
-48.612943,193,219.946105
-53.648951,117,220.018882
-141.47211,168,220.182603
-15.486671,92,220.248545
-153.788677,117,220.348886
-52.284448,150,220.482289
-183.347313,133,220.89934
-169.089202,161,221.032438
-75.904629,116,221.114151
-60.429864,202,221.277911
-30.233231,159,221.41553
-71.401755,146,221.532439
-71.200601,73,221.595161
-55.403108,171,221.682509
-38.501346,231,221.882457
-120.20431,432,222.215546
-285.796539,434,222.549175
-97.30127,157,222.683873
-119.770215,147,222.798864
-59.534156,122,222.915694
-55.356562,113,223.002181
-146.221735,123,223.115615
-10.496631,114,223.199172
-121.99406,91,223.282614
-323.300903,139,223.399082
-55.308011,81,223.480045
-90.742679,84,223.535511
-15.117545,158,223.632334
-300.447254,118,223.750651
-223.68355,159,223.868679
-86.724849,95,223.932351
-134.815365,96,224.015817
-139.324471,120,224.099051
-17.348258,229,224.298985
-80.569094,139,224.381814
-72.009054,181,224.515565
46.51204,173,224.615795
-12.498617,126,224.713224
-100.329482,113,224.817213
-37.669949,203,224.974904
-109.139157,96,225.035815
5.516649,122,225.148984
-192.811013,91,225.215616
-37.504519,176,225.332357
-48.259107,141,225.432282
-17.597426,116,225.515901
-124.779628,81,225.599102
-36.411341,112,225.666205
-129.076529,111,225.732318
-9.324503,127,225.868456
-64.478579,185,225.982243
-83.907791,93,226.048994
-74.28429,86,226.132438
-46.664234,130,226.249069
-73.49291,128,226.34897
-194.598913,112,226.448992
-175.324898,124,226.515724
-277.79495,119,226.598912
-78.102257,91,226.64885
-211.144242,96,226.715287
-72.880596,136,226.815897
-58.488313,221,226.999209
-11.841656,114,227.099154
-137.742972,152,227.207016
-306.388942,349,227.479216
-119.62223,124,227.582625
-108.635538,95,227.649067
-377.430931,197,227.849227
-182.045525,125,227.915576
-65.959983,222,228.099089
-147.787578,136,228.215187
-283.185927,251,228.382722
-159.842561,97,228.482509
-85.733076,99,228.586608
-156.897884,153,229.049503
-72.613386,123,229.132413
-103.324575,157,229.232817
-131.093021,112,229.319299
-46.806774,113,229.41427
-244.488184,96,229.499125
-88.053531,156,229.615521
-125.873652,134,229.715858
-90.111686,84,229.799253
-84.923037,118,229.894265
-68.594104,159,230.015613
-90.205993,272,230.215824
-56.62344,190,230.385643
-167.31684,174,230.532332
-128.369,104,230.615664
-205.026504,82,230.682296
-98.420909,110,230.7798
-256.031033,114,230.849001
4.319037,151,230.982764
26.577209,91,231.049183
-100.675407,137,231.166564
-23.279914,134,231.252599
-122.635376,111,231.360836
-149.565654,115,231.452438
-26.260246,102,231.531881
-207.22119,251,231.730946
-231.957638,83,231.786004
-137.126239,122,231.885813
-214.0195,113,231.986747
-245.983375,127,232.082271
-52.376432,143,232.206713
-63.115245,162,232.299059
-97.608192,121,232.419123
-68.889929,147,232.532637
-110.022694,111,232.615507
-104.656171,81,232.68245
-70.120298,127,232.784522
-220.935052,245,233.00899
-51.914743,142,233.129849
-177.527044,118,233.215666
-253.85624,157,233.31556
-154.244876,106,233.382147
-56.086684,110,233.485803
-171.609774,130,233.598864
-108.323199,119,233.682429
-76.843388,122,233.792588
-7.812091,116,233.882372
-157.346395,120,233.96843
10.537781,153,234.099103
-94.927243,97,234.182343
-42.621044,129,234.271566
-68.722167,112,234.338824
-225.165841,246,234.515732
-181.585008,262,234.73226
-25.562928,144,234.848466
-58.732659,166,234.997469
5.948201,132,235.115295
-30.059164,84,235.16734
-164.603387,101,235.231856
-108.243631,94,235.285855
-39.564464,99,235.373583
-12.23389,138,235.482612
-53.362225,105,235.571496
-55.110318,257,235.78261
-67.828254,158,235.935746
16.66788,114,236.032271
-148.089729,140,236.132288
-72.202814,97,236.215535
-125.938742,123,236.332403
17.086448,116,236.411824
-78.580365,116,236.4993
-63.299849,180,236.668349
-35.570203,147,236.78584
-67.61361,78,236.832362
-49.824384,118,237.334637
-56.703098,140,237.449063
-91.370294,112,237.566123
-43.294589,101,237.631779
-93.412442,135,237.732181
-66.077653,149,237.86891
-49.062902,96,237.948792
-129.533419,75,238.030951
-29.658606,145,238.12396
-138.230857,104,238.185337
-112.751549,147,238.302423
-108.2387,238,238.478448
-45.419142,117,238.565153
-296.962552,263,238.782825
-63.894355,172,238.915769
-110.093294,107,238.99881
-87.682013,142,239.132205
-47.92277,139,239.232588
-245.529545,156,239.369117
-84.892154,110,239.468607
-121.853601,92,239.532217
-90.698928,139,239.649135
-88.970461,128,239.742644
-156.920723,124,239.832198
-221.300065,201,239.967484
-154.26938,238,240.16941
-35.185704,105,240.249075
-88.217275,126,240.382203
-138.706894,259,240.515558
-38.586523,152,240.652273
-97.074392,119,240.732289
-177.606287,92,240.815794
-192.012581,134,240.932193
-94.233186,183,241.098643
-300.424072,303,241.300508
-67.694918,568,241.7992
-253.096819,133,241.914311
-56.679283,134,242.030745
-240.858177,97,242.099003
-118.464981,132,242.232575
-256.250646,204,242.398971
-94.011891,100,242.499107
-54.906268,223,242.6747
-47.927529,136,242.782439
-96.956806,231,242.964285
-62.369085,238,243.149112
-65.198356,88,243.2323
-336.672828,178,243.376328
-70.654629,134,243.488456
-82.32476,115,243.549
-75.386652,187,243.698883
22.093316,149,243.840603
-219.989862,183,243.989904
-135.87354,131,244.09884
-31.804095,154,244.232312
-59.293987,185,244.332097
-62.514042,95,244.41562
-59.158715,147,244.532403
-209.677606,235,244.719213
-188.367891,184,244.867541
-86.591237,94,244.94883
-296.584011,295,245.148525
-146.749321,233,245.670695
-151.1209,99,245.760652
-28.941369,146,245.88314
-56.109924,127,245.948817
-14.442759,128,246.070218
-96.334045,122,246.170332
-212.919926,105,246.270276
-220.940853,110,246.315857
-29.049433,176,246.472321
-140.861179,106,246.569904
-87.503353,69,246.631666
-241.484036,148,246.74911
-114.337095,79,246.815731
-214.600517,256,247.032094
-183.371222,136,247.165606
-88.976754,178,247.298738
31.654082,166,247.432078
-95.627144,145,247.570558
-33.752557,80,247.632123
-32.146786,105,247.732013
-266.378945,152,247.818761
-262.724738,113,247.918937
-246.375992,314,248.173643
-161.23507,118,248.252451
-118.912554,86,248.315707
-120.409237,257,248.532348
-115.524942,185,248.676921
-134.867209,159,248.799147
-122.708536,152,248.932287
-35.110216,237,249.132227
-57.721382,282,249.372432
-302.95985,404,249.698775
-42.372126,157,249.832199
-189.172406,120,249.932559
-109.060165,143,250.06636
-60.155219,95,250.127902
-260.552841,227,250.298986
-171.547166,392,250.614159
-344.033051,549,251.036475
-46.700419,139,251.148654
8.773384,125,251.231746
-176.764576,142,251.315467
-183.247644,165,251.465328
-151.917223,186,251.615564
-81.431194,126,251.725836
-17.339644,141,251.79876
-136.591024,196,251.948839
-128.448055,130,252.032152
-30.552107,107,252.132109
-82.025885,124,252.236377
-351.412263,379,252.532195
-133.540994,142,252.667353
-86.346045,106,252.763275
-107.201718,207,252.932076
-47.137473,130,253.015354
-80.659557,178,253.185304
-51.492886,283,253.406658
-210.759163,182,253.548808
-329.834868,98,253.649178
-208.962238,110,254.136741
45.017272,101,254.215635
-88.353808,108,254.307866
-67.520017,149,254.432128
-68.867477,244,254.634761
-11.721996,170,254.748742
-51.93918,140,254.878248
-260.400104,128,254.948764
-139.505401,191,255.115468
-64.114237,159,255.25489
-16.651596,172,255.417066
-87.153138,131,255.515029
-339.02624,259,255.702679
-62.445232,134,255.815526
-28.690663,75,255.879262
59.926536,121,255.9803
-76.53286,188,256.148795
-254.006551,171,256.282259
-29.419321,114,256.3672
-319.748533,293,256.598607
-57.342355,127,256.702969
-132.088992,117,256.802785
-282.226909,173,256.948713
-37.834749,480,257.348893
-84.0565,121,257.473401
-304.935947,242,257.670201
-125.402528,119,257.755232
-140.445128,535,258.20982
-160.798503,230,258.406157
-148.375959,190,258.548666
-232.766468,306,258.78502
-114.178186,127,258.897091
-217.989651,238,259.082161
-98.741853,164,259.215328
-178.836246,244,259.431987
-84.299368,124,259.548758
-67.803965,161,259.686309
-309.763714,515,260.105976
-228.326167,343,260.39888
-82.599109,98,260.482411
-104.945455,89,260.567405
-76.412931,318,260.815515
2.72886,98,260.89891
-42.851852,272,261.114159
25.866202,191,261.248728
-90.839923,109,261.332615
-0.466376,347,261.627728
-116.440832,137,261.700321
-113.043127,155,261.782436
-47.63494,128,261.899336
-86.059879,127,262.01904
-46.822353,155,262.149018
-107.601644,121,262.623845
-72.247083,158,262.75288
-75.428177,216,262.931558
-56.37052,220,263.11556
-299.945901,502,263.548933
4.416297,96,263.632034
-128.778134,123,263.731976
-110.386384,124,263.810078
-114.440458,113,263.959772
-110.853331,121,264.033699
-252.953417,393,264.315347
14.15955,137,264.430974
-246.265191,310,264.668844
-104.928496,116,264.763934
-19.522918,81,264.815303
-74.368586,129,264.932051
-182.596726,184,265.110835
-131.15937,291,265.318757
-32.51206,213,265.511162
-5.68123,97,265.582071
-138.750697,131,265.679204
-62.791703,169,265.81549
-227.070501,249,266.015348
6.316555,96,266.111681
-58.070747,343,266.364889
-74.326013,123,266.468448
-81.994854,111,266.567866
-129.360368,128,266.669312
-141.732486,101,266.748868
-131.819811,118,266.831786
-181.579952,206,266.980151
-191.022229,258,267.182214
-43.37256,143,267.318997
-134.227208,125,267.398958
-167.60199,143,267.51888
-61.189459,122,267.632199
-189.281114,266,267.815205
-154.920945,159,267.948583
-18.596283,146,268.081913
-138.327214,121,268.148208
-33.768046,104,268.215623
-125.71024,160,268.348664
-90.308668,100,268.431936
-11.594759,101,268.532051
-123.650496,409,268.864868
-5.864097,131,268.976301
-168.026792,103,269.075156
-23.243921,201,269.248705
-174.198247,97,269.332127
-205.173766,103,269.41886
-100.349081,86,269.481936
-162.017979,209,269.671062
-233.981262,461,269.996934
-119.224577,96,270.068098
-134.667828,179,270.198662
-251.370832,495,270.619804
-149.615325,260,271.336279
-221.928375,441,271.704689
-45.48375,422,272.017401
-50.204756,142,272.132282
-51.062563,174,272.274108
-64.379633,96,272.332072
-56.306733,95,272.384254
-116.825433,107,272.448427
-100.060823,126,272.551107
-100.420808,108,272.648807
-181.268164,106,272.732134
-66.334824,143,272.872263
-24.525401,263,273.048662
-82.154311,116,273.151979
-1.893849,137,273.271119
-85.904503,117,273.373075
-100.261516,173,273.52145
-243.394355,232,273.715396
-53.866501,139,273.815408
-341.148615,400,274.17117
-86.441038,118,274.248167
-252.66975,185,274.372156
-72.090112,94,274.448563
-154.829273,146,274.581995
-24.248114,140,274.719767
-65.725989,152,274.832144
-48.964481,122,274.931919
-283.477917,140,275.015317
-32.497207,135,275.131949
9.973053,137,275.24739
-42.921314,223,275.41519
-62.228515,230,275.613833
-74.448238,119,275.698568
-41.584148,108,275.782199
10.172258,138,275.881864
-94.287385,107,275.998382
-220.779438,98,276.072083
-284.640313,429,276.432006
-154.051928,499,276.782147
-42.784592,156,276.902022
-76.812456,111,276.999212
-42.483884,91,277.081794
-224.890865,682,277.615788
-33.575169,114,277.691801
-209.211881,308,277.909266
-83.558086,248,278.148712
-121.084746,226,278.356854
-17.330343,331,278.598504
-143.652327,365,278.881928
-95.792886,323,279.698517
2.217931,151,279.81836
-155.303351,98,279.898741
-10.368318,91,279.982299
-139.187898,115,280.08188
-36.12386,118,280.168681
-40.979824,148,280.298699
-189.313346,149,280.419471
-217.466727,421,280.772292
-295.923072,522,281.232075
-135.169457,223,281.429929
-121.199658,154,281.548543
-121.286881,181,281.706907
-84.164269,171,281.852242
-313.10927,568,282.374306
-83.061095,182,282.520681
-55.835272,93,282.602168
-130.92204,169,282.74871
-81.512675,81,282.831986
-88.82041,114,282.923482
-314.766695,337,283.238362
-94.756993,426,283.568805
-56.947101,146,283.689951
-34.208076,154,283.815351
-209.857855,294,284.031892
-43.57366,172,284.180053
-98.031155,147,284.298768
-111.747325,407,284.602976
-204.201532,392,284.916823
-4.235369,127,285.031825
-182.424758,152,285.14262
-163.048947,139,285.248485
-77.683584,143,285.380326
10.743125,202,285.567096
-30.978204,150,285.669306
