#{"t_start": 1782757678.190549, "env_id": "LunarLander-v3"}
r,l,t
-165.690734,89,195.544253
-213.331407,103,195.613512
-11.440084,119,195.705663
-103.524635,100,195.783468
-132.491999,107,195.892219
-71.388498,117,196.014583
-199.196431,91,196.098675
-140.41244,114,196.237908
-55.862699,135,196.377095
-98.252717,92,196.469236
-105.849364,77,197.002903
-24.679484,112,197.117158
-35.651794,112,197.228019
-170.264018,79,197.289917
-22.337343,76,197.360923
-102.583225,89,197.466843
-71.148229,111,197.563133
-35.446033,101,197.685464
-219.743345,97,197.801752
-124.891753,154,197.9726
-296.992748,134,198.128267
-182.663662,86,198.237531
-90.310239,70,198.325326
-75.347421,75,198.402093
-90.20914,85,198.467603
-123.540231,102,198.576998
-181.072386,111,198.721642
-194.81263,101,198.844501
-165.384325,106,198.942978
-88.657982,96,199.053316
-109.743231,114,199.190451
-16.227633,84,199.296641
-126.323521,80,199.382781
-62.772036,82,199.479827
-34.680636,165,199.693064
-124.390852,120,199.819782
-106.540584,108,199.918758
-129.099931,78,200.013423
-69.382668,92,200.130836
-201.405404,132,200.288173
-44.7509,112,200.433396
-79.969969,130,200.546137
-41.357339,86,200.601441
-290.470821,129,200.689412
-133.502188,83,200.7522
-158.405202,117,200.841792
-98.808429,68,200.904691
-112.235424,89,200.98768
-44.265679,117,201.095376
-57.896552,138,201.277405
-130.67955,94,201.367987
-51.934076,137,201.499565
-32.242274,92,201.619863
-146.606884,125,201.780007
-90.930655,87,201.889954
-79.375925,123,202.047439
-128.019562,116,202.180307
-96.013585,128,202.28535
-68.204912,187,202.434179
-201.648899,106,202.51248
-117.575472,139,202.615889
-26.878517,86,202.682137
-102.343423,156,202.816207
-213.526738,159,202.93554
-110.995617,101,203.003965
-122.335805,78,203.063099
-66.452754,119,203.183642
-119.002359,96,203.256743
-23.959731,90,203.321505
-131.607491,111,203.43196
-52.228573,98,203.545379
-108.492456,87,203.613138
-69.436823,124,203.711709
-98.562833,130,203.821981
-128.241461,86,203.932196
-130.374395,99,204.014308
-109.266703,137,204.110558
-46.247475,115,204.199568
-87.828206,101,204.276727
-73.059901,69,204.327145
-82.710627,82,204.389648
-35.07032,138,204.492775
-162.621471,108,204.572067
-209.673883,131,204.671176
-69.486167,72,204.724428
-52.593443,85,204.806534
-68.43401,83,204.89643
-130.213635,76,204.996545
-54.048626,117,205.127924
-231.804293,101,205.246267
-377.203392,125,205.378773
-91.457428,123,205.476078
-70.515383,67,205.521398
-138.799946,115,205.610822
-114.5409,127,205.726315
-10.841644,118,205.817777
-78.002969,68,205.868852
-32.449722,107,205.944519
-45.124861,81,206.00543
-144.396485,121,206.105708
-213.360019,133,206.219592
-130.505241,72,206.279222
-58.696946,75,206.378277
-168.697117,94,206.466603
-138.447934,83,206.556391
-153.290895,118,207.537245
-70.120099,70,207.593854
-83.13534,115,207.686879
-147.351302,107,207.785135
-238.657984,115,207.876515
-283.989758,102,207.956836
-112.379802,112,208.046597
-182.947728,98,208.114749
-97.175541,103,208.190098
-47.318364,111,208.268191
-94.670628,119,208.358505
-175.571897,112,208.485916
-89.213619,130,208.593215
-115.994387,109,208.677232
-155.514676,111,208.799482
-96.483445,87,208.882717
-2.155127,64,208.95317
-143.309238,133,209.056323
-121.257576,90,209.124161
-80.752195,118,209.214206
-47.321081,91,209.319558
-69.58165,108,209.447794
-67.659117,86,209.556962
-262.954447,127,209.669658
-119.886393,85,209.735043
-70.864908,91,209.809074
-41.860528,127,209.907394
4.254067,101,209.982298
-113.142913,69,210.041877
-103.537087,75,210.102083
-161.36228,105,210.199882
-17.360653,131,210.353783
-44.889522,151,210.545143
-79.694923,98,210.634279
-96.434512,121,210.732381
-91.345277,127,210.886255
-100.909582,93,210.996715
-52.185857,214,211.25334
-98.673101,108,211.363167
-111.114496,67,211.413788
-18.064435,121,211.503684
25.977779,176,211.634216
-90.816925,69,211.694146
-94.415536,68,211.760681
-79.653378,120,211.918656
-132.817122,101,212.001784
0.963628,1000,212.980196
-116.081656,66,213.056803
-170.217963,102,213.127708
-256.921879,141,213.312815
-75.210453,88,213.433175
-52.95706,125,213.533171
-43.002066,106,213.613239
-29.01841,113,213.700417
-98.132463,82,213.768639
-59.630298,86,213.863167
-105.586842,107,213.989696
-130.568924,110,214.091362
-160.630931,81,214.172339
-4.358993,123,214.266321
-243.169054,104,214.346862
-42.487715,126,214.453254
-45.220254,107,214.544307
-220.744437,116,214.690171
-123.580347,124,214.848422
-52.063018,71,214.935394
-125.093816,117,215.037879
-247.430439,132,215.206123
-120.042546,94,215.325057
-64.770682,126,215.418094
-128.690526,109,215.499184
-86.862909,111,215.581656
35.374387,108,215.677746
3.27213,103,215.757416
-110.482733,122,215.849522
-111.678489,75,215.909457
-115.471856,138,216.024184
-137.800305,146,216.162757
-149.855188,110,216.250926
-178.073008,113,216.338393
-109.037838,88,216.404628
-61.443469,96,216.51116
-177.591241,121,216.638032
-79.763649,89,216.749954
-128.325442,129,217.457149
-7.006722,84,217.569748
-117.14565,112,217.686571
-102.74125,97,217.798283
-8.728689,90,217.888204
-83.372355,92,217.957235
-2.964403,177,218.144547
-16.480229,139,218.249979
-155.005202,91,218.321572
-68.517236,110,218.423771
-137.618829,83,218.500801
-67.993507,128,218.642527
-19.853763,101,218.763207
-25.378425,121,218.858305
-115.527055,91,218.929168
-86.691861,129,219.064924
-95.813299,76,219.13786
-155.601915,87,219.201474
-97.153981,97,219.272478
-263.970754,131,219.371778
-53.134052,101,219.477755
-102.580501,112,219.597214
-163.614046,134,219.699514
-120.732164,67,219.751767
-197.341623,120,219.862064
44.126162,114,219.973176
-96.993091,90,220.042435
-65.890647,121,220.16175
-51.565606,72,220.220521
-88.309649,93,220.295965
-27.725375,72,220.362418
11.648118,81,220.434975
-57.86344,111,220.576352
-77.977576,86,220.647807
-301.292547,143,220.828385
-63.149456,118,220.980649
-66.218264,126,221.139949
-102.21643,124,221.260223
-151.487251,75,221.352496
-116.861311,95,221.465754
-88.461351,98,221.558743
-116.132843,114,221.647992
-42.950982,145,221.808772
-117.171811,104,221.899673
-109.628033,128,222.052045
-75.27387,93,222.174372
-147.644172,88,222.279773
-223.999115,113,222.370682
-178.586465,90,222.451861
-65.299966,71,222.5219
-87.780503,178,222.7021
-93.660382,60,222.779293
-100.582281,125,222.920802
-68.829568,114,223.058204
-226.843867,107,223.187464
-79.743301,93,223.297817
-180.643441,88,223.380347
-70.496053,148,223.488225
-196.351683,76,223.544502
-45.581436,103,223.639477
-75.14769,87,223.718674
-136.555056,123,223.874324
-125.490667,105,224.006866
-48.183875,137,224.147263
-129.311573,122,224.239217
-92.294908,102,224.350559
-93.358958,90,224.468072
-59.368168,90,224.584891
-126.136049,93,224.704183
-76.411324,141,224.883228
-140.220493,107,225.012657
-180.854356,105,225.149395
-74.583224,133,225.28553
-121.086349,86,225.351171
-216.074802,78,225.407297
-38.669478,121,225.565872
-148.01781,110,225.646142
-234.636152,115,225.735754
-107.1935,73,225.791273
-98.745253,124,225.885586
-282.770807,96,225.964864
-55.833468,60,226.04489
-100.030319,139,226.222487
-73.200556,95,226.330613
-105.578532,76,226.428745
-47.65008,113,226.519504
-10.714307,111,226.617543
-81.072869,88,226.687447
-139.954256,93,226.766392
-120.823142,124,226.9407
-116.72881,61,226.993485
-65.491364,124,227.112404
-113.076424,120,227.206686
-203.400352,87,227.277396
-82.97288,63,227.32636
-88.598031,73,227.388247
-93.447169,113,228.216779
-105.621008,121,228.331691
-147.269585,136,228.446926
-32.828617,171,228.562039
-42.152356,126,228.675901
-86.331926,75,228.773152
-63.876853,84,228.88226
-146.136964,108,229.020447
-32.724537,142,229.205528
-54.27585,109,229.294661
-114.828021,171,229.42917
-84.839973,117,229.543448
25.575805,165,229.675315
-46.77916,91,229.743269
-14.103667,153,229.900003
-108.754616,93,229.965537
-91.502427,124,230.103448
-86.451741,117,230.248044
-31.159737,90,230.362409
-109.780677,85,230.439861
-297.221757,98,230.557255
-97.686883,98,230.659454
-215.839442,133,230.820629
-167.902052,93,230.942394
-36.201324,112,231.079544
-34.639426,98,231.158602
-63.055336,122,231.253644
-31.561647,90,231.326691
-97.473729,100,231.426643
-105.379798,112,231.5489
-87.770716,149,231.663031
-100.877138,100,231.742086
-68.409355,144,231.882434
-106.527563,101,231.959363
-12.687433,76,232.012337
-159.296371,126,232.130763
-78.997367,102,232.251451
-177.341188,92,232.354435
-306.489506,113,232.439472
-31.933202,86,232.506544
-18.41641,122,232.602865
-336.981489,154,232.786008
-12.336423,116,232.934191
-107.026513,113,233.013106
-58.161402,95,233.12138
-37.433482,88,233.226578
-73.535058,75,233.321821
-92.179293,142,233.457789
26.605029,137,233.594579
-81.826668,150,233.79379
-45.017817,118,233.915517
-5.952985,131,234.011542
-74.522374,87,234.114666
-90.246692,111,234.244349
-172.357438,97,234.32646
-239.740004,137,234.472859
-59.36642,146,234.626845
-193.461371,90,234.735159
-243.866503,122,234.853758
-272.003886,107,234.935905
-107.809717,80,235.037826
-10.048146,110,235.128736
28.946935,123,235.256245
-14.00213,132,235.360435
-52.675499,116,235.449674
-38.169357,134,235.586128
-58.807796,100,235.715806
48.782367,122,235.8688
-79.061975,68,235.955774
-83.653904,134,236.131253
-27.683879,147,236.308099
15.304295,122,236.448852
-112.936365,226,236.741863
-8.416003,163,236.896938
-79.355313,166,237.110889
-185.413809,116,237.198295
-196.039946,109,237.296399
-44.319766,104,237.380195
-75.2584,110,237.460877
-70.3481,93,237.539974
-84.226206,123,237.659513
-36.40864,124,237.792961
-91.727154,95,237.906908
-66.591133,128,238.078407
1.753357,105,238.194696
-20.796383,106,238.271565
-39.288793,154,239.067794
-68.342781,119,239.222563
-86.096411,83,239.332261
-78.830616,104,239.455638
-150.567567,83,239.539645
-20.87471,87,239.647158
-74.658223,79,239.724111
-74.952367,79,239.783529
-163.248571,74,239.841578
-19.000568,88,239.908633
-102.698483,189,240.058953
-19.084107,116,240.201145
-11.520429,85,240.317008
-30.613973,118,240.437416
-69.02086,80,240.501912
-56.242876,117,240.631505
-114.421077,83,240.720532
-6.592327,127,240.831943
-143.165223,76,240.922117
-86.400903,160,241.060514
-167.606625,94,241.176771
-242.700722,145,241.356233
-190.963706,99,241.47775
-21.327759,127,241.60987
-172.699338,115,241.696743
-112.57741,94,241.765801
-87.668453,95,241.839056
-100.561117,105,241.93642
-18.299139,121,242.054902
-89.902381,89,242.159112
-134.303203,106,242.299519
-80.281205,101,242.433288
-81.360624,70,242.512531
9.44437,124,242.669398
-98.59772,91,242.767697
-115.126126,136,242.904387
-106.605745,105,242.988354
-72.667999,134,243.09165
-59.142789,141,243.205897
-51.438407,103,243.322608
-125.952478,86,243.428295
-18.888628,133,243.54213
-91.622053,192,243.741375
-54.07072,85,243.838512
-92.206466,127,243.964968
-119.719322,98,244.039938
-48.267171,64,244.089351
-76.719686,82,244.156265
-195.220275,108,244.24134
-64.668669,104,244.322537
-123.008615,119,244.436069
-140.627675,88,244.526414
-70.061552,80,244.59191
-102.679955,96,244.666785
-83.183924,142,244.775148
40.385125,171,244.913728
-121.747356,119,245.007874
15.093931,125,245.124073
17.22144,195,245.381705
-66.011989,109,245.504379
-111.178243,131,245.605762
-27.126329,88,245.68571
-180.297186,88,245.792908
-50.806618,84,245.874223
-90.459906,108,245.958552
-78.592847,105,246.039472
78.341579,1000,246.982243
-188.495737,116,247.127572
-118.625305,104,247.255013
-101.613276,101,247.387424
-48.139558,171,247.552906
112.026097,1000,248.59382
-86.656489,143,248.823597
-79.22654,134,249.113726
-88.41363,73,249.991702
-219.832213,127,250.134497
-91.568467,115,250.253106
-33.164853,103,250.345207
-38.84196,167,250.553804
-75.18152,109,250.674107
-92.907293,122,250.781604
8.47263,110,250.869725
-143.11746,120,250.96155
-6.991225,118,251.050955
-192.573808,105,251.133054
-34.648631,131,251.238781
13.980873,101,251.350285
-68.477594,100,251.433328
-90.418525,112,251.531641
-116.276015,66,251.590083
-82.161523,103,251.696314
-8.830399,132,251.799171
-95.625157,125,251.897393
-88.505801,104,251.994635
-71.902203,106,252.082619
-184.370366,160,252.240031
-71.948879,74,252.330245
-85.586011,93,252.425016
-80.439667,134,252.5317
-37.830579,111,252.618055
-101.64016,88,252.698027
-154.977508,101,252.817121
-132.896955,128,252.973559
-12.989482,162,253.175351
14.484206,180,253.32762
-29.381818,150,253.486173
-75.975434,104,253.568223
-183.415035,145,253.680891
-108.772293,95,253.755306
-26.227987,127,253.854442
-95.605961,85,253.924994
-92.028588,118,254.017726
-104.399462,111,254.104784
-54.247321,103,254.186718
-87.77166,82,254.250732
9.533948,110,254.339324
-277.045185,130,254.440346
71.311543,248,254.63939
-96.436734,98,254.71799
-43.265935,106,254.807012
-41.500224,86,254.909678
-89.160203,97,254.980667
-100.690482,110,255.065653
-291.733441,125,255.173932
-40.798705,91,255.250988
-45.966091,94,255.331964
-146.88678,177,255.482594
-24.945281,93,255.564935
-101.307407,57,255.617939
-282.851669,117,255.719304
-63.281126,123,255.859627
-96.790753,90,255.936208
-33.958908,114,256.073046
-117.055444,131,256.19323
18.933761,131,256.292468
0.360183,131,256.43956
13.282169,129,256.583894
-63.944736,123,256.679063
-21.25798,200,256.876132
-63.646019,80,256.982642
-71.362337,110,257.132346
-84.209731,118,257.280369
-140.608441,167,257.49294
-48.251676,133,257.627373
-93.607266,92,257.699455
-43.558694,114,257.786406
-59.604275,93,257.858285
-11.005141,100,257.931891
-100.21584,101,258.020606
-32.676732,86,258.113927
-45.025347,137,258.22938
-76.019304,83,258.294084
-16.102807,141,258.409319
-95.415251,130,258.509338
-27.225871,85,258.573092
-65.415865,128,258.678405
-106.419836,96,258.756875
-117.290793,150,258.876792
-144.716819,118,258.969919
-83.761922,161,259.137
18.599128,87,259.759626
-4.745216,155,259.891567
-1.217806,87,259.982803
-120.247183,135,260.150169
-51.894757,128,260.299496
-103.993145,127,260.39867
-191.660672,99,260.489185
-61.954827,80,260.560283
-102.596759,92,260.634952
-11.809443,93,260.707077
-126.993164,116,260.799313
-140.647382,108,260.883955
-283.354778,116,260.976076
3.101606,109,261.084464
-110.644642,99,261.196723
-58.21521,95,261.268607
-45.508499,136,261.420322
43.489155,135,261.58479
-36.23259,107,261.730343
-82.195998,82,261.841092
-108.395445,111,261.978088
-47.20049,114,262.065633
-57.886563,184,262.208617
-13.017316,132,262.315987
-68.419659,126,262.418457
-181.979677,191,262.648747
-123.456256,86,262.718079
-117.879894,83,262.784366
-160.78477,101,262.88171
-251.987813,100,262.964182
-161.065817,106,263.089731
-75.717434,126,263.228224
-147.864976,129,263.351726
-77.172418,62,263.435049
-85.374367,114,263.578693
27.492984,104,263.657819
-73.654693,117,263.769224
-99.59187,100,263.891912
-47.716872,131,264.038032
-91.148359,135,264.220201
-144.083451,97,264.328341
-143.785946,112,264.451914
-235.20203,301,264.828784
-173.352361,120,264.941508
-59.583171,83,265.04591
-181.655864,135,265.22403
-40.288598,144,265.367292
-99.272111,113,265.514995
-156.304861,107,265.637948
-44.281504,180,265.847856
-75.079571,186,266.097047
-121.606267,85,266.171082
-92.743345,93,266.286621
-38.991444,136,266.386287
-58.941223,199,266.562013
-134.510695,110,266.645698
-176.321813,100,266.758139
-24.915184,149,266.913774
-185.147788,103,266.992075
-7.520234,111,267.077567
-73.341531,135,267.182873
-104.825981,133,267.285018
22.562441,102,267.36618
-100.980949,84,267.43685
-112.646473,89,267.545049
-51.522137,147,267.662803
-73.228061,111,267.782098
-132.10672,113,267.87215
-164.394458,125,268.008307
-120.280883,117,268.164937
-50.518425,238,268.439243
-75.880696,109,268.547667
-93.63306,113,268.638346
-25.193218,137,268.808959
-20.412644,73,268.870828
-60.621939,118,268.997499
-96.075765,92,269.108175
-111.934319,86,269.238858
-182.553538,92,269.35758
41.260813,188,269.61462
-14.800712,156,269.789706
-65.540377,94,269.89398
-127.485968,109,270.007693
-104.296578,109,270.871694
-62.552772,110,271.005268
-77.631312,139,271.16342
-67.128428,112,271.28303
-55.915749,189,271.518643
-54.460186,103,271.605763
-58.348005,102,271.732738
-66.44848,123,271.876964
-60.943135,231,272.17171
-188.035722,150,272.321546
12.396815,103,272.409693
-81.519758,133,272.568251
-90.944679,112,272.715019
-103.026172,84,272.784871
-39.031485,145,272.899769
-28.33704,125,273.034977
-117.538105,74,273.132695
-141.827593,154,273.277528
-62.117026,217,273.516052
-188.539169,112,273.667705
-119.135689,154,273.802994
-89.716007,92,273.877726
-40.266216,98,273.957299
-106.514929,66,274.010806
-22.300507,161,274.140986
-90.857675,65,274.193775
-51.662347,149,274.363246
-59.106745,64,274.448851
58.949635,1000,275.455357
-31.54042,99,275.586622
-85.830005,78,275.650052
-144.581483,100,275.732323
-21.050946,164,275.937138
-79.875187,130,276.108559
-69.283539,139,276.259123
-97.056258,76,276.317002
-240.663555,146,276.463222
-169.897101,117,276.625488
-143.065251,144,276.778101
-25.616342,133,276.916019
-37.229698,131,277.021308
15.911727,164,277.206775
-70.551936,105,277.35032
-71.908832,122,277.512935
35.205058,158,277.686817
-112.365723,87,277.757821
-74.734946,117,277.847834
-20.336499,144,277.978602
-159.255303,140,278.108288
-44.811182,135,278.23478
-31.571018,154,278.408108
-125.669934,113,278.497149
-52.951342,173,278.636639
-77.671647,124,278.740931
-103.212278,111,278.839758
-190.187664,92,278.952948
-77.434341,179,279.183453
-41.307636,121,279.29302
-6.657592,128,279.403533
-43.475239,75,279.4884
-107.834887,158,279.615839
-31.706001,127,279.714009
-81.709094,220,279.894738
-48.377163,151,280.051061
-173.146541,98,280.178088
-37.227481,146,280.355214
-300.470039,110,280.483785
-185.711158,83,280.547497
-29.571756,98,280.626993
-71.979907,116,280.75744
-258.025154,124,280.929219
-26.783645,95,281.027833
-76.556722,87,281.097763
-45.938387,136,281.975281
-88.570567,126,282.120827
0.608198,103,282.237159
-2.984207,95,282.313236
-102.342457,90,282.406944
-54.401008,73,282.501868
-172.342795,102,282.620268
-101.454359,77,282.722619
-138.039259,145,282.888881
-80.879986,129,283.026777
-54.093484,109,283.173955
-87.055152,93,283.270189
-44.183015,196,283.427458
-24.047517,113,283.524862
-44.945638,109,283.643231
-98.222045,71,283.700896
-156.626321,97,283.77694
-28.123865,210,283.985288
-32.270422,85,284.099899
-159.614963,133,284.241638
-3.144925,75,284.301328
-113.310451,118,284.393554
-105.182684,144,284.513892
-52.622638,102,284.600998
-123.687074,124,284.717297
-36.80726,94,284.843629
-55.052354,79,284.912715
-63.144328,75,284.977645
-23.925683,149,285.174309
-68.407432,167,285.37943
-81.067232,141,285.508558
-122.177123,108,285.64121
-74.447869,153,285.824688
-119.399353,101,285.965271
-151.672714,105,286.075547
-34.892321,100,286.154452
-39.477903,213,286.321753
-114.059889,77,286.418239
-41.925295,90,286.4876
-49.431225,97,286.576262
3.606937,166,286.743321
-41.021122,147,286.941222
-142.64886,114,287.04508
-3.422506,92,287.116205
-151.566122,89,287.226979
4.885712,95,287.362185
-33.039213,107,287.511118
10.419704,103,287.648419
-73.187852,77,287.741531
-34.439351,173,287.939799
-73.201989,125,288.047216
-48.257012,73,288.108917
-158.196972,107,288.192193
-236.168679,148,288.368419
-93.581051,117,288.501312
-162.597285,109,288.58842
-46.582531,71,288.670041
-93.760977,131,288.781407
-125.751414,85,288.847864
-11.737802,107,288.924801
-175.9924,108,289.013968
23.418841,110,289.104941
-63.830731,92,289.182107
-60.949686,105,289.263764
18.896798,103,289.34699
-160.660802,145,289.459497
-64.560358,82,289.526451
-85.735761,86,289.595417
-0.105274,95,289.658668
-75.223385,119,289.797178
-105.022918,151,290.003395
-49.306861,85,290.119973
-13.884236,112,290.266591
-56.078458,183,290.449445
-49.316359,127,290.624894
-145.1031,135,290.804113
-126.977052,227,291.004532
-62.079624,89,291.105688
-92.165391,118,291.195656
-77.775167,113,291.313019
-33.799291,145,291.504514
-39.696564,202,291.738862
-60.042598,67,291.792738
-272.842264,96,291.894887
-141.424273,72,291.97333
-62.796997,89,292.080024
-95.115468,109,292.176395
-84.630041,136,292.883613
-30.360345,73,292.938666
-70.62931,146,293.059366
-105.535134,107,293.150042
-58.123254,66,293.205968
-46.443847,91,293.278404
-136.423148,90,293.35191
-155.250217,107,293.43994
-123.75018,131,293.540381
-72.651754,71,293.595228
-103.353143,122,293.708402
1.622233,147,293.857555
-132.995574,130,293.962848
35.371813,99,294.041923
-35.469936,136,294.205204
-85.931146,132,294.381629
-131.016829,223,294.577716
-60.205258,108,294.66123
-81.482895,111,294.750334
-120.394198,132,294.900622
-37.665462,120,294.993893
-17.316215,162,295.125436
-264.240259,142,295.242799
-44.646719,105,295.369393
-15.701833,84,295.471954
-19.880634,200,295.644143
-53.675699,144,295.76871
-92.826618,95,295.899261
-80.370867,87,295.973261
-158.809124,133,296.09157
-119.816026,169,296.29763
78.723911,1000,297.309237
-50.970768,119,297.403488
-54.09661,111,297.492203
1.387332,125,297.58938
-106.256888,166,297.719121
-18.063322,111,297.808237
-35.377102,93,297.883707
-238.940815,132,298.049487
-116.323538,92,298.174739
-94.537901,94,298.290045
11.988135,159,298.429932
-115.147408,56,298.506669
-144.18975,108,298.657335
-183.209145,93,298.782947
40.287872,129,298.942642
-60.947606,125,299.08203
-38.6884,127,299.178762
-112.83337,105,299.26938
-131.747237,122,299.367361
-151.548921,202,299.535738
-126.58608,144,299.684392
-85.28825,134,299.86795
-62.32704,89,299.979095
-52.750785,106,300.098391
-93.060189,91,300.198655
-35.493078,91,300.270646
-40.936663,109,300.362007
7.289698,129,300.510986
-100.025224,82,300.594683
-98.371866,224,300.774063
-88.88546,155,300.89832
-111.18562,133,301.006017
-84.100014,95,301.083373
-144.034918,111,301.173987
-75.429928,87,301.24082
-125.858466,97,301.328892
-61.042196,134,301.507694
-51.339076,95,301.6235
-17.115185,88,301.713644
11.614766,122,301.816875
26.746989,72,301.891393
-43.536077,120,302.034136
-172.801814,71,302.091542
-143.740811,137,302.223479
-20.673131,104,302.309831
-90.737664,152,302.496014
-38.521728,108,303.251575
-64.303246,136,303.41186
-67.85131,125,303.512077
-75.978293,76,303.57143
-210.847355,107,303.689417
-197.779701,86,303.768925
-18.067783,119,303.899985
-196.542808,102,304.005329
-51.135769,137,304.178971
-43.352135,138,304.354317
-30.862714,88,304.47736
-13.283346,79,304.550843
-70.185828,82,304.654079
-44.034909,90,304.781481
-4.991269,70,304.861389
-33.993008,218,305.079149
-81.543439,135,305.217299
-96.138406,81,305.280789
-64.322568,79,305.3436
1.256674,105,305.424546
-41.405415,103,305.503753
-69.518106,125,305.591755
-42.241183,99,305.677872
-21.681714,94,305.760913
-51.616721,97,305.839982
-18.828959,117,305.936229
-55.650818,125,306.041001
-8.671082,141,306.209456
-75.356247,144,306.372108
-75.35498,161,306.567854
-7.63709,111,306.68045
-81.516709,74,306.785736
-100.286927,123,306.939301
-104.314825,133,307.115364
-99.34442,86,307.224561
-61.675073,181,307.399728
-60.817231,121,307.50893
-86.647248,106,307.59085
-97.163815,112,307.679455
27.785524,132,307.781559
-33.531335,133,307.951631
-44.460927,160,308.160117
-105.481989,100,308.244216
-19.000609,135,308.356523
-53.922652,162,308.490839
-117.165743,110,308.597262
-134.702871,166,308.813768
-92.468688,107,308.942727
-119.211494,127,309.048807
-9.722378,118,309.189858
6.291443,91,309.262778
-54.085593,109,309.389081
-54.418527,77,309.469701
-93.15299,170,309.652801
-131.987025,95,309.72981
-50.28035,178,309.876317
68.924589,134,309.983595
-14.265214,141,310.097964
-25.99483,188,310.312776
-91.019065,112,310.458946
10.800908,192,310.670367
-14.650081,122,310.831727
-2.305303,102,310.956543
-101.927619,146,311.069948
20.758441,96,311.159935
-34.527707,97,311.26732
-46.245617,146,311.463331
-104.760895,136,311.578948
-98.279395,85,311.671346
-79.835641,92,311.779513
8.253963,205,312.048882
-31.343974,185,312.192768
-4.669834,70,312.247647
-96.906489,154,312.369322
-75.39237,100,312.448653
-59.7947,117,312.54476
-12.190733,110,312.639194
-17.7784,227,312.922972
-68.260833,168,313.144416
-43.446793,82,313.22247
-164.047895,102,313.317244
-55.286496,182,314.102381
-71.770133,105,314.227108
-49.658514,107,314.343654
-67.346636,109,314.490916
-102.84649,82,314.56128
-39.488603,100,314.668949
-69.006357,122,314.77131
-73.273348,116,314.871515
-28.954541,108,314.960631
-164.434246,109,315.054041
-66.799468,87,315.159163
-72.082707,92,315.26232
-20.159228,121,315.447602
-41.811486,117,315.602103
-72.737242,113,315.736912
-137.981424,99,315.81547
-163.700338,133,315.989546
38.672892,119,316.151405
-30.814513,82,316.264621
-32.534032,125,316.384791
-131.29697,109,316.498941
-7.003726,138,316.669961
-91.007493,68,316.724035
-32.060319,139,316.875831
-52.172265,112,317.012267
-70.519749,126,317.185487
-54.489974,107,317.294644
-121.774079,96,317.404079
-28.76911,62,317.455955
-109.071464,105,317.540944
-100.774315,103,317.644166
-52.740984,148,317.814555
-97.647808,121,317.923693
-94.952601,126,318.032267
-21.440028,96,318.110899
4.198345,140,318.220312
-42.347833,113,318.310538
-95.78848,106,318.398612
-76.693872,91,318.489782
-36.540363,175,318.711569
-48.467971,98,318.851409
35.575144,135,318.995719
-23.849982,152,319.120704
-115.292946,90,319.193898
-15.533105,160,319.325328
-54.020363,101,319.406178
-158.955273,270,319.741824
-51.680393,88,319.814188
9.47506,105,319.923933
-98.580743,102,320.06179
-127.413135,119,320.215218
-71.951507,67,320.294267
-52.743263,126,320.459421
-19.097524,113,320.621795
-39.063823,101,320.729892
-83.102352,106,320.817967
-109.913663,92,320.891145
-84.737147,68,320.94012
-67.498157,85,321.010612
-40.299668,74,321.071665
-14.494577,147,321.190063
-63.86492,111,321.331813
-16.16002,99,321.41101
-72.132087,80,321.475047
-17.537847,119,321.585763
-28.980776,116,321.724037
-109.367716,162,321.907659
-103.972088,269,322.178483
-123.220213,175,322.380806
3.108995,72,322.439662
-109.948761,117,322.529275
-10.652945,109,322.677032
88.469685,1000,323.618933
-29.726643,128,323.780499
-79.53031,165,324.005924
-23.034653,119,324.171065
15.432425,132,324.278076
-45.081551,135,324.39239
-75.084494,82,324.457196
-72.927424,124,325.271839
-66.473933,145,325.430888
-132.131808,245,325.729189
-186.0084,135,325.912888
-80.08824,101,326.049739
-56.040664,157,326.177214
-11.89101,107,326.293998
-73.973648,94,326.420629
-98.027852,215,326.691164
-49.06374,157,326.900069
-56.08855,141,327.079501
-35.386797,78,327.185098
49.068766,145,327.381031
-47.402408,136,327.564355
18.805883,137,327.733837
-122.378987,106,327.859721
-173.4282,108,327.983046
-101.276655,115,328.107426
-115.868459,149,328.30195
-18.414505,135,328.488516
-112.511899,133,328.662872
169.66169,948,329.623339
-24.988526,142,329.754788
-246.564003,111,329.845316
-104.359452,101,329.929335
-10.007347,137,330.065997
-157.708467,147,330.259095
-58.775933,190,330.497041
-44.676996,101,330.622477
-46.073312,134,330.803188
-38.699393,87,330.909762
72.283051,1000,332.04961
-116.886624,205,332.270092
-128.803092,142,332.430231
-23.636989,120,332.52443
-41.053126,128,332.626851
-53.254561,82,332.692747
-43.970268,89,332.783566
-100.917466,119,332.901874
-107.861284,143,333.046395
-114.05728,131,333.221833
-196.852281,101,333.357338
-134.656216,105,333.453561
13.68314,114,333.555431
-151.063534,100,333.639438
-32.507881,133,333.753141
-133.784793,64,333.806793
-91.881367,103,333.908953
-62.31983,83,333.976091
37.783532,114,334.075769
-41.758142,158,334.285644
-46.562914,108,334.374617
-49.51461,153,334.579717
37.841378,169,334.83043
120.577994,1000,335.862221
-101.745218,112,336.019248
-47.467504,87,336.140712
-134.021579,131,336.322673
-88.747268,127,337.28315
43.379244,1000,338.337908
-54.736799,187,338.571228
-8.609471,135,338.72277
23.573541,155,338.936639
-199.328472,161,339.090931
-65.620056,89,339.190109
-48.602694,178,339.332639
-75.816388,106,339.471732
-73.74348,86,339.582003
