#{"t_start": 1782747293.6906006, "env_id": "LunarLander-v3"}
r,l,t
-62.561435,88,252.786581
-42.963706,79,252.879605
-47.015976,102,252.987512
12.360018,143,253.147953
-33.394972,114,253.304058
-39.237397,83,253.411872
-59.998658,89,253.523799
-66.107176,95,253.639303
-16.116222,133,253.809336
-118.027574,115,253.948703
-78.829897,132,254.108444
-24.120833,137,254.271415
-75.661759,103,254.401283
-131.138895,120,254.553308
-104.637918,132,254.680278
-54.06706,89,254.789458
-34.922289,107,254.910857
-83.833294,95,255.026927
-74.208468,110,255.157562
-31.875882,112,255.275101
1.482505,86,255.383234
-9.086974,118,255.522982
-30.641488,86,255.619805
-82.483558,74,255.706101
-67.325436,89,255.806705
4.030837,114,255.942554
-65.05112,103,256.053927
-83.531086,111,256.182142
-74.383407,107,256.302161
-45.114569,124,256.443557
-15.567088,149,256.613869
-67.674453,104,256.729932
-34.232199,96,256.861033
13.123347,101,256.979174
-78.219146,72,257.062475
-69.476648,58,257.132541
-45.180279,115,257.258768
-21.73659,76,257.361687
4.473732,157,257.505393
-8.002691,75,257.560476
-84.801616,151,257.688231
-106.358202,130,257.812161
-76.776759,108,257.938678
-50.907273,106,258.066289
-90.128006,136,258.245121
-40.880848,94,258.324191
-32.904394,87,258.38968
-91.760885,128,259.76896
4.615663,91,259.873374
-247.532827,120,260.018759
-74.194574,102,260.140686
-29.853555,95,260.254928
-57.309057,106,260.377382
-66.859643,82,260.479479
21.90649,108,260.614227
-49.818805,104,260.743372
-74.797819,71,260.827591
-51.587859,98,260.947218
6.766039,177,261.162819
-44.884923,137,261.325774
-42.070555,92,261.426888
-43.79771,147,261.608285
-90.229648,128,261.759248
-40.785588,121,261.903104
-28.62413,121,262.046981
-31.19006,118,262.192032
-65.050204,132,262.352342
-26.160052,79,262.456251
-127.221434,119,262.601491
-85.487579,109,262.694725
-127.579695,132,262.865992
-56.890707,82,262.956462
-59.909046,136,263.115652
-33.820319,76,263.216611
-83.132154,96,263.330925
-67.165036,113,263.476222
-8.511711,98,263.59723
-44.470219,101,263.709234
-66.703233,64,263.777972
-80.471679,95,263.871112
-43.389574,140,264.003292
-88.396037,101,264.126418
-0.479711,118,264.248819
13.167246,95,264.352959
-34.630239,128,264.488737
-53.689015,126,264.612678
-53.862838,124,264.728143
-52.441444,97,264.81351
25.195497,143,264.960573
-67.424817,101,265.087226
-23.508297,104,265.204602
-43.158332,111,265.324686
-77.513301,93,265.431403
-90.789919,128,265.588158
-63.66548,93,265.68525
-10.97737,129,265.796055
-55.530796,86,265.891883
-66.869315,123,266.004191
-35.01716,95,266.101737
-138.431729,112,266.231438
-44.43507,117,266.359035
-54.313956,105,266.471973
-24.863616,95,266.58049
-30.143155,85,266.655927
-56.110558,142,266.807188
-68.871104,104,266.908984
-53.43008,139,267.054463
-26.480266,137,267.19723
-57.49823,119,267.360494
-100.342108,75,267.430054
-67.142059,73,267.499622
-55.631825,183,267.692999
-26.362436,147,267.879102
-41.113237,120,267.983358
-20.79853,102,268.117037
-66.084309,74,268.176903
10.241124,113,268.259349
-142.624087,113,268.396184
-18.49607,104,268.490372
-106.249266,144,268.645487
-81.027312,142,268.79572
-41.863325,160,268.961447
-101.249667,129,269.086616
-63.587272,110,269.207771
-18.608308,94,269.292804
-46.091381,105,269.397199
-11.460026,122,269.528145
-0.34426,127,269.661351
-55.99609,147,269.824315
-34.590756,110,269.95326
-2.989038,121,270.07801
-47.665864,93,270.164896
-63.808947,93,270.277428
-75.15564,108,270.366328
-57.449076,133,270.494694
-40.006519,1000,272.309997
-40.616058,114,272.438728
-21.431041,128,272.567872
-37.039442,111,272.679597
-81.037006,95,272.795792
-54.912981,97,272.883198
-48.238131,96,272.983432
-26.460739,112,273.111743
-117.851401,149,273.279605
-34.521368,109,273.391459
-70.798942,137,273.513743
40.044505,109,273.638931
-17.63534,117,273.731613
-59.273302,93,273.809835
-8.63871,80,273.884752
-17.676908,126,274.012877
-69.89166,100,274.111433
-55.958377,123,274.247069
-58.633177,135,274.411429
-11.256316,129,274.564938
-32.586369,119,274.667614
-21.05811,133,274.825133
-63.358345,99,274.910999
39.132791,1000,275.962948
-12.670709,114,276.061941
-72.442518,93,276.166804
-56.480039,106,276.264874
-88.248908,103,276.392398
-61.170396,115,276.51167
-62.626777,187,276.717221
-78.28641,147,276.89688
-29.479091,94,276.985165
10.542697,96,277.096617
-30.813469,73,277.193059
-18.318052,121,277.330053
-48.854598,112,277.462796
13.674546,93,277.564526
-61.707467,81,277.630301
-104.451748,116,277.724766
-12.489849,128,277.822458
-39.357906,131,277.929153
-29.943516,147,278.099287
-88.65551,84,278.174049
-22.163183,80,278.263956
-144.947017,87,278.369568
-13.514972,147,278.517413
17.288487,120,278.65073
-47.267144,113,278.744303
-87.085663,95,278.837766
-14.139935,106,278.9231
-64.576291,137,279.045121
-79.760742,94,279.150959
-22.655971,120,279.249639
-23.354605,85,279.345464
-14.752251,86,279.450696
-45.46466,98,279.561656
-44.75647,90,279.646642
-26.90398,105,279.778172
-93.364807,128,279.903472
15.153852,135,280.085854
15.990425,163,280.276094
-97.819935,129,280.445817
-34.4068,85,280.548028
-53.328552,135,280.719828
-56.193091,116,280.861708
-23.263159,92,280.971637
-8.448542,131,281.1255
-65.395727,96,281.24442
-45.820556,118,281.356521
-55.570701,107,281.491651
-5.459174,86,281.602091
-19.115717,117,281.750546
-92.193113,113,281.891181
-73.57906,107,282.020849
21.001178,165,283.076517
-84.74683,162,283.264446
-80.9101,93,283.37354
-19.204551,86,283.479385
-6.791176,120,283.624339
-19.54151,139,283.797336
-106.023989,77,283.892769
-76.624024,117,284.035685
-87.943874,99,284.159895
-69.538574,139,284.328402
-33.326022,96,284.434642
-27.77904,110,284.577215
48.24119,126,284.732
6.759635,114,284.846801
-55.447119,113,284.979689
-120.786013,547,285.558938
-94.741944,80,285.630474
-29.431738,89,285.731807
-58.030097,117,285.870034
-69.975497,108,285.993055
-23.524809,109,286.099891
-60.713071,126,286.177404
-117.570247,128,286.320112
-28.348724,88,286.431724
-72.799131,87,286.536313
-55.323969,154,286.711242
-118.704071,122,286.869106
27.281964,1000,287.829905
17.053865,106,287.914123
-11.113846,148,288.027885
17.798226,160,288.159307
22.268213,129,288.312573
-16.432565,146,288.4887
-96.689073,92,288.589802
-35.541243,115,288.728636
24.323806,100,288.841159
-22.159818,112,288.957416
52.97609,1000,290.170781
-26.12284,111,290.304918
-18.60129,154,290.479003
-7.092224,83,290.574552
-144.110106,607,291.310093
0.190466,114,291.44141
-36.935502,100,291.557849
-42.371518,121,291.690394
-70.528522,89,291.80147
-16.716445,78,291.893782
-51.264615,120,292.039156
23.067248,125,292.19164
-41.308133,108,292.31833
-84.632787,80,292.409171
-34.261547,131,292.56608
-18.022729,129,292.703798
-7.575372,125,292.786396
-15.818557,70,292.847649
-36.905075,116,292.927342
-78.917546,103,293.006243
-46.746254,79,293.073842
10.870856,147,293.207348
9.308852,136,293.343714
60.994099,1000,295.298038
-46.432716,144,295.465326
-95.530269,111,295.593184
-27.826937,120,295.733162
-4.431983,84,295.825243
13.887954,150,296.008465
-113.971983,131,296.155101
-58.653288,107,296.281466
-7.057205,122,296.424321
-32.014201,120,296.58037
-4.015598,96,296.691204
1.742815,119,296.832464
-17.595436,86,296.932781
-40.81931,86,297.037842
-15.717458,108,297.172786
-22.773701,152,297.356294
-37.383957,104,297.486862
-57.862916,80,297.58837
-71.724563,190,297.811972
-72.571547,158,297.989062
-7.530707,130,298.149125
-74.477374,98,298.267028
-35.601228,95,298.382763
-24.370945,191,298.606462
29.862679,138,298.749537
3.744688,111,298.871279
-33.639755,100,298.997195
52.538653,97,299.122125
-20.289144,101,299.23226
-75.763788,133,299.325196
-61.673,110,299.409357
1.679949,154,299.528056
-75.426937,133,299.628227
-34.127427,113,299.713965
-65.176627,95,299.789427
-81.617257,130,299.905144
-15.960164,117,300.051629
-23.655405,126,300.182871
-5.46977,82,300.229428
-66.676401,90,300.34015
-25.353367,119,300.478173
47.632839,96,300.594839
-50.22857,127,300.746341
-108.614695,115,300.871307
-26.396228,125,301.009125
-27.181126,110,301.154943
-79.882734,136,301.33226
-35.766584,135,301.515084
-82.151867,153,301.702887
-6.384428,127,301.873095
-75.067706,101,301.995625
-81.384514,97,302.104639
-20.197522,116,302.248775
-51.560007,112,302.382489
-86.273351,134,302.539623
-32.707875,123,302.690507
-51.265104,94,302.801417
-50.296339,126,302.956476
-56.889418,101,303.072507
-60.34168,102,303.195553
-42.018741,97,303.310514
-39.249949,143,303.485266
-42.586445,103,303.604932
-30.108634,104,303.731996
-46.714515,96,303.843359
-41.278406,103,303.96586
-4.527951,1000,305.188011
4.212739,85,305.290735
-56.133776,91,305.393804
-73.44835,113,305.50044
-32.097887,236,305.674156
-232.311416,169,305.821908
55.301303,1000,307.938249
5.640264,122,308.0834
55.203479,1000,309.312346
-9.96645,155,309.509116
-108.223552,94,309.630264
-41.720654,129,309.794492
-89.255832,92,309.908625
-26.321027,142,310.087853
23.074539,94,310.20463
-8.867637,135,310.369203
25.300907,124,310.477928
29.673323,110,310.624313
19.302001,90,310.737899
-41.000149,96,310.85774
-16.200217,130,311.012926
-254.36939,613,311.797791
-82.513777,157,311.981662
-13.102197,136,312.162483
-71.668556,105,312.295672
-14.154894,92,312.397732
-19.170956,100,312.533119
-51.418773,151,312.713583
-9.561097,145,312.911022
12.344833,110,313.031646
24.180069,104,313.11877
-25.289134,117,313.217048
-8.105863,88,313.328958
-4.972708,87,313.435667
-17.568125,170,313.649195
-51.35979,70,313.735277
16.764585,135,313.907371
-27.615342,111,314.039087
4.864815,109,314.140852
9.791864,97,314.21366
-64.047403,114,314.299932
-97.731484,247,314.498047
-12.908354,109,314.631201
-41.300253,84,314.732098
-5.811808,141,314.917178
0.677165,88,315.042214
-32.578206,101,315.161119
-17.350646,94,315.281816
-42.851675,153,315.46874
-28.49345,114,315.610427
-46.699289,135,315.75892
-57.038753,113,315.88547
-65.035514,138,316.055628
-11.528919,89,316.166108
12.864192,111,316.305451
-75.888592,88,316.415411
14.024351,87,316.514486
-17.827259,121,316.673002
-46.309307,122,316.825193
-12.362363,98,316.943194
-11.750491,117,317.079512
-33.701612,71,317.160914
-40.611173,101,317.283931
17.811035,131,317.449587
-33.087316,86,317.561861
-67.823225,151,317.740182
-19.878103,81,317.840223
-5.912878,116,317.98057
18.916707,113,318.113776
6.142792,123,318.276656
10.604786,132,318.437137
-4.984208,118,318.577467
-26.555058,201,318.739347
-12.666669,108,318.817975
-53.439175,88,320.025717
-31.521858,134,320.128577
34.993663,120,320.215332
13.242087,136,320.32617
-75.607877,107,320.413289
19.584601,88,320.473309
15.094036,152,320.60021
16.227756,112,320.734277
-66.226162,92,320.825362
35.076499,145,320.998061
-19.791996,127,321.148142
-44.592421,113,321.276712
-25.408068,101,321.40413
-76.0448,93,321.51948
-53.879967,79,321.614486
-23.037398,103,321.736113
-12.277137,111,321.861912
-24.713572,1000,323.00307
-51.809442,107,323.075197
-27.904521,98,323.176477
-17.894116,117,323.311751
-34.758265,98,323.437376
-52.820933,107,323.561382
-16.5219,144,323.666491
54.708658,1000,324.468872
-30.323486,133,324.575618
-45.624681,115,324.717416
-1.826296,121,324.869076
1.793451,97,324.97456
-11.396923,146,325.16177
37.796086,140,325.327483
-52.68837,110,325.460864
-30.88479,100,325.581571
-21.546623,117,325.721137
11.781656,128,325.876298
-1.830507,138,326.047149
-10.762633,121,326.193247
16.247678,164,326.39524
-32.007295,134,326.548205
-26.210153,107,326.685061
-79.287668,122,326.83503
-74.396972,122,326.977324
2.237201,115,327.122452
7.049275,132,327.285655
18.313754,107,327.41135
-15.169289,157,327.613607
-61.95011,78,327.700144
-12.477768,126,327.842507
4.59497,118,327.992983
24.378141,117,328.142143
-1.422846,154,328.336164
-41.073997,90,328.415559
-34.627953,117,328.490689
-30.975274,119,328.569642
-36.887288,112,328.648121
16.337355,127,328.743247
0.818073,117,328.835648
-59.711288,134,328.933094
-32.297026,71,328.995985
-28.182071,129,329.165946
-34.292279,111,329.279271
-12.009533,87,329.396155
-11.591933,99,329.514951
-53.344868,109,329.655282
-96.364504,148,329.838164
-10.525216,125,329.994556
-14.876867,99,330.114482
47.08952,1000,332.803699
-23.53365,140,332.973243
-67.990423,127,333.116964
13.469397,1000,334.174525
-3.031224,115,334.259276
2.603721,151,334.370446
-4.783484,88,334.482961
-18.710512,97,334.599179
58.456985,1000,335.701854
-59.668437,99,335.805337
-52.456182,128,335.959377
-67.419499,107,336.090262
-3.088602,78,336.183728
-0.71245,179,336.405789
-40.352499,97,336.525421
-15.733344,81,336.626112
-44.606651,101,336.744837
-22.589111,85,336.818402
-47.950217,76,336.910831
-14.235108,168,337.06895
-25.000955,95,337.173141
1.640987,137,337.342427
-117.571423,101,337.464342
-53.90223,167,337.666945
-118.04142,454,338.223746
-19.994435,116,338.364199
-9.52542,166,338.507419
-3.790529,125,338.621474
17.924111,116,338.766165
-96.683604,123,338.907663
-74.128497,88,339.004286
-32.462352,147,339.194366
-10.330834,128,339.342347
0.541068,141,339.44706
-25.353399,122,339.607594
-46.61268,166,339.810215
-11.926787,113,339.943753
-37.623925,106,340.077131
5.81039,110,340.21076
35.467816,130,340.351208
-54.449832,146,340.528702
23.07885,108,340.657493
-29.424315,106,340.788706
-69.281711,101,340.9176
-17.664036,115,341.064555
18.202604,96,341.187503
11.90845,81,341.292319
31.133864,108,341.412786
-34.110988,102,341.540487
-102.39225,115,341.678334
-66.688663,106,341.831266
-0.266362,1000,343.123934
-47.416971,1000,345.748219
-63.325418,102,345.875376
-5.588171,89,345.980967
-11.464067,130,346.155487
59.215332,1000,347.345039
-21.051525,132,347.50656
-30.469844,1000,348.598744
-26.286303,90,348.666941
16.781978,141,348.840245
-42.923389,120,348.976964
-13.731231,77,349.082217
-0.883526,135,349.257392
22.413463,98,349.383669
30.769774,103,349.51868
-83.195155,151,349.705404
15.74312,109,349.831758
-16.859683,110,349.963747
-13.341547,126,350.104239
-7.025707,134,350.221271
-10.99859,85,350.335269
-6.71243,147,350.523008
-28.39883,100,350.628295
7.114289,124,350.799543
-46.49442,90,350.912161
-14.487739,77,351.010545
30.601875,106,351.104244
28.144509,99,351.182941
-33.761219,185,351.331541
18.211582,149,351.473371
-18.905398,136,351.648448
34.008965,141,351.836648
45.817105,153,352.026185
15.402604,1000,353.000885
29.212892,132,353.166245
-61.303801,113,353.302708
15.42828,112,353.453274
-31.785295,107,353.57277
-47.402726,96,353.698747
-32.80823,84,353.799587
-39.847852,85,353.903299
10.413262,89,354.016438
-142.491636,276,354.366776
65.925034,1000,355.639159
-34.089139,92,355.752293
5.080815,136,355.924407
-39.396568,79,356.014858
23.773312,127,356.171941
-47.878112,101,356.314355
-27.32215,155,356.522793
-183.162897,359,358.518168
-51.262336,115,358.629526
-24.243706,1000,359.864544
-30.97847,136,360.009186
-33.056884,102,360.145506
24.508703,1000,361.316692
-13.950807,1000,362.521918
15.217917,113,362.612557
60.687671,1000,363.371203
-30.200354,94,363.445333
-65.888061,82,363.528417
0.057533,85,363.633457
-29.859893,104,363.765495
30.847301,110,363.90125
-44.181155,72,363.987561
3.01692,136,364.152275
57.270884,147,364.331407
-43.338063,87,364.439254
58.443668,1000,365.519326
-48.989179,100,365.641676
47.965738,1000,366.886836
-6.614937,126,367.040694
-61.483074,136,367.205106
-17.509721,119,367.356956
-6.838227,99,367.454038
-22.940353,101,367.561523
-2.874285,110,367.698029
-12.546254,108,367.832613
11.973826,106,367.950939
-34.68756,144,368.142355
-67.400393,99,368.263451
6.549902,132,368.378261
60.410838,1000,369.445698
-56.941193,1000,371.610382
-6.490563,85,371.720827
-37.688109,91,371.839636
-4.02442,124,372.002394
-25.161321,106,372.13949
5.229938,128,372.311983
20.117393,124,372.475739
1.060234,157,372.673313
113.430309,1000,373.830804
-105.476444,156,374.03259
-20.869741,139,374.210494
-21.302257,99,374.347569
37.283299,106,374.488677
26.037347,130,374.66362
-23.125911,94,374.784822
-72.05348,119,374.924921
36.964456,101,375.007673
18.656812,126,375.140415
69.988676,1000,376.439839
-47.266358,113,376.578843
-27.917905,118,376.702471
54.048278,102,376.829181
34.759594,113,376.98402
-87.700178,115,377.132971
32.880283,98,377.264136
-13.486054,133,377.430935
-55.715497,94,377.548522
71.514733,1000,378.762383
4.376225,111,378.880499
-30.073665,89,379.016124
17.541435,96,379.148505
-19.047775,96,379.273673
32.574052,115,379.422591
-56.52891,144,379.611057
-49.604529,99,379.731715
-27.431519,144,379.925722
-36.190531,131,380.102882
-71.269116,107,380.242696
-44.572704,119,380.393884
-59.867151,90,380.51128
-51.624102,312,380.894168
39.006357,111,381.033777
-4.965088,110,381.163124
-10.54661,106,381.29544
-58.807471,1000,382.364489
-97.23604,122,382.518839
-16.256058,135,382.692242
-119.918275,160,383.652235
91.922217,1000,384.939952
-12.705623,118,385.084167
-50.341075,135,385.262096
1.073904,88,385.370838
12.637169,137,385.555762
-68.579142,165,385.77103
4.254421,117,385.912752
31.562111,1000,386.931307
-3.688415,95,387.055312
17.271501,104,387.17993
11.681737,113,387.32735
-9.003864,140,387.505094
14.863665,125,387.65709
-37.406421,92,387.775249
-237.352241,908,388.944551
30.903136,109,389.086925
-73.790725,166,389.306281
96.775497,1000,390.433964
-20.38848,120,390.553799
16.093795,115,390.699015
-25.895016,160,390.907476
-72.602163,109,391.048133
-10.2734,109,391.188082
-44.079453,131,391.364955
-48.933206,1000,392.420072
114.625394,1000,393.758254
90.744735,1000,395.081974
-46.872814,105,395.229313
-31.556431,91,395.366245
14.752776,98,395.497162
75.888411,1000,397.290393
129.928844,1000,398.528604
30.588678,162,398.703595
-65.660053,113,398.834097
-111.006221,1000,400.005321
-33.711935,108,400.089576
99.594701,1000,401.325607
-12.914394,131,401.496781
-48.589129,111,401.641633
-33.537489,180,401.872523
-41.975109,87,401.979153
-9.443147,94,402.100509
12.64735,128,402.265414
-17.758047,90,402.376215
8.084115,173,402.601129
4.464927,103,402.730508
-117.258601,310,403.142378
-40.385172,1000,404.487292
38.40664,87,404.604701
-1.315318,1000,405.850211
-66.587842,114,405.999537
27.680457,80,406.103305
-14.344908,116,406.244432
22.708484,103,406.382001
-18.00275,91,406.504025
32.002563,111,406.652825
-142.47995,720,407.684833
60.145143,96,407.810377
31.571141,113,407.92896
11.597123,97,408.063962
-63.120743,106,408.195836
-110.791619,1000,410.179025
-60.260403,484,410.830461
91.429368,1000,412.148936
77.996328,1000,413.44681
-31.413632,75,413.545543
13.865983,95,413.670511
26.77607,117,413.821904
-37.384754,96,413.928915
-1.34445,92,413.990614
-32.343204,1000,415.20734
-87.327837,1000,416.477541
-15.23459,99,416.618328
60.419437,1000,417.974694
11.397031,121,418.133314
11.437851,79,418.225842
13.498418,1000,419.163838
-27.855115,1000,420.322344
11.925881,142,420.429819
-286.687293,999,421.567734
-6.242759,91,421.685593
-6.688134,119,421.843634
-39.748942,132,423.277676
-43.207911,100,423.407993
-81.989674,1000,424.714748
-138.517116,645,425.547081
-29.465835,93,425.668142
-19.169746,124,425.813821
-2.74061,102,425.946869
1.729686,103,426.063513
27.966625,102,426.173838
7.309995,126,426.325258
-6.247401,86,426.430836
-22.630414,102,426.523402
-89.943178,119,426.630389
-44.113072,118,426.78066
35.750821,1000,428.352218
28.458162,108,428.513798
26.988313,131,428.699301
50.093419,1000,430.067658
-22.176863,1000,431.570933
100.064936,1000,433.313846
-24.138572,105,433.560846
42.331677,130,433.798214
-53.326092,91,433.949511
46.643474,100,434.087757
58.76904,98,434.255612
0.76079,133,434.47183
-66.725302,94,434.622647
36.207178,98,434.771643
-40.02923,132,434.954924
60.84639,1000,436.3619
-24.630298,109,436.497771
-59.635423,279,436.913083
-129.134242,257,437.265963
52.33414,1000,439.746767
-68.25951,101,439.880278
-15.669593,141,440.05689
-62.470342,186,440.294745
-43.027009,81,440.396901
-9.724283,123,440.597287
-17.651037,132,440.7802
15.23268,1000,442.06944
167.183633,686,442.970675
-47.503204,146,443.167253
19.790017,127,443.337465
5.350454,106,443.480066
-101.640351,319,443.750261
56.600274,1000,445.003633
19.722499,1000,446.278238
-4.719889,112,446.438825
206.699056,897,447.648218
-19.277321,94,447.775882
98.509514,1000,449.083016
-19.569495,1000,450.392835
99.455138,1000,451.763112
0.27727,104,452.845458
2.326669,119,452.996485
46.148675,1000,454.318077
83.024464,1000,455.635696
-50.038154,85,455.744414
-65.947822,1000,457.016009
109.358321,1000,458.244077
155.675574,686,458.972581
-7.874164,93,459.10368
25.42864,1000,460.494509
-40.750505,105,460.647434
-46.029114,1000,462.054881
30.055564,1000,463.525146
-63.30116,1000,465.005982
-27.888546,90,465.13181
2.951385,1000,468.163082
62.865746,1000,469.487637
-29.845361,1000,470.824758
71.788198,1000,472.066422
31.290055,113,472.212548
-64.140642,110,472.370678
-19.395095,105,472.514503
-3.901847,117,472.667233
28.871379,108,472.815241
-9.149486,1000,474.144202
106.244706,1000,475.473178
229.013174,774,476.51265
52.069411,113,476.681831
-34.171151,183,476.915475
-13.702167,120,477.088668
-116.042533,304,477.530104
41.146498,1000,478.924582
211.735633,359,479.467425
94.89573,1000,480.980686
5.144395,139,481.197264
15.332825,1000,484.035685
22.365031,97,484.150013
22.820251,126,484.252237
9.697134,1000,485.599543
69.25708,1000,486.996818
34.191168,1000,488.354002
0.463703,110,488.445966
139.829381,1000,489.759086
105.452626,1000,491.094201
119.125547,1000,492.366535
92.536681,1000,493.683686
116.105493,1000,495.113614
69.336141,1000,497.656045
7.235075,107,497.780349
-125.440526,176,498.021797
230.909875,510,498.763006
-16.974679,128,498.934613
-3.204866,126,499.105464
24.425615,1000,500.514495
-28.119588,1000,501.947835
-13.63313,95,502.096303
222.534639,547,502.847922
-55.173863,1000,504.248043
20.019167,1000,505.681286
70.741864,1000,507.081046
42.378412,1000,508.681475
12.992081,1000,510.154119
249.333215,419,510.714389
25.369191,103,510.814889
-13.162505,111,510.931487
233.003252,440,511.562525
16.212014,102,513.174836
-23.02625,95,513.298268
237.292399,543,513.881541
8.758686,132,514.025119
89.966598,1000,515.279673
12.261878,114,515.434915
-5.826254,146,515.629974
-53.730085,1000,516.814648
-2.388983,1000,518.118031
220.149867,637,518.948195
242.802705,490,519.517272
50.696888,1000,520.631692
-226.954757,640,521.314533
-147.128532,860,522.465178
-12.549149,1000,523.913237
-16.652824,1000,525.314056
259.077237,450,526.980066
-29.614751,142,527.174689
33.509699,104,527.31565
59.467858,1000,528.732065
-27.371894,1000,530.080873
-23.574474,1000,531.480016
82.829478,1000,532.837578
179.784305,687,533.773812
-22.041945,143,533.941368
15.944994,1000,535.07872
-174.086156,544,535.799788
-84.487057,242,536.120211
-33.819259,1000,537.47947
17.988583,1000,538.92526
263.707818,391,539.289319
57.563111,1000,542.090031
-34.247408,1000,543.345838
212.919292,806,544.470913
-29.722107,1000,545.851734
-34.796566,1000,547.037149
106.08192,1000,548.405352
52.567284,1000,549.778557
235.538813,603,550.629012
262.539278,539,551.406102
-24.676129,1000,552.697906
-28.517524,1000,554.312106
204.768117,955,556.973732
60.201,1000,558.342468
104.126694,1000,559.769437
238.128656,508,560.480549
86.713462,1000,561.895494
-21.409698,1000,563.37108
115.836131,1000,564.992324
-32.463095,1000,566.381458
241.246963,379,566.81999
14.356999,1000,567.877917
-69.761139,173,568.16758
198.064453,659,569.122318
197.524579,496,569.616987
53.565708,1000,572.367975
-40.035708,1000,573.717726
205.083659,804,574.548111
187.910622,844,575.712176
-138.513263,1000,577.00937
191.538121,557,577.756082
-68.11796,242,578.084413
46.816178,1000,579.335712
-12.586177,1000,580.268003
209.979428,497,580.946437
-95.182737,714,581.979784
203.593167,509,582.68528
163.044571,729,583.732964
275.291953,198,584.012868
228.773298,933,586.798175
197.520239,578,587.6251
187.658749,867,588.865852
242.018187,918,590.165733
-55.666675,1000,591.49936
-48.25868,1000,592.868143
-26.078747,1000,594.182304
-15.562667,266,594.546522
204.252577,656,595.365834
-42.748773,1000,596.682634
200.089976,950,598.036102
-60.94718,197,598.316159
234.218953,865,599.582552
-13.13423,1000,602.259271
-75.372551,1000,603.516636
-42.842002,1000,604.881217
-45.015004,1000,606.207605
-27.702832,162,606.366216
154.978852,831,607.515912
211.218247,530,608.310376
-27.284174,1000,609.716687
-12.987112,1000,611.199692
76.490412,1000,612.749326
0.723894,1000,614.324067
-27.285434,1000,617.199325
143.166083,779,618.261738
38.47984,1000,619.592704
1.802857,1000,620.782632
-26.840256,1000,622.141224
214.725935,529,622.866703
-7.619006,1000,624.250189
205.600483,268,624.650441
-5.426678,1000,626.028047
249.763102,257,626.416097
179.782675,891,627.666188
-32.943579,1000,629.233059
-44.566633,571,630.116494
136.187863,871,632.699678
0.877686,1000,634.083235
145.725876,735,635.083244
-24.312989,1000,636.47592
277.624716,267,636.799765
-30.500022,1000,638.183575
-53.728832,1000,639.485111
4.518269,1000,640.682965
-36.593626,1000,642.166227
270.156028,212,642.533169
-17.908886,1000,643.932344
-32.32201,1000,645.53333
-2.850314,1000,648.333348
-6.120951,1000,649.661545
-21.594352,1000,651.031186
-6.933388,1000,652.267174
-11.25131,133,652.366556
255.421878,521,653.01477
-22.053321,1000,654.399796
27.791549,1000,655.633285
-11.857483,1000,656.949832
-36.977753,1000,658.374036
-74.984507,1000,659.914159
2.060331,1000,662.666925
-39.051669,1000,664.046765
-61.162487,1000,665.283738
-54.386955,1000,666.466975
113.78977,876,667.51881
-49.132439,1000,668.874293
-89.542851,1000,670.135904
-26.256523,1000,671.395647
-40.446451,1000,672.716488
-57.677144,1000,674.129975
-21.723703,1000,676.636153
-39.149743,591,677.448299
-28.065714,1000,678.92668
-67.166103,1000,680.389192
-63.206103,1000,681.472819
258.145056,244,681.817222
-64.959988,1000,683.141228
75.719251,980,684.334771
-26.619808,1000,685.737928
250.528388,311,686.183356
-70.150486,1000,687.767633
-47.767897,1000,689.301149
-64.613923,1000,691.966605
-81.379602,454,692.615408
239.977582,460,693.268004
-99.388721,1000,694.665932
211.905549,552,695.434094
230.453625,356,695.915987
37.019491,1000,697.221599
-90.750683,1000,698.686925
-67.112625,1000,700.152421
228.921367,340,700.617838
195.121199,482,701.384617
-56.761299,1000,702.984374
162.305756,826,704.225646
233.790423,257,704.550073
8.130315,173,704.818054
154.206516,722,705.984224
264.379625,189,707.339757
-86.653849,1000,708.667479
-147.251939,626,709.551266
216.315338,490,710.207147
240.147638,397,710.734255
77.447197,1000,712.103834
-51.549311,600,712.941953
221.075757,398,713.5898
175.15087,539,714.46012
218.107663,350,714.906708
226.971809,532,715.6016
247.512522,274,716.034253
230.923911,696,717.017462
-105.740565,499,717.851316
263.584382,294,718.303854
240.114941,317,718.654676
-13.353304,267,718.972927
248.25254,432,719.530202
25.909563,201,719.783301
244.92169,318,720.188743
105.938318,1000,721.87063
243.750328,450,722.375618
257.984952,324,722.766319
-103.111681,1000,724.052257
173.812768,722,724.937937
161.618263,701,725.752182
261.507558,353,726.178998
231.942034,435,726.664681
279.841879,233,726.955274
172.644279,843,727.943243
-52.880842,1000,729.168274
-87.805679,1000,730.386887
209.696348,366,730.846313
-33.216121,377,731.331986
244.35189,232,731.6238
56.646694,1000,732.824276
7.175994,116,732.988679
-94.651301,1000,735.120644
15.45074,300,735.454261
11.293043,1000,736.620545
-31.436732,1000,737.846485
183.973187,519,738.463986
-18.135573,1000,739.725639
-61.979478,1000,741.065307
239.931752,300,741.485147
-56.493294,1000,742.796648
-37.614362,1000,744.135004
168.895847,677,745.018972
228.370916,379,745.568745
232.050529,485,746.268283
181.446938,496,746.818324
185.757422,824,749.079849
173.288469,837,750.118862
213.637503,324,750.501932
-56.355823,1000,751.885108
204.773736,466,752.529243
187.904543,613,753.318548
64.060625,1000,754.766219
-53.855571,1000,756.08004
