#{"t_start": 1782821734.8335876, "env_id": "LunarLander-v3"}
r,l,t
-52.605102,120,175.904678
-17.15556,128,176.015675
-62.345985,151,176.126429
-3.533268,116,176.205441
-53.73588,102,176.284836
1.78999,156,176.411251
0.067867,91,176.474428
-131.861299,88,176.553464
-22.338689,137,176.648629
-80.545513,78,176.711824
-56.528181,84,176.775032
-120.240205,104,176.854058
-35.529593,111,176.949234
-47.746036,114,177.028185
-30.468491,112,177.123039
-58.942973,92,177.186653
-60.830914,102,177.271893
25.121235,189,177.40799
-1.176262,96,177.487416
-39.242672,91,177.550662
-40.807572,149,177.677246
-13.67979,138,177.773119
21.421554,107,177.867201
-34.716865,77,177.9146
-46.59866,115,178.009368
-74.539432,99,179.62162
-228.180756,120,179.716581
-63.459216,111,179.795887
-60.088632,83,179.859125
4.487564,98,179.93813
-26.980458,120,180.032972
-67.390754,79,180.09614
-13.607348,148,180.206837
-87.059555,175,180.348713
-28.245037,115,180.427833
-62.784562,100,180.50689
-26.956856,118,180.601724
-168.409162,172,180.72859
-6.49441,127,180.839324
-49.249708,77,180.88677
-46.207921,186,181.029455
-64.656623,117,181.124489
10.444822,85,181.187659
2.031681,126,181.283154
-38.740495,194,181.441057
-69.408502,127,181.535834
25.742041,181,181.67854
-13.267275,155,181.789243
-17.601988,115,181.884595
-61.101542,133,181.9848
-27.866009,75,182.042365
-21.596778,76,182.105586
-51.843993,166,182.232442
-80.775915,139,182.327314
-70.260886,115,182.422257
-106.245051,132,182.517481
-106.084683,116,182.612344
-47.990105,130,182.707194
-76.128347,119,182.802447
-78.324149,113,182.897356
-199.332003,704,183.435203
29.873005,98,183.514276
-63.500016,137,183.609118
-79.257514,108,183.688762
-57.818445,113,183.767621
-32.422483,190,183.925748
-50.973369,108,184.005101
-34.231122,115,184.099986
-86.021724,121,184.194971
-25.436708,166,184.321765
-48.163022,118,184.400837
-15.657525,156,184.52748
-55.552361,143,184.638462
-42.105836,151,184.749119
-50.96308,91,184.828166
-62.378235,148,184.939208
-24.305673,126,185.034052
-11.839653,84,185.09722
-3.305226,99,185.176205
-49.566128,139,185.286782
-68.428162,117,185.36586
-32.431715,89,185.444825
-58.031943,90,185.508383
-73.981111,177,185.634796
-37.336378,99,185.713746
-56.757701,123,185.809069
-3.752873,114,185.904084
-48.057977,144,186.01467
-38.309581,141,186.125231
-50.036401,127,186.220119
-63.182672,137,186.314967
-22.772703,148,186.441355
-32.139813,115,186.520428
-13.919078,81,186.596428
-50.41992,90,186.662705
-77.667829,101,186.741655
-13.15548,152,186.852207
-27.538163,149,186.96292
-57.465485,112,187.057698
-14.799053,82,187.120912
-39.595403,97,187.184096
-67.039059,159,188.828361
-63.239326,119,188.923177
-82.114969,96,188.986399
-18.799539,123,189.081767
-43.092851,107,189.160759
-14.988231,192,189.319175
-62.853302,121,189.4141
-10.223315,195,189.556218
-76.087541,112,189.651035
-21.457084,151,189.761631
-95.420345,112,189.840691
-16.816206,130,189.951309
-78.258882,120,190.046072
16.542708,91,190.10924
-28.177495,126,190.207549
-89.215882,129,190.307975
-81.407202,166,190.425202
-51.911049,120,190.520126
-13.952469,178,190.662362
-41.232695,90,190.724949
-42.958811,102,190.809177
-18.116281,181,190.946302
11.44525,93,191.02566
-6.487308,175,191.152058
-47.571982,78,191.215273
-49.265543,91,191.278728
8.828695,122,191.373915
-43.400534,124,191.484598
-22.10338,99,191.547863
-29.544831,136,191.658816
-15.823449,89,191.722049
-62.498736,118,191.816925
16.441682,139,191.927777
-61.054847,84,191.990987
-44.981433,117,192.085751
-25.231811,133,192.180582
-68.888196,121,192.275757
-42.37069,94,192.339025
-73.482364,125,192.44958
-19.704719,167,192.576715
-59.279129,88,192.639889
-129.561373,146,192.75062
-51.098141,108,192.829969
-37.224515,121,192.924816
29.732396,102,193.003842
-40.977848,82,193.067012
-60.098689,111,193.162139
25.306239,93,193.22532
-50.816353,70,193.273004
-10.845019,99,193.351933
-70.263337,133,193.462888
-40.147375,87,193.526093
-51.925363,99,193.589329
3.347914,219,193.763546
-34.297958,129,193.858403
-60.298312,140,193.969094
-52.591012,78,194.032774
-17.666523,123,194.127615
-69.934667,144,194.238202
-48.400665,123,194.333426
-9.635185,199,194.475633
-233.107697,133,194.586219
-78.511917,70,194.634004
-28.486227,136,194.74459
-68.663651,109,194.823949
-40.310725,119,194.920794
-53.665293,135,195.029687
-30.071883,127,195.12456
-42.773227,119,195.203519
-66.192022,73,195.266902
-12.089352,80,195.330515
-53.128159,141,195.441244
-3.756872,116,195.522408
0.700465,81,195.583992
12.16781,117,195.678844
-14.974172,138,195.789478
-45.52962,114,195.86893
0.651442,151,195.995403
-49.956136,80,196.058703
-12.479353,328,196.311885
-14.943479,178,196.438762
-121.297004,121,198.099047
-0.190462,189,198.257276
-37.83121,91,198.329674
-88.458211,119,198.415593
-68.812479,103,198.494736
-10.935783,117,198.589631
-70.929565,149,198.700287
-9.372443,158,198.826605
-42.885381,129,198.921438
-57.880933,168,199.047417
-21.648066,160,199.173823
-82.323637,115,199.268606
-51.12991,103,199.347946
-40.038495,89,199.411199
-98.146467,90,199.474459
-25.384499,127,199.58518
-14.306216,112,199.664522
-36.790657,140,199.775192
-60.998347,146,199.88584
-19.338186,148,199.996853
-43.837089,77,200.060108
-17.672095,166,200.186536
-136.43725,132,200.29762
-7.068928,85,200.361115
-39.749494,90,200.435534
14.890264,106,200.503385
-21.717481,102,200.582746
-50.367362,91,200.661798
1.871469,132,200.756632
-59.060441,131,200.867714
-52.610349,103,200.946809
32.906683,140,201.057412
-31.680906,109,201.137051
-52.687859,71,201.18424
-83.209616,238,201.373863
-156.100628,147,201.500678
-18.242431,110,201.57971
3.531973,120,201.67451
-24.381243,138,201.78547
-168.297224,85,201.848652
-77.337693,95,201.927706
-30.20619,111,202.006726
-67.107523,120,202.101444
-64.993345,109,202.180481
-54.455677,121,202.275342
-109.041069,183,202.418114
8.594319,120,202.512956
-29.049007,125,202.607883
-43.287308,121,202.703063
-79.318249,119,202.797998
-3.781774,98,202.861185
-42.214156,105,202.942309
-6.676907,155,203.067121
-26.243542,123,203.161944
3.577009,113,203.257106
22.265803,129,203.351949
-48.561322,123,203.446827
-90.041181,131,203.54416
-70.751025,100,203.620991
-6.661571,94,203.700089
-29.117741,132,203.794891
-68.52039,110,203.889728
1.244374,112,203.968766
-28.952527,79,204.032072
-45.789797,150,204.158429
-57.587163,102,204.221707
-150.18211,424,204.553806
-45.344774,86,204.617026
16.900006,123,204.711714
-38.685369,105,204.790819
-53.612528,80,204.853992
-19.551226,66,204.917289
-37.618587,84,204.97986
-75.711017,81,205.043113
-48.837501,126,205.137994
-20.346853,156,205.264695
-43.238018,122,205.359519
-7.442142,87,205.422703
-56.861842,430,205.754654
-23.606288,89,207.367352
-20.42688,94,207.446612
-41.724953,183,207.588738
-12.239412,122,207.683625
-161.056728,451,208.031419
-21.504385,119,208.126222
-66.297142,84,208.189558
-23.495815,81,208.25645
-11.531502,135,208.363383
18.694057,172,208.490345
-21.060064,71,208.557311
-40.33346,161,208.680163
-11.630275,159,208.806505
-22.705786,102,208.885593
-20.293347,99,208.964608
-25.840697,98,209.027889
-13.439091,143,209.138017
-7.180235,112,209.232807
-34.110004,410,209.549483
-15.628729,117,209.644273
-25.27489,138,209.755297
-87.011486,205,209.913244
-36.349248,141,210.024152
-0.255757,103,210.103232
-38.111645,112,210.182239
-20.772188,107,210.277125
-10.242086,167,210.403635
26.628358,112,210.482723
-12.060859,164,210.625388
-122.541826,478,210.989331
-12.419992,129,211.099918
-39.640645,94,211.165203
-43.205349,119,211.265523
-93.226056,135,211.36895
-16.314255,261,211.574903
-80.473026,104,211.65395
-113.771125,126,211.748859
-8.57024,124,211.843934
-72.95048,79,211.907172
-100.231153,118,212.001908
-89.702544,575,212.445154
-23.553072,144,212.571945
10.851122,151,212.682852
25.990588,113,212.777648
-72.716705,105,212.85671
-9.446554,102,212.935796
-85.205295,135,213.030501
-175.067972,202,213.20441
1.15317,125,213.29969
-4.711462,149,213.410194
-19.155861,109,213.489121
-7.666512,127,213.600267
-74.891941,104,213.679296
-34.489334,110,213.7709
-78.810282,115,213.853041
27.09183,100,213.932491
3.135024,97,214.011462
-16.695178,129,214.106436
18.592283,182,214.249078
-39.291089,196,214.407089
-84.202458,107,214.486058
-55.350613,119,214.581023
26.755449,103,214.660002
-13.22682,137,214.773322
-80.695559,116,214.865487
-38.87818,254,215.055055
4.333358,122,215.149917
-37.611945,104,216.778867
-47.49075,109,216.873522
-39.314826,88,216.936852
-75.580337,1000,217.728587
-45.95988,101,217.80769
-37.420418,149,217.918518
-44.537995,120,218.013675
-80.407226,100,218.092714
-13.386181,131,218.203514
-15.327602,130,218.298675
-39.743832,164,218.425101
-42.111104,97,218.504191
-30.713116,124,218.599366
-25.499405,159,218.72584
-42.550054,91,218.804936
6.27573,157,218.915905
-37.431167,77,218.984761
-39.648914,1000,219.770109
-179.65612,150,219.887291
-26.950835,92,219.960228
-69.279264,126,220.055007
-44.379341,81,220.118593
22.607329,349,220.403472
-35.891028,102,220.482545
-12.200076,135,220.59321
-6.805285,147,220.704152
-4.743075,117,220.798932
-18.355692,77,220.846386
-13.553457,88,220.925452
-17.084979,137,221.036488
12.658677,151,221.147112
-157.016771,129,221.258106
-19.747418,114,221.353862
9.287954,133,221.449218
6.51303,170,221.592349
-45.691346,105,221.671787
-9.80438,100,221.751122
-27.197517,98,221.831202
-94.047329,121,221.927128
-39.789146,118,222.006584
-9.538036,144,222.117843
-32.050003,110,222.213314
-76.548107,119,222.308987
-1.923284,138,222.420396
-66.840668,86,222.483707
-65.461386,169,222.611194
-63.440969,122,222.706807
-9.996829,175,222.850016
2.234813,179,222.99661
-43.324936,86,223.057656
-30.719371,103,223.137456
-68.803278,383,223.438907
-50.56482,106,223.533862
-11.768171,117,223.613694
-54.654054,131,223.72521
32.294136,187,223.867746
-59.224001,99,223.947869
-21.021782,128,224.043935
37.457453,118,224.139203
-63.337941,601,226.112468
-41.080968,89,226.176257
-32.396161,120,226.271298
-98.04495,106,226.366412
-70.926686,141,226.477544
2.734758,92,226.54103
-8.89229,124,226.636707
-35.432007,114,226.732148
-17.015438,181,226.875072
-29.144275,104,226.954773
-60.009174,108,227.034509
-43.04093,119,227.12959
-1.244995,137,227.241386
-20.733193,78,227.306507
-15.139207,87,227.368783
-22.296592,84,227.432089
-32.951549,133,227.543329
-98.031687,528,227.956775
-40.608127,177,228.09964
-21.676458,135,228.210864
-24.890716,458,228.576299
-39.986722,154,228.703576
-45.0565,92,228.767394
-0.932316,130,228.862628
-74.293024,109,228.958056
-4.716863,76,229.021434
-0.005062,83,229.084951
-16.437262,208,229.243698
-109.573414,944,229.99266
7.97727,134,230.088026
-24.777616,188,230.246704
-1.554844,138,230.357883
-16.140877,157,230.469084
-14.854318,97,230.548373
-46.748473,1000,231.342678
19.049345,1000,232.153845
-63.055288,136,232.249627
19.349567,143,232.36097
-54.07883,114,232.472396
-38.001163,141,232.583261
-21.145783,144,232.694339
-0.034806,151,232.806013
-1.792537,96,232.88556
-40.02053,114,232.980913
20.249268,152,233.092352
-0.315958,120,233.187821
-18.590173,148,233.315535
-68.588138,119,233.395201
-22.858031,142,233.522234
20.7718,169,233.649287
-48.920822,124,233.744263
-22.410282,88,233.823987
6.825723,114,233.903186
22.692707,125,235.505566
-8.746973,146,235.625282
13.851844,139,235.728255
-1.748398,159,235.855046
-10.529149,175,235.997828
-45.087795,99,236.076977
-34.656989,110,236.157137
-16.509856,155,236.28445
-88.018478,1000,237.09711
-67.075134,134,237.208068
-16.857101,111,237.287082
-1.256135,172,237.429852
32.038464,154,237.556804
-57.007471,104,237.636588
-18.377699,123,237.732522
-17.082104,131,237.831264
-18.127677,121,237.931417
-57.871402,140,238.051836
-34.6971,136,238.148018
-23.17524,88,238.227225
-13.655384,92,238.291201
-17.591668,548,238.73691
-74.016133,233,238.912058
-12.347456,113,239.007557
-23.379489,90,239.070999
-22.154672,93,239.150481
-55.706251,74,239.214081
5.11773,122,239.309162
-30.638879,106,239.388714
-19.970182,155,239.516257
-6.564371,124,239.611657
-13.458477,179,239.754999
-26.4431,109,239.850737
-66.489894,127,239.945582
-12.588046,77,240.009088
34.478093,103,240.088689
1.553264,133,240.200372
-4.293536,177,240.343064
41.657838,122,240.439117
-16.098496,95,240.518778
-15.337578,107,240.598212
-53.475399,142,240.709586
-50.357412,124,240.805033
22.944165,104,240.900601
-41.463535,183,241.044113
-31.343255,141,241.154515
-50.397361,119,241.249815
-53.473422,87,241.31299
-26.986996,116,241.408649
-74.09734,109,241.504047
-45.0922,108,241.583649
-7.681991,101,241.663375
-41.941499,87,241.727118
-19.951535,1000,242.536458
33.625643,189,242.679321
-55.517109,75,242.742444
-21.134223,1000,245.048097
-64.626903,127,245.14962
-68.477179,114,245.238927
-28.74912,634,245.732774
-31.841363,93,245.812423
-29.174566,148,245.923721
-0.602435,1000,246.735059
-2.139853,92,246.798381
-40.81353,142,246.909536
29.948458,259,247.131564
-24.854651,116,247.227324
-2.161846,126,247.322455
-153.509892,132,247.433255
-61.175753,120,247.528334
11.79387,130,247.623979
-57.432048,92,247.70343
-65.745617,89,247.766911
-31.108858,137,247.878125
-36.228724,164,248.006193
-33.717765,92,248.085981
7.484998,120,248.181528
-37.265474,123,248.277066
-39.986807,243,248.467901
2.80486,188,248.626528
0.773815,93,248.705936
-2.582159,1000,249.501256
30.306361,112,249.596848
1.880432,150,249.70831
30.888349,137,249.819844
7.859817,84,249.899252
-89.932395,92,249.962031
-52.215873,95,250.04126
14.709564,116,250.137042
-46.712431,104,250.216651
-40.262024,114,250.312087
-0.256943,1000,251.106564
-23.255824,87,251.185713
36.170935,148,251.296954
11.657494,126,251.407609
-2.93733,128,251.502421
-73.380983,95,251.581503
54.588979,136,251.692147
-15.559526,96,251.771183
-80.651321,144,251.881807
4.970901,130,251.992412
19.168307,153,252.118836
-14.160496,140,252.229533
-14.176017,153,252.340221
-73.453517,159,252.46718
22.173709,160,252.609242
-32.91851,182,252.751638
-82.362587,90,252.815169
-31.615212,138,252.925892
-21.826139,86,253.004974
-7.219771,140,254.601753
-19.089348,123,254.712475
-63.778574,137,254.823313
-15.550904,130,254.918268
-17.475214,120,255.013048
-39.172735,67,255.060498
12.015948,114,255.155342
-37.735801,97,255.234375
-21.358821,147,255.361037
-37.984135,177,255.503431
6.140972,141,255.614085
-87.438831,1000,256.420522
-6.093725,149,256.531063
-15.10296,141,256.641155
-89.953788,94,256.720245
26.581018,1000,257.526969
2.034911,108,257.621764
-7.897245,139,257.7324
1.510906,207,257.890709
-20.717362,96,257.969832
-35.66525,91,258.048821
20.134393,113,258.128378
-3.986952,122,258.223189
-37.967339,103,258.302353
-72.294556,117,258.397514
-40.092318,137,258.508112
-17.199801,102,258.587146
-0.667434,117,258.683009
-8.470476,112,258.783347
-11.660922,116,258.871539
-48.158565,136,258.983763
35.13236,150,259.108983
30.563661,155,259.219562
-13.32391,90,259.29864
-8.341271,153,259.425056
33.784807,179,259.567428
-62.611936,97,259.646955
49.965056,169,259.77343
-29.683412,116,259.868445
3.600581,148,259.995288
-34.438357,1000,260.976916
-10.995619,107,261.055971
12.947951,153,261.182771
-50.895605,153,261.309291
4.408353,144,261.42027
-42.774832,332,261.691171
-42.165764,1000,262.496254
10.224045,165,262.622732
33.916541,102,264.265987
38.029243,144,264.376462
-9.824573,170,264.518671
-23.219974,95,264.59773
-7.421389,166,264.724112
20.250169,181,264.866648
15.383101,113,264.96154
30.711866,1000,265.783322
-119.312227,942,266.542141
5.789749,143,266.653057
-79.721261,124,266.763647
-4.300868,1000,267.554894
-65.146417,155,267.681434
15.911489,1000,268.504441
-38.628848,125,268.610888
-7.522762,1000,269.422634
-14.633501,75,269.485785
1.292013,1000,270.292642
19.340093,125,270.403431
10.103475,170,270.530389
1.228893,112,270.625233
-23.846191,94,270.704044
-4.335815,1000,271.518764
-0.765479,152,271.638028
-68.28763,92,271.719585
-56.645009,193,271.875474
-66.757914,107,271.954428
-32.149441,1000,274.309951
-79.281499,149,274.427202
-41.047612,105,274.51589
-31.789491,133,274.61074
25.559956,1000,275.43384
-32.387338,100,275.512853
-67.165384,382,275.81361
5.405921,87,275.892994
-9.173431,1000,276.699291
-14.988846,136,276.810437
-22.204179,165,276.936921
4.769981,106,277.034435
-51.299865,103,277.11079
37.516391,104,277.189812
-28.651492,114,277.284583
32.571873,117,277.379362
-4.78799,229,277.569003
-9.524681,1000,278.374558
11.176859,1000,279.197363
-49.165086,1000,280.019944
30.147167,120,280.114821
-33.049033,1000,280.936472
-48.196914,1000,281.749647
44.512509,151,281.870358
-40.865679,1000,284.211547
-30.351835,118,284.306559
-257.101635,417,284.658528
-16.565544,1000,285.461528
-2.757514,1000,286.283122
-14.913892,165,286.409925
9.508637,159,286.536427
-22.243907,550,286.995548
8.681387,147,287.106113
-25.782679,107,287.200925
7.551752,163,287.327736
-10.151735,1000,288.133705
-29.036158,167,288.276082
-23.758186,125,288.370862
-48.837224,1000,289.192777
-64.504959,1000,290.014189
-35.379364,86,290.07749
-42.66419,1000,290.900225
22.050465,100,290.97927
-39.719414,156,291.106087
-23.663755,116,291.201072
-40.55378,1000,293.524352
-2.162545,153,293.650832
-100.172475,1000,294.45843
-122.993957,1000,295.265856
-84.228591,164,295.392212
-1.379593,1000,296.214007
-56.032905,1000,297.036324
-5.096562,129,297.146908
-62.099166,1000,297.953087
-35.786456,1000,298.775852
19.221219,109,298.854827
-29.541201,1000,299.677114
21.778004,142,299.803584
-52.997251,98,299.882558
0.365627,77,299.945742
-58.8572,1000,300.783231
-9.872824,1000,303.124282
24.647973,121,303.219211
-31.777973,122,303.32987
-26.676629,1000,304.152101
-93.672643,1000,304.958417
-77.800101,1000,305.796794
-23.546914,134,305.907453
-17.506901,1000,306.730237
-98.308327,1000,307.553712
-48.932091,1000,308.376963
8.057253,134,308.488005
-63.224131,1000,309.309122
-48.921252,1000,310.130405
-64.062468,1000,310.969365
2.18889,142,311.099806
-42.756055,118,311.19985
-79.759635,1000,312.749686
-39.940766,116,312.865944
-93.896122,1000,313.717966
-55.897014,1000,314.51001
-88.957745,1000,315.309945
-5.571863,153,315.436624
-85.478805,1000,316.272279
-67.372672,1000,317.076555
-93.338755,1000,317.90469
-86.441574,1000,318.683998
-66.929255,1000,319.476382
-46.999862,1000,321.14448
-60.648505,1000,322.022272
35.129456,212,322.213514
-27.206929,1000,323.01975
-70.99389,1000,323.88594
13.638613,231,324.095103
26.992452,140,324.208184
-60.189821,1000,325.088162
-37.941849,1000,325.948472
13.202927,109,326.050766
12.25122,115,326.117812
-44.408404,1000,326.985088
-13.102294,108,327.07276
-113.913655,1000,327.849915
-81.255612,1000,328.715631
-37.854777,101,328.811483
-61.585039,1000,330.418072
-54.591837,1000,331.133123
-74.650516,1000,331.953384
-67.960908,1000,332.765041
-69.744545,1000,333.538975
-33.063148,1000,334.332758
29.337096,101,334.41751
-29.137298,1000,335.22526
-57.29632,1000,336.033208
17.948387,104,336.133327
-112.922788,1000,336.886271
-60.363356,1000,337.754466
-43.357079,1000,339.333607
-54.351136,1000,340.196247
-44.557478,1000,341.016389
-29.213706,1000,341.80133
-65.356459,1000,342.633188
-56.691564,1000,343.466531
-64.738681,1000,344.249835
-17.692338,1000,345.080865
-60.201158,1000,345.848125
-39.965312,1000,346.668438
-19.502561,1000,348.269343
-81.55502,1000,349.08999
-90.596411,1000,349.883162
-69.132246,1000,350.687005
-51.20764,1000,351.516659
-18.204186,1000,352.360132
-74.182484,1000,353.206436
-32.74972,156,353.33921
-52.909981,302,353.591374
-72.413474,1000,354.397291
-24.718207,1000,355.240902
-59.59425,1000,356.058079
-54.008246,1000,357.592051
-51.009307,1000,358.405951
-4.709744,1000,359.271235
-12.537982,1000,360.135559
-34.225267,1000,360.989727
-29.508374,1000,361.850489
-30.247882,1000,362.719161
-34.322739,1000,363.57021
-32.896666,1000,364.418189
-46.190041,1000,365.283548
2.242315,1000,367.666958
-36.744917,1000,368.550118
-11.220346,1000,369.415959
-66.851814,1000,370.265298
-56.105296,1000,371.117134
-22.486211,1000,371.96739
-65.049415,1000,372.84968
-60.100369,1000,373.70038
-48.252538,1000,374.550409
-47.275189,1000,375.399852
-66.199914,1000,377.833703
-45.932747,1000,378.75061
-55.889345,1000,379.600348
-30.087186,1000,380.468718
-27.869044,1000,381.328163
-34.961918,1000,382.184052
-94.939865,525,382.650398
-40.805006,1000,383.500726
-11.493016,1000,384.376257
-20.707377,1000,385.243922
-58.347365,1000,387.667274
-22.371759,1000,388.542146
-21.707066,1000,389.420129
-31.260401,1000,390.296562
-68.170474,1000,391.150427
-47.536093,1000,392.017499
-32.381979,1000,392.884105
-36.175753,1000,393.750422
-69.843913,1000,394.600601
-18.812086,1000,395.469605
-32.666581,1000,397.900755
-27.667412,1000,398.766911
-59.245653,1000,399.650659
-16.522394,1000,400.533354
-69.100213,1000,401.392582
-18.030803,1000,402.268684
-43.765799,1000,403.133994
-37.311057,1000,404.00068
-28.722326,1000,404.866996
-63.775479,1000,405.734134
-44.109562,1000,408.167149
-18.041134,1000,409.084422
-39.335122,1000,409.95086
-26.680189,1000,410.833797
-62.23691,1000,411.700758
-29.343762,1000,412.56972
-41.447515,1000,413.434187
-46.077959,1000,414.32824
-61.991007,1000,415.200772
-31.103276,1000,416.083927
-13.258786,1000,418.503822
-30.581238,1000,419.376349
-9.584469,1000,420.281547
-58.563998,1000,421.150754
-29.685873,1000,422.01716
-40.814287,1000,422.900646
-46.8296,1000,423.767339
-54.908392,1000,424.648882
-34.259304,1000,425.519454
-52.05077,1000,426.391632
-44.808229,1000,428.833888
-26.140914,1000,429.767218
-44.112117,1000,430.634086
-23.11151,1000,431.517534
-19.411542,1000,432.40536
-68.81592,1000,433.280925
-62.721891,1000,434.167299
-62.890724,1000,435.040796
-50.956971,1000,435.942555
-31.739021,1000,436.817124
-19.383574,1000,439.220149
-17.418734,1000,440.117439
-33.801461,1000,441.000739
-84.160246,1000,441.884061
-27.880204,1000,442.78389
-47.874186,1000,443.667142
132.168232,761,444.344715
-44.755081,1000,445.250172
-14.684886,1000,446.136317
-87.849477,1000,447.017576
-65.051876,1000,449.483884
-19.091755,1000,450.384597
-63.825031,1000,451.281552
-55.647968,1000,452.175668
-5.148397,1000,453.06752
-78.810037,1000,453.950635
-68.515162,1000,454.850499
-60.729918,1000,455.734022
-42.871615,1000,456.634054
-90.179711,1000,457.534082
-53.035045,1000,460.000745
-24.532799,1000,460.900626
-35.159487,1000,461.850553
-220.501515,687,462.469651
-14.034801,1000,463.377163
-25.694725,1000,464.265695
-74.033178,1000,465.167211
-70.209695,1000,466.084086
-79.588842,1000,466.983958
-58.823802,1000,467.8842
-23.006725,1000,468.784089
-49.453878,1000,471.264908
-4.29628,1000,472.184043
-69.250751,1000,473.100605
-13.175159,1000,474.000781
-77.494552,1000,474.917323
-77.693745,1000,475.820077
-12.963724,1000,476.724106
-45.193743,1000,477.633898
-64.095717,1000,478.567345
-31.201986,1000,479.483923
-79.938403,1000,481.95071
-47.340397,1000,482.917228
-56.277836,1000,483.817304
-51.883615,1000,484.733876
-61.052811,1000,485.633881
-104.501428,1000,486.536527
-110.656932,1000,487.469746
-38.19375,1000,488.37705
-83.170785,1000,489.280789
-39.340781,1000,490.200601
-55.713497,1000,492.650815
-51.43401,1000,493.584016
-67.428376,1000,494.503122
-52.942737,1000,495.419441
-26.924829,1000,496.344424
-30.240054,1000,497.249935
-40.028455,1000,498.173717
-53.784672,1000,499.084031
-37.283076,1000,500.00078
-65.618548,1000,500.933904
-30.127594,1000,503.40063
-69.51561,1000,504.344784
-47.19723,1000,505.290431
-22.029154,1000,506.235843
-47.948564,1000,507.150944
-25.939952,1000,508.067293
-65.907851,1000,508.984278
-32.623101,1000,509.900751
-38.657822,1000,510.834085
-125.37955,1000,511.750923
-106.086633,1000,514.23991
-81.331312,1000,515.200749
-36.563262,1000,516.11743
-85.296412,1000,517.050603
-142.535007,1000,517.984047
-48.327342,1000,518.915832
-52.030273,1000,519.833974
-39.399008,1000,520.76622
-61.183196,1000,521.700586
3.245117,1000,522.634003
-71.903606,1000,525.224305
-80.306647,1000,526.169901
-71.376235,1000,527.100889
-40.889354,1000,528.038811
-49.338797,1000,528.967422
-23.784923,1000,529.900671
-91.087934,1000,530.834023
-20.601152,1000,531.75068
-70.273502,1000,532.667278
-95.213795,1000,533.586475
-61.585914,1000,536.084199
-15.469865,1000,537.033792
-66.949753,1000,537.967112
-80.655726,1000,538.887364
-100.22633,1000,539.816764
-28.948899,1000,540.734185
-81.759688,1000,541.650634
-30.438073,1000,542.569078
-12.53439,1000,543.500201
-96.464697,1000,544.419096
-119.370041,1000,546.934291
-114.936445,1000,547.883921
-67.354268,1000,548.800574
-39.492514,1000,549.733945
-48.951125,1000,550.667544
-91.851111,1000,551.600259
-51.668894,1000,552.51742
-14.862186,1000,553.452742
-82.203893,1000,554.379986
-72.991827,1000,555.319046
-25.080702,1000,557.801224
-47.022305,1000,558.750557
-115.088746,1000,559.684115
-149.243282,1000,560.616829
-50.359068,1000,561.536463
-30.892836,1000,562.453373
-93.614115,1000,563.379783
-40.082713,1000,564.297437
-10.364947,1000,565.244934
-100.563184,1000,566.150612
-4.933442,1000,568.617495
-17.327599,1000,569.60083
135.229015,530,570.099269
84.137604,932,570.967483
-34.134641,1000,571.900945
-107.681034,1000,572.818825
139.241348,720,573.48417
-107.896525,1000,574.391748
-65.763273,1000,575.312572
-77.74877,1000,576.236893
132.092458,924,578.407933
-82.573313,1000,579.328871
-81.454362,1000,580.279274
-43.484705,1000,581.200585
-135.934538,1000,582.133367
128.649366,625,582.701138
239.171172,385,583.067268
-140.93536,1000,583.999209
199.876505,555,584.517344
213.437578,539,585.033845
-108.258073,1000,585.950685
192.672529,384,586.313263
-127.343418,1000,587.247631
137.993754,548,589.133985
-109.340988,1000,590.067356
-99.764407,1000,591.015956
209.205843,258,591.249635
-72.499788,1000,592.150721
124.584605,489,592.600841
8.670055,76,592.667402
-115.463914,1000,593.567438
90.280932,885,594.389821
50.806751,809,595.11762
210.178117,533,595.616888
-214.367598,459,596.034132
-103.394609,1000,596.933981
-16.538514,1000,597.85065
202.448204,323,598.135329
244.723767,297,599.633945
-86.352463,1000,600.55061
205.309339,503,601.033997
-80.320656,1000,601.933887
-48.228793,1000,602.832494
-89.194144,1000,603.734039
-98.168405,1000,604.633975
203.837242,707,605.29729
-60.05773,1000,606.201166
-80.609192,1000,607.100666
-66.390197,1000,608.000416
-58.087459,1000,610.376603
-96.399646,1000,611.265638
160.557147,557,611.800769
-45.561364,1000,612.71731
-174.327298,430,613.10066
-74.016465,1000,614.017529
137.69421,815,614.750754
191.858135,513,615.219216
-76.630195,1000,616.135609
184.512755,712,616.784134
212.617668,443,617.200108
151.015687,589,617.750498
170.862488,464,618.167236
-114.629441,1000,619.083918
196.445066,372,620.567226
149.413551,721,621.249665
163.764942,853,622.067387
-78.184379,1000,622.984079
-97.924177,1000,623.900823
206.788385,480,624.351227
191.51688,393,624.71736
220.068251,331,625.017572
211.307489,399,625.380334
205.445254,554,625.90049
-239.525999,818,626.655578
-208.112402,514,627.133978
67.725665,1000,628.059206
-77.604033,1000,628.967437
-188.783258,943,630.750658
94.987788,965,631.636457
-63.641318,1000,632.568979
-76.638177,1000,633.483387
-90.058836,1000,634.380724
-11.049939,115,634.499381
-117.197826,1000,635.398901
-18.585792,323,635.684159
242.125753,448,636.100878
-57.191604,219,636.281338
-75.157511,1000,637.200809
223.925652,435,637.600785
171.990048,333,637.900835
261.761943,345,638.221092
143.935351,814,638.950774
243.986582,189,639.132452
143.360577,549,640.119802
156.616421,323,640.419282
-86.887707,1000,641.328761
228.814429,239,641.58499
