#{"t_start": 1782818745.3617308, "env_id": "LunarLander-v3"}
r,l,t
-107.563348,92,79.256316
-178.399101,127,79.356655
-102.473864,118,79.440427
-134.400409,115,79.519814
-74.19891,85,79.583066
-159.676296,88,79.64626
-81.435799,114,79.725334
-84.981677,84,79.788923
-40.468422,88,79.852144
-132.912484,123,79.931168
-81.457593,75,79.994498
-95.794587,98,80.058259
-117.081192,86,80.121256
-80.683557,116,80.200255
-99.957859,94,80.263534
-114.315884,121,80.359105
-180.890001,87,80.422176
-69.073472,93,80.485343
-115.523762,100,80.564371
-84.507696,100,80.627554
-72.6701,76,80.691137
-130.914964,64,80.722763
-116.360825,72,80.785942
-89.364347,66,80.833412
-146.166435,117,80.912414
-97.3557,104,80.991803
-40.572196,104,81.070825
-115.310046,96,81.134021
-46.912223,127,81.228879
-196.29737,117,81.308223
-113.338703,65,81.361844
-167.85547,130,81.45054
-101.314474,61,81.497918
-141.869985,97,81.562189
-117.595638,111,81.64046
-98.022021,87,81.703659
-80.102138,92,81.766925
-102.817884,77,81.830044
-49.137697,133,81.925261
-285.939335,142,82.020126
-91.565794,75,82.083338
-146.244701,141,82.178496
-127.829515,98,82.257648
-106.987467,67,82.304964
-96.777866,85,82.364694
-125.774782,134,82.463188
-140.552051,109,82.526701
-169.372937,95,82.605934
-89.129514,72,82.653335
-102.941286,82,82.716558
-72.062322,80,82.765999
-167.766337,71,82.827467
-67.129247,75,82.874897
-61.893524,82,82.938094
-88.130845,112,83.017118
-73.228225,104,83.096535
-133.540311,107,83.175544
-87.247328,71,83.222872
-80.622105,120,83.301972
-96.427936,68,83.349503
-63.098704,60,83.397339
-120.345772,98,83.467739
-232.966261,132,83.571335
-81.454264,62,83.602864
-80.779142,93,83.682228
-30.273642,122,83.768902
-66.261128,100,83.84025
-87.21871,113,83.91926
-75.7866,67,83.969339
-73.075608,72,84.014032
-51.496951,79,84.077209
-225.734423,83,84.140418
-91.077203,76,84.187835
-81.186782,92,84.251025
-102.817342,69,84.298394
-91.022031,88,84.370434
-147.399931,94,84.440742
-209.230912,86,84.5041
-102.54707,108,84.571011
-42.547735,75,84.630553
-56.007816,111,84.70949
-110.461972,77,84.77264
-100.058699,120,86.383821
-116.762733,97,86.447036
-89.791211,98,86.526103
-84.769847,118,86.621302
-67.435268,77,86.675914
-87.790895,126,86.763611
-79.800894,88,86.826805
-148.428281,113,86.905663
-116.403811,95,86.977054
-124.320053,90,87.032105
-152.169672,133,87.142637
-113.989648,89,87.205803
-182.068406,140,87.300627
-87.068035,75,87.363819
-127.625158,89,87.427222
-69.260686,118,87.506232
-63.815884,149,87.616866
-103.306951,115,87.695931
-85.169253,76,87.759138
-4.348267,90,87.822307
-126.055485,109,87.901345
-97.128385,131,87.995515
-82.253115,86,88.058738
-139.920983,120,88.137749
-85.135325,60,88.18523
-46.623497,69,88.232627
-195.542854,109,88.312081
-74.23894,101,88.391376
-84.480683,70,88.438673
-55.472062,100,88.517726
-89.294041,133,88.612998
-243.256895,146,88.723603
-111.9148,86,88.782264
-82.641503,103,88.850097
-124.492232,87,88.913969
-83.326277,82,88.977157
-85.770985,104,89.040453
-97.067477,138,89.150961
-80.696584,127,89.230342
-155.959254,87,89.293601
-129.03201,97,89.372363
-100.793908,67,89.420009
-42.851999,83,89.484249
-86.803156,90,89.546353
-73.129652,68,89.59371
-53.620628,65,89.656839
-96.561639,130,89.735835
-146.895782,127,89.831213
-121.381195,95,89.910236
-88.592166,81,89.95765
-78.132399,81,90.020807
-100.357667,99,90.100249
-117.40269,79,90.147644
-73.809328,108,90.226711
-67.731177,95,90.305786
-76.810654,72,90.353204
-171.483617,95,90.416844
-88.273845,110,90.495923
-128.824394,108,90.574954
-92.830141,65,90.622286
-109.622612,120,90.717444
-92.618765,95,90.787659
-95.60214,114,90.860428
-135.169759,93,90.924271
-148.361016,120,91.01974
-147.751026,117,91.101228
-73.117901,129,91.194987
-103.352197,134,91.290006
-93.685468,82,91.354023
-171.172031,149,91.465277
-117.959371,63,91.497326
-118.97966,60,91.545463
-121.407523,90,91.609094
-118.803488,132,91.704947
-26.566806,78,91.768176
-59.218126,73,91.815994
-49.652375,120,91.911737
-135.354404,100,91.975563
-79.928439,89,92.038681
-81.552317,69,92.102725
-129.020828,132,92.198359
-18.03372,108,92.261988
10.95968,126,92.357544
-87.662487,77,92.422133
-99.570215,126,92.501483
-54.958908,90,92.565042
-118.3162,126,92.66067
-171.201597,112,92.739698
-87.107876,130,92.83522
-104.090116,115,92.914757
-81.434928,86,92.97833
-101.995062,84,93.042207
-127.707489,108,93.122008
-119.885214,121,93.201208
-106.118077,93,93.265138
-75.448956,79,93.32918
-64.185421,118,93.408844
-49.479085,74,93.472936
-63.984761,87,93.536333
-93.558733,115,95.14208
-111.589552,119,95.22241
-124.664631,120,95.318249
-103.569852,113,95.398693
-80.132665,109,95.477501
-93.253006,111,95.557255
-105.839399,106,95.636404
-233.62461,64,95.688439
-115.98444,75,95.747552
-96.877805,66,95.779398
-140.00944,137,95.890985
19.910256,137,95.986502
-48.508986,71,96.034193
-101.599539,151,96.145623
-77.739901,66,96.201048
-77.299498,71,96.241461
-154.738718,130,96.336865
-222.884274,118,96.416608
-39.03477,66,96.464319
-63.942449,72,96.528288
-91.895666,135,96.623769
-86.50078,82,96.689874
-253.539242,140,96.782903
-78.288555,105,96.862393
-130.6202,93,96.925935
-79.761119,78,96.990074
-50.062864,113,97.069081
-110.719384,85,97.133008
-143.489044,141,97.228284
-97.248623,81,97.291511
-89.256541,136,97.38688
-92.609986,78,97.451036
-69.611079,68,97.504296
-90.400115,94,97.562134
-77.483117,68,97.609473
-103.57253,91,97.689534
-68.219612,129,97.784058
-82.410932,126,97.863238
-100.997521,63,97.91321
-107.99808,116,98.005265
-141.529484,121,98.086216
-72.010624,68,98.134251
20.941319,81,98.205637
-159.456548,112,98.276603
-115.392956,99,98.356681
-59.376147,72,98.406223
-98.005608,104,98.484132
-69.357782,106,98.564013
-122.600958,147,98.675106
-116.77444,98,98.739066
-94.453864,75,98.80278
-56.14505,72,98.850313
-71.004232,73,98.907677
-50.565161,95,98.977754
-51.848159,76,99.025966
-50.979928,99,99.108253
-91.247187,66,99.153365
-58.180464,75,99.208444
-64.746853,86,99.264874
-340.000353,136,99.360419
-68.302764,125,99.455884
-135.135071,126,99.551398
-91.758687,98,99.631324
-91.00828,93,99.695203
-81.037118,113,99.775097
-111.951118,102,99.856853
-123.683768,121,99.94386
-106.381173,82,100.010555
-78.999659,115,100.091787
-126.002059,94,100.154878
-110.032739,104,100.234362
-121.248927,97,100.31082
-82.713919,74,100.361229
-55.085484,94,100.424682
-151.825781,118,100.519525
-99.026508,82,100.566995
-106.2374,103,100.646709
-21.208129,154,100.758026
-60.01265,86,100.821749
-49.856838,71,100.869693
-91.808855,100,100.949137
-96.55096,86,101.012944
-118.980492,117,101.091827
-56.756414,86,101.15573
-68.758472,92,101.219048
-113.930676,95,101.29834
-109.890776,150,101.408949
-63.793963,123,101.503873
-77.582756,78,101.552213
-99.39243,86,101.615328
-85.926943,117,101.702471
-145.520444,88,101.75817
-84.37966,112,101.853556
-94.092065,124,101.933186
-72.833255,70,101.99706
-110.463677,90,102.060873
-61.720897,101,102.124136
-78.675871,84,102.187294
-96.264206,62,102.234982
-36.122845,92,102.314098
-88.556889,86,102.362292
-61.102758,97,103.969029
-90.945309,115,104.048547
-101.70437,106,104.127591
-80.949364,115,104.222464
-68.55294,103,104.301941
-151.085975,97,104.365997
-88.845954,120,104.461559
-3.203359,98,104.524897
-29.384173,76,104.588278
-72.726327,75,104.636277
-66.221424,97,104.717559
-76.316055,74,104.762759
-118.415463,97,104.842721
-5.633434,82,104.890619
-120.861192,72,104.953982
-94.928762,74,105.001645
-94.321856,90,105.065716
-119.526682,111,105.161138
-84.651125,94,105.224471
-113.013164,130,105.322097
-95.566291,104,105.399823
-112.513146,103,105.463332
-89.753732,104,105.542648
-76.440865,127,105.638277
-94.548318,89,105.702216
-116.040579,112,105.78127
-47.427816,90,105.845037
-88.018604,93,105.923789
-103.493193,92,105.987646
-109.604007,84,106.051258
-118.670407,102,106.123916
-84.635697,96,106.195178
-74.426189,130,106.290633
-81.023035,65,106.338568
-16.663125,101,106.402109
-89.99344,105,106.481611
-161.352881,94,106.545212
-97.64357,92,106.625072
-65.094783,90,106.688454
-76.750873,70,106.736315
-50.590065,119,106.832539
-44.400611,134,106.928426
-88.246247,89,106.991683
-112.776689,90,107.056091
-24.727467,102,107.13577
-149.563975,101,107.199419
-110.559682,97,107.278974
-57.269727,100,107.342838
-108.273078,91,107.406556
-106.514847,81,107.470506
-78.768735,91,107.534353
-84.02201,120,107.630075
-174.247926,136,107.727767
-112.503221,84,107.788754
-63.697207,116,107.868263
-117.691816,74,107.93186
-47.336892,93,107.995567
-81.582769,73,108.043787
-70.531316,93,108.123496
-103.231173,83,108.171219
-92.886808,101,108.251381
-68.851945,64,108.299121
-124.970251,107,108.378279
-176.498373,92,108.444787
-78.710304,105,108.521646
-42.436528,150,108.633106
-106.118755,95,108.696921
-46.562117,78,108.760448
-93.820147,110,108.840491
-60.468881,80,108.888472
-191.747209,123,108.983672
-91.757288,69,109.030644
-79.567455,75,109.094218
-119.074959,129,109.189616
-75.312008,77,109.23738
-93.381505,75,109.300775
-140.571424,112,109.380582
-217.022925,153,109.492373
-90.916102,107,109.571937
-90.009861,128,109.667467
-71.280796,102,109.747788
-38.770251,148,109.843159
-97.662888,109,109.932935
-87.46547,106,110.00227
-109.861556,98,110.081815
-294.246137,144,110.179477
-86.900409,68,110.233911
-61.909604,76,110.288879
-62.0595,91,110.352838
-134.295579,86,110.41655
-102.871609,101,110.496353
-79.311255,126,110.592181
-109.247455,100,110.655509
-74.666406,65,110.703582
-90.490934,112,110.783595
-47.045139,73,110.847432
-74.28876,110,110.927236
-82.987565,82,110.975286
-66.147877,106,111.054633
-89.977204,94,111.134541
-101.34361,95,111.19815
-120.047343,151,112.883052
-150.187927,100,112.962604
-70.85793,124,113.057844
-108.829264,90,113.121422
-39.422988,134,113.217196
-50.487068,124,113.312276
-82.916295,125,113.391828
-223.370848,103,113.471344
-98.782639,119,113.567061
-60.16289,94,113.63069
-79.64302,111,113.709958
-58.954297,89,113.773503
-97.612437,119,113.868587
-96.237719,87,113.931864
4.726833,117,114.027478
-118.070445,116,114.105993
-124.382544,102,114.185978
-110.004938,134,114.281383
-70.488335,109,114.361004
-119.594002,96,114.440491
-74.642819,101,114.504261
-47.672835,67,114.552031
-55.941638,88,114.631465
-60.13538,80,114.679035
-88.949437,114,114.759136
14.715397,236,114.945259
-44.372501,148,115.045313
-103.115716,72,115.108587
-47.102051,92,115.173856
-83.721758,84,115.237492
-66.536068,119,115.314433
-89.964766,94,115.39349
-11.05593,139,115.48912
-44.504611,133,115.60075
-79.00998,87,115.663959
-124.048748,93,115.727488
-83.066143,126,115.822376
-108.322781,107,115.886028
-78.383803,92,115.965715
-162.355186,119,116.0468
-162.744283,155,116.156829
-75.518533,103,116.247371
-46.183354,104,116.316275
-56.225705,99,116.395411
-54.736144,74,116.447793
-70.728339,85,116.506971
-53.861118,117,116.586953
-55.119838,72,116.650214
-80.068762,129,116.729581
-56.190931,67,116.793359
-44.6117,83,116.848583
-48.971456,78,116.904992
-94.296846,73,116.953259
-75.04545,108,117.033223
-65.960915,148,117.149532
-52.131781,74,117.208458
-97.852496,97,117.271792
-100.111467,104,117.351233
-85.138418,121,117.450498
-113.254738,114,117.526768
-94.264392,126,117.622251
-126.96605,120,117.702123
-62.800133,132,117.813818
-24.262016,98,117.877356
-85.573663,68,117.924819
-99.030961,112,118.004364
-28.898062,73,118.067855
-82.485625,85,118.13143
-107.866488,115,118.211291
-128.508877,63,118.259358
-138.837641,109,118.33842
-51.924497,94,118.402435
-50.271466,106,118.481787
-25.941714,72,118.529935
-100.34709,73,118.59423
-60.465962,75,118.653446
-108.932253,87,118.705676
-91.321505,110,118.785605
-159.607425,98,118.864852
-62.794087,87,118.928716
-31.924628,140,119.024357
-114.078998,130,119.120101
-122.366059,77,119.183557
-37.205362,146,119.279042
-115.20893,142,119.390603
-281.211696,133,119.486104
-67.42949,71,119.550184
-30.465641,74,119.598038
-74.810823,70,119.657073
-211.705836,111,119.725124
-201.314238,100,119.804662
-157.590551,144,119.915584
-49.069604,66,119.963249
-43.037917,75,120.011236
-129.46299,110,120.089739
-4.886366,95,120.169369
-77.934391,119,121.797827
-55.703441,122,121.89305
-83.311822,62,121.940495
-113.236384,91,122.003808
-88.513652,137,122.114437
-88.046677,93,122.177983
-32.471748,72,122.225358
-116.232154,86,122.288587
-95.224911,119,122.383367
-46.460437,73,122.430725
-46.976822,84,122.494304
-96.132371,108,122.573369
-57.469812,72,122.636847
-133.763031,122,122.715754
-26.698892,111,122.795094
-100.133345,97,122.874077
-77.379551,70,122.921535
-71.46684,118,123.016284
-55.897145,84,123.079647
-80.734672,118,123.166864
-88.337236,105,123.237656
-98.370644,107,123.316624
-27.031175,87,123.379914
-83.474412,115,123.467607
-55.983703,85,123.522132
-136.223275,82,123.585578
-71.753977,132,123.68038
-92.235363,107,123.768661
-76.68839,145,123.870038
-48.289494,75,123.917404
-48.621654,79,123.980598
-108.656378,86,124.043825
-130.974136,63,124.091308
-67.914324,75,124.154507
-88.366005,82,124.217065
-37.638819,90,124.280152
-109.89535,115,124.359123
-73.54588,102,124.438446
-113.461266,130,124.533193
-96.237113,113,124.612281
-75.556381,95,124.69143
-61.577746,96,124.754593
-71.363484,78,124.818191
-35.572921,143,124.928806
-117.88846,120,125.007871
-87.127191,105,125.087262
-78.007669,74,125.150504
-66.291478,88,125.213716
-101.236909,123,125.308522
-98.63641,96,125.37233
-95.050913,104,125.451065
-50.246925,68,125.498441
-242.700344,90,125.5617
-73.92808,110,125.640761
-85.544794,81,125.704214
-114.42939,114,125.783195
-74.498819,69,125.846473
-65.147534,74,125.893882
-88.843591,84,125.957086
-65.474252,104,126.036184
-100.539026,150,126.14727
-62.950162,144,126.257875
-81.873135,68,126.305726
-74.615806,137,126.400554
-92.461102,106,126.479567
-101.591884,107,126.558623
-81.330614,85,126.622263
-32.628267,69,126.676017
-160.634538,95,126.748851
-91.751851,133,126.843658
-78.467463,102,126.922573
-80.273253,141,127.017407
-107.119104,83,127.0806
22.207524,144,127.191613
-92.625001,73,127.239063
-90.366539,112,127.333801
-114.399854,97,127.397032
-86.058972,92,127.476033
-122.427638,82,127.523829
-30.617224,100,127.602842
-86.180694,111,127.681935
-52.504582,134,127.792729
-76.197228,93,127.855891
-45.394755,123,127.950695
-67.86337,107,128.029639
-99.92724,108,128.108566
-133.320091,122,128.203423
-91.938758,107,128.282578
-79.891239,80,128.345718
-93.098161,118,128.424788
-51.783549,89,128.487994
-77.159445,105,128.567059
-57.453478,88,128.630126
-130.074639,96,128.709386
-57.049008,117,128.788354
-111.830293,73,128.85152
-46.283158,105,128.929938
-63.598283,149,129.040486
-31.444673,106,129.119569
-59.837124,81,129.167026
-49.714888,83,130.796119
-62.969696,62,130.843591
-91.033825,94,130.922616
-57.032739,116,131.002014
-75.422875,129,131.096837
-84.865646,78,131.160133
20.87857,113,131.239197
-125.720803,81,131.302901
-69.203465,79,131.366109
-103.011577,80,131.413647
-99.566434,101,131.492721
-87.650467,88,131.55598
-104.959985,87,131.635391
-31.723615,74,131.689605
-92.814047,113,131.777764
-83.783662,91,131.840984
-27.961909,90,131.904582
-77.348661,106,131.983592
-60.853176,164,132.110018
-81.409399,96,132.173279
-61.967516,56,132.221179
-84.711628,100,132.291087
-103.267835,139,132.395016
-28.177019,69,132.442436
-29.220591,77,132.505661
-82.160883,129,132.600575
-50.133462,99,132.679731
-360.963981,124,132.75878
-83.746828,128,132.853899
-23.230701,129,132.948713
-49.254508,145,133.059421
-60.193919,111,133.138363
-81.780107,98,133.217408
-133.107301,109,133.296467
-121.421395,89,133.375485
-86.356214,87,133.438827
-68.823667,79,133.49444
-75.465862,116,133.581059
-121.98832,128,133.675859
-93.504213,144,133.795426
-111.120093,100,133.865729
5.114687,188,134.008225
-104.099984,115,134.096578
-2.108479,92,134.16641
-39.119599,111,134.245458
-71.733797,103,134.324642
-88.389797,102,134.397641
-88.289096,134,134.498015
-85.559635,100,134.577172
-83.973431,82,134.624539
-70.760076,95,134.703951
-57.963428,77,134.767201
-35.196636,121,134.846109
-100.022117,70,134.909405
-104.351242,102,134.972671
-66.592848,98,135.05163
-22.973073,119,135.146776
-49.607411,75,135.199943
-29.713051,118,135.289231
-95.600623,101,135.352468
-49.349243,100,135.432117
-77.28737,80,135.495456
-180.956548,156,135.606174
-110.390766,86,135.669354
-73.716899,110,135.748478
-75.747377,82,135.811746
-56.899687,100,135.890841
-37.61491,137,135.98572
-93.757517,113,136.064814
-69.350533,104,136.143827
-85.491956,97,136.222897
-69.999507,111,136.301897
-40.425668,165,136.428606
-24.956629,141,136.539209
-128.851188,129,136.634146
-19.601179,102,136.702641
-170.009228,130,136.802663
-16.987262,99,136.871598
-132.194727,143,136.982221
-98.798404,93,137.045462
-76.599191,109,137.124499
-45.11695,86,137.187801
-99.747755,124,137.282755
-50.706446,88,137.345972
-111.930427,99,137.425001
-82.690204,108,137.504072
-39.630656,85,137.567379
-46.43822,91,137.646449
-15.018814,112,137.725537
-45.177697,86,137.788796
-23.193627,98,137.867877
-111.633688,108,137.946879
-64.13274,65,137.994381
-66.482204,109,138.073423
-87.149334,106,138.152507
-92.098532,100,139.733292
-63.821503,77,139.780807
-58.434831,85,139.859967
-43.674878,170,139.986409
-48.744801,89,140.049649
-114.885284,87,140.112883
-80.665191,69,140.160339
-104.792623,59,140.210541
-25.601409,117,140.302661
-97.816899,115,140.381807
-54.844601,96,140.46081
-39.293922,165,140.58734
-77.443786,96,140.65062
-49.589653,86,140.714075
-91.032187,98,140.793129
-99.046542,108,140.872347
-66.912685,119,140.951445
-88.27333,127,141.046521
-26.017804,94,141.125574
-25.708633,97,141.204602
-39.935899,76,141.25207
-98.116411,130,141.34697
-135.052583,89,141.426002
-62.74969,86,141.489238
-83.278313,115,141.568308
-118.943022,112,141.646808
-57.130651,82,141.715218
-58.265125,145,141.820752
-86.770816,84,141.884001
-204.207905,126,141.978895
-59.553611,98,142.057913
-52.716815,85,142.121186
-74.955529,120,142.200399
-76.328091,79,142.263982
-45.946323,70,142.317158
-71.19617,112,142.406305
-74.562343,110,142.485503
-26.571227,82,142.549165
-80.707518,108,142.628158
-215.499717,127,142.723049
-70.252397,81,142.786299
-135.029601,120,142.865692
-85.866972,108,142.960748
-92.319036,94,143.023993
-15.86458,81,143.087154
-8.237305,94,143.150366
-62.487161,87,143.219225
-92.240335,79,143.276716
-125.299849,169,143.403172
-34.959489,139,143.519857
-87.777055,96,143.593264
-30.508096,90,143.656491
-153.474913,117,143.735833
-64.12501,75,143.79902
-95.105833,90,143.862266
-70.804335,112,143.941379
-59.756786,137,144.052383
-67.220832,121,144.131442
-78.766878,72,144.19456
-72.215019,79,144.25787
-60.200371,89,144.321624
-78.486003,123,144.416361
-77.089035,92,144.479568
-82.06605,107,144.558535
-73.476104,86,144.622322
-38.966028,73,144.685318
-52.130021,123,144.780036
-78.577054,113,144.859089
-31.198328,190,145.001758
-102.34297,134,145.112329
-78.524259,118,145.191268
-90.671912,126,145.285944
29.482805,95,145.36501
-5.502725,172,145.491402
-40.07189,140,145.586494
-1.53295,147,145.697246
-15.958737,110,145.792
-13.810297,144,145.903044
-32.115737,92,145.966383
-48.86876,85,146.029653
-47.175959,109,146.108644
-62.995707,101,146.187949
-35.735418,94,146.251228
-28.842017,62,146.298652
-106.951045,103,146.377664
-103.340044,108,146.45701
-189.131332,107,146.536103
-22.112279,154,146.64674
-71.365404,84,146.709939
-33.87652,108,146.805084
-54.158301,65,146.852515
-51.842307,135,146.947479
-105.983984,120,147.042298
-53.741006,124,147.137075
-60.282137,125,148.700824
-87.322686,129,148.795899
-63.333559,101,148.874956
-73.121556,84,148.954323
-44.811513,75,149.001709
0.710898,142,149.112664
-20.512707,156,149.223518
-40.396247,105,149.302554
-64.935351,121,149.397772
-57.145095,114,149.476865
-88.964959,86,149.540077
-39.429082,153,149.66685
-54.964388,101,149.735713
2.076528,105,149.809085
-51.479739,93,149.888045
-62.528127,131,149.983474
-95.479904,128,150.078317
-172.066733,97,150.157376
-55.610925,178,150.28418
-84.419952,124,150.379209
-103.613397,125,150.474004
-89.0297,73,150.521338
-105.658911,109,150.600748
-65.716016,68,150.663945
-51.449438,131,150.758799
-10.006397,128,150.853989
-48.957204,87,150.917346
-41.887371,99,150.996321
-108.598711,108,151.075293
-68.51937,73,151.122718
-41.642335,112,151.202181
-77.827908,86,151.281228
33.967541,187,151.423375
-94.627932,99,151.486448
-105.572335,74,151.549717
-72.049953,103,151.628678
-158.080824,134,151.723487
-112.727597,136,151.818426
3.772817,130,151.929132
-32.286076,105,152.008207
-30.300579,69,152.055634
-75.741126,98,152.134647
-43.449491,88,152.197823
-28.960786,124,152.292783
-94.870331,74,152.34391
-63.905106,84,152.403435
-8.04945,121,152.498302
-92.626662,110,152.577129
-58.42142,92,152.644555
-55.706541,77,152.703579
-89.572883,93,152.766774
-125.27228,101,152.845101
-89.201093,119,152.939965
-27.622906,121,153.035065
-23.675138,128,153.129897
-82.449629,77,153.177285
-77.20482,93,153.256293
-39.323346,77,153.303725
-74.663988,97,153.382735
-72.313425,116,153.462085
-64.93981,112,153.556878
-33.864964,116,153.647074
-66.327156,76,153.699099
-79.935359,168,153.825878
-76.861808,94,153.90495
-45.705556,97,153.968412
-85.664791,87,154.031538
-81.203064,66,154.079333
-15.519562,100,154.158603
-60.213932,82,154.221857
-74.916819,104,154.300989
-76.536441,104,154.38005
-54.660746,81,154.443231
-52.34191,86,154.506455
-54.366041,67,154.553874
-12.203458,141,154.664804
-89.310979,91,154.727996
-110.991691,95,154.807015
-65.228385,110,154.886001
-54.139755,87,154.950732
-67.046853,79,155.012746
-50.892344,107,155.091829
-92.045539,93,155.170845
-21.413582,91,155.234247
-29.437591,170,155.3769
-76.278798,105,155.455895
-200.854702,120,155.5349
-73.882782,137,155.652539
-144.400173,99,155.724302
-74.17364,140,155.834928
-74.605922,105,155.89849
-90.555716,119,155.993301
-58.892939,90,156.056788
-13.050596,208,156.215133
-38.995205,96,157.84298
-78.319815,151,157.958755
-63.066781,128,158.064554
-83.745657,89,158.127686
-83.237545,126,158.223085
-81.818346,167,158.349495
-62.482246,100,158.428524
-204.801622,130,158.523383
-32.085665,101,158.602415
-70.044822,113,158.681473
-27.631606,145,158.792408
-33.292743,102,158.871438
-87.586811,90,158.934669
-36.28582,159,159.061699
-40.552427,115,159.140649
-33.754933,136,159.251433
-99.420639,141,159.346269
-102.703272,88,159.425765
-16.030069,155,159.536366
-65.199239,94,159.599595
-77.404826,102,159.678512
-104.772169,95,159.757578
-75.943398,87,159.820819
-47.976897,125,159.915703
-23.597693,83,159.979358
-128.531531,127,160.074224
-30.759833,141,160.185013
-146.270818,88,160.248204
-105.470576,94,160.327797
-74.536737,124,160.406806
-50.123789,176,160.549044
-83.867823,86,160.612725
3.261589,145,160.723535
-34.018816,123,160.818383
15.748581,150,160.928823
-56.306914,84,160.992065
-51.251228,83,161.068027
-41.052745,91,161.134473
-90.661253,93,161.198074
-89.668608,72,161.261381
-26.80829,147,161.371997
-66.361276,101,161.435193
-127.731027,93,161.514608
-54.093662,174,161.64103
-47.081623,135,161.751712
-55.850773,117,161.830792
-53.755234,109,161.90978
-78.379169,76,161.972968
-91.925909,101,162.052181
-27.58276,161,162.171335
-46.736241,102,162.242146
-117.764074,100,162.321174
-62.944117,117,162.40014
-161.54092,198,162.558206
-113.923475,126,162.653332
-79.814155,127,162.748098
-75.965182,97,162.827121
-62.067634,128,162.921881
-167.788547,246,163.111518
-25.110403,117,163.206523
-49.989682,79,163.253892
-19.436254,93,163.332933
-21.016915,124,163.427719
-8.98535,95,163.50619
-101.020666,103,163.575061
-80.637017,95,163.648379
-66.090558,116,163.727397
-72.470037,149,163.854217
-41.195347,121,163.949017
-52.425264,89,164.012259
-53.776644,67,164.059718
-39.005508,134,164.170717
-39.638166,120,164.249834
1.867337,119,164.344733
-56.134996,93,164.424218
-76.361309,114,164.503297
-52.612872,125,164.598075
-116.596577,144,164.709097
-54.964475,104,164.788116
-88.982485,63,164.835574
-73.425339,80,164.898765
-53.718353,109,164.978355
-56.831236,102,165.057199
-64.169298,84,165.12042
-72.327077,134,165.231262
-38.026934,126,165.326089
-162.136724,104,166.922827
-128.217766,118,167.001858
-135.964004,105,167.082493
-40.003398,102,167.160326
-101.766818,79,167.223718
-65.495453,113,167.302781
-210.252491,169,167.429459
-65.78988,109,167.524264
-55.640672,82,167.587477
-98.090344,94,167.650668
-26.935141,109,167.730075
-84.691077,98,167.80898
-47.053274,67,167.856418
-56.155327,94,167.935518
-93.799302,81,167.998718
-95.458783,152,168.109247
-88.286869,137,168.220129
-38.952543,72,168.267514
-22.432767,136,168.378128
-56.505701,131,168.473013
-84.376873,71,168.520456
-38.248774,136,168.631125
-26.570424,124,168.725941
-82.60284,142,168.836472
-58.012062,133,168.931269
-275.385233,110,169.026067
-29.744111,92,169.088666
-21.955968,84,169.151833
-66.915913,92,169.230938
-44.652468,141,169.325765
-100.643137,84,169.404815
-58.165397,130,169.499825
-10.693335,122,169.594635
-80.211683,77,169.642056
-181.988732,336,169.910899
-103.364138,136,170.006091
-26.030846,92,170.069258
-90.128271,133,170.179928
-66.953537,96,170.259179
-97.73539,121,170.338094
-55.648787,101,170.41701
-18.192939,100,170.496025
-45.531617,135,170.592912
-63.915163,93,170.670249
-48.914824,75,170.717631
-41.916827,97,170.796601
-63.546586,135,170.893608
-62.364111,93,170.970956
-109.945482,119,171.065714
-77.387049,109,171.14478
-82.418331,103,171.224289
-74.177177,123,171.318989
-29.51706,172,171.445414
-94.346963,123,171.540631
-38.217709,144,171.651559
-82.017946,92,171.714801
-55.927759,107,171.796348
-85.725531,80,171.85681
-65.966026,101,171.935852
-59.724903,108,172.014734
-61.509878,137,172.125269
-12.197739,133,172.220223
-62.495453,121,172.31529
-71.191694,102,172.397993
-83.334094,89,172.457467
-78.935382,105,172.536449
-23.728915,98,172.615369
-56.26068,164,172.741917
-14.438433,95,172.821272
-58.75203,124,172.916084
-36.253896,76,172.963448
-26.354988,117,173.058226
-29.007348,111,173.13731
-87.359709,87,173.199975
-86.933942,69,173.263452
-83.000984,103,173.342533
-70.831171,74,173.389877
-87.536445,98,173.468867
-61.061063,77,173.516594
-79.272091,142,173.627193
-126.282764,127,173.722075
-40.397469,79,173.785294
-3.792533,84,173.848831
-34.423594,223,174.022615
-96.980655,105,174.102625
-64.559712,83,174.165082
-72.994592,107,174.244285
-66.280104,76,174.307672
-36.374334,120,174.403112
-57.22342,89,174.466082
-0.867943,126,176.126089
-67.146036,97,176.205209
-101.514731,71,176.252824
-21.88103,152,176.363716
-24.104799,130,176.474148
-69.1613,80,176.53735
-100.377715,131,176.63223
-85.626981,91,176.695429
-68.719155,109,176.790468
-30.436089,129,176.885312
-73.684803,111,176.964216
-76.116494,94,177.043355
-51.640943,71,177.090712
-50.22785,156,177.217259
-32.158291,111,177.296463
-45.228413,137,177.406361
-103.849821,81,177.469507
15.321142,97,177.53269
-75.792172,109,177.62787
-74.517486,84,177.69103
-26.033267,86,177.754271
-59.701037,131,177.849108
-50.062273,71,177.913349
-79.149364,91,177.975903
-29.514443,154,178.08652
-81.537,73,178.149838
-53.693367,84,178.214316
-79.076053,116,178.308532
-52.85364,113,178.387685
-112.230245,138,178.498316
-53.608698,98,178.561903
-62.89418,149,178.672515
-124.563711,87,178.75155
-104.313137,80,178.798939
-54.220445,138,178.91002
-74.208164,117,178.989158
-75.22146,134,179.099701
