#{"t_start": 1782797130.064722, "env_id": "LunarLander-v3"}
r,l,t
-4.698672,1000,582.653901
-64.292046,1000,583.650926
-25.781866,1000,584.632765
-59.483627,1000,585.614191
-82.477195,1000,586.62749
-11.269584,1000,587.646422
-33.513039,1000,588.665401
-24.777786,1000,591.28585
-45.751656,1000,592.3027
-51.77616,1000,593.354358
-37.054448,1000,594.405561
-29.680465,1000,595.439636
-42.807217,1000,596.44526
-38.975694,1000,597.463654
-38.082481,1000,598.512814
-64.277584,1000,599.531299
-80.757248,1000,600.548794
-40.757556,1000,603.201762
-25.283659,1000,604.254153
-44.808676,1000,605.270912
-5.479064,1000,606.285432
-32.930982,1000,607.318611
-34.656505,1000,608.334938
-40.425469,1000,609.353303
-50.514061,1000,610.40165
-57.597959,1000,611.466648
-45.069768,1000,612.5159
-37.308729,1000,615.153303
-42.679779,1000,616.188533
-66.686278,1000,617.249829
-49.281569,1000,618.30865
-42.495249,1000,619.353467
-32.681197,1000,620.397122
-66.215757,1000,621.44116
-28.24581,1000,622.517569
-30.246652,1000,623.562207
-80.195502,1000,624.605663
-59.29466,1000,627.230456
-14.194501,1000,628.259661
-57.706977,1000,629.272798
-74.138943,1000,630.301393
-50.571865,1000,631.321455
-37.476452,1000,632.341593
-72.159324,1000,633.400831
-52.890193,1000,634.476709
-12.126384,1000,635.552789
-60.605275,1000,636.597953
-72.060634,1000,639.242597
-46.163776,1000,640.299265
-62.181522,1000,641.342925
-59.57913,1000,642.41943
-42.787972,1000,643.480352
-48.164593,1000,644.539825
-76.988881,1000,645.600763
-72.116875,1000,646.663851
-93.625378,1000,647.719222
-58.917764,1000,648.769799
-45.930751,1000,651.217132
-68.204235,1000,652.261859
23.213253,1000,653.30737
-41.348355,1000,654.35198
-25.549951,1000,655.412246
-69.503956,1000,656.489944
-59.05534,1000,657.59731
-33.818253,1000,658.696445
-68.25603,1000,659.780862
-75.652821,1000,660.887565
-36.376121,1000,663.401933
-8.148202,1000,664.493622
82.839523,905,665.490804
-48.853941,1000,666.598714
-53.138148,1000,667.690812
-94.637424,1000,668.783243
-98.811304,1000,669.843438
-111.435661,1000,670.926159
-18.562368,1000,672.012043
-121.258742,1000,673.104154
-105.092031,1000,674.196755
-68.769606,1000,676.789414
-33.519007,1000,677.86485
-65.491137,1000,678.909433
-70.481898,1000,679.953916
-103.323746,1000,681.014555
-7.061665,1000,682.074887
-25.107608,1000,683.152131
-86.438682,1000,684.227951
-101.413904,1000,685.319142
-27.727222,1000,686.393771
-104.442972,1000,689.019198
-29.918585,1000,690.094306
-56.674234,1000,691.201307
213.545183,535,691.78723
-39.781488,1000,692.886571
-90.258838,1000,693.970904
-63.649952,1000,695.045342
-106.932798,1000,696.121072
-110.130208,1000,697.196633
-8.508749,1000,698.27189
-22.682969,1000,700.930522
-6.792859,1000,702.007533
-6.489417,1000,703.067678
-8.857719,1000,704.127965
-52.766101,1000,705.17293
-32.843558,1000,706.249208
55.344552,967,707.281286
-108.407913,1000,708.363011
0.78269,1000,709.428325
-50.594936,1000,710.493496
39.945787,97,710.605136
-33.192238,1000,713.243592
-23.749191,1000,714.259715
-71.326639,1000,715.292735
-90.057628,1000,716.324528
-1.836359,1000,717.357385
-69.542954,1000,718.389127
11.886709,1000,719.43637
162.430944,638,720.103835
-84.868758,1000,721.152283
261.44972,235,721.390867
-81.106586,1000,722.47086
-34.791015,1000,725.09272
-82.434425,1000,726.142962
-72.361796,1000,727.193
-37.441955,1000,728.1954
-62.507183,1000,729.228413
-83.528905,1000,730.293273
-33.671235,1000,731.385259
-63.073913,1000,732.459076
-39.915936,1000,733.526088
-75.848272,1000,734.594543
-62.607314,1000,737.232935
-45.702247,1000,738.309847
-35.591873,1000,739.418797
-52.272285,1000,740.495142
-111.4241,1000,741.587419
141.534806,614,742.267113
-37.928278,1000,743.344558
-33.571057,1000,744.423142
-56.511563,1000,745.513401
-91.866498,1000,746.58924
-72.416378,1000,749.245568
-83.417756,1000,750.290303
-67.589267,1000,751.351065
-37.00529,1000,752.3943
118.54365,867,753.310806
0.428376,1000,754.371552
-58.899208,1000,755.400472
-42.035819,1000,756.456713
78.509183,958,757.472344
-51.020227,1000,758.515589
-110.351515,1000,759.574822
-67.644275,1000,762.184274
-60.988355,1000,763.258919
-68.64988,1000,764.318632
-83.701158,1000,765.37918
-111.53104,1000,766.470697
174.191058,468,766.977407
-73.155265,1000,768.053427
-42.124058,1000,769.130127
153.081156,666,769.841581
-32.690842,1000,770.918466
-76.45507,1000,771.979484
43.221971,952,774.525173
-48.423231,1000,775.569565
-91.961025,1000,776.608756
-96.155713,1000,777.658567
-106.018162,1000,778.687278
-23.355273,1000,779.716568
-27.134576,1000,780.744421
-86.690816,1000,781.787972
-115.6331,1000,782.847203
-30.490428,1000,783.92402
-32.365054,1000,786.566393
-90.481733,1000,787.641052
-106.223884,1000,788.716788
-153.528167,1000,789.777437
2.794589,1000,790.869915
104.39176,893,791.835603
7.357325,1000,792.895049
-51.664059,1000,793.970231
-96.322852,1000,795.050922
-95.481733,1000,796.120996
33.567343,870,798.01325
-87.785358,1000,798.951144
-91.264986,1000,799.88014
-75.467997,1000,800.663179
-95.948475,1000,801.563012
-99.028158,1000,802.497673
-99.978564,1000,803.378896
-114.210911,1000,804.313317
-122.177094,1000,805.195322
-12.535944,1000,806.129899
169.393842,655,807.445644
-141.16643,1000,808.260931
-203.265127,1000,809.126499
-204.50449,1000,810.055842
-67.30672,1000,810.970121
79.43242,931,811.794797
-157.610026,1000,812.772504
-118.945348,1000,813.744671
-70.269719,1000,814.61482
-25.041184,1000,815.511423
176.590992,760,817.01127
-161.233886,1000,817.981712
-162.030727,1000,818.901914
-41.210758,1000,819.760788
-117.714382,1000,820.611557
22.601483,1000,821.561112
257.780513,274,821.83202
-16.129126,1000,822.707231
-32.439732,1000,823.544631
-94.777657,1000,824.414409
-32.651813,1000,825.261185
69.440775,958,826.924355
-23.658555,1000,827.773269
-131.984233,1000,828.644606
-128.311114,1000,829.511209
-89.784572,1000,830.285369
-39.104744,1000,831.129358
-96.815639,1000,832.002937
-29.971824,1000,832.861048
-110.600295,1000,833.689106
-79.322809,1000,834.494749
-71.909628,1000,836.167512
87.160915,800,836.841307
-76.461324,1000,837.743886
-65.906059,1000,838.59818
27.029502,86,838.698238
-70.260984,1000,839.560977
-28.895578,1000,840.496967
-68.93578,1000,841.411171
-78.036379,1000,842.24448
-126.242483,1000,843.127559
285.617838,182,843.247092
65.247173,79,843.327948
215.045909,506,843.811151
-54.301624,1000,844.693271
-93.670627,1000,846.194305
-35.292259,1000,847.08315
-44.48762,1000,848.011066
-24.921567,1000,848.894245
-71.820909,1000,849.82743
-82.690308,1000,850.760264
-49.959708,1000,851.593638
-115.332637,1000,852.448023
-32.736048,1000,853.354031
-102.947153,1000,854.190521
-74.025801,1000,855.900091
-55.657379,1000,856.796017
-84.180222,1000,857.692361
-35.022902,1000,858.624064
157.797567,504,859.022342
-92.837223,1000,859.877595
242.189026,338,860.138275
-57.823604,1000,861.032057
-86.114776,1000,861.932776
-106.119753,1000,862.818225
178.423914,685,863.350431
-80.100128,1000,864.814059
-9.508716,1000,865.658146
-50.261052,1000,866.589986
-23.161921,1000,867.480534
-106.408613,1000,868.382395
-118.897486,1000,869.26849
186.664356,536,869.790304
155.448529,735,870.444243
214.52647,358,870.716365
237.57328,206,870.960564
170.560042,586,871.436482
199.178381,388,871.76663
-57.06732,1000,872.603499
-40.611941,1000,874.329542
-62.207682,1000,875.177242
-45.953709,1000,876.000758
258.550475,239,876.216172
116.715576,930,877.04934
195.064174,325,877.346354
86.033839,857,878.116853
-71.765147,1000,878.991568
-91.401946,1000,879.837696
-99.233513,1000,880.747083
-92.670871,1000,881.655697
-14.041926,1000,882.498318
-115.203212,1000,884.215981
90.465299,848,885.064575
170.366269,491,885.468539
-36.396398,1000,886.406499
-18.137138,1000,887.305485
-109.0863,1000,888.21118
-35.868676,1000,889.146339
-29.485993,1000,890.040457
57.359856,901,890.835895
-46.541986,1000,891.713399
-68.004656,1000,892.565094
-27.330732,1000,894.286881
186.784433,488,894.719376
-64.893391,1000,895.567306
-72.095524,1000,896.427123
-60.116016,1000,897.336973
134.792518,727,897.959269
-98.388715,1000,898.790847
276.519605,163,898.926444
248.680193,309,899.225631
-96.977065,1000,900.087323
-45.584143,1000,900.96093
240.904453,180,901.121294
-56.586861,1000,902.010087
-21.825662,1000,903.693371
-76.575255,1000,904.492584
31.036363,1000,905.320089
101.47479,659,905.884187
-9.855981,1000,906.707533
-49.721084,1000,907.599878
-37.43738,1000,908.506201
-31.350447,1000,909.409907
-41.571432,1000,910.307293
-38.852516,1000,911.084932
5.061613,1000,912.683148
-70.302412,1000,913.518647
-11.481818,1000,914.395752
29.083613,1000,915.282202
-82.874196,1000,916.197943
-67.10375,1000,917.070539
174.911039,364,917.373087
-29.215334,1000,918.290053
-6.345788,1000,919.195263
-69.720768,1000,920.049037
-31.396847,1000,920.952937
-48.787133,1000,922.676514
50.206553,930,923.48448
-25.347491,1000,924.392226
-34.000893,1000,925.345517
-78.166793,1000,926.188853
-70.908629,1000,927.085566
-38.807063,1000,927.94704
220.108127,335,928.259011
-33.054609,1000,929.160311
-23.841418,1000,930.023259
99.606246,936,930.878481
-46.106964,1000,932.564575
107.457135,851,933.332963
255.919564,426,933.699059
-43.125412,1000,934.642102
-76.898275,1000,935.464388
15.238685,1000,936.354257
-58.812422,1000,937.236641
103.205984,977,938.067413
-73.852623,1000,938.884612
-3.847596,209,939.102344
249.340487,368,939.436054
205.799994,811,940.160375
-44.024114,1000,941.782257
-15.491675,1000,942.675603
195.806572,388,942.986144
213.947793,607,943.516396
-44.623722,1000,944.414738
-64.162619,1000,945.279536
66.603603,980,946.157551
209.909342,346,946.506569
27.991182,95,946.569002
272.651273,299,946.826536
-70.618633,1000,947.683683
-34.208549,1000,948.513011
68.103713,987,949.351167
141.100136,600,949.943775
81.175908,184,950.934992
160.773526,624,951.505364
249.68298,464,951.966494
-42.741451,1000,952.811287
139.778647,554,953.236295
-11.323752,1000,954.14747
-44.209133,1000,955.026366
-32.856881,1000,955.97872
167.914302,931,956.829724
-57.066508,1000,957.644593
-51.000263,1000,958.493245
-50.717527,1000,959.263355
99.050923,863,960.818233
-42.215124,1000,961.693436
86.719337,959,962.562438
-11.581916,1000,963.408165
-37.894965,1000,964.307855
277.567277,551,964.829677
139.052899,616,965.366946
-50.044468,1000,966.212763
32.717841,1000,967.081921
218.522771,418,967.40778
165.952845,722,968.039224
191.330937,587,968.554622
-53.523314,1000,970.036957
198.359655,329,970.322216
223.431469,624,970.861707
-55.059491,1000,971.695077
-27.201433,1000,972.559361
184.225213,421,972.858278
119.282274,722,973.45288
83.060166,749,974.028367
-70.417703,1000,974.834087
190.655951,570,975.318339
183.859807,569,975.817569
137.018632,712,976.409748
175.914328,482,976.807937
-18.879075,594,977.312855
168.441201,700,977.923789
115.946183,801,979.353326
245.583036,223,979.569122
60.91673,1000,980.427681
98.27594,878,981.199966
244.383881,504,981.668911
187.897315,525,982.148329
-28.111916,1000,983.011515
247.930171,215,983.226481
158.408512,653,983.817019
160.399822,871,984.577114
222.926371,606,985.132307
120.619883,554,985.62149
212.889674,421,986.022337
142.307379,632,986.613744
130.609469,834,987.367081
-30.9526,479,988.556288
189.713763,642,989.099718
149.381877,774,989.800756
-21.089997,1000,990.661576
-13.729378,1000,991.54876
260.525018,359,991.848292
151.862683,720,992.480963
176.73673,666,993.033047
186.988272,616,993.533293
175.75613,669,994.105494
202.894934,601,994.664209
-35.01805,1000,995.503909
105.394982,812,996.237751
175.811372,381,996.600066
225.994978,264,996.819341
197.437179,543,997.952882
46.022563,1000,998.878474
125.853218,634,999.473065
219.231856,564,999.979548
188.233251,485,1000.392425
168.45169,730,1001.026705
123.924645,953,1001.83123
249.918512,317,1002.114278
-51.825223,482,1002.530509
37.163995,1000,1003.411477
253.138312,589,1003.9499
37.361429,1000,1004.817511
-46.697308,1000,1005.679261
181.442724,541,1006.199475
157.345151,595,1006.743164
213.418102,377,1007.725577
63.617107,1000,1008.668166
-29.793018,447,1009.086746
176.065742,556,1009.594398
173.519565,377,1009.902068
135.498318,788,1010.560003
196.818987,833,1011.348394
224.833582,490,1011.806166
182.890778,977,1012.693279
204.727581,453,1013.082762
29.106833,160,1013.214703
-28.789832,1000,1014.121192
137.40952,863,1014.853276
202.81742,336,1015.134575
-20.617876,1000,1015.982257
