#{"t_start": 1782799025.5937703, "env_id": "LunarLander-v3"}
r,l,t
-53.579816,159,170.912744
-2.030097,160,171.029549
-4.317082,124,171.127581
-6.248753,88,171.200221
-86.929084,98,171.269207
-65.697902,137,171.384882
-121.281631,175,171.523583
-74.421463,129,171.631846
-59.543262,124,171.725537
-32.25076,86,171.770202
-16.069357,95,171.844267
-40.125236,130,171.939554
-60.863623,132,172.040514
-117.591686,119,172.145307
-49.051263,78,172.187994
-10.012932,156,172.29815
-76.160392,113,172.379497
-23.210063,83,172.456595
-49.450028,136,172.563006
27.500748,125,172.642498
-7.18639,166,172.779905
-75.648225,143,172.895127
-54.046659,82,172.942127
-83.171737,96,173.022638
-110.964569,101,173.086721
-60.281181,110,173.186445
-39.83776,114,173.271511
-10.453375,105,173.356731
-91.206048,121,173.457556
0.047641,116,173.519272
-71.287441,112,173.582874
-19.716685,130,173.675748
-113.175359,122,173.783663
-30.414197,148,173.865359
-77.210611,125,173.972733
-57.408987,84,174.041855
-10.919072,121,174.140187
-91.317206,121,174.209239
-82.849331,107,174.2965
-12.027116,140,174.40724
-84.918186,160,174.541923
-48.843968,66,174.57555
-0.113254,109,174.666049
-54.488087,112,174.751355
-35.809996,98,174.836271
10.298344,119,175.705499
-36.485473,98,175.792048
-47.984619,128,175.856581
-69.421028,164,175.982645
-32.120251,84,176.053257
-39.81401,134,176.161759
-41.950411,86,176.206356
-55.230229,112,176.266659
-22.487821,117,176.344435
-46.456096,111,176.447108
-156.566446,142,176.545825
-5.864688,161,176.674264
-93.267289,102,176.72561
-237.722131,234,176.90063
-245.36999,155,176.992635
-57.131972,108,177.085434
-3.459955,127,177.188943
-30.100575,128,177.274444
-68.615693,149,177.350552
-167.728636,783,177.926143
-40.415422,73,177.971651
-86.298413,140,178.087708
-29.986561,169,178.241931
-79.333237,104,178.321177
-74.855436,127,178.43139
-27.830018,106,178.493052
-37.898991,100,178.57357
-63.109512,111,178.633811
-22.154007,111,178.727319
-75.061928,72,178.76557
-46.253511,117,178.83755
-6.959321,183,178.982577
-68.290719,102,179.041466
-108.130284,76,179.083893
-19.486952,91,179.15023
-44.025306,445,179.474674
-76.598889,104,179.545828
-43.269376,137,179.660828
-87.240897,371,179.957989
-41.730275,317,180.222233
-58.122451,114,180.320378
-108.351739,128,180.416009
-24.103333,81,180.478366
-181.606558,145,180.595611
-52.116329,273,180.810841
-82.856287,142,180.918936
-52.934145,103,180.990867
-23.759762,81,181.060875
-29.270748,101,181.115697
-42.059408,104,181.208135
-53.247442,103,181.287004
-55.130162,80,181.347024
-85.547713,125,181.4245
-63.404684,102,181.493009
-32.921433,348,181.762464
-30.809943,156,181.865209
-21.55845,200,182.016459
-38.181975,152,182.139444
-31.622149,190,182.283297
-76.694093,94,182.349634
-21.195487,110,182.432644
-109.102029,111,182.51184
-0.893823,127,182.59741
-20.363701,103,182.67605
-24.50983,148,182.783843
5.561937,155,182.874403
-101.867419,104,182.963083
-105.871235,96,183.020553
-31.415431,148,183.918374
17.020246,109,184.003641
-30.690785,138,184.083252
-79.116343,127,184.181205
11.791056,88,184.260255
-2.94249,122,184.347159
-106.250847,87,184.405387
-69.948047,105,184.495063
-60.464837,76,184.564593
-48.416452,156,184.702554
-38.534627,128,184.778619
-39.334524,154,184.890944
4.734746,137,185.004181
-66.822934,134,185.095046
-6.005636,147,185.20733
-65.151558,118,185.290411
-37.970545,92,185.338186
-74.478316,143,185.456512
-28.692797,177,185.598553
-61.6101,86,185.665597
-10.856438,162,185.780777
-25.71493,417,186.077634
-43.105217,110,186.163591
0.972523,157,186.291545
-2.798299,112,186.363536
-34.863546,152,186.480958
8.250039,144,186.597821
-47.217599,142,186.695585
-19.327077,131,186.771459
-50.952181,182,186.914454
0.890146,123,187.016375
-26.455335,109,187.086585
-17.689444,330,187.35125
7.924174,109,187.430426
-25.224311,112,187.490458
-73.485054,127,187.594847
-56.740081,94,187.642848
-205.528528,107,187.737472
-243.092571,108,187.812753
-58.693302,116,187.899471
7.703687,154,188.033774
-35.882461,121,188.134851
-2.558572,87,188.193142
18.17564,130,188.298222
-2.21645,116,188.38736
-56.247426,165,188.479401
-32.162448,104,188.562636
-66.993911,104,188.637663
-43.100679,105,188.73025
-58.824361,147,188.861825
-63.133615,110,188.945216
-60.233671,120,189.039393
-39.095657,117,189.128698
-27.644009,119,189.2244
-22.749712,123,189.316723
-63.687044,135,189.416878
-57.270672,128,189.491989
-25.872598,123,189.583046
-58.298641,62,189.641434
-31.474273,112,189.72097
-20.354717,157,189.839503
-9.87894,128,189.941137
-10.490554,105,190.037522
-46.759632,139,190.152411
0.213309,88,190.22102
-75.582036,102,190.31152
-16.565877,201,190.44287
-94.708418,124,190.5383
-33.591009,151,190.632518
-15.747811,133,190.723758
-32.179999,190,190.879093
-77.886662,1000,192.330217
-57.378848,103,192.415386
-70.324689,216,192.591938
-89.994412,83,192.653105
-69.956331,111,192.73409
-62.351954,122,192.824466
-27.477976,134,192.932457
-69.651012,106,192.986114
-24.124882,116,193.045283
-92.339442,117,193.113183
-27.367736,102,193.192094
-80.881165,131,193.287657
1.800158,136,193.423666
-68.666326,76,193.468737
-47.56388,116,193.563406
-37.607392,119,193.629924
-68.401542,262,193.848784
-35.308864,142,193.957616
10.959984,160,194.044175
-36.586183,90,194.127688
-87.796521,117,194.193196
0.348883,137,194.294704
-33.901222,166,194.433349
-59.966273,106,194.528819
33.40047,225,194.709148
-88.56903,113,194.787707
-142.762677,827,195.408804
-47.709044,97,195.472491
-102.254074,96,195.561437
-60.237787,114,195.643945
-156.939506,203,195.792372
-12.352081,111,195.863371
-88.023094,113,195.954218
-25.379297,107,196.031727
-94.437145,102,196.095236
-84.61127,83,196.147237
-30.855741,163,196.293377
-46.123903,166,196.402938
-35.104883,140,196.522947
-5.233919,108,196.62044
-104.671489,130,196.700579
-36.687858,93,196.77922
-12.544737,116,196.862936
-43.644793,76,196.919505
-50.74309,84,196.973566
-72.169763,127,197.039072
-95.703017,133,197.112638
-1.885788,155,197.239149
-87.717201,93,197.319711
-127.295248,314,197.568172
-12.676183,102,197.64168
-111.424823,141,197.736281
-53.446228,94,197.806644
-50.520093,520,198.209345
-53.260821,137,198.284195
-77.720123,101,198.363751
-71.003237,129,198.457269
-26.086121,109,198.548508
-41.847208,137,198.655779
-181.698768,182,198.803012
-37.967227,100,198.882169
-54.795305,118,198.947608
-46.311809,107,199.034471
-100.834485,813,200.428734
10.952372,125,200.532566
-41.487661,134,200.612977
-129.937523,808,201.171805
-99.576876,141,201.281543
-43.045453,161,201.405556
-88.379204,99,201.457766
-50.693331,101,201.551564
-61.119761,88,201.613187
-32.793974,180,201.717643
-29.361049,79,201.761693
-52.347301,136,201.844245
-48.947792,91,201.921804
-26.953475,115,202.014274
-35.573505,108,202.097817
-65.428152,122,202.184053
-39.716984,153,202.280851
-43.969862,321,202.554778
-12.250488,172,202.658868
-12.634509,143,202.762376
-10.292727,158,202.865785
-67.578655,110,202.964789
-105.716424,94,203.033389
14.32595,93,203.109915
-18.854861,155,203.24663
-84.890954,107,203.344139
-64.532292,145,203.465818
-19.333965,112,203.526371
-48.510504,145,203.620879
-16.384467,167,203.755434
19.5704,85,203.802943
-10.168096,88,203.877943
-0.066417,327,204.08643
-96.898713,232,204.224583
-77.04595,156,204.34654
-34.347656,853,205.009635
-4.564536,119,205.104217
-87.643017,108,205.197106
-50.974132,72,205.248152
-53.684563,120,205.35466
10.343861,181,205.463383
-34.62985,76,205.526017
-31.655551,135,205.643769
-24.504566,83,205.692217
-69.087558,127,205.802712
-56.320482,102,205.891053
-116.739392,99,205.953045
0.6571,121,206.065555
-68.676622,100,206.160042
-31.20376,118,206.257667
-96.666349,103,206.348118
-65.072741,105,206.427087
-60.556267,115,206.517469
-12.448438,92,206.599978
-49.260031,121,206.677441
-9.044777,97,206.768081
-9.407102,466,207.072237
37.437379,158,207.213606
-50.412327,129,207.31417
-60.734181,107,207.394172
-54.763618,115,207.491174
10.418957,160,207.608317
8.862079,117,207.707825
-21.665622,96,208.599553
3.042004,110,208.695891
-117.50291,674,209.205106
-66.273884,135,209.292776
-62.194302,114,209.394558
6.17061,198,209.548727
-47.75861,112,209.650237
-47.578316,103,209.742226
-41.446129,91,209.802947
31.69416,143,209.912563
-35.413391,107,210.001899
-58.478964,150,210.116014
-56.728748,86,210.165014
-38.95369,120,210.268758
-21.065124,143,210.362267
-104.42954,91,210.412774
43.995533,1000,211.267549
-14.636302,102,211.360205
-50.193974,590,211.805905
-17.191097,133,211.884156
-21.88606,119,211.98324
-71.772525,144,212.103651
-30.675897,160,212.246871
17.30297,307,212.494361
1.174281,127,212.577392
-27.882308,137,212.692495
-35.093727,154,212.776215
5.892305,101,212.852387
-87.36144,116,212.932086
-106.187564,756,213.551294
-48.422291,123,213.615932
-8.847697,131,213.706439
-19.509385,78,213.780116
0.609089,100,213.851624
-29.249759,131,213.956979
-18.960859,137,214.047608
-28.779824,88,214.123153
7.864731,142,214.241827
-9.09498,107,214.331444
-138.050139,413,214.695444
-73.602787,124,214.761654
2.560326,141,214.877408
-5.964099,105,214.951957
-39.621109,119,215.056576
-36.248596,154,215.178421
-27.317165,173,215.272405
-70.906356,112,215.362384
-10.978323,82,215.415241
-14.486954,121,215.492295
-68.200322,97,215.580052
-38.769954,136,215.696018
-67.649455,112,215.757524
-100.984092,614,216.210352
-41.782089,82,217.035525
-15.507286,134,217.129349
-64.546524,111,217.191466
4.556531,125,217.317496
45.042689,1000,218.068282
-30.909234,142,218.189889
-78.1307,128,218.280407
-115.999767,868,218.96002
19.410535,107,219.05713
0.974729,130,219.158767
10.136071,152,219.282394
-94.566125,100,219.354018
-67.559526,1000,220.134488
-19.485273,74,220.187914
-16.6149,111,220.290457
-9.466011,107,220.370368
-32.362081,101,220.443637
-28.719677,138,220.552328
-21.773441,130,220.643134
-46.184066,102,220.740095
-140.342377,101,220.815274
-37.400349,127,220.89339
-18.287685,128,221.005661
-16.339582,105,221.07795
-45.78295,246,221.2307
22.267732,114,221.311852
-176.430653,229,221.454199
-12.930021,129,221.548828
-57.594755,93,221.614839
-67.894375,122,221.708842
-18.268388,153,221.829982
12.377109,116,221.935605
3.052358,138,222.032183
-63.05267,109,222.122766
-3.66341,110,222.224527
-16.32867,136,222.337111
-32.441925,84,222.388348
-32.214304,107,222.470857
-31.217797,154,222.59768
-0.419401,1000,223.386109
-44.726094,104,223.47533
-87.829739,121,223.568201
1.795357,121,223.674864
-70.304216,355,223.951866
-73.081413,100,224.046373
-0.698681,1000,225.656332
-2.651132,110,225.73684
-11.990788,160,225.885741
-41.942062,73,225.937979
-29.44359,103,226.034301
-22.034472,127,226.126863
-50.306167,93,226.217542
-69.276433,85,226.267542
22.313613,171,226.379304
13.126834,94,226.455919
33.080094,1000,227.357771
-37.721304,100,227.438939
-67.390684,81,227.500976
-17.840977,1000,228.276868
-13.060358,122,228.368735
-28.119738,109,228.459309
60.561485,1000,229.196871
-15.668819,124,229.280959
-59.812201,151,229.396609
-39.750105,114,229.462184
-27.878765,83,229.53594
-16.862975,155,229.665704
30.364442,121,229.760993
-189.66705,224,229.950553
-10.060476,100,230.018639
-41.081449,117,230.106902
6.228554,134,230.213699
-32.11673,112,230.282218
-72.248297,163,230.425094
-9.625212,129,230.527745
-81.284459,86,230.60193
40.667266,102,230.700514
-18.597096,95,230.772344
-12.298691,121,230.884044
-0.899495,149,230.980622
16.196385,144,231.093451
48.479988,1000,231.912606
-46.391575,99,232.004128
-9.048375,91,232.051644
-36.670281,117,232.145727
15.63546,116,232.250468
-2.926825,161,232.365715
-39.33725,156,232.466945
-38.063698,98,232.540888
-53.238291,114,232.626538
-6.263638,130,232.734487
-55.818233,76,232.787611
-12.160564,81,232.862248
-22.316967,136,232.965775
-21.69091,90,233.037319
27.725776,117,233.109431
3.304189,134,233.225201
-35.016274,152,233.311897
-169.556698,705,234.708759
-0.187137,110,234.796723
-124.065966,204,234.979195
-37.612098,138,235.079451
11.102353,121,235.18818
-35.725919,99,235.255701
-16.808297,91,235.322864
-51.148005,105,235.417626
-39.829094,106,235.492189
20.645402,126,235.582778
-25.8508,114,235.677403
-0.072309,124,235.776808
27.440061,1000,236.622452
-66.036453,90,236.695955
-42.625681,87,236.744311
-25.323785,157,236.871897
-26.029992,159,236.999739
-55.198145,117,237.083261
12.395233,103,237.1659
5.785279,158,237.269588
-17.070142,87,237.347211
-42.435506,114,237.444802
15.317183,171,237.582282
-19.042643,103,237.659008
-19.9448,175,237.815544
53.367029,1000,238.565579
-136.558812,284,238.789327
-9.754722,129,238.89219
-67.820986,95,238.957006
-8.109633,116,239.04253
-20.782573,161,239.179329
-26.186488,1000,239.957853
-6.854725,119,240.056684
54.140714,96,240.139335
-38.855132,146,240.232354
-6.350124,144,240.355608
39.011537,126,240.47158
-8.15743,111,240.544217
-1.556281,123,240.649613
-46.217091,126,240.74763
-21.20491,140,240.840585
7.23687,89,240.902087
-23.620559,77,240.971608
-26.350309,263,241.173975
-20.103213,140,241.260642
-163.529894,561,241.6593
-50.613835,108,241.724006
-17.458321,117,241.81594
-14.285132,148,241.924
54.841567,1000,243.398569
30.026463,124,243.498271
-11.182069,101,243.582909
-29.452929,134,243.692028
6.937422,127,243.794139
3.322041,155,243.898781
7.581367,129,244.004361
11.489692,1000,244.827188
83.71537,1000,245.65615
-4.899313,125,245.757797
77.934586,1000,246.530693
7.181723,145,246.626373
24.32755,95,246.717898
-32.299892,145,246.832552
82.104755,1000,247.638154
-67.273373,89,247.724822
5.993569,120,247.81682
38.586503,1000,248.632447
-85.245888,82,248.708966
-20.662905,173,248.815115
-54.259284,136,248.934837
-46.708873,126,249.044802
-57.827131,109,249.13409
-143.524526,113,249.234195
-102.415284,1000,250.033968
-24.413758,125,250.121804
83.065304,1000,251.566575
-25.419478,106,251.638652
15.267775,105,251.723793
-203.238987,938,252.449634
-34.653762,135,252.553042
-11.910235,124,252.644117
23.621049,136,252.751056
63.348186,1000,253.576032
1.092825,130,253.664639
-39.810583,106,253.751174
-25.34059,150,253.884327
-50.191715,150,254.007359
12.128999,143,254.088026
-120.480347,1000,254.85601
-172.947538,284,255.049555
-37.090526,232,255.268607
-57.076064,1000,256.052127
113.225526,1000,256.848549
-120.70806,208,257.012657
31.699166,163,257.150193
-72.649274,127,257.265082
-22.280376,1000,258.043244
-5.982088,120,258.152925
-28.757947,103,258.238497
-90.569295,116,258.343441
209.569263,473,258.712927
-7.853741,117,258.821724
6.381371,103,258.896245
-11.707166,132,258.998
39.617445,95,259.083624
-49.542718,84,259.130756
-72.768424,161,259.278848
-194.315727,183,259.959838
-79.579317,613,260.454349
-36.870684,127,260.557917
-49.956884,163,260.692951
43.77434,1000,261.51145
55.399809,1000,262.307206
-93.964707,1000,263.102553
-33.519369,163,263.235324
-242.286924,471,263.579701
41.146722,110,263.65589
5.255421,147,263.781806
-32.847977,85,263.864967
-11.947118,117,263.941653
-3.167171,113,264.013218
-8.816273,205,264.204552
74.76413,1000,265.042813
-19.388321,147,265.172283
37.382996,1000,266.011114
-69.620366,121,266.124676
-35.240316,310,266.365969
-13.799322,130,266.476093
224.846389,638,266.993361
55.362391,136,267.107936
110.179187,1000,267.969846
-265.858271,218,268.793359
69.536527,1000,269.624737
-102.838518,709,270.182343
79.259861,1000,270.93111
-3.164495,98,271.013803
-128.179484,1000,271.81689
228.327977,901,272.566788
-71.437547,202,272.718819
-14.772417,110,272.82349
-83.998968,143,272.918252
28.956008,184,273.089658
-16.876956,155,273.22965
-67.590819,1000,273.983221
-111.698038,505,274.430065
217.120979,392,274.772859
166.586229,544,275.219889
77.678389,1000,276.025672
78.598852,1000,277.419819
7.167112,111,277.520234
37.420967,1000,278.301583
-239.842439,497,278.682681
42.476913,1000,279.458713
96.949417,1000,280.314533
10.736718,1000,281.089816
-163.575189,207,281.255083
34.032478,1000,282.077699
-86.60504,122,282.153013
22.026397,1000,282.981821
-25.178552,495,283.335268
-127.721113,1000,284.137757
-5.076894,1000,284.876631
24.260285,93,284.968285
19.803286,1000,286.429349
75.162864,1000,287.216326
-80.197117,1000,288.065926
31.605657,1000,288.877097
-189.340416,498,289.230087
36.144948,93,289.314389
18.172653,1000,290.154619
27.019134,1000,291.019024
-31.051838,1000,291.767342
-38.305675,131,291.84992
-55.461237,265,292.040325
2.589364,139,292.160852
-65.57069,1000,292.940279
-29.511491,1000,293.77836
-15.423783,1000,295.207906
43.406361,1000,296.015636
39.65758,94,296.099645
-29.038986,1000,296.859859
-24.271976,1000,297.660811
-243.357982,655,298.183362
29.533626,97,298.245935
2.662329,124,298.358697
-107.787724,1000,299.180976
-48.421076,1000,299.987211
-85.322679,1000,300.842982
-61.297959,1000,301.692821
-27.204537,1000,302.50388
-87.355176,1000,304.134258
-47.352288,1000,305.044362
-59.248255,110,305.107362
-56.094038,1000,305.915629
-155.527261,173,306.04351
-9.796156,116,306.142026
-32.893595,1000,306.89401
-77.093115,1000,307.641955
-99.482127,1000,308.49518
-7.21689,132,308.604942
36.810225,84,308.676455
-10.714642,1000,309.538015
-53.62002,1000,310.365435
4.362452,111,310.462104
-18.382313,1000,311.255717
5.274195,1000,312.86681
-114.469431,214,313.042186
-11.970385,1000,313.863211
-74.672026,1000,314.741081
-67.384863,1000,315.531281
-57.31775,1000,316.333863
-25.155984,1000,317.164753
-42.987529,1000,317.975716
17.951706,1000,318.835567
-49.23612,1000,319.731165
-36.139684,1000,320.587658
-10.095554,1000,322.158783
213.619022,367,322.468203
46.008624,1000,323.325029
-46.452088,1000,324.096084
-33.858537,1000,324.950456
-74.641764,1000,325.772459
-52.16338,1000,326.653824
-47.153282,1000,327.47143
-43.620288,1000,328.309963
-34.447295,1000,329.135886
-21.044586,125,329.227407
-61.316106,1000,330.728717
-59.813021,1000,331.544763
-21.194146,95,331.63899
-48.514458,1000,332.437389
-1.782063,1000,333.265985
-51.01391,1000,334.084608
-52.568416,1000,334.952166
-25.649756,1000,335.731974
-67.396183,1000,336.530392
-14.952726,1000,337.370259
-69.015498,1000,338.151135
29.320974,139,338.245703
-27.675626,1000,339.858623
-70.927982,1000,340.669929
-6.477143,103,340.768966
-35.25702,1000,341.614418
-26.998033,1000,342.466244
-33.958191,1000,343.221998
-31.977097,1000,344.095369
-62.670121,1000,344.95672
-43.680202,1000,345.738306
-64.523317,1000,346.579296
-82.826272,1000,347.393996
-52.561445,1000,349.04521
-45.568222,1000,349.872004
-73.466569,1000,350.726671
-106.375204,211,350.894721
-32.497792,1000,351.688617
-53.011523,1000,352.491186
-70.121908,1000,353.343618
-48.288083,1000,354.116795
-34.311948,1000,354.853184
-59.115779,1000,355.701505
-55.875816,1000,356.506791
-48.026502,1000,358.039447
-72.295069,1000,358.838307
-79.706533,1000,359.694363
-102.21294,201,359.863925
-65.757638,1000,360.634291
-32.507201,1000,361.357854
-56.188726,1000,362.21689
-105.587875,147,362.316564
-30.233175,1000,363.106723
-41.363648,1000,363.964689
-49.791446,1000,364.859452
-40.31472,1000,365.683009
-13.661405,1000,367.151189
-47.926352,1000,367.923355
-69.79077,1000,368.727402
-72.810766,1000,369.5863
-49.472046,1000,370.402652
-76.356598,1000,371.197876
-16.398139,1000,372.034924
185.107305,560,372.516022
-25.361164,1000,373.36348
-27.791712,1000,374.284516
-105.100182,263,374.523982
9.831745,1000,375.831214
-39.109932,1000,376.74285
-58.199222,1000,377.574574
-11.369951,1000,378.371532
8.582194,1000,379.186178
-29.431614,1000,379.996296
-83.779217,277,380.231155
-35.405887,1000,381.075636
-12.222486,1000,381.961734
8.761011,1000,382.739099
-38.258676,1000,384.451197
-3.531447,1000,385.237187
-11.573842,1000,386.096305
-59.204101,1000,386.938424
-65.176759,1000,387.76179
-39.772067,1000,388.602674
-43.286921,1000,389.468602
-33.571082,1000,390.296339
-12.853687,1000,391.123275
-58.055667,1000,392.028244
-19.336046,1000,393.670804
-11.920283,1000,394.506768
-18.842099,1000,395.362718
-17.283258,1000,396.208265
-19.231133,1000,397.072678
-32.577136,1000,397.927763
-33.487308,1000,398.735095
-31.014649,1000,399.525398
-36.299745,1000,400.364608
-26.083832,1000,401.226873
-44.712482,1000,402.768564
-123.605629,1000,403.571529
-31.796273,1000,404.42033
-10.117612,151,404.535188
-38.320677,1000,405.413525
-29.560071,1000,406.292698
-26.072778,1000,407.209393
-97.761111,616,407.768606
-27.659037,1000,408.599104
-57.16936,1000,409.440586
-35.046427,1000,410.267097
-30.249052,1000,411.11764
-39.228208,1000,412.795396
-18.696884,1000,413.669728
-31.344275,1000,414.487961
-65.924709,1000,415.385544
-84.160324,1000,416.2735
-58.175989,1000,417.03966
-7.160009,1000,417.889946
-20.368844,1000,418.713029
-8.147399,1000,419.566958
-33.132018,1000,420.405977
-43.201946,1000,422.079389
-21.659562,1000,422.917656
-9.596782,1000,423.791657
-54.92823,1000,424.651447
-43.446459,1000,425.515029
-18.287291,1000,426.414771
-97.86657,1000,427.217974
-37.762596,1000,428.078116
4.123622,1000,428.889935
-74.701055,1000,429.714944
-18.774557,1000,431.297652
-0.763762,1000,432.195672
-52.784691,412,432.571494
-54.002051,88,432.642496
-30.394931,1000,433.52325
-18.581748,1000,434.325224
-8.655744,1000,435.109828
-41.645229,1000,435.998149
-36.08527,1000,436.859579
214.525978,291,437.10751
-49.959328,304,437.318602
-23.068364,1000,438.218232
-23.355904,1000,439.015741
-123.009543,1000,440.515182
-47.127505,1000,441.358552
-182.278734,1000,442.237473
-47.241721,1000,443.124842
-31.744395,1000,444.00856
-9.260946,1000,444.863722
-67.640945,1000,445.696009
-42.186635,1000,446.546836
-10.989749,1000,447.351095
-91.110964,1000,448.232595
-73.63626,1000,449.749669
-62.009968,1000,450.675391
-65.276698,1000,451.537582
-32.403375,1000,452.37258
-41.963856,1000,453.238742
-46.071037,1000,454.123056
-41.611793,1000,454.947246
-49.493686,1000,455.727512
-62.141523,1000,456.599926
-22.687833,1000,457.453192
-74.695032,1000,459.039605
-48.509598,1000,459.898656
-70.502636,1000,460.692557
-41.380889,1000,461.551022
-73.45457,1000,462.377812
-31.212938,1000,463.242996
-144.455188,1000,464.099058
-18.444804,1000,465.014946
-71.741153,1000,465.833434
-62.696829,1000,466.685039
3.305634,1000,468.330634
-59.521094,1000,469.222612
-53.05757,1000,470.17079
-79.327598,1000,470.949379
-61.376198,1000,471.807614
-63.941064,1000,472.590556
-37.794911,1000,473.463404
-116.476648,1000,474.323412
-80.871049,1000,475.195827
-89.299293,1000,476.095563
-59.241603,1000,477.659545
-110.089268,1000,478.520482
-83.516001,1000,479.415929
-60.489163,1000,480.2236
-116.54234,1000,481.157277
-73.113559,1000,481.959602
-48.146394,1000,482.795109
-66.2785,1000,483.613288
-112.65292,1000,484.487801
-90.752356,1000,485.324553
-77.826453,1000,486.894446
-40.086357,1000,487.710425
13.609834,86,487.772115
-45.483133,1000,488.695091
-16.332687,1000,489.520488
-77.309345,1000,490.401531
33.841517,95,490.496104
-53.846536,1000,491.408638
216.703094,182,491.568041
-44.804061,1000,492.470616
-24.722479,1000,493.337579
-29.558371,1000,494.250456
-71.124675,1000,495.929818
-56.800335,1000,496.811627
-70.626137,1000,497.67947
1.146979,1000,498.423752
-35.726576,1000,499.29759
-11.305904,1000,500.146328
-58.831508,1000,500.968569
-32.799778,1000,501.827295
-25.518322,95,501.913525
6.315292,1000,502.775458
27.124891,1000,503.595284
-6.81331,1000,505.240045
36.694355,1000,506.139456
62.247827,1000,507.038013
-27.18965,1000,507.87351
5.442703,1000,508.764326
-19.267064,1000,509.555527
-13.138198,207,509.742381
48.297634,84,509.803129
-17.994348,339,510.073762
2.16467,1000,510.918138
-44.877784,1000,511.786136
-30.66338,1000,512.590125
-1.657338,89,512.663787
25.010963,1000,514.32299
-67.493824,1000,515.124651
-39.519723,1000,515.940713
-21.246781,1000,516.886051
-46.712194,1000,517.80063
7.584837,1000,518.677529
-74.838319,1000,519.530021
10.525756,119,519.631615
93.952025,1000,520.497962
-52.316442,1000,521.434896
-49.713859,1000,522.230829
-43.877796,1000,523.929425
-5.216545,1000,524.88233
-73.415523,1000,525.806279
253.664555,253,526.005953
42.668131,1000,526.88787
-21.957854,194,527.072603
-37.982463,1000,527.996069
74.077039,1000,528.856666
-35.449903,1000,529.737089
23.499279,1000,530.675967
213.87646,450,531.061714
-56.874535,1000,531.942429
-28.926813,1000,533.695466
-55.752206,1000,534.581845
-14.832351,191,534.733162
-81.393262,1000,535.630267
-13.919748,1000,536.505896
-92.484876,1000,537.404309
-71.560324,1000,538.306829
-66.973572,1000,539.153052
-21.377052,1000,539.978377
-60.326694,1000,540.871162
-71.647351,1000,541.784509
-98.616883,1000,543.431109
-112.258659,1000,544.269464
-105.969584,1000,545.212031
-11.504928,1000,546.106994
-57.130547,1000,547.01463
-12.539106,1000,547.877165
-44.888269,1000,548.758818
13.509173,188,548.938017
-72.370501,1000,549.816336
1.985307,1000,550.689792
-78.742954,1000,551.545203
-64.882394,1000,553.234619
-74.749811,1000,554.133168
-68.900464,1000,554.979626
-21.063276,216,555.194947
23.829291,173,555.341097
42.176084,1000,556.270218
-54.708158,1000,557.088492
-70.560035,1000,557.947786
-101.197057,1000,558.683448
-77.774237,1000,559.537135
-28.399349,122,559.625702
-55.056882,1000,560.523257
-11.242293,198,560.715475
-54.731556,1000,562.269783
-33.115781,215,562.470908
-77.602131,1000,563.298192
-35.901736,1000,564.208837
154.215031,489,564.693539
-49.603752,1000,565.579567
-56.317163,1000,566.448435
-33.210698,1000,567.355362
-70.241298,1000,568.235116
-53.503058,1000,569.117936
2.669852,1000,569.976301
-45.616439,1000,570.785418
-59.811717,1000,572.503763
-49.933409,1000,573.348059
-28.46119,1000,574.202549
-64.805831,1000,575.060745
-45.600885,1000,575.934508
-56.053997,1000,576.819345
-88.779168,1000,577.673596
-47.822267,1000,578.543905
-73.967867,1000,579.419452
-56.172752,1000,580.291324
-64.961575,1000,581.771624
-86.844487,1000,582.672068
-185.717618,161,582.819909
-53.903678,1000,583.724857
-47.317491,1000,584.679469
-33.202803,1000,585.587533
-66.710262,1000,586.492826
-36.815487,1000,587.348066
-52.676884,1000,588.226033
-59.261843,1000,589.168328
-78.087927,1000,590.863528
-63.192902,1000,591.741024
-69.169869,1000,592.556862
-47.074832,1000,593.423398
-90.198607,1000,594.366215
17.344862,1000,595.313444
-90.320628,1000,596.137843
-72.282897,1000,597.022762
-44.146052,1000,597.920562
-132.499745,1000,598.815042
-44.760721,1000,600.507516
-71.395105,1000,601.384323
-42.21762,1000,602.280094
-79.152679,1000,603.180409
-48.474386,1000,604.072498
-42.716462,1000,604.838639
-55.870909,1000,605.663389
-57.547916,1000,606.624374
-50.952392,1000,607.425673
-43.269559,1000,608.284448
-55.866189,1000,609.941068
-94.115289,1000,610.831373
-47.976192,1000,611.763631
-40.518412,1000,612.623533
-39.097371,1000,613.481251
-44.062354,1000,614.319178
-40.285264,1000,615.196213
-50.490502,1000,616.087867
-50.594126,1000,616.939275
-65.284111,1000,617.79775
-79.449344,1000,619.499355
-68.92085,1000,620.391663
-22.134025,1000,621.280226
-46.593284,1000,622.147281
-23.491152,1000,623.065892
-42.698232,1000,623.925077
-56.58955,1000,624.838235
-95.272345,1000,625.727118
-54.348131,1000,626.604671
-66.356958,1000,627.523771
-79.743882,1000,629.211665
-46.849545,1000,630.125866
-76.619058,1000,631.021152
-42.888009,1000,631.877159
-87.574849,1000,632.785618
-47.430485,1000,633.659361
-42.987897,1000,634.535454
-9.625058,1000,635.388559
-71.406431,1000,636.249329
-63.77573,1000,637.201449
-32.918293,1000,638.853686
-45.889706,1000,639.788898
-26.508406,1000,640.622018
-3.464135,1000,641.447503
-38.883554,1000,642.302876
-52.756257,1000,643.142899
-75.53998,1000,643.945266
-61.384704,1000,644.80866
