#{"t_start": 1782798148.6269875, "env_id": "LunarLander-v3"}
r,l,t
-35.036466,116,165.878067
-47.089565,149,165.993082
-139.66583,108,166.089033
4.35151,142,166.193419
-56.128082,106,166.278332
16.200958,103,166.357374
-61.797158,130,166.463431
-75.542973,133,166.540673
-45.819177,384,166.84235
-37.528596,79,166.889982
-15.313788,130,166.99956
-57.206447,107,167.082067
-1.912644,130,167.192212
-18.000322,95,167.279314
-97.401743,174,167.413662
-58.268808,90,167.461547
-44.117632,123,167.559236
-51.308174,66,167.615789
-71.857738,145,168.509976
-61.423818,81,168.561869
-18.432139,98,168.630283
-78.015867,93,168.707729
-35.93396,157,168.845497
-50.912418,133,168.95124
-134.848045,99,169.033874
-81.765725,109,169.124773
-51.145342,174,169.255369
-153.430457,119,169.340302
16.536729,1000,170.116291
-49.061219,96,170.188697
-81.353035,127,170.295485
-130.357073,109,170.369133
-71.950439,135,170.48213
-51.13149,88,170.540753
-59.518412,117,170.607931
-27.143781,149,170.728868
-173.230907,172,170.85799
2.520003,114,170.928298
-16.932641,101,170.983592
-56.804408,72,171.044152
-32.991917,98,171.118984
-6.229272,90,171.187075
-41.025972,124,171.290629
-19.988516,133,171.38394
-14.679758,118,171.463498
-44.094767,114,171.561537
-55.560808,199,171.697408
-77.432216,105,171.757413
-27.324266,302,171.956903
-19.640685,204,172.104433
22.272291,259,172.290747
-59.029486,109,172.362373
-109.600956,93,172.445151
-60.184069,121,172.546906
17.964005,122,172.650489
-16.991611,90,172.723066
-61.108016,98,172.790062
-53.926216,73,172.857864
-92.464302,109,172.94389
-65.693334,126,173.032244
-98.274501,185,173.189803
-28.989966,116,173.289949
-50.489295,103,173.358739
-42.159851,127,173.461308
-29.683272,125,173.559219
-200.328803,145,173.666774
-70.283879,165,173.816845
30.411843,114,173.889801
-63.634719,88,173.956945
-51.24735,115,174.038697
-29.624808,124,174.111453
-83.434254,96,174.183732
-78.012596,73,174.241207
-61.594254,95,174.310712
-71.147446,357,174.603188
-155.860003,154,174.742715
-15.57023,76,174.808782
-48.022167,125,174.911339
-86.944916,131,175.008404
-48.55582,90,175.063015
-71.716852,532,175.452099
-58.742716,147,175.571545
23.619617,106,175.63848
-48.179591,137,175.749157
-35.414947,113,175.820414
-38.409574,80,175.889358
-28.571265,119,175.990589
-6.052703,133,176.875401
-24.37739,156,176.956799
-45.64679,106,177.012305
-29.083955,121,177.105299
-58.006774,127,177.215972
-31.205467,90,177.276634
-34.068586,107,177.340636
-89.006584,142,177.458186
-62.986787,126,177.553154
-24.622628,98,177.613391
-70.025569,103,177.7049
-39.993676,96,177.783685
-40.320354,87,177.846727
-44.191703,108,177.931294
-83.052789,73,177.991331
-81.040541,119,178.077897
-53.708732,114,178.186306
-60.080319,122,178.262918
-97.691733,88,178.334059
-42.462344,112,178.406568
-67.757714,115,178.485441
13.283026,150,178.580029
-67.310432,97,178.652746
-18.565163,117,178.74224
-35.885022,156,178.862898
-62.538163,168,178.98862
8.712331,121,179.097064
-48.967813,103,179.170287
-58.938505,159,179.289843
-184.216706,95,179.343563
-27.562466,173,179.479912
-25.188469,150,179.598985
-30.884035,90,179.649459
-49.747555,74,179.685964
21.477863,90,179.764028
-102.071086,107,179.835434
-66.172914,117,179.920324
-43.463828,410,180.234671
-25.838012,149,180.343454
-83.923937,88,180.407137
-93.288489,103,180.498841
-88.687337,108,180.594912
-54.785931,107,180.688958
-95.04517,86,180.746188
-125.752071,93,180.82403
-5.462182,87,180.880298
-41.11604,121,180.988093
-84.136129,90,181.063967
-87.810176,112,181.137111
-45.860704,88,181.215414
-46.973233,72,181.282833
-32.172603,95,181.343841
-41.755847,122,181.449296
-70.424241,125,181.543855
-14.102616,111,181.62748
-79.026195,122,181.729395
-44.20911,168,181.856309
-42.462208,171,181.976645
-100.763945,92,182.056826
-9.021955,153,182.196233
6.787247,90,182.266989
8.352042,117,182.360454
-95.916052,94,182.438454
-85.028126,99,182.513478
-64.802217,143,182.623002
-61.233525,136,182.707055
1.026505,150,182.827506
-36.230677,128,182.934192
-29.702806,132,183.036447
-52.740362,92,183.119066
-57.130306,123,183.208498
-43.666401,107,183.26965
-21.110928,137,183.389724
-64.962132,105,183.448941
-25.615214,186,183.589997
-3.104422,104,183.685052
-73.158308,123,183.757236
-69.371445,98,183.832743
-91.118862,89,183.910161
68.25214,1000,185.417459
-19.249325,74,185.460567
15.204799,97,185.515187
-0.86518,150,185.625213
-53.872272,116,185.725888
-75.112511,90,185.778499
-83.149786,118,185.8485
-39.267483,172,185.975073
18.967486,142,186.075647
-35.301443,88,186.141759
-67.569271,137,186.259331
-39.55673,99,186.333784
-20.723405,144,186.470041
-11.841583,133,186.555485
-84.62912,95,186.640545
-36.093622,74,186.699107
11.568751,134,186.789609
-38.130989,120,186.851547
-29.2359,123,186.916466
-28.676372,106,187.005126
-25.087427,164,187.121932
-174.81614,607,187.573935
-62.224295,202,187.720015
-61.729589,89,187.779682
-50.732629,116,187.840096
-28.225412,148,187.919283
-175.725735,967,188.649476
-43.910186,68,188.694918
-55.230561,97,188.764563
-48.300844,119,188.83687
-39.098551,366,189.077633
-56.832936,154,189.19682
-26.329802,119,189.296988
-47.679334,98,189.365878
-53.604724,107,189.451303
-31.398224,101,189.518763
-14.032204,141,189.645858
-53.897204,132,189.758683
-82.49613,108,189.851523
-37.590212,108,189.940561
-11.214532,143,190.036797
-83.772945,98,190.125258
12.632044,1000,190.843192
-92.238378,161,190.969127
-51.99254,182,191.110971
-39.907746,103,191.202703
-25.245449,171,191.318274
-80.433983,137,191.391768
7.348206,138,191.505789
-43.417911,515,191.865899
22.13647,96,191.949337
-34.273386,113,192.022449
14.519591,103,192.087027
-7.045955,99,192.182174
-26.497977,147,192.300312
-52.421152,120,192.392493
-15.856956,90,193.242394
-7.218843,101,193.308903
-5.3571,123,193.408189
-2.495308,89,193.470252
-31.895618,98,193.546012
-28.915664,131,193.645814
-12.383926,113,193.745847
-25.379333,145,193.834191
-35.023753,121,193.928663
-60.180643,140,194.00607
-70.24754,82,194.055071
-26.825115,147,194.168793
-101.750161,92,194.241619
-24.851792,108,194.323104
-79.890242,106,194.419414
-28.813474,170,194.554164
-65.534344,136,194.663367
-38.502329,80,194.725752
8.163839,101,194.802917
-26.126646,127,194.900692
-0.456487,172,195.05851
-41.694991,99,195.113821
-125.040909,89,195.169425
-2.885993,127,195.238574
-55.91237,74,195.294252
30.464089,105,195.376211
-31.135791,96,195.44748
-46.467541,96,195.518602
-31.581305,129,195.62553
-87.802965,108,195.707518
-37.308215,103,195.768063
-52.140536,129,195.877816
-67.194324,123,195.965335
1.502188,88,196.040398
-19.264999,95,196.119283
-42.980073,93,196.19611
4.694934,145,196.306905
-25.559395,133,196.401582
-55.065993,113,196.482789
8.755854,184,196.618593
-60.854769,85,196.689277
-60.825165,71,196.756537
-81.037215,132,196.859788
1.469471,106,196.939862
22.629522,183,197.086012
-56.425533,92,197.167794
-70.048674,111,197.250376
-78.705264,118,197.335181
-67.102033,111,197.41239
-48.627614,128,197.503872
-254.982804,108,197.594747
-100.40695,110,197.669216
-63.577669,111,197.754813
-3.808196,124,197.84392
-44.298242,134,197.971222
-20.43915,118,198.041716
-62.684355,149,198.162837
-13.999693,127,198.270733
-42.455165,103,198.350555
-22.616936,95,198.418638
-41.808705,141,198.531741
-36.89366,104,198.614604
-28.031644,1000,199.28173
8.284733,107,199.344355
-41.32826,135,199.458241
-44.777861,95,199.508904
-22.148355,168,199.62214
-10.416171,84,199.693886
-5.276596,143,199.80779
41.217946,87,199.884774
-22.208716,107,199.956688
-57.67203,87,200.021955
11.604452,91,200.083786
-29.046993,87,200.162563
4.431432,102,200.234593
-48.368184,110,200.329461
-59.5458,94,200.402231
23.395411,124,200.501426
17.327429,93,200.568565
-25.995567,106,200.658169
-72.246618,101,201.488218
-44.141456,115,201.572622
-18.217779,151,201.685564
-51.866657,155,201.806354
-30.663502,85,201.857956
-86.235828,96,201.936105
-45.880059,174,202.045268
-71.383079,88,202.12887
-12.895639,116,202.214828
-17.226783,143,202.32488
-12.432831,109,202.412336
-12.586844,109,202.487739
3.601213,125,202.596005
-57.53775,86,202.667812
-101.867999,112,202.766279
-69.372296,125,202.854507
-15.438842,251,203.010256
-23.205078,110,203.104567
-16.606364,123,203.200595
-79.142531,90,203.266228
11.129906,139,203.375481
-35.649957,151,203.492822
-45.020529,135,203.599728
-80.657983,116,203.698158
-95.687369,105,203.772646
-90.344898,117,203.871908
-41.69183,119,203.968635
-54.897859,77,204.013519
-57.257725,126,204.119916
-40.103289,107,204.180496
-82.519235,83,204.25919
-8.122421,135,204.363944
-33.856233,82,204.424509
-29.446252,80,204.473594
-51.242296,85,204.534542
-20.222537,100,204.602854
-189.484916,114,204.688339
18.645485,116,204.791327
-21.479639,120,204.881143
-41.605037,101,204.970901
-54.989049,150,205.070307
-53.771692,99,205.120505
-9.032082,124,205.221447
-13.09739,109,205.308321
-28.399018,93,205.386852
-62.82163,148,205.503822
-45.762683,148,205.601235
-106.12716,94,205.65437
1.563509,144,205.754773
-5.96932,146,205.892264
-75.110333,104,205.967431
-34.04956,191,206.116328
-22.759908,143,206.228379
-25.241384,105,206.31297
-21.786266,94,206.362782
-27.504358,230,206.533757
-40.04986,104,206.625807
-82.067945,84,206.696245
-34.783759,115,206.774452
-20.204278,152,206.885489
-55.548238,105,206.984451
5.593896,165,207.104279
-14.90187,114,207.20301
-99.86407,118,207.27822
-38.404357,393,207.56274
-40.876056,123,207.658875
-25.457099,113,207.714679
23.595247,94,207.791642
-62.415612,117,207.874822
8.382329,134,207.967143
-48.345439,91,208.039598
17.631217,160,208.183377
-77.008205,136,208.279572
-37.603024,97,208.357245
-72.322388,114,208.436847
-35.805139,133,208.526091
-6.439327,136,208.60814
-2.653469,104,208.676208
27.022134,162,208.807345
-34.149598,155,208.935799
33.633773,95,209.791844
-47.838852,117,209.884356
-49.526169,100,209.942542
-28.077313,127,210.03437
-31.077136,107,210.114002
-30.709618,100,210.193491
-97.230389,96,210.276141
-24.436408,90,210.338228
-31.798399,104,210.425453
-38.515195,209,210.590462
-11.846346,100,210.663544
-4.709664,121,210.749552
-91.477286,98,210.829584
-49.097829,103,210.893965
18.982462,89,210.955514
19.274032,100,211.031587
-38.54468,131,211.147167
-23.609565,146,211.26756
-56.992097,107,211.351797
7.960948,149,211.467966
-64.827897,95,211.51855
-2.124285,309,211.76602
-17.169579,205,211.93717
-79.536246,93,212.022596
-31.894849,90,212.108623
-33.476507,123,212.187861
-29.795654,78,212.25945
-19.893289,77,212.31163
-42.493309,86,212.366687
-83.194554,94,212.452886
-51.032611,122,212.560565
13.506092,1000,213.334762
-1.820092,119,213.413996
-48.315079,118,213.519275
-52.348382,112,213.586861
-14.96227,95,213.661452
-68.132093,144,213.757413
-24.285749,148,213.850703
7.074808,136,213.96353
-85.030198,87,214.021318
-30.125241,115,214.094212
-22.609379,102,214.188849
-51.503202,103,214.282235
-20.013425,129,214.360717
-20.88308,103,214.444259
-58.732178,146,214.566043
-18.755464,184,214.718699
-34.732751,148,214.825812
-29.904655,87,214.889193
24.178854,206,215.040721
-5.871399,115,215.144067
-20.200372,127,215.231986
2.523072,94,215.313884
-25.021102,107,215.382394
-30.005244,108,215.481117
-69.675597,110,215.572718
-22.85043,184,215.716092
-41.287789,107,215.781525
-65.702692,121,215.842404
-60.57432,144,215.958108
-37.400077,141,216.033613
-25.919945,99,216.095878
-114.840037,96,216.186044
-27.365547,164,216.292101
-18.377817,148,216.412959
-8.256712,110,216.503113
26.401493,203,216.62106
5.449375,118,216.697775
-21.937096,88,216.781943
-60.446215,117,216.865289
4.401384,111,216.929138
-193.307946,112,217.008616
-57.446118,113,217.105347
-42.551397,117,217.211187
10.012361,91,217.288238
21.157509,1000,218.806291
-9.464996,110,218.894464
-35.003627,124,219.008665
-8.263843,82,219.061008
-29.925869,115,219.159583
-17.388241,138,219.27443
-82.39827,816,219.914397
8.698736,151,220.036189
30.633739,96,220.120342
-53.283184,123,220.205949
-63.867661,114,220.314069
46.690277,1000,221.07928
-4.15936,121,221.188164
2.414365,100,221.269506
-10.63271,108,221.348503
-40.034998,170,221.479491
12.232048,111,221.579331
-16.407387,140,221.676284
-59.372267,95,221.752083
-49.543672,92,221.802466
-20.808911,152,221.893654
39.075565,140,221.987332
-13.670391,144,222.117335
-34.81724,107,222.207988
-44.275218,91,222.290294
-47.374353,105,222.36383
2.250098,121,222.473448
-11.700298,231,222.673079
-31.653662,148,222.792824
-27.727937,127,222.858724
-82.484216,80,222.906705
24.085399,168,223.04804
-50.947898,90,223.123163
-41.84133,151,223.218249
-48.256579,105,223.290746
-80.101675,107,223.390985
-0.62527,157,223.492557
-13.015909,96,223.582305
3.509533,1000,224.388627
-2.47628,138,224.494998
-52.669884,85,224.553081
-2.334667,94,224.622438
-10.206555,128,224.730227
-41.785872,80,224.803673
5.065937,123,224.912266
-26.563521,105,224.985754
-70.09624,96,225.070979
-13.508862,164,225.202445
-53.127291,92,225.251095
2.644349,165,225.344942
-73.005317,79,225.409545
27.951199,150,225.519626
-14.653822,109,225.618401
-31.541671,122,225.722135
9.459713,185,225.871768
38.030734,159,226.794748
-50.293366,128,226.902148
-45.273646,100,226.997735
-72.975208,112,227.065762
-1.751275,1000,227.841872
-53.589769,90,227.904055
9.964289,147,228.022303
0.825066,156,228.177938
-11.593194,130,228.263052
-2.263872,109,228.328892
-58.516997,97,228.395284
40.482704,98,228.468373
-18.332485,324,228.736765
-64.6999,119,228.820225
-32.713134,152,228.943643
-42.813607,137,229.055738
34.093964,1000,229.864612
-27.661223,106,229.934771
-50.029561,94,230.020036
-4.88984,155,230.144797
23.832987,84,230.206387
49.300732,1000,231.041008
28.464927,163,231.175227
-38.187434,105,231.25166
-60.123011,126,231.370281
-43.23052,124,231.462352
26.699184,156,231.566467
29.581535,106,231.65458
-267.569576,510,232.012337
-15.587394,114,232.077343
11.605961,1000,232.881881
-64.561261,129,232.962479
20.740181,148,233.073347
68.258804,1000,233.855659
-18.224814,90,233.940756
25.705002,195,234.093683
-27.097177,133,234.177218
-111.878138,126,234.289708
-23.770029,113,234.389019
-2.190117,140,234.501386
-0.843334,154,235.414722
-38.003147,81,235.490016
-182.50228,106,235.565594
61.794092,1000,236.337521
-33.425196,102,236.420259
26.858375,1000,237.20928
30.765014,1000,237.979695
-88.559679,695,238.508645
34.014738,1000,239.200213
-14.639845,127,239.312572
-66.784116,161,239.439698
4.229656,149,239.550692
-60.921004,121,239.656919
-19.932025,115,239.720772
17.286743,173,239.85926
-2.973213,146,239.989676
35.675072,104,240.06123
-90.537691,117,240.136709
-26.162513,131,240.252819
-11.343657,118,240.352943
-17.585558,145,240.471205
-17.903738,109,240.535952
-15.374359,1000,241.333838
12.114162,198,241.4793
23.617462,1000,242.286944
-63.394604,99,242.356199
35.094185,192,242.495607
-18.012212,145,242.610363
-18.013238,88,242.670808
-20.346879,313,242.93325
-16.724225,208,243.872774
4.157041,106,243.971352
10.276232,116,244.056457
15.570164,109,244.15821
-63.332239,117,244.256637
37.980707,1000,245.011225
7.147714,1000,245.804337
-23.960968,150,245.906265
57.582646,1000,246.652378
-60.586928,119,246.758758
8.365395,101,246.838588
6.327474,94,246.921481
-10.83531,123,247.016057
-34.516347,146,247.141426
-66.390535,127,247.245107
-25.217129,138,247.361659
11.33243,110,247.435612
54.655464,1000,248.184713
35.734411,1000,248.999887
-220.3961,770,249.611344
5.445075,121,249.711411
2.280505,135,249.813857
-38.482742,98,249.865364
29.480701,124,249.962613
-92.322868,91,250.024275
38.326184,1000,250.79989
8.181781,114,250.899103
57.021104,111,251.004895
17.965085,127,251.106461
-71.319465,120,251.214178
-13.565764,137,251.32886
-47.591333,158,251.437925
46.839242,107,251.519728
67.765021,1000,253.10849
-55.339609,165,253.222748
70.130611,1000,254.025038
13.6491,162,254.117924
-11.658767,111,254.181117
-27.960071,230,254.352025
-36.43701,106,254.41997
-3.064122,131,254.52594
-49.513244,121,254.631807
24.150794,165,254.762666
-16.131804,157,254.88814
-6.404276,87,254.939421
-41.206169,139,255.056171
51.136365,1000,255.830753
-50.62587,83,255.899295
-42.256924,131,256.001521
14.182101,141,256.095197
23.185917,98,256.176117
-6.078386,129,256.27184
-21.19861,115,256.374823
12.470047,109,256.435676
29.168976,124,256.506298
27.311399,1000,257.250191
-7.655374,112,257.334
-37.48602,99,257.397408
1.199816,1000,258.157318
-102.321014,764,258.800367
9.369422,136,258.897988
-66.708101,79,258.939432
-84.401497,669,259.477179
-55.434109,85,259.549095
-53.209635,116,259.627328
-56.962906,149,259.753954
-19.199984,1000,261.311264
0.822801,110,261.373251
-5.751409,109,261.474556
-47.841882,128,261.560436
17.119583,152,261.686918
31.527281,1000,262.491591
10.532496,113,262.594643
-8.90367,125,262.704167
-62.758588,888,263.400693
12.243646,122,263.493356
21.273511,167,263.635382
-87.134831,122,263.71742
-4.503116,128,263.83034
36.170717,109,263.907052
-34.110731,126,263.995716
-4.302776,108,264.099736
-56.378585,98,264.172165
25.971002,1000,265.006912
27.531186,167,265.14483
-57.700162,130,265.271558
1.804436,1000,266.102423
19.949819,1000,266.946449
-25.378744,1000,267.744357
-18.269867,227,267.912998
24.388131,98,267.96978
13.098274,120,268.048804
-4.69987,1000,268.868659
-17.135589,160,269.788533
-32.195864,91,269.847531
5.285582,125,269.971913
0.413949,127,270.091077
9.324431,125,270.188251
-63.786299,115,270.268045
-36.918225,79,270.341788
2.647183,116,270.422183
-36.781551,1000,271.263838
-36.748916,111,271.339787
20.679163,122,271.449519
-66.186513,476,271.845954
-8.854345,109,271.93189
72.009948,1000,272.740602
12.912821,1000,273.500479
49.607462,1000,274.335939
-139.824241,982,275.113646
-177.612349,281,275.340446
9.854815,98,275.435222
-39.608181,196,275.582742
-9.35181,1000,276.371966
-20.481683,149,276.509203
-20.661781,128,276.623902
-26.526807,1000,277.305363
-2.374551,112,277.392916
15.60557,99,277.464379
-14.632374,97,277.537236
-72.135781,143,277.61801
-5.821326,1000,279.214655
-1.374209,131,279.313436
8.112182,151,279.443211
-26.370784,217,279.631058
-21.906209,109,279.728914
-48.250645,1000,280.552329
-21.514856,1000,281.325462
5.513932,1000,282.149128
-30.045363,99,282.211001
6.863201,1000,283.003569
-25.389029,101,283.067571
23.468302,1000,283.894285
7.217231,1000,284.645138
-3.944462,1000,285.450894
-22.605913,98,285.504557
-9.528535,1000,286.344804
-27.114918,1000,287.937073
-45.161262,1000,288.741113
-0.948672,114,288.825178
-11.743196,1000,289.617886
6.770551,150,289.718874
-17.249172,1000,290.506385
-30.440374,126,290.618588
42.131162,114,290.707314
-23.457038,1000,291.514195
6.507283,1000,292.353329
-65.969283,1000,293.175383
-31.261813,1000,294.003656
-5.465032,93,294.081852
-14.797563,109,294.163268
-12.411668,129,294.257204
0.909764,1000,295.045289
-47.500667,1000,296.652701
-15.250737,121,296.751362
-29.233387,81,296.812038
-17.932718,1000,297.608672
-13.545315,1000,298.442027
-161.351465,1000,299.217762
-2.810177,1000,299.996442
-16.799423,1000,300.819729
-358.328351,928,301.493069
-4.998146,1000,302.284241
-7.319135,221,302.474423
26.650657,1000,303.276849
4.560158,152,303.405662
-43.341423,1000,305.003808
-15.479447,1000,305.771482
10.230261,103,305.86281
-36.837996,1000,306.702832
-5.898715,1000,307.486042
15.12998,104,307.584907
3.028837,1000,308.349993
12.074665,1000,309.178331
-48.766596,1000,309.902488
-54.57308,1000,310.733752
-4.687603,1000,311.515442
-32.843844,131,311.637358
-22.255646,1000,312.466244
-13.51981,1000,314.074391
-26.641419,1000,314.927338
20.906093,1000,315.75667
-68.103432,1000,316.494861
-26.862788,1000,317.312461
-28.937448,1000,318.080705
5.202863,1000,318.885708
-38.014331,1000,319.674141
24.75755,106,319.739796
-30.976343,1000,320.532194
6.787228,1000,321.323916
-46.177628,1000,322.892856
-1.276768,1000,323.717649
-20.289027,1000,324.555324
15.66132,1000,325.363329
-20.168331,105,325.467499
-62.833353,1000,326.295234
15.199963,93,326.349624
0.321714,1000,327.170775
-27.027695,1000,327.96152
-42.719384,1000,328.772556
-2.213921,1000,329.61264
-8.075549,1000,330.414728
1.98393,1000,332.017785
-55.563708,1000,332.828888
-31.692816,1000,333.609724
-67.874107,1000,334.418988
-19.062818,1000,335.254312
-28.361457,145,335.361196
-29.376965,1000,336.266916
-14.750084,1000,337.109769
-55.362566,1000,337.923108
-14.641131,122,338.021823
-44.731485,143,338.144979
-29.972743,1000,338.967902
-30.101699,1000,340.546271
-33.691229,1000,341.391506
-33.290307,1000,342.246776
-23.75042,1000,343.068507
-57.207272,1000,343.86691
-28.847696,1000,344.675006
-30.054953,1000,345.471843
-28.83768,1000,346.30199
-16.102521,1000,347.152143
16.597619,132,347.270647
-22.500705,1000,348.058155
-7.372774,1000,349.588555
-51.445732,1000,350.392962
-26.807306,1000,351.173182
-55.016629,1000,351.97862
-10.998273,1000,352.82592
-30.99132,1000,353.604908
-28.08165,1000,354.457024
-50.220714,1000,355.218276
-4.655296,1000,356.056918
-1.919535,1000,356.858292
-29.057539,1000,358.448755
-27.20255,1000,359.315788
-62.22728,1000,360.146556
-14.062773,1000,360.916988
-44.263606,1000,361.819754
9.327941,1000,362.662917
-5.335327,1000,363.490748
-57.483172,1000,364.302437
-2.529698,1000,365.132675
-24.645071,1000,365.950148
-5.212386,1000,367.515547
-62.378325,1000,368.394711
-57.12571,1000,369.229641
-33.588307,1000,370.090312
-44.387054,1000,370.917533
-44.420613,1000,371.789151
-15.073855,1000,372.687596
16.719087,210,372.881397
-12.428954,1000,373.739745
-35.616385,1000,374.564987
-8.320308,1000,375.387978
-24.861636,1000,376.855111
-41.092557,1000,377.70278
-18.277038,1000,378.548399
-18.822383,1000,379.44703
-18.138796,1000,380.251169
-45.483687,1000,381.141814
-5.002591,1000,381.959806
-3.882075,1000,382.796256
-15.067608,1000,383.587857
-56.339178,1000,384.40023
16.060279,1000,386.045038
-16.627464,1000,386.941892
-28.040276,1000,387.794694
-66.309132,1000,388.668262
-36.319863,1000,389.443306
-15.825543,1000,390.214858
1.444234,1000,391.025027
-42.925346,1000,391.813463
-51.169197,1000,392.630489
-19.154433,1000,393.439593
-58.590123,1000,395.072881
-39.289819,1000,395.976128
-25.166319,1000,396.824097
-18.728395,1000,397.672263
-0.465925,1000,398.504925
-30.598016,1000,399.297185
-41.764971,1000,400.113588
-63.477929,1000,400.927677
-52.107855,1000,401.784189
-0.363453,1000,402.636788
-39.286366,199,402.771441
-14.664429,1000,404.368801
-28.412289,1000,405.247957
-65.765542,1000,406.083078
-33.498524,1000,406.895105
-35.512847,1000,407.677617
-33.659123,1000,408.564629
-62.58153,1000,409.461996
-2.17133,1000,410.272928
-12.5737,1000,411.151477
-29.10752,1000,412.014602
-128.908078,118,412.11105
-45.065553,1000,413.721047
-3.320011,1000,414.614812
-63.483543,1000,415.488408
-34.788658,1000,416.370881
-2.071704,1000,417.25925
-21.874064,1000,418.128622
-21.978548,1000,419.011844
-4.593036,1000,419.845928
-17.844598,1000,420.703252
-31.265586,1000,421.555974
152.888045,917,423.113134
6.007545,1000,423.962948
-8.91309,1000,424.817352
-18.930644,1000,425.692155
-52.50084,1000,426.549109
278.169547,346,426.875063
-58.280121,1000,427.732858
-75.461143,1000,428.585611
-58.136385,1000,429.378557
-49.571813,1000,430.244078
-18.277318,1000,431.901421
-1.202694,1000,432.770846
-18.922835,1000,433.685008
-52.887301,1000,434.509032
-25.076221,1000,435.377148
-43.248203,1000,436.230712
-37.546443,1000,437.056812
-18.704523,1000,437.911728
11.737446,1000,438.722757
-50.733587,1000,439.604727
14.232892,1000,441.256618
-20.664981,1000,442.111418
-5.224612,1000,443.030132
-30.486974,1000,443.920632
-83.862706,1000,444.818102
-16.951497,1000,445.671937
-44.436092,1000,446.543404
3.46753,1000,447.384476
-19.102518,1000,448.217295
-18.233836,1000,449.060247
-55.010412,1000,450.687349
-74.036051,1000,451.561962
-38.506761,1000,452.432793
-28.876314,1000,453.254127
-27.066422,1000,454.132373
-20.335008,1000,454.982253
-29.573497,1000,455.825508
-52.534062,1000,456.641327
-50.627193,1000,457.510009
-88.356692,1000,458.369878
-76.126847,1000,459.993767
-27.11304,1000,460.851542
-47.121001,1000,461.773476
-26.043403,1000,462.675896
-46.269066,1000,463.529192
-29.98481,1000,464.331012
-41.079131,1000,465.139455
-51.666159,1000,466.016023
-56.642156,1000,466.929239
-22.952101,1000,467.697639
-88.408042,1000,469.210439
-45.6749,1000,470.00145
-34.569373,1000,470.840869
-44.981988,1000,471.728508
-37.942205,1000,472.599147
-43.205351,1000,473.452091
-12.94662,1000,474.379226
-50.305423,1000,475.196769
-82.759623,1000,476.035949
274.47768,227,476.215072
-15.848061,1000,477.043188
-46.1413,1000,478.663877
-42.56595,1000,479.572471
-41.852104,1000,480.380388
1.486788,1000,481.234954
-65.742897,1000,482.039153
-56.480375,1000,482.897385
-78.39378,1000,483.706253
-30.146182,1000,484.568218
-40.92303,1000,485.360422
-63.600283,1000,486.241503
-5.172035,1000,487.910308
-19.295821,1000,488.751776
-79.078396,1000,489.625093
-22.966928,1000,490.526984
-91.044953,1000,491.360143
275.913277,311,491.616526
-51.990961,1000,492.480758
-54.801893,1000,493.322248
-71.371735,1000,494.155695
-36.303214,1000,494.988017
-29.068823,1000,495.872109
239.476928,262,496.045633
107.151575,983,497.710148
-34.299883,1000,498.547368
-47.96201,1000,499.367705
-37.96639,1000,500.217317
-37.535265,1000,501.023432
253.247459,232,501.202476
-10.056658,1000,502.10798
-21.260969,1000,502.941471
-96.42079,1000,503.783079
-76.94784,1000,504.638602
-8.411273,1000,506.075975
-43.989195,1000,506.936561
-89.918923,1000,507.805559
167.08758,668,508.368357
9.317147,1000,509.276626
-91.056948,1000,510.11267
234.630929,436,510.475275
-44.175481,1000,511.300228
226.075809,254,511.495758
-40.548604,1000,512.35732
-55.933859,1000,513.216132
-94.132473,1000,514.12795
257.431128,277,514.402482
-78.591683,1000,515.891094
-44.600158,1000,516.778862
-101.140232,1000,517.677124
201.917584,371,517.95066
-73.127427,1000,518.838718
255.426865,352,519.127764
-53.667069,1000,519.997434
271.21337,236,520.215892
-38.960709,1000,521.099694
-101.10809,1000,521.926123
268.651602,258,522.170989
262.474819,375,522.492812
-224.644419,1000,523.396677
-276.704047,153,523.518514
-219.866622,552,524.68829
208.046988,383,525.017865
189.923341,376,525.323509
-46.602058,1000,526.235349
270.717146,212,526.417778
64.140741,1000,527.285328
-89.13698,1000,528.067718
-58.002086,1000,528.942423
-82.034058,1000,529.840228
-86.826011,1000,530.688349
-65.287249,1000,531.551127
-74.770963,1000,532.37644
-47.746479,1000,533.766508
-19.456331,1000,534.655686
221.719751,318,534.941081
-70.277101,1000,535.846689
242.283073,346,536.130007
134.955489,826,536.87175
236.194524,394,537.203778
232.868142,320,537.479545
31.795348,205,537.680845
212.599773,474,538.062122
216.592186,302,538.280829
215.371658,236,538.483315
249.76782,210,538.632774
258.905583,202,538.814757
231.878403,296,539.04795
84.836916,978,539.825219
219.626028,299,540.122782
254.417931,286,540.366801
227.670482,317,540.624238
246.573426,224,540.820094
-78.574924,1000,541.723739
-20.484531,1000,542.893766
35.228107,1000,543.746458
158.294729,703,544.397978
173.271461,428,544.757581
248.04156,227,544.956721
237.400421,230,545.137677
-86.379022,1000,545.985512
249.728052,343,546.282252
150.108896,839,547.018059
-101.941615,1000,547.869339
273.94681,247,548.040853
193.507793,666,548.631793
29.384333,171,548.774744
149.055288,465,549.18153
197.778708,514,549.66345
239.555947,253,549.904229
238.641241,189,550.065829
246.073604,297,550.30585
266.190981,312,550.622607
-87.198836,1000,551.890586
230.789691,224,552.117058
212.616133,272,552.315207
177.73717,434,552.713511
234.71164,238,552.905604
