#{"t_start": 1782805702.045084, "env_id": "LunarLander-v3"}
r,l,t
-19.278603,132,154.565387
-100.680557,83,154.613091
-195.421415,103,154.678854
-172.431114,106,154.761987
-64.77649,146,154.90147
-101.081846,116,155.003628
-84.80283,69,155.045275
-32.501748,178,155.202699
-124.865142,112,155.295692
-246.213315,111,155.778696
-184.330058,101,155.853927
-227.371438,112,155.940784
-107.095014,163,156.079
-176.561662,150,156.195711
-208.906756,116,156.264747
-181.763081,86,156.330758
-324.567316,130,156.433656
-151.130955,123,156.515388
-54.787398,132,156.641402
-80.122579,114,156.728458
-62.861117,74,156.79808
-198.533367,124,156.862163
-120.431066,76,156.927384
-10.105187,203,157.091005
1.7393,151,157.19547
-156.56304,127,157.278907
-162.087306,103,157.378855
-216.628574,148,157.495633
-260.189235,92,157.562406
-170.072197,88,157.649005
-161.496168,155,157.762025
-95.920876,120,157.845777
-91.282478,184,157.97924
-214.955243,115,158.062234
-143.291737,220,158.210914
-66.338887,113,158.308506
-74.3718,116,158.398981
-82.844613,76,158.445608
-222.909835,115,158.515425
4.649866,135,158.593596
-68.842542,108,158.678846
-191.55132,123,158.77895
-132.207227,80,158.862046
-190.575667,204,159.012148
-96.73714,120,159.116709
-206.922151,151,159.218857
-93.628624,65,159.27881
-178.688315,157,159.412069
-71.771904,96,159.467129
-87.865482,69,159.511862
-87.910916,72,159.565195
-6.97497,91,159.645112
-93.688415,113,159.733605
-177.452887,94,159.795404
-107.538573,104,159.862345
-163.137082,123,159.962391
-199.826486,154,160.045119
-221.558403,128,160.145099
-224.477183,99,160.23077
-104.155976,80,160.293641
-164.283574,90,160.362496
-38.523927,210,160.532013
-236.269366,136,160.636616
-73.83086,89,160.679168
-54.654668,201,160.831841
-243.442243,100,160.878984
-232.565116,112,160.962324
-42.629717,77,161.015245
-92.119483,158,161.141107
-122.058743,98,161.212443
-93.938755,83,161.278895
-67.387773,138,161.399867
-135.611042,83,161.441911
7.795433,194,161.579148
-150.568049,82,161.662495
-73.006121,179,161.795904
-14.640922,116,161.89546
-23.029271,194,162.04579
-113.847744,97,162.095151
-86.655558,117,162.162371
-221.242916,324,162.41232
-137.522598,110,162.479006
-53.409384,112,162.560922
-182.735083,100,162.644825
-146.693453,146,162.746007
-221.294667,94,162.812171
-26.528087,166,162.945554
-49.945868,118,163.012505
-106.98335,98,163.095648
-45.30775,112,163.178533
-146.437988,115,163.539723
-87.231018,103,163.623936
-190.470624,131,163.711936
-278.778713,146,163.81228
-108.86665,100,163.879115
-301.72042,134,164.003871
-159.393449,119,164.095564
-102.263608,71,164.145699
-72.43366,128,164.245539
-96.484484,161,164.362312
-90.818829,70,164.432736
-55.582215,210,164.595719
-102.549944,140,164.71243
-110.311495,108,164.830743
-212.699629,131,164.927785
-208.810002,104,165.012959
-65.350722,152,165.138976
-286.184282,172,165.278981
-86.271932,80,165.329954
-154.351346,90,165.395863
-46.941087,115,165.47894
-103.524426,123,165.578933
-148.20563,133,165.665685
-82.980993,229,165.845901
-125.959844,104,165.945762
-103.682172,128,166.039962
-58.53082,133,166.15011
-86.089528,137,166.245872
-246.585877,114,166.312663
-147.212922,82,166.362384
-129.630654,163,166.495694
-174.598937,135,166.611538
-69.940379,104,166.679068
-100.273241,99,166.773306
-186.892668,131,166.883879
-169.063453,115,166.94872
-53.78941,159,167.062441
-97.973713,82,167.112671
-206.204379,104,167.195867
-245.531042,111,167.278973
-105.247126,92,167.345859
-126.952246,122,167.445711
-9.930829,144,167.564555
-253.072742,134,167.668347
-116.927912,91,167.740905
-143.383572,117,167.838975
-139.034703,92,167.895315
-91.619175,153,168.015433
-66.740389,107,168.095656
-41.649608,147,168.21245
-219.612553,178,168.345875
-232.74986,166,168.478965
-53.292677,122,168.595664
-71.060396,154,168.679122
-77.202202,100,168.765228
-84.489399,97,168.845889
-50.945312,82,168.912412
-40.617114,137,169.024932
36.744204,146,169.145844
-63.235457,95,169.231933
-132.827622,73,169.29543
-198.373971,86,169.361129
-109.806303,123,169.445916
-175.774583,109,169.534501
-165.509069,167,169.645973
-209.20969,86,169.712613
-37.934143,138,169.812722
-62.225437,124,169.87931
-107.21371,111,169.948347
-126.971832,125,170.040564
-191.329799,139,170.134507
-265.312648,161,170.245827
-202.164368,102,170.345656
-227.494609,85,170.395883
-93.832157,117,170.491211
-181.47445,126,170.57562
-193.210303,91,170.640474
-74.735969,120,170.729905
-149.877186,128,170.812577
-145.909193,108,170.899053
-152.783093,114,170.978784
-200.666054,93,171.045998
-263.468979,135,171.40705
-152.105277,97,171.479387
-52.138823,132,171.562747
-207.23202,101,171.641026
-102.612002,101,171.721733
-50.623384,159,171.812677
-101.677382,101,171.89594
-103.495652,157,172.012837
-102.572741,68,172.062587
-67.771381,176,172.19598
-194.597177,103,172.262843
-8.687266,164,172.379149
-132.841004,101,172.479332
-26.141795,141,172.57931
14.02951,100,172.662708
-26.532289,100,172.762208
-128.782521,158,172.89595
-64.029358,94,172.979164
-158.052517,165,173.112589
-141.47859,124,173.195934
-141.077818,326,173.463452
-189.636384,117,173.562866
-182.32083,124,173.662958
-56.496572,132,173.762761
-60.916666,136,173.897548
-79.72358,140,174.012616
-129.57866,121,174.096022
-89.52084,151,174.218127
-189.825216,133,174.339472
56.685371,107,174.412621
-102.539522,106,174.462603
-188.082009,94,174.513034
-83.253452,154,174.595817
-70.69955,128,174.695918
-126.641514,120,174.796355
2.40762,159,174.895968
-106.944699,185,175.045902
-68.914534,131,175.112863
-141.952848,110,175.21252
-50.579031,134,175.31259
-80.19221,104,175.3985
-140.956239,133,175.498976
-170.458229,142,175.612705
-60.728235,58,175.646301
-180.236472,133,175.74278
-293.039661,94,175.798581
-164.652928,101,175.845917
-136.196162,117,175.936602
-94.868596,80,176.011222
-129.79774,111,176.096094
-9.823935,112,176.146013
-39.546012,177,176.279412
-181.49348,112,176.362165
-44.707456,109,176.462631
-88.275485,144,176.596163
-118.020982,161,176.712644
-152.378749,146,176.845966
-80.652923,153,176.94599
-2.102635,111,177.028233
-155.692999,88,177.095516
-96.555624,128,177.21223
-173.505187,73,177.262671
-73.691286,121,177.34613
-129.804959,128,177.437572
8.944456,86,177.479589
-115.929456,128,177.596075
-26.327552,96,177.662703
-36.705411,108,177.74628
-119.538712,142,177.845973
-114.044558,175,177.962822
-275.484485,131,178.065407
-8.730017,109,178.146031
-325.104987,137,178.249126
-39.382247,162,178.3797
-46.212533,113,178.448523
-201.642556,110,178.538406
-168.280539,96,178.596381
-105.87242,80,178.651566
-225.3866,114,178.696217
-70.305882,125,178.812818
-118.781606,97,179.165688
24.649863,128,179.2795
-180.416849,163,179.368732
-94.227489,107,179.461503
-9.628639,123,179.543603
-108.148139,107,179.628938
-144.461036,107,179.694754
-200.244716,86,179.746221
-174.15322,140,179.862921
-76.498746,106,179.946068
-68.12823,184,180.079493
-29.943053,154,180.204511
-36.756604,89,180.262281
-185.522948,103,180.356839
-61.514512,193,180.501692
-98.565396,87,180.565666
-90.651368,81,180.612691
-67.220763,122,180.696276
-42.349269,107,180.762683
-29.86996,148,180.862878
-129.39339,84,180.912701
-76.200774,103,181.013047
-74.200795,136,181.115972
-173.804808,202,181.278197
-198.950164,92,181.346411
-162.997831,117,181.446102
-112.925072,99,181.512663
-121.076477,69,181.579059
-160.253174,182,181.697982
-22.875623,143,181.813036
-74.899656,93,181.879336
-132.27077,97,181.966459
-43.140826,337,182.196223
-161.732215,97,182.262964
-17.788716,139,182.382576
-190.148553,147,182.477976
-26.26299,127,182.579435
-289.079416,112,182.663146
-50.421343,152,182.779657
-75.675855,70,182.845979
-60.506204,160,182.962786
-115.778339,89,183.031199
-253.881384,127,183.138165
-242.024722,150,183.246333
-170.59406,122,183.344877
9.210205,134,183.446055
-33.412538,201,183.600258
-71.70432,103,183.679488
-164.147584,119,183.762777
8.697329,101,183.865509
-164.502048,125,183.946134
-200.684924,221,184.129569
-132.588934,95,184.19607
-124.523612,141,184.312456
-101.033647,168,184.428185
-143.563045,110,184.496386
-132.14633,142,184.6154
-100.134644,121,184.712379
-159.448156,184,184.846044
-103.222798,159,184.963236
-80.809576,224,185.141856
-142.087725,132,185.235433
-96.568304,120,185.296438
-101.157663,97,185.379549
-164.56474,98,185.446328
-221.94167,93,185.512836
-10.543308,101,185.596373
-113.394801,512,185.993226
-170.335521,144,186.112858
-258.201737,108,186.199245
-125.866167,110,186.262502
-246.152272,198,186.446295
17.51268,139,186.546206
-124.9013,120,186.612618
-222.372307,86,186.896311
-45.807785,214,187.062804
-121.961647,127,187.149386
-84.450672,104,187.242269
-215.726713,94,187.308956
-71.501178,104,187.379756
-190.109595,132,187.484765
-160.798276,109,187.579767
-43.535843,134,187.646211
-219.373788,100,187.731654
-60.573386,169,187.846189
-68.11148,129,187.946245
-222.143154,115,188.046336
-200.693463,109,188.142845
-185.001307,129,188.24041
-46.992395,162,188.362809
-160.871903,93,188.433403
-104.666657,119,188.51303
-81.044274,76,188.596434
-99.347123,100,188.659686
-170.954794,99,188.712978
-62.820416,112,188.796546
-91.961725,208,188.979447
-100.451791,212,189.147754
-152.638079,87,189.196458
-95.355868,136,189.278428
15.606088,184,189.412571
-68.093808,81,189.447978
-178.374219,156,189.542534
-123.479877,101,189.630681
-47.342541,213,189.76247
-149.572819,120,189.841419
-50.275374,143,189.940435
-174.60819,86,190.012932
-222.441163,83,190.049147
-137.999688,104,190.145857
-14.293176,147,190.249588
-258.176162,193,190.396388
-64.578392,109,190.479542
-144.969126,122,190.549757
-79.594905,146,190.663113
-114.955448,197,190.833523
-207.05158,98,190.894972
-25.525263,108,190.979707
-38.757249,166,191.116497
-72.153378,102,191.185817
-49.015459,155,191.296587
-131.424692,133,191.415856
-77.44633,136,191.538058
-237.324386,153,191.639371
-74.584077,158,191.744908
-78.731911,89,191.779993
-146.960301,131,191.863055
-157.107052,135,191.966212
-71.404444,162,192.051636
-135.952352,98,192.144578
-295.403855,191,192.282644
28.485444,139,192.395979
-49.792211,161,192.532711
-64.530762,87,192.579623
-270.012351,142,192.701307
-119.619583,105,192.796346
-171.70199,155,192.87971
-99.484349,134,192.979741
-241.416385,84,193.032526
-249.793961,197,193.179843
-119.763301,107,193.253425
-12.013425,128,193.353479
-72.311147,167,193.479702
-151.835067,58,193.513152
-143.087681,115,193.566235
-124.822715,142,193.66664
-97.141354,179,193.813114
-179.142803,102,193.881891
-210.582064,104,193.946511
-88.128081,82,194.029419
-23.860651,88,194.082732
-11.695458,137,194.543515
-118.80683,144,194.61323
-44.662738,204,194.746659
15.261874,123,194.858767
-125.102663,125,194.933592
-56.306369,148,195.063167
-210.701699,181,195.196694
-148.839317,100,195.296539
-62.158431,131,195.396598
-2.439014,130,195.47972
-127.197034,117,195.546567
-82.864753,82,195.596381
-113.37802,107,195.696488
-76.186181,78,195.746515
-49.766464,165,195.879818
-99.129584,146,195.996367
-133.72536,120,196.098434
-203.243869,101,196.179839
18.06136,111,196.263111
-113.878851,106,196.363086
-73.415982,143,196.46315
-40.615874,106,196.546505
-173.8244,127,196.649485
-92.252855,75,196.701173
-195.50484,136,196.796391
-177.108447,164,196.940094
-13.860404,128,197.041579
-188.69623,96,197.113111
-121.766359,149,197.21333
-246.944762,125,197.328378
-154.876316,92,197.411057
-86.519382,148,197.537831
-180.037882,89,197.579924
-185.735243,96,197.634601
-198.349511,117,197.696554
-118.702844,192,197.863172
-31.509987,146,197.996585
-68.853199,116,198.063291
-177.810686,88,198.130389
-202.356281,171,198.280004
-81.521556,151,198.396642
-206.793347,182,198.546547
-197.096346,154,198.666315
-102.994158,88,198.746372
-156.772344,123,198.84652
-84.624957,99,198.940625
-66.044458,73,199.006524
-200.204731,89,199.063272
2.506841,97,199.146851
-171.339181,98,199.235744
-155.693806,88,199.297127
-155.907279,153,199.413489
-8.730046,150,199.516703
-182.367037,87,199.596169
-45.870347,173,199.742637
0.542495,208,199.863116
-55.478889,109,199.979853
-171.58529,103,200.063264
-113.305372,101,200.149672
-221.338402,143,200.279842
-145.003665,129,200.34658
-39.727277,116,200.413261
-45.201459,106,200.512877
-47.196419,167,200.611989
-105.079628,96,200.683422
-159.184451,71,200.744118
-28.829163,137,200.863306
-136.419336,334,201.13985
-197.972461,109,201.231791
-155.829935,216,201.396719
-45.859433,116,201.494643
-168.898,102,201.580049
-50.741643,290,201.830835
-108.950588,159,201.946733
-96.415439,147,202.066181
-152.551848,105,202.1467
-185.610504,97,202.229454
-187.69908,104,202.663151
-34.377622,119,202.763449
-95.234755,192,202.934616
-89.014694,86,202.999557
-74.339438,132,203.079999
-90.098072,213,203.246636
-160.782229,157,203.346664
-115.70574,111,203.438156
-79.931418,132,203.546747
-98.62554,148,203.664014
-32.590144,164,203.796754
-66.032047,142,203.880101
-53.091525,87,203.957858
-123.494114,117,204.062843
-108.00329,115,204.16468
-98.48628,179,204.29676
-143.87901,105,204.364794
-117.022818,118,204.464866
-69.108577,175,204.60026
-76.796955,176,204.699049
-146.074012,120,204.814087
-27.079394,146,204.880135
-85.285983,117,204.980219
-83.632306,95,205.044813
-109.74557,175,205.180208
-222.915117,106,205.279846
-129.819883,142,205.379959
-140.216268,210,205.546912
-5.568745,175,205.696799
-55.591964,230,205.866876
-27.548879,150,205.967046
-86.163313,85,206.034871
-150.246499,72,206.096674
-19.65093,120,206.167574
-40.103786,132,206.271491
26.188005,130,206.388101
-75.065398,142,206.51594
-44.172962,82,206.568174
-154.852498,282,206.779914
-109.10795,134,206.880205
-140.103522,214,207.046896
-79.771872,337,207.341683
-125.304413,237,207.512083
-177.880205,139,207.629657
-49.212289,192,207.761861
4.603021,125,207.846892
-105.233302,83,207.880054
-42.327473,97,207.969862
-132.415893,107,208.063531
35.859518,91,208.113524
-144.999297,119,208.22402
-37.409138,89,208.296682
-113.187199,197,208.463675
-157.120725,169,208.613265
-51.233996,116,208.690031
-83.520362,69,208.749275
-409.602358,194,208.880071
-22.626026,290,209.113307
-84.471291,97,209.180593
-68.337094,138,209.296942
-87.350137,202,209.471369
29.27278,136,209.580009
-70.578526,87,209.663543
-201.286184,141,209.779026
-32.946118,146,209.896828
-4.041694,134,209.996871
-176.543678,138,210.135026
-72.555907,99,210.213422
-117.523459,185,210.380004
-221.581909,103,210.443872
-108.582243,96,210.845357
-119.855549,147,210.946317
-151.03689,173,211.083281
-155.558519,126,211.183668
-134.673813,129,211.283116
-105.180336,117,211.383208
-54.257555,212,211.563023
-37.845108,108,211.661905
-125.024568,116,211.740013
-193.143108,112,211.842049
-105.904052,124,211.931961
-121.157638,126,212.023004
-242.27037,305,212.263305
18.416529,218,212.438893
-93.605086,115,212.536087
-78.565854,102,212.613978
-41.106034,170,212.738984
-144.412036,159,212.862301
-169.683995,156,212.982758
-104.535159,138,213.099351
-52.306129,179,213.246847
-206.171315,99,213.342966
-65.827812,157,213.417106
-86.70168,113,213.513256
-186.609154,106,213.580373
-142.336763,93,213.680137
19.078688,120,213.749121
-77.593219,139,213.837225
-146.555749,104,213.929104
-34.263353,254,214.13129
-37.8052,150,214.268221
-71.648694,227,214.438136
-134.908255,129,214.546663
-110.637508,96,214.637965
-38.507841,99,214.713547
-97.387575,135,214.813493
-31.247706,166,214.946728
-212.401438,415,215.26354
-328.696723,387,215.546804
-62.232865,171,215.680184
-184.88094,104,215.763322
-82.974607,182,215.913471
1.875782,146,215.996714
-174.094455,106,216.08007
-38.915472,164,216.213488
-70.144386,81,216.263124
-126.676449,85,216.332036
-76.76977,118,216.42471
-21.097456,120,216.49709
-194.918195,114,216.593909
-95.750877,91,216.678028
-188.902767,106,216.772442
-109.554864,127,216.880174
-109.344465,201,217.030911
-229.561093,369,217.314123
-171.530754,137,217.439173
-72.187237,126,217.496915
-74.550421,113,217.602934
-134.592359,155,217.734941
-165.468449,383,218.047013
-76.239707,94,218.113606
-130.247544,92,218.182777
0.853954,102,218.263407
-238.012701,128,218.363811
-153.234358,194,218.534217
24.294509,120,218.833751
-68.685223,88,218.880532
-38.248573,140,218.996944
-202.196251,93,219.064348
-108.370866,123,219.152692
-125.984298,366,219.397111
0.790376,154,219.480246
-24.558007,155,219.596983
-275.620045,124,219.666053
-165.610183,131,219.749154
-59.810118,116,219.842006
-236.793925,94,219.913559
-80.709426,153,220.053589
-86.540684,193,220.213724
-83.252193,83,220.299587
-93.310112,80,220.347093
26.259416,165,220.496914
-77.420242,114,220.563282
-68.388025,197,220.731894
-53.78596,149,220.847048
-187.09661,119,220.950366
-71.339819,79,221.029034
-53.189824,143,221.165213
-66.31399,124,221.266809
-49.871064,168,221.413566
-142.928309,104,221.48313
-51.883366,181,221.620536
-92.390244,103,221.712061
-29.505286,95,221.780691
-114.088368,133,221.881009
-82.333309,126,221.968543
-78.416774,149,222.081582
-132.775659,135,222.197028
-59.036334,108,222.281758
-117.545279,116,222.381681
-120.461511,156,222.504979
-142.113309,195,222.6818
-137.049951,153,222.796929
-84.900314,113,222.867103
-70.785914,123,222.971309
-120.199468,123,223.045013
-117.511657,125,223.113619
-79.555813,117,223.213705
-102.588747,157,223.346929
-114.223472,254,223.537229
-68.650698,142,223.646966
-183.78602,281,223.870667
-6.514057,100,223.945174
-206.062442,325,224.196886
-16.056029,164,224.33727
-102.382559,132,224.442093
-51.656101,183,224.596984
-81.514791,159,224.713802
-130.039079,162,224.863716
-111.888478,100,224.946994
-89.836687,135,225.036179
-144.73005,115,225.11359
-223.174972,98,225.179143
-238.934355,157,225.295849
-53.317854,73,225.343221
-56.809723,125,225.444179
-73.804152,98,225.53729
-62.210436,129,225.629291
-283.524956,155,225.747144
-221.737837,289,225.996925
-164.784485,133,226.086458
-279.912628,120,226.16698
-50.254067,134,226.24705
-64.408169,196,226.441164
-121.643341,126,226.513868
-54.90246,152,227.04746
-84.842154,91,227.105349
-90.376642,124,227.19717
18.965517,157,227.313928
-109.595931,128,227.432261
-80.093071,1000,228.147352
-171.899574,105,228.238328
7.221529,98,228.313694
-72.000393,136,228.443351
-317.574793,236,228.633279
-55.681833,136,228.743263
8.132532,115,228.847078
-49.571503,232,229.042301
-115.298825,91,229.097376
-86.800897,59,229.147092
-75.904381,144,229.271255
-76.200696,109,229.354216
-68.469086,128,229.46396
-112.247576,74,229.530038
-40.005425,167,229.667094
-363.577735,346,229.955451
-136.162082,132,230.013889
-64.524908,162,230.14702
-99.870541,141,230.247092
-166.473506,121,230.36379
-169.253616,133,230.479408
-192.356034,109,230.547079
-111.788114,87,230.640162
16.61992,245,230.832564
-104.723135,150,230.947162
-199.224424,143,231.066324
-128.18992,102,231.113897
-188.291603,139,231.213783
-150.890809,135,231.312425
-149.414814,125,231.413664
-157.022538,104,231.466341
-76.853896,151,231.597403
-18.764529,287,231.79721
-75.272619,91,231.863866
-93.972111,110,231.964052
-91.083678,123,232.047121
-248.311346,177,232.19732
-77.76892,140,232.316363
-69.80887,124,232.433199
-117.628319,125,232.547172
-183.647076,115,232.63226
-137.002791,405,232.948834
-152.378168,98,233.005404
-103.170097,164,233.140384
-216.691038,397,233.497158
-86.222888,124,233.597046
-205.461516,140,233.714057
-34.403529,117,233.780722
-33.858085,104,233.880605
-71.550737,111,233.964043
-22.506622,142,234.063818
24.716,83,234.146513
-124.278948,104,234.237358
-49.23081,120,234.347116
-224.854412,591,234.797316
-80.024334,123,235.264202
-146.651068,116,235.347481
-118.756884,113,235.423288
-108.368451,132,235.51341
-84.846157,148,235.642504
-9.457281,92,235.713421
-67.668263,84,235.780641
-77.391314,108,235.844384
-157.998179,168,235.937337
-48.183924,113,236.016424
-154.918699,208,236.164136
-5.271495,211,236.347229
-10.495028,197,236.541445
-103.003817,233,236.713784
-165.962436,150,236.814024
-108.905279,160,236.966424
-196.548316,315,237.247222
-208.398023,157,237.347314
-145.301916,123,237.447111
-6.239011,288,237.680618
-131.825608,234,237.864025
-62.10836,102,237.957634
-98.425119,116,238.047414
-91.45756,113,238.137429
-100.081665,143,238.247416
-97.876536,140,238.343464
-192.708634,292,238.580767
-150.846573,130,238.697385
-83.426619,120,238.780765
-146.605376,780,239.314102
-71.081533,113,239.432563
-89.965319,224,239.61402
-85.083494,141,239.73027
-131.051441,146,239.847294
-24.981488,238,240.032329
-135.458981,92,240.098326
-85.365121,188,240.198543
23.195857,144,240.280667
-78.063362,92,240.374424
-105.252084,142,240.480684
-16.074675,97,240.57249
-86.797845,168,240.66384
38.673722,166,240.80467
-208.716736,192,240.955707
-57.140747,190,241.114241
-91.138971,141,241.214294
-121.568348,151,241.347613
-237.913431,101,241.434645
-78.727654,104,241.514228
-134.506006,248,241.734391
-6.448733,99,241.814265
-98.821664,100,241.890899
-194.356049,212,242.063828
70.453928,166,242.214132
-24.291804,140,242.334675
-13.875825,102,242.401117
-121.05389,100,242.496947
-93.856438,151,242.614384
-182.370059,456,243.002097
-0.774494,196,243.547534
-101.385435,92,243.623639
-53.936006,132,243.733542
-81.420532,139,243.847408
-86.378314,143,243.964345
-133.729417,158,244.080849
-52.762105,137,244.203431
-55.240245,138,244.264039
-38.503756,143,244.380605
-49.006417,206,244.564113
-85.222655,385,244.932607
-4.874591,111,245.004749
-0.567882,93,245.064118
-34.944279,99,245.147503
-27.881571,141,245.275376
-38.547977,136,245.385144
-57.001047,152,245.511508
-82.243192,98,245.580881
-179.909992,112,245.681145
-80.289898,171,245.799301
-32.066585,192,245.950004
-101.123959,223,246.135541
-167.48957,132,246.231616
-80.103875,142,246.347518
-263.517055,194,246.51442
-16.086913,119,246.614085
-96.070968,266,246.762298
-175.756987,191,246.888987
-99.644469,169,247.014005
-33.213553,116,247.076175
-63.682421,126,247.18063
-125.753708,150,247.309337
-181.323322,160,247.431344
-83.825675,141,247.514335
-150.111192,143,247.634464
-78.337459,387,247.947545
-94.62076,220,248.137731
-228.27459,458,248.514237
-24.225047,157,248.647445
-131.561586,290,248.880508
-35.06011,139,248.964042
-107.057872,96,249.047348
-85.120718,131,249.147515
-166.181507,184,249.310033
-75.095223,179,249.456411
-56.617638,170,249.580367
-69.063496,174,249.714107
-165.290716,124,249.797577
-165.103059,165,249.936951
-81.644284,131,250.005195
-26.04819,151,250.147501
22.943968,147,250.247478
-177.168636,169,250.400056
46.032726,224,250.59742
-88.146783,255,250.813991
-29.694991,111,250.90561
-49.586838,139,250.997701
-55.02091,94,251.081182
-46.909019,146,251.199578
-181.676278,121,251.654399
-106.44755,159,251.784329
-14.387321,101,251.845024
-55.071344,151,251.964255
-86.992749,121,252.064077
-58.537791,118,252.170939
-21.666185,865,252.816338
7.965154,104,252.888842
-145.14586,130,253.01374
-80.452411,87,253.080348
-82.643309,159,253.197546
-99.251616,135,253.280797
-89.409181,135,253.397523
-36.785609,130,253.497473
-43.0736,172,253.633739
-148.83579,116,253.741917
-94.709958,138,253.847635
-21.17315,161,253.957849
-165.107396,351,254.24054
-41.852211,129,254.347662
-26.208586,72,254.415162
-131.913549,133,254.529708
-113.790918,92,254.597471
-242.883855,245,254.780401
-21.398986,117,254.862722
-137.949184,207,255.06673
-100.260365,162,255.164209
-15.461038,163,255.297454
25.841714,190,255.447785
-55.078111,140,255.584773
-5.583349,118,255.664164
30.493259,178,255.84108
-104.318195,268,255.981172
21.519788,190,256.164104
-88.102257,173,256.330707
-157.162924,187,256.467435
-39.286484,111,256.566797
-107.98333,152,256.699839
-14.142027,115,256.797782
-167.277749,116,256.880897
-20.708898,252,257.10709
-57.804717,185,257.264499
-40.408826,313,257.523747
-253.073271,90,257.580915
-143.642817,187,257.758588
-88.856887,155,257.881075
-159.778206,371,258.139637
-88.924112,70,258.181088
-4.136878,100,258.267849
-194.38411,193,258.414556
-33.544163,157,258.564352
-191.760199,179,258.697569
-233.665489,523,259.162467
-25.999525,175,259.314846
-80.539234,172,259.447631
-139.045159,126,259.564252
-135.064744,298,260.247612
-60.103412,177,260.412118
-65.304828,686,260.952468
-61.648007,120,261.04369
-141.459266,82,261.108989
-106.949856,190,261.264168
-139.542263,193,261.440683
-84.936188,160,261.574771
-247.175303,523,261.997549
-57.273657,137,262.097694
-73.125377,278,262.332689
-138.529992,144,262.447663
-135.509823,175,262.5976
-123.04389,170,262.747613
-27.864878,143,262.881031
-178.305368,172,263.024101
-132.368534,134,263.105693
-134.596815,457,263.467491
-205.101266,120,263.582675
-48.906075,261,263.783529
-115.655798,183,263.960331
-4.929006,1000,264.741901
-127.07622,296,264.995793
-295.860022,759,265.580998
-19.291372,104,265.64754
-16.370069,179,265.797668
-197.882608,357,266.064199
-117.608504,99,266.145127
0.984511,80,266.197651
-45.651442,124,266.281077
73.086436,149,266.397524
-33.081811,102,266.480966
-98.416285,123,266.581051
-91.83779,180,266.71443
-103.483124,150,266.834797
15.91459,114,266.914612
-244.287612,191,267.081079
-128.054801,187,267.230661
-160.410129,490,267.629655
-232.360787,152,267.75064
-190.315233,634,268.664554
-125.979487,234,268.857349
-133.642998,155,268.981171
-120.51181,294,269.229261
-47.170258,385,269.533953
35.287145,184,269.664618
-186.567679,307,269.947865
-54.235853,139,270.064349
-68.002965,176,270.197574
-142.618603,158,270.314466
0.432203,148,270.396423
-189.337345,341,270.61702
5.096703,146,270.745005
-25.509379,180,270.847798
-25.623485,297,271.081267
-37.924,94,271.164316
-156.24447,114,271.251415
-9.340955,156,271.381135
-70.818525,143,271.481096
-33.523316,85,271.56882
-277.761096,995,272.347679
-213.633538,108,272.447885
-173.92863,267,272.681078
-223.413656,320,272.967125
-151.000724,167,273.113978
-94.283832,87,273.147829
-27.524626,150,273.293774
18.510857,93,273.364531
-34.63894,145,273.481071
-78.50061,157,273.62238
-63.977763,290,273.848156
-235.403481,446,274.246219
-164.390697,479,274.639467
-109.817034,216,274.79792
-99.264747,116,274.884394
-113.715553,134,274.983779
-165.334248,288,275.235049
-172.978639,81,275.300908
-91.801069,97,275.381169
-111.233153,244,275.58028
-25.956253,158,275.697877
43.755849,176,275.847932
-252.135659,474,276.214756
-162.43692,259,276.39775
-22.641709,222,277.104226
-60.026688,120,277.18146
-150.762832,173,277.350922
-116.275557,342,277.639863
-73.994557,114,277.733776
-34.274678,91,277.798067
-47.647888,124,277.913168
-135.371975,164,278.042099
-42.167941,142,278.167567
-121.062113,137,278.264736
-97.070472,201,278.436231
-119.332914,223,278.614538
-104.722233,212,278.81457
-63.13714,127,278.901448
-35.840999,216,279.097476
-27.710303,82,279.148002
-141.628882,125,279.269035
-59.353619,181,279.414433
-50.285576,192,279.56455
-26.898796,171,279.714517
-53.569407,159,279.833055
-89.391113,206,279.996528
-100.028771,454,280.34776
-164.667254,457,280.747933
-54.092995,147,280.883648
-18.492749,100,280.964474
-199.584001,530,281.414677
-85.729568,154,281.514502
-106.602137,82,281.596547
-190.748001,216,281.746136
-141.291239,105,281.845561
-190.378372,175,281.947827
-19.699873,91,282.014585
-95.70935,102,282.114686
-50.326981,200,282.284229
-77.270808,142,282.381298
-90.011244,192,282.545279
-99.187096,388,282.846484
-78.309569,209,283.033266
-90.122592,263,283.250739
-57.387086,347,283.547855
-78.275726,303,283.764729
-233.021616,443,284.14795
-38.896638,160,284.281295
-142.716743,184,284.443603
-1.208793,211,284.634057
-60.004936,174,284.76456
-186.231714,332,285.01452
-38.429829,116,285.126871
-17.329595,328,285.848289
-126.176791,291,286.117706
-133.343865,403,286.437282
-187.100189,415,286.849523
-142.333173,403,287.197812
-49.96297,822,287.950756
-190.643979,876,288.6983
-146.296608,111,288.781286
-9.437321,169,288.942202
-91.865281,120,288.997897
-73.055852,244,289.214705
-99.134766,261,289.414571
-79.640821,74,289.48122
-180.842502,356,289.797991
-180.089624,117,289.898014
-183.370426,306,290.139119
-151.842554,316,290.397938
-61.406547,162,290.514588
-113.871627,365,290.781405
-153.930624,250,290.964754
-143.851765,120,291.064633
-316.007646,899,291.814792
-105.879802,241,291.997934
-35.600799,126,292.11876
-170.822854,301,292.345015
-45.816046,82,292.41475
