#{"t_start": 1782310289.8449435, "env_id": "LunarLander-v3"}
r,l,t
251.460821,168,1008.153973
259.387327,319,1008.487399
27.096771,201,1008.715364
-12.776448,154,1008.870555
-29.87763,233,1009.141353
-81.015142,169,1009.326391
206.494579,273,1009.637166
275.872234,245,1009.90395
-17.362403,215,1010.157348
215.504193,316,1010.558055
-89.806891,173,1010.699278
206.142954,300,1011.037307
153.72277,1000,1012.123441
297.162624,408,1012.553955
151.332392,1000,1013.704377
226.536045,238,1013.937419
-88.294817,233,1014.154257
271.244615,225,1014.369923
40.845818,196,1014.59005
267.411719,423,1015.070899
45.145865,213,1015.254234
139.261857,1000,1016.434027
282.538712,339,1016.737805
223.487475,372,1018.037943
211.996929,336,1018.454684
32.590292,220,1018.657089
88.571576,1000,1019.788328
-27.606209,166,1019.957296
226.892816,267,1020.25435
256.96716,321,1020.565658
271.835688,402,1020.971003
-20.289261,112,1021.079412
278.271422,235,1021.373733
231.333744,241,1021.64066
239.671202,193,1021.790305
-17.132333,270,1022.12981
190.150129,391,1022.554411
198.276477,234,1022.810927
255.812769,313,1023.104188
26.859418,130,1023.244215
251.336427,285,1023.537863
-45.427212,132,1023.679237
186.909773,373,1024.107097
200.983541,294,1024.445735
225.90728,320,1024.760753
18.735633,210,1025.027975
266.117758,245,1025.287958
258.575346,239,1025.533001
57.111334,243,1025.784269
206.403583,211,1026.004633
197.813174,388,1026.437841
283.820699,305,1026.766741
-30.60997,252,1027.004567
262.764512,319,1027.337988
-7.15961,340,1027.713446
236.45632,263,1027.98791
-79.076735,170,1028.13565
-35.938273,270,1028.444215
244.798214,252,1029.171728
247.391362,287,1029.471719
140.627767,1000,1030.438249
245.152317,206,1030.671361
282.003393,874,1031.590746
260.988141,238,1031.804723
253.201097,535,1032.383711
281.034741,288,1032.730269
-1.341378,267,1033.004892
195.093547,396,1033.434373
160.033007,396,1033.830645
234.290324,289,1034.154906
251.750878,438,1034.607677
264.523579,270,1034.904938
-60.247319,260,1035.089874
197.26757,344,1035.455015
25.825548,285,1035.804872
237.102061,540,1036.394597
36.642014,1000,1037.461587
31.54497,211,1037.684363
-18.284625,240,1037.874478
169.127312,502,1038.405304
-36.532715,175,1038.555236
243.751228,174,1038.691514
254.949751,223,1038.938581
-18.75332,216,1039.171863
-51.666977,321,1039.788706
-36.185753,134,1039.933794
282.346146,290,1040.203526
96.675048,1000,1041.30517
209.813913,300,1041.628772
173.10111,368,1042.037875
-49.995477,191,1042.263445
40.337897,194,1042.455227
217.963889,415,1042.924853
-38.940208,216,1043.156789
34.814035,213,1043.40646
186.05239,795,1044.338236
-23.434145,203,1044.54816
23.647993,220,1044.749405
209.480199,249,1044.976611
197.126523,284,1045.290589
194.041047,296,1045.627589
1.333952,174,1045.821612
213.371183,322,1046.183617
-31.255971,130,1046.306229
219.390689,243,1046.542763
34.558138,173,1046.722906
270.315628,225,1046.942031
225.163561,252,1047.229198
222.433649,219,1047.48877
246.844163,265,1047.738654
-13.002825,116,1047.871119
197.652446,324,1048.212759
279.921127,302,1048.505476
154.728005,403,1048.888898
33.183278,188,1049.088728
260.142522,309,1049.391858
258.429835,414,1049.788898
19.584535,128,1049.925332
215.204534,257,1050.242414
289.988068,495,1051.47216
85.030096,1000,1052.538924
-38.060301,146,1052.672256
53.033546,184,1052.855564
118.640673,1000,1053.939808
22.450726,198,1054.138914
237.139255,620,1054.774937
87.044979,1000,1055.855737
7.743786,209,1056.07115
269.839399,242,1056.272444
38.557488,257,1056.572372
177.933985,363,1056.972562
55.449058,194,1057.222376
-27.137315,150,1057.37272
4.078046,151,1057.542147
17.699691,206,1057.722547
232.577692,767,1058.522205
-21.540367,143,1058.686587
-3.441941,188,1058.904522
-77.954765,148,1059.055937
197.588039,360,1059.35588
239.492002,284,1059.705857
191.325882,465,1060.175967
240.193361,565,1060.739259
263.918837,302,1061.025813
-80.539231,246,1061.305848
221.831756,317,1062.297735
194.661569,292,1062.622825
169.86551,378,1063.026347
94.730623,1000,1064.099871
211.079667,239,1064.322633
-73.598425,169,1064.539385
225.458368,197,1064.74296
-15.307806,143,1064.922809
-48.596788,139,1065.106138
258.884407,385,1065.456005
-63.523794,173,1065.656252
1.688412,151,1065.839877
111.343105,1000,1066.956202
202.562382,301,1067.25607
11.024979,189,1067.453617
-21.947072,222,1067.706227
-18.413115,149,1067.872853
157.175607,511,1068.472801
221.692782,447,1068.939467
155.282894,375,1069.37286
231.196914,195,1069.621936
268.248496,916,1070.62307
239.721412,206,1070.871972
274.497001,791,1071.656244
276.080416,261,1071.939619
143.487029,1000,1072.92497
-86.313089,255,1073.652215
13.541013,208,1073.906548
7.384322,116,1074.00957
274.299056,338,1074.389718
265.134127,385,1074.823048
203.125343,493,1075.339382
-59.321623,191,1075.560884
227.625656,282,1075.839819
189.953924,309,1076.173071
26.925155,192,1076.373109
23.016531,208,1076.589818
233.334808,584,1077.273547
40.575447,194,1077.456619
23.890172,203,1077.67273
-48.69325,220,1077.956532
261.345419,293,1078.295863
136.876604,1000,1079.273181
250.436736,173,1079.440101
113.268033,1000,1080.416528
280.595255,367,1080.773294
271.679504,367,1081.173356
224.315239,503,1081.689997
210.384669,884,1082.589905
243.929113,210,1082.842666
20.299894,187,1083.073368
34.588672,148,1083.223217
217.486493,332,1083.576553
218.829716,354,1083.988739
291.187003,301,1084.669422
244.095632,262,1084.940058
227.012282,350,1085.3237
238.438628,246,1085.573065
58.626804,227,1085.840093
305.895346,195,1086.040397
248.483797,294,1086.373551
28.664438,204,1086.592349
268.57397,285,1086.89012
276.257357,461,1087.323442
278.118667,206,1087.556822
72.340127,217,1087.80685
228.538231,483,1088.458414
221.636278,582,1089.07308
228.236199,677,1089.741859
270.464007,368,1090.156752
244.276399,348,1090.510915
292.579209,249,1090.777798
250.178523,344,1091.156953
288.325048,225,1091.390221
31.128338,196,1091.620815
266.106789,295,1091.959481
279.608435,300,1092.29347
186.829018,930,1093.358668
285.820517,363,1093.706573
243.577537,297,1094.003007
-30.199699,139,1094.109665
252.668939,238,1094.340536
272.443216,262,1094.606927
272.037148,301,1094.906898
49.280453,180,1095.12758
256.975774,293,1096.255393
293.331362,365,1096.673974
315.074627,246,1096.911186
-14.816972,236,1097.127023
297.349292,272,1097.357742
243.816434,319,1097.607204
-23.099272,146,1097.757075
245.544357,348,1098.156687
225.156062,326,1098.490512
251.304061,353,1098.85719
256.358397,230,1099.106829
254.961908,828,1100.009753
313.526114,333,1100.407152
264.840953,234,1100.673842
-17.372986,138,1100.823995
228.675914,406,1101.257098
144.177425,1000,1102.30711
277.421567,325,1102.674013
250.179872,288,1102.990575
-28.315436,157,1103.159897
281.082952,378,1103.573587
266.850991,220,1103.789202
71.545659,272,1104.057467
264.206181,342,1104.433907
122.077292,1000,1105.52414
232.456159,578,1106.203588
