#{"t_start": 1782308032.820867, "env_id": "LunarLander-v3"}
r,l,t
260.910071,351,1027.779562
242.932089,544,1028.42956
272.783427,435,1028.879615
-1.480419,1000,1029.896429
250.726611,567,1030.479965
247.038422,834,1031.396301
190.249529,473,1031.979605
176.629389,538,1032.56312
-9.818656,1000,1033.562533
21.83734,1000,1035.663495
262.793246,191,1035.890527
214.933241,576,1036.51306
295.598526,235,1036.779246
263.572376,487,1037.213036
218.392615,334,1037.546306
190.568222,632,1038.229923
8.152017,1000,1039.279994
6.810641,1000,1040.346602
-34.001663,1000,1041.34623
267.847724,300,1041.612991
201.863924,796,1042.463004
260.256925,431,1042.912978
234.938131,280,1043.213018
218.482234,643,1043.896331
-6.427694,1000,1044.912929
150.644085,693,1045.679756
256.649174,273,1045.99654
81.080458,1000,1047.663169
243.830647,328,1048.015678
240.354266,324,1048.367041
-98.154627,547,1048.935635
214.855532,312,1049.263225
264.047522,329,1049.6301
209.242753,380,1050.019176
-26.809611,1000,1051.153234
248.693244,551,1051.746393
243.808484,350,1052.146433
174.1886,487,1052.5297
198.981716,516,1053.128591
212.125229,417,1053.546385
-95.546976,294,1053.896482
214.671863,354,1054.253414
110.038659,601,1054.957832
45.245743,1000,1056.029747
241.709048,354,1056.429752
50.395918,1000,1058.263675
-117.148001,536,1058.908988
-132.641066,483,1059.396542
221.677318,234,1059.595408
-102.777785,1000,1060.729873
210.505748,552,1061.296639
230.151783,341,1061.711988
210.406383,308,1062.023576
-146.458757,517,1062.595235
-5.528184,152,1062.746557
234.651144,396,1063.109749
229.108967,330,1063.531809
288.405404,269,1063.813075
216.954009,329,1064.161804
-119.454575,410,1064.629808
-114.761789,1000,1065.796501
199.284546,449,1066.329965
159.706656,611,1067.098793
-167.481352,827,1067.971147
175.064032,365,1068.329437
221.786897,410,1068.713444
257.884757,333,1069.111819
170.632754,382,1070.346585
192.531934,426,1070.854981
281.696513,272,1071.161972
239.253843,346,1071.56837
214.738681,335,1071.913243
176.881027,719,1072.781521
232.783033,706,1073.578138
244.530342,369,1073.962803
166.11646,511,1074.528689
7.344818,1000,1075.630204
4.089526,153,1075.796485
226.345325,517,1076.282826
224.262293,454,1076.763292
212.606111,845,1077.65085
179.762867,794,1078.54676
243.335366,181,1078.763507
-179.010965,651,1079.436285
232.071822,332,1079.771912
37.723136,1000,1080.749606
270.232945,330,1081.646325
251.907111,689,1082.363211
201.033084,995,1083.313938
239.901948,620,1083.932296
253.650137,187,1084.125652
268.377644,285,1084.396603
224.492327,428,1084.867154
226.439697,583,1085.482714
237.036583,386,1085.830258
263.241772,285,1086.135007
262.267198,339,1086.480031
286.606408,258,1086.769349
-23.493681,1000,1087.880024
188.039738,624,1088.53001
223.480946,799,1089.430134
258.850325,192,1089.613322
46.773617,1000,1090.746578
152.61328,524,1091.296291
246.095096,399,1091.579956
66.53499,1000,1093.207355
241.253943,354,1093.533094
267.425772,256,1093.8119
-5.156891,363,1094.196842
-67.802644,239,1094.413415
235.652302,261,1094.723549
233.695836,318,1095.095138
40.249628,1000,1096.146625
274.830354,219,1096.446761
266.88579,364,1096.850009
224.570208,483,1097.397459
64.761742,1000,1098.497152
212.642245,253,1098.779877
288.105359,660,1099.445489
231.287787,350,1099.779944
206.84517,431,1100.229998
26.512818,1000,1101.163344
234.704774,440,1101.602938
253.059345,365,1101.982824
251.746905,249,1102.162994
222.911493,429,1102.62997
-46.888072,209,1103.947179
218.790766,378,1104.313336
240.515013,504,1104.760474
202.406064,857,1105.713449
251.099764,448,1106.196414
142.8422,802,1107.013393
255.322917,297,1107.315955
171.826486,843,1108.179969
204.872627,328,1108.496617
216.979573,488,1109.016461
258.207834,328,1109.290347
264.028717,316,1109.665981
213.107489,448,1110.128786
-15.454839,1000,1111.080124
123.010676,693,1111.682086
256.938947,321,1111.913369
127.711067,1000,1112.98004
226.650492,424,1113.438669
262.533661,422,1113.916536
