#{"t_start": 1782809722.0715966, "env_id": "LunarLander-v3"}
r,l,t
-82.635453,135,281.289238
-42.665874,90,281.369279
-296.072349,282,281.622264
-43.161098,128,281.705674
-179.266396,196,281.858295
-141.727733,94,281.922333
-163.209344,130,282.039373
-243.998602,298,282.272739
-17.45245,186,282.422295
-0.050597,164,282.556123
-286.433028,746,283.188264
-136.800237,295,283.422318
-57.99227,245,283.605745
-72.38074,97,283.672789
-26.92561,169,283.805608
15.367908,245,284.572763
-24.893065,164,284.712298
-53.945526,209,284.889597
-165.662262,91,284.956057
-130.007289,172,285.139587
-27.48062,314,285.384593
-144.824813,178,285.522731
-37.489764,190,285.699631
-8.942167,95,285.755692
-113.825159,100,285.856047
-106.026234,104,285.93939
-102.443575,132,286.056139
-0.123736,97,286.156037
-251.649315,334,286.406178
-83.462405,302,286.672753
-14.529779,117,286.772919
-75.700803,297,287.022464
-77.61104,101,287.105785
-28.43918,131,287.189344
-46.361628,192,287.339472
-231.610529,232,287.522806
-159.617385,118,287.589774
-30.964442,102,287.689544
3.602617,124,287.775156
-38.116724,139,287.889508
-0.18181,367,288.175833
-85.446973,318,288.406288
-116.935751,132,288.522923
-136.759747,373,288.822794
-6.953792,155,288.972828
-62.936232,1000,289.756172
-45.602151,144,289.856221
-120.493546,70,289.922893
-109.277603,477,290.289525
-10.89841,210,290.439647
-35.143798,1000,291.264326
-182.476262,1000,292.079434
11.906521,109,292.13968
18.104764,128,292.223032
-208.578674,322,293.039697
-182.611635,109,293.105014
-61.02213,113,293.189721
-108.650335,124,293.289657
-95.822989,121,293.389235
-3.2309,121,293.50629
34.150209,215,293.672899
-36.588469,108,293.758765
-135.624303,193,293.92302
15.553125,145,294.022504
-38.101831,158,294.172821
-210.974995,210,294.362191
-62.138179,221,294.522911
-168.506565,225,294.706292
-18.6538,101,294.782218
-76.449782,360,295.089291
-223.809484,447,295.455105
-97.125683,146,295.556453
-185.243729,262,295.789278
-132.725918,124,295.889819
-42.300662,203,296.056542
-251.931036,321,296.323314
-140.656329,833,297.006614
-48.945441,329,297.255965
-76.043159,120,297.373057
-177.458218,146,297.489343
-157.925276,110,297.573039
-195.889115,104,297.656362
-175.975213,236,297.8565
-6.608667,211,298.022893
-253.29891,499,298.389631
-175.948075,722,298.956583
-298.952145,758,299.589692
-94.511962,193,299.772958
-84.192438,112,299.85656
-43.177903,98,299.939597
-117.678425,145,300.056583
-43.575065,188,300.206496
-148.911008,112,300.306756
-299.100977,451,300.656486
-110.963303,97,300.75135
-34.62307,138,300.839792
-146.235215,151,300.973042
-168.833708,327,301.662587
-106.061175,184,301.806381
-343.315331,542,302.240014
-45.312988,374,302.556312
-13.088845,121,302.689696
-315.017284,919,303.44004
-263.033488,502,303.83934
-244.265827,586,304.306352
-142.773639,150,304.439833
-188.067421,371,304.764858
-261.014672,323,305.023114
-159.459381,151,305.123022
-268.773498,190,305.273185
-50.857964,1000,306.156828
-238.676727,605,306.70677
-187.061798,161,306.816931
-72.337347,179,306.973184
-168.762688,91,307.056438
-59.139778,549,307.506573
-51.702998,104,307.606477
17.580599,132,307.72309
-102.00294,457,308.106199
-280.34987,512,308.489846
-69.82847,135,308.588806
-57.809068,165,308.739931
-89.682743,111,308.823355
-220.88559,256,309.039952
-201.040534,100,309.142123
-26.388137,144,309.256702
-97.505804,1000,310.323315
-203.730721,623,310.723456
-124.234034,553,311.139532
-350.164319,503,311.556535
-293.91696,731,312.140019
-167.72836,385,312.473485
-40.799649,246,312.639985
-212.395258,327,312.918661
-132.302979,104,313.006666
-154.73697,150,313.137394
-41.566433,201,313.308915
-181.17472,395,313.658688
-52.941305,1000,314.489902
-216.000299,188,314.639915
-188.273068,334,314.90671
-68.865381,186,315.073591
28.489704,186,315.206643
-214.649051,282,315.47318
-236.198016,404,315.799312
-46.392745,1000,316.700261
-86.723429,341,316.973336
-288.27666,738,317.557119
-81.517587,132,317.673232
-162.74238,301,317.890358
-130.237831,129,317.988646
104.164144,680,318.939675
-274.738255,588,319.40659
56.398805,177,319.556828
-106.594708,111,319.673343
-277.670747,802,320.339756
-71.416181,391,320.689618
-229.616327,707,321.240103
-15.414095,130,321.356609
-103.508328,149,321.489746
-52.950435,163,321.623271
-100.703811,101,321.723298
-62.992953,142,321.823405
-80.398309,152,321.956395
-51.253985,262,322.156801
-213.447478,270,322.373673
-95.000632,202,322.505774
-57.757042,151,322.589648
-21.722101,111,322.640182
-60.316284,1000,323.45639
-130.113946,93,323.538834
-169.386663,165,323.673385
-5.843061,143,323.80644
85.696203,580,324.290299
-173.46785,112,324.390158
-99.058907,124,324.490106
-169.484789,667,325.039781
-145.554002,1000,325.889762
-6.597419,137,326.006745
-177.40812,151,326.131469
-73.061451,154,326.25673
-15.21986,129,326.373482
9.391572,157,326.510705
-176.811199,163,326.623728
-260.20223,478,327.390241
-179.625582,307,327.67356
-69.295417,1000,328.539773
-252.880718,556,328.990384
-57.41623,150,329.12369
-251.862477,822,329.773542
-33.291325,245,329.972299
-271.671861,437,330.333643
-108.92589,137,330.490294
-138.002472,105,330.581508
-132.372664,368,330.873665
-275.527136,413,331.239848
-83.179785,181,331.40686
-153.615857,1000,332.22351
-191.310206,235,332.423653
-66.308639,154,332.52312
-184.30364,259,332.716859
-138.689987,1000,333.490192
-95.579394,149,333.644469
-198.143759,288,333.906887
-62.712656,94,333.973597
-94.727399,1000,334.743502
-81.131614,127,334.839834
-110.024502,194,335.006994
-215.93732,1000,336.271401
-201.364446,488,336.673633
-34.974434,194,336.857331
4.353283,95,336.955962
-44.688328,189,337.090259
-189.645486,276,337.340383
-64.249863,208,337.507214
-140.352191,294,337.725535
-17.230473,138,337.840334
-222.008175,1000,338.690411
-163.956672,127,338.789939
-150.768027,483,339.173859
-42.599212,239,339.373852
-49.578198,222,339.557205
-244.239247,853,340.27322
-18.193313,139,340.389991
-22.063866,128,340.516838
-52.630807,251,340.728905
-222.358109,393,341.040552
-187.573485,260,341.240439
-211.983235,518,341.657359
-208.041954,331,341.940352
-28.9632,1000,342.740413
-198.199077,192,342.840329
-279.834457,355,343.07358
-265.916996,533,343.522967
-185.144144,339,343.790718
-78.904536,207,343.989947
18.053121,107,344.633494
-194.241512,502,345.040482
-164.261512,501,345.423647
225.804919,373,345.723811
-253.548553,474,346.108044
-368.950675,734,346.707278
-304.385822,674,347.273659
-273.244622,686,347.842585
10.286844,177,347.973993
-261.97624,599,348.440009
-227.24673,523,348.873411
-48.364967,409,349.20742
-127.640002,382,349.550926
-271.261105,699,350.124033
-249.819146,141,350.242985
-77.980831,1000,351.056014
-295.236741,617,351.540623
-51.328468,205,351.673877
-299.0918,622,352.224008
-227.203385,298,352.44335
-222.405722,495,353.490796
-44.401857,213,353.674083
-68.590402,1000,354.473899
-117.621024,124,354.573914
-64.966038,309,354.857156
-140.137636,641,355.373913
-133.681228,1000,356.19699
-191.079076,388,356.540692
-211.501389,1000,357.357173
-206.800938,276,357.607109
-235.931135,506,357.974396
-166.052745,1000,358.819168
-204.399994,495,359.223877
-111.848483,1000,360.090583
-239.527307,486,360.538294
-45.727184,990,361.387964
-226.435349,1000,362.874207
-150.96413,248,363.09048
-74.578814,468,363.511376
-199.311989,151,363.609765
-172.625717,975,364.424191
-229.135537,504,364.890312
-270.81615,704,365.507273
-28.950758,170,365.657291
157.639833,501,366.07033
-243.658473,643,366.551121
-183.951863,506,366.90719
-300.843878,525,367.376159
-274.161958,705,367.959858
-345.243473,737,368.490575
31.042751,154,368.591108
-234.493816,409,368.960477
-67.140705,1000,369.802838
-111.005724,299,370.040584
-58.225592,229,370.239776
-373.175311,915,371.561388
-133.118987,184,371.740827
-71.109869,1000,372.623969
-38.165576,342,372.900953
-224.343468,573,373.402685
-172.243011,323,373.646761
-33.163341,357,373.899193
-50.965707,1000,374.711238
-239.497084,422,375.040716
-337.580331,849,375.807699
-134.134085,1000,376.607403
-81.359845,1000,377.44075
-330.245471,938,378.240943
-165.501261,451,378.624314
10.926172,108,378.721987
-201.187068,1000,379.471211
-239.070343,727,380.710202
-136.047531,1000,381.574127
-97.560808,1000,382.459518
-124.697206,1000,383.290801
-127.038699,447,383.657732
-362.355997,465,384.065693
236.348265,367,384.378102
-139.717272,231,384.574127
-96.608896,1000,385.407741
-120.6889,405,385.724086
96.583911,731,386.357497
-293.320982,805,386.92429
-65.250149,212,387.107156
-158.031632,1000,387.874065
-217.807521,358,388.157726
-114.307859,1000,389.652149
-86.768242,322,389.94114
-83.958303,227,390.124537
-164.646578,659,390.707131
-258.510801,1000,391.557263
-17.625661,189,391.724598
-143.440166,625,392.279944
-267.569985,743,392.889948
-80.220185,412,393.209467
-224.754596,1000,394.04052
-288.930404,580,394.55796
-114.655704,528,394.973904
-226.732838,724,395.54082
-4.249192,350,395.856695
163.480943,406,396.190518
-118.132131,1000,397.040947
-230.977534,1000,398.74105
-14.631279,1000,399.536877
-320.456319,785,400.224279
-173.828363,1000,401.044795
-189.649049,1000,401.807529
-136.33838,1000,402.524295
-165.18996,1000,403.357706
-147.629413,377,403.691421
-119.698803,1000,404.556442
-367.180296,889,405.323911
77.155759,891,406.057676
-165.0838,1000,407.559784
-253.853996,494,407.996019
-259.598767,646,408.567685
145.134608,388,408.903155
-75.39145,471,409.329304
-137.758165,455,409.693823
-365.120455,870,410.441345
-269.020149,633,411.024538
-198.107137,127,411.10788
-227.267882,454,411.474589
-89.370055,221,411.691138
-319.857043,951,412.440638
47.090656,628,412.989964
147.070728,538,413.441437
-290.676944,701,413.974662
-265.909463,691,414.555622
-151.419737,287,414.757704
-12.244385,133,414.874649
85.418534,525,415.291185
-141.973429,269,415.50471
-213.000862,1000,417.124412
-234.141374,655,417.724025
30.959456,156,417.840673
-324.671599,946,418.707684
-112.157223,1000,419.624671
-219.267469,782,420.27442
-202.195029,679,420.874482
254.63798,252,421.057427
139.130761,646,421.624534
-159.693612,1000,422.441129
-306.908723,802,423.091038
-132.070655,1000,423.974685
42.973783,957,424.817672
-333.82444,907,426.464085
136.851744,820,427.174865
-54.401463,1000,427.991094
-289.016688,657,428.59013
-118.973867,1000,429.490814
-241.487578,1000,430.258011
-275.74826,843,430.991374
59.844409,522,431.435675
-137.042639,438,431.791163
-118.305288,408,432.141371
-201.811188,357,432.441209
180.931044,508,432.87453
-197.946734,1000,433.674804
106.247459,602,434.190879
-80.33996,672,435.374418
-221.700606,388,435.724773
-89.759363,1000,436.541489
238.373199,412,436.874861
-190.298437,670,437.441416
-27.080093,107,437.541518
-106.8503,1000,438.407835
273.199347,257,438.641253
117.994954,814,439.374538
188.418324,634,439.874629
-300.661111,926,440.668181
-127.307015,619,441.22464
-117.659281,1000,442.074723
-30.211546,243,442.290814
206.841759,544,442.70822
-103.05931,1000,444.05829
251.750674,350,444.421034
-145.114191,1000,445.262091
71.694859,828,445.990836
-229.603329,632,446.474306
-149.99969,630,447.025077
-80.292752,1000,447.85765
126.952845,714,448.507986
92.131859,686,449.107652
-58.447061,1000,449.960042
-323.573844,894,450.674877
-56.379332,473,451.074905
34.763256,1000,451.94012
40.370901,143,452.086801
156.904095,628,453.158338
-278.879122,787,453.858234
-7.116624,1000,454.839572
146.360732,791,455.524323
30.608748,981,456.358005
-75.784505,484,456.791378
-115.809465,1000,457.650565
-177.494064,515,458.107568
133.405948,714,458.724233
-76.370455,1000,459.541209
-14.462524,337,459.858055
-252.371061,524,460.323431
174.286833,614,460.824755
149.538947,364,461.09123
-6.195255,310,461.358267
175.600799,635,462.55809
-110.71182,1000,463.441249
-78.112846,339,463.764574
-39.307868,1000,464.624727
-203.571817,1000,465.416556
144.667456,639,465.991285
-323.202713,925,466.791538
268.468289,321,467.058274
-26.555808,155,467.191713
-106.39047,1000,468.070123
102.981879,618,468.607999
200.147111,788,469.308058
-187.184586,407,469.640922
-223.798753,1000,470.441019
-168.319539,314,470.707734
-337.091224,952,472.124609
-23.973773,128,472.224889
21.579616,106,472.308233
-206.416091,373,472.624729
-96.832443,365,472.968756
-35.650599,161,473.107674
205.185457,555,473.591378
64.174637,700,474.176867
195.22237,391,474.524895
-209.581076,819,475.208029
-151.460852,607,475.724774
22.744643,198,475.859614
-216.804228,628,476.34145
20.156819,120,476.473089
-70.130677,368,476.806757
176.020466,272,477.041048
-168.649316,439,477.46167
186.066659,645,478.024825
-64.426402,311,478.278476
128.415206,482,478.691412
49.910475,533,479.091676
-123.694922,568,479.590972
-36.584355,1000,481.028736
-320.867268,725,481.658296
22.499776,191,481.841356
-49.285302,338,482.157985
-171.885691,400,482.524792
-37.065994,292,482.81268
173.464291,779,483.471068
245.434266,297,483.716149
150.328456,666,484.273579
219.304266,366,484.624883
54.414455,1000,485.516585
-20.990565,214,485.710044
128.774263,482,486.108321
-30.206468,245,486.332613
152.635454,746,486.924307
189.127328,530,487.374713
-146.825561,580,487.812649
178.345444,717,488.408303
-199.535913,1000,489.225066
214.388016,376,490.276879
141.247583,693,490.903902
172.733785,605,491.39151
-3.613056,429,491.795146
269.86346,257,492.032737
-167.199414,1000,492.868671
197.976066,254,493.074324
14.91754,136,493.174784
-42.494597,442,493.507726
-15.932165,275,493.722187
-90.331845,1000,494.59146
-174.600205,1000,495.48328
242.768246,319,495.774797
-81.731276,171,495.935527
38.820931,170,496.090115
7.180563,246,496.32505
263.98236,243,496.558367
28.985899,161,496.708344
-6.364376,154,496.808097
-61.330204,1000,497.658136
14.704774,173,497.791038
191.901539,432,498.145527
152.640274,677,499.341759
-61.695653,131,499.474497
-130.974669,1000,500.308119
-100.393755,1000,501.141402
-114.837418,205,501.308065
-37.12717,73,501.374813
-173.182963,1000,502.208267
136.663497,862,502.874671
-150.361133,1000,503.724787
-265.15612,354,503.948041
-70.410898,1000,504.823454
-58.898385,269,505.058153
5.392779,290,505.274801
145.993413,539,505.641571
-95.271611,1000,506.424856
159.416812,656,506.974859
-124.175309,129,507.091265
147.373459,766,508.324874
-6.479904,176,508.45839
148.358529,622,508.99962
17.852979,152,509.141499
-91.079493,659,509.67481
-305.97557,381,509.925024
-94.308274,1000,510.764051
90.046822,1000,511.601099
226.395496,530,512.091593
36.241407,197,512.224954
158.691842,574,512.741555
-40.178023,142,512.8416
-4.339436,235,513.05807
-28.617564,166,513.191492
-41.981978,1000,513.974925
214.788918,254,514.207779
-50.386267,1000,515.008092
178.219308,601,515.525074
-0.467892,295,515.758446
172.146838,554,516.94152
-94.928312,1000,517.841513
131.422939,888,518.640488
151.341079,697,519.224888
-123.600183,1000,520.091172
-90.249701,289,520.358096
-124.007534,1000,521.241559
-38.897748,160,521.374743
219.256862,481,521.79164
221.760813,582,522.249666
160.921248,484,522.691555
-61.060857,1000,523.558246
4.804467,270,523.79114
-124.176525,1000,524.558197
165.500144,679,525.124811
10.633751,144,525.241557
88.416882,890,526.741394
-99.328779,1000,527.591628
14.001079,111,527.698063
-119.070978,1000,528.56651
-19.337838,108,528.658121
-85.189833,1000,529.524853
-128.830965,1000,530.416303
-167.352137,1000,531.299723
161.863329,860,531.958293
215.296016,416,532.32486
171.962299,327,532.60813
198.240021,722,533.124815
-182.345959,1000,533.891715
-124.439464,1000,535.575181
-136.989108,1000,536.441399
194.727448,513,536.874827
-131.9174,1000,537.674874
-23.466419,125,537.808259
-167.783221,1000,538.641415
272.928935,204,538.775002
164.776361,662,539.258378
143.350157,724,539.857786
-121.503582,1000,540.691682
-55.101567,497,541.157791
-163.676708,1000,542.008182
182.475679,515,542.391158
78.920408,951,543.226972
-102.317879,564,543.725
-35.64088,280,544.625058
224.486853,170,544.774828
-26.830247,1000,545.595382
-7.556408,304,545.874709
34.773339,145,545.991102
31.245838,1000,546.808298
-103.132939,1000,547.658078
-53.602244,339,547.95835
147.686232,876,548.651525
-51.755143,267,548.858442
-61.058285,154,548.99149
-0.85445,255,549.229458
-55.539667,135,549.324881
228.959363,848,549.991649
-23.725203,1000,550.807969
-97.9941,1000,551.608074
-109.614609,1000,552.458203
-143.262446,1000,553.969726
-117.874888,1000,554.824713
-99.561033,137,554.941646
236.45111,371,555.258015
-12.317936,181,555.424993
19.777472,1000,556.274729
-131.607475,651,556.791373
-68.581995,1000,557.591341
44.886782,1000,558.441464
-130.769578,1000,559.341662
145.549289,868,560.024851
-78.382171,1000,560.941625
-86.834453,1000,561.823208
218.78243,424,562.988967
-44.571441,144,563.116742
-34.971861,268,563.341521
-50.970206,325,563.666546
31.995419,160,563.79144
29.588099,233,563.991508
-95.923874,1000,564.873835
166.669897,324,565.143406
-79.495163,143,565.258136
174.610521,616,565.793828
-196.110966,946,566.574769
-108.832946,867,567.282926
-32.237879,104,567.374961
-43.348592,1000,568.174902
177.414256,663,568.724783
-111.332911,1000,569.524733
14.683109,1000,570.34347
-72.37966,359,570.664287
-99.625085,149,570.791014
-99.825165,1000,572.124762
-44.867887,1000,572.940517
166.672861,668,573.558099
37.937971,205,573.724705
-108.096258,1000,574.524346
-61.075944,1000,575.37442
13.062339,1000,576.22505
-114.205223,1000,576.974872
-53.636695,469,577.37487
243.014212,209,577.558001
-18.033182,388,577.874985
-23.507653,234,578.091202
-2.430548,161,578.225044
-31.576576,1000,579.025037
-25.887181,84,579.108217
-67.342898,1000,579.891799
-6.632948,1000,581.508128
-136.418311,1000,582.324414
223.824914,240,582.561067
119.739014,862,583.258119
-47.33697,122,583.360352
-81.716311,164,583.508149
-121.630676,1000,584.241688
-44.819207,541,584.73291
-125.746937,1000,585.625077
143.844757,525,586.108029
-261.392055,910,586.941531
-71.299034,123,587.025028
-280.874776,846,587.674393
-104.940227,422,588.008284
-10.738363,113,588.10845
-106.47948,1000,588.924804
-147.464403,1000,590.473384
-73.754079,220,590.649095
231.359029,524,591.073612
195.442787,558,591.573037
-15.88676,329,591.862207
-90.880575,343,592.141697
122.53982,764,592.758295
119.291098,515,593.241316
-5.616277,193,593.407983
-140.246603,1000,594.224935
-159.139807,1000,595.149565
12.590996,178,595.308353
-169.441266,1000,596.139874
-105.62662,1000,597.02462
126.702356,917,597.758399
-122.292514,1000,599.108286
201.965359,453,599.491382
-177.760495,1000,600.291262
-45.431837,1000,601.124891
-181.924744,1000,601.974875
-181.118403,1000,602.791308
-3.519302,153,602.924926
-179.515972,613,603.461978
-106.898116,1000,604.291679
-125.824602,1000,605.108053
27.918477,162,605.249744
216.968462,460,605.620064
-132.623879,702,606.157138
-153.231254,1000,606.991618
-104.41713,129,607.95847
-159.179,1000,608.774771
-96.452649,1000,609.590987
-188.796291,1000,610.424798
-126.526999,1000,611.241642
111.958541,922,612.092256
-73.443274,1000,612.97013
-40.816321,1000,613.794697
-124.30389,1000,614.708036
-126.972144,1000,615.491592
-137.626894,1000,616.358451
-115.311093,1000,618.07486
-80.312756,1000,618.974374
-145.217656,1000,619.818117
-194.265815,1000,620.6746
-138.918987,1000,621.479156
-89.143203,220,621.673182
216.105975,390,621.991416
-116.67389,1000,622.824337
-141.530678,1000,623.608111
-158.473217,1000,624.440333
-165.711693,1000,625.291358
-180.157871,826,626.507848
-98.797299,137,626.611706
-10.167229,103,626.717814
-55.63828,351,626.991232
-99.752996,1000,627.793685
173.737866,639,628.37435
-127.17636,127,628.474671
97.977547,872,629.274668
-203.819663,197,629.441338
-175.840863,1000,630.324844
-106.332509,1000,631.215148
-115.529123,1000,632.016235
-68.440057,1000,632.857524
-67.445825,1000,633.791156
-131.250083,1000,634.67486
-121.647414,1000,636.190821
-46.370461,289,636.441267
-78.317333,181,636.622068
-180.547001,1000,637.50781
-133.234421,184,637.655774
-122.351417,397,637.907904
-114.722854,1000,638.758048
-167.664511,701,639.374664
-219.751547,1000,640.224723
-138.824405,1000,641.041294
-143.944226,1000,641.908007
-189.364379,1000,642.774707
152.842561,396,643.11578
-231.602029,1000,644.507493
-160.987404,130,644.608093
-200.048854,1000,645.47486
-290.628412,681,646.06837
-260.376783,1000,646.933384
-171.361904,1000,647.774684
-303.898178,565,648.24124
-321.005176,775,648.907968
-140.76831,799,649.47454
-224.111565,522,649.94523
1.257618,96,650.024098
-217.03213,1000,650.889708
-323.419021,779,651.541084
-104.019038,357,651.824669
-273.435975,742,652.496013
-209.282649,429,652.856345
-329.69821,773,654.282441
273.952531,316,654.558065
-53.856016,1000,655.424504
-147.616157,582,655.90774
-87.169085,1000,656.74658
-218.022538,477,657.124676
5.859268,281,657.347775
-248.148135,541,657.807818
-136.548492,1000,658.574733
-133.246155,489,658.990859
220.207681,372,659.324445
-16.988943,134,659.439715
-11.557871,235,659.624588
-212.97922,141,659.750536
-29.959097,377,660.09512
-258.897861,1000,660.957818
-389.777066,795,661.641315
-255.140185,570,662.101114
35.773979,189,662.653901
-61.320441,132,662.778712
28.125365,977,663.540716
161.646553,679,664.124456
-415.31819,979,665.02465
-89.133846,324,665.291264
-297.513887,656,665.80777
-170.754075,1000,666.691165
-315.813648,623,667.2079
-177.002439,174,667.378668
-148.694044,809,668.074482
18.322985,179,668.224498
-217.109846,261,668.441501
-281.08911,580,668.940751
74.727609,644,669.441129
-22.816378,266,669.67471
-93.869847,1000,670.441143
-195.175059,206,670.628476
-193.988361,146,670.758558
-270.559432,580,671.75314
-286.65627,653,672.207396
72.777625,886,673.0243
-309.412247,562,673.562249
-198.539789,222,673.757683
-9.801187,98,673.841187
-129.582715,1000,674.663399
-311.026247,740,675.324214
-164.036145,194,675.524606
-382.086557,869,676.20802
-69.897472,221,676.40739
-222.298206,422,676.740706
-218.399136,565,677.208004
163.34188,391,677.507912
-272.408119,593,678.040951
-152.614035,1000,678.92445
-252.417944,465,679.324465
-302.489822,541,679.770666
7.86514,1000,681.374558
-159.878623,353,681.72438
-39.401316,171,681.890691
-303.887332,706,682.491082
18.26494,1000,683.32458
111.773262,681,683.88986
-263.241138,582,684.340983
-274.859807,482,684.755554
89.425311,992,685.593486
-46.119487,308,685.873873
-204.950634,1000,686.724463
124.692163,766,687.390666
212.724942,434,687.819626
-24.641309,123,687.924313
-122.559455,1000,688.774746
-56.27337,1000,690.390951
-147.542061,380,690.677935
-213.413953,1000,691.540976
-165.671802,243,691.740644
-140.659096,138,691.840982
10.35608,915,692.641064
-186.577606,342,692.936276
-225.310717,518,693.374356
-323.906328,727,694.00795
179.778295,427,694.39089
-67.615377,579,694.907549
-131.680617,146,695.040963
160.0962,523,695.484382
23.350935,210,695.657682
-262.160295,1000,696.591133
-237.030938,1000,697.52533
-37.135038,85,697.607641
84.011754,1000,698.519183
-33.036235,126,698.630016
-242.317553,211,698.819479
-26.414983,1000,700.497652
-12.898201,263,700.756998
-160.47583,1000,701.670072
-264.814168,693,702.263268
-338.822396,993,703.063329
267.147641,347,703.357238
-283.845585,1000,704.252054
-339.434827,947,705.058233
154.846482,465,705.46019
-112.085502,287,705.709525
122.468416,711,706.294653
-218.825757,1000,707.140962
208.807944,328,707.395872
-158.410854,1000,708.206272
-145.361009,1000,709.625837
-365.62168,895,710.443216
-83.759066,1000,711.283303
-81.766587,396,711.574642
194.31712,281,711.810312
102.699136,753,712.403339
-223.456615,577,712.894539
69.282077,1000,713.757297
217.002021,303,714.02564
-107.511316,1000,714.879765
-119.063595,344,715.177176
232.259849,319,715.424172
-244.786338,773,716.041967
-118.72469,132,716.188655
-276.65578,1000,717.033237
-163.979055,1000,718.566356
-121.88031,1000,719.491686
-308.958189,732,720.107844
-131.11617,195,720.290921
-168.996042,1000,721.124089
184.289834,451,721.527669
-98.012293,1000,722.37758
181.335554,637,722.934306
178.482209,443,723.257813
4.283129,246,723.520241
-177.198994,813,724.191098
135.604666,466,724.622662
-146.521714,1000,725.524233
30.255645,112,725.624086
164.84428,422,725.990683
-173.853989,1000,727.724268
206.659397,530,728.224528
-5.813991,1000,729.1256
-337.741412,798,729.763481
-169.817978,1000,730.590826
-1.078124,829,731.274742
-166.213518,379,731.55769
168.543359,690,732.090879
169.67687,690,732.659126
-287.985244,578,733.157572
-182.631809,1000,733.988289
229.26511,533,734.430746
282.043846,270,734.674146
-30.642026,1000,735.557491
-357.432095,844,737.045526
-234.542333,415,737.390903
-332.375102,781,738.060663
-120.535028,1000,738.928512
-313.755987,928,739.725317
-275.722079,665,740.274874
168.850559,409,740.62703
-130.602584,1000,741.443234
-232.381071,546,741.932769
-102.19873,1000,742.757285
-370.537153,855,743.521395
-249.501506,1000,744.40044
-155.558301,1000,745.99253
-317.885253,965,746.826673
-198.430557,1000,747.725647
-62.729679,528,748.161849
-94.45607,1000,749.040241
-161.848348,1000,749.896754
78.666756,598,750.417152
-227.668048,1000,751.26319
-134.517993,1000,752.11382
-332.504298,720,752.784609
-125.33818,1000,753.643186
-235.054887,1000,754.559935
-251.80064,233,755.395382
-196.212107,1000,756.231395
126.176567,938,757.073855
-78.042018,361,757.375536
6.969287,128,757.497408
208.434335,344,757.790465
-35.215422,1000,758.623961
150.424554,994,759.452296
-124.038949,1000,760.323872
104.315044,877,761.098092
-125.83222,1000,761.907109
-160.206353,258,762.107375
-186.999633,1000,762.947398
-216.686768,1000,763.754773
-39.046567,273,764.67799
-115.39839,513,765.140508
-197.358119,496,765.590504
-157.054301,1000,766.476783
-140.266895,1000,767.373869
211.282714,426,767.740802
-417.11546,904,768.52406
-152.296545,1000,769.390531
124.745724,687,769.973972
-211.897644,1000,770.807108
-79.825258,1000,771.657456
-174.064709,1000,772.52703
-117.239264,305,772.806778
221.594207,410,773.190511
-129.134846,705,774.506721
-297.085543,950,775.27383
170.506728,674,775.82334
-94.220042,269,776.056083
173.090727,405,776.357254
-52.54949,172,776.49071
-12.239424,216,776.690583
-164.01274,1000,777.523957
225.241544,445,777.890426
-133.546407,1000,778.707065
158.469504,325,778.977286
-168.577161,182,779.115373
-205.634562,1000,779.957293
-185.320666,1000,780.823914
-149.075356,1000,781.677514
130.39294,740,782.657485
-257.268489,1000,783.457095
-94.94281,1000,784.323809
-251.04923,496,784.757062
-193.963585,731,785.383763
-107.449626,1000,786.223797
256.569293,383,786.57374
138.789889,715,787.14045
228.926017,432,787.507301
-82.445984,610,788.04034
-55.16729,1000,788.857309
26.507704,945,789.686904
-130.534795,1000,790.540579
-99.349312,1000,792.073241
206.032103,483,792.526722
-13.688124,188,792.708977
310.021419,389,793.02983
-96.202388,1000,793.840603
-241.59656,1000,794.723277
-167.558292,1000,795.589177
120.70202,634,796.14258
67.058274,1000,797.007235
-82.593951,1000,797.873686
-203.279898,238,798.040389
-115.790296,1000,798.856854
-96.120948,1000,799.740316
-164.049768,1000,801.356492
-103.309114,1000,802.261096
-310.482955,744,802.973578
86.998098,934,803.676157
-156.060428,1000,804.540171
-90.190462,1000,805.423619
-45.261324,1000,806.322241
276.099296,393,806.673477
-136.738692,1000,807.55719
-137.930013,1000,808.388739
-207.090829,1000,809.213872
-96.789215,1000,810.91112
-308.072378,716,811.540219
-108.162526,1000,812.381647
-239.944589,1000,813.272276
-135.835175,1000,814.140682
-69.528823,1000,814.956504
-65.438308,1000,815.863087
-84.369697,1000,816.706809
-231.099008,156,816.823572
-137.511562,1000,817.606711
-55.272325,184,817.756797
-157.127621,1000,818.670714
-152.604675,1000,820.188505
-144.506007,871,820.940029
-239.797468,498,821.35685
-218.376258,1000,822.173438
-117.637904,1000,823.039784
-129.223901,1000,823.906786
-146.269961,589,824.435512
-83.853785,1000,825.275449
-193.855719,1000,826.123625
-176.549269,1000,826.95663
-97.589821,1000,827.91399
-152.89471,1000,829.61643
194.845524,580,830.124669
-182.475235,1000,831.039947
-34.412015,359,831.360662
-124.972589,1000,832.256792
-71.265713,1000,833.176963
194.3097,463,833.606663
-102.430361,1000,834.456871
-138.19615,1000,835.306677
-149.342827,1000,836.126919
-148.308441,1000,836.989881
180.140703,485,837.395541
-138.5324,1000,839.117851
209.240918,367,839.456563
-193.113396,1000,840.323242
-161.376448,1000,841.190264
-165.993215,1000,842.090322
-103.07708,1000,842.927417
-78.179589,1000,843.773277
