#{"t_start": 1782810581.856646, "env_id": "LunarLander-v3"}
r,l,t
-268.384626,174,153.320236
8.796938,159,153.43684
-130.089367,136,153.553332
-110.114474,145,153.670297
-157.924322,134,153.786212
-178.782218,109,153.853141
-60.463571,110,153.936646
-66.185259,97,154.022708
-77.587254,123,154.387116
-121.275454,115,154.487199
-93.850967,99,154.540588
-70.216744,135,154.63964
-162.338723,141,154.756241
46.22249,81,154.836903
-272.12288,102,154.903212
-201.090121,113,154.970165
-129.179066,92,155.036729
-134.031522,99,155.11866
-103.131023,113,155.203325
-207.224169,158,155.319876
-98.491825,97,155.403231
-189.330135,113,155.505933
-91.535652,99,155.578618
-105.962915,71,155.644885
-136.842142,162,155.753623
-86.597196,114,155.853268
-138.654365,73,155.905822
-172.685351,140,156.003381
-282.502128,151,156.123208
-116.650497,172,156.253199
-127.467905,134,156.353546
-110.388123,190,156.48692
-250.598355,129,156.582008
-127.587476,118,156.669636
-161.631781,98,156.756438
-70.697293,85,156.820113
-190.014696,89,156.887126
-117.165152,132,156.986576
-85.885921,156,157.120199
-109.611413,88,157.173701
-283.437148,190,157.303311
-120.8452,92,157.388245
7.720516,95,157.469615
-127.44865,83,157.536973
-110.307197,126,157.636571
-167.444557,95,157.706907
-145.956633,113,157.770215
-25.826149,124,157.869476
-64.274992,109,157.970109
-145.777218,119,158.053467
-136.599155,148,158.169966
-127.513983,155,158.286618
-146.631485,148,158.386496
-49.314444,150,158.503336
-170.431956,100,158.58625
-73.192977,76,158.620052
-83.786921,137,158.736801
-244.877526,129,158.851278
-109.203954,113,158.937296
-7.335897,151,159.053574
-112.533399,124,159.137717
-133.799474,65,159.186492
-135.879635,146,159.303511
-119.859805,67,159.368742
-309.26687,127,159.470196
-188.396508,138,159.586733
-73.285407,70,159.619915
-74.332569,88,159.686925
-42.606268,164,159.803463
-114.051358,67,159.869867
-176.063276,110,159.963923
-195.032021,74,160.003609
-77.726806,124,160.103611
-116.118685,52,160.153269
-81.262924,183,160.290208
-291.478882,951,160.98
-79.962118,155,161.053285
-63.961089,182,161.153417
-212.275329,96,161.240715
-98.417072,109,161.340258
-87.263353,59,161.369925
-121.018481,104,161.459291
-118.162495,71,161.503251
-126.215723,108,161.586631
-103.756322,116,161.6868
-230.457828,115,161.769917
-142.551373,94,161.85653
-90.240424,96,162.320497
-59.858986,126,162.405941
-79.537066,157,162.507035
-101.325071,70,162.55361
-159.470878,117,162.642626
-19.886709,131,162.7469
-89.910378,85,162.803375
-158.316104,126,162.903292
-95.040539,158,163.043528
-328.590443,938,163.78981
-55.749479,143,163.890277
-77.25772,229,164.053141
-123.738606,123,164.145004
-25.706562,115,164.236521
-269.117157,136,164.353524
-127.094597,83,164.419555
-146.858968,92,164.46993
-109.177057,97,164.553248
-12.246352,160,164.686487
-39.135953,130,164.769805
-37.768007,94,164.820301
-191.194418,141,164.953545
-288.386577,100,165.020299
-65.19849,222,165.203335
14.865601,172,165.325844
-105.509045,166,165.435295
-175.7579,135,165.503092
-92.137929,97,165.60335
-129.745736,231,165.786828
-217.642553,95,165.881896
-197.118569,129,165.969818
-117.482339,144,166.086427
-80.953816,172,166.22408
-130.683562,144,166.330353
-97.223901,130,166.419996
-128.851139,122,166.519397
-255.541759,129,166.618577
-67.024733,1000,167.428589
-103.919404,275,167.622535
-65.093272,114,167.703475
-232.02192,163,167.835148
-49.498034,130,167.903517
-49.799712,119,167.993542
-22.735741,111,168.092726
-104.0909,133,168.186802
-109.103605,137,168.286668
-32.926618,175,168.403171
-277.381884,95,168.48658
-249.903429,208,168.669986
-82.926327,102,168.753549
-156.158052,150,168.829018
-66.311056,109,168.906058
-203.631415,176,169.036814
-133.85876,147,169.136436
-103.458192,66,169.186386
-189.590405,101,169.253504
20.078205,83,169.323146
-27.377098,86,169.36984
-66.400168,79,169.439697
-218.433398,187,169.585369
-214.699755,128,169.68679
-88.390442,165,169.82033
33.893042,200,170.353456
-165.060332,134,170.469637
-171.339172,76,170.506347
-85.596085,75,170.559671
50.325727,161,170.669809
-30.946074,134,170.753335
-233.575042,111,170.836519
-53.472253,196,170.98648
-63.560615,162,171.103496
-119.685648,129,171.202861
-133.645449,111,171.286497
-150.252337,94,171.369807
-214.596073,113,171.436683
-270.750109,138,171.555861
-79.460197,124,171.653222
-83.359553,90,171.703071
-95.245077,114,171.786751
-42.135142,112,171.890221
-64.35045,167,172.003554
-251.722865,137,172.086516
-235.131735,153,172.186568
-192.881521,107,172.236583
-252.608403,165,172.386605
-24.114385,170,172.522471
-72.820104,139,172.619665
-300.549577,88,172.686751
-145.295489,613,173.136493
-227.537124,142,173.236456
-105.362235,75,173.270063
-184.308222,101,173.369997
-202.433643,188,173.503361
-286.587626,100,173.586735
-127.411664,116,173.669864
-340.573388,108,173.762861
-154.451813,98,173.836339
-247.754873,109,173.922361
-182.544799,93,174.003369
-119.523053,97,174.056911
-203.418811,100,174.15334
-149.511962,81,174.203084
-155.327092,132,174.303032
-74.783416,134,174.42001
-108.031497,64,174.465251
-200.794756,110,174.519884
-82.796096,140,174.639583
-40.284279,93,174.703048
-113.764575,110,174.786388
-198.215845,131,174.903111
-62.615219,86,174.968838
-74.081025,121,175.036553
-48.933877,98,175.103405
-172.380934,160,175.229656
-111.836545,166,175.358325
-29.81637,129,175.436405
-297.832898,173,175.558422
-98.599253,126,175.673802
-252.126873,101,175.758849
-133.123814,82,175.809431
-103.191892,103,175.869671
-164.729061,160,176.002986
-210.249291,170,176.136847
-34.424572,214,176.303349
-159.115569,123,176.403361
-181.626537,114,176.469753
-53.197331,118,176.559279
-194.45021,125,176.659269
-217.571335,172,176.786272
-106.790999,148,176.886481
-118.894771,170,176.986804
-52.493176,68,177.063477
-126.930391,75,177.105837
-333.186337,97,177.153304
-132.246942,205,177.284262
-191.521789,137,177.39031
-86.569743,129,177.50272
-86.885855,138,177.619931
-81.442805,102,178.020901
-152.793366,221,178.184029
-20.049603,167,178.31152
-272.235874,328,178.586025
-76.137278,93,178.653064
-98.737539,103,178.748674
-139.31865,70,178.786491
-122.357522,183,178.953025
-155.88287,291,179.186599
-199.724582,97,179.267128
-115.216214,119,179.369931
-130.875464,139,179.461231
-153.703706,137,179.569836
-268.839786,124,179.636283
-235.480755,147,179.719867
-128.172965,73,179.786504
-92.196041,121,179.885946
-115.119861,110,179.97349
-121.585293,173,180.102591
-115.363727,166,180.23663
-242.362806,108,180.320042
-113.369113,145,180.453081
-270.302308,131,180.544671
-123.482056,89,180.621355
-69.099654,128,180.702985
-244.645149,112,180.803083
-120.673723,225,180.969673
-131.129484,133,181.069773
-68.089403,93,181.156563
-82.68502,157,181.28637
-48.099555,104,181.369726
-112.421997,111,181.470437
-198.674876,131,181.553184
-58.308376,439,181.885922
-136.415402,190,182.036528
-53.533146,146,182.169614
-105.833891,129,182.269917
5.792563,125,182.369765
-118.987972,175,182.50309
-146.032611,88,182.569692
-158.689846,99,182.619688
-194.203072,93,182.718429
-42.553473,90,182.769642
-154.939805,102,182.872
-107.109696,96,182.956583
-60.541268,115,183.053658
-250.046258,105,183.128565
-55.844461,168,183.253338
-119.181928,89,183.302948
-8.182603,135,183.419822
-147.804272,97,183.50308
-82.4656,166,183.619712
-91.92128,111,183.686398
-107.632314,115,183.795169
-65.693145,69,183.852996
-13.838886,104,183.919774
-173.293411,225,184.086567
-84.805177,130,184.18537
-206.886515,197,184.335894
-269.731246,101,184.403022
-158.308075,100,184.470001
-24.211172,127,184.556151
-20.774795,95,184.652095
-187.579087,91,184.719693
-122.550222,131,184.836516
-153.00272,126,184.920073
-34.174272,111,185.003332
-129.828995,140,185.103038
-120.955094,67,185.17395
-122.540446,89,185.236763
-90.333,152,185.35308
-75.476079,96,185.403167
-104.023335,134,185.522696
-140.943155,181,185.638005
-163.387136,193,186.03695
-246.13092,231,186.236629
-170.424241,472,186.60315
-31.770429,111,186.701684
-140.513718,142,186.806443
-112.273999,197,186.936309
-205.167818,141,187.052943
-38.594952,87,187.136432
-127.529641,115,187.223403
-279.670062,158,187.353252
-14.947433,90,187.419611
-112.570366,148,187.538883
-112.845333,72,187.6035
-60.585496,168,187.71954
-259.364743,107,187.824042
-170.93069,100,187.8866
-139.72513,143,188.019984
6.812516,110,188.105495
-51.95571,132,188.186204
-46.21285,78,188.24432
-140.355451,175,188.388856
-126.118119,86,188.45326
-283.46419,298,188.683778
-129.372067,99,188.753081
5.405425,182,188.916384
-192.388827,97,189.001454
-264.009395,96,189.085437
-218.74324,134,189.186219
-336.007141,330,189.453234
-127.615091,142,189.585847
-238.219278,112,189.66502
-106.478298,81,189.736372
-24.350325,269,189.936541
-167.807081,125,190.019518
-148.694109,145,190.102855
-93.784808,68,190.136302
-180.474577,149,190.253294
-239.082665,207,190.369611
-55.05274,175,190.486636
-96.204144,108,190.574374
-31.064357,136,190.674361
-171.795381,133,190.786244
19.964928,159,190.89828
-63.502212,159,190.996438
-159.926368,177,191.102971
-249.043308,171,191.236617
-36.14657,147,191.355573
-154.68942,181,191.503363
-120.679159,242,191.675509
-221.103708,149,191.802987
-234.819992,252,191.967927
40.652818,147,192.076049
-162.436877,180,192.213152
-102.91629,100,192.275839
-54.075233,133,192.376215
-45.359748,318,192.611611
-291.944856,242,192.786222
-190.840635,104,192.886209
-283.022034,789,193.502908
-118.28143,106,193.840853
-71.83643,214,194.003348
-195.022487,116,194.086324
-84.230294,86,194.136575
-152.95912,136,194.259195
-171.400857,154,194.379482
-235.642679,221,194.544388
-105.058494,136,194.653372
-100.222523,89,194.735516
-84.645926,90,194.803088
-257.910079,151,194.939728
-12.702251,132,195.048997
-79.601329,132,195.142997
-170.216633,77,195.201993
-23.992799,104,195.28635
-175.90682,95,195.381081
6.038635,72,195.43668
-64.481946,108,195.51975
-101.683481,119,195.619814
-43.409742,128,195.719762
-186.595542,151,195.819749
-174.728097,95,195.881804
-114.985335,132,195.986518
-77.555381,160,196.086678
-289.281984,164,196.221685
-107.280566,102,196.286538
-171.8006,104,196.374751
-80.307222,224,196.553645
-87.743371,92,196.619987
-95.797662,165,196.753065
-87.010612,127,196.855869
-219.176081,154,196.969742
-50.703132,149,197.072447
-270.238184,223,197.236477
-122.467989,121,197.336681
-68.67888,148,197.45324
-96.204963,117,197.553249
-318.14828,140,197.668797
-160.395644,87,197.719925
-57.529245,142,197.836639
-101.61883,73,197.906739
-126.18523,115,197.986571
-51.213654,121,198.068691
-107.032683,111,198.13676
-112.193306,254,198.319939
-68.043007,92,198.403426
-15.104287,92,198.491159
-103.701433,128,198.58669
-57.999577,88,198.636617
-133.283953,136,198.736225
-118.387436,102,198.820441
-53.700569,160,198.937159
-207.655613,117,199.020056
-186.513686,122,199.120429
-298.452067,142,199.241918
-149.867468,138,199.319931
-260.236913,125,199.434159
-143.000314,117,199.523458
-103.596533,83,199.586623
-61.594492,79,199.653633
-80.511587,182,199.753847
-178.417242,260,199.944821
-145.762382,147,200.067502
-144.51426,212,200.220353
-4.646508,135,200.336722
-100.789325,107,200.407774
-114.517298,88,200.473836
-207.194784,152,200.60392
-79.455262,131,200.698872
-74.219915,129,200.797912
-196.961116,85,200.852456
-183.022158,123,200.936853
-103.06371,166,201.070216
-62.769694,128,201.153035
-93.842899,127,201.262488
-209.892286,109,201.353455
-86.578039,85,201.420324
-314.446024,368,202.016034
-24.698165,105,202.103974
-69.231264,143,202.220592
-113.501596,86,202.303486
-164.739042,145,202.420237
-286.205945,116,202.490689
-36.697227,114,202.58742
-127.488492,109,202.653574
-135.644712,80,202.735576
-15.210175,81,202.790465
-66.82534,93,202.870386
-24.753415,131,202.965301
-208.479645,333,203.236896
-115.499526,109,203.337055
-56.239046,113,203.437341
-290.538141,103,203.503964
-239.10785,156,203.636566
-110.040769,113,203.691541
-120.896453,120,203.803737
-166.707498,114,203.854017
-147.707952,109,203.920296
-128.48092,95,204.006361
-76.31346,144,204.123731
-202.837055,119,204.20402
-39.292659,96,204.253821
-173.188018,95,204.320042
-85.198708,73,204.389098
-232.427641,96,204.470517
-178.306957,230,204.654137
-197.706999,122,204.719226
-48.363914,118,204.820601
-170.155207,89,204.872318
-203.220242,103,204.954456
-114.058779,63,204.99352
-54.995617,90,205.057029
-126.024133,128,205.173375
-16.431981,240,205.353991
-23.207198,107,205.454272
-183.836931,89,205.520794
-242.697385,133,205.648072
-79.939973,98,205.706855
4.120433,78,205.787287
-245.78593,99,205.870537
-161.355021,115,205.952698
-114.450453,87,206.015996
-87.720292,164,206.140364
-132.40264,61,206.186806
-83.025366,108,206.287189
-98.56049,90,206.337327
-63.742897,94,206.420907
-124.330128,91,206.470362
-68.389163,95,206.570436
-117.338837,186,206.703975
-76.026796,67,206.770145
-37.807951,88,206.837213
-19.158356,77,206.9038
-104.069354,150,207.020116
-20.139732,119,207.10417
-180.953833,186,207.237352
-164.769659,178,207.378829
-95.236598,103,207.453925
-103.293186,96,207.523155
-63.995432,65,207.570577
-87.454722,95,207.653491
-181.471783,113,207.754407
-172.80871,103,207.819349
14.545749,155,207.937252
-88.542702,146,208.069374
-182.244057,89,208.137226
-178.446943,149,208.254037
-144.000987,74,208.304052
-119.850178,90,208.353946
-231.603776,166,208.496355
-116.882588,75,208.543323
-282.761682,160,208.654559
-82.352554,89,208.737482
-137.688103,129,208.837508
-203.373905,180,208.996783
-64.742903,110,209.089229
-81.522822,81,209.140692
-144.670105,968,210.187734
-278.096784,150,210.304136
-167.502588,82,210.37131
-57.15722,181,210.487675
-82.071309,124,210.598479
-80.467111,82,210.675803
-70.813883,137,210.770854
-81.368882,70,210.840552
-171.716586,269,211.021155
-165.509135,120,211.133143
-68.30094,106,211.205064
-31.693854,166,211.33757
-52.476228,106,211.404273
-56.275576,88,211.47351
-46.253093,99,211.554506
-191.191175,104,211.654304
-124.52984,114,211.754881
-191.033673,110,211.85416
-76.976792,72,211.904195
-65.517252,109,211.990235
-113.518087,127,212.07109
-76.691524,123,212.187532
-68.699914,146,212.304121
-149.726273,160,212.404338
-69.770675,246,212.604551
24.338626,138,212.704332
-215.42545,145,212.821326
-108.183959,95,212.887788
-187.278608,96,212.957516
-13.439219,106,213.037612
-167.663371,96,213.087842
-125.974446,145,213.20442
-165.642511,124,213.304437
-85.632502,127,213.404445
-80.173653,131,213.504185
-219.022104,77,213.563938
-89.60901,91,213.621166
-244.606175,328,213.85427
-217.927852,113,213.937909
-70.36039,124,214.024183
-73.144191,104,214.104323
-219.167574,94,214.187716
-22.106131,87,214.254745
-186.516556,204,214.419234
-58.85406,123,214.520957
-207.873487,148,214.637911
-176.000252,112,214.687741
-14.928396,219,214.879178
-124.74971,110,214.970636
-5.320227,158,215.107272
-93.907474,73,215.154665
-228.993129,197,215.30311
-126.005576,110,215.371427
-136.936581,116,215.471158
3.432672,127,215.538229
-75.113573,91,215.637414
-223.370053,113,215.721487
-94.754019,100,215.78779
-137.341061,76,215.837471
-121.627035,103,215.890957
-203.265597,170,216.021757
-31.368068,133,216.105726
-197.628379,247,216.273797
-198.086674,131,216.388066
-53.477619,138,216.506345
-190.800739,95,216.564404
-45.199049,102,216.642471
47.094261,116,216.721171
-114.134187,185,216.848764
-32.466837,95,216.907027
-80.667348,146,217.0423
2.650892,148,217.145696
-141.577054,118,217.247342
-172.987951,140,217.33777
-140.909685,159,217.784156
-115.14136,164,217.904249
-28.113986,100,217.987904
-82.50093,146,218.106258
-165.833175,155,218.22187
-251.939477,853,218.854664
-80.039074,128,218.961532
-37.753058,149,219.112925
-223.837396,129,219.217499
-7.826712,100,219.287571
-148.144104,68,219.338016
-76.113392,117,219.42127
13.442364,149,219.541374
-36.503266,109,219.621311
-224.462941,114,219.709963
-59.906882,106,219.790279
-79.375353,144,219.910546
-145.226719,129,220.010566
-33.189619,86,220.054864
-19.869727,158,220.201739
-161.477394,124,220.303803
-36.616187,135,220.420263
-55.813412,150,220.538416
-225.421547,131,220.626388
-92.276207,145,220.766496
-96.171648,101,220.82139
-95.582789,173,220.992394
-123.555117,114,221.088061
-342.460707,361,221.388493
25.609596,139,221.488519
-86.022696,111,221.588417
-189.906893,202,221.772172
-41.790957,105,221.838132
-41.870426,549,222.278176
-105.190449,171,222.388298
-117.761964,169,222.513701
-88.482947,99,222.600335
-220.683834,121,222.696949
-101.643782,105,222.781176
-97.129764,156,222.905652
-39.075346,93,222.978525
-41.394638,109,223.06036
10.94446,85,223.121207
-119.674777,151,223.242174
-240.708048,203,223.399674
-178.209942,99,223.458936
-60.954831,149,223.588582
-98.108783,102,223.674791
-266.753889,117,223.775609
-80.117464,81,223.838586
-141.975053,103,223.921735
-184.426282,126,224.02162
-68.814427,105,224.104959
-182.751137,92,224.155322
-80.922095,129,224.255239
-230.343073,158,224.371777
-23.122311,195,224.552912
-38.9251,122,224.654607
-187.76535,160,224.789462
-102.744339,123,224.872511
-167.484894,159,224.972102
-172.387118,206,225.154236
-49.898784,111,225.258169
-174.025197,111,225.351594
-74.323519,68,225.411994
-99.916859,119,225.499661
-75.945946,105,225.573354
-160.278769,115,226.055915
-60.374761,479,226.451686
-138.093521,129,226.546079
-44.209166,146,226.660242
-8.504194,155,226.760242
-122.436017,128,226.87491
-75.79133,138,227.006831
-112.483184,113,227.097395
-55.168127,126,227.206366
-83.798364,144,227.340458
-11.594544,171,227.49126
-140.000282,136,227.606057
10.842281,94,227.690797
8.469486,98,227.78578
-135.244475,97,227.867083
-185.248555,118,227.939819
-24.85008,117,228.007686
-125.666655,146,228.122558
-89.705779,88,228.179421
-90.154256,202,228.340442
-103.047104,371,228.64144
-172.162403,152,228.765442
-68.080369,77,228.814991
-57.212494,135,228.925575
-27.8161,102,228.989571
-46.683773,117,229.089594
-14.071248,120,229.155245
-91.419071,107,229.256793
-77.508804,122,229.341627
-194.23526,104,229.438607
-181.324953,108,229.505278
-135.86152,179,229.656617
-133.560096,126,229.75711
-227.765857,188,229.907958
-145.242367,120,230.020977
-76.802307,84,230.074263
37.843462,124,230.170716
-90.157134,150,230.286901
-119.196379,87,230.35029
-45.255452,157,230.473563
-134.708234,300,230.709071
-26.016895,174,230.841746
-156.271155,124,230.917563
-120.561204,116,231.005032
-39.850016,94,231.073038
-86.227562,144,231.210345
-62.874334,96,231.288673
-89.404902,138,231.398821
-58.220195,113,231.457039
-264.621976,436,231.82325
-78.103835,149,231.954377
-170.879711,112,232.028651
-110.419049,93,232.108188
-265.254054,223,232.277755
-43.492177,266,232.505544
-65.975695,66,232.555623
-183.268526,96,232.647586
-75.263505,110,232.741127
-174.927034,140,232.855567
-137.349034,72,232.918224
-72.886592,111,232.996133
-52.920422,130,233.105178
-54.093015,141,233.19031
-264.514885,128,233.307281
-105.560085,247,233.50744
-122.825163,78,233.584779
-114.317309,107,233.643777
-110.727016,125,233.714625
-70.370978,86,233.775177
-79.268919,77,233.848318
-120.912227,75,234.262303
-42.889451,126,234.372108
-34.209488,193,234.555927
-45.509449,95,234.645427
-122.458783,114,234.754431
-40.794013,125,234.827497
-320.143235,190,234.973278
-76.630551,83,235.043297
-83.984804,134,235.143502
-61.589035,419,235.488813
-29.290612,102,235.611964
-106.821189,101,235.678757
-119.389554,278,235.925868
-123.229587,158,236.010971
-146.558729,143,236.132652
-121.93288,67,236.189066
-122.076236,127,236.288671
-100.93007,284,236.527723
-102.918467,70,236.593038
-61.319327,82,236.65575
20.942903,114,236.754521
-279.911965,163,236.87823
-178.373525,108,236.956165
-147.027205,228,237.138815
-64.480245,118,237.239449
-200.120284,126,237.327063
-107.739536,145,237.443057
-123.639371,131,237.555457
-149.115757,123,237.655394
-51.164207,147,237.759405
-51.389985,81,237.835166
-56.048462,153,237.96055
-233.77189,148,238.07249
-38.907989,143,238.173004
-66.442965,123,238.287806
-160.139072,113,238.355993
-121.310309,90,238.439496
-44.575897,113,238.539368
-44.156537,145,238.642685
-172.602707,93,238.72579
-73.45339,183,238.84383
-73.390509,112,238.922805
-194.302848,107,239.022661
-216.009315,153,239.147017
-26.337893,129,239.25893
-62.831516,153,239.389364
-32.663864,105,239.439279
-27.141252,153,239.572516
-62.673778,95,239.64342
-39.122195,145,239.755945
-55.862629,77,239.811723
-82.474106,201,239.988404
-94.719642,90,240.060866
-67.269331,154,240.186519
-40.763311,80,240.241884
-42.538863,144,240.372811
-158.347984,247,240.573868
-151.718297,84,240.639296
-97.020863,155,240.740741
-99.223617,166,240.878442
-111.086837,90,240.92594
-91.458705,104,240.991441
-120.910859,162,241.122187
-160.758964,109,241.189306
-183.659612,246,241.39097
-112.934254,125,241.47281
-138.380248,268,241.689198
-39.802698,107,241.772679
17.376172,113,241.856207
-292.394496,137,241.940794
-47.590408,245,242.144231
7.778158,204,242.661394
-69.367902,68,242.722937
-42.110676,128,242.823602
-101.392612,100,242.911888
-153.890371,220,243.073394
-13.141833,106,243.142203
-55.21062,85,243.206012
-78.988053,167,243.346403
-34.950548,118,243.442627
-237.571758,146,243.56426
-177.863827,117,243.652614
-108.385056,115,243.74271
-222.101099,237,243.948318
-113.861576,66,243.997334
-92.531777,95,244.078934
-65.465417,143,244.20604
-70.785273,151,244.327105
-42.247353,197,244.493871
-18.321117,108,244.555799
-102.688098,101,244.622813
-77.423622,171,244.756231
-72.142919,74,244.789536
-103.1204,166,244.943942
-21.415418,136,245.039378
-40.384029,163,245.172882
-106.254232,166,245.308625
-218.346964,163,245.439545
-148.047969,213,245.622415
-191.736964,102,245.720319
-104.223205,95,245.789952
-30.112323,123,245.889475
-58.450417,92,245.944966
-111.931467,120,246.056162
-145.106505,87,246.106352
-50.593584,207,246.288381
-96.103223,173,246.439258
-175.049815,302,246.675099
-87.468132,279,246.882762
-158.745852,147,247.006161
-42.681626,149,247.106507
-74.113517,125,247.222929
-92.054604,280,247.446811
-60.150754,151,247.556784
7.16293,110,247.65621
-69.994944,154,247.789678
-201.053407,99,247.847462
-44.354342,118,247.949619
-40.907823,191,248.072936
-141.293969,436,248.456603
-45.354599,102,248.53972
-95.45734,220,248.65628
-90.119873,309,248.922684
-159.069986,178,249.056077
-44.01261,123,249.139775
-15.326335,145,249.249375
-209.128569,205,249.431049
-16.388246,113,249.512317
-230.089527,152,249.637305
-80.67271,208,249.790175
6.49403,136,249.912785
-116.295809,100,249.975662
-155.086212,117,250.079601
-106.105996,132,250.18975
-30.478223,276,250.423422
-50.145617,129,251.390185
-63.72985,163,251.520439
-51.064016,246,251.710562
-152.255497,154,251.823278
-115.260108,230,252.026004
-87.579068,277,252.239814
-107.120782,144,252.373393
-139.712023,178,252.526179
-33.268131,80,252.594361
-60.158701,143,252.723251
-38.338423,111,252.823371
-151.105535,137,252.94007
-67.851797,126,253.05219
-168.323982,159,253.139878
-84.891678,112,253.239953
-59.095694,119,253.340002
-100.08471,111,253.452167
-92.134733,68,253.50856
-85.496168,103,253.592092
-57.602656,146,253.706407
-216.625028,212,253.856674
-94.671287,92,253.923384
-66.109249,183,254.066917
-57.298783,114,254.156785
-149.255963,117,254.257313
-148.437917,138,254.390284
-59.259933,157,254.510424
-58.358604,117,254.602029
-167.153268,396,254.918445
-182.10003,185,255.02044
-11.587267,107,255.079406
-113.510019,240,255.256727
-114.102146,105,255.354316
-185.521834,209,255.51198
-57.595106,125,255.619536
-139.997948,430,255.973104
-70.576034,237,256.142478
-10.568395,140,256.240102
-176.953359,159,256.375387
-98.762516,266,256.575098
-83.344729,92,256.62339
-19.938162,92,256.690384
-42.947686,123,256.792672
-167.247722,110,256.879409
-44.883052,100,256.956888
-12.69417,127,257.073349
3.675923,84,257.140452
-116.354046,365,257.420693
-94.060929,283,257.623716
-262.675018,186,257.75682
-156.749651,127,257.859637
-69.489373,129,257.940069
-102.769796,141,258.023634
-41.938338,90,258.121602
-153.315512,162,258.240321
-70.226943,118,258.315667
-120.943077,180,258.431897
-28.77854,289,258.611888
-55.575431,178,258.773468
-72.428532,307,258.99045
-71.555165,178,259.890716
-80.471471,159,260.040575
-154.247207,187,260.201457
-26.069897,161,260.273976
-59.308109,227,260.473218
-102.340245,88,260.54037
-42.452516,112,260.642401
-184.367372,117,260.72183
-69.178236,187,260.870019
-137.410645,110,260.972339
-65.004373,104,261.023668
-57.297049,146,261.182043
-54.252991,174,261.323893
-142.12341,98,261.413916
-181.580302,95,261.49035
-79.60433,157,261.640361
-89.081341,557,262.134107
-139.693259,101,262.208042
-140.907081,95,262.293081
-132.434676,187,262.423982
-92.131871,134,262.552464
-88.39029,135,262.672573
-229.374682,903,263.419189
-95.002376,145,263.511279
-63.42803,197,263.676475
-72.00748,223,263.857262
-73.062201,124,263.940864
-21.408019,205,264.12399
-66.443464,202,264.302453
-270.646555,138,264.390506
-81.501559,125,264.511984
-93.690589,137,264.590443
-120.084498,85,264.673438
-60.001387,126,264.774011
-326.230763,947,265.524178
-154.344387,186,265.674495
-114.78726,64,265.716149
-82.833024,239,265.920174
-159.662245,127,265.990733
-88.300523,145,266.110073
-182.025672,205,266.273541
-70.516896,123,266.37395
-99.805413,141,266.490687
-84.841073,142,266.606086
-115.789593,203,266.757213
-38.554513,245,266.924124
-112.359771,195,267.074363
-128.148439,299,267.321217
-169.859225,170,267.457708
-29.257253,123,267.567629
-111.22878,215,267.757317
-38.583658,165,267.874021
-148.511472,203,268.691157
-34.324844,151,268.817435
-55.982825,125,268.9242
-80.29607,122,268.990929
-168.507405,249,269.174042
-119.307212,118,269.27685
-16.581989,109,269.374876
-130.348326,128,269.457439
-90.807453,251,269.640666
-184.274581,155,269.774396
-11.320938,118,269.890836
-79.075488,385,270.174169
-216.774255,371,270.457369
-128.964813,139,270.574197
-16.377855,184,270.724276
-29.385913,182,270.874151
-79.608462,104,270.973772
-171.134654,180,271.124341
-49.40156,115,271.214271
-31.822537,181,271.357584
-70.582873,74,271.414823
-59.008084,164,271.557471
-87.358563,165,271.70827
-63.451633,185,271.811579
-177.346407,300,272.057643
-127.914093,419,272.391104
-217.556499,141,272.510459
-120.199694,144,272.624315
-39.767174,212,272.774668
-89.792677,353,273.07861
-89.999443,241,273.257783
-111.605904,590,273.726851
-124.122084,101,273.801494
-62.041697,86,273.874305
-45.232879,103,273.942571
-162.952214,155,274.036101
-28.343032,116,274.09095
-177.553867,101,274.157646
-102.090437,213,274.324403
3.824849,184,274.476365
-80.382605,105,274.557765
-192.691295,404,274.876898
-174.128343,185,275.020622
-113.05399,495,275.425071
-50.473355,104,275.525043
-93.675279,100,275.607371
-83.863365,71,275.643507
-106.067036,134,275.724462
-102.245707,127,275.824487
-6.459361,99,275.891191
-305.308276,520,276.241165
-158.963142,111,276.31553
21.221786,122,277.091538
-73.500165,227,277.291996
-110.402041,126,277.407836
-143.683097,135,277.491268
-57.450173,198,277.660528
-88.390079,118,277.741449
-67.928534,130,277.858015
-94.840906,174,277.982316
-67.769293,202,278.157768
74.332373,833,278.839617
-79.790884,823,279.509837
-101.333242,213,279.674783
-38.582872,101,279.741131
-82.86894,139,279.858005
-93.233755,97,279.924777
-181.895298,280,280.157958
-105.804153,105,280.241188
-102.351793,76,280.32369
-79.709424,113,280.417085
-92.211705,110,280.491234
-41.865842,129,280.619947
-87.333578,108,280.691563
-105.872804,180,280.84123
-166.359256,136,280.924636
-54.31264,76,280.991601
2.771689,265,281.199303
-78.199006,123,281.297983
-75.305505,134,281.415
42.680165,208,281.587056
-47.219899,109,281.67464
-128.921563,122,281.757087
-141.216892,103,281.841717
-54.539763,150,281.958148
-100.974119,153,282.091405
-50.118055,154,282.22709
-173.581465,304,282.474694
5.217708,165,282.623935
-100.277814,134,282.725004
-38.790814,157,282.841481
-91.810188,164,282.957771
-255.337821,384,283.257732
-86.707403,214,283.42478
-42.838455,1000,284.224853
-38.969081,245,284.441648
-103.956013,375,284.756794
-69.4502,178,284.874809
-183.846373,118,284.975101
-157.279371,166,285.858559
-44.817573,182,286.02519
-63.273559,217,286.194151
-25.061098,172,286.325209
